Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,26.3346,81.7788,3.157,Above Sea Level,2020-11-03,19:08:08,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-We0ORYOwPhHc.json,We,RREEPPLLAACCEE/We/0O/We0ORYOwPhHc.mp4,RREEPPLLAACCEE/We/0O/We0ORYOwPhHc_small.mp4
Unavailable,38.0801,78.1421,0,Unavailable,2021-01-01,00:17:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-We1j8gAjym5i.json,We,RREEPPLLAACCEE/We/1j/We1j8gAjym5i.mp4,RREEPPLLAACCEE/We/1j/We1j8gAjym5i_small.mp4
Unavailable,44.8448,122.8681,111.942,Above Sea Level,2020-08-12,03:38:13,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-We344NypuW80.json,We,RREEPPLLAACCEE/We/34/We344NypuW80.mp4,RREEPPLLAACCEE/We/34/We344NypuW80_small.mp4
Unavailable,39.0027,105.0760,2572.154,Above Sea Level,2021-01-03,18:03:38,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-We42tmZWa6sj.json,We,RREEPPLLAACCEE/We/42/We42tmZWa6sj.mp4,RREEPPLLAACCEE/We/42/We42tmZWa6sj_small.mp4
Unavailable,37.7020,121.8123,131.94,Above Sea Level,2020-11-06,17:31:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-We6oqem93sGG.json,We,RREEPPLLAACCEE/We/6o/We6oqem93sGG.mp4,RREEPPLLAACCEE/We/6o/We6oqem93sGG_small.mp4
Unavailable,41.9730,70.6878,19.032,Above Sea Level,2021-01-07,21:05:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-We7XObdSjS77.json,We,RREEPPLLAACCEE/We/7X/We7XObdSjS77.mp4,RREEPPLLAACCEE/We/7X/We7XObdSjS77_small.mp4
Unavailable,35.6515,139.3501,105.902,Above Sea Level,2020-08-05,12:08:06,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WeA8jeEzFRXq.json,We,RREEPPLLAACCEE/We/A8/WeA8jeEzFRXq.mp4,RREEPPLLAACCEE/We/A8/WeA8jeEzFRXq_small.mp4
Unavailable,33.9995,86.5744,174.281,Above Sea Level,2020-11-13,16:05:48,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WeE2Ohs9rML0.json,We,RREEPPLLAACCEE/We/E2/WeE2Ohs9rML0.mp4,RREEPPLLAACCEE/We/E2/WeE2Ohs9rML0_small.mp4
Unavailable,32.5421,93.6827,0,Unavailable,2020-11-03,17:40:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WeN3oSpq1hBz.json,We,RREEPPLLAACCEE/We/N3/WeN3oSpq1hBz.mp4,RREEPPLLAACCEE/We/N3/WeN3oSpq1hBz_small.mp4
Unavailable,41.1490,74.0569,174.938,Above Sea Level,2020-12-04,17:14:18,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WeXvA324DWvN.json,We,RREEPPLLAACCEE/We/Xv/WeXvA324DWvN.mp4,RREEPPLLAACCEE/We/Xv/WeXvA324DWvN_small.mp4
Unavailable,33.6570,118.0022,8.199,Above Sea Level,2020-11-29,04:54:41,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WeYzvHBE29Ir.json,We,RREEPPLLAACCEE/We/Yz/WeYzvHBE29Ir.mp4,RREEPPLLAACCEE/We/Yz/WeYzvHBE29Ir_small.mp4
Unavailable,43.5065,85.5981,256.32,Above Sea Level,2020-05-30,11:15:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WecMNcTcqmLZ.json,We,RREEPPLLAACCEE/We/cM/WecMNcTcqmLZ.mp4,RREEPPLLAACCEE/We/cM/WecMNcTcqmLZ_small.mp4
Unavailable,40.7452,73.2587,14.7,Above Sea Level,2020-12-19,20:10:46,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WecPDdQ5CuoI.json,We,RREEPPLLAACCEE/We/cP/WecPDdQ5CuoI.mp4,RREEPPLLAACCEE/We/cP/WecPDdQ5CuoI_small.mp4
Unavailable,23.4781,46.7522,747.804,Above Sea Level,2020-08-09,12:26:25,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WegssA0nnSce.json,We,RREEPPLLAACCEE/We/gs/WegssA0nnSce.mp4,RREEPPLLAACCEE/We/gs/WegssA0nnSce_small.mp4
Unavailable,33.7903,78.9511,11.897,Above Sea Level,2020-12-01,19:42:24,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Weh5MmLGoqIO.json,We,RREEPPLLAACCEE/We/h5/Weh5MmLGoqIO.mp4,RREEPPLLAACCEE/We/h5/Weh5MmLGoqIO_small.mp4
Unavailable,36.8120,76.0666,3.918,Above Sea Level,2020-11-06,20:48:08,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WeqNtlwq796p.json,We,RREEPPLLAACCEE/We/qN/WeqNtlwq796p.mp4,RREEPPLLAACCEE/We/qN/WeqNtlwq796p_small.mp4
Unavailable,21.9936,159.3485,0,Unavailable,2019-05-22,20:43:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wevsmg3deWRk.json,We,RREEPPLLAACCEE/We/vs/Wevsmg3deWRk.mp4,RREEPPLLAACCEE/We/vs/Wevsmg3deWRk_small.mp4
Unavailable,42.8328,78.8208,181.591,Above Sea Level,2020-08-10,14:56:10,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WexEECcf1lIA.json,We,RREEPPLLAACCEE/We/xE/WexEECcf1lIA.mp4,RREEPPLLAACCEE/We/xE/WexEECcf1lIA_small.mp4
Unavailable,40.3196,79.9065,340.03,Above Sea Level,2020-08-10,18:02:55,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wexqx2BxcVG3.json,We,RREEPPLLAACCEE/We/xq/Wexqx2BxcVG3.mp4,RREEPPLLAACCEE/We/xq/Wexqx2BxcVG3_small.mp4
Unavailable,35.0326,80.6849,193.92,Above Sea Level,2020-06-01,16:10:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WexyPdWOHWqN.json,We,RREEPPLLAACCEE/We/xy/WexyPdWOHWqN.mp4,RREEPPLLAACCEE/We/xy/WexyPdWOHWqN_small.mp4
Unavailable,34.4502,114.3337,137.5,Above Sea Level,2020-06-06,20:02:04,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wE0ln1PhExdb.json,wE,RREEPPLLAACCEE/wE/0l/wE0ln1PhExdb.mp4,RREEPPLLAACCEE/wE/0l/wE0ln1PhExdb_small.mp4
Unavailable,23.1895,46.8986,755.635,Above Sea Level,2020-08-11,21:44:20,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wE427kFOXvkf.json,wE,RREEPPLLAACCEE/wE/42/wE427kFOXvkf.mp4,RREEPPLLAACCEE/wE/42/wE427kFOXvkf_small.mp4
Unavailable,32.8863,101.1569,0,Unavailable,2020-11-11,16:27:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wE4yx0pjzTnV.json,wE,RREEPPLLAACCEE/wE/4y/wE4yx0pjzTnV.mp4,RREEPPLLAACCEE/wE/4y/wE4yx0pjzTnV_small.mp4
Unavailable,30.3245,81.3979,4.597,Above Sea Level,2020-08-01,14:47:30,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wE59G2p6bHy9.json,wE,RREEPPLLAACCEE/wE/59/wE59G2p6bHy9.mp4,RREEPPLLAACCEE/wE/59/wE59G2p6bHy9_small.mp4
Unavailable,37.6817,122.1028,18.507,Above Sea Level,2020-12-18,00:28:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wE9dC03EsVtA.json,wE,RREEPPLLAACCEE/wE/9d/wE9dC03EsVtA.mp4,RREEPPLLAACCEE/wE/9d/wE9dC03EsVtA_small.mp4
Unavailable,26.6523,80.2391,5.41,Above Sea Level,2020-11-09,19:47:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEDOCmWEsDQt.json,wE,RREEPPLLAACCEE/wE/DO/wEDOCmWEsDQt.mp4,RREEPPLLAACCEE/wE/DO/wEDOCmWEsDQt_small.mp4
Unavailable,28.6208,81.1925,16.112,Above Sea Level,2020-07-30,19:51:15,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEEZUBv2ofHS.json,wE,RREEPPLLAACCEE/wE/EZ/wEEZUBv2ofHS.mp4,RREEPPLLAACCEE/wE/EZ/wEEZUBv2ofHS_small.mp4
Unavailable,36.2683,94.2177,376.638,Above Sea Level,2020-07-14,18:14:19,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEMC9efkAgiD.json,wE,RREEPPLLAACCEE/wE/MC/wEMC9efkAgiD.mp4,RREEPPLLAACCEE/wE/MC/wEMC9efkAgiD_small.mp4
Unavailable,47.5180,122.2035,52.097,Above Sea Level,2020-11-01,17:49:54,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEULwNwVL4nb.json,wE,RREEPPLLAACCEE/wE/UL/wEULwNwVL4nb.mp4,RREEPPLLAACCEE/wE/UL/wEULwNwVL4nb_small.mp4
Unavailable,27.7639,82.3458,20,Above Sea Level,2020-07-21,17:17:30,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEYjBgfhH8hs.json,wE,RREEPPLLAACCEE/wE/Yj/wEYjBgfhH8hs.mp4,RREEPPLLAACCEE/wE/Yj/wEYjBgfhH8hs_small.mp4
Unavailable,30.2356,97.7804,209.833,Above Sea Level,2020-12-20,07:32:58,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEZ4LN3OT5ym.json,wE,RREEPPLLAACCEE/wE/Z4/wEZ4LN3OT5ym.mp4,RREEPPLLAACCEE/wE/Z4/wEZ4LN3OT5ym_small.mp4
Unavailable,45.5004,73.6303,0,Unavailable,2020-09-14,08:18:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEb2wE6UJIG2.json,wE,RREEPPLLAACCEE/wE/b2/wEb2wE6UJIG2.mp4,RREEPPLLAACCEE/wE/b2/wEb2wE6UJIG2_small.mp4
Unavailable,34.5239,111.7836,0,Unavailable,2020-12-14,17:42:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEed5PtF75QA.json,wE,RREEPPLLAACCEE/wE/ed/wEed5PtF75QA.mp4,RREEPPLLAACCEE/wE/ed/wEed5PtF75QA_small.mp4
Unavailable,50.3673,7.2637,231.564,Above Sea Level,2020-06-27,10:37:11,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEgtdVoHwEWY.json,wE,RREEPPLLAACCEE/wE/gt/wEgtdVoHwEWY.mp4,RREEPPLLAACCEE/wE/gt/wEgtdVoHwEWY_small.mp4
Unavailable,32.6221,83.6980,0,Unavailable,2020-11-20,17:48:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEieqQ6QGRnG.json,wE,RREEPPLLAACCEE/wE/ie/wEieqQ6QGRnG.mp4,RREEPPLLAACCEE/wE/ie/wEieqQ6QGRnG_small.mp4
Unavailable,26.7431,80.0568,0,Unavailable,2020-07-06,13:13:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEkRNgZOpAAb.json,wE,RREEPPLLAACCEE/wE/kR/wEkRNgZOpAAb.mp4,RREEPPLLAACCEE/wE/kR/wEkRNgZOpAAb_small.mp4
Unavailable,38.6170,76.2604,2.142,Above Sea Level,2020-12-06,15:13:32,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEl39OaJiLtK.json,wE,RREEPPLLAACCEE/wE/l3/wEl39OaJiLtK.mp4,RREEPPLLAACCEE/wE/l3/wEl39OaJiLtK_small.mp4
Unavailable,40.8327,115.7676,1559.19,Above Sea Level,2020-11-14,10:00:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEoKQfYhLmdv.json,wE,RREEPPLLAACCEE/wE/oK/wEoKQfYhLmdv.mp4,RREEPPLLAACCEE/wE/oK/wEoKQfYhLmdv_small.mp4
Unavailable,37.1342,113.5482,940.328,Above Sea Level,2020-10-27,23:21:00,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wEqrtNViSzK2.json,wE,RREEPPLLAACCEE/wE/qr/wEqrtNViSzK2.mp4,RREEPPLLAACCEE/wE/qr/wEqrtNViSzK2_small.mp4
Unavailable,38.9003,77.0367,54.729,Above Sea Level,2020-10-10,19:15:13,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-we0wL1hAoitv.json,we,RREEPPLLAACCEE/we/0w/we0wL1hAoitv.mp4,RREEPPLLAACCEE/we/0w/we0wL1hAoitv_small.mp4
Unavailable,29.2024,81.0934,7.108,Above Sea Level,2020-11-12,08:55:38,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-we4LfZXgxwWV.json,we,RREEPPLLAACCEE/we/4L/we4LfZXgxwWV.mp4,RREEPPLLAACCEE/we/4L/we4LfZXgxwWV_small.mp4
Unavailable,34.5809,112.4716,1670.512,Above Sea Level,2020-11-26,03:14:34,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-we5hVWhpT06z.json,we,RREEPPLLAACCEE/we/5h/we5hVWhpT06z.mp4,RREEPPLLAACCEE/we/5h/we5hVWhpT06z_small.mp4
Unavailable,40.6682,73.7051,6.926,Above Sea Level,2020-12-09,14:41:03,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-we7rWqIV7ppr.json,we,RREEPPLLAACCEE/we/7r/we7rWqIV7ppr.mp4,RREEPPLLAACCEE/we/7r/we7rWqIV7ppr_small.mp4
Unavailable,37.9314,145.0330,36.923,Above Sea Level,2020-09-22,06:37:35,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-we8PmY5W1FT5.json,we,RREEPPLLAACCEE/we/8P/we8PmY5W1FT5.mp4,RREEPPLLAACCEE/we/8P/we8PmY5W1FT5_small.mp4
Unavailable,38.8901,77.0101,17.109,Above Sea Level,2021-01-06,19:26:27,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weArmA6HzH6s.json,we,RREEPPLLAACCEE/we/Ar/weArmA6HzH6s.mp4,RREEPPLLAACCEE/we/Ar/weArmA6HzH6s_small.mp4
Unavailable,38.9424,104.8503,1993.049,Above Sea Level,2020-11-08,22:34:47,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weEagtC4iB4A.json,we,RREEPPLLAACCEE/we/Ea/weEagtC4iB4A.mp4,RREEPPLLAACCEE/we/Ea/weEagtC4iB4A_small.mp4
Unavailable,30.7358,85.9073,16.936,Above Sea Level,2020-04-25,16:05:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weLVIdHCDOxX.json,we,RREEPPLLAACCEE/we/LV/weLVIdHCDOxX.mp4,RREEPPLLAACCEE/we/LV/weLVIdHCDOxX_small.mp4
Unavailable,32.1671,111.0556,807.385,Above Sea Level,2020-10-10,12:36:27,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weQy6dS7Vo5c.json,we,RREEPPLLAACCEE/we/Qy/weQy6dS7Vo5c.mp4,RREEPPLLAACCEE/we/Qy/weQy6dS7Vo5c_small.mp4
Unavailable,38.7239,90.2941,176.989,Above Sea Level,2020-10-20,02:20:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weRpyr2t3iCT.json,we,RREEPPLLAACCEE/we/Rp/weRpyr2t3iCT.mp4,RREEPPLLAACCEE/we/Rp/weRpyr2t3iCT_small.mp4
Unavailable,34.1643,118.4396,200.776,Above Sea Level,2020-06-28,23:35:35,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weTKGcRklGYF.json,we,RREEPPLLAACCEE/we/TK/weTKGcRklGYF.mp4,RREEPPLLAACCEE/we/TK/weTKGcRklGYF_small.mp4
Unavailable,28.8801,81.1784,13.441,Above Sea Level,2020-07-23,21:29:00,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weVuK0AGLgPn.json,we,RREEPPLLAACCEE/we/Vu/weVuK0AGLgPn.mp4,RREEPPLLAACCEE/we/Vu/weVuK0AGLgPn_small.mp4
Unavailable,30.5805,94.6840,66.742,Above Sea Level,2020-11-07,23:09:24,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wea1mZu47Htd.json,we,RREEPPLLAACCEE/we/a1/wea1mZu47Htd.mp4,RREEPPLLAACCEE/we/a1/wea1mZu47Htd_small.mp4
Unavailable,34.0515,118.3801,45.181,Above Sea Level,2020-11-11,01:47:44,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weahtO1XdrZV.json,we,RREEPPLLAACCEE/we/ah/weahtO1XdrZV.mp4,RREEPPLLAACCEE/we/ah/weahtO1XdrZV_small.mp4
Unavailable,34.8012,111.7674,1339.021,Above Sea Level,2019-03-30,17:48:23,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wee7rgLK3HXs.json,we,RREEPPLLAACCEE/we/e7/wee7rgLK3HXs.mp4,RREEPPLLAACCEE/we/e7/wee7rgLK3HXs_small.mp4
Unavailable,43.1856,124.1858,29.293,Above Sea Level,2020-08-28,05:40:43,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wegxTpRiWn86.json,we,RREEPPLLAACCEE/we/gx/wegxTpRiWn86.mp4,RREEPPLLAACCEE/we/gx/wegxTpRiWn86_small.mp4
Unavailable,36.8842,119.7439,117.338,Above Sea Level,2020-12-05,07:01:04,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wejdZoYsb1dr.json,we,RREEPPLLAACCEE/we/jd/wejdZoYsb1dr.mp4,RREEPPLLAACCEE/we/jd/wejdZoYsb1dr_small.mp4
Unavailable,44.6241,123.2496,0,Unavailable,2020-07-11,20:50:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-welKaOmZubWK.json,we,RREEPPLLAACCEE/we/lK/welKaOmZubWK.mp4,RREEPPLLAACCEE/we/lK/welKaOmZubWK_small.mp4
Unavailable,36.0692,94.2486,376.469,Above Sea Level,2020-12-02,19:05:05,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wemx2pluBHOH.json,we,RREEPPLLAACCEE/we/mx/wemx2pluBHOH.mp4,RREEPPLLAACCEE/we/mx/wemx2pluBHOH_small.mp4
Unavailable,39.2617,84.3614,258.92,Above Sea Level,2020-11-21,18:39:07,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wenhhoD8wWJQ.json,we,RREEPPLLAACCEE/we/nh/wenhhoD8wWJQ.mp4,RREEPPLLAACCEE/we/nh/wenhhoD8wWJQ_small.mp4
Unavailable,28.6168,81.4489,21.39,Above Sea Level,2020-12-21,20:57:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-weosshV82wnf.json,we,RREEPPLLAACCEE/we/os/weosshV82wnf.mp4,RREEPPLLAACCEE/we/os/weosshV82wnf_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-27,00:18:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WE00fvEFcVZD.json,WE,RREEPPLLAACCEE/WE/00/WE00fvEFcVZD.mp4,RREEPPLLAACCEE/WE/00/WE00fvEFcVZD_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-22,06:39:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WE1r5nI2srXl.json,WE,RREEPPLLAACCEE/WE/1r/WE1r5nI2srXl.mp4,RREEPPLLAACCEE/WE/1r/WE1r5nI2srXl_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-04,15:37:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WE2AOKBumdDR.json,WE,RREEPPLLAACCEE/WE/2A/WE2AOKBumdDR.mp4,RREEPPLLAACCEE/WE/2A/WE2AOKBumdDR_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-29,20:17:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WE2B0Td8wagg.json,WE,RREEPPLLAACCEE/WE/2B/WE2B0Td8wagg.mp4,RREEPPLLAACCEE/WE/2B/WE2B0Td8wagg_small.mp4
