Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,52.1960,106.6692,0,Unavailable,2020-07-06,20:21:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XALCPYunrpZJ.json,XA,RREEPPLLAACCEE/XA/LC/XALCPYunrpZJ.mp4,RREEPPLLAACCEE/XA/LC/XALCPYunrpZJ_small.mp4
Unavailable,42.4464,123.3278,297.519,Above Sea Level,2020-11-09,00:27:24,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAckPW07fC4j.json,XA,RREEPPLLAACCEE/XA/ck/XAckPW07fC4j.mp4,RREEPPLLAACCEE/XA/ck/XAckPW07fC4j_small.mp4
Unavailable,29.2358,99.7716,280,Above Sea Level,2020-08-22,02:29:50,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAfmyXJ6i0uE.json,XA,RREEPPLLAACCEE/XA/fm/XAfmyXJ6i0uE.mp4,RREEPPLLAACCEE/XA/fm/XAfmyXJ6i0uE_small.mp4
Unavailable,30.1557,85.7732,6.235,Above Sea Level,2021-01-07,22:15:24,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAh61SxjziCO.json,XA,RREEPPLLAACCEE/XA/h6/XAh61SxjziCO.mp4,RREEPPLLAACCEE/XA/h6/XAh61SxjziCO_small.mp4
Unavailable,39.8147,76.9924,184.3,Above Sea Level,2020-06-27,07:27:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAlyL85N0QRh.json,XA,RREEPPLLAACCEE/XA/ly/XAlyL85N0QRh.mp4,RREEPPLLAACCEE/XA/ly/XAlyL85N0QRh_small.mp4
Unavailable,38.4540,81.9742,213.362,Above Sea Level,2020-12-15,18:49:39,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAo626iib2bQ.json,XA,RREEPPLLAACCEE/XA/o6/XAo626iib2bQ.mp4,RREEPPLLAACCEE/XA/o6/XAo626iib2bQ_small.mp4
Unavailable,40.5966,75.4893,130.583,Above Sea Level,2020-12-04,21:22:08,Apple,iPhone SE (1st generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAs2iJlwGhoN.json,XA,RREEPPLLAACCEE/XA/s2/XAs2iJlwGhoN.mp4,RREEPPLLAACCEE/XA/s2/XAs2iJlwGhoN_small.mp4
Unavailable,33.6800,117.7911,31.545,Above Sea Level,2020-11-09,23:38:03,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAtaTBhcybzH.json,XA,RREEPPLLAACCEE/XA/ta/XAtaTBhcybzH.mp4,RREEPPLLAACCEE/XA/ta/XAtaTBhcybzH_small.mp4
Unavailable,29.5003,81.2181,7.754,Above Sea Level,2021-01-10,00:41:12,Apple,iPad Pro (12.9-inch) (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XAuBBozh8Lkv.json,XA,RREEPPLLAACCEE/XA/uB/XAuBBozh8Lkv.mp4,RREEPPLLAACCEE/XA/uB/XAuBBozh8Lkv_small.mp4
Unavailable,36.7405,5.8013,0,Unavailable,2021-01-09,16:12:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xa2dqwXAvHDf.json,Xa,RREEPPLLAACCEE/Xa/2d/Xa2dqwXAvHDf.mp4,RREEPPLLAACCEE/Xa/2d/Xa2dqwXAvHDf_small.mp4
Unavailable,41.7396,87.6026,179.758,Above Sea Level,2020-03-16,22:50:37,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xa4WyXVBrlQ2.json,Xa,RREEPPLLAACCEE/Xa/4W/Xa4WyXVBrlQ2.mp4,RREEPPLLAACCEE/Xa/4W/Xa4WyXVBrlQ2_small.mp4
Unavailable,28.6169,81.4490,21.534,Above Sea Level,2020-11-09,21:39:22,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaA6Vgv557b5.json,Xa,RREEPPLLAACCEE/Xa/A6/XaA6Vgv557b5.mp4,RREEPPLLAACCEE/Xa/A6/XaA6Vgv557b5_small.mp4
Unavailable,38.8785,97.6147,0,Unavailable,2020-11-05,16:25:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaBcUaBXEK1j.json,Xa,RREEPPLLAACCEE/Xa/Bc/XaBcUaBXEK1j.mp4,RREEPPLLAACCEE/Xa/Bc/XaBcUaBXEK1j_small.mp4
Unavailable,27.8839,82.8449,0,Above Sea Level,2020-08-17,01:21:22,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaGvQPS0U71D.json,Xa,RREEPPLLAACCEE/Xa/Gv/XaGvQPS0U71D.mp4,RREEPPLLAACCEE/Xa/Gv/XaGvQPS0U71D_small.mp4
Unavailable,36.2657,80.3603,334.985,Above Sea Level,2020-11-07,00:54:09,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaIflJAYdNct.json,Xa,RREEPPLLAACCEE/Xa/If/XaIflJAYdNct.mp4,RREEPPLLAACCEE/Xa/If/XaIflJAYdNct_small.mp4
Unavailable,36.1434,86.8376,151.998,Above Sea Level,2020-11-15,02:00:52,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaMOK26BV1v5.json,Xa,RREEPPLLAACCEE/Xa/MO/XaMOK26BV1v5.mp4,RREEPPLLAACCEE/Xa/MO/XaMOK26BV1v5_small.mp4
Unavailable,40.2230,78.9384,529.857,Above Sea Level,2020-12-15,21:42:34,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaOCpkqLpzYp.json,Xa,RREEPPLLAACCEE/Xa/OC/XaOCpkqLpzYp.mp4,RREEPPLLAACCEE/Xa/OC/XaOCpkqLpzYp_small.mp4
Unavailable,38.8899,77.0121,16.02,Above Sea Level,2020-05-18,21:53:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaPuDYOtwtki.json,Xa,RREEPPLLAACCEE/Xa/Pu/XaPuDYOtwtki.mp4,RREEPPLLAACCEE/Xa/Pu/XaPuDYOtwtki_small.mp4
Unavailable,26.4915,81.8551,2.216,Above Sea Level,2020-11-11,19:27:50,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XaQZjG00FBiY.json,Xa,RREEPPLLAACCEE/Xa/QZ/XaQZjG00FBiY.mp4,RREEPPLLAACCEE/Xa/QZ/XaQZjG00FBiY_small.mp4
Unavailable,37.9250,146.8431,45.017,Above Sea Level,2020-10-15,09:53:50,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XamTq4KJfLwI.json,Xa,RREEPPLLAACCEE/Xa/mT/XamTq4KJfLwI.mp4,RREEPPLLAACCEE/Xa/mT/XamTq4KJfLwI_small.mp4
Unavailable,39.9372,88.8749,211.503,Above Sea Level,2020-10-31,16:49:01,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XapHK1Mg2Af4.json,Xa,RREEPPLLAACCEE/Xa/pH/XapHK1Mg2Af4.mp4,RREEPPLLAACCEE/Xa/pH/XapHK1Mg2Af4_small.mp4
Unavailable,42.3760,71.1196,13.476,Above Sea Level,2020-07-14,16:19:07,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XarjrQfx6wL0.json,Xa,RREEPPLLAACCEE/Xa/rj/XarjrQfx6wL0.mp4,RREEPPLLAACCEE/Xa/rj/XarjrQfx6wL0_small.mp4
Unavailable,39.7555,91.6170,174.231,Above Sea Level,2020-05-17,00:55:59,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XausCWyBpefo.json,Xa,RREEPPLLAACCEE/Xa/us/XausCWyBpefo.mp4,RREEPPLLAACCEE/Xa/us/XausCWyBpefo_small.mp4
Unavailable,40.8542,73.8487,21.993,Above Sea Level,2020-12-09,03:32:32,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XawxXdIZc5DP.json,Xa,RREEPPLLAACCEE/Xa/wx/XawxXdIZc5DP.mp4,RREEPPLLAACCEE/Xa/wx/XawxXdIZc5DP_small.mp4
Unavailable,40.0446,107.9102,1928.017,Above Sea Level,2020-11-13,05:25:49,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xA4fFs2fHxIW.json,xA,RREEPPLLAACCEE/xA/4f/xA4fFs2fHxIW.mp4,RREEPPLLAACCEE/xA/4f/xA4fFs2fHxIW_small.mp4
Unavailable,32.5731,86.3831,129.48,Above Sea Level,2020-11-09,03:30:53,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xA4n2BOEYyTn.json,xA,RREEPPLLAACCEE/xA/4n/xA4n2BOEYyTn.mp4,RREEPPLLAACCEE/xA/4n/xA4n2BOEYyTn_small.mp4
Unavailable,45.4343,12.3372,2.4,Above Sea Level,2019-10-04,08:40:09,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xA5jwb3XICnE.json,xA,RREEPPLLAACCEE/xA/5j/xA5jwb3XICnE.mp4,RREEPPLLAACCEE/xA/5j/xA5jwb3XICnE_small.mp4
Unavailable,42.5939,114.4009,1040.644,Above Sea Level,2020-08-02,02:30:18,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xA6CBetrpkU8.json,xA,RREEPPLLAACCEE/xA/6C/xA6CBetrpkU8.mp4,RREEPPLLAACCEE/xA/6C/xA6CBetrpkU8_small.mp4
Unavailable,40.7054,74.0082,0,Unavailable,2020-08-23,05:10:07,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xA8bYWcTSgI0.json,xA,RREEPPLLAACCEE/xA/8b/xA8bYWcTSgI0.mp4,RREEPPLLAACCEE/xA/8b/xA8bYWcTSgI0_small.mp4
Unavailable,40.3880,75.5057,0,Unavailable,2020-11-12,18:59:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xA9iKKWpUZ0u.json,xA,RREEPPLLAACCEE/xA/9i/xA9iKKWpUZ0u.mp4,RREEPPLLAACCEE/xA/9i/xA9iKKWpUZ0u_small.mp4
Unavailable,38.8961,77.0260,7.028,Above Sea Level,2020-11-14,23:40:57,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAAGiXCIe7Ed.json,xA,RREEPPLLAACCEE/xA/AG/xAAGiXCIe7Ed.mp4,RREEPPLLAACCEE/xA/AG/xAAGiXCIe7Ed_small.mp4
Unavailable,39.9614,82.9997,231.893,Above Sea Level,2020-11-07,17:11:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAFgXGP4zqaj.json,xA,RREEPPLLAACCEE/xA/Fg/xAFgXGP4zqaj.mp4,RREEPPLLAACCEE/xA/Fg/xAFgXGP4zqaj_small.mp4
Unavailable,39.6080,75.8366,8.08,Above Sea Level,2020-09-04,02:12:04,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAGo11FOARJk.json,xA,RREEPPLLAACCEE/xA/Go/xAGo11FOARJk.mp4,RREEPPLLAACCEE/xA/Go/xAGo11FOARJk_small.mp4
Unavailable,38.8904,77.0056,28.26,Above Sea Level,2020-11-14,21:25:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAIkqYoDlJXw.json,xA,RREEPPLLAACCEE/xA/Ik/xAIkqYoDlJXw.mp4,RREEPPLLAACCEE/xA/Ik/xAIkqYoDlJXw_small.mp4
Unavailable,33.4744,86.3158,0,Unavailable,2020-06-25,20:45:52,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAIyhawPDjWv.json,xA,RREEPPLLAACCEE/xA/Iy/xAIyhawPDjWv.mp4,RREEPPLLAACCEE/xA/Iy/xAIyhawPDjWv_small.mp4
Unavailable,41.8542,72.5934,25.232,Above Sea Level,2020-11-01,21:37:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAJ9aN10xEcF.json,xA,RREEPPLLAACCEE/xA/J9/xAJ9aN10xEcF.mp4,RREEPPLLAACCEE/xA/J9/xAJ9aN10xEcF_small.mp4
Unavailable,32.8655,79.7683,2.763,Above Sea Level,2020-11-09,21:51:08,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAPmt0hbE9hQ.json,xA,RREEPPLLAACCEE/xA/Pm/xAPmt0hbE9hQ.mp4,RREEPPLLAACCEE/xA/Pm/xAPmt0hbE9hQ_small.mp4
Unavailable,28.3839,80.7011,0,Unavailable,2020-10-26,14:28:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xASpfBjMemtO.json,xA,RREEPPLLAACCEE/xA/Sp/xASpfBjMemtO.mp4,RREEPPLLAACCEE/xA/Sp/xASpfBjMemtO_small.mp4
Unavailable,36.1099,110.2183,0,Unavailable,2020-11-17,03:47:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAdhmHgPNx7b.json,xA,RREEPPLLAACCEE/xA/dh/xAdhmHgPNx7b.mp4,RREEPPLLAACCEE/xA/dh/xAdhmHgPNx7b_small.mp4
Unavailable,38.8958,77.0316,8.518,Above Sea Level,2020-11-14,16:52:15,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAfPbVvFlJgO.json,xA,RREEPPLLAACCEE/xA/fP/xAfPbVvFlJgO.mp4,RREEPPLLAACCEE/xA/fP/xAfPbVvFlJgO_small.mp4
Unavailable,30.0124,90.2250,0.727,Above Sea Level,2020-12-01,04:12:38,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAif21B55C5w.json,xA,RREEPPLLAACCEE/xA/if/xAif21B55C5w.mp4,RREEPPLLAACCEE/xA/if/xAif21B55C5w_small.mp4
Unavailable,34.6591,88.5730,155.104,Above Sea Level,2021-01-10,06:02:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAnvVkth5Ac1.json,xA,RREEPPLLAACCEE/xA/nv/xAnvVkth5Ac1.mp4,RREEPPLLAACCEE/xA/nv/xAnvVkth5Ac1_small.mp4
Unavailable,45.3031,85.2627,0,Above Sea Level,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAqRQtFuaWcb.json,xA,RREEPPLLAACCEE/xA/qR/xAqRQtFuaWcb.mp4,RREEPPLLAACCEE/xA/qR/xAqRQtFuaWcb_small.mp4
Unavailable,26.2462,80.0940,2.974,Above Sea Level,2020-12-10,01:00:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xAtXHfH64YX1.json,xA,RREEPPLLAACCEE/xA/tX/xAtXHfH64YX1.mp4,RREEPPLLAACCEE/xA/tX/xAtXHfH64YX1_small.mp4
Unavailable,28.6088,81.5255,42.481,Above Sea Level,2020-11-20,01:01:26,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xa05wYF4BlKh.json,xa,RREEPPLLAACCEE/xa/05/xa05wYF4BlKh.mp4,RREEPPLLAACCEE/xa/05/xa05wYF4BlKh_small.mp4
Unavailable,55.3932,119.5163,779.545,Above Sea Level,2020-11-11,20:11:10,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xa41HMP1TLHq.json,xa,RREEPPLLAACCEE/xa/41/xa41HMP1TLHq.mp4,RREEPPLLAACCEE/xa/41/xa41HMP1TLHq_small.mp4
Unavailable,50.0998,19.0903,243.321,Above Sea Level,2020-11-09,14:42:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xa9P2teII26B.json,xa,RREEPPLLAACCEE/xa/9P/xa9P2teII26B.mp4,RREEPPLLAACCEE/xa/9P/xa9P2teII26B_small.mp4
Unavailable,28.3410,80.7501,5.457,Above Sea Level,2020-10-15,21:00:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaAFR4GJwYmR.json,xa,RREEPPLLAACCEE/xa/AF/xaAFR4GJwYmR.mp4,RREEPPLLAACCEE/xa/AF/xaAFR4GJwYmR_small.mp4
Unavailable,26.1938,81.6898,4.364,Above Sea Level,2020-12-26,00:46:51,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaCXBup5i7S2.json,xa,RREEPPLLAACCEE/xa/CX/xaCXBup5i7S2.mp4,RREEPPLLAACCEE/xa/CX/xaCXBup5i7S2_small.mp4
Unavailable,28.4480,81.5629,36.395,Above Sea Level,2020-10-30,23:06:59,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaEDOSNpo0A2.json,xa,RREEPPLLAACCEE/xa/ED/xaEDOSNpo0A2.mp4,RREEPPLLAACCEE/xa/ED/xaEDOSNpo0A2_small.mp4
Unavailable,52.8284,108.3994,1249.37,Above Sea Level,2020-07-16,02:43:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaGByi6TdXrY.json,xa,RREEPPLLAACCEE/xa/GB/xaGByi6TdXrY.mp4,RREEPPLLAACCEE/xa/GB/xaGByi6TdXrY_small.mp4
Unavailable,35.7331,81.6721,345.855,Above Sea Level,2020-07-10,12:14:00,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaWOTDPvQlCl.json,xa,RREEPPLLAACCEE/xa/WO/xaWOTDPvQlCl.mp4,RREEPPLLAACCEE/xa/WO/xaWOTDPvQlCl_small.mp4
Unavailable,38.5770,121.4949,8.133,Above Sea Level,2020-11-07,21:50:08,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaX5bXCiz277.json,xa,RREEPPLLAACCEE/xa/X5/xaX5bXCiz277.mp4,RREEPPLLAACCEE/xa/X5/xaX5bXCiz277_small.mp4
Unavailable,40.2213,74.7713,13.72,Above Sea Level,2020-11-14,20:36:23,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaZSNS9hCzZr.json,xa,RREEPPLLAACCEE/xa/ZS/xaZSNS9hCzZr.mp4,RREEPPLLAACCEE/xa/ZS/xaZSNS9hCzZr_small.mp4
Unavailable,19.5912,155.9665,44.813,Above Sea Level,2020-07-28,05:42:18,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaeUIUxsuTRR.json,xa,RREEPPLLAACCEE/xa/eU/xaeUIUxsuTRR.mp4,RREEPPLLAACCEE/xa/eU/xaeUIUxsuTRR_small.mp4
Unavailable,41.8732,71.4589,70.602,Above Sea Level,2020-10-15,12:48:51,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaifUFEnGzub.json,xa,RREEPPLLAACCEE/xa/if/xaifUFEnGzub.mp4,RREEPPLLAACCEE/xa/if/xaifUFEnGzub_small.mp4
Unavailable,29.5004,81.2181,7.754,Above Sea Level,2020-11-11,03:35:01,Apple,iPad Pro (12.9-inch) (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaj90O2JrVmn.json,xa,RREEPPLLAACCEE/xa/j9/xaj90O2JrVmn.mp4,RREEPPLLAACCEE/xa/j9/xaj90O2JrVmn_small.mp4
Unavailable,41.3015,74.8578,257.889,Above Sea Level,2020-10-25,20:11:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xamMdtCsDaRu.json,xa,RREEPPLLAACCEE/xa/mM/xamMdtCsDaRu.mp4,RREEPPLLAACCEE/xa/mM/xamMdtCsDaRu_small.mp4
Unavailable,37.5580,122.2619,2.99,Below Sea Level,2020-10-31,04:22:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xan7aKVyyyVw.json,xa,RREEPPLLAACCEE/xa/n7/xan7aKVyyyVw.mp4,RREEPPLLAACCEE/xa/n7/xan7aKVyyyVw_small.mp4
Unavailable,28.9198,81.9688,20.421,Above Sea Level,2020-11-02,14:25:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xapueCpVQInp.json,xa,RREEPPLLAACCEE/xa/pu/xapueCpVQInp.mp4,RREEPPLLAACCEE/xa/pu/xapueCpVQInp_small.mp4
Unavailable,47.6280,117.3712,708.548,Above Sea Level,2020-11-09,04:48:17,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xaq9mi0r257J.json,xa,RREEPPLLAACCEE/xa/q9/xaq9mi0r257J.mp4,RREEPPLLAACCEE/xa/q9/xaq9mi0r257J_small.mp4
Unavailable,36.0469,115.1284,635.82,Above Sea Level,2020-11-13,19:36:04,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xauSQVYuLDqG.json,xa,RREEPPLLAACCEE/xa/uS/xauSQVYuLDqG.mp4,RREEPPLLAACCEE/xa/uS/xauSQVYuLDqG_small.mp4
Unavailable,0,0,0,Unavailable,2020-03-29,08:59:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XA0RYB9gv3fW.json,XA,RREEPPLLAACCEE/XA/0R/XA0RYB9gv3fW.mp4,RREEPPLLAACCEE/XA/0R/XA0RYB9gv3fW_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-15,23:40:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XA0t10GupkjH.json,XA,RREEPPLLAACCEE/XA/0t/XA0t10GupkjH.mp4,RREEPPLLAACCEE/XA/0t/XA0t10GupkjH_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XA12oEC7oVIA.json,XA,RREEPPLLAACCEE/XA/12/XA12oEC7oVIA.mp4,RREEPPLLAACCEE/XA/12/XA12oEC7oVIA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XA13cbUqAep0.json,XA,RREEPPLLAACCEE/XA/13/XA13cbUqAep0.mp4,RREEPPLLAACCEE/XA/13/XA13cbUqAep0_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XA1Ytt77nG70.json,XA,RREEPPLLAACCEE/XA/1Y/XA1Ytt77nG70.mp4,RREEPPLLAACCEE/XA/1Y/XA1Ytt77nG70_small.mp4
