Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.6590,114.1643,320.829,Above Sea Level,2020-11-12,01:02:17,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDLTZwdu6jsu.json,BD,RREEPPLLAACCEE/BD/LT/BDLTZwdu6jsu.mp4,RREEPPLLAACCEE/BD/LT/BDLTZwdu6jsu_small.mp4
Unavailable,26.3339,80.2947,3.755,Above Sea Level,2020-12-27,22:24:38,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDShcpu1Zq4V.json,BD,RREEPPLLAACCEE/BD/Sh/BDShcpu1Zq4V.mp4,RREEPPLLAACCEE/BD/Sh/BDShcpu1Zq4V_small.mp4
Unavailable,33.6571,111.9262,517.61,Above Sea Level,2020-07-01,00:19:38,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDVKEZERcKsT.json,BD,RREEPPLLAACCEE/BD/VK/BDVKEZERcKsT.mp4,RREEPPLLAACCEE/BD/VK/BDVKEZERcKsT_small.mp4
Unavailable,39.5462,110.4208,1906.144,Above Sea Level,2020-11-17,22:59:06,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDZBOoT9gODp.json,BD,RREEPPLLAACCEE/BD/ZB/BDZBOoT9gODp.mp4,RREEPPLLAACCEE/BD/ZB/BDZBOoT9gODp_small.mp4
Unavailable,35.1848,80.8797,224.1,Above Sea Level,2020-11-15,13:31:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDkzCWitKYGX.json,BD,RREEPPLLAACCEE/BD/kz/BDkzCWitKYGX.mp4,RREEPPLLAACCEE/BD/kz/BDkzCWitKYGX_small.mp4
Unavailable,28.5382,81.4051,0,Unavailable,2020-10-27,16:13:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDngGmS0Sk9K.json,BD,RREEPPLLAACCEE/BD/ng/BDngGmS0Sk9K.mp4,RREEPPLLAACCEE/BD/ng/BDngGmS0Sk9K_small.mp4
Unavailable,40.1961,76.7167,0,Unavailable,2020-05-23,13:58:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDsCXSPGsAvV.json,BD,RREEPPLLAACCEE/BD/sC/BDsCXSPGsAvV.mp4,RREEPPLLAACCEE/BD/sC/BDsCXSPGsAvV_small.mp4
Unavailable,45.5437,122.4986,44.174,Above Sea Level,2020-09-09,04:09:02,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDupw81W6lbn.json,BD,RREEPPLLAACCEE/BD/up/BDupw81W6lbn.mp4,RREEPPLLAACCEE/BD/up/BDupw81W6lbn_small.mp4
Unavailable,39.1334,76.6873,57.717,Above Sea Level,2020-08-18,01:52:23,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDwAYakTuF7z.json,BD,RREEPPLLAACCEE/BD/wA/BDwAYakTuF7z.mp4,RREEPPLLAACCEE/BD/wA/BDwAYakTuF7z_small.mp4
Unavailable,64.8330,147.7911,135.44,Above Sea Level,2020-06-21,04:10:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDwZPyWkmcwa.json,BD,RREEPPLLAACCEE/BD/wZ/BDwZPyWkmcwa.mp4,RREEPPLLAACCEE/BD/wZ/BDwZPyWkmcwa_small.mp4
Unavailable,33.0514,111.9551,367.35,Above Sea Level,2020-11-26,05:06:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BDygiLqotNDV.json,BD,RREEPPLLAACCEE/BD/yg/BDygiLqotNDV.mp4,RREEPPLLAACCEE/BD/yg/BDygiLqotNDV_small.mp4
Unavailable,25.9269,81.6484,6.885,Above Sea Level,2020-12-28,18:35:34,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bd2XtSwO4p3e.json,Bd,RREEPPLLAACCEE/Bd/2X/Bd2XtSwO4p3e.mp4,RREEPPLLAACCEE/Bd/2X/Bd2XtSwO4p3e_small.mp4
Unavailable,47.7568,117.4858,604.397,Above Sea Level,2020-07-06,23:39:06,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bd6cccgoRo84.json,Bd,RREEPPLLAACCEE/Bd/6c/Bd6cccgoRo84.mp4,RREEPPLLAACCEE/Bd/6c/Bd6cccgoRo84_small.mp4
Unavailable,41.5976,87.5462,183.125,Above Sea Level,2020-11-13,18:10:25,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bd9DfAQyIiw4.json,Bd,RREEPPLLAACCEE/Bd/9D/Bd9DfAQyIiw4.mp4,RREEPPLLAACCEE/Bd/9D/Bd9DfAQyIiw4_small.mp4
Unavailable,35.1143,82.3851,361.251,Above Sea Level,2020-11-09,17:22:31,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bd9zRrfHUqPW.json,Bd,RREEPPLLAACCEE/Bd/9z/Bd9zRrfHUqPW.mp4,RREEPPLLAACCEE/Bd/9z/Bd9zRrfHUqPW_small.mp4
Unavailable,38.8621,77.0528,12.3,Above Sea Level,2020-11-02,23:36:19,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdA6BpYY6XJY.json,Bd,RREEPPLLAACCEE/Bd/A6/BdA6BpYY6XJY.mp4,RREEPPLLAACCEE/Bd/A6/BdA6BpYY6XJY_small.mp4
Unavailable,28.5042,77.0396,222.022,Above Sea Level,2020-11-24,08:00:33,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdEdrZGt8ijo.json,Bd,RREEPPLLAACCEE/Bd/Ed/BdEdrZGt8ijo.mp4,RREEPPLLAACCEE/Bd/Ed/BdEdrZGt8ijo_small.mp4
Unavailable,42.7330,84.5548,263.352,Above Sea Level,2020-12-14,17:47:39,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdFhV2Crh9CX.json,Bd,RREEPPLLAACCEE/Bd/Fh/BdFhV2Crh9CX.mp4,RREEPPLLAACCEE/Bd/Fh/BdFhV2Crh9CX_small.mp4
Unavailable,42.2268,121.7801,1263.29,Above Sea Level,2020-11-01,21:21:58,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdOcw2EFBq02.json,Bd,RREEPPLLAACCEE/Bd/Oc/BdOcw2EFBq02.mp4,RREEPPLLAACCEE/Bd/Oc/BdOcw2EFBq02_small.mp4
Unavailable,33.1009,94.7040,129.817,Above Sea Level,2020-11-09,21:40:32,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdOdvm9Mdd8N.json,Bd,RREEPPLLAACCEE/Bd/Od/BdOdvm9Mdd8N.mp4,RREEPPLLAACCEE/Bd/Od/BdOdvm9Mdd8N_small.mp4
Unavailable,41.4845,111.9400,1619.294,Above Sea Level,2020-11-09,04:04:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdRaJ6Dpf6yB.json,Bd,RREEPPLLAACCEE/Bd/Ra/BdRaJ6Dpf6yB.mp4,RREEPPLLAACCEE/Bd/Ra/BdRaJ6Dpf6yB_small.mp4
Unavailable,40.7527,72.9688,6.864,Above Sea Level,2020-11-11,02:45:54,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdSwwzP1ziPz.json,Bd,RREEPPLLAACCEE/Bd/Sw/BdSwwzP1ziPz.mp4,RREEPPLLAACCEE/Bd/Sw/BdSwwzP1ziPz_small.mp4
Unavailable,31.5631,97.1954,167.04,Above Sea Level,2020-12-13,21:55:41,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdTszg6c0r34.json,Bd,RREEPPLLAACCEE/Bd/Ts/BdTszg6c0r34.mp4,RREEPPLLAACCEE/Bd/Ts/BdTszg6c0r34_small.mp4
Unavailable,38.5877,121.4880,0,Unavailable,2020-11-09,18:35:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bdci0yjFLR2Z.json,Bd,RREEPPLLAACCEE/Bd/ci/Bdci0yjFLR2Z.mp4,RREEPPLLAACCEE/Bd/ci/Bdci0yjFLR2Z_small.mp4
Unavailable,45.3579,122.8587,0,Unavailable,2020-06-29,02:07:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdjcnGlhpjJT.json,Bd,RREEPPLLAACCEE/Bd/jc/BdjcnGlhpjJT.mp4,RREEPPLLAACCEE/Bd/jc/BdjcnGlhpjJT_small.mp4
Unavailable,36.0087,93.2955,0,Unavailable,2020-10-01,17:22:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdjoBkK5RU6R.json,Bd,RREEPPLLAACCEE/Bd/jo/BdjoBkK5RU6R.mp4,RREEPPLLAACCEE/Bd/jo/BdjoBkK5RU6R_small.mp4
Unavailable,31.7663,106.4415,1126.423,Above Sea Level,2020-11-21,02:26:58,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdkiasIe6w6c.json,Bd,RREEPPLLAACCEE/Bd/ki/BdkiasIe6w6c.mp4,RREEPPLLAACCEE/Bd/ki/BdkiasIe6w6c_small.mp4
Unavailable,39.0087,94.7670,310.762,Above Sea Level,2020-11-14,19:00:35,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bdmenbqkk1yP.json,Bd,RREEPPLLAACCEE/Bd/me/Bdmenbqkk1yP.mp4,RREEPPLLAACCEE/Bd/me/Bdmenbqkk1yP_small.mp4
Unavailable,25.9869,80.1057,1.3,Above Sea Level,2020-12-13,16:27:15,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdqWl53Kw2jA.json,Bd,RREEPPLLAACCEE/Bd/qW/BdqWl53Kw2jA.mp4,RREEPPLLAACCEE/Bd/qW/BdqWl53Kw2jA_small.mp4
Unavailable,33.8139,117.5452,390.995,Above Sea Level,2020-12-23,09:48:18,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdtAbkvjPkqq.json,Bd,RREEPPLLAACCEE/Bd/tA/BdtAbkvjPkqq.mp4,RREEPPLLAACCEE/Bd/tA/BdtAbkvjPkqq_small.mp4
Unavailable,33.2345,87.4210,134.092,Above Sea Level,2020-11-19,12:54:03,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BduCEwCCLlfk.json,Bd,RREEPPLLAACCEE/Bd/uC/BduCEwCCLlfk.mp4,RREEPPLLAACCEE/Bd/uC/BduCEwCCLlfk_small.mp4
Unavailable,44.9381,93.1545,0,Unavailable,2020-05-29,02:02:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdwWAVYJCGHT.json,Bd,RREEPPLLAACCEE/Bd/wW/BdwWAVYJCGHT.mp4,RREEPPLLAACCEE/Bd/wW/BdwWAVYJCGHT_small.mp4
Unavailable,43.4590,116.3432,846.251,Above Sea Level,2020-07-03,02:38:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdyMclUTSrNQ.json,Bd,RREEPPLLAACCEE/Bd/yM/BdyMclUTSrNQ.mp4,RREEPPLLAACCEE/Bd/yM/BdyMclUTSrNQ_small.mp4
Unavailable,40.6078,74.0756,0,Unavailable,2020-08-28,02:24:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdyV8KJTovWW.json,Bd,RREEPPLLAACCEE/Bd/yV/BdyV8KJTovWW.mp4,RREEPPLLAACCEE/Bd/yV/BdyV8KJTovWW_small.mp4
Unavailable,38.6415,75.1493,16.528,Above Sea Level,2020-11-27,01:48:01,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BdznmDHNoJyg.json,Bd,RREEPPLLAACCEE/Bd/zn/BdznmDHNoJyg.mp4,RREEPPLLAACCEE/Bd/zn/BdznmDHNoJyg_small.mp4
Unavailable,38.8966,77.0329,7.661,Above Sea Level,2020-11-14,15:06:04,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bD7VLYFSauN0.json,bD,RREEPPLLAACCEE/bD/7V/bD7VLYFSauN0.mp4,RREEPPLLAACCEE/bD/7V/bD7VLYFSauN0_small.mp4
Unavailable,38.7239,90.2940,177.505,Above Sea Level,2020-10-18,04:28:49,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDFk5ALzuvpN.json,bD,RREEPPLLAACCEE/bD/Fk/bDFk5ALzuvpN.mp4,RREEPPLLAACCEE/bD/Fk/bDFk5ALzuvpN_small.mp4
Unavailable,16.9201,145.7493,0.05,Above Sea Level,2020-06-08,02:58:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDJYcDghNGbN.json,bD,RREEPPLLAACCEE/bD/JY/bDJYcDghNGbN.mp4,RREEPPLLAACCEE/bD/JY/bDJYcDghNGbN_small.mp4
Unavailable,32.4900,96.8685,206.15,Above Sea Level,2020-11-20,13:34:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDUD2Ckm52lJ.json,bD,RREEPPLLAACCEE/bD/UD/bDUD2Ckm52lJ.mp4,RREEPPLLAACCEE/bD/UD/bDUD2Ckm52lJ_small.mp4
Unavailable,46.4770,6.4497,388.296,Above Sea Level,2020-05-01,21:56:50,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDVFgUiSGDIg.json,bD,RREEPPLLAACCEE/bD/VF/bDVFgUiSGDIg.mp4,RREEPPLLAACCEE/bD/VF/bDVFgUiSGDIg_small.mp4
Unavailable,40.2998,74.0333,6.254,Above Sea Level,2021-01-02,14:36:20,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDVe12hb1Jhn.json,bD,RREEPPLLAACCEE/bD/Ve/bDVe12hb1Jhn.mp4,RREEPPLLAACCEE/bD/Ve/bDVe12hb1Jhn_small.mp4
Unavailable,33.5000,117.6945,0,Unavailable,2020-11-17,17:17:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDWXxlceDrqO.json,bD,RREEPPLLAACCEE/bD/WX/bDWXxlceDrqO.mp4,RREEPPLLAACCEE/bD/WX/bDWXxlceDrqO_small.mp4
Unavailable,36.3456,94.2040,402.586,Above Sea Level,2020-11-19,13:26:35,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDYmU39HcCzi.json,bD,RREEPPLLAACCEE/bD/Ym/bDYmU39HcCzi.mp4,RREEPPLLAACCEE/bD/Ym/bDYmU39HcCzi_small.mp4
Unavailable,28.6169,81.4488,21.42,Above Sea Level,2020-12-25,00:11:17,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDZhT0ihoxUH.json,bD,RREEPPLLAACCEE/bD/Zh/bDZhT0ihoxUH.mp4,RREEPPLLAACCEE/bD/Zh/bDZhT0ihoxUH_small.mp4
Unavailable,34.9308,84.9242,232.257,Above Sea Level,2020-07-04,23:18:22,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDc8D7BeJRt0.json,bD,RREEPPLLAACCEE/bD/c8/bDc8D7BeJRt0.mp4,RREEPPLLAACCEE/bD/c8/bDc8D7BeJRt0_small.mp4
Unavailable,44.3081,69.7826,42.009,Above Sea Level,2020-11-14,18:11:18,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDcON7R2VgD0.json,bD,RREEPPLLAACCEE/bD/cO/bDcON7R2VgD0.mp4,RREEPPLLAACCEE/bD/cO/bDcON7R2VgD0_small.mp4
Unavailable,29.6918,98.3431,306.396,Above Sea Level,2020-12-13,01:15:57,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDimj84afvgd.json,bD,RREEPPLLAACCEE/bD/im/bDimj84afvgd.mp4,RREEPPLLAACCEE/bD/im/bDimj84afvgd_small.mp4
Unavailable,33.3871,117.2382,214.346,Above Sea Level,2020-12-04,20:46:36,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDr7brC46qTJ.json,bD,RREEPPLLAACCEE/bD/r7/bDr7brC46qTJ.mp4,RREEPPLLAACCEE/bD/r7/bDr7brC46qTJ_small.mp4
Unavailable,38.3123,85.9318,229.827,Above Sea Level,2020-11-09,21:44:30,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bDvqtEa7LgYV.json,bD,RREEPPLLAACCEE/bD/vq/bDvqtEa7LgYV.mp4,RREEPPLLAACCEE/bD/vq/bDvqtEa7LgYV_small.mp4
Unavailable,45.8854,106.6412,1011.893,Above Sea Level,2020-08-03,23:59:36,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bd4eisG9XN0D.json,bd,RREEPPLLAACCEE/bd/4e/bd4eisG9XN0D.mp4,RREEPPLLAACCEE/bd/4e/bd4eisG9XN0D_small.mp4
Unavailable,42.5370,85.6453,253.871,Above Sea Level,2020-12-07,02:56:27,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bd943pAs8DyM.json,bd,RREEPPLLAACCEE/bd/94/bd943pAs8DyM.mp4,RREEPPLLAACCEE/bd/94/bd943pAs8DyM_small.mp4
Unavailable,39.0854,123.1832,177.166,Above Sea Level,2020-12-22,11:42:13,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdCuzJMRhFYf.json,bd,RREEPPLLAACCEE/bd/Cu/bdCuzJMRhFYf.mp4,RREEPPLLAACCEE/bd/Cu/bdCuzJMRhFYf_small.mp4
Unavailable,36.1779,80.7560,334.786,Above Sea Level,2020-11-11,18:52:04,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdDWiKSmwgCF.json,bd,RREEPPLLAACCEE/bd/DW/bdDWiKSmwgCF.mp4,RREEPPLLAACCEE/bd/DW/bdDWiKSmwgCF_small.mp4
Unavailable,41.8804,12.4812,29.673,Above Sea Level,2020-08-19,11:24:46,Apple,iPad Air 2,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdFxOGXDklcZ.json,bd,RREEPPLLAACCEE/bd/Fx/bdFxOGXDklcZ.mp4,RREEPPLLAACCEE/bd/Fx/bdFxOGXDklcZ_small.mp4
Unavailable,43.0875,71.4737,0,Unavailable,2020-12-05,17:09:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdMdhihT6pPz.json,bd,RREEPPLLAACCEE/bd/Md/bdMdhihT6pPz.mp4,RREEPPLLAACCEE/bd/Md/bdMdhihT6pPz_small.mp4
Unavailable,28.6084,81.3451,23.939,Above Sea Level,2020-07-01,13:54:12,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdQtyJQKkDaF.json,bd,RREEPPLLAACCEE/bd/Qt/bdQtyJQKkDaF.mp4,RREEPPLLAACCEE/bd/Qt/bdQtyJQKkDaF_small.mp4
Unavailable,38.8905,77.0057,17.562,Above Sea Level,2020-11-14,18:23:30,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdTqjLrHVvlz.json,bd,RREEPPLLAACCEE/bd/Tq/bdTqjLrHVvlz.mp4,RREEPPLLAACCEE/bd/Tq/bdTqjLrHVvlz_small.mp4
Unavailable,35.6280,97.5129,343.186,Above Sea Level,2020-06-30,01:40:04,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdUEJbTJhijV.json,bd,RREEPPLLAACCEE/bd/UE/bdUEJbTJhijV.mp4,RREEPPLLAACCEE/bd/UE/bdUEJbTJhijV_small.mp4
Unavailable,33.9711,80.9573,68.641,Above Sea Level,2021-01-01,21:34:37,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdVVwEccv9pu.json,bd,RREEPPLLAACCEE/bd/VV/bdVVwEccv9pu.mp4,RREEPPLLAACCEE/bd/VV/bdVVwEccv9pu_small.mp4
Unavailable,34.0775,118.2675,0,Unavailable,2020-10-21,05:36:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdbKuocFFwYO.json,bd,RREEPPLLAACCEE/bd/bK/bdbKuocFFwYO.mp4,RREEPPLLAACCEE/bd/bK/bdbKuocFFwYO_small.mp4
Unavailable,33.6213,112.0005,436.371,Above Sea Level,2021-01-03,05:25:03,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdcOUvbRwJFr.json,bd,RREEPPLLAACCEE/bd/cO/bdcOUvbRwJFr.mp4,RREEPPLLAACCEE/bd/cO/bdcOUvbRwJFr_small.mp4
Unavailable,32.9454,97.1295,183.562,Above Sea Level,2020-10-14,22:20:31,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdm8L73JTheU.json,bd,RREEPPLLAACCEE/bd/m8/bdm8L73JTheU.mp4,RREEPPLLAACCEE/bd/m8/bdm8L73JTheU_small.mp4
Unavailable,40.0316,75.0602,20.807,Above Sea Level,2020-07-04,16:03:05,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdmVmbZjLTdQ.json,bd,RREEPPLLAACCEE/bd/mV/bdmVmbZjLTdQ.mp4,RREEPPLLAACCEE/bd/mV/bdmVmbZjLTdQ_small.mp4
Unavailable,32.1849,95.3229,145.082,Above Sea Level,2020-09-23,19:01:56,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdpCL3I2MGVX.json,bd,RREEPPLLAACCEE/bd/pC/bdpCL3I2MGVX.mp4,RREEPPLLAACCEE/bd/pC/bdpCL3I2MGVX_small.mp4
Unavailable,38.0810,121.2062,13.009,Above Sea Level,2020-11-18,17:46:35,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bdzeeEKSHIW9.json,bd,RREEPPLLAACCEE/bd/ze/bdzeeEKSHIW9.mp4,RREEPPLLAACCEE/bd/ze/bdzeeEKSHIW9_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,03:43:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BD0lxdbL7QLq.json,BD,RREEPPLLAACCEE/BD/0l/BD0lxdbL7QLq.mp4,RREEPPLLAACCEE/BD/0l/BD0lxdbL7QLq_small.mp4
