Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,29.3704,98.4957,183.68,Above Sea Level,2020-07-10,10:02:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hMalSFYdqsKH.json,hM,RREEPPLLAACCEE/hM/al/hMalSFYdqsKH.mp4,RREEPPLLAACCEE/hM/al/hMalSFYdqsKH_small.mp4
Unavailable,22.9177,43.2528,0,Unavailable,2020-07-07,02:17:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hMkFqifJihsR.json,hM,RREEPPLLAACCEE/hM/kF/hMkFqifJihsR.mp4,RREEPPLLAACCEE/hM/kF/hMkFqifJihsR_small.mp4
Unavailable,25.8498,80.3722,0,Unavailable,2020-04-24,22:14:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hMneChvdTRZD.json,hM,RREEPPLLAACCEE/hM/ne/hMneChvdTRZD.mp4,RREEPPLLAACCEE/hM/ne/hMneChvdTRZD_small.mp4
Unavailable,32.6954,97.3672,0,Unavailable,2020-12-12,17:59:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hm21qcXnjAla.json,hm,RREEPPLLAACCEE/hm/21/hm21qcXnjAla.mp4,RREEPPLLAACCEE/hm/21/hm21qcXnjAla_small.mp4
Unavailable,40.5765,122.3881,158.733,Above Sea Level,2020-11-10,02:02:54,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hm2I0KF28s5B.json,hm,RREEPPLLAACCEE/hm/2I/hm2I0KF28s5B.mp4,RREEPPLLAACCEE/hm/2I/hm2I0KF28s5B_small.mp4
Unavailable,38.5680,92.1538,0,Unavailable,2020-11-18,15:28:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hm2xg1OdmCOV.json,hm,RREEPPLLAACCEE/hm/2x/hm2xg1OdmCOV.mp4,RREEPPLLAACCEE/hm/2x/hm2xg1OdmCOV_small.mp4
Unavailable,27.7777,82.3257,20.876,Above Sea Level,2020-08-22,03:18:40,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hm3goraWDIrH.json,hm,RREEPPLLAACCEE/hm/3g/hm3goraWDIrH.mp4,RREEPPLLAACCEE/hm/3g/hm3goraWDIrH_small.mp4
Unavailable,42.2757,88.1243,247.125,Above Sea Level,2020-12-22,21:42:17,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hm5MJeNp47OJ.json,hm,RREEPPLLAACCEE/hm/5M/hm5MJeNp47OJ.mp4,RREEPPLLAACCEE/hm/5M/hm5MJeNp47OJ_small.mp4
Unavailable,46.2463,119.5369,488.444,Above Sea Level,2020-11-29,00:42:26,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmBKJOn5cNiw.json,hm,RREEPPLLAACCEE/hm/BK/hmBKJOn5cNiw.mp4,RREEPPLLAACCEE/hm/BK/hmBKJOn5cNiw_small.mp4
Unavailable,39.7495,87.3158,201.509,Above Sea Level,2020-11-14,14:49:57,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmDLeR6Nz6er.json,hm,RREEPPLLAACCEE/hm/DL/hmDLeR6Nz6er.mp4,RREEPPLLAACCEE/hm/DL/hmDLeR6Nz6er_small.mp4
Unavailable,40.1030,75.3338,31.874,Above Sea Level,2020-11-14,01:34:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmDMGNmGgx1T.json,hm,RREEPPLLAACCEE/hm/DM/hmDMGNmGgx1T.mp4,RREEPPLLAACCEE/hm/DM/hmDMGNmGgx1T_small.mp4
Unavailable,32.8519,96.9432,160.333,Above Sea Level,2020-11-03,02:19:06,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmFx7xEqHsOL.json,hm,RREEPPLLAACCEE/hm/Fx/hmFx7xEqHsOL.mp4,RREEPPLLAACCEE/hm/Fx/hmFx7xEqHsOL_small.mp4
Unavailable,47.5652,122.6426,51.73,Above Sea Level,2020-12-18,00:07:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmGJf6AOmyEh.json,hm,RREEPPLLAACCEE/hm/GJ/hmGJf6AOmyEh.mp4,RREEPPLLAACCEE/hm/GJ/hmGJf6AOmyEh_small.mp4
Unavailable,27.2191,81.8573,18.007,Above Sea Level,2020-11-21,07:09:45,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmIVPkpO6zPt.json,hm,RREEPPLLAACCEE/hm/IV/hmIVPkpO6zPt.mp4,RREEPPLLAACCEE/hm/IV/hmIVPkpO6zPt_small.mp4
Unavailable,27.6801,97.3518,5.319,Above Sea Level,2021-01-01,23:18:28,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmOci5yY74t5.json,hm,RREEPPLLAACCEE/hm/Oc/hmOci5yY74t5.mp4,RREEPPLLAACCEE/hm/Oc/hmOci5yY74t5_small.mp4
Unavailable,33.8139,117.5452,390.929,Above Sea Level,2020-11-09,11:05:27,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmSWoakQJiYL.json,hm,RREEPPLLAACCEE/hm/SW/hmSWoakQJiYL.mp4,RREEPPLLAACCEE/hm/SW/hmSWoakQJiYL_small.mp4
Unavailable,37.9862,87.5266,119.59,Above Sea Level,2020-11-17,15:11:52,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmUaPXNqqp2O.json,hm,RREEPPLLAACCEE/hm/Ua/hmUaPXNqqp2O.mp4,RREEPPLLAACCEE/hm/Ua/hmUaPXNqqp2O_small.mp4
Unavailable,37.9758,87.5279,119.936,Above Sea Level,2021-01-07,20:45:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmgg2cDhmtO4.json,hm,RREEPPLLAACCEE/hm/gg/hmgg2cDhmtO4.mp4,RREEPPLLAACCEE/hm/gg/hmgg2cDhmtO4_small.mp4
Unavailable,38.8899,77.0103,17.132,Above Sea Level,2021-01-07,08:11:26,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmh5w1cou88U.json,hm,RREEPPLLAACCEE/hm/h5/hmh5w1cou88U.mp4,RREEPPLLAACCEE/hm/h5/hmh5w1cou88U_small.mp4
Unavailable,37.5943,127.0405,31.937,Above Sea Level,2020-11-14,04:57:11,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmk5wl5ATPmh.json,hm,RREEPPLLAACCEE/hm/k5/hmk5wl5ATPmh.mp4,RREEPPLLAACCEE/hm/k5/hmk5wl5ATPmh_small.mp4
Unavailable,43.1658,86.2361,189.889,Above Sea Level,2020-10-17,21:22:18,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmkdpjYjdjRA.json,hm,RREEPPLLAACCEE/hm/kd/hmkdpjYjdjRA.mp4,RREEPPLLAACCEE/hm/kd/hmkdpjYjdjRA_small.mp4
Unavailable,43.0871,75.2330,165.116,Above Sea Level,2020-07-05,01:20:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmlOGpphImTC.json,hm,RREEPPLLAACCEE/hm/lO/hmlOGpphImTC.mp4,RREEPPLLAACCEE/hm/lO/hmlOGpphImTC_small.mp4
Unavailable,34.1261,117.1712,483.164,Above Sea Level,2020-09-02,15:34:40,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmtxrMuKx7xs.json,hm,RREEPPLLAACCEE/hm/tx/hmtxrMuKx7xs.mp4,RREEPPLLAACCEE/hm/tx/hmtxrMuKx7xs_small.mp4
Unavailable,55.3932,119.5163,750.093,Above Sea Level,2020-11-11,20:24:28,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hmzcz8eXqIyw.json,hm,RREEPPLLAACCEE/hm/zc/hmzcz8eXqIyw.mp4,RREEPPLLAACCEE/hm/zc/hmzcz8eXqIyw_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM0OecYEtjrX.json,HM,RREEPPLLAACCEE/HM/0O/HM0OecYEtjrX.mp4,RREEPPLLAACCEE/HM/0O/HM0OecYEtjrX_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-01,21:59:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM12iVXLHKMJ.json,HM,RREEPPLLAACCEE/HM/12/HM12iVXLHKMJ.mp4,RREEPPLLAACCEE/HM/12/HM12iVXLHKMJ_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-09,03:36:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM12iaRGp8vR.json,HM,RREEPPLLAACCEE/HM/12/HM12iaRGp8vR.mp4,RREEPPLLAACCEE/HM/12/HM12iaRGp8vR_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-11,00:52:34,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM12wgw3ymDD.json,HM,RREEPPLLAACCEE/HM/12/HM12wgw3ymDD.mp4,RREEPPLLAACCEE/HM/12/HM12wgw3ymDD_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,18:38:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM1B1tQ6IA2Z.json,HM,RREEPPLLAACCEE/HM/1B/HM1B1tQ6IA2Z.mp4,RREEPPLLAACCEE/HM/1B/HM1B1tQ6IA2Z_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM1LDWWg3Lu3.json,HM,RREEPPLLAACCEE/HM/1L/HM1LDWWg3Lu3.mp4,RREEPPLLAACCEE/HM/1L/HM1LDWWg3Lu3_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-02,23:07:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM1Oft4aPN50.json,HM,RREEPPLLAACCEE/HM/1O/HM1Oft4aPN50.mp4,RREEPPLLAACCEE/HM/1O/HM1Oft4aPN50_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,19:26:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM1UReTXE5mF.json,HM,RREEPPLLAACCEE/HM/1U/HM1UReTXE5mF.mp4,RREEPPLLAACCEE/HM/1U/HM1UReTXE5mF_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,09:56:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM1dzsAbj94c.json,HM,RREEPPLLAACCEE/HM/1d/HM1dzsAbj94c.mp4,RREEPPLLAACCEE/HM/1d/HM1dzsAbj94c_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-17,05:23:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM2SUlS5acyI.json,HM,RREEPPLLAACCEE/HM/2S/HM2SUlS5acyI.mp4,RREEPPLLAACCEE/HM/2S/HM2SUlS5acyI_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM2ZpXvUbrWR.json,HM,RREEPPLLAACCEE/HM/2Z/HM2ZpXvUbrWR.mp4,RREEPPLLAACCEE/HM/2Z/HM2ZpXvUbrWR_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-05,14:13:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM2eFvQdjqO8.json,HM,RREEPPLLAACCEE/HM/2e/HM2eFvQdjqO8.mp4,RREEPPLLAACCEE/HM/2e/HM2eFvQdjqO8_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM2hn1tLKVgC.json,HM,RREEPPLLAACCEE/HM/2h/HM2hn1tLKVgC.mp4,RREEPPLLAACCEE/HM/2h/HM2hn1tLKVgC_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-01,00:24:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HM2nxL4Hw2HF.json,HM,RREEPPLLAACCEE/HM/2n/HM2nxL4Hw2HF.mp4,RREEPPLLAACCEE/HM/2n/HM2nxL4Hw2HF_small.mp4
