Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,40.8257,72.7066,12.754,Above Sea Level,2020-11-13,02:45:59,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSNSzdjHwA14.json,SS,RREEPPLLAACCEE/SS/NS/SSNSzdjHwA14.mp4,RREEPPLLAACCEE/SS/NS/SSNSzdjHwA14_small.mp4
Unavailable,35.1705,80.2911,131.166,Above Sea Level,2020-11-13,21:50:24,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSViPLjAt9cF.json,SS,RREEPPLLAACCEE/SS/Vi/SSViPLjAt9cF.mp4,RREEPPLLAACCEE/SS/Vi/SSViPLjAt9cF_small.mp4
Unavailable,38.7979,104.8764,2144.426,Above Sea Level,2020-11-18,13:51:33,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSVzgSb86LQ7.json,SS,RREEPPLLAACCEE/SS/Vz/SSVzgSb86LQ7.mp4,RREEPPLLAACCEE/SS/Vz/SSVzgSb86LQ7_small.mp4
Unavailable,38.8919,77.0102,14.833,Above Sea Level,2020-11-14,19:10:12,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSX1S1QDlaEA.json,SS,RREEPPLLAACCEE/SS/X1/SSX1S1QDlaEA.mp4,RREEPPLLAACCEE/SS/X1/SSX1S1QDlaEA_small.mp4
Unavailable,40.6962,73.6010,18.266,Above Sea Level,2020-07-22,00:00:16,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSXFcMcEcRlQ.json,SS,RREEPPLLAACCEE/SS/XF/SSXFcMcEcRlQ.mp4,RREEPPLLAACCEE/SS/XF/SSXFcMcEcRlQ_small.mp4
Unavailable,44.3343,79.7144,315.39,Above Sea Level,2020-07-12,16:11:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSb31BlOvlBr.json,SS,RREEPPLLAACCEE/SS/b3/SSb31BlOvlBr.mp4,RREEPPLLAACCEE/SS/b3/SSb31BlOvlBr_small.mp4
Unavailable,40.0251,74.1542,0,Unavailable,2021-01-01,17:02:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSdg0NzcZzmQ.json,SS,RREEPPLLAACCEE/SS/dg/SSdg0NzcZzmQ.mp4,RREEPPLLAACCEE/SS/dg/SSdg0NzcZzmQ_small.mp4
Unavailable,33.8025,112.2410,0,Unavailable,2020-10-17,17:15:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSf1yku8FuI8.json,SS,RREEPPLLAACCEE/SS/f1/SSf1yku8FuI8.mp4,RREEPPLLAACCEE/SS/f1/SSf1yku8FuI8_small.mp4
Unavailable,40.8861,78.0835,580.4,Above Sea Level,2020-10-11,19:49:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SShL2n5gukga.json,SS,RREEPPLLAACCEE/SS/hL/SShL2n5gukga.mp4,RREEPPLLAACCEE/SS/hL/SShL2n5gukga_small.mp4
Unavailable,29.7938,95.4629,15.872,Above Sea Level,2020-11-11,01:14:23,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSrvkMQFLS9P.json,SS,RREEPPLLAACCEE/SS/rv/SSrvkMQFLS9P.mp4,RREEPPLLAACCEE/SS/rv/SSrvkMQFLS9P_small.mp4
Unavailable,39.7850,105.0542,1637.34,Above Sea Level,2020-10-16,22:05:09,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSuEkxHo8bZ0.json,SS,RREEPPLLAACCEE/SS/uE/SSuEkxHo8bZ0.mp4,RREEPPLLAACCEE/SS/uE/SSuEkxHo8bZ0_small.mp4
Unavailable,32.7382,81.5825,52.445,Above Sea Level,2020-08-25,00:06:01,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSv02IAyMXHd.json,SS,RREEPPLLAACCEE/SS/v0/SSv02IAyMXHd.mp4,RREEPPLLAACCEE/SS/v0/SSv02IAyMXHd_small.mp4
Unavailable,41.0406,80.7171,353.479,Above Sea Level,2020-10-09,18:19:00,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSwZLyhSy67g.json,SS,RREEPPLLAACCEE/SS/wZ/SSwZLyhSy67g.mp4,RREEPPLLAACCEE/SS/wZ/SSwZLyhSy67g_small.mp4
Unavailable,40.7452,73.2587,14.7,Above Sea Level,2020-12-09,20:35:47,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSxSdwc3yShV.json,SS,RREEPPLLAACCEE/SS/xS/SSxSdwc3yShV.mp4,RREEPPLLAACCEE/SS/xS/SSxSdwc3yShV_small.mp4
Unavailable,31.7889,106.2965,1225.889,Above Sea Level,2020-06-28,13:22:21,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SSzNuRdzBIVn.json,SS,RREEPPLLAACCEE/SS/zN/SSzNuRdzBIVn.mp4,RREEPPLLAACCEE/SS/zN/SSzNuRdzBIVn_small.mp4
Unavailable,35.2691,96.9449,320.75,Above Sea Level,2020-11-07,02:41:24,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ss1TpitQixXF.json,Ss,RREEPPLLAACCEE/Ss/1T/Ss1TpitQixXF.mp4,RREEPPLLAACCEE/Ss/1T/Ss1TpitQixXF_small.mp4
Unavailable,33.6796,84.0882,266.227,Above Sea Level,2020-03-13,21:53:49,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ss2O3qmPICWi.json,Ss,RREEPPLLAACCEE/Ss/2O/Ss2O3qmPICWi.mp4,RREEPPLLAACCEE/Ss/2O/Ss2O3qmPICWi_small.mp4
Unavailable,28.2429,80.7199,7.385,Above Sea Level,2020-10-29,17:27:57,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ss55BmqBPUVZ.json,Ss,RREEPPLLAACCEE/Ss/55/Ss55BmqBPUVZ.mp4,RREEPPLLAACCEE/Ss/55/Ss55BmqBPUVZ_small.mp4
Unavailable,19.9315,43.9262,0,Unavailable,2020-09-03,10:59:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ss9NTgpaKgEZ.json,Ss,RREEPPLLAACCEE/Ss/9N/Ss9NTgpaKgEZ.mp4,RREEPPLLAACCEE/Ss/9N/Ss9NTgpaKgEZ_small.mp4
Unavailable,40.3196,79.9065,285.808,Above Sea Level,2020-12-30,19:21:01,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsATsjHHer3O.json,Ss,RREEPPLLAACCEE/Ss/AT/SsATsjHHer3O.mp4,RREEPPLLAACCEE/Ss/AT/SsATsjHHer3O_small.mp4
Unavailable,40.7727,73.1063,22.001,Above Sea Level,2020-11-10,14:13:53,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsAbB1VdUTha.json,Ss,RREEPPLLAACCEE/Ss/Ab/SsAbB1VdUTha.mp4,RREEPPLLAACCEE/Ss/Ab/SsAbB1VdUTha_small.mp4
Unavailable,38.8920,77.0113,9.462,Above Sea Level,2020-11-14,18:51:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsBSWuD1I1aj.json,Ss,RREEPPLLAACCEE/Ss/BS/SsBSWuD1I1aj.mp4,RREEPPLLAACCEE/Ss/BS/SsBSWuD1I1aj_small.mp4
Unavailable,29.1718,82.2206,24.559,Above Sea Level,2020-10-16,20:27:54,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsLDz6SvhNxH.json,Ss,RREEPPLLAACCEE/Ss/LD/SsLDz6SvhNxH.mp4,RREEPPLLAACCEE/Ss/LD/SsLDz6SvhNxH_small.mp4
Unavailable,55.8214,3.9722,0,Unavailable,2020-08-01,23:45:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsTem7VfVSw8.json,Ss,RREEPPLLAACCEE/Ss/Te/SsTem7VfVSw8.mp4,RREEPPLLAACCEE/Ss/Te/SsTem7VfVSw8_small.mp4
Unavailable,39.3403,78.0257,167.687,Above Sea Level,2021-01-06,02:17:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsUOPMGrlfGx.json,Ss,RREEPPLLAACCEE/Ss/UO/SsUOPMGrlfGx.mp4,RREEPPLLAACCEE/Ss/UO/SsUOPMGrlfGx_small.mp4
Unavailable,28.6171,81.4488,21.153,Above Sea Level,2020-11-14,21:18:31,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsVKUfbR6DU8.json,Ss,RREEPPLLAACCEE/Ss/VK/SsVKUfbR6DU8.mp4,RREEPPLLAACCEE/Ss/VK/SsVKUfbR6DU8_small.mp4
Unavailable,34.0683,84.3087,336.991,Above Sea Level,2020-12-02,19:26:22,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsXbR7r8PoTB.json,Ss,RREEPPLLAACCEE/Ss/Xb/SsXbR7r8PoTB.mp4,RREEPPLLAACCEE/Ss/Xb/SsXbR7r8PoTB_small.mp4
Unavailable,32.8109,96.7633,161.561,Above Sea Level,2020-07-25,06:43:38,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsafVi6zy3fQ.json,Ss,RREEPPLLAACCEE/Ss/af/SsafVi6zy3fQ.mp4,RREEPPLLAACCEE/Ss/af/SsafVi6zy3fQ_small.mp4
Unavailable,37.8330,82.8324,232.25,Above Sea Level,2020-11-24,22:23:41,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ssb35MB9aERZ.json,Ss,RREEPPLLAACCEE/Ss/b3/Ssb35MB9aERZ.mp4,RREEPPLLAACCEE/Ss/b3/Ssb35MB9aERZ_small.mp4
Unavailable,41.4923,112.0058,1343.142,Above Sea Level,2020-10-07,13:33:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SseVV3zrwwqp.json,Ss,RREEPPLLAACCEE/Ss/eV/SseVV3zrwwqp.mp4,RREEPPLLAACCEE/Ss/eV/SseVV3zrwwqp_small.mp4
Unavailable,38.8908,77.0082,25.907,Above Sea Level,2020-11-14,20:21:01,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsiQNqkss9Cv.json,Ss,RREEPPLLAACCEE/Ss/iQ/SsiQNqkss9Cv.mp4,RREEPPLLAACCEE/Ss/iQ/SsiQNqkss9Cv_small.mp4
Unavailable,41.5952,88.0376,204.18,Above Sea Level,2021-01-03,20:45:15,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsiRAXhKBmvq.json,Ss,RREEPPLLAACCEE/Ss/iR/SsiRAXhKBmvq.mp4,RREEPPLLAACCEE/Ss/iR/SsiRAXhKBmvq_small.mp4
Unavailable,40.7885,79.9269,361.305,Above Sea Level,2020-11-11,13:29:39,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SsrdR3sI0kL2.json,Ss,RREEPPLLAACCEE/Ss/rd/SsrdR3sI0kL2.mp4,RREEPPLLAACCEE/Ss/rd/SsrdR3sI0kL2_small.mp4
Unavailable,46.3084,94.2484,370.671,Above Sea Level,2020-11-14,15:38:44,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Sssoq5UE9YD5.json,Ss,RREEPPLLAACCEE/Ss/so/Sssoq5UE9YD5.mp4,RREEPPLLAACCEE/Ss/so/Sssoq5UE9YD5_small.mp4
Unavailable,12.1363,38.4230,0,Unavailable,2020-07-13,14:05:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ssw1iET40azI.json,Ss,RREEPPLLAACCEE/Ss/w1/Ssw1iET40azI.mp4,RREEPPLLAACCEE/Ss/w1/Ssw1iET40azI_small.mp4
Unavailable,30.1971,98.0960,360.227,Above Sea Level,2020-11-12,00:02:39,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sS5VTkHA32lf.json,sS,RREEPPLLAACCEE/sS/5V/sS5VTkHA32lf.mp4,RREEPPLLAACCEE/sS/5V/sS5VTkHA32lf_small.mp4
Unavailable,38.5801,77.2804,37.616,Above Sea Level,2020-11-14,13:10:32,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSG5K5Ft8y2e.json,sS,RREEPPLLAACCEE/sS/G5/sSG5K5Ft8y2e.mp4,RREEPPLLAACCEE/sS/G5/sSG5K5Ft8y2e_small.mp4
Unavailable,38.8958,77.0312,6.638,Above Sea Level,2020-11-14,16:51:50,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSGqlsn7L3K5.json,sS,RREEPPLLAACCEE/sS/Gq/sSGqlsn7L3K5.mp4,RREEPPLLAACCEE/sS/Gq/sSGqlsn7L3K5_small.mp4
Unavailable,33.8138,117.5451,390.138,Above Sea Level,2020-12-17,16:26:19,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSHENtAfLamK.json,sS,RREEPPLLAACCEE/sS/HE/sSHENtAfLamK.mp4,RREEPPLLAACCEE/sS/HE/sSHENtAfLamK_small.mp4
Unavailable,37.1391,93.4083,381.623,Above Sea Level,2020-11-25,15:48:39,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSIcbdo6yw2k.json,sS,RREEPPLLAACCEE/sS/Ic/sSIcbdo6yw2k.mp4,RREEPPLLAACCEE/sS/Ic/sSIcbdo6yw2k_small.mp4
Unavailable,43.9178,78.6877,115.575,Above Sea Level,2020-06-26,19:36:00,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSNHiiHgoMoa.json,sS,RREEPPLLAACCEE/sS/NH/sSNHiiHgoMoa.mp4,RREEPPLLAACCEE/sS/NH/sSNHiiHgoMoa_small.mp4
Unavailable,36.1612,95.9946,222.678,Above Sea Level,2020-11-13,04:42:22,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSNyjhEEiTTW.json,sS,RREEPPLLAACCEE/sS/Ny/sSNyjhEEiTTW.mp4,RREEPPLLAACCEE/sS/Ny/sSNyjhEEiTTW_small.mp4
Unavailable,32.0992,96.4837,0,Unavailable,2020-11-06,00:23:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSSesMpgkrUp.json,sS,RREEPPLLAACCEE/sS/Se/sSSesMpgkrUp.mp4,RREEPPLLAACCEE/sS/Se/sSSesMpgkrUp_small.mp4
Unavailable,27.9820,82.8273,0,Unavailable,2020-11-08,22:35:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSU3SYAmmFe1.json,sS,RREEPPLLAACCEE/sS/U3/sSU3SYAmmFe1.mp4,RREEPPLLAACCEE/sS/U3/sSU3SYAmmFe1_small.mp4
Unavailable,36.2914,86.2418,0,Unavailable,2020-12-18,02:56:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSWfYsJqDsvK.json,sS,RREEPPLLAACCEE/sS/Wf/sSWfYsJqDsvK.mp4,RREEPPLLAACCEE/sS/Wf/sSWfYsJqDsvK_small.mp4
Unavailable,35.9816,96.0175,215.849,Above Sea Level,2020-11-02,02:41:47,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSWvwnk2HC2N.json,sS,RREEPPLLAACCEE/sS/Wv/sSWvwnk2HC2N.mp4,RREEPPLLAACCEE/sS/Wv/sSWvwnk2HC2N_small.mp4
Unavailable,36.0298,115.2085,728.275,Above Sea Level,2020-11-26,14:13:03,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSXNuxNHlQ5x.json,sS,RREEPPLLAACCEE/sS/XN/sSXNuxNHlQ5x.mp4,RREEPPLLAACCEE/sS/XN/sSXNuxNHlQ5x_small.mp4
Unavailable,38.8906,77.0361,6.3,Above Sea Level,2020-07-06,06:54:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSbwDrbfZPUT.json,sS,RREEPPLLAACCEE/sS/bw/sSbwDrbfZPUT.mp4,RREEPPLLAACCEE/sS/bw/sSbwDrbfZPUT_small.mp4
Unavailable,30.6732,88.1276,8.72,Above Sea Level,2020-03-19,00:00:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSfZFJaUZwQa.json,sS,RREEPPLLAACCEE/sS/fZ/sSfZFJaUZwQa.mp4,RREEPPLLAACCEE/sS/fZ/sSfZFJaUZwQa_small.mp4
Unavailable,59.3847,17.0403,4.609,Above Sea Level,2020-11-18,17:40:46,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSjmVIHMpWZq.json,sS,RREEPPLLAACCEE/sS/jm/sSjmVIHMpWZq.mp4,RREEPPLLAACCEE/sS/jm/sSjmVIHMpWZq_small.mp4
Unavailable,34.1172,116.4545,0,Unavailable,2020-08-15,18:13:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSqrdTicVBZj.json,sS,RREEPPLLAACCEE/sS/qr/sSqrdTicVBZj.mp4,RREEPPLLAACCEE/sS/qr/sSqrdTicVBZj_small.mp4
Unavailable,39.7514,75.2046,40.568,Above Sea Level,2020-10-22,20:17:24,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSsunPssVjOW.json,sS,RREEPPLLAACCEE/sS/su/sSsunPssVjOW.mp4,RREEPPLLAACCEE/sS/su/sSsunPssVjOW_small.mp4
Unavailable,40.8612,73.2810,58.486,Above Sea Level,2020-11-08,13:36:40,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSvrB8xuBpxX.json,sS,RREEPPLLAACCEE/sS/vr/sSvrB8xuBpxX.mp4,RREEPPLLAACCEE/sS/vr/sSvrB8xuBpxX_small.mp4
Unavailable,36.3352,94.1864,390.46,Above Sea Level,2020-10-10,19:20:23,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSwp58pYAEaV.json,sS,RREEPPLLAACCEE/sS/wp/sSwp58pYAEaV.mp4,RREEPPLLAACCEE/sS/wp/sSwp58pYAEaV_small.mp4
Unavailable,33.4939,111.9925,370.418,Above Sea Level,2020-07-16,18:05:06,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sSxP0RpDDe80.json,sS,RREEPPLLAACCEE/sS/xP/sSxP0RpDDe80.mp4,RREEPPLLAACCEE/sS/xP/sSxP0RpDDe80_small.mp4
Unavailable,44.7148,72.6062,419.95,Above Sea Level,2020-07-18,00:40:05,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ss5vbKztOieE.json,ss,RREEPPLLAACCEE/ss/5v/ss5vbKztOieE.mp4,RREEPPLLAACCEE/ss/5v/ss5vbKztOieE_small.mp4
Unavailable,32.6000,97.1481,211.936,Above Sea Level,2021-01-03,17:18:24,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssD2UDx0uH6K.json,ss,RREEPPLLAACCEE/ss/D2/ssD2UDx0uH6K.mp4,RREEPPLLAACCEE/ss/D2/ssD2UDx0uH6K_small.mp4
Unavailable,33.2155,117.3564,8.566,Above Sea Level,2020-11-13,21:17:49,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssDyH4mxt5VV.json,ss,RREEPPLLAACCEE/ss/Dy/ssDyH4mxt5VV.mp4,RREEPPLLAACCEE/ss/Dy/ssDyH4mxt5VV_small.mp4
Unavailable,42.3388,71.0473,4.391,Above Sea Level,2020-11-23,00:55:23,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssGz2Q7nGBfa.json,ss,RREEPPLLAACCEE/ss/Gz/ssGz2Q7nGBfa.mp4,RREEPPLLAACCEE/ss/Gz/ssGz2Q7nGBfa_small.mp4
Unavailable,39.6408,86.1535,227.274,Above Sea Level,2019-04-28,01:10:29,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssLlNCdvhJHL.json,ss,RREEPPLLAACCEE/ss/Ll/ssLlNCdvhJHL.mp4,RREEPPLLAACCEE/ss/Ll/ssLlNCdvhJHL_small.mp4
Unavailable,43.0681,88.3151,260.461,Above Sea Level,2020-08-12,23:59:49,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssQnvvu2etmk.json,ss,RREEPPLLAACCEE/ss/Qn/ssQnvvu2etmk.mp4,RREEPPLLAACCEE/ss/Qn/ssQnvvu2etmk_small.mp4
Unavailable,33.7534,117.9766,0,Unavailable,2020-11-29,21:34:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssRxvy2y3rxC.json,ss,RREEPPLLAACCEE/ss/Rx/ssRxvy2y3rxC.mp4,RREEPPLLAACCEE/ss/Rx/ssRxvy2y3rxC_small.mp4
Unavailable,42.7865,85.6251,266.352,Above Sea Level,2020-11-07,20:13:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssVchuprbnKS.json,ss,RREEPPLLAACCEE/ss/Vc/ssVchuprbnKS.mp4,RREEPPLLAACCEE/ss/Vc/ssVchuprbnKS_small.mp4
Unavailable,33.2949,98.8513,369.627,Above Sea Level,2020-02-29,16:15:38,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssX31qw51JBz.json,ss,RREEPPLLAACCEE/ss/X3/ssX31qw51JBz.mp4,RREEPPLLAACCEE/ss/X3/ssX31qw51JBz_small.mp4
Unavailable,42.5116,82.9099,181.84,Above Sea Level,2020-11-14,18:08:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sshOA7gftuGT.json,ss,RREEPPLLAACCEE/ss/hO/sshOA7gftuGT.mp4,RREEPPLLAACCEE/ss/hO/sshOA7gftuGT_small.mp4
Unavailable,33.8774,118.0489,16,Above Sea Level,2020-11-04,18:03:59,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sshPYXAnPzY2.json,ss,RREEPPLLAACCEE/ss/hP/sshPYXAnPzY2.mp4,RREEPPLLAACCEE/ss/hP/sshPYXAnPzY2_small.mp4
Unavailable,41.1745,81.5248,298.859,Above Sea Level,2020-07-23,03:51:34,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ssjMXFMCEgK7.json,ss,RREEPPLLAACCEE/ss/jM/ssjMXFMCEgK7.mp4,RREEPPLLAACCEE/ss/jM/ssjMXFMCEgK7_small.mp4
