Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,41.4845,111.9400,1619.294,Above Sea Level,2020-11-09,04:04:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAdhnDj5L5yr.json,JA,RREEPPLLAACCEE/JA/dh/JAdhnDj5L5yr.mp4,RREEPPLLAACCEE/JA/dh/JAdhnDj5L5yr_small.mp4
Unavailable,39.8415,74.1539,2.165,Above Sea Level,2020-12-07,00:36:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAhn9UlRv4WL.json,JA,RREEPPLLAACCEE/JA/hn/JAhn9UlRv4WL.mp4,RREEPPLLAACCEE/JA/hn/JAhn9UlRv4WL_small.mp4
Unavailable,39.0814,94.5856,0,Unavailable,2020-11-14,20:24:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAmeJAS4FLnC.json,JA,RREEPPLLAACCEE/JA/me/JAmeJAS4FLnC.mp4,RREEPPLLAACCEE/JA/me/JAmeJAS4FLnC_small.mp4
Unavailable,36.1348,94.0768,407.954,Above Sea Level,2020-12-06,02:03:45,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAtXILfXquyV.json,JA,RREEPPLLAACCEE/JA/tX/JAtXILfXquyV.mp4,RREEPPLLAACCEE/JA/tX/JAtXILfXquyV_small.mp4
Unavailable,42.1842,83.2481,0,Unavailable,2021-01-09,17:40:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAuAgZCq2oAt.json,JA,RREEPPLLAACCEE/JA/uA/JAuAgZCq2oAt.mp4,RREEPPLLAACCEE/JA/uA/JAuAgZCq2oAt_small.mp4
Unavailable,47.5251,92.5790,436.185,Above Sea Level,2021-01-01,19:56:35,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAw2rajmHmj0.json,JA,RREEPPLLAACCEE/JA/w2/JAw2rajmHmj0.mp4,RREEPPLLAACCEE/JA/w2/JAw2rajmHmj0_small.mp4
Unavailable,47.6144,122.1978,58.523,Above Sea Level,2020-07-04,02:15:14,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAwAEnwVlulE.json,JA,RREEPPLLAACCEE/JA/wA/JAwAEnwVlulE.mp4,RREEPPLLAACCEE/JA/wA/JAwAEnwVlulE_small.mp4
Unavailable,32.9766,96.9036,0,Unavailable,2020-12-26,17:54:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAyCeodShRYu.json,JA,RREEPPLLAACCEE/JA/yC/JAyCeodShRYu.mp4,RREEPPLLAACCEE/JA/yC/JAyCeodShRYu_small.mp4
Unavailable,38.8902,77.0364,7.153,Above Sea Level,2020-07-05,01:14:32,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JAzgtaTITPPG.json,JA,RREEPPLLAACCEE/JA/zg/JAzgtaTITPPG.mp4,RREEPPLLAACCEE/JA/zg/JAzgtaTITPPG_small.mp4
Unavailable,41.2463,73.1993,41.735,Above Sea Level,2021-01-07,00:19:29,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ja12CzO9V34l.json,Ja,RREEPPLLAACCEE/Ja/12/Ja12CzO9V34l.mp4,RREEPPLLAACCEE/Ja/12/Ja12CzO9V34l_small.mp4
Unavailable,53.3160,3.0941,44.618,Above Sea Level,2020-08-29,11:23:27,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ja4KFz9C543U.json,Ja,RREEPPLLAACCEE/Ja/4K/Ja4KFz9C543U.mp4,RREEPPLLAACCEE/Ja/4K/Ja4KFz9C543U_small.mp4
Unavailable,39.8386,74.9943,21.771,Above Sea Level,2020-09-25,22:21:04,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaBTzOW4Kfmj.json,Ja,RREEPPLLAACCEE/Ja/BT/JaBTzOW4Kfmj.mp4,RREEPPLLAACCEE/Ja/BT/JaBTzOW4Kfmj_small.mp4
Unavailable,39.2737,84.5779,271.862,Above Sea Level,2020-09-08,22:19:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaEfXEmoqegz.json,Ja,RREEPPLLAACCEE/Ja/Ef/JaEfXEmoqegz.mp4,RREEPPLLAACCEE/Ja/Ef/JaEfXEmoqegz_small.mp4
Unavailable,45.1420,93.2232,276.187,Above Sea Level,2020-12-07,00:56:07,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaF4s0IJxFIy.json,Ja,RREEPPLLAACCEE/Ja/F4/JaF4s0IJxFIy.mp4,RREEPPLLAACCEE/Ja/F4/JaF4s0IJxFIy_small.mp4
Unavailable,49.1803,97.3096,240.638,Above Sea Level,2019-10-30,20:27:46,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaJBR6h0cfcJ.json,Ja,RREEPPLLAACCEE/Ja/JB/JaJBR6h0cfcJ.mp4,RREEPPLLAACCEE/Ja/JB/JaJBR6h0cfcJ_small.mp4
Unavailable,36.1093,95.9044,220.261,Above Sea Level,2020-11-20,13:36:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaLqSm4plR4f.json,Ja,RREEPPLLAACCEE/Ja/Lq/JaLqSm4plR4f.mp4,RREEPPLLAACCEE/Ja/Lq/JaLqSm4plR4f_small.mp4
Unavailable,40.7054,74.0081,7.62,Above Sea Level,2020-06-16,23:42:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaNgTLSYYdHf.json,Ja,RREEPPLLAACCEE/Ja/Ng/JaNgTLSYYdHf.mp4,RREEPPLLAACCEE/Ja/Ng/JaNgTLSYYdHf_small.mp4
Unavailable,36.1514,95.9966,211.272,Above Sea Level,2020-06-20,14:58:41,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaPMjbTzFDJJ.json,Ja,RREEPPLLAACCEE/Ja/PM/JaPMjbTzFDJJ.mp4,RREEPPLLAACCEE/Ja/PM/JaPMjbTzFDJJ_small.mp4
Unavailable,40.3196,79.9065,286,Above Sea Level,2020-07-10,19:41:56,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaQHkMUokQkg.json,Ja,RREEPPLLAACCEE/Ja/QH/JaQHkMUokQkg.mp4,RREEPPLLAACCEE/Ja/QH/JaQHkMUokQkg_small.mp4
Unavailable,43.0597,88.0479,221.531,Above Sea Level,2020-11-21,17:46:38,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaRYwQ1Ht9U4.json,Ja,RREEPPLLAACCEE/Ja/RY/JaRYwQ1Ht9U4.mp4,RREEPPLLAACCEE/Ja/RY/JaRYwQ1Ht9U4_small.mp4
Unavailable,27.2605,82.5451,1.363,Below Sea Level,2020-07-28,22:26:27,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaY4g3x7rHi9.json,Ja,RREEPPLLAACCEE/Ja/Y4/JaY4g3x7rHi9.mp4,RREEPPLLAACCEE/Ja/Y4/JaY4g3x7rHi9_small.mp4
Unavailable,40.5844,111.8993,1334.53,Above Sea Level,2020-12-05,16:02:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaZzmV3jAgDH.json,Ja,RREEPPLLAACCEE/Ja/Zz/JaZzmV3jAgDH.mp4,RREEPPLLAACCEE/Ja/Zz/JaZzmV3jAgDH_small.mp4
Unavailable,39.7086,76.2022,122.315,Above Sea Level,2020-08-20,15:31:44,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaiNPH2zmL4B.json,Ja,RREEPPLLAACCEE/Ja/iN/JaiNPH2zmL4B.mp4,RREEPPLLAACCEE/Ja/iN/JaiNPH2zmL4B_small.mp4
Unavailable,42.2832,71.1722,23.977,Above Sea Level,2020-07-29,12:53:27,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jaks2hjXqN7q.json,Ja,RREEPPLLAACCEE/Ja/ks/Jaks2hjXqN7q.mp4,RREEPPLLAACCEE/Ja/ks/Jaks2hjXqN7q_small.mp4
Unavailable,26.5460,80.1164,0,Unavailable,2020-11-13,16:13:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JapNy52bfQ5E.json,Ja,RREEPPLLAACCEE/Ja/pN/JapNy52bfQ5E.mp4,RREEPPLLAACCEE/Ja/pN/JapNy52bfQ5E_small.mp4
Unavailable,33.6355,117.9289,27.965,Above Sea Level,2020-05-02,16:11:02,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jaq4dj1dW5Gr.json,Ja,RREEPPLLAACCEE/Ja/q4/Jaq4dj1dW5Gr.mp4,RREEPPLLAACCEE/Ja/q4/Jaq4dj1dW5Gr_small.mp4
Unavailable,33.8139,117.5452,391.647,Above Sea Level,2021-01-09,12:03:30,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaqiKbC9ZLq1.json,Ja,RREEPPLLAACCEE/Ja/qi/JaqiKbC9ZLq1.mp4,RREEPPLLAACCEE/Ja/qi/JaqiKbC9ZLq1_small.mp4
Unavailable,36.3000,115.2611,740.911,Above Sea Level,2020-09-24,05:05:02,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JaslYs6p4ViQ.json,Ja,RREEPPLLAACCEE/Ja/sl/JaslYs6p4ViQ.mp4,RREEPPLLAACCEE/Ja/sl/JaslYs6p4ViQ_small.mp4
Unavailable,29.1721,82.2205,26.985,Above Sea Level,2020-10-16,20:40:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jA3Mr7qbg7d7.json,jA,RREEPPLLAACCEE/jA/3M/jA3Mr7qbg7d7.mp4,RREEPPLLAACCEE/jA/3M/jA3Mr7qbg7d7_small.mp4
Unavailable,36.2214,86.6884,157.983,Above Sea Level,2020-11-16,00:00:28,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jA5ytbaqmqWR.json,jA,RREEPPLLAACCEE/jA/5y/jA5ytbaqmqWR.mp4,RREEPPLLAACCEE/jA/5y/jA5ytbaqmqWR_small.mp4
Unavailable,38.8947,77.0274,5.304,Above Sea Level,2020-11-14,17:12:33,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jA9g1vhNXot0.json,jA,RREEPPLLAACCEE/jA/9g/jA9g1vhNXot0.mp4,RREEPPLLAACCEE/jA/9g/jA9g1vhNXot0_small.mp4
Unavailable,47.3195,122.3827,0,Unavailable,2020-12-02,16:09:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAAgz16LFN8H.json,jA,RREEPPLLAACCEE/jA/Ag/jAAgz16LFN8H.mp4,RREEPPLLAACCEE/jA/Ag/jAAgz16LFN8H_small.mp4
Unavailable,48.0411,122.1494,0,Unavailable,2018-07-28,05:04:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAGgolsYljjW.json,jA,RREEPPLLAACCEE/jA/Gg/jAGgolsYljjW.mp4,RREEPPLLAACCEE/jA/Gg/jAGgolsYljjW_small.mp4
Unavailable,33.3355,84.6817,265.16,Above Sea Level,2020-06-02,01:32:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAKIWUsHdulE.json,jA,RREEPPLLAACCEE/jA/KI/jAKIWUsHdulE.mp4,RREEPPLLAACCEE/jA/KI/jAKIWUsHdulE_small.mp4
Unavailable,28.0174,80.5355,2.507,Above Sea Level,2020-12-14,20:36:50,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAMq6jCOWYUR.json,jA,RREEPPLLAACCEE/jA/Mq/jAMq6jCOWYUR.mp4,RREEPPLLAACCEE/jA/Mq/jAMq6jCOWYUR_small.mp4
Unavailable,26.2115,81.8003,6.639,Above Sea Level,2021-01-03,18:03:17,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAQ2WQitinG8.json,jA,RREEPPLLAACCEE/jA/Q2/jAQ2WQitinG8.mp4,RREEPPLLAACCEE/jA/Q2/jAQ2WQitinG8_small.mp4
Unavailable,38.8920,77.0340,0,Unavailable,2021-01-06,15:41:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAQUnszflykk.json,jA,RREEPPLLAACCEE/jA/QU/jAQUnszflykk.mp4,RREEPPLLAACCEE/jA/QU/jAQUnszflykk_small.mp4
Unavailable,35.8683,82.2914,943.047,Above Sea Level,2020-06-05,06:03:59,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAZGfJkaJJKp.json,jA,RREEPPLLAACCEE/jA/ZG/jAZGfJkaJJKp.mp4,RREEPPLLAACCEE/jA/ZG/jAZGfJkaJJKp_small.mp4
Unavailable,51.0424,114.1372,1121.901,Above Sea Level,2021-01-06,05:02:53,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAaA0Y36gpsc.json,jA,RREEPPLLAACCEE/jA/aA/jAaA0Y36gpsc.mp4,RREEPPLLAACCEE/jA/aA/jAaA0Y36gpsc_small.mp4
Unavailable,37.1282,113.2976,1499.01,Above Sea Level,2020-11-12,00:41:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAd4u4YbDM84.json,jA,RREEPPLLAACCEE/jA/d4/jAd4u4YbDM84.mp4,RREEPPLLAACCEE/jA/d4/jAd4u4YbDM84_small.mp4
Unavailable,38.4682,75.0820,1.76,Above Sea Level,2020-11-10,02:41:56,Apple,iPad Pro (11-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAipVmOHYAvZ.json,jA,RREEPPLLAACCEE/jA/ip/jAipVmOHYAvZ.mp4,RREEPPLLAACCEE/jA/ip/jAipVmOHYAvZ_small.mp4
Unavailable,38.8916,77.0059,33.541,Above Sea Level,2020-11-14,19:07:46,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAlvHz8Qwv6s.json,jA,RREEPPLLAACCEE/jA/lv/jAlvHz8Qwv6s.mp4,RREEPPLLAACCEE/jA/lv/jAlvHz8Qwv6s_small.mp4
Unavailable,33.3765,112.0171,0,Unavailable,2020-12-16,15:41:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAniGG0udQNC.json,jA,RREEPPLLAACCEE/jA/ni/jAniGG0udQNC.mp4,RREEPPLLAACCEE/jA/ni/jAniGG0udQNC_small.mp4
Unavailable,40.4117,111.8909,1366.4,Above Sea Level,2020-11-05,21:27:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAoCH9OGL04J.json,jA,RREEPPLLAACCEE/jA/oC/jAoCH9OGL04J.mp4,RREEPPLLAACCEE/jA/oC/jAoCH9OGL04J_small.mp4
Unavailable,42.7438,78.7221,313.583,Above Sea Level,2021-01-10,01:14:59,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jAqpiE0hEvIB.json,jA,RREEPPLLAACCEE/jA/qp/jAqpiE0hEvIB.mp4,RREEPPLLAACCEE/jA/qp/jAqpiE0hEvIB_small.mp4
Unavailable,30.4637,90.5090,7.66,Above Sea Level,2017-12-24,18:44:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ja0XwrUIzcfa.json,ja,RREEPPLLAACCEE/ja/0X/ja0XwrUIzcfa.mp4,RREEPPLLAACCEE/ja/0X/ja0XwrUIzcfa_small.mp4
Unavailable,28.6169,81.4490,21.686,Above Sea Level,2020-12-09,21:07:23,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ja4r7Asu4E6D.json,ja,RREEPPLLAACCEE/ja/4r/ja4r7Asu4E6D.mp4,RREEPPLLAACCEE/ja/4r/ja4r7Asu4E6D_small.mp4
Unavailable,34.2684,86.8593,0,Unavailable,2020-11-07,20:20:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ja7pqQUoHjEE.json,ja,RREEPPLLAACCEE/ja/7p/ja7pqQUoHjEE.mp4,RREEPPLLAACCEE/ja/7p/ja7pqQUoHjEE_small.mp4
Unavailable,33.1924,84.8919,219.671,Above Sea Level,2015-05-23,23:12:13,Apple,iPhone 4,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jaCFW5weXzzV.json,ja,RREEPPLLAACCEE/ja/CF/jaCFW5weXzzV.mp4,RREEPPLLAACCEE/ja/CF/jaCFW5weXzzV_small.mp4
Unavailable,33.4907,117.6682,22.839,Above Sea Level,2020-07-16,22:41:56,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jaIiaRx42MVP.json,ja,RREEPPLLAACCEE/ja/Ii/jaIiaRx42MVP.mp4,RREEPPLLAACCEE/ja/Ii/jaIiaRx42MVP_small.mp4
Unavailable,40.7301,73.6970,30.025,Above Sea Level,2020-11-02,16:14:55,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jaKUwx8GlNXC.json,ja,RREEPPLLAACCEE/ja/KU/jaKUwx8GlNXC.mp4,RREEPPLLAACCEE/ja/KU/jaKUwx8GlNXC_small.mp4
Unavailable,41.3048,95.8866,297.034,Above Sea Level,2020-10-28,00:53:56,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jaV4tfRKlIv7.json,ja,RREEPPLLAACCEE/ja/V4/jaV4tfRKlIv7.mp4,RREEPPLLAACCEE/ja/V4/jaV4tfRKlIv7_small.mp4
Unavailable,29.7571,95.4831,14.184,Above Sea Level,2020-09-17,19:04:06,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jaXrv1XZ9Vw4.json,ja,RREEPPLLAACCEE/ja/Xr/jaXrv1XZ9Vw4.mp4,RREEPPLLAACCEE/ja/Xr/jaXrv1XZ9Vw4_small.mp4
Unavailable,34.8920,82.2869,280.287,Above Sea Level,2020-12-09,15:27:18,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jacVsanlgTPq.json,ja,RREEPPLLAACCEE/ja/cV/jacVsanlgTPq.mp4,RREEPPLLAACCEE/ja/cV/jacVsanlgTPq_small.mp4
Unavailable,28.6171,81.4487,21.119,Above Sea Level,2020-12-04,10:24:13,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jadfm880TBSy.json,ja,RREEPPLLAACCEE/ja/df/jadfm880TBSy.mp4,RREEPPLLAACCEE/ja/df/jadfm880TBSy_small.mp4
Unavailable,47.2354,122.7963,56.695,Above Sea Level,2020-07-01,21:46:55,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jafqbXugARQT.json,ja,RREEPPLLAACCEE/ja/fq/jafqbXugARQT.mp4,RREEPPLLAACCEE/ja/fq/jafqbXugARQT_small.mp4
Unavailable,42.7676,73.0829,0,Unavailable,2020-04-25,17:34:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jagoqyZC5TTP.json,ja,RREEPPLLAACCEE/ja/go/jagoqyZC5TTP.mp4,RREEPPLLAACCEE/ja/go/jagoqyZC5TTP_small.mp4
Unavailable,35.4560,97.4267,367.778,Above Sea Level,2020-11-26,20:09:28,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jaj5odgDoZwp.json,ja,RREEPPLLAACCEE/ja/j5/jaj5odgDoZwp.mp4,RREEPPLLAACCEE/ja/j5/jaj5odgDoZwp_small.mp4
Unavailable,38.4316,120.7350,599.869,Above Sea Level,2020-09-27,16:50:52,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-janEmimIbwVv.json,ja,RREEPPLLAACCEE/ja/nE/janEmimIbwVv.mp4,RREEPPLLAACCEE/ja/nE/janEmimIbwVv_small.mp4
Unavailable,41.9421,71.1339,28.26,Above Sea Level,2021-01-06,02:06:35,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-japick7m4ZM8.json,ja,RREEPPLLAACCEE/ja/pi/japick7m4ZM8.mp4,RREEPPLLAACCEE/ja/pi/japick7m4ZM8_small.mp4
Unavailable,40.8581,111.8673,1529.158,Above Sea Level,2020-11-16,05:14:43,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jarQNtrDD7CG.json,ja,RREEPPLLAACCEE/ja/rQ/jarQNtrDD7CG.mp4,RREEPPLLAACCEE/ja/rQ/jarQNtrDD7CG_small.mp4
