Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
kyla,0,0,0,Unavailable,2020-10-19,07:47:37,Unavailable,,Unavailable,Unavailable,kyla,kyla,kyla,meta-jTz1yFZvU6an.json,jT,RREEPPLLAACCEE/jT/z1/jTz1yFZvU6an.mp4,RREEPPLLAACCEE/jT/z1/jTz1yFZvU6an_small.mp4
Unavailable,27.7723,82.7230,7.64,Above Sea Level,2020-11-11,04:17:49,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JT1IuRSoXrlW.json,JT,RREEPPLLAACCEE/JT/1I/JT1IuRSoXrlW.mp4,RREEPPLLAACCEE/JT/1I/JT1IuRSoXrlW_small.mp4
Unavailable,32.3705,104.2048,956.455,Above Sea Level,2020-11-22,23:38:34,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JT3qFClqp9Yn.json,JT,RREEPPLLAACCEE/JT/3q/JT3qFClqp9Yn.mp4,RREEPPLLAACCEE/JT/3q/JT3qFClqp9Yn_small.mp4
Unavailable,38.4135,85.7592,141.591,Above Sea Level,2020-12-25,13:10:25,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JT6kksopqDr4.json,JT,RREEPPLLAACCEE/JT/6k/JT6kksopqDr4.mp4,RREEPPLLAACCEE/JT/6k/JT6kksopqDr4_small.mp4
Unavailable,37.0005,113.5099,878.325,Above Sea Level,2020-11-14,17:51:04,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JT7MRHadrwsF.json,JT,RREEPPLLAACCEE/JT/7M/JT7MRHadrwsF.mp4,RREEPPLLAACCEE/JT/7M/JT7MRHadrwsF_small.mp4
Unavailable,30.7605,86.6607,67.005,Above Sea Level,2020-11-08,00:00:52,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTDCSA5hwIPe.json,JT,RREEPPLLAACCEE/JT/DC/JTDCSA5hwIPe.mp4,RREEPPLLAACCEE/JT/DC/JTDCSA5hwIPe_small.mp4
Unavailable,33.7855,84.3871,0,Unavailable,2020-07-07,13:42:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTODRTLbmWtE.json,JT,RREEPPLLAACCEE/JT/OD/JTODRTLbmWtE.mp4,RREEPPLLAACCEE/JT/OD/JTODRTLbmWtE_small.mp4
Unavailable,33.8209,117.5434,376.472,Above Sea Level,2020-11-14,17:17:23,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTSMrnajfsdf.json,JT,RREEPPLLAACCEE/JT/SM/JTSMrnajfsdf.mp4,RREEPPLLAACCEE/JT/SM/JTSMrnajfsdf_small.mp4
Unavailable,32.9600,97.0932,180.927,Above Sea Level,2020-07-12,21:05:42,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTTTtcgvcr4l.json,JT,RREEPPLLAACCEE/JT/TT/JTTTtcgvcr4l.mp4,RREEPPLLAACCEE/JT/TT/JTTTtcgvcr4l_small.mp4
Unavailable,33.6951,116.3072,15.146,Above Sea Level,2020-11-27,00:57:23,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTWI3rOtb9e8.json,JT,RREEPPLLAACCEE/JT/WI/JTWI3rOtb9e8.mp4,RREEPPLLAACCEE/JT/WI/JTWI3rOtb9e8_small.mp4
Unavailable,28.6169,81.4489,21.449,Above Sea Level,2020-12-03,03:06:01,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTZ1aFEUGLik.json,JT,RREEPPLLAACCEE/JT/Z1/JTZ1aFEUGLik.mp4,RREEPPLLAACCEE/JT/Z1/JTZ1aFEUGLik_small.mp4
Unavailable,41.6528,73.8956,67.32,Above Sea Level,2020-06-21,03:02:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTbLshYoSVRC.json,JT,RREEPPLLAACCEE/JT/bL/JTbLshYoSVRC.mp4,RREEPPLLAACCEE/JT/bL/JTbLshYoSVRC_small.mp4
Unavailable,43.6501,79.4395,0,Unavailable,2020-11-07,05:04:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTi8Mw0YPp5g.json,JT,RREEPPLLAACCEE/JT/i8/JTi8Mw0YPp5g.mp4,RREEPPLLAACCEE/JT/i8/JTi8Mw0YPp5g_small.mp4
Unavailable,27.8175,82.6428,5.046,Above Sea Level,2020-08-03,19:52:06,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTjQ2CpWAj1U.json,JT,RREEPPLLAACCEE/JT/jQ/JTjQ2CpWAj1U.mp4,RREEPPLLAACCEE/JT/jQ/JTjQ2CpWAj1U_small.mp4
Unavailable,40.1862,79.8071,308.581,Above Sea Level,2020-10-10,23:33:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTpIBcmY6bhG.json,JT,RREEPPLLAACCEE/JT/pI/JTpIBcmY6bhG.mp4,RREEPPLLAACCEE/JT/pI/JTpIBcmY6bhG_small.mp4
Unavailable,32.8096,96.8012,144.76,Above Sea Level,2021-01-08,06:00:59,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTq32Q0X41Tk.json,JT,RREEPPLLAACCEE/JT/q3/JTq32Q0X41Tk.mp4,RREEPPLLAACCEE/JT/q3/JTq32Q0X41Tk_small.mp4
Unavailable,31.8725,102.3490,899.365,Above Sea Level,2020-11-19,01:47:57,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTqUd02waHke.json,JT,RREEPPLLAACCEE/JT/qU/JTqUd02waHke.mp4,RREEPPLLAACCEE/JT/qU/JTqUd02waHke_small.mp4
Unavailable,38.8896,77.0104,0,Unavailable,2021-01-06,20:55:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTr7X40BBrhP.json,JT,RREEPPLLAACCEE/JT/r7/JTr7X40BBrhP.mp4,RREEPPLLAACCEE/JT/r7/JTr7X40BBrhP_small.mp4
Unavailable,37.8359,144.9445,6.255,Above Sea Level,2020-12-13,01:44:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JTt7A41Ea5A4.json,JT,RREEPPLLAACCEE/JT/t7/JTt7A41Ea5A4.mp4,RREEPPLLAACCEE/JT/t7/JTt7A41Ea5A4_small.mp4
Unavailable,52.4163,.5215,0,Unavailable,2020-11-12,04:43:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jt26N1Ev9Xo6.json,Jt,RREEPPLLAACCEE/Jt/26/Jt26N1Ev9Xo6.mp4,RREEPPLLAACCEE/Jt/26/Jt26N1Ev9Xo6_small.mp4
Unavailable,29.9851,95.5369,0,Unavailable,2020-11-21,00:19:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jt277HytMqXD.json,Jt,RREEPPLLAACCEE/Jt/27/Jt277HytMqXD.mp4,RREEPPLLAACCEE/Jt/27/Jt277HytMqXD_small.mp4
Unavailable,38.8960,77.0294,69.087,Above Sea Level,2020-11-14,16:29:01,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jt6KPBr0MYWW.json,Jt,RREEPPLLAACCEE/Jt/6K/Jt6KPBr0MYWW.mp4,RREEPPLLAACCEE/Jt/6K/Jt6KPBr0MYWW_small.mp4
Unavailable,45.4121,75.6877,0,Unavailable,2020-08-06,14:24:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtNwWbT37Htl.json,Jt,RREEPPLLAACCEE/Jt/Nw/JtNwWbT37Htl.mp4,RREEPPLLAACCEE/Jt/Nw/JtNwWbT37Htl_small.mp4
Unavailable,39.6074,80.8267,0,Unavailable,2019-02-25,20:35:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtR3I5g3M5rV.json,Jt,RREEPPLLAACCEE/Jt/R3/JtR3I5g3M5rV.mp4,RREEPPLLAACCEE/Jt/R3/JtR3I5g3M5rV_small.mp4
Unavailable,37.3547,86.9284,137.985,Above Sea Level,2020-11-22,04:06:10,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtVJAqpBuNA0.json,Jt,RREEPPLLAACCEE/Jt/VJ/JtVJAqpBuNA0.mp4,RREEPPLLAACCEE/Jt/VJ/JtVJAqpBuNA0_small.mp4
Unavailable,29.7485,95.3657,9.067,Above Sea Level,2020-03-08,03:50:05,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtX3LCo07FRa.json,Jt,RREEPPLLAACCEE/Jt/X3/JtX3LCo07FRa.mp4,RREEPPLLAACCEE/Jt/X3/JtX3LCo07FRa_small.mp4
Unavailable,32.9766,97.2761,206.385,Above Sea Level,2020-11-10,00:38:33,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtYcxWjkW81B.json,Jt,RREEPPLLAACCEE/Jt/Yc/JtYcxWjkW81B.mp4,RREEPPLLAACCEE/Jt/Yc/JtYcxWjkW81B_small.mp4
Unavailable,52.3186,4.9059,14.77,Below Sea Level,2018-11-11,13:59:57,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtYwwOEBhinP.json,Jt,RREEPPLLAACCEE/Jt/Yw/JtYwwOEBhinP.mp4,RREEPPLLAACCEE/Jt/Yw/JtYwwOEBhinP_small.mp4
Unavailable,33.3354,98.0687,1279.78,Above Sea Level,2020-11-17,22:23:27,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtZ7PuNhRgpW.json,Jt,RREEPPLLAACCEE/Jt/Z7/JtZ7PuNhRgpW.mp4,RREEPPLLAACCEE/Jt/Z7/JtZ7PuNhRgpW_small.mp4
Unavailable,52.2382,20.9887,0,Unavailable,2020-11-10,22:18:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JthZBvmHRUn2.json,Jt,RREEPPLLAACCEE/Jt/hZ/JthZBvmHRUn2.mp4,RREEPPLLAACCEE/Jt/hZ/JthZBvmHRUn2_small.mp4
Unavailable,31.0182,95.8744,85.795,Above Sea Level,2020-03-09,17:55:07,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jtiv8p6OfU8F.json,Jt,RREEPPLLAACCEE/Jt/iv/Jtiv8p6OfU8F.mp4,RREEPPLLAACCEE/Jt/iv/Jtiv8p6OfU8F_small.mp4
Unavailable,38.7240,90.2941,177.247,Above Sea Level,2020-11-01,21:15:32,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtrQHzGOdhGW.json,Jt,RREEPPLLAACCEE/Jt/rQ/JtrQHzGOdhGW.mp4,RREEPPLLAACCEE/Jt/rQ/JtrQHzGOdhGW_small.mp4
Unavailable,33.5274,112.2624,0,Unavailable,2020-11-15,23:12:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtrR3yNCy0Ln.json,Jt,RREEPPLLAACCEE/Jt/rR/JtrR3yNCy0Ln.mp4,RREEPPLLAACCEE/Jt/rR/JtrR3yNCy0Ln_small.mp4
Unavailable,43.2063,71.5447,105.78,Above Sea Level,2020-07-09,03:10:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtvGoWrXtPIA.json,Jt,RREEPPLLAACCEE/Jt/vG/JtvGoWrXtPIA.mp4,RREEPPLLAACCEE/Jt/vG/JtvGoWrXtPIA_small.mp4
Unavailable,38.8918,77.0297,0,Unavailable,2021-01-06,18:28:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtwM30g8Rg1Q.json,Jt,RREEPPLLAACCEE/Jt/wM/JtwM30g8Rg1Q.mp4,RREEPPLLAACCEE/Jt/wM/JtwM30g8Rg1Q_small.mp4
Unavailable,31.2642,85.8439,91.078,Above Sea Level,2020-02-15,18:34:49,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JtwQYQ1tC5lW.json,Jt,RREEPPLLAACCEE/Jt/wQ/JtwQYQ1tC5lW.mp4,RREEPPLLAACCEE/Jt/wQ/JtwQYQ1tC5lW_small.mp4
Unavailable,40.5475,112.0032,1469.801,Above Sea Level,2020-11-03,15:27:23,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jT0RGlsqJhwX.json,jT,RREEPPLLAACCEE/jT/0R/jT0RGlsqJhwX.mp4,RREEPPLLAACCEE/jT/0R/jT0RGlsqJhwX_small.mp4
Unavailable,36.5805,82.2402,510.23,Above Sea Level,2020-11-17,21:50:53,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jT0s9z7p210I.json,jT,RREEPPLLAACCEE/jT/0s/jT0s9z7p210I.mp4,RREEPPLLAACCEE/jT/0s/jT0s9z7p210I_small.mp4
Unavailable,40.7451,73.2587,6.78,Above Sea Level,2020-10-17,23:02:43,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jT1cbV7ULCf9.json,jT,RREEPPLLAACCEE/jT/1c/jT1cbV7ULCf9.mp4,RREEPPLLAACCEE/jT/1c/jT1cbV7ULCf9_small.mp4
Unavailable,39.9594,75.1988,33.963,Above Sea Level,2020-12-29,18:43:16,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jT4nvczk37Di.json,jT,RREEPPLLAACCEE/jT/4n/jT4nvczk37Di.mp4,RREEPPLLAACCEE/jT/4n/jT4nvczk37Di_small.mp4
Unavailable,40.7171,73.6764,25.453,Above Sea Level,2020-12-19,13:10:25,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jT7srVJsKkdX.json,jT,RREEPPLLAACCEE/jT/7s/jT7srVJsKkdX.mp4,RREEPPLLAACCEE/jT/7s/jT7srVJsKkdX_small.mp4
Unavailable,27.9778,82.3232,0,Unavailable,2020-08-27,12:22:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTDNCtgkQ7rC.json,jT,RREEPPLLAACCEE/jT/DN/jTDNCtgkQ7rC.mp4,RREEPPLLAACCEE/jT/DN/jTDNCtgkQ7rC_small.mp4
Unavailable,38.8959,77.0311,6.242,Above Sea Level,2020-12-12,17:15:37,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTOZ1fH7S3Sp.json,jT,RREEPPLLAACCEE/jT/OZ/jTOZ1fH7S3Sp.mp4,RREEPPLLAACCEE/jT/OZ/jTOZ1fH7S3Sp_small.mp4
Unavailable,35.8089,106.5650,2548.45,Above Sea Level,2020-10-26,01:49:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTOelSC7ALph.json,jT,RREEPPLLAACCEE/jT/Oe/jTOelSC7ALph.mp4,RREEPPLLAACCEE/jT/Oe/jTOelSC7ALph_small.mp4
Unavailable,36.7021,97.0672,0,Unavailable,2020-09-06,17:37:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTQUKpFg3SFf.json,jT,RREEPPLLAACCEE/jT/QU/jTQUKpFg3SFf.mp4,RREEPPLLAACCEE/jT/QU/jTQUKpFg3SFf_small.mp4
Unavailable,37.8649,84.5932,0,Unavailable,2020-11-19,12:57:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTT0T2lI4GnI.json,jT,RREEPPLLAACCEE/jT/T0/jTT0T2lI4GnI.mp4,RREEPPLLAACCEE/jT/T0/jTT0T2lI4GnI_small.mp4
Unavailable,33.4482,112.0976,0,Unavailable,2020-04-20,20:24:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTUeeSyfBep3.json,jT,RREEPPLLAACCEE/jT/Ue/jTUeeSyfBep3.mp4,RREEPPLLAACCEE/jT/Ue/jTUeeSyfBep3_small.mp4
Unavailable,33.7861,86.3712,178.737,Above Sea Level,2021-01-01,17:36:03,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTYKgTIJuyL0.json,jT,RREEPPLLAACCEE/jT/YK/jTYKgTIJuyL0.mp4,RREEPPLLAACCEE/jT/YK/jTYKgTIJuyL0_small.mp4
Unavailable,40.3576,75.4182,0,Unavailable,2020-11-08,07:03:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTdOQOVA7Rv6.json,jT,RREEPPLLAACCEE/jT/dO/jTdOQOVA7Rv6.mp4,RREEPPLLAACCEE/jT/dO/jTdOQOVA7Rv6_small.mp4
Unavailable,38.8920,77.0100,16.316,Above Sea Level,2020-11-14,17:46:27,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTe56An7Hq5c.json,jT,RREEPPLLAACCEE/jT/e5/jTe56An7Hq5c.mp4,RREEPPLLAACCEE/jT/e5/jTe56An7Hq5c_small.mp4
Unavailable,35.0567,84.3429,553.951,Above Sea Level,2021-01-10,00:24:52,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTjVwoZWxpuG.json,jT,RREEPPLLAACCEE/jT/jV/jTjVwoZWxpuG.mp4,RREEPPLLAACCEE/jT/jV/jTjVwoZWxpuG_small.mp4
Unavailable,40.3196,79.9065,341.24,Above Sea Level,2021-01-06,20:30:27,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTk0mDXnA0DG.json,jT,RREEPPLLAACCEE/jT/k0/jTk0mDXnA0DG.mp4,RREEPPLLAACCEE/jT/k0/jTk0mDXnA0DG_small.mp4
Unavailable,40.1417,74.2384,35.989,Above Sea Level,2020-11-22,06:35:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTmBZvkmZFkQ.json,jT,RREEPPLLAACCEE/jT/mB/jTmBZvkmZFkQ.mp4,RREEPPLLAACCEE/jT/mB/jTmBZvkmZFkQ_small.mp4
Unavailable,33.7529,78.8767,7.53,Above Sea Level,2020-11-19,01:16:48,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTsSEJwp51uy.json,jT,RREEPPLLAACCEE/jT/sS/jTsSEJwp51uy.mp4,RREEPPLLAACCEE/jT/sS/jTsSEJwp51uy_small.mp4
Unavailable,39.5211,104.7698,1781.134,Above Sea Level,2020-11-26,18:38:50,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jTtV7iJlh1fO.json,jT,RREEPPLLAACCEE/jT/tV/jTtV7iJlh1fO.mp4,RREEPPLLAACCEE/jT/tV/jTtV7iJlh1fO_small.mp4
Unavailable,39.3414,123.3155,591.671,Above Sea Level,2020-12-17,11:18:08,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jt0m31YtkN5S.json,jt,RREEPPLLAACCEE/jt/0m/jt0m31YtkN5S.mp4,RREEPPLLAACCEE/jt/0m/jt0m31YtkN5S_small.mp4
Unavailable,33.6093,117.9096,11.544,Above Sea Level,2020-10-19,02:08:52,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jt22l6f3IHdx.json,jt,RREEPPLLAACCEE/jt/22/jt22l6f3IHdx.mp4,RREEPPLLAACCEE/jt/22/jt22l6f3IHdx_small.mp4
Unavailable,50.9907,.0892,90.374,Above Sea Level,2021-01-04,14:13:12,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jt4gjoFbubqL.json,jt,RREEPPLLAACCEE/jt/4g/jt4gjoFbubqL.mp4,RREEPPLLAACCEE/jt/4g/jt4gjoFbubqL_small.mp4
Unavailable,47.4648,122.5597,105.016,Above Sea Level,2020-11-19,18:07:22,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jt8KsY9CN9lR.json,jt,RREEPPLLAACCEE/jt/8K/jt8KsY9CN9lR.mp4,RREEPPLLAACCEE/jt/8K/jt8KsY9CN9lR_small.mp4
Unavailable,32.8635,86.1910,234.72,Above Sea Level,2020-07-06,17:52:36,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtEFXHmpdrZE.json,jt,RREEPPLLAACCEE/jt/EF/jtEFXHmpdrZE.mp4,RREEPPLLAACCEE/jt/EF/jtEFXHmpdrZE_small.mp4
Unavailable,32.9479,117.2640,28.367,Above Sea Level,2020-07-20,02:41:43,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtFHDA5fKvvS.json,jt,RREEPPLLAACCEE/jt/FH/jtFHDA5fKvvS.mp4,RREEPPLLAACCEE/jt/FH/jtFHDA5fKvvS_small.mp4
Unavailable,35.7661,81.5679,325.314,Above Sea Level,2020-06-28,17:10:33,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtFSaOspUuxU.json,jt,RREEPPLLAACCEE/jt/FS/jtFSaOspUuxU.mp4,RREEPPLLAACCEE/jt/FS/jtFSaOspUuxU_small.mp4
Unavailable,33.3463,117.3221,88.09,Above Sea Level,2020-06-29,02:04:19,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtHYwGsZtfzX.json,jt,RREEPPLLAACCEE/jt/HY/jtHYwGsZtfzX.mp4,RREEPPLLAACCEE/jt/HY/jtHYwGsZtfzX_small.mp4
Unavailable,38.8959,77.0468,17.698,Above Sea Level,2021-01-07,22:25:22,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtJAZiNc0Vtx.json,jt,RREEPPLLAACCEE/jt/JA/jtJAZiNc0Vtx.mp4,RREEPPLLAACCEE/jt/JA/jtJAZiNc0Vtx_small.mp4
Unavailable,28.1797,80.5904,0,Unavailable,2020-11-16,00:29:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtMUbh3yK2xy.json,jt,RREEPPLLAACCEE/jt/MU/jtMUbh3yK2xy.mp4,RREEPPLLAACCEE/jt/MU/jtMUbh3yK2xy_small.mp4
Unavailable,29.6634,95.5049,19.622,Above Sea Level,2021-01-05,02:07:57,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtPy7GZzqG7r.json,jt,RREEPPLLAACCEE/jt/Py/jtPy7GZzqG7r.mp4,RREEPPLLAACCEE/jt/Py/jtPy7GZzqG7r_small.mp4
Unavailable,35.1714,138.8290,308.459,Above Sea Level,2020-11-17,09:26:07,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jtU1sdSnWV0d.json,jt,RREEPPLLAACCEE/jt/U1/jtU1sdSnWV0d.mp4,RREEPPLLAACCEE/jt/U1/jtU1sdSnWV0d_small.mp4
Unavailable,35.7810,78.6386,110.651,Above Sea Level,2020-11-14,17:04:54,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jta3TGJrKF0h.json,jt,RREEPPLLAACCEE/jt/a3/jta3TGJrKF0h.mp4,RREEPPLLAACCEE/jt/a3/jta3TGJrKF0h_small.mp4
