Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,35.1518,120.6369,133.465,Above Sea Level,2020-08-28,19:42:20,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uJbPWLI6sWb.json,5u,RREEPPLLAACCEE/5u/Jb/5uJbPWLI6sWb.mp4,RREEPPLLAACCEE/5u/Jb/5uJbPWLI6sWb_small.mp4
Unavailable,42.9609,76.5621,177.777,Above Sea Level,2020-10-18,14:29:24,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uNAaJVeDsIu.json,5u,RREEPPLLAACCEE/5u/NA/5uNAaJVeDsIu.mp4,RREEPPLLAACCEE/5u/NA/5uNAaJVeDsIu_small.mp4
Unavailable,32.7107,117.1601,8.38,Above Sea Level,2021-01-02,00:25:53,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uUiLqZbuP1B.json,5u,RREEPPLLAACCEE/5u/Ui/5uUiLqZbuP1B.mp4,RREEPPLLAACCEE/5u/Ui/5uUiLqZbuP1B_small.mp4
Unavailable,34.7713,84.6802,843.842,Above Sea Level,2021-01-09,19:50:36,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uaYRj0WBfs9.json,5u,RREEPPLLAACCEE/5u/aY/5uaYRj0WBfs9.mp4,RREEPPLLAACCEE/5u/aY/5uaYRj0WBfs9_small.mp4
Unavailable,36.8083,107.8596,1967.376,Above Sea Level,2020-10-18,23:04:55,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uckkrzTZ5xD.json,5u,RREEPPLLAACCEE/5u/ck/5uckkrzTZ5xD.mp4,RREEPPLLAACCEE/5u/ck/5uckkrzTZ5xD_small.mp4
Unavailable,42.5365,82.8902,181.306,Above Sea Level,2020-12-05,15:45:43,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uhf8xxDpqs9.json,5u,RREEPPLLAACCEE/5u/hf/5uhf8xxDpqs9.mp4,RREEPPLLAACCEE/5u/hf/5uhf8xxDpqs9_small.mp4
Unavailable,39.2166,121.0622,733.086,Above Sea Level,2020-11-28,23:40:09,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uiaeNHiiqSE.json,5u,RREEPPLLAACCEE/5u/ia/5uiaeNHiiqSE.mp4,RREEPPLLAACCEE/5u/ia/5uiaeNHiiqSE_small.mp4
Unavailable,40.4085,104.8060,1475.792,Above Sea Level,2020-09-15,22:39:17,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5uktXXi5aEEK.json,5u,RREEPPLLAACCEE/5u/kt/5uktXXi5aEEK.mp4,RREEPPLLAACCEE/5u/kt/5uktXXi5aEEK_small.mp4
Unavailable,61.1311,146.3592,28.881,Above Sea Level,2020-11-20,21:41:30,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5urFtCSvHjEx.json,5u,RREEPPLLAACCEE/5u/rF/5urFtCSvHjEx.mp4,RREEPPLLAACCEE/5u/rF/5urFtCSvHjEx_small.mp4
Unavailable,38.8956,77.0303,5.872,Above Sea Level,2020-11-14,16:59:54,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5urW532Fr03B.json,5u,RREEPPLLAACCEE/5u/rW/5urW532Fr03B.mp4,RREEPPLLAACCEE/5u/rW/5urW532Fr03B_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-08,17:50:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U01HgusP7NO.json,5U,RREEPPLLAACCEE/5U/01/5U01HgusP7NO.mp4,RREEPPLLAACCEE/5U/01/5U01HgusP7NO_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-22,05:33:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U062rrT0xso.json,5U,RREEPPLLAACCEE/5U/06/5U062rrT0xso.mp4,RREEPPLLAACCEE/5U/06/5U062rrT0xso_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-05,12:39:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U0FEeLB6iMs.json,5U,RREEPPLLAACCEE/5U/0F/5U0FEeLB6iMs.mp4,RREEPPLLAACCEE/5U/0F/5U0FEeLB6iMs_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,15:04:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U0JNeOEwBQ0.json,5U,RREEPPLLAACCEE/5U/0J/5U0JNeOEwBQ0.mp4,RREEPPLLAACCEE/5U/0J/5U0JNeOEwBQ0_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U0Le7fAVPwS.json,5U,RREEPPLLAACCEE/5U/0L/5U0Le7fAVPwS.mp4,RREEPPLLAACCEE/5U/0L/5U0Le7fAVPwS_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-04,15:26:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U0Pl4TBOEqI.json,5U,RREEPPLLAACCEE/5U/0P/5U0Pl4TBOEqI.mp4,RREEPPLLAACCEE/5U/0P/5U0Pl4TBOEqI_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-15,13:23:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U0lgRt8E80C.json,5U,RREEPPLLAACCEE/5U/0l/5U0lgRt8E80C.mp4,RREEPPLLAACCEE/5U/0l/5U0lgRt8E80C_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-12,01:28:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U14BV05qX0U.json,5U,RREEPPLLAACCEE/5U/14/5U14BV05qX0U.mp4,RREEPPLLAACCEE/5U/14/5U14BV05qX0U_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-29,14:12:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U1XS5A5pqa3.json,5U,RREEPPLLAACCEE/5U/1X/5U1XS5A5pqa3.mp4,RREEPPLLAACCEE/5U/1X/5U1XS5A5pqa3_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-14,09:47:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U1idmBxOR5s.json,5U,RREEPPLLAACCEE/5U/1i/5U1idmBxOR5s.mp4,RREEPPLLAACCEE/5U/1i/5U1idmBxOR5s_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,17:11:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U1iho2FDtvT.json,5U,RREEPPLLAACCEE/5U/1i/5U1iho2FDtvT.mp4,RREEPPLLAACCEE/5U/1i/5U1iho2FDtvT_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-09,20:00:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U27STnFgaXD.json,5U,RREEPPLLAACCEE/5U/27/5U27STnFgaXD.mp4,RREEPPLLAACCEE/5U/27/5U27STnFgaXD_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U2D2WTpCppw.json,5U,RREEPPLLAACCEE/5U/2D/5U2D2WTpCppw.mp4,RREEPPLLAACCEE/5U/2D/5U2D2WTpCppw_small.mp4
Unavailable,0,0,0,Unavailable,2018-10-05,13:41:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U2H6c72bcs7.json,5U,RREEPPLLAACCEE/5U/2H/5U2H6c72bcs7.mp4,RREEPPLLAACCEE/5U/2H/5U2H6c72bcs7_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-22,01:12:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U2cV8aGAiv1.json,5U,RREEPPLLAACCEE/5U/2c/5U2cV8aGAiv1.mp4,RREEPPLLAACCEE/5U/2c/5U2cV8aGAiv1_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-30,03:51:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U2doH6B0gUq.json,5U,RREEPPLLAACCEE/5U/2d/5U2doH6B0gUq.mp4,RREEPPLLAACCEE/5U/2d/5U2doH6B0gUq_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-20,04:12:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U2mPT7XWsrj.json,5U,RREEPPLLAACCEE/5U/2m/5U2mPT7XWsrj.mp4,RREEPPLLAACCEE/5U/2m/5U2mPT7XWsrj_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U3HbDRcyu0P.json,5U,RREEPPLLAACCEE/5U/3H/5U3HbDRcyu0P.mp4,RREEPPLLAACCEE/5U/3H/5U3HbDRcyu0P_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U3QUyJ3a3Qb.json,5U,RREEPPLLAACCEE/5U/3Q/5U3QUyJ3a3Qb.mp4,RREEPPLLAACCEE/5U/3Q/5U3QUyJ3a3Qb_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,12:10:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U3fE83xPbj3.json,5U,RREEPPLLAACCEE/5U/3f/5U3fE83xPbj3.mp4,RREEPPLLAACCEE/5U/3f/5U3fE83xPbj3_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U3s6YBH03eH.json,5U,RREEPPLLAACCEE/5U/3s/5U3s6YBH03eH.mp4,RREEPPLLAACCEE/5U/3s/5U3s6YBH03eH_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-17,17:20:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U4Bfhi65Igf.json,5U,RREEPPLLAACCEE/5U/4B/5U4Bfhi65Igf.mp4,RREEPPLLAACCEE/5U/4B/5U4Bfhi65Igf_small.mp4
Unavailable,0,0,0,Unavailable,2019-09-02,16:09:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U4WblHR59oa.json,5U,RREEPPLLAACCEE/5U/4W/5U4WblHR59oa.mp4,RREEPPLLAACCEE/5U/4W/5U4WblHR59oa_small.mp4
Unavailable,0,0,0,Unavailable,2020-06-08,18:38:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U4jcBI5Fdux.json,5U,RREEPPLLAACCEE/5U/4j/5U4jcBI5Fdux.mp4,RREEPPLLAACCEE/5U/4j/5U4jcBI5Fdux_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-29,08:18:08,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U4psO98el9Z.json,5U,RREEPPLLAACCEE/5U/4p/5U4psO98el9Z.mp4,RREEPPLLAACCEE/5U/4p/5U4psO98el9Z_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,01:36:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U4wi1Q8cPbV.json,5U,RREEPPLLAACCEE/5U/4w/5U4wi1Q8cPbV.mp4,RREEPPLLAACCEE/5U/4w/5U4wi1Q8cPbV_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U5FammKsgOU.json,5U,RREEPPLLAACCEE/5U/5F/5U5FammKsgOU.mp4,RREEPPLLAACCEE/5U/5F/5U5FammKsgOU_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U5ZCPC4zUzz.json,5U,RREEPPLLAACCEE/5U/5Z/5U5ZCPC4zUzz.mp4,RREEPPLLAACCEE/5U/5Z/5U5ZCPC4zUzz_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U6NtbhqQK1b.json,5U,RREEPPLLAACCEE/5U/6N/5U6NtbhqQK1b.mp4,RREEPPLLAACCEE/5U/6N/5U6NtbhqQK1b_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U6VMvrijAqz.json,5U,RREEPPLLAACCEE/5U/6V/5U6VMvrijAqz.mp4,RREEPPLLAACCEE/5U/6V/5U6VMvrijAqz_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U6mMGPaGJaS.json,5U,RREEPPLLAACCEE/5U/6m/5U6mMGPaGJaS.mp4,RREEPPLLAACCEE/5U/6m/5U6mMGPaGJaS_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-06,22:35:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U6zRlGKMv62.json,5U,RREEPPLLAACCEE/5U/6z/5U6zRlGKMv62.mp4,RREEPPLLAACCEE/5U/6z/5U6zRlGKMv62_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-20,12:22:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U78OHFoF4dT.json,5U,RREEPPLLAACCEE/5U/78/5U78OHFoF4dT.mp4,RREEPPLLAACCEE/5U/78/5U78OHFoF4dT_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,06:52:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U7ZJpd6GmQ1.json,5U,RREEPPLLAACCEE/5U/7Z/5U7ZJpd6GmQ1.mp4,RREEPPLLAACCEE/5U/7Z/5U7ZJpd6GmQ1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U7eFgQKhO6h.json,5U,RREEPPLLAACCEE/5U/7e/5U7eFgQKhO6h.mp4,RREEPPLLAACCEE/5U/7e/5U7eFgQKhO6h_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-03,18:48:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U7gqIOklBsi.json,5U,RREEPPLLAACCEE/5U/7g/5U7gqIOklBsi.mp4,RREEPPLLAACCEE/5U/7g/5U7gqIOklBsi_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U7v9cBGuPmv.json,5U,RREEPPLLAACCEE/5U/7v/5U7v9cBGuPmv.mp4,RREEPPLLAACCEE/5U/7v/5U7v9cBGuPmv_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U7vWYfNy8xS.json,5U,RREEPPLLAACCEE/5U/7v/5U7vWYfNy8xS.mp4,RREEPPLLAACCEE/5U/7v/5U7vWYfNy8xS_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U8eo6EtVcQ5.json,5U,RREEPPLLAACCEE/5U/8e/5U8eo6EtVcQ5.mp4,RREEPPLLAACCEE/5U/8e/5U8eo6EtVcQ5_small.mp4
Unavailable,0,0,0,Unavailable,2019-08-23,04:26:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5U9vX2Bgs0LH.json,5U,RREEPPLLAACCEE/5U/9v/5U9vX2Bgs0LH.mp4,RREEPPLLAACCEE/5U/9v/5U9vX2Bgs0LH_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,19:25:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UA7nlGcai7N.json,5U,RREEPPLLAACCEE/5U/A7/5UA7nlGcai7N.mp4,RREEPPLLAACCEE/5U/A7/5UA7nlGcai7N_small.mp4
Unavailable,0,0,0,Unavailable,2020-04-01,19:59:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBBPdkc9tjE.json,5U,RREEPPLLAACCEE/5U/BB/5UBBPdkc9tjE.mp4,RREEPPLLAACCEE/5U/BB/5UBBPdkc9tjE_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBFLQlvQyfN.json,5U,RREEPPLLAACCEE/5U/BF/5UBFLQlvQyfN.mp4,RREEPPLLAACCEE/5U/BF/5UBFLQlvQyfN_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,04:24:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBFvCyr97mx.json,5U,RREEPPLLAACCEE/5U/BF/5UBFvCyr97mx.mp4,RREEPPLLAACCEE/5U/BF/5UBFvCyr97mx_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBH7LugV4Yo.json,5U,RREEPPLLAACCEE/5U/BH/5UBH7LugV4Yo.mp4,RREEPPLLAACCEE/5U/BH/5UBH7LugV4Yo_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-04,19:52:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBaxYahfbYh.json,5U,RREEPPLLAACCEE/5U/Ba/5UBaxYahfbYh.mp4,RREEPPLLAACCEE/5U/Ba/5UBaxYahfbYh_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-24,22:36:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBeDprtX2WS.json,5U,RREEPPLLAACCEE/5U/Be/5UBeDprtX2WS.mp4,RREEPPLLAACCEE/5U/Be/5UBeDprtX2WS_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-21,10:36:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UBeOt5YBDKD.json,5U,RREEPPLLAACCEE/5U/Be/5UBeOt5YBDKD.mp4,RREEPPLLAACCEE/5U/Be/5UBeOt5YBDKD_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UC1lzkIE5w5.json,5U,RREEPPLLAACCEE/5U/C1/5UC1lzkIE5w5.mp4,RREEPPLLAACCEE/5U/C1/5UC1lzkIE5w5_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UC8Jxlqm2BU.json,5U,RREEPPLLAACCEE/5U/C8/5UC8Jxlqm2BU.mp4,RREEPPLLAACCEE/5U/C8/5UC8Jxlqm2BU_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-12,12:26:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UCR8bRxLOSA.json,5U,RREEPPLLAACCEE/5U/CR/5UCR8bRxLOSA.mp4,RREEPPLLAACCEE/5U/CR/5UCR8bRxLOSA_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-25,04:05:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UFNiteCs9nL.json,5U,RREEPPLLAACCEE/5U/FN/5UFNiteCs9nL.mp4,RREEPPLLAACCEE/5U/FN/5UFNiteCs9nL_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UFQ1QXTm7TI.json,5U,RREEPPLLAACCEE/5U/FQ/5UFQ1QXTm7TI.mp4,RREEPPLLAACCEE/5U/FQ/5UFQ1QXTm7TI_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-24,16:12:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-5UFYOGCAl34B.json,5U,RREEPPLLAACCEE/5U/FY/5UFYOGCAl34B.mp4,RREEPPLLAACCEE/5U/FY/5UFYOGCAl34B_small.mp4
