Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,39.9765,85.9730,249.422,Above Sea Level,2021-01-07,17:39:22,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQHS3XSIjAgJ.json,RQ,RREEPPLLAACCEE/RQ/HS/RQHS3XSIjAgJ.mp4,RREEPPLLAACCEE/RQ/HS/RQHS3XSIjAgJ_small.mp4
Unavailable,41.3207,74.8015,146.911,Above Sea Level,2020-12-27,19:17:21,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQJBmwjoKrjg.json,RQ,RREEPPLLAACCEE/RQ/JB/RQJBmwjoKrjg.mp4,RREEPPLLAACCEE/RQ/JB/RQJBmwjoKrjg_small.mp4
Unavailable,35.5033,81.9820,363.432,Above Sea Level,2020-10-27,01:03:53,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQKbaSdXcZ2Q.json,RQ,RREEPPLLAACCEE/RQ/Kb/RQKbaSdXcZ2Q.mp4,RREEPPLLAACCEE/RQ/Kb/RQKbaSdXcZ2Q_small.mp4
Unavailable,39.8683,123.7137,291.724,Above Sea Level,2020-12-13,17:13:19,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQOSDFOZ73iv.json,RQ,RREEPPLLAACCEE/RQ/OS/RQOSDFOZ73iv.mp4,RREEPPLLAACCEE/RQ/OS/RQOSDFOZ73iv_small.mp4
Unavailable,34.5740,83.5426,380.89,Above Sea Level,2020-06-10,00:48:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQSERRcinLMW.json,RQ,RREEPPLLAACCEE/RQ/SE/RQSERRcinLMW.mp4,RREEPPLLAACCEE/RQ/SE/RQSERRcinLMW_small.mp4
Unavailable,37.6910,121.0112,29.595,Above Sea Level,2020-07-26,02:26:30,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQTX78LiP1Zw.json,RQ,RREEPPLLAACCEE/RQ/TX/RQTX78LiP1Zw.mp4,RREEPPLLAACCEE/RQ/TX/RQTX78LiP1Zw_small.mp4
Unavailable,38.2646,122.0746,18.049,Above Sea Level,2020-07-22,05:18:53,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQV56TUrnME1.json,RQ,RREEPPLLAACCEE/RQ/V5/RQV56TUrnME1.mp4,RREEPPLLAACCEE/RQ/V5/RQV56TUrnME1_small.mp4
Unavailable,42.4823,76.3364,382.54,Above Sea Level,2020-11-13,22:04:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQZOGRzpKUqS.json,RQ,RREEPPLLAACCEE/RQ/ZO/RQZOGRzpKUqS.mp4,RREEPPLLAACCEE/RQ/ZO/RQZOGRzpKUqS_small.mp4
Unavailable,40.5850,124.1579,15.104,Above Sea Level,2020-12-31,03:29:51,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQaTwPu9otac.json,RQ,RREEPPLLAACCEE/RQ/aT/RQaTwPu9otac.mp4,RREEPPLLAACCEE/RQ/aT/RQaTwPu9otac_small.mp4
Unavailable,47.6715,122.2023,30.712,Above Sea Level,2020-11-27,04:51:32,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQb8ne7JFnUU.json,RQ,RREEPPLLAACCEE/RQ/b8/RQb8ne7JFnUU.mp4,RREEPPLLAACCEE/RQ/b8/RQb8ne7JFnUU_small.mp4
Unavailable,36.8363,76.1178,0,Unavailable,2020-11-13,17:47:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQdgHpvnxulR.json,RQ,RREEPPLLAACCEE/RQ/dg/RQdgHpvnxulR.mp4,RREEPPLLAACCEE/RQ/dg/RQdgHpvnxulR_small.mp4
Unavailable,40.3196,79.9065,285.802,Above Sea Level,2020-08-01,22:19:32,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQk6W2YtUYhc.json,RQ,RREEPPLLAACCEE/RQ/k6/RQk6W2YtUYhc.mp4,RREEPPLLAACCEE/RQ/k6/RQk6W2YtUYhc_small.mp4
Unavailable,53.4089,2.0475,0,Unavailable,2020-12-11,16:51:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQpditQqLlDS.json,RQ,RREEPPLLAACCEE/RQ/pd/RQpditQqLlDS.mp4,RREEPPLLAACCEE/RQ/pd/RQpditQqLlDS_small.mp4
Unavailable,38.4072,75.0576,7.17,Above Sea Level,2020-06-26,03:51:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQwAKATLPDVD.json,RQ,RREEPPLLAACCEE/RQ/wA/RQwAKATLPDVD.mp4,RREEPPLLAACCEE/RQ/wA/RQwAKATLPDVD_small.mp4
Unavailable,39.3256,94.2613,251.724,Above Sea Level,2020-06-23,21:59:20,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RQxRTiZuwRtu.json,RQ,RREEPPLLAACCEE/RQ/xR/RQxRTiZuwRtu.mp4,RREEPPLLAACCEE/RQ/xR/RQxRTiZuwRtu_small.mp4
Unavailable,26.2461,80.0939,3.089,Above Sea Level,2020-12-07,01:36:53,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqAUmJpAI3gT.json,Rq,RREEPPLLAACCEE/Rq/AU/RqAUmJpAI3gT.mp4,RREEPPLLAACCEE/Rq/AU/RqAUmJpAI3gT_small.mp4
Unavailable,40.3159,75.7224,110.544,Above Sea Level,2021-01-03,17:29:56,Apple,iPad Air,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqGb6KNgiq43.json,Rq,RREEPPLLAACCEE/Rq/Gb/RqGb6KNgiq43.mp4,RREEPPLLAACCEE/Rq/Gb/RqGb6KNgiq43_small.mp4
Unavailable,28.6169,81.4490,21.422,Above Sea Level,2020-11-23,20:55:12,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqHeSK0aP57u.json,Rq,RREEPPLLAACCEE/Rq/He/RqHeSK0aP57u.mp4,RREEPPLLAACCEE/Rq/He/RqHeSK0aP57u_small.mp4
Unavailable,40.5410,79.7823,247.005,Above Sea Level,2020-12-04,20:13:24,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqJ3U6F80B3O.json,Rq,RREEPPLLAACCEE/Rq/J3/RqJ3U6F80B3O.mp4,RREEPPLLAACCEE/Rq/J3/RqJ3U6F80B3O_small.mp4
Unavailable,40.6467,73.9939,0,Unavailable,2020-10-30,16:09:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqLU8755afjS.json,Rq,RREEPPLLAACCEE/Rq/LU/RqLU8755afjS.mp4,RREEPPLLAACCEE/Rq/LU/RqLU8755afjS_small.mp4
Unavailable,40.5796,104.9978,0,Unavailable,2020-06-24,14:34:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqMEUVugJCVk.json,Rq,RREEPPLLAACCEE/Rq/ME/RqMEUVugJCVk.mp4,RREEPPLLAACCEE/Rq/ME/RqMEUVugJCVk_small.mp4
Unavailable,38.5769,121.4949,8.13,Above Sea Level,2020-05-23,18:57:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqOVSKWRXjrG.json,Rq,RREEPPLLAACCEE/Rq/OV/RqOVSKWRXjrG.mp4,RREEPPLLAACCEE/Rq/OV/RqOVSKWRXjrG_small.mp4
Unavailable,38.8898,77.0104,14.283,Above Sea Level,2021-01-06,21:01:42,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqSWAT2AD63b.json,Rq,RREEPPLLAACCEE/Rq/SW/RqSWAT2AD63b.mp4,RREEPPLLAACCEE/Rq/SW/RqSWAT2AD63b_small.mp4
Unavailable,40.7054,74.0081,0,Above Sea Level,2020-05-14,02:50:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqWzuQEOyXRI.json,Rq,RREEPPLLAACCEE/Rq/Wz/RqWzuQEOyXRI.mp4,RREEPPLLAACCEE/Rq/Wz/RqWzuQEOyXRI_small.mp4
Unavailable,28.3409,80.7502,5.9,Above Sea Level,2020-10-15,23:44:29,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqZL70Gx5DA9.json,Rq,RREEPPLLAACCEE/Rq/ZL/RqZL70Gx5DA9.mp4,RREEPPLLAACCEE/Rq/ZL/RqZL70Gx5DA9_small.mp4
Unavailable,38.8953,77.0299,4.634,Above Sea Level,2020-12-13,01:24:47,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqguOCBWfJPN.json,Rq,RREEPPLLAACCEE/Rq/gu/RqguOCBWfJPN.mp4,RREEPPLLAACCEE/Rq/gu/RqguOCBWfJPN_small.mp4
Unavailable,42.3260,83.0475,181.891,Above Sea Level,2020-11-04,19:54:17,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Rqi4E4pUoXjK.json,Rq,RREEPPLLAACCEE/Rq/i4/Rqi4E4pUoXjK.mp4,RREEPPLLAACCEE/Rq/i4/Rqi4E4pUoXjK_small.mp4
Unavailable,51.7064,.6119,0,Unavailable,2020-08-29,15:20:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Rql8oczjXXe4.json,Rq,RREEPPLLAACCEE/Rq/l8/Rql8oczjXXe4.mp4,RREEPPLLAACCEE/Rq/l8/Rql8oczjXXe4_small.mp4
Unavailable,35.4839,97.5983,377.713,Above Sea Level,2020-12-09,22:11:29,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqlrmpLGcIyB.json,Rq,RREEPPLLAACCEE/Rq/lr/RqlrmpLGcIyB.mp4,RREEPPLLAACCEE/Rq/lr/RqlrmpLGcIyB_small.mp4
Unavailable,39.4888,88.3710,221.686,Above Sea Level,2020-07-14,13:03:10,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqpS7LXLUSIh.json,Rq,RREEPPLLAACCEE/Rq/pS/RqpS7LXLUSIh.mp4,RREEPPLLAACCEE/Rq/pS/RqpS7LXLUSIh_small.mp4
Unavailable,38.9807,76.4759,0,Unavailable,2020-09-07,16:33:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqqPSPYtnegY.json,Rq,RREEPPLLAACCEE/Rq/qP/RqqPSPYtnegY.mp4,RREEPPLLAACCEE/Rq/qP/RqqPSPYtnegY_small.mp4
Unavailable,40.8403,73.3135,56.766,Above Sea Level,2020-09-28,23:00:16,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqqwFKBM2Xoc.json,Rq,RREEPPLLAACCEE/Rq/qw/RqqwFKBM2Xoc.mp4,RREEPPLLAACCEE/Rq/qw/RqqwFKBM2Xoc_small.mp4
Unavailable,36.9337,86.4449,165.965,Above Sea Level,2020-11-09,17:39:09,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Rqt2x7WHdiJu.json,Rq,RREEPPLLAACCEE/Rq/t2/Rqt2x7WHdiJu.mp4,RREEPPLLAACCEE/Rq/t2/Rqt2x7WHdiJu_small.mp4
Unavailable,46.0080,66.7539,117.8,Above Sea Level,2020-09-02,21:40:02,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RqthM1PL0Zc9.json,Rq,RREEPPLLAACCEE/Rq/th/RqthM1PL0Zc9.mp4,RREEPPLLAACCEE/Rq/th/RqthM1PL0Zc9_small.mp4
Unavailable,51.4270,.9683,48.443,Above Sea Level,2020-07-22,17:12:36,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RquRfS9jKKQm.json,Rq,RREEPPLLAACCEE/Rq/uR/RquRfS9jKKQm.mp4,RREEPPLLAACCEE/Rq/uR/RquRfS9jKKQm_small.mp4
Unavailable,30.2724,97.7417,159.373,Above Sea Level,2020-11-14,19:34:14,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Rqy9xIMA1666.json,Rq,RREEPPLLAACCEE/Rq/y9/Rqy9xIMA1666.mp4,RREEPPLLAACCEE/Rq/y9/Rqy9xIMA1666_small.mp4
Unavailable,33.4496,112.0713,333.516,Above Sea Level,2020-11-30,15:50:00,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQ3NrAQwHqJ4.json,rQ,RREEPPLLAACCEE/rQ/3N/rQ3NrAQwHqJ4.mp4,RREEPPLLAACCEE/rQ/3N/rQ3NrAQwHqJ4_small.mp4
Unavailable,38.7239,90.2940,177.305,Above Sea Level,2020-11-03,03:44:47,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQ5Rdk6R2iW4.json,rQ,RREEPPLLAACCEE/rQ/5R/rQ5Rdk6R2iW4.mp4,RREEPPLLAACCEE/rQ/5R/rQ5Rdk6R2iW4_small.mp4
Unavailable,43.9609,78.1418,78.062,Above Sea Level,2020-03-20,19:08:33,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQ7TAoGaCoPl.json,rQ,RREEPPLLAACCEE/rQ/7T/rQ7TAoGaCoPl.mp4,RREEPPLLAACCEE/rQ/7T/rQ7TAoGaCoPl_small.mp4
Unavailable,41.4592,86.1539,250.731,Above Sea Level,2020-11-11,19:39:28,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQ8VL1gGmHoW.json,rQ,RREEPPLLAACCEE/rQ/8V/rQ8VL1gGmHoW.mp4,RREEPPLLAACCEE/rQ/8V/rQ8VL1gGmHoW_small.mp4
Unavailable,40.0388,76.2569,0,Unavailable,2020-11-06,05:17:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQ94VillOO3Z.json,rQ,RREEPPLLAACCEE/rQ/94/rQ94VillOO3Z.mp4,RREEPPLLAACCEE/rQ/94/rQ94VillOO3Z_small.mp4
Unavailable,40.8533,73.9608,73.994,Above Sea Level,2020-09-11,14:49:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQFSyKWUPA0E.json,rQ,RREEPPLLAACCEE/rQ/FS/rQFSyKWUPA0E.mp4,RREEPPLLAACCEE/rQ/FS/rQFSyKWUPA0E_small.mp4
Unavailable,35.1573,106.7161,1585.431,Above Sea Level,2020-11-14,20:41:36,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQHT4UTZnu8f.json,rQ,RREEPPLLAACCEE/rQ/HT/rQHT4UTZnu8f.mp4,RREEPPLLAACCEE/rQ/HT/rQHT4UTZnu8f_small.mp4
Unavailable,37.4114,113.2512,0,Unavailable,2020-09-01,18:42:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQLXYqYrpxTf.json,rQ,RREEPPLLAACCEE/rQ/LX/rQLXYqYrpxTf.mp4,RREEPPLLAACCEE/rQ/LX/rQLXYqYrpxTf_small.mp4
Unavailable,15.7971,47.8748,0,Unavailable,2020-07-19,13:20:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQPO6TFRBbqg.json,rQ,RREEPPLLAACCEE/rQ/PO/rQPO6TFRBbqg.mp4,RREEPPLLAACCEE/rQ/PO/rQPO6TFRBbqg_small.mp4
Unavailable,33.0291,96.6878,186.074,Above Sea Level,2020-07-02,23:08:35,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQQCpFjRHWDk.json,rQ,RREEPPLLAACCEE/rQ/QC/rQQCpFjRHWDk.mp4,RREEPPLLAACCEE/rQ/QC/rQQCpFjRHWDk_small.mp4
Unavailable,32.7217,117.1728,3.311,Above Sea Level,2020-11-28,20:53:11,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQT6zTXy3dU9.json,rQ,RREEPPLLAACCEE/rQ/T6/rQT6zTXy3dU9.mp4,RREEPPLLAACCEE/rQ/T6/rQT6zTXy3dU9_small.mp4
Unavailable,33.0658,97.2505,187.69,Above Sea Level,2020-09-17,20:19:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQTMrBVAsLq9.json,rQ,RREEPPLLAACCEE/rQ/TM/rQTMrBVAsLq9.mp4,RREEPPLLAACCEE/rQ/TM/rQTMrBVAsLq9_small.mp4
Unavailable,38.8908,77.0082,25.907,Above Sea Level,2020-11-14,20:21:01,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQVUBMBLgLCR.json,rQ,RREEPPLLAACCEE/rQ/VU/rQVUBMBLgLCR.mp4,RREEPPLLAACCEE/rQ/VU/rQVUBMBLgLCR_small.mp4
Unavailable,38.9198,76.9724,27.701,Above Sea Level,2016-01-01,05:10:40,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQYAAyXLFLbv.json,rQ,RREEPPLLAACCEE/rQ/YA/rQYAAyXLFLbv.mp4,RREEPPLLAACCEE/rQ/YA/rQYAAyXLFLbv_small.mp4
Unavailable,42.4456,18.7681,53.381,Above Sea Level,2020-10-03,19:16:46,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQYw221lAzG2.json,rQ,RREEPPLLAACCEE/rQ/Yw/rQYw221lAzG2.mp4,RREEPPLLAACCEE/rQ/Yw/rQYw221lAzG2_small.mp4
Unavailable,53.4090,2.0479,0,Unavailable,2020-10-31,18:49:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQasNe7H9a38.json,rQ,RREEPPLLAACCEE/rQ/as/rQasNe7H9a38.mp4,RREEPPLLAACCEE/rQ/as/rQasNe7H9a38_small.mp4
Unavailable,39.1915,84.3647,236.965,Above Sea Level,2020-10-09,22:39:43,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQcVC0GwwUxz.json,rQ,RREEPPLLAACCEE/rQ/cV/rQcVC0GwwUxz.mp4,RREEPPLLAACCEE/rQ/cV/rQcVC0GwwUxz_small.mp4
Unavailable,28.2330,82.2101,0,Unavailable,2020-04-13,22:29:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQgekKDLYxjq.json,rQ,RREEPPLLAACCEE/rQ/ge/rQgekKDLYxjq.mp4,RREEPPLLAACCEE/rQ/ge/rQgekKDLYxjq_small.mp4
Unavailable,30.0279,95.5347,40.608,Above Sea Level,2020-11-11,12:31:46,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQlmgw7td6jo.json,rQ,RREEPPLLAACCEE/rQ/lm/rQlmgw7td6jo.mp4,RREEPPLLAACCEE/rQ/lm/rQlmgw7td6jo_small.mp4
Unavailable,33.8962,117.8378,112.943,Above Sea Level,2020-11-16,19:54:41,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQpt7tKbygIh.json,rQ,RREEPPLLAACCEE/rQ/pt/rQpt7tKbygIh.mp4,RREEPPLLAACCEE/rQ/pt/rQpt7tKbygIh_small.mp4
Unavailable,37.8330,82.8323,232.566,Above Sea Level,2020-10-02,16:12:52,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQrTO5b07qJk.json,rQ,RREEPPLLAACCEE/rQ/rT/rQrTO5b07qJk.mp4,RREEPPLLAACCEE/rQ/rT/rQrTO5b07qJk_small.mp4
Unavailable,26.7431,80.0568,0,Unavailable,2020-06-24,15:23:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQtCgxgkYvzO.json,rQ,RREEPPLLAACCEE/rQ/tC/rQtCgxgkYvzO.mp4,RREEPPLLAACCEE/rQ/tC/rQtCgxgkYvzO_small.mp4
Unavailable,33.6204,117.7215,96.469,Above Sea Level,2020-10-20,18:48:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rQzlojdG7HvB.json,rQ,RREEPPLLAACCEE/rQ/zl/rQzlojdG7HvB.mp4,RREEPPLLAACCEE/rQ/zl/rQzlojdG7HvB_small.mp4
