Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,32.3127,95.3416,167.311,Above Sea Level,2020-08-30,20:48:31,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROSyMK3JvB5v.json,RO,RREEPPLLAACCEE/RO/Sy/ROSyMK3JvB5v.mp4,RREEPPLLAACCEE/RO/Sy/ROSyMK3JvB5v_small.mp4
Unavailable,39.8647,84.3110,291.977,Above Sea Level,2020-05-23,11:05:42,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROTJCl5ktmpC.json,RO,RREEPPLLAACCEE/RO/TJ/ROTJCl5ktmpC.mp4,RREEPPLLAACCEE/RO/TJ/ROTJCl5ktmpC_small.mp4
Unavailable,36.6000,121.8865,3.856,Above Sea Level,2021-01-03,23:57:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROVK4qBX1e3v.json,RO,RREEPPLLAACCEE/RO/VK/ROVK4qBX1e3v.mp4,RREEPPLLAACCEE/RO/VK/ROVK4qBX1e3v_small.mp4
Unavailable,42.1366,71.1019,76.042,Above Sea Level,2020-12-01,17:09:41,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROcdsgt5h20Y.json,RO,RREEPPLLAACCEE/RO/cd/ROcdsgt5h20Y.mp4,RREEPPLLAACCEE/RO/cd/ROcdsgt5h20Y_small.mp4
Unavailable,45.6256,122.6759,15.028,Above Sea Level,2020-10-31,05:01:25,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROf10DMajrW4.json,RO,RREEPPLLAACCEE/RO/f1/ROf10DMajrW4.mp4,RREEPPLLAACCEE/RO/f1/ROf10DMajrW4_small.mp4
Unavailable,35.0643,80.6150,0,Unavailable,2020-12-21,20:22:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROh15UmQcTAN.json,RO,RREEPPLLAACCEE/RO/h1/ROh15UmQcTAN.mp4,RREEPPLLAACCEE/RO/h1/ROh15UmQcTAN_small.mp4
Unavailable,27.8756,97.6902,8.686,Above Sea Level,2020-11-13,01:39:27,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROmsaRIDX3qo.json,RO,RREEPPLLAACCEE/RO/ms/ROmsaRIDX3qo.mp4,RREEPPLLAACCEE/RO/ms/ROmsaRIDX3qo_small.mp4
Unavailable,43.3877,115.9992,0,Unavailable,2020-07-20,12:21:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROqafupEvzYT.json,RO,RREEPPLLAACCEE/RO/qa/ROqafupEvzYT.mp4,RREEPPLLAACCEE/RO/qa/ROqafupEvzYT_small.mp4
Unavailable,40.5851,124.1578,15.488,Above Sea Level,2020-12-30,19:48:25,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROrB8b6ZDouY.json,RO,RREEPPLLAACCEE/RO/rB/ROrB8b6ZDouY.mp4,RREEPPLLAACCEE/RO/rB/ROrB8b6ZDouY_small.mp4
Unavailable,40.7693,123.1363,421.409,Above Sea Level,2020-11-07,13:58:58,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROsN0NqReN6E.json,RO,RREEPPLLAACCEE/RO/sN/ROsN0NqReN6E.mp4,RREEPPLLAACCEE/RO/sN/ROsN0NqReN6E_small.mp4
Unavailable,27.2921,80.4120,9.6,Above Sea Level,2020-09-26,19:49:17,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROv5F9p7aGFP.json,RO,RREEPPLLAACCEE/RO/v5/ROv5F9p7aGFP.mp4,RREEPPLLAACCEE/RO/v5/ROv5F9p7aGFP_small.mp4
Unavailable,37.6582,122.3969,11.353,Above Sea Level,2020-07-24,11:08:48,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROvyQg2Xos0t.json,RO,RREEPPLLAACCEE/RO/vy/ROvyQg2Xos0t.mp4,RREEPPLLAACCEE/RO/vy/ROvyQg2Xos0t_small.mp4
Unavailable,43.8816,85.7013,316.785,Above Sea Level,2020-11-16,13:13:52,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROzBHSxNz2La.json,RO,RREEPPLLAACCEE/RO/zB/ROzBHSxNz2La.mp4,RREEPPLLAACCEE/RO/zB/ROzBHSxNz2La_small.mp4
Unavailable,40.7054,74.0080,0,Above Sea Level,2020-05-14,17:33:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ROzlnbVUxDgd.json,RO,RREEPPLLAACCEE/RO/zl/ROzlnbVUxDgd.mp4,RREEPPLLAACCEE/RO/zl/ROzlnbVUxDgd_small.mp4
Unavailable,41.7574,111.8243,1389.278,Above Sea Level,2020-11-12,15:43:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ro0s7WclSeAk.json,Ro,RREEPPLLAACCEE/Ro/0s/Ro0s7WclSeAk.mp4,RREEPPLLAACCEE/Ro/0s/Ro0s7WclSeAk_small.mp4
Unavailable,40.5850,124.1564,8.417,Above Sea Level,2020-12-14,01:45:41,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ro2uZDOi2Y04.json,Ro,RREEPPLLAACCEE/Ro/2u/Ro2uZDOi2Y04.mp4,RREEPPLLAACCEE/Ro/2u/Ro2uZDOi2Y04_small.mp4
Unavailable,42.0512,88.0452,227.914,Above Sea Level,2020-11-22,21:02:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RoGQ9aCN5RNb.json,Ro,RREEPPLLAACCEE/Ro/GQ/RoGQ9aCN5RNb.mp4,RREEPPLLAACCEE/Ro/GQ/RoGQ9aCN5RNb_small.mp4
Unavailable,38.7348,77.7020,130.538,Above Sea Level,2020-11-10,01:08:27,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RoNWHg55aMfq.json,Ro,RREEPPLLAACCEE/Ro/NW/RoNWHg55aMfq.mp4,RREEPPLLAACCEE/Ro/NW/RoNWHg55aMfq_small.mp4
Unavailable,30.4380,84.2809,64.096,Above Sea Level,2020-11-14,17:38:10,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RoXaEswDmhJg.json,Ro,RREEPPLLAACCEE/Ro/Xa/RoXaEswDmhJg.mp4,RREEPPLLAACCEE/Ro/Xa/RoXaEswDmhJg_small.mp4
Unavailable,39.6570,22.4016,0,Unavailable,2020-09-01,12:33:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RoXw6DMYkJoN.json,Ro,RREEPPLLAACCEE/Ro/Xw/RoXw6DMYkJoN.mp4,RREEPPLLAACCEE/Ro/Xw/RoXw6DMYkJoN_small.mp4
Unavailable,26.9595,48.6398,0,Unavailable,2020-07-05,00:17:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RokNPPGOMixa.json,Ro,RREEPPLLAACCEE/Ro/kN/RokNPPGOMixa.mp4,RREEPPLLAACCEE/Ro/kN/RokNPPGOMixa_small.mp4
Unavailable,33.5103,116.6062,0,Unavailable,2020-10-29,13:42:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RooZ54JmuuPF.json,Ro,RREEPPLLAACCEE/Ro/oZ/RooZ54JmuuPF.mp4,RREEPPLLAACCEE/Ro/oZ/RooZ54JmuuPF_small.mp4
Unavailable,36.8744,119.7670,101.058,Above Sea Level,2020-11-18,03:54:27,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RotQ61FppaWk.json,Ro,RREEPPLLAACCEE/Ro/tQ/RotQ61FppaWk.mp4,RREEPPLLAACCEE/Ro/tQ/RotQ61FppaWk_small.mp4
Unavailable,36.2012,86.5181,166.507,Above Sea Level,2020-07-08,23:52:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RouRltLIDOzv.json,Ro,RREEPPLLAACCEE/Ro/uR/RouRltLIDOzv.mp4,RREEPPLLAACCEE/Ro/uR/RouRltLIDOzv_small.mp4
Unavailable,40.6156,74.0306,21.793,Above Sea Level,2020-12-25,06:08:51,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rO03hGJj4MIc.json,rO,RREEPPLLAACCEE/rO/03/rO03hGJj4MIc.mp4,RREEPPLLAACCEE/rO/03/rO03hGJj4MIc_small.mp4
Unavailable,34.1693,118.5748,273.26,Above Sea Level,2020-11-01,18:20:54,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rO1h0nVSeWQt.json,rO,RREEPPLLAACCEE/rO/1h/rO1h0nVSeWQt.mp4,RREEPPLLAACCEE/rO/1h/rO1h0nVSeWQt_small.mp4
Unavailable,29.5656,98.0089,0,Unavailable,2020-11-29,18:26:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rO52SpESo3Dt.json,rO,RREEPPLLAACCEE/rO/52/rO52SpESo3Dt.mp4,RREEPPLLAACCEE/rO/52/rO52SpESo3Dt_small.mp4
Unavailable,30.0006,95.6725,47.34,Above Sea Level,2020-06-20,21:38:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOCcgPhDiTCx.json,rO,RREEPPLLAACCEE/rO/Cc/rOCcgPhDiTCx.mp4,RREEPPLLAACCEE/rO/Cc/rOCcgPhDiTCx_small.mp4
Unavailable,39.7897,86.2387,222.382,Above Sea Level,2020-10-04,14:21:02,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOD41eReSGE5.json,rO,RREEPPLLAACCEE/rO/D4/rOD41eReSGE5.mp4,RREEPPLLAACCEE/rO/D4/rOD41eReSGE5_small.mp4
Unavailable,41.7365,86.2530,0,Unavailable,2020-06-08,01:38:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rODuYmmpWtQk.json,rO,RREEPPLLAACCEE/rO/Du/rODuYmmpWtQk.mp4,RREEPPLLAACCEE/rO/Du/rODuYmmpWtQk_small.mp4
Unavailable,38.8958,77.0307,12.944,Above Sea Level,2020-12-13,02:29:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOIoa6mS07zk.json,rO,RREEPPLLAACCEE/rO/Io/rOIoa6mS07zk.mp4,RREEPPLLAACCEE/rO/Io/rOIoa6mS07zk_small.mp4
Unavailable,39.7253,90.4591,184.145,Above Sea Level,2020-11-21,17:20:35,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOJzVWbsrRiC.json,rO,RREEPPLLAACCEE/rO/Jz/rOJzVWbsrRiC.mp4,RREEPPLLAACCEE/rO/Jz/rOJzVWbsrRiC_small.mp4
Unavailable,26.6775,82.0534,3.249,Above Sea Level,2020-08-12,22:40:46,Apple,iPad (7th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOMXQY4Mv3j4.json,rO,RREEPPLLAACCEE/rO/MX/rOMXQY4Mv3j4.mp4,RREEPPLLAACCEE/rO/MX/rOMXQY4Mv3j4_small.mp4
Unavailable,28.9739,95.3744,0.334,Above Sea Level,2020-11-26,23:17:08,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOTOZp4t0n0k.json,rO,RREEPPLLAACCEE/rO/TO/rOTOZp4t0n0k.mp4,RREEPPLLAACCEE/rO/TO/rOTOZp4t0n0k_small.mp4
Unavailable,27.4372,82.4466,12.8,Above Sea Level,2020-10-31,17:27:04,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOTPWPaxGWgZ.json,rO,RREEPPLLAACCEE/rO/TP/rOTPWPaxGWgZ.mp4,RREEPPLLAACCEE/rO/TP/rOTPWPaxGWgZ_small.mp4
Unavailable,42.3908,89.0749,0,Unavailable,2020-11-17,23:55:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOYaPXX0qC9P.json,rO,RREEPPLLAACCEE/rO/Ya/rOYaPXX0qC9P.mp4,RREEPPLLAACCEE/rO/Ya/rOYaPXX0qC9P_small.mp4
Unavailable,38.8955,77.0301,5.368,Above Sea Level,2020-11-14,17:14:56,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOZdCrZOfTJl.json,rO,RREEPPLLAACCEE/rO/Zd/rOZdCrZOfTJl.mp4,RREEPPLLAACCEE/rO/Zd/rOZdCrZOfTJl_small.mp4
Unavailable,33.8139,117.5452,389.595,Above Sea Level,2020-07-23,09:35:06,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOart75SK4ED.json,rO,RREEPPLLAACCEE/rO/ar/rOart75SK4ED.mp4,RREEPPLLAACCEE/rO/ar/rOart75SK4ED_small.mp4
Unavailable,40.2864,76.6689,0,Unavailable,2017-12-18,18:01:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOciQDg5EkJK.json,rO,RREEPPLLAACCEE/rO/ci/rOciQDg5EkJK.mp4,RREEPPLLAACCEE/rO/ci/rOciQDg5EkJK_small.mp4
Unavailable,38.8921,77.0053,26.752,Above Sea Level,2021-01-06,15:41:37,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOv2haz9t2D2.json,rO,RREEPPLLAACCEE/rO/v2/rOv2haz9t2D2.mp4,RREEPPLLAACCEE/rO/v2/rOv2haz9t2D2_small.mp4
Unavailable,35.2447,79.5674,177.752,Above Sea Level,2021-01-07,10:38:12,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOvrr505if5R.json,rO,RREEPPLLAACCEE/rO/vr/rOvrr505if5R.mp4,RREEPPLLAACCEE/rO/vr/rOvrr505if5R_small.mp4
Unavailable,59.5170,24.8494,33.334,Above Sea Level,2020-11-14,13:55:27,Apple,iPhone SE (1st generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rOzwC8oPmcar.json,rO,RREEPPLLAACCEE/rO/zw/rOzwC8oPmcar.mp4,RREEPPLLAACCEE/rO/zw/rOzwC8oPmcar_small.mp4
Unavailable,33.7186,118.0129,3.203,Above Sea Level,2020-12-14,20:20:40,Apple,iPad Pro (11-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ro0oaCIMdT9Z.json,ro,RREEPPLLAACCEE/ro/0o/ro0oaCIMdT9Z.mp4,RREEPPLLAACCEE/ro/0o/ro0oaCIMdT9Z_small.mp4
Unavailable,32.8154,97.1818,0,Unavailable,2021-01-07,23:46:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ro1PvpTE8cxa.json,ro,RREEPPLLAACCEE/ro/1P/ro1PvpTE8cxa.mp4,RREEPPLLAACCEE/ro/1P/ro1PvpTE8cxa_small.mp4
Unavailable,38.9829,84.0710,269,Above Sea Level,2020-10-17,03:09:54,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ro6hUCeLOA5Q.json,ro,RREEPPLLAACCEE/ro/6h/ro6hUCeLOA5Q.mp4,RREEPPLLAACCEE/ro/6h/ro6hUCeLOA5Q_small.mp4
Unavailable,31.6286,96.4285,163.723,Above Sea Level,2020-11-12,15:16:45,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ro7LrcaylKGy.json,ro,RREEPPLLAACCEE/ro/7L/ro7LrcaylKGy.mp4,RREEPPLLAACCEE/ro/7L/ro7LrcaylKGy_small.mp4
Unavailable,33.6846,112.0825,442.3,Above Sea Level,2020-09-05,15:21:26,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ro8GGES1fYXl.json,ro,RREEPPLLAACCEE/ro/8G/ro8GGES1fYXl.mp4,RREEPPLLAACCEE/ro/8G/ro8GGES1fYXl_small.mp4
Unavailable,41.6633,71.5328,98.229,Above Sea Level,2020-10-04,00:10:32,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roAYdQ7RUj4a.json,ro,RREEPPLLAACCEE/ro/AY/roAYdQ7RUj4a.mp4,RREEPPLLAACCEE/ro/AY/roAYdQ7RUj4a_small.mp4
Unavailable,39.7904,121.8926,55.783,Above Sea Level,2020-11-05,03:38:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roLB9rifMGbj.json,ro,RREEPPLLAACCEE/ro/LB/roLB9rifMGbj.mp4,RREEPPLLAACCEE/ro/LB/roLB9rifMGbj_small.mp4
Unavailable,24.6727,81.3576,1.181,Above Sea Level,2021-01-08,19:23:46,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roOB88FcrHLt.json,ro,RREEPPLLAACCEE/ro/OB/roOB88FcrHLt.mp4,RREEPPLLAACCEE/ro/OB/roOB88FcrHLt_small.mp4
Unavailable,38.7240,90.2940,177.423,Above Sea Level,2020-11-02,23:37:41,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roQ4iE7pls2E.json,ro,RREEPPLLAACCEE/ro/Q4/roQ4iE7pls2E.mp4,RREEPPLLAACCEE/ro/Q4/roQ4iE7pls2E_small.mp4
Unavailable,43.0488,76.1557,121.315,Above Sea Level,2020-11-20,22:02:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roRR8D8Oz3jT.json,ro,RREEPPLLAACCEE/ro/RR/roRR8D8Oz3jT.mp4,RREEPPLLAACCEE/ro/RR/roRR8D8Oz3jT_small.mp4
Unavailable,33.8836,117.5818,194.093,Above Sea Level,2020-12-21,19:41:19,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roUgEMOIKu5H.json,ro,RREEPPLLAACCEE/ro/Ug/roUgEMOIKu5H.mp4,RREEPPLLAACCEE/ro/Ug/roUgEMOIKu5H_small.mp4
Unavailable,21.4148,157.9942,105.543,Above Sea Level,2020-07-09,01:26:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roUsnXrEVEXJ.json,ro,RREEPPLLAACCEE/ro/Us/roUsnXrEVEXJ.mp4,RREEPPLLAACCEE/ro/Us/roUsnXrEVEXJ_small.mp4
Unavailable,38.8915,77.0353,3.163,Above Sea Level,2021-01-06,17:05:09,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roaq3t7AvtXD.json,ro,RREEPPLLAACCEE/ro/aq/roaq3t7AvtXD.mp4,RREEPPLLAACCEE/ro/aq/roaq3t7AvtXD_small.mp4
Unavailable,39.2549,76.6991,46.149,Above Sea Level,2019-12-22,21:52:06,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roc0EM4vuSqR.json,ro,RREEPPLLAACCEE/ro/c0/roc0EM4vuSqR.mp4,RREEPPLLAACCEE/ro/c0/roc0EM4vuSqR_small.mp4
Unavailable,40.3196,79.9066,286,Above Sea Level,2020-09-01,15:46:55,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rodKiDjO23Oe.json,ro,RREEPPLLAACCEE/ro/dK/rodKiDjO23Oe.mp4,RREEPPLLAACCEE/ro/dK/rodKiDjO23Oe_small.mp4
Unavailable,33.6465,111.9132,476.966,Above Sea Level,2020-11-10,21:08:46,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roeQc3bFyvdG.json,ro,RREEPPLLAACCEE/ro/eQ/roeQc3bFyvdG.mp4,RREEPPLLAACCEE/ro/eQ/roeQc3bFyvdG_small.mp4
Unavailable,34.1571,118.8375,285.413,Above Sea Level,2020-11-06,06:34:42,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rofQ0jJ3yd5L.json,ro,RREEPPLLAACCEE/ro/fQ/rofQ0jJ3yd5L.mp4,RREEPPLLAACCEE/ro/fQ/rofQ0jJ3yd5L_small.mp4
Unavailable,42.6861,71.8418,325.15,Above Sea Level,2020-09-19,15:19:16,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rokLWeGOQH3D.json,ro,RREEPPLLAACCEE/ro/kL/rokLWeGOQH3D.mp4,RREEPPLLAACCEE/ro/kL/rokLWeGOQH3D_small.mp4
Unavailable,41.9719,87.7077,183.467,Above Sea Level,2021-01-09,23:06:29,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rosTtlkz1P7a.json,ro,RREEPPLLAACCEE/ro/sT/rosTtlkz1P7a.mp4,RREEPPLLAACCEE/ro/sT/rosTtlkz1P7a_small.mp4
Unavailable,40.3195,79.9071,286.311,Above Sea Level,2020-10-18,18:24:22,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-roszMfsyjyxW.json,ro,RREEPPLLAACCEE/ro/sz/roszMfsyjyxW.mp4,RREEPPLLAACCEE/ro/sz/roszMfsyjyxW_small.mp4
Unavailable,35.8482,80.8385,256.004,Above Sea Level,2020-10-23,00:16:17,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rovrN9vewYLV.json,ro,RREEPPLLAACCEE/ro/vr/rovrN9vewYLV.mp4,RREEPPLLAACCEE/ro/vr/rovrN9vewYLV_small.mp4
Unavailable,2.7943,40.5193,0,Unavailable,2020-06-10,20:36:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rox4b0KB3UW0.json,ro,RREEPPLLAACCEE/ro/x4/rox4b0KB3UW0.mp4,RREEPPLLAACCEE/ro/x4/rox4b0KB3UW0_small.mp4
