Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,42.0615,71.3792,101.05,Above Sea Level,2020-11-07,15:26:09,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUhTAKN0N0aK.json,QU,RREEPPLLAACCEE/QU/hT/QUhTAKN0N0aK.mp4,RREEPPLLAACCEE/QU/hT/QUhTAKN0N0aK_small.mp4
Unavailable,41.9658,71.7337,141.228,Above Sea Level,2020-06-30,01:41:45,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUhTGxVwvwUq.json,QU,RREEPPLLAACCEE/QU/hT/QUhTGxVwvwUq.mp4,RREEPPLLAACCEE/QU/hT/QUhTGxVwvwUq_small.mp4
Unavailable,33.7354,84.8737,346.609,Above Sea Level,2020-07-20,21:59:21,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUlbYKIreN1o.json,QU,RREEPPLLAACCEE/QU/lb/QUlbYKIreN1o.mp4,RREEPPLLAACCEE/QU/lb/QUlbYKIreN1o_small.mp4
Unavailable,33.0672,111.3645,460.844,Above Sea Level,2020-12-04,03:39:20,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUlkVZAHpCME.json,QU,RREEPPLLAACCEE/QU/lk/QUlkVZAHpCME.mp4,RREEPPLLAACCEE/QU/lk/QUlkVZAHpCME_small.mp4
Unavailable,32.5408,94.7317,110.84,Above Sea Level,2020-12-19,16:39:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUo5jdRWzaQd.json,QU,RREEPPLLAACCEE/QU/o5/QUo5jdRWzaQd.mp4,RREEPPLLAACCEE/QU/o5/QUo5jdRWzaQd_small.mp4
Unavailable,40.6894,111.8927,1298.63,Above Sea Level,2020-08-28,23:26:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUqH0mHq0WwS.json,QU,RREEPPLLAACCEE/QU/qH/QUqH0mHq0WwS.mp4,RREEPPLLAACCEE/QU/qH/QUqH0mHq0WwS_small.mp4
Unavailable,37.9996,121.7295,7.892,Above Sea Level,2020-12-24,00:23:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUrEw2SXBAjX.json,QU,RREEPPLLAACCEE/QU/rE/QUrEw2SXBAjX.mp4,RREEPPLLAACCEE/QU/rE/QUrEw2SXBAjX_small.mp4
Unavailable,39.3415,123.3154,585.473,Above Sea Level,2020-12-17,11:01:01,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUukokQSf6Y2.json,QU,RREEPPLLAACCEE/QU/uk/QUukokQSf6Y2.mp4,RREEPPLLAACCEE/QU/uk/QUukokQSf6Y2_small.mp4
Unavailable,38.3716,81.8089,226.891,Above Sea Level,2020-06-21,01:13:14,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUvZhvuXgGBd.json,QU,RREEPPLLAACCEE/QU/vZ/QUvZhvuXgGBd.mp4,RREEPPLLAACCEE/QU/vZ/QUvZhvuXgGBd_small.mp4
Unavailable,30.6666,90.5115,30.369,Above Sea Level,2020-12-05,19:27:06,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUwYF6ETeMw5.json,QU,RREEPPLLAACCEE/QU/wY/QUwYF6ETeMw5.mp4,RREEPPLLAACCEE/QU/wY/QUwYF6ETeMw5_small.mp4
Unavailable,37.6623,118.4000,1381.09,Above Sea Level,2020-11-12,22:32:16,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QUy7MJvjHHSI.json,QU,RREEPPLLAACCEE/QU/y7/QUy7MJvjHHSI.mp4,RREEPPLLAACCEE/QU/y7/QUy7MJvjHHSI_small.mp4
Unavailable,34.6482,112.4281,0,Unavailable,2020-10-19,19:39:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Qu6KGxshavvE.json,Qu,RREEPPLLAACCEE/Qu/6K/Qu6KGxshavvE.mp4,RREEPPLLAACCEE/Qu/6K/Qu6KGxshavvE_small.mp4
Unavailable,60.4949,151.0833,25.3,Above Sea Level,2020-10-31,19:07:21,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuAx5ycTjJIr.json,Qu,RREEPPLLAACCEE/Qu/Ax/QuAx5ycTjJIr.mp4,RREEPPLLAACCEE/Qu/Ax/QuAx5ycTjJIr_small.mp4
Unavailable,30.5977,87.5468,35.97,Above Sea Level,2020-07-04,17:23:19,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuFnHTRJKRbA.json,Qu,RREEPPLLAACCEE/Qu/Fn/QuFnHTRJKRbA.mp4,RREEPPLLAACCEE/Qu/Fn/QuFnHTRJKRbA_small.mp4
Unavailable,36.2794,115.1152,626.029,Above Sea Level,2020-12-19,21:29:49,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuGHs2JKw9qQ.json,Qu,RREEPPLLAACCEE/Qu/GH/QuGHs2JKw9qQ.mp4,RREEPPLLAACCEE/Qu/GH/QuGHs2JKw9qQ_small.mp4
Unavailable,41.8549,71.3940,38.232,Above Sea Level,2020-12-19,19:10:46,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuNEM0yfp3Ux.json,Qu,RREEPPLLAACCEE/Qu/NE/QuNEM0yfp3Ux.mp4,RREEPPLLAACCEE/Qu/NE/QuNEM0yfp3Ux_small.mp4
Unavailable,37.7681,121.5407,0,Unavailable,2020-08-23,23:49:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuQlAu5ohVNA.json,Qu,RREEPPLLAACCEE/Qu/Ql/QuQlAu5ohVNA.mp4,RREEPPLLAACCEE/Qu/Ql/QuQlAu5ohVNA_small.mp4
Unavailable,26.8635,80.1328,4.572,Above Sea Level,2020-10-20,11:45:31,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuR37EdcBit8.json,Qu,RREEPPLLAACCEE/Qu/R3/QuR37EdcBit8.mp4,RREEPPLLAACCEE/Qu/R3/QuR37EdcBit8_small.mp4
Unavailable,42.7705,86.0863,197.058,Above Sea Level,2020-08-10,23:08:43,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Quagr41QEqvy.json,Qu,RREEPPLLAACCEE/Qu/ag/Quagr41QEqvy.mp4,RREEPPLLAACCEE/Qu/ag/Quagr41QEqvy_small.mp4
Unavailable,38.8899,77.0101,16.696,Above Sea Level,2021-01-06,19:52:24,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuamW4hp4JQw.json,Qu,RREEPPLLAACCEE/Qu/am/QuamW4hp4JQw.mp4,RREEPPLLAACCEE/Qu/am/QuamW4hp4JQw_small.mp4
Unavailable,40.6790,75.6066,197.891,Above Sea Level,2020-11-07,23:11:02,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QubhuiC2oSAe.json,Qu,RREEPPLLAACCEE/Qu/bh/QubhuiC2oSAe.mp4,RREEPPLLAACCEE/Qu/bh/QubhuiC2oSAe_small.mp4
Unavailable,35.7991,86.4649,192.731,Above Sea Level,2020-09-18,20:36:49,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QubykPV4Sqt3.json,Qu,RREEPPLLAACCEE/Qu/by/QubykPV4Sqt3.mp4,RREEPPLLAACCEE/Qu/by/QubykPV4Sqt3_small.mp4
Unavailable,34.0723,118.4029,82.62,Above Sea Level,2020-11-22,01:00:36,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuhHfIcHkNvZ.json,Qu,RREEPPLLAACCEE/Qu/hH/QuhHfIcHkNvZ.mp4,RREEPPLLAACCEE/Qu/hH/QuhHfIcHkNvZ_small.mp4
Unavailable,25.7479,80.3371,3.801,Above Sea Level,2020-07-04,16:21:20,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QukHzijlauYc.json,Qu,RREEPPLLAACCEE/Qu/kH/QukHzijlauYc.mp4,RREEPPLLAACCEE/Qu/kH/QukHzijlauYc_small.mp4
Unavailable,41.1863,81.7536,333.373,Above Sea Level,2020-10-11,18:18:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QunT2hk3vZlv.json,Qu,RREEPPLLAACCEE/Qu/nT/QunT2hk3vZlv.mp4,RREEPPLLAACCEE/Qu/nT/QunT2hk3vZlv_small.mp4
Unavailable,34.0453,118.1617,97.392,Above Sea Level,2020-12-04,20:21:58,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Quq9XIKcA4za.json,Qu,RREEPPLLAACCEE/Qu/q9/Quq9XIKcA4za.mp4,RREEPPLLAACCEE/Qu/q9/Quq9XIKcA4za_small.mp4
Unavailable,59.3846,17.0404,15.837,Above Sea Level,2020-11-24,17:51:38,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QuqHwZWFhiHi.json,Qu,RREEPPLLAACCEE/Qu/qH/QuqHwZWFhiHi.mp4,RREEPPLLAACCEE/Qu/qH/QuqHwZWFhiHi_small.mp4
Unavailable,40.6798,73.4701,8.446,Above Sea Level,2020-11-17,00:45:06,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Qure2fXChbEf.json,Qu,RREEPPLLAACCEE/Qu/re/Qure2fXChbEf.mp4,RREEPPLLAACCEE/Qu/re/Qure2fXChbEf_small.mp4
Unavailable,41.2530,95.9568,362.705,Above Sea Level,2020-06-25,22:32:29,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QutajPCFXOxh.json,Qu,RREEPPLLAACCEE/Qu/ta/QutajPCFXOxh.mp4,RREEPPLLAACCEE/Qu/ta/QutajPCFXOxh_small.mp4
Unavailable,52.7202,.5574,18.288,Above Sea Level,2020-06-28,17:57:25,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUEZussKGydU.json,qU,RREEPPLLAACCEE/qU/EZ/qUEZussKGydU.mp4,RREEPPLLAACCEE/qU/EZ/qUEZussKGydU_small.mp4
Unavailable,36.1767,85.4793,347.396,Above Sea Level,2020-03-29,07:30:31,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUF5NAuTsQZo.json,qU,RREEPPLLAACCEE/qU/F5/qUF5NAuTsQZo.mp4,RREEPPLLAACCEE/qU/F5/qUF5NAuTsQZo_small.mp4
Unavailable,39.5394,107.7641,1700.128,Above Sea Level,2021-01-06,22:29:08,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUHZSvliGhqi.json,qU,RREEPPLLAACCEE/qU/HZ/qUHZSvliGhqi.mp4,RREEPPLLAACCEE/qU/HZ/qUHZSvliGhqi_small.mp4
Unavailable,37.9639,87.6571,146.638,Above Sea Level,2020-11-16,00:28:22,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUO9sTSDH1N9.json,qU,RREEPPLLAACCEE/qU/O9/qUO9sTSDH1N9.mp4,RREEPPLLAACCEE/qU/O9/qUO9sTSDH1N9_small.mp4
Unavailable,26.5646,80.2050,6.402,Above Sea Level,2020-08-25,02:38:13,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUQh2gMbBICn.json,qU,RREEPPLLAACCEE/qU/Qh/qUQh2gMbBICn.mp4,RREEPPLLAACCEE/qU/Qh/qUQh2gMbBICn_small.mp4
Unavailable,35.8264,86.8487,255.21,Above Sea Level,2020-12-01,16:51:27,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qURAghYDFw0O.json,qU,RREEPPLLAACCEE/qU/RA/qURAghYDFw0O.mp4,RREEPPLLAACCEE/qU/RA/qURAghYDFw0O_small.mp4
Unavailable,35.3397,97.6645,0,Unavailable,2020-10-02,17:52:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qURwnkvaLJEe.json,qU,RREEPPLLAACCEE/qU/Rw/qURwnkvaLJEe.mp4,RREEPPLLAACCEE/qU/Rw/qURwnkvaLJEe_small.mp4
Unavailable,39.9602,85.9432,243.079,Above Sea Level,2020-05-31,00:03:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUVrlXJiSSvw.json,qU,RREEPPLLAACCEE/qU/Vr/qUVrlXJiSSvw.mp4,RREEPPLLAACCEE/qU/Vr/qUVrlXJiSSvw_small.mp4
Unavailable,22.9712,43.3938,0,Unavailable,2020-07-09,15:18:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUleauOxdVlH.json,qU,RREEPPLLAACCEE/qU/le/qUleauOxdVlH.mp4,RREEPPLLAACCEE/qU/le/qUleauOxdVlH_small.mp4
Unavailable,36.0459,114.9773,0,Unavailable,2020-06-25,21:44:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUz4yjooLGVf.json,qU,RREEPPLLAACCEE/qU/z4/qUz4yjooLGVf.mp4,RREEPPLLAACCEE/qU/z4/qUz4yjooLGVf_small.mp4
Unavailable,26.3396,80.1272,5.325,Above Sea Level,2020-12-12,17:49:29,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qUzCaNsP38xO.json,qU,RREEPPLLAACCEE/qU/zC/qUzCaNsP38xO.mp4,RREEPPLLAACCEE/qU/zC/qUzCaNsP38xO_small.mp4
Unavailable,32.6984,117.1782,7.682,Above Sea Level,2020-11-17,02:53:33,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu04LYiB3duF.json,qu,RREEPPLLAACCEE/qu/04/qu04LYiB3duF.mp4,RREEPPLLAACCEE/qu/04/qu04LYiB3duF_small.mp4
Unavailable,38.9285,77.0199,54.886,Above Sea Level,2020-07-20,21:50:50,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu0N5hTntCnU.json,qu,RREEPPLLAACCEE/qu/0N/qu0N5hTntCnU.mp4,RREEPPLLAACCEE/qu/0N/qu0N5hTntCnU_small.mp4
Unavailable,21.2794,157.8238,14.715,Above Sea Level,2020-10-04,00:29:07,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu1lBXucmRAJ.json,qu,RREEPPLLAACCEE/qu/1l/qu1lBXucmRAJ.mp4,RREEPPLLAACCEE/qu/1l/qu1lBXucmRAJ_small.mp4
Unavailable,33.6423,81.6635,151.497,Above Sea Level,2020-11-26,00:24:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu3PKmxFSGhe.json,qu,RREEPPLLAACCEE/qu/3P/qu3PKmxFSGhe.mp4,RREEPPLLAACCEE/qu/3P/qu3PKmxFSGhe_small.mp4
Unavailable,40.1511,75.0347,85.144,Above Sea Level,2020-11-03,19:47:15,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu5cumqdPKLQ.json,qu,RREEPPLLAACCEE/qu/5c/qu5cumqdPKLQ.mp4,RREEPPLLAACCEE/qu/5c/qu5cumqdPKLQ_small.mp4
Unavailable,45.5825,11.5028,0,Unavailable,2020-08-20,16:21:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu8WnL763NGd.json,qu,RREEPPLLAACCEE/qu/8W/qu8WnL763NGd.mp4,RREEPPLLAACCEE/qu/8W/qu8WnL763NGd_small.mp4
Unavailable,43.6179,116.1992,0,Unavailable,2020-11-28,20:38:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qu8lVKDiyZfy.json,qu,RREEPPLLAACCEE/qu/8l/qu8lVKDiyZfy.mp4,RREEPPLLAACCEE/qu/8l/qu8lVKDiyZfy_small.mp4
Unavailable,40.2641,76.8843,107.73,Above Sea Level,2020-09-12,20:36:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quAp6Q4evqPT.json,qu,RREEPPLLAACCEE/qu/Ap/quAp6Q4evqPT.mp4,RREEPPLLAACCEE/qu/Ap/quAp6Q4evqPT_small.mp4
Unavailable,28.1817,80.5908,3.879,Above Sea Level,2020-11-07,16:28:39,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quDqAHr4Y6Qg.json,qu,RREEPPLLAACCEE/qu/Dq/quDqAHr4Y6Qg.mp4,RREEPPLLAACCEE/qu/Dq/quDqAHr4Y6Qg_small.mp4
Unavailable,33.3235,97.1458,182.537,Above Sea Level,2020-11-21,15:56:36,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quEn7g4ArXac.json,qu,RREEPPLLAACCEE/qu/En/quEn7g4ArXac.mp4,RREEPPLLAACCEE/qu/En/quEn7g4ArXac_small.mp4
Unavailable,47.8920,122.3201,85.59,Above Sea Level,2020-11-21,01:51:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quGKPCEGdMUD.json,qu,RREEPPLLAACCEE/qu/GK/quGKPCEGdMUD.mp4,RREEPPLLAACCEE/qu/GK/quGKPCEGdMUD_small.mp4
Unavailable,30.0263,96.2919,104.587,Above Sea Level,2020-10-25,21:33:30,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quHMwlDu5T2O.json,qu,RREEPPLLAACCEE/qu/HM/quHMwlDu5T2O.mp4,RREEPPLLAACCEE/qu/HM/quHMwlDu5T2O_small.mp4
Unavailable,28.5479,81.3856,34.769,Above Sea Level,2020-12-14,17:36:42,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quIQ4xogkG3y.json,qu,RREEPPLLAACCEE/qu/IQ/quIQ4xogkG3y.mp4,RREEPPLLAACCEE/qu/IQ/quIQ4xogkG3y_small.mp4
Unavailable,33.0795,87.3510,0,Unavailable,2020-04-27,15:52:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quJGUuXJ2Ng4.json,qu,RREEPPLLAACCEE/qu/JG/quJGUuXJ2Ng4.mp4,RREEPPLLAACCEE/qu/JG/quJGUuXJ2Ng4_small.mp4
Unavailable,39.3638,76.7369,154.158,Above Sea Level,2019-12-28,16:19:39,Apple,iPhone 4S,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quJHuisivAEu.json,qu,RREEPPLLAACCEE/qu/JH/quJHuisivAEu.mp4,RREEPPLLAACCEE/qu/JH/quJHuisivAEu_small.mp4
Unavailable,42.5738,71.9868,326.311,Above Sea Level,2020-12-19,06:13:03,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quUMCU1FpEDP.json,qu,RREEPPLLAACCEE/qu/UM/quUMCU1FpEDP.mp4,RREEPPLLAACCEE/qu/UM/quUMCU1FpEDP_small.mp4
Unavailable,38.8954,77.0310,5.57,Above Sea Level,2020-11-14,18:19:24,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quc2NZ0Lv3YG.json,qu,RREEPPLLAACCEE/qu/c2/quc2NZ0Lv3YG.mp4,RREEPPLLAACCEE/qu/c2/quc2NZ0Lv3YG_small.mp4
Unavailable,34.1019,84.6219,310.094,Above Sea Level,2020-11-16,20:48:53,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qucWz2iMgo8V.json,qu,RREEPPLLAACCEE/qu/cW/qucWz2iMgo8V.mp4,RREEPPLLAACCEE/qu/cW/qucWz2iMgo8V_small.mp4
Unavailable,40.4153,122.3493,214.132,Above Sea Level,2020-11-05,16:12:18,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quiFMrE9i3rX.json,qu,RREEPPLLAACCEE/qu/iF/quiFMrE9i3rX.mp4,RREEPPLLAACCEE/qu/iF/quiFMrE9i3rX_small.mp4
Unavailable,27.9486,81.9489,62.945,Above Sea Level,2020-12-25,00:19:46,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-quqOHp1WwBl3.json,qu,RREEPPLLAACCEE/qu/qO/quqOHp1WwBl3.mp4,RREEPPLLAACCEE/qu/qO/quqOHp1WwBl3_small.mp4
