Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,40.4601,79.9866,290.519,Above Sea Level,2020-11-16,19:01:20,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN9k89DJKLja.json,BN,RREEPPLLAACCEE/BN/9k/BN9k89DJKLja.mp4,RREEPPLLAACCEE/BN/9k/BN9k89DJKLja_small.mp4
Unavailable,30.1352,95.4577,38.909,Above Sea Level,2020-11-03,15:59:40,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNH6QVcnx5eD.json,BN,RREEPPLLAACCEE/BN/H6/BNH6QVcnx5eD.mp4,RREEPPLLAACCEE/BN/H6/BNH6QVcnx5eD_small.mp4
Unavailable,28.5811,81.5115,41.504,Above Sea Level,2020-11-28,05:07:32,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNJMcwqYblxr.json,BN,RREEPPLLAACCEE/BN/JM/BNJMcwqYblxr.mp4,RREEPPLLAACCEE/BN/JM/BNJMcwqYblxr_small.mp4
Unavailable,33.8773,118.0489,16.429,Above Sea Level,2020-08-01,05:53:11,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNPKoZ226HyI.json,BN,RREEPPLLAACCEE/BN/PK/BNPKoZ226HyI.mp4,RREEPPLLAACCEE/BN/PK/BNPKoZ226HyI_small.mp4
Unavailable,29.9972,93.9530,0,Unavailable,2020-09-05,16:34:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNSIET16RfiR.json,BN,RREEPPLLAACCEE/BN/SI/BNSIET16RfiR.mp4,RREEPPLLAACCEE/BN/SI/BNSIET16RfiR_small.mp4
Unavailable,38.8940,76.9762,25.416,Above Sea Level,2020-11-29,01:04:22,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNZ0J5X3TNay.json,BN,RREEPPLLAACCEE/BN/Z0/BNZ0J5X3TNay.mp4,RREEPPLLAACCEE/BN/Z0/BNZ0J5X3TNay_small.mp4
Unavailable,39.5643,76.6495,131.49,Above Sea Level,2020-11-20,21:29:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNcOR2ycpMEF.json,BN,RREEPPLLAACCEE/BN/cO/BNcOR2ycpMEF.mp4,RREEPPLLAACCEE/BN/cO/BNcOR2ycpMEF_small.mp4
Unavailable,43.7378,92.9700,375.034,Above Sea Level,2020-12-08,13:28:21,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNhAREMrSWD3.json,BN,RREEPPLLAACCEE/BN/hA/BNhAREMrSWD3.mp4,RREEPPLLAACCEE/BN/hA/BNhAREMrSWD3_small.mp4
Unavailable,26.2460,80.0940,2.244,Above Sea Level,2020-12-04,23:53:13,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNhs8SPhIXou.json,BN,RREEPPLLAACCEE/BN/hs/BNhs8SPhIXou.mp4,RREEPPLLAACCEE/BN/hs/BNhs8SPhIXou_small.mp4
Unavailable,25.9495,80.1207,1.815,Above Sea Level,2021-01-08,17:00:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNkUBfle2jfn.json,BN,RREEPPLLAACCEE/BN/kU/BNkUBfle2jfn.mp4,RREEPPLLAACCEE/BN/kU/BNkUBfle2jfn_small.mp4
Unavailable,39.0504,77.3475,90.383,Above Sea Level,2020-11-21,19:08:48,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNkslSYY2Nmo.json,BN,RREEPPLLAACCEE/BN/ks/BNkslSYY2Nmo.mp4,RREEPPLLAACCEE/BN/ks/BNkslSYY2Nmo_small.mp4
Unavailable,48.1531,122.1599,38.552,Above Sea Level,2021-01-01,06:25:04,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNuh7Dsfla6H.json,BN,RREEPPLLAACCEE/BN/uh/BNuh7Dsfla6H.mp4,RREEPPLLAACCEE/BN/uh/BNuh7Dsfla6H_small.mp4
Unavailable,34.2646,77.8150,7.305,Above Sea Level,2021-01-06,16:23:23,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNv7l898hTO5.json,BN,RREEPPLLAACCEE/BN/v7/BNv7l898hTO5.mp4,RREEPPLLAACCEE/BN/v7/BNv7l898hTO5_small.mp4
Unavailable,38.1468,121.2845,14.271,Above Sea Level,2020-11-12,21:15:07,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNwbRgFUQVZS.json,BN,RREEPPLLAACCEE/BN/wb/BNwbRgFUQVZS.mp4,RREEPPLLAACCEE/BN/wb/BNwbRgFUQVZS_small.mp4
Unavailable,44.6398,123.0542,0,Unavailable,2020-10-25,20:16:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNx8lD3cLU7l.json,BN,RREEPPLLAACCEE/BN/x8/BNx8lD3cLU7l.mp4,RREEPPLLAACCEE/BN/x8/BNx8lD3cLU7l_small.mp4
Unavailable,38.8957,77.0305,12.409,Above Sea Level,2020-12-12,15:14:36,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BNzZfRz23KEq.json,BN,RREEPPLLAACCEE/BN/zZ/BNzZfRz23KEq.mp4,RREEPPLLAACCEE/BN/zZ/BNzZfRz23KEq_small.mp4
Unavailable,26.9471,80.0847,4.455,Above Sea Level,2020-09-07,14:43:52,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bn2YpxAxUplK.json,Bn,RREEPPLLAACCEE/Bn/2Y/Bn2YpxAxUplK.mp4,RREEPPLLAACCEE/Bn/2Y/Bn2YpxAxUplK_small.mp4
Unavailable,35.7351,83.7625,435,Above Sea Level,2020-11-03,03:29:31,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bn9VQ4eIdwjZ.json,Bn,RREEPPLLAACCEE/Bn/9V/Bn9VQ4eIdwjZ.mp4,RREEPPLLAACCEE/Bn/9V/Bn9VQ4eIdwjZ_small.mp4
Unavailable,35.7122,81.6768,0,Unavailable,2020-06-25,11:03:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnJemQuswDse.json,Bn,RREEPPLLAACCEE/Bn/Je/BnJemQuswDse.mp4,RREEPPLLAACCEE/Bn/Je/BnJemQuswDse_small.mp4
Unavailable,42.1916,83.2787,187.818,Above Sea Level,2020-11-21,06:11:27,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnPmi68xXH2v.json,Bn,RREEPPLLAACCEE/Bn/Pm/BnPmi68xXH2v.mp4,RREEPPLLAACCEE/Bn/Pm/BnPmi68xXH2v_small.mp4
Unavailable,28.0127,82.7132,17.257,Above Sea Level,2020-11-08,15:55:15,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnRNcz7mU9AV.json,Bn,RREEPPLLAACCEE/Bn/RN/BnRNcz7mU9AV.mp4,RREEPPLLAACCEE/Bn/RN/BnRNcz7mU9AV_small.mp4
Unavailable,33.8139,117.5451,390.691,Above Sea Level,2020-08-01,11:15:21,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnUtXEyUuL5m.json,Bn,RREEPPLLAACCEE/Bn/Ut/BnUtXEyUuL5m.mp4,RREEPPLLAACCEE/Bn/Ut/BnUtXEyUuL5m_small.mp4
Unavailable,41.6295,73.3676,301.286,Above Sea Level,2020-11-11,00:40:47,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnZiKYgpFWEc.json,Bn,RREEPPLLAACCEE/Bn/Zi/BnZiKYgpFWEc.mp4,RREEPPLLAACCEE/Bn/Zi/BnZiKYgpFWEc_small.mp4
Unavailable,40.7631,73.6444,34.027,Above Sea Level,2020-11-10,03:07:17,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnaankyepwLz.json,Bn,RREEPPLLAACCEE/Bn/aa/BnaankyepwLz.mp4,RREEPPLLAACCEE/Bn/aa/BnaankyepwLz_small.mp4
Unavailable,33.6918,117.8383,12.846,Above Sea Level,2020-12-02,00:55:13,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnbA1Li3DKOr.json,Bn,RREEPPLLAACCEE/Bn/bA/BnbA1Li3DKOr.mp4,RREEPPLLAACCEE/Bn/bA/BnbA1Li3DKOr_small.mp4
Unavailable,42.6557,83.3976,291.884,Above Sea Level,2020-04-21,17:12:30,Apple,iPad Air (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnfZl6XYVj2I.json,Bn,RREEPPLLAACCEE/Bn/fZ/BnfZl6XYVj2I.mp4,RREEPPLLAACCEE/Bn/fZ/BnfZl6XYVj2I_small.mp4
Unavailable,28.2812,82.1420,0,Unavailable,2020-11-17,01:26:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnfeM9rzHDa2.json,Bn,RREEPPLLAACCEE/Bn/fe/BnfeM9rzHDa2.mp4,RREEPPLLAACCEE/Bn/fe/BnfeM9rzHDa2_small.mp4
Unavailable,44.8495,93.4594,266.435,Above Sea Level,2020-08-24,04:18:21,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnglgKPJD07M.json,Bn,RREEPPLLAACCEE/Bn/gl/BnglgKPJD07M.mp4,RREEPPLLAACCEE/Bn/gl/BnglgKPJD07M_small.mp4
Unavailable,34.0875,118.3856,0,Unavailable,2020-11-09,14:17:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnhJlDbyP70t.json,Bn,RREEPPLLAACCEE/Bn/hJ/BnhJlDbyP70t.mp4,RREEPPLLAACCEE/Bn/hJ/BnhJlDbyP70t_small.mp4
Unavailable,39.5114,121.5343,93.939,Above Sea Level,2020-12-30,15:14:33,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnlAABrPJu1o.json,Bn,RREEPPLLAACCEE/Bn/lA/BnlAABrPJu1o.mp4,RREEPPLLAACCEE/Bn/lA/BnlAABrPJu1o_small.mp4
Unavailable,38.8898,77.0103,20.679,Above Sea Level,2021-01-06,20:10:22,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnoDFbldwdly.json,Bn,RREEPPLLAACCEE/Bn/oD/BnoDFbldwdly.mp4,RREEPPLLAACCEE/Bn/oD/BnoDFbldwdly_small.mp4
Unavailable,33.4423,112.0780,330.088,Above Sea Level,2020-11-06,02:21:39,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnuaHanTAjQK.json,Bn,RREEPPLLAACCEE/Bn/ua/BnuaHanTAjQK.mp4,RREEPPLLAACCEE/Bn/ua/BnuaHanTAjQK_small.mp4
Unavailable,40.3656,80.0900,0,Unavailable,2020-11-06,11:09:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Bnvh2iv0ttQP.json,Bn,RREEPPLLAACCEE/Bn/vh/Bnvh2iv0ttQP.mp4,RREEPPLLAACCEE/Bn/vh/Bnvh2iv0ttQP_small.mp4
Unavailable,44.3404,106.6981,1433.35,Above Sea Level,2020-06-02,00:04:11,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BnxtJhaLRSf8.json,Bn,RREEPPLLAACCEE/Bn/xt/BnxtJhaLRSf8.mp4,RREEPPLLAACCEE/Bn/xt/BnxtJhaLRSf8_small.mp4
Unavailable,33.1944,97.8872,0,Unavailable,2020-03-23,16:10:36,Unavailable,HERO7 Black,,,Unavailble,Unavailable,Unavailable,meta-BnzzOTmzKXhu.json,Bn,RREEPPLLAACCEE/Bn/zz/BnzzOTmzKXhu.mp4,RREEPPLLAACCEE/Bn/zz/BnzzOTmzKXhu_small.mp4
Unavailable,26.2460,80.0939,2.018,Above Sea Level,2020-11-16,17:49:19,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bN3pCdP6Up7Q.json,bN,RREEPPLLAACCEE/bN/3p/bN3pCdP6Up7Q.mp4,RREEPPLLAACCEE/bN/3p/bN3pCdP6Up7Q_small.mp4
Unavailable,40.8448,73.1897,18.097,Above Sea Level,2021-01-07,02:51:30,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bN6jz1UCpqX6.json,bN,RREEPPLLAACCEE/bN/6j/bN6jz1UCpqX6.mp4,RREEPPLLAACCEE/bN/6j/bN6jz1UCpqX6_small.mp4
Unavailable,30.2762,95.5553,46,Above Sea Level,2020-09-01,14:58:47,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNCoHHHtZ1EC.json,bN,RREEPPLLAACCEE/bN/Co/bNCoHHHtZ1EC.mp4,RREEPPLLAACCEE/bN/Co/bNCoHHHtZ1EC_small.mp4
Unavailable,29.6810,98.4575,375.565,Above Sea Level,2020-07-28,14:30:03,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNL6NbRR8J8Y.json,bN,RREEPPLLAACCEE/bN/L6/bNL6NbRR8J8Y.mp4,RREEPPLLAACCEE/bN/L6/bNL6NbRR8J8Y_small.mp4
Unavailable,27.9678,82.8336,0,Unavailable,2020-08-15,14:12:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNPiPKE9bw4k.json,bN,RREEPPLLAACCEE/bN/Pi/bNPiPKE9bw4k.mp4,RREEPPLLAACCEE/bN/Pi/bNPiPKE9bw4k_small.mp4
Unavailable,42.1730,80.0605,174.01,Above Sea Level,2020-09-06,18:04:02,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNQU7e5UCZJ8.json,bN,RREEPPLLAACCEE/bN/QU/bNQU7e5UCZJ8.mp4,RREEPPLLAACCEE/bN/QU/bNQU7e5UCZJ8_small.mp4
Unavailable,32.9489,117.2547,110.092,Above Sea Level,2020-10-27,15:46:18,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNfzloCTcJJ9.json,bN,RREEPPLLAACCEE/bN/fz/bNfzloCTcJJ9.mp4,RREEPPLLAACCEE/bN/fz/bNfzloCTcJJ9_small.mp4
Unavailable,43.3310,85.7524,253.041,Above Sea Level,2020-11-10,02:13:02,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNhRwQZG6h3t.json,bN,RREEPPLLAACCEE/bN/hR/bNhRwQZG6h3t.mp4,RREEPPLLAACCEE/bN/hR/bNhRwQZG6h3t_small.mp4
Unavailable,40.0867,74.9784,31.057,Above Sea Level,2020-11-26,03:29:36,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNo1vMF03QjM.json,bN,RREEPPLLAACCEE/bN/o1/bNo1vMF03QjM.mp4,RREEPPLLAACCEE/bN/o1/bNo1vMF03QjM_small.mp4
Unavailable,26.2252,28.2514,1620.362,Above Sea Level,2020-11-27,09:51:52,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNoNFancsAnY.json,bN,RREEPPLLAACCEE/bN/oN/bNoNFancsAnY.mp4,RREEPPLLAACCEE/bN/oN/bNoNFancsAnY_small.mp4
Unavailable,39.6160,105.0979,1707.708,Above Sea Level,2020-06-28,23:27:56,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNpDoIjRuTVH.json,bN,RREEPPLLAACCEE/bN/pD/bNpDoIjRuTVH.mp4,RREEPPLLAACCEE/bN/pD/bNpDoIjRuTVH_small.mp4
Unavailable,33.5634,117.6599,157.48,Above Sea Level,2020-11-03,02:17:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bNqiA4knQ4M5.json,bN,RREEPPLLAACCEE/bN/qi/bNqiA4knQ4M5.mp4,RREEPPLLAACCEE/bN/qi/bNqiA4knQ4M5_small.mp4
Unavailable,38.8953,77.0301,30.928,Above Sea Level,2020-11-14,17:39:55,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bn2E5p3UL4zb.json,bn,RREEPPLLAACCEE/bn/2E/bn2E5p3UL4zb.mp4,RREEPPLLAACCEE/bn/2E/bn2E5p3UL4zb_small.mp4
Unavailable,40.8252,73.2208,18.706,Above Sea Level,2020-11-08,16:28:40,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bn62fOuta46E.json,bn,RREEPPLLAACCEE/bn/62/bn62fOuta46E.mp4,RREEPPLLAACCEE/bn/62/bn62fOuta46E_small.mp4
Unavailable,42.0814,80.1847,215.816,Above Sea Level,2020-10-20,23:33:44,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnAx23q0JjZh.json,bn,RREEPPLLAACCEE/bn/Ax/bnAx23q0JjZh.mp4,RREEPPLLAACCEE/bn/Ax/bnAx23q0JjZh_small.mp4
Unavailable,40.8217,73.9401,13.55,Above Sea Level,2020-12-23,07:40:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnD2Rt51LI4d.json,bn,RREEPPLLAACCEE/bn/D2/bnD2Rt51LI4d.mp4,RREEPPLLAACCEE/bn/D2/bnD2Rt51LI4d_small.mp4
Unavailable,40.3196,79.9065,285.83,Above Sea Level,2020-07-25,00:28:26,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnFbmR89wAAk.json,bn,RREEPPLLAACCEE/bn/Fb/bnFbmR89wAAk.mp4,RREEPPLLAACCEE/bn/Fb/bnFbmR89wAAk_small.mp4
Unavailable,36.1759,94.2233,392,Above Sea Level,2016-06-11,15:21:09,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnNuHoJdKjde.json,bn,RREEPPLLAACCEE/bn/Nu/bnNuHoJdKjde.mp4,RREEPPLLAACCEE/bn/Nu/bnNuHoJdKjde_small.mp4
Unavailable,40.8986,98.4706,581.936,Above Sea Level,2020-07-30,14:40:42,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnTFCesfU9f1.json,bn,RREEPPLLAACCEE/bn/TF/bnTFCesfU9f1.mp4,RREEPPLLAACCEE/bn/TF/bnTFCesfU9f1_small.mp4
Unavailable,33.4465,112.0952,335.317,Above Sea Level,2020-12-19,20:31:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnV21dfWm7qm.json,bn,RREEPPLLAACCEE/bn/V2/bnV21dfWm7qm.mp4,RREEPPLLAACCEE/bn/V2/bnV21dfWm7qm_small.mp4
Unavailable,32.7681,116.9723,289.685,Above Sea Level,2020-11-20,01:31:38,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnhbPgkQGr4r.json,bn,RREEPPLLAACCEE/bn/hb/bnhbPgkQGr4r.mp4,RREEPPLLAACCEE/bn/hb/bnhbPgkQGr4r_small.mp4
Unavailable,36.7898,84.2911,390.084,Above Sea Level,2020-07-04,02:33:59,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnppSnANPJXw.json,bn,RREEPPLLAACCEE/bn/pp/bnppSnANPJXw.mp4,RREEPPLLAACCEE/bn/pp/bnppSnANPJXw_small.mp4
Unavailable,37.4958,127.0210,0,Unavailable,2020-11-07,06:48:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnsAcA2vh6PT.json,bn,RREEPPLLAACCEE/bn/sA/bnsAcA2vh6PT.mp4,RREEPPLLAACCEE/bn/sA/bnsAcA2vh6PT_small.mp4
Unavailable,1.5146,103.6295,24.856,Above Sea Level,2020-11-13,16:02:06,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnsp7G3wgnQ6.json,bn,RREEPPLLAACCEE/bn/sp/bnsp7G3wgnQ6.mp4,RREEPPLLAACCEE/bn/sp/bnsp7G3wgnQ6_small.mp4
Unavailable,28.9338,81.9932,20.411,Above Sea Level,2020-10-23,20:36:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnzq4LhGRKC7.json,bn,RREEPPLLAACCEE/bn/zq/bnzq4LhGRKC7.mp4,RREEPPLLAACCEE/bn/zq/bnzq4LhGRKC7_small.mp4
Unavailable,33.4724,84.0558,204.862,Above Sea Level,2020-11-24,22:15:30,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-bnzraBBHLV6W.json,bn,RREEPPLLAACCEE/bn/zr/bnzraBBHLV6W.mp4,RREEPPLLAACCEE/bn/zr/bnzraBBHLV6W_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-09,14:53:05,Canon,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN0FfLjqf4mD.json,BN,RREEPPLLAACCEE/BN/0F/BN0FfLjqf4mD.mp4,RREEPPLLAACCEE/BN/0F/BN0FfLjqf4mD_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN0G1Row3iAN.json,BN,RREEPPLLAACCEE/BN/0G/BN0G1Row3iAN.mp4,RREEPPLLAACCEE/BN/0G/BN0G1Row3iAN_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-22,19:57:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN0To6exF8cm.json,BN,RREEPPLLAACCEE/BN/0T/BN0To6exF8cm.mp4,RREEPPLLAACCEE/BN/0T/BN0To6exF8cm_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-06,16:46:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN0YTZWTfA8M.json,BN,RREEPPLLAACCEE/BN/0Y/BN0YTZWTfA8M.mp4,RREEPPLLAACCEE/BN/0Y/BN0YTZWTfA8M_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-03,23:20:08,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN0nJHiqpvdL.json,BN,RREEPPLLAACCEE/BN/0n/BN0nJHiqpvdL.mp4,RREEPPLLAACCEE/BN/0n/BN0nJHiqpvdL_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-15,02:48:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN14KCbF826y.json,BN,RREEPPLLAACCEE/BN/14/BN14KCbF826y.mp4,RREEPPLLAACCEE/BN/14/BN14KCbF826y_small.mp4
Unavailable,0,0,0,Unavailable,2019-01-03,20:08:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-BN1gCKxxx4Xo.json,BN,RREEPPLLAACCEE/BN/1g/BN1gCKxxx4Xo.mp4,RREEPPLLAACCEE/BN/1g/BN1gCKxxx4Xo_small.mp4
