Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,35.0511,80.7998,199.066,Above Sea Level,2020-12-22,02:50:19,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWU8KsIoYrmD.json,kW,RREEPPLLAACCEE/kW/U8/kWU8KsIoYrmD.mp4,RREEPPLLAACCEE/kW/U8/kWU8KsIoYrmD_small.mp4
Unavailable,21.3965,157.9773,15.327,Above Sea Level,2020-11-28,01:13:40,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWUEiTFfvghF.json,kW,RREEPPLLAACCEE/kW/UE/kWUEiTFfvghF.mp4,RREEPPLLAACCEE/kW/UE/kWUEiTFfvghF_small.mp4
Unavailable,29.3303,81.0607,0,Unavailable,2020-05-24,20:38:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWWNdgvkNNqd.json,kW,RREEPPLLAACCEE/kW/WN/kWWNdgvkNNqd.mp4,RREEPPLLAACCEE/kW/WN/kWWNdgvkNNqd_small.mp4
Unavailable,33.2049,117.3406,37.843,Above Sea Level,2020-12-23,05:01:10,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWZEXnK7YB9s.json,kW,RREEPPLLAACCEE/kW/ZE/kWZEXnK7YB9s.mp4,RREEPPLLAACCEE/kW/ZE/kWZEXnK7YB9s_small.mp4
Unavailable,28.6173,81.4487,21.042,Above Sea Level,2020-12-24,23:43:54,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWaQ8yW2fFUl.json,kW,RREEPPLLAACCEE/kW/aQ/kWaQ8yW2fFUl.mp4,RREEPPLLAACCEE/kW/aQ/kWaQ8yW2fFUl_small.mp4
Unavailable,35.7473,90.2816,70.835,Above Sea Level,2020-09-13,18:37:09,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWblaFLQOkM3.json,kW,RREEPPLLAACCEE/kW/bl/kWblaFLQOkM3.mp4,RREEPPLLAACCEE/kW/bl/kWblaFLQOkM3_small.mp4
Unavailable,29.6349,95.0167,0,Unavailable,2020-06-28,17:03:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWkmvBlSCVHt.json,kW,RREEPPLLAACCEE/kW/km/kWkmvBlSCVHt.mp4,RREEPPLLAACCEE/kW/km/kWkmvBlSCVHt_small.mp4
Unavailable,30.5994,87.1798,16.563,Above Sea Level,2020-12-15,01:48:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWl4CtnN5tEg.json,kW,RREEPPLLAACCEE/kW/l4/kWl4CtnN5tEg.mp4,RREEPPLLAACCEE/kW/l4/kWl4CtnN5tEg_small.mp4
Unavailable,17.9620,66.6240,1.129,Above Sea Level,2018-03-22,19:52:55,Apple,iPhone 5,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWu7z9DddWWv.json,kW,RREEPPLLAACCEE/kW/u7/kWu7z9DddWWv.mp4,RREEPPLLAACCEE/kW/u7/kWu7z9DddWWv_small.mp4
Unavailable,28.4211,81.6212,0,Unavailable,2019-05-20,17:35:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kWvCyFtwfArN.json,kW,RREEPPLLAACCEE/kW/vC/kWvCyFtwfArN.mp4,RREEPPLLAACCEE/kW/vC/kWvCyFtwfArN_small.mp4
Unavailable,44.8726,123.0537,160.482,Above Sea Level,2019-09-22,01:21:46,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kw8YXh9XLIQ1.json,kw,RREEPPLLAACCEE/kw/8Y/kw8YXh9XLIQ1.mp4,RREEPPLLAACCEE/kw/8Y/kw8YXh9XLIQ1_small.mp4
Unavailable,38.2962,77.2377,0,Unavailable,2020-09-30,00:05:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwCzYUJ4Ajt4.json,kw,RREEPPLLAACCEE/kw/Cz/kwCzYUJ4Ajt4.mp4,RREEPPLLAACCEE/kw/Cz/kwCzYUJ4Ajt4_small.mp4
Unavailable,38.3717,81.8089,222.728,Above Sea Level,2020-06-30,01:38:28,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwDuiwsaxSmR.json,kw,RREEPPLLAACCEE/kw/Du/kwDuiwsaxSmR.mp4,RREEPPLLAACCEE/kw/Du/kwDuiwsaxSmR_small.mp4
Unavailable,41.8613,87.6947,194.687,Above Sea Level,2020-11-12,23:22:13,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwF40v5F6kUR.json,kw,RREEPPLLAACCEE/kw/F4/kwF40v5F6kUR.mp4,RREEPPLLAACCEE/kw/F4/kwF40v5F6kUR_small.mp4
Unavailable,39.8667,105.0673,1665.736,Above Sea Level,2020-10-23,02:40:11,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwNMq3lFsW6Q.json,kw,RREEPPLLAACCEE/kw/NM/kwNMq3lFsW6Q.mp4,RREEPPLLAACCEE/kw/NM/kwNMq3lFsW6Q_small.mp4
Unavailable,30.5995,87.1798,16.734,Above Sea Level,2020-12-29,02:05:46,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwh5yy7I0kNu.json,kw,RREEPPLLAACCEE/kw/h5/kwh5yy7I0kNu.mp4,RREEPPLLAACCEE/kw/h5/kwh5yy7I0kNu_small.mp4
Unavailable,33.6571,118.0021,0,Unavailable,2020-12-20,06:01:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwm7H73Kb8C4.json,kw,RREEPPLLAACCEE/kw/m7/kwm7H73Kb8C4.mp4,RREEPPLLAACCEE/kw/m7/kwm7H73Kb8C4_small.mp4
Unavailable,34.1107,117.6755,424.933,Above Sea Level,2021-01-07,00:54:56,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwoLpZfQ2xWl.json,kw,RREEPPLLAACCEE/kw/oL/kwoLpZfQ2xWl.mp4,RREEPPLLAACCEE/kw/oL/kwoLpZfQ2xWl_small.mp4
Unavailable,33.3959,111.7836,376.526,Above Sea Level,2020-12-01,18:34:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwrnEF2rPxQl.json,kw,RREEPPLLAACCEE/kw/rn/kwrnEF2rPxQl.mp4,RREEPPLLAACCEE/kw/rn/kwrnEF2rPxQl_small.mp4
Unavailable,40.7578,73.8289,13.542,Above Sea Level,2020-09-15,05:13:33,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwt8USy0ByXr.json,kw,RREEPPLLAACCEE/kw/t8/kwt8USy0ByXr.mp4,RREEPPLLAACCEE/kw/t8/kwt8USy0ByXr_small.mp4
Unavailable,27.7314,82.4172,3.037,Above Sea Level,2020-08-09,03:33:34,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwujydU1Z9hX.json,kw,RREEPPLLAACCEE/kw/uj/kwujydU1Z9hX.mp4,RREEPPLLAACCEE/kw/uj/kwujydU1Z9hX_small.mp4
Unavailable,34.6192,80.9790,0,Unavailable,2020-11-07,20:26:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwwVrMFiG02o.json,kw,RREEPPLLAACCEE/kw/wV/kwwVrMFiG02o.mp4,RREEPPLLAACCEE/kw/wV/kwwVrMFiG02o_small.mp4
Unavailable,48.6796,116.2915,696.31,Above Sea Level,2020-05-30,06:22:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kwybRxShJGpV.json,kw,RREEPPLLAACCEE/kw/yb/kwybRxShJGpV.mp4,RREEPPLLAACCEE/kw/yb/kwybRxShJGpV_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-31,03:02:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KW08kgDyyBaQ.json,KW,RREEPPLLAACCEE/KW/08/KW08kgDyyBaQ.mp4,RREEPPLLAACCEE/KW/08/KW08kgDyyBaQ_small.mp4
