Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.7870,118.1423,8.602,Above Sea Level,2020-07-22,02:18:44,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-s0zOq64pV56P.json,s0,RREEPPLLAACCEE/s0/zO/s0zOq64pV56P.mp4,RREEPPLLAACCEE/s0/zO/s0zOq64pV56P_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S006LEkOGKB7.json,S0,RREEPPLLAACCEE/S0/06/S006LEkOGKB7.mp4,RREEPPLLAACCEE/S0/06/S006LEkOGKB7_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,17:26:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S006mLsdwOMS.json,S0,RREEPPLLAACCEE/S0/06/S006mLsdwOMS.mp4,RREEPPLLAACCEE/S0/06/S006mLsdwOMS_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S00STOjCrJnj.json,S0,RREEPPLLAACCEE/S0/0S/S00STOjCrJnj.mp4,RREEPPLLAACCEE/S0/0S/S00STOjCrJnj_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-19,13:11:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S00TU9qKLfAX.json,S0,RREEPPLLAACCEE/S0/0T/S00TU9qKLfAX.mp4,RREEPPLLAACCEE/S0/0T/S00TU9qKLfAX_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-25,19:22:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S00aUcveV5J4.json,S0,RREEPPLLAACCEE/S0/0a/S00aUcveV5J4.mp4,RREEPPLLAACCEE/S0/0a/S00aUcveV5J4_small.mp4
Unavailable,0,0,0,Unavailable,2019-08-13,04:12:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S00qXhUfURoA.json,S0,RREEPPLLAACCEE/S0/0q/S00qXhUfURoA.mp4,RREEPPLLAACCEE/S0/0q/S00qXhUfURoA_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-18,10:22:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S00u2ReI3yg7.json,S0,RREEPPLLAACCEE/S0/0u/S00u2ReI3yg7.mp4,RREEPPLLAACCEE/S0/0u/S00u2ReI3yg7_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-14,18:30:08,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S01IeRc7mGE2.json,S0,RREEPPLLAACCEE/S0/1I/S01IeRc7mGE2.mp4,RREEPPLLAACCEE/S0/1I/S01IeRc7mGE2_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-11,10:11:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S01OXS36EypB.json,S0,RREEPPLLAACCEE/S0/1O/S01OXS36EypB.mp4,RREEPPLLAACCEE/S0/1O/S01OXS36EypB_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-09,22:07:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S01TBxwpdkpp.json,S0,RREEPPLLAACCEE/S0/1T/S01TBxwpdkpp.mp4,RREEPPLLAACCEE/S0/1T/S01TBxwpdkpp_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-09,22:57:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S01yeqeyVTHt.json,S0,RREEPPLLAACCEE/S0/1y/S01yeqeyVTHt.mp4,RREEPPLLAACCEE/S0/1y/S01yeqeyVTHt_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-27,05:00:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S02aUFKI70Bt.json,S0,RREEPPLLAACCEE/S0/2a/S02aUFKI70Bt.mp4,RREEPPLLAACCEE/S0/2a/S02aUFKI70Bt_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,17:58:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S02aioEPl42J.json,S0,RREEPPLLAACCEE/S0/2a/S02aioEPl42J.mp4,RREEPPLLAACCEE/S0/2a/S02aioEPl42J_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,13:26:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S02jjjHOwaZk.json,S0,RREEPPLLAACCEE/S0/2j/S02jjjHOwaZk.mp4,RREEPPLLAACCEE/S0/2j/S02jjjHOwaZk_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-04,00:50:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S02p4qzKyg0W.json,S0,RREEPPLLAACCEE/S0/2p/S02p4qzKyg0W.mp4,RREEPPLLAACCEE/S0/2p/S02p4qzKyg0W_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-06,12:47:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S03D9kEa2co5.json,S0,RREEPPLLAACCEE/S0/3D/S03D9kEa2co5.mp4,RREEPPLLAACCEE/S0/3D/S03D9kEa2co5_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S03LDrEJjpIA.json,S0,RREEPPLLAACCEE/S0/3L/S03LDrEJjpIA.mp4,RREEPPLLAACCEE/S0/3L/S03LDrEJjpIA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S03k2XyVe4lS.json,S0,RREEPPLLAACCEE/S0/3k/S03k2XyVe4lS.mp4,RREEPPLLAACCEE/S0/3k/S03k2XyVe4lS_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S03sSXi28g38.json,S0,RREEPPLLAACCEE/S0/3s/S03sSXi28g38.mp4,RREEPPLLAACCEE/S0/3s/S03sSXi28g38_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S03tMxxuuzci.json,S0,RREEPPLLAACCEE/S0/3t/S03tMxxuuzci.mp4,RREEPPLLAACCEE/S0/3t/S03tMxxuuzci_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-31,00:33:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S03zM47KOnLH.json,S0,RREEPPLLAACCEE/S0/3z/S03zM47KOnLH.mp4,RREEPPLLAACCEE/S0/3z/S03zM47KOnLH_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-11,05:20:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S04QlFo5Xj2C.json,S0,RREEPPLLAACCEE/S0/4Q/S04QlFo5Xj2C.mp4,RREEPPLLAACCEE/S0/4Q/S04QlFo5Xj2C_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-30,18:15:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S04TCpWorQx0.json,S0,RREEPPLLAACCEE/S0/4T/S04TCpWorQx0.mp4,RREEPPLLAACCEE/S0/4T/S04TCpWorQx0_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S04m6A268wZG.json,S0,RREEPPLLAACCEE/S0/4m/S04m6A268wZG.mp4,RREEPPLLAACCEE/S0/4m/S04m6A268wZG_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,21:55:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S055ybllfTFf.json,S0,RREEPPLLAACCEE/S0/55/S055ybllfTFf.mp4,RREEPPLLAACCEE/S0/55/S055ybllfTFf_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,02:38:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S05JORHY09Qk.json,S0,RREEPPLLAACCEE/S0/5J/S05JORHY09Qk.mp4,RREEPPLLAACCEE/S0/5J/S05JORHY09Qk_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,20:55:21,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S05NaRPd8iOm.json,S0,RREEPPLLAACCEE/S0/5N/S05NaRPd8iOm.mp4,RREEPPLLAACCEE/S0/5N/S05NaRPd8iOm_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S05dFaE3Tpt4.json,S0,RREEPPLLAACCEE/S0/5d/S05dFaE3Tpt4.mp4,RREEPPLLAACCEE/S0/5d/S05dFaE3Tpt4_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,18:42:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S05my3FQohDE.json,S0,RREEPPLLAACCEE/S0/5m/S05my3FQohDE.mp4,RREEPPLLAACCEE/S0/5m/S05my3FQohDE_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S0636TYhQeW1.json,S0,RREEPPLLAACCEE/S0/63/S0636TYhQeW1.mp4,RREEPPLLAACCEE/S0/63/S0636TYhQeW1_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-04,14:36:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S068tTK156dJ.json,S0,RREEPPLLAACCEE/S0/68/S068tTK156dJ.mp4,RREEPPLLAACCEE/S0/68/S068tTK156dJ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06GQt1fbEzq.json,S0,RREEPPLLAACCEE/S0/6G/S06GQt1fbEzq.mp4,RREEPPLLAACCEE/S0/6G/S06GQt1fbEzq_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,12:18:28,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06GqvJFrHFu.json,S0,RREEPPLLAACCEE/S0/6G/S06GqvJFrHFu.mp4,RREEPPLLAACCEE/S0/6G/S06GqvJFrHFu_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-09,03:12:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06NkVlEsIMj.json,S0,RREEPPLLAACCEE/S0/6N/S06NkVlEsIMj.mp4,RREEPPLLAACCEE/S0/6N/S06NkVlEsIMj_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-25,13:33:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06QebtHEBt7.json,S0,RREEPPLLAACCEE/S0/6Q/S06QebtHEBt7.mp4,RREEPPLLAACCEE/S0/6Q/S06QebtHEBt7_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,23:13:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06U1XUHMih0.json,S0,RREEPPLLAACCEE/S0/6U/S06U1XUHMih0.mp4,RREEPPLLAACCEE/S0/6U/S06U1XUHMih0_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-06,19:39:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06Wf7yVRJo4.json,S0,RREEPPLLAACCEE/S0/6W/S06Wf7yVRJo4.mp4,RREEPPLLAACCEE/S0/6W/S06Wf7yVRJo4_small.mp4
Unavailable,0,0,0,Unavailable,2020-06-03,15:00:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S06YzEdYPlyf.json,S0,RREEPPLLAACCEE/S0/6Y/S06YzEdYPlyf.mp4,RREEPPLLAACCEE/S0/6Y/S06YzEdYPlyf_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S07S2vJq11LG.json,S0,RREEPPLLAACCEE/S0/7S/S07S2vJq11LG.mp4,RREEPPLLAACCEE/S0/7S/S07S2vJq11LG_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-04,02:30:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S07Tr0SJZxpR.json,S0,RREEPPLLAACCEE/S0/7T/S07Tr0SJZxpR.mp4,RREEPPLLAACCEE/S0/7T/S07Tr0SJZxpR_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S084gb0Slj0q.json,S0,RREEPPLLAACCEE/S0/84/S084gb0Slj0q.mp4,RREEPPLLAACCEE/S0/84/S084gb0Slj0q_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S087A2dCOFTa.json,S0,RREEPPLLAACCEE/S0/87/S087A2dCOFTa.mp4,RREEPPLLAACCEE/S0/87/S087A2dCOFTa_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S0889LzG707J.json,S0,RREEPPLLAACCEE/S0/88/S0889LzG707J.mp4,RREEPPLLAACCEE/S0/88/S0889LzG707J_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S08OuThSN1vL.json,S0,RREEPPLLAACCEE/S0/8O/S08OuThSN1vL.mp4,RREEPPLLAACCEE/S0/8O/S08OuThSN1vL_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-S08P7MiumtEd.json,S0,RREEPPLLAACCEE/S0/8P/S08P7MiumtEd.mp4,RREEPPLLAACCEE/S0/8P/S08P7MiumtEd_small.mp4
