Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,35.1300,80.6148,195.65,Above Sea Level,2020-11-09,03:41:56,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLMJ1rJQ4glJ.json,ML,RREEPPLLAACCEE/ML/MJ/MLMJ1rJQ4glJ.mp4,RREEPPLLAACCEE/ML/MJ/MLMJ1rJQ4glJ_small.mp4
Unavailable,32.3003,115.7527,9.05,Above Sea Level,2020-01-04,09:04:42,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLOA1uqMl5hQ.json,ML,RREEPPLLAACCEE/ML/OA/MLOA1uqMl5hQ.mp4,RREEPPLLAACCEE/ML/OA/MLOA1uqMl5hQ_small.mp4
Unavailable,42.9241,76.5857,192.375,Above Sea Level,2020-10-02,11:26:58,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLP65s3usIdE.json,ML,RREEPPLLAACCEE/ML/P6/MLP65s3usIdE.mp4,RREEPPLLAACCEE/ML/P6/MLP65s3usIdE_small.mp4
Unavailable,40.5856,124.1578,15.486,Above Sea Level,2020-11-30,03:38:28,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLU1NWlOf5Wt.json,ML,RREEPPLLAACCEE/ML/U1/MLU1NWlOf5Wt.mp4,RREEPPLLAACCEE/ML/U1/MLU1NWlOf5Wt_small.mp4
Unavailable,34.1643,118.4397,200.248,Above Sea Level,2020-07-09,19:54:23,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLkrjQeesQZH.json,ML,RREEPPLLAACCEE/ML/kr/MLkrjQeesQZH.mp4,RREEPPLLAACCEE/ML/kr/MLkrjQeesQZH_small.mp4
Unavailable,35.0843,85.2929,226.194,Above Sea Level,2020-12-05,22:55:04,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLpCUYDGyYXu.json,ML,RREEPPLLAACCEE/ML/pC/MLpCUYDGyYXu.mp4,RREEPPLLAACCEE/ML/pC/MLpCUYDGyYXu_small.mp4
Unavailable,30.3307,93.9958,11.929,Above Sea Level,2020-11-12,17:49:23,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLrZYVsU7QBL.json,ML,RREEPPLLAACCEE/ML/rZ/MLrZYVsU7QBL.mp4,RREEPPLLAACCEE/ML/rZ/MLrZYVsU7QBL_small.mp4
Unavailable,40.1980,75.0835,100.97,Above Sea Level,2020-07-04,10:52:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLvCMlJEjBGr.json,ML,RREEPPLLAACCEE/ML/vC/MLvCMlJEjBGr.mp4,RREEPPLLAACCEE/ML/vC/MLvCMlJEjBGr_small.mp4
Unavailable,33.0339,97.1582,183.863,Above Sea Level,2020-11-15,01:06:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLxy6qb1yDGV.json,ML,RREEPPLLAACCEE/ML/xy/MLxy6qb1yDGV.mp4,RREEPPLLAACCEE/ML/xy/MLxy6qb1yDGV_small.mp4
Unavailable,37.5299,121.9686,14.32,Above Sea Level,2020-03-08,15:45:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MLyjgYNRiora.json,ML,RREEPPLLAACCEE/ML/yj/MLyjgYNRiora.mp4,RREEPPLLAACCEE/ML/yj/MLyjgYNRiora_small.mp4
Unavailable,40.3197,79.9065,340.77,Above Sea Level,2020-11-17,18:41:19,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ml1WWnDJiChK.json,Ml,RREEPPLLAACCEE/Ml/1W/Ml1WWnDJiChK.mp4,RREEPPLLAACCEE/Ml/1W/Ml1WWnDJiChK_small.mp4
Unavailable,33.2460,85.3885,394.096,Above Sea Level,2020-11-26,12:52:02,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ml78HMhXL72x.json,Ml,RREEPPLLAACCEE/Ml/78/Ml78HMhXL72x.mp4,RREEPPLLAACCEE/Ml/78/Ml78HMhXL72x_small.mp4
Unavailable,29.7617,90.0927,0.335,Above Sea Level,2021-01-08,01:06:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlCdEQLUzsvU.json,Ml,RREEPPLLAACCEE/Ml/Cd/MlCdEQLUzsvU.mp4,RREEPPLLAACCEE/Ml/Cd/MlCdEQLUzsvU_small.mp4
Unavailable,40.0684,79.5560,363.731,Above Sea Level,2020-11-21,03:04:14,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlH6grwXWh3D.json,Ml,RREEPPLLAACCEE/Ml/H6/MlH6grwXWh3D.mp4,RREEPPLLAACCEE/Ml/H6/MlH6grwXWh3D_small.mp4
Unavailable,34.6482,112.4280,1531.169,Above Sea Level,2020-10-19,23:11:54,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlInI51aw6Yh.json,Ml,RREEPPLLAACCEE/Ml/In/MlInI51aw6Yh.mp4,RREEPPLLAACCEE/Ml/In/MlInI51aw6Yh_small.mp4
Unavailable,38.8956,77.0306,23.829,Above Sea Level,2020-11-14,18:09:31,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlK8O12bL2ZZ.json,Ml,RREEPPLLAACCEE/Ml/K8/MlK8O12bL2ZZ.mp4,RREEPPLLAACCEE/Ml/K8/MlK8O12bL2ZZ_small.mp4
Unavailable,21.3671,157.7930,365.002,Above Sea Level,2020-12-30,21:36:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlQNnClLL0zS.json,Ml,RREEPPLLAACCEE/Ml/QN/MlQNnClLL0zS.mp4,RREEPPLLAACCEE/Ml/QN/MlQNnClLL0zS_small.mp4
Unavailable,38.0714,145.4088,0,Unavailable,2020-12-25,21:38:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlSHm100mB3k.json,Ml,RREEPPLLAACCEE/Ml/SH/MlSHm100mB3k.mp4,RREEPPLLAACCEE/Ml/SH/MlSHm100mB3k_small.mp4
Unavailable,34.5959,112.4598,1606.181,Above Sea Level,2020-11-09,22:45:34,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlSdmy45r0is.json,Ml,RREEPPLLAACCEE/Ml/Sd/MlSdmy45r0is.mp4,RREEPPLLAACCEE/Ml/Sd/MlSdmy45r0is_small.mp4
Unavailable,26.2728,98.4471,64.519,Above Sea Level,2020-07-21,15:13:20,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlV6p07V4MYw.json,Ml,RREEPPLLAACCEE/Ml/V6/MlV6p07V4MYw.mp4,RREEPPLLAACCEE/Ml/V6/MlV6p07V4MYw_small.mp4
Unavailable,36.1704,115.1946,660.397,Above Sea Level,2020-12-19,17:42:25,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlbEkVzny1lq.json,Ml,RREEPPLLAACCEE/Ml/bE/MlbEkVzny1lq.mp4,RREEPPLLAACCEE/Ml/bE/MlbEkVzny1lq_small.mp4
Unavailable,33.6465,86.6927,0,Unavailable,2020-12-06,00:31:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Mlc4scfmTAEx.json,Ml,RREEPPLLAACCEE/Ml/c4/Mlc4scfmTAEx.mp4,RREEPPLLAACCEE/Ml/c4/Mlc4scfmTAEx_small.mp4
Unavailable,29.6559,95.7298,26.373,Above Sea Level,2020-11-23,01:44:02,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Mldd2zhjXrXD.json,Ml,RREEPPLLAACCEE/Ml/dd/Mldd2zhjXrXD.mp4,RREEPPLLAACCEE/Ml/dd/Mldd2zhjXrXD_small.mp4
Unavailable,34.8837,116.9831,631.407,Above Sea Level,2020-11-27,03:21:41,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlgBrQFIHT6K.json,Ml,RREEPPLLAACCEE/Ml/gB/MlgBrQFIHT6K.mp4,RREEPPLLAACCEE/Ml/gB/MlgBrQFIHT6K_small.mp4
Unavailable,39.2579,76.6454,23.393,Above Sea Level,2020-11-10,11:43:48,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Mli3CWda4Bpq.json,Ml,RREEPPLLAACCEE/Ml/i3/Mli3CWda4Bpq.mp4,RREEPPLLAACCEE/Ml/i3/Mli3CWda4Bpq_small.mp4
Unavailable,42.2592,78.6746,579.01,Above Sea Level,2020-04-11,13:41:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MljaWAfpJxFy.json,Ml,RREEPPLLAACCEE/Ml/ja/MljaWAfpJxFy.mp4,RREEPPLLAACCEE/Ml/ja/MljaWAfpJxFy_small.mp4
Unavailable,42.3347,71.0305,11.946,Above Sea Level,2020-11-14,17:19:17,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MloB7cgZPOVk.json,Ml,RREEPPLLAACCEE/Ml/oB/MloB7cgZPOVk.mp4,RREEPPLLAACCEE/Ml/oB/MloB7cgZPOVk_small.mp4
Unavailable,38.8949,77.0284,0,Unavailable,2020-11-14,16:31:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Mlpi0bAEnCXG.json,Ml,RREEPPLLAACCEE/Ml/pi/Mlpi0bAEnCXG.mp4,RREEPPLLAACCEE/Ml/pi/Mlpi0bAEnCXG_small.mp4
Unavailable,33.5330,101.8770,0,Unavailable,2020-11-28,09:38:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Mlrsz1n54Hrr.json,Ml,RREEPPLLAACCEE/Ml/rs/Mlrsz1n54Hrr.mp4,RREEPPLLAACCEE/Ml/rs/Mlrsz1n54Hrr_small.mp4
Unavailable,33.6002,112.1437,347.906,Above Sea Level,2020-11-08,21:03:15,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-MlusOmtdMGyb.json,Ml,RREEPPLLAACCEE/Ml/us/MlusOmtdMGyb.mp4,RREEPPLLAACCEE/Ml/us/MlusOmtdMGyb_small.mp4
Unavailable,43.5362,72.3561,162.998,Above Sea Level,2020-11-15,15:19:20,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mL7SVDGN8fwb.json,mL,RREEPPLLAACCEE/mL/7S/mL7SVDGN8fwb.mp4,RREEPPLLAACCEE/mL/7S/mL7SVDGN8fwb_small.mp4
Unavailable,38.8356,77.3322,110.691,Above Sea Level,2020-11-26,18:59:51,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mL9ZwhB3d0VB.json,mL,RREEPPLLAACCEE/mL/9Z/mL9ZwhB3d0VB.mp4,RREEPPLLAACCEE/mL/9Z/mL9ZwhB3d0VB_small.mp4
Unavailable,40.8533,73.6410,37.815,Above Sea Level,2021-01-09,14:50:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLCclVc6Sa7x.json,mL,RREEPPLLAACCEE/mL/Cc/mLCclVc6Sa7x.mp4,RREEPPLLAACCEE/mL/Cc/mLCclVc6Sa7x_small.mp4
Unavailable,38.8919,77.0115,8.279,Above Sea Level,2020-11-14,19:03:12,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLD8tdT76rUU.json,mL,RREEPPLLAACCEE/mL/D8/mLD8tdT76rUU.mp4,RREEPPLLAACCEE/mL/D8/mLD8tdT76rUU_small.mp4
Unavailable,38.8911,77.0151,4.204,Above Sea Level,2021-01-06,19:01:49,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLFVFnRzLjic.json,mL,RREEPPLLAACCEE/mL/FV/mLFVFnRzLjic.mp4,RREEPPLLAACCEE/mL/FV/mLFVFnRzLjic_small.mp4
Unavailable,39.1019,84.5500,150.125,Above Sea Level,2020-11-25,16:17:59,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLIkIVNEzt1S.json,mL,RREEPPLLAACCEE/mL/Ik/mLIkIVNEzt1S.mp4,RREEPPLLAACCEE/mL/Ik/mLIkIVNEzt1S_small.mp4
Unavailable,26.0912,81.6726,3.333,Above Sea Level,2020-12-16,15:24:58,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLKZWAGeDexD.json,mL,RREEPPLLAACCEE/mL/KZ/mLKZWAGeDexD.mp4,RREEPPLLAACCEE/mL/KZ/mLKZWAGeDexD_small.mp4
Unavailable,53.5631,113.5355,0,Unavailable,2021-01-06,02:38:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLMfVRQX4G3h.json,mL,RREEPPLLAACCEE/mL/Mf/mLMfVRQX4G3h.mp4,RREEPPLLAACCEE/mL/Mf/mLMfVRQX4G3h_small.mp4
Unavailable,39.3338,76.3883,15.14,Above Sea Level,2020-11-13,15:33:01,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLTggeDLm6Zg.json,mL,RREEPPLLAACCEE/mL/Tg/mLTggeDLm6Zg.mp4,RREEPPLLAACCEE/mL/Tg/mLTggeDLm6Zg_small.mp4
Unavailable,34.1373,117.6121,493.209,Above Sea Level,2020-10-04,02:22:11,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLccD9ZwmxvT.json,mL,RREEPPLLAACCEE/mL/cc/mLccD9ZwmxvT.mp4,RREEPPLLAACCEE/mL/cc/mLccD9ZwmxvT_small.mp4
Unavailable,38.3739,75.0695,3.318,Above Sea Level,2020-10-10,19:14:55,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLg1ASDtT9zo.json,mL,RREEPPLLAACCEE/mL/g1/mLg1ASDtT9zo.mp4,RREEPPLLAACCEE/mL/g1/mLg1ASDtT9zo_small.mp4
Unavailable,37.8068,85.9678,224.759,Above Sea Level,2020-12-15,13:25:17,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLj5xx5GFONJ.json,mL,RREEPPLLAACCEE/mL/j5/mLj5xx5GFONJ.mp4,RREEPPLLAACCEE/mL/j5/mLj5xx5GFONJ_small.mp4
Unavailable,35.4577,82.1892,301.027,Above Sea Level,2020-10-27,15:34:52,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLnWuVUvYNtc.json,mL,RREEPPLLAACCEE/mL/nW/mLnWuVUvYNtc.mp4,RREEPPLLAACCEE/mL/nW/mLnWuVUvYNtc_small.mp4
Unavailable,38.8914,77.0369,4.18,Above Sea Level,2021-01-07,00:11:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLnzgyK1MjJG.json,mL,RREEPPLLAACCEE/mL/nz/mLnzgyK1MjJG.mp4,RREEPPLLAACCEE/mL/nz/mLnzgyK1MjJG_small.mp4
Unavailable,36.1847,86.6354,130.082,Above Sea Level,2020-11-11,22:06:00,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLs7Rj7Qv1rM.json,mL,RREEPPLLAACCEE/mL/s7/mLs7Rj7Qv1rM.mp4,RREEPPLLAACCEE/mL/s7/mLs7Rj7Qv1rM_small.mp4
Unavailable,45.5055,122.4782,80.431,Above Sea Level,2020-10-01,05:08:36,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLsccUxgL2aI.json,mL,RREEPPLLAACCEE/mL/sc/mLsccUxgL2aI.mp4,RREEPPLLAACCEE/mL/sc/mLsccUxgL2aI_small.mp4
Unavailable,42.3413,83.3740,196.923,Above Sea Level,2020-12-20,13:05:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLthMP1TuEv6.json,mL,RREEPPLLAACCEE/mL/th/mLthMP1TuEv6.mp4,RREEPPLLAACCEE/mL/th/mLthMP1TuEv6_small.mp4
Unavailable,40.3196,79.9065,286,Above Sea Level,2020-07-14,21:27:12,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLtvk30CF2BL.json,mL,RREEPPLLAACCEE/mL/tv/mLtvk30CF2BL.mp4,RREEPPLLAACCEE/mL/tv/mLtvk30CF2BL_small.mp4
Unavailable,44.0813,103.2265,986.172,Above Sea Level,2020-07-02,02:06:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLujDtnUzpHn.json,mL,RREEPPLLAACCEE/mL/uj/mLujDtnUzpHn.mp4,RREEPPLLAACCEE/mL/uj/mLujDtnUzpHn_small.mp4
Unavailable,32.8723,97.0738,174.381,Above Sea Level,2020-10-27,21:16:13,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLv8qBiA23G1.json,mL,RREEPPLLAACCEE/mL/v8/mLv8qBiA23G1.mp4,RREEPPLLAACCEE/mL/v8/mLv8qBiA23G1_small.mp4
Unavailable,34.2867,47.0397,1516.41,Above Sea Level,2020-06-16,17:41:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLxIFHcKbJat.json,mL,RREEPPLLAACCEE/mL/xI/mLxIFHcKbJat.mp4,RREEPPLLAACCEE/mL/xI/mLxIFHcKbJat_small.mp4
Unavailable,29.9862,90.1314,2.749,Above Sea Level,2020-12-28,13:13:29,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mLzOgJuSGOPm.json,mL,RREEPPLLAACCEE/mL/zO/mLzOgJuSGOPm.mp4,RREEPPLLAACCEE/mL/zO/mLzOgJuSGOPm_small.mp4
Unavailable,40.3247,75.1371,112.862,Above Sea Level,2021-01-09,20:41:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ml1HszxbXs6y.json,ml,RREEPPLLAACCEE/ml/1H/ml1HszxbXs6y.mp4,RREEPPLLAACCEE/ml/1H/ml1HszxbXs6y_small.mp4
Unavailable,38.8909,77.0360,4.122,Below Sea Level,2021-01-06,14:44:53,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ml2djEbN50qK.json,ml,RREEPPLLAACCEE/ml/2d/ml2djEbN50qK.mp4,RREEPPLLAACCEE/ml/2d/ml2djEbN50qK_small.mp4
Unavailable,36.8369,119.7239,109.95,Above Sea Level,2020-11-10,15:43:21,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ml7AMiAeGbx8.json,ml,RREEPPLLAACCEE/ml/7A/ml7AMiAeGbx8.mp4,RREEPPLLAACCEE/ml/7A/ml7AMiAeGbx8_small.mp4
Unavailable,35.0787,106.7181,0,Unavailable,2020-11-14,20:16:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlACeHSXSyWW.json,ml,RREEPPLLAACCEE/ml/AC/mlACeHSXSyWW.mp4,RREEPPLLAACCEE/ml/AC/mlACeHSXSyWW_small.mp4
Unavailable,31.7653,102.5551,944.845,Above Sea Level,2020-06-09,20:49:46,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlEUi9Pjgl19.json,ml,RREEPPLLAACCEE/ml/EU/mlEUi9Pjgl19.mp4,RREEPPLLAACCEE/ml/EU/mlEUi9Pjgl19_small.mp4
Unavailable,40.6723,73.9697,44.925,Above Sea Level,2020-12-06,20:52:09,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlFhCvuZ7ctF.json,ml,RREEPPLLAACCEE/ml/Fh/mlFhCvuZ7ctF.mp4,RREEPPLLAACCEE/ml/Fh/mlFhCvuZ7ctF_small.mp4
Unavailable,36.2455,115.2168,683.278,Above Sea Level,2020-11-19,05:54:27,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlIVZrukd9sX.json,ml,RREEPPLLAACCEE/ml/IV/mlIVZrukd9sX.mp4,RREEPPLLAACCEE/ml/IV/mlIVZrukd9sX_small.mp4
Unavailable,38.7239,90.2940,177.493,Above Sea Level,2020-11-10,07:14:18,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlIoIURJtVLo.json,ml,RREEPPLLAACCEE/ml/Io/mlIoIURJtVLo.mp4,RREEPPLLAACCEE/ml/Io/mlIoIURJtVLo_small.mp4
Unavailable,34.0722,118.4025,81.791,Above Sea Level,2020-11-07,23:12:33,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlM4LQ5oUck5.json,ml,RREEPPLLAACCEE/ml/M4/mlM4LQ5oUck5.mp4,RREEPPLLAACCEE/ml/M4/mlM4LQ5oUck5_small.mp4
Unavailable,39.8147,76.9923,183.81,Above Sea Level,2020-11-12,20:39:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlMW6Hc2ad0g.json,ml,RREEPPLLAACCEE/ml/MW/mlMW6Hc2ad0g.mp4,RREEPPLLAACCEE/ml/MW/mlMW6Hc2ad0g_small.mp4
Unavailable,29.5784,95.2801,14.427,Above Sea Level,2020-12-21,16:12:33,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlPH2vGes51Y.json,ml,RREEPPLLAACCEE/ml/PH/mlPH2vGes51Y.mp4,RREEPPLLAACCEE/ml/PH/mlPH2vGes51Y_small.mp4
Unavailable,39.6759,84.1141,294.607,Above Sea Level,2020-11-21,02:45:48,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlWZgGQvsLJH.json,ml,RREEPPLLAACCEE/ml/WZ/mlWZgGQvsLJH.mp4,RREEPPLLAACCEE/ml/WZ/mlWZgGQvsLJH_small.mp4
Unavailable,39.9923,86.2543,276.179,Above Sea Level,2020-10-21,19:11:32,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-mlaI3PO5c2gm.json,ml,RREEPPLLAACCEE/ml/aI/mlaI3PO5c2gm.mp4,RREEPPLLAACCEE/ml/aI/mlaI3PO5c2gm_small.mp4
