Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,32.9391,97.0764,195.356,Above Sea Level,2020-08-30,21:09:03,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-QdtS4tocyO8V.json,Qd,RREEPPLLAACCEE/Qd/tS/QdtS4tocyO8V.mp4,RREEPPLLAACCEE/Qd/tS/QdtS4tocyO8V_small.mp4
Unavailable,59.3846,17.0404,3.184,Above Sea Level,2020-11-20,16:06:03,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qD1g1dsG5cHj.json,qD,RREEPPLLAACCEE/qD/1g/qD1g1dsG5cHj.mp4,RREEPPLLAACCEE/qD/1g/qD1g1dsG5cHj_small.mp4
Unavailable,21.4148,157.9942,106.182,Above Sea Level,2020-12-02,19:46:26,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qD5sXrU0i2Io.json,qD,RREEPPLLAACCEE/qD/5s/qD5sXrU0i2Io.mp4,RREEPPLLAACCEE/qD/5s/qD5sXrU0i2Io_small.mp4
Unavailable,38.9849,94.7761,300.106,Above Sea Level,2020-10-17,20:32:26,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDCxSRHsovW3.json,qD,RREEPPLLAACCEE/qD/Cx/qDCxSRHsovW3.mp4,RREEPPLLAACCEE/qD/Cx/qDCxSRHsovW3_small.mp4
Unavailable,3.7528,38.5067,31.987,Above Sea Level,2020-06-29,13:56:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDFDWUmZZqQd.json,qD,RREEPPLLAACCEE/qD/FD/qDFDWUmZZqQd.mp4,RREEPPLLAACCEE/qD/FD/qDFDWUmZZqQd_small.mp4
Unavailable,53.5410,113.3323,0,Unavailable,2020-12-03,19:05:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDIDuhyhKTLW.json,qD,RREEPPLLAACCEE/qD/ID/qDIDuhyhKTLW.mp4,RREEPPLLAACCEE/qD/ID/qDIDuhyhKTLW_small.mp4
Unavailable,34.1741,118.8065,368.921,Above Sea Level,2020-07-03,22:14:11,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDJYCpEbBReF.json,qD,RREEPPLLAACCEE/qD/JY/qDJYCpEbBReF.mp4,RREEPPLLAACCEE/qD/JY/qDJYCpEbBReF_small.mp4
Unavailable,41.5803,88.0372,204.188,Above Sea Level,2021-01-05,06:07:04,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDNPYK7NSwjg.json,qD,RREEPPLLAACCEE/qD/NP/qDNPYK7NSwjg.mp4,RREEPPLLAACCEE/qD/NP/qDNPYK7NSwjg_small.mp4
Unavailable,40.4117,111.8902,1384.72,Above Sea Level,2020-11-06,01:11:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDRr4wPacPnL.json,qD,RREEPPLLAACCEE/qD/Rr/qDRr4wPacPnL.mp4,RREEPPLLAACCEE/qD/Rr/qDRr4wPacPnL_small.mp4
Unavailable,28.4132,153.5599,3.709,Above Sea Level,2020-04-24,21:44:34,Apple,iPhone SE,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDSXqVRKMic0.json,qD,RREEPPLLAACCEE/qD/SX/qDSXqVRKMic0.mp4,RREEPPLLAACCEE/qD/SX/qDSXqVRKMic0_small.mp4
Unavailable,29.1652,82.1048,35.609,Above Sea Level,2020-12-17,19:36:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDXvLjw2noeH.json,qD,RREEPPLLAACCEE/qD/Xv/qDXvLjw2noeH.mp4,RREEPPLLAACCEE/qD/Xv/qDXvLjw2noeH_small.mp4
Unavailable,27.9558,82.2656,17.347,Above Sea Level,2020-08-17,21:48:49,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDbI79JfRDr7.json,qD,RREEPPLLAACCEE/qD/bI/qDbI79JfRDr7.mp4,RREEPPLLAACCEE/qD/bI/qDbI79JfRDr7_small.mp4
Unavailable,30.5093,81.5837,4.83,Above Sea Level,2020-08-26,16:42:49,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDeNNUv2moJ1.json,qD,RREEPPLLAACCEE/qD/eN/qDeNNUv2moJ1.mp4,RREEPPLLAACCEE/qD/eN/qDeNNUv2moJ1_small.mp4
Unavailable,38.8079,83.5691,265.596,Above Sea Level,2020-07-01,19:42:39,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDimAAlGMNmH.json,qD,RREEPPLLAACCEE/qD/im/qDimAAlGMNmH.mp4,RREEPPLLAACCEE/qD/im/qDimAAlGMNmH_small.mp4
Unavailable,32.4766,93.7894,78.547,Above Sea Level,2020-11-14,17:56:33,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDmKjS01r36X.json,qD,RREEPPLLAACCEE/qD/mK/qDmKjS01r36X.mp4,RREEPPLLAACCEE/qD/mK/qDmKjS01r36X_small.mp4
Unavailable,39.4728,77.2382,155.513,Above Sea Level,2020-12-13,18:11:16,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDp2rb1SNnrY.json,qD,RREEPPLLAACCEE/qD/p2/qDp2rb1SNnrY.mp4,RREEPPLLAACCEE/qD/p2/qDp2rb1SNnrY_small.mp4
Unavailable,33.9003,117.8829,98.769,Above Sea Level,2020-11-07,17:38:50,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDqY6zzLmWp3.json,qD,RREEPPLLAACCEE/qD/qY/qDqY6zzLmWp3.mp4,RREEPPLLAACCEE/qD/qY/qDqY6zzLmWp3_small.mp4
Unavailable,39.2845,106.4490,3080.091,Above Sea Level,2020-11-07,20:25:11,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDs9cgnn1RLM.json,qD,RREEPPLLAACCEE/qD/s9/qDs9cgnn1RLM.mp4,RREEPPLLAACCEE/qD/s9/qDs9cgnn1RLM_small.mp4
Unavailable,35.7926,90.6817,82.417,Above Sea Level,2020-06-28,00:37:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qDuEjATBfflX.json,qD,RREEPPLLAACCEE/qD/uE/qDuEjATBfflX.mp4,RREEPPLLAACCEE/qD/uE/qDuEjATBfflX_small.mp4
Unavailable,26.1601,80.4454,0,Unavailable,2020-11-29,17:48:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qd1ZnmPF9Ukf.json,qd,RREEPPLLAACCEE/qd/1Z/qd1ZnmPF9Ukf.mp4,RREEPPLLAACCEE/qd/1Z/qd1ZnmPF9Ukf_small.mp4
Unavailable,39.1183,76.7122,0,Unavailable,2020-12-09,00:11:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qd5Rliw5UqTI.json,qd,RREEPPLLAACCEE/qd/5R/qd5Rliw5UqTI.mp4,RREEPPLLAACCEE/qd/5R/qd5Rliw5UqTI_small.mp4
Unavailable,35.7351,83.7625,435,Above Sea Level,2020-11-03,03:29:31,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qd6ntNgG95om.json,qd,RREEPPLLAACCEE/qd/6n/qd6ntNgG95om.mp4,RREEPPLLAACCEE/qd/6n/qd6ntNgG95om_small.mp4
Unavailable,39.2447,76.8361,106.013,Above Sea Level,2020-11-27,00:43:21,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qd7A0wF0ACRk.json,qd,RREEPPLLAACCEE/qd/7A/qd7A0wF0ACRk.mp4,RREEPPLLAACCEE/qd/7A/qd7A0wF0ACRk_small.mp4
Unavailable,29.2422,94.8765,4.74,Above Sea Level,2020-12-25,22:33:20,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qd96Wit2U0mC.json,qd,RREEPPLLAACCEE/qd/96/qd96Wit2U0mC.mp4,RREEPPLLAACCEE/qd/96/qd96Wit2U0mC_small.mp4
Unavailable,27.4765,81.4879,43.279,Above Sea Level,2020-11-07,21:57:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qdG37jMDudDP.json,qd,RREEPPLLAACCEE/qd/G3/qdG37jMDudDP.mp4,RREEPPLLAACCEE/qd/G3/qdG37jMDudDP_small.mp4
Unavailable,32.0834,34.7672,1.955,Above Sea Level,2020-07-21,08:26:37,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qdNvlQi69Lkh.json,qd,RREEPPLLAACCEE/qd/Nv/qdNvlQi69Lkh.mp4,RREEPPLLAACCEE/qd/Nv/qdNvlQi69Lkh_small.mp4
Unavailable,30.1631,81.7308,16.55,Above Sea Level,2020-11-13,13:02:29,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qdNz3Me2NFYx.json,qd,RREEPPLLAACCEE/qd/Nz/qdNz3Me2NFYx.mp4,RREEPPLLAACCEE/qd/Nz/qdNz3Me2NFYx_small.mp4
Unavailable,39.3636,76.7371,153.69,Above Sea Level,2020-02-17,15:18:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qdOZwMpcZDOC.json,qd,RREEPPLLAACCEE/qd/OZ/qdOZwMpcZDOC.mp4,RREEPPLLAACCEE/qd/OZ/qdOZwMpcZDOC_small.mp4
Unavailable,40.7313,73.3606,16.676,Above Sea Level,2020-10-28,01:33:54,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qdRjpOqIVZoG.json,qd,RREEPPLLAACCEE/qd/Rj/qdRjpOqIVZoG.mp4,RREEPPLLAACCEE/qd/Rj/qdRjpOqIVZoG_small.mp4
Unavailable,43.3504,114.7937,1544.954,Above Sea Level,2020-11-21,01:48:05,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qda4o59TgMeO.json,qd,RREEPPLLAACCEE/qd/a4/qda4o59TgMeO.mp4,RREEPPLLAACCEE/qd/a4/qda4o59TgMeO_small.mp4
Unavailable,29.3737,98.6132,229.205,Above Sea Level,2020-11-05,19:01:28,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-qdb0MN4FSCVi.json,qd,RREEPPLLAACCEE/qd/b0/qdb0MN4FSCVi.mp4,RREEPPLLAACCEE/qd/b0/qdb0MN4FSCVi_small.mp4
