Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.9992,118.2652,56.778,Above Sea Level,2020-11-11,19:39:26,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8Tm8WzBikyMo.json,8T,RREEPPLLAACCEE/8T/m8/8Tm8WzBikyMo.mp4,RREEPPLLAACCEE/8T/m8/8Tm8WzBikyMo_small.mp4
Unavailable,23.7266,46.6008,0,Unavailable,2018-07-18,18:06:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8ToICkzDPXS2.json,8T,RREEPPLLAACCEE/8T/oI/8ToICkzDPXS2.mp4,RREEPPLLAACCEE/8T/oI/8ToICkzDPXS2_small.mp4
Unavailable,38.9293,77.0155,60.677,Above Sea Level,2020-12-13,02:42:09,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TvX01dF7ZeU.json,8T,RREEPPLLAACCEE/8T/vX/8TvX01dF7ZeU.mp4,RREEPPLLAACCEE/8T/vX/8TvX01dF7ZeU_small.mp4
Unavailable,33.6000,117.1796,465.582,Above Sea Level,2020-10-02,01:12:29,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8t2LCh3EJVD9.json,8t,RREEPPLLAACCEE/8t/2L/8t2LCh3EJVD9.mp4,RREEPPLLAACCEE/8t/2L/8t2LCh3EJVD9_small.mp4
Unavailable,36.0140,115.1206,673.625,Above Sea Level,2020-07-23,16:42:38,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8t3aCKIi8p8j.json,8t,RREEPPLLAACCEE/8t/3a/8t3aCKIi8p8j.mp4,RREEPPLLAACCEE/8t/3a/8t3aCKIi8p8j_small.mp4
Unavailable,33.0017,83.5001,148.776,Above Sea Level,2020-12-27,19:58:18,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tACTNQXDMik.json,8t,RREEPPLLAACCEE/8t/AC/8tACTNQXDMik.mp4,RREEPPLLAACCEE/8t/AC/8tACTNQXDMik_small.mp4
Unavailable,26.5991,80.0416,2.63,Above Sea Level,2020-11-03,03:42:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tGs4RC2vKWb.json,8t,RREEPPLLAACCEE/8t/Gs/8tGs4RC2vKWb.mp4,RREEPPLLAACCEE/8t/Gs/8tGs4RC2vKWb_small.mp4
Unavailable,33.7750,118.0591,0,Unavailable,2020-11-14,06:20:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tKOGlDmxjP1.json,8t,RREEPPLLAACCEE/8t/KO/8tKOGlDmxjP1.mp4,RREEPPLLAACCEE/8t/KO/8tKOGlDmxjP1_small.mp4
Unavailable,40.7628,73.9730,16.82,Above Sea Level,2020-10-20,01:13:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tL8u1jPnxGS.json,8t,RREEPPLLAACCEE/8t/L8/8tL8u1jPnxGS.mp4,RREEPPLLAACCEE/8t/L8/8tL8u1jPnxGS_small.mp4
Unavailable,30.2215,81.8799,24.106,Above Sea Level,2020-09-25,01:34:11,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tT8Eu3N27mP.json,8t,RREEPPLLAACCEE/8t/T8/8tT8Eu3N27mP.mp4,RREEPPLLAACCEE/8t/T8/8tT8Eu3N27mP_small.mp4
Unavailable,46.3619,116.9728,457.681,Above Sea Level,2020-11-28,22:36:18,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8td91KBgm58k.json,8t,RREEPPLLAACCEE/8t/d9/8td91KBgm58k.mp4,RREEPPLLAACCEE/8t/d9/8td91KBgm58k_small.mp4
Unavailable,27.2970,80.3003,5.721,Above Sea Level,2020-10-31,19:17:53,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tgCYUrhwr4b.json,8t,RREEPPLLAACCEE/8t/gC/8tgCYUrhwr4b.mp4,RREEPPLLAACCEE/8t/gC/8tgCYUrhwr4b_small.mp4
Unavailable,36.3473,82.2116,463.233,Above Sea Level,2020-12-31,19:55:46,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8tm1UTxxYSWA.json,8t,RREEPPLLAACCEE/8t/m1/8tm1UTxxYSWA.mp4,RREEPPLLAACCEE/8t/m1/8tm1UTxxYSWA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T0QyCIfyhd5.json,8T,RREEPPLLAACCEE/8T/0Q/8T0QyCIfyhd5.mp4,RREEPPLLAACCEE/8T/0Q/8T0QyCIfyhd5_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T0Rso0O6O1w.json,8T,RREEPPLLAACCEE/8T/0R/8T0Rso0O6O1w.mp4,RREEPPLLAACCEE/8T/0R/8T0Rso0O6O1w_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-13,00:08:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T141nXDnQPJ.json,8T,RREEPPLLAACCEE/8T/14/8T141nXDnQPJ.mp4,RREEPPLLAACCEE/8T/14/8T141nXDnQPJ_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-12,15:42:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T1fVVT0dCOI.json,8T,RREEPPLLAACCEE/8T/1f/8T1fVVT0dCOI.mp4,RREEPPLLAACCEE/8T/1f/8T1fVVT0dCOI_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-05,13:21:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T1wlHLvMrAt.json,8T,RREEPPLLAACCEE/8T/1w/8T1wlHLvMrAt.mp4,RREEPPLLAACCEE/8T/1w/8T1wlHLvMrAt_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-13,21:08:05,Apple,MacBookPro9_2,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T1x4nVhvzA8.json,8T,RREEPPLLAACCEE/8T/1x/8T1x4nVhvzA8.mp4,RREEPPLLAACCEE/8T/1x/8T1x4nVhvzA8_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-01,19:10:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T2NI4ri08m7.json,8T,RREEPPLLAACCEE/8T/2N/8T2NI4ri08m7.mp4,RREEPPLLAACCEE/8T/2N/8T2NI4ri08m7_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T2RdlIy4qGk.json,8T,RREEPPLLAACCEE/8T/2R/8T2RdlIy4qGk.mp4,RREEPPLLAACCEE/8T/2R/8T2RdlIy4qGk_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-08,00:40:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T2YxUyRT7Td.json,8T,RREEPPLLAACCEE/8T/2Y/8T2YxUyRT7Td.mp4,RREEPPLLAACCEE/8T/2Y/8T2YxUyRT7Td_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,23:53:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T2m7fkHV7IW.json,8T,RREEPPLLAACCEE/8T/2m/8T2m7fkHV7IW.mp4,RREEPPLLAACCEE/8T/2m/8T2m7fkHV7IW_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-09,10:07:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T2uqJ3uuwTg.json,8T,RREEPPLLAACCEE/8T/2u/8T2uqJ3uuwTg.mp4,RREEPPLLAACCEE/8T/2u/8T2uqJ3uuwTg_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T3Rv9vmFp3z.json,8T,RREEPPLLAACCEE/8T/3R/8T3Rv9vmFp3z.mp4,RREEPPLLAACCEE/8T/3R/8T3Rv9vmFp3z_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-16,00:30:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T48pDpgZ4B6.json,8T,RREEPPLLAACCEE/8T/48/8T48pDpgZ4B6.mp4,RREEPPLLAACCEE/8T/48/8T48pDpgZ4B6_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T4GetJp2r1w.json,8T,RREEPPLLAACCEE/8T/4G/8T4GetJp2r1w.mp4,RREEPPLLAACCEE/8T/4G/8T4GetJp2r1w_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-01,17:40:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T4lrU4vwTWo.json,8T,RREEPPLLAACCEE/8T/4l/8T4lrU4vwTWo.mp4,RREEPPLLAACCEE/8T/4l/8T4lrU4vwTWo_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-10,04:40:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T57AdJN3Qe3.json,8T,RREEPPLLAACCEE/8T/57/8T57AdJN3Qe3.mp4,RREEPPLLAACCEE/8T/57/8T57AdJN3Qe3_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-10,22:08:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T5aebZsEowA.json,8T,RREEPPLLAACCEE/8T/5a/8T5aebZsEowA.mp4,RREEPPLLAACCEE/8T/5a/8T5aebZsEowA_small.mp4
Unavailable,0,0,0,Unavailable,2020-06-07,15:00:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T6RegMIRmaT.json,8T,RREEPPLLAACCEE/8T/6R/8T6RegMIRmaT.mp4,RREEPPLLAACCEE/8T/6R/8T6RegMIRmaT_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-26,17:50:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T6iocJaq0SW.json,8T,RREEPPLLAACCEE/8T/6i/8T6iocJaq0SW.mp4,RREEPPLLAACCEE/8T/6i/8T6iocJaq0SW_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-04,16:29:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T74xg7ghPHZ.json,8T,RREEPPLLAACCEE/8T/74/8T74xg7ghPHZ.mp4,RREEPPLLAACCEE/8T/74/8T74xg7ghPHZ_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-04,14:56:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T78MwJ50p8L.json,8T,RREEPPLLAACCEE/8T/78/8T78MwJ50p8L.mp4,RREEPPLLAACCEE/8T/78/8T78MwJ50p8L_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-30,13:39:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T9IrTxcREpm.json,8T,RREEPPLLAACCEE/8T/9I/8T9IrTxcREpm.mp4,RREEPPLLAACCEE/8T/9I/8T9IrTxcREpm_small.mp4
Unavailable,0,0,0,Unavailable,2020-06-24,18:43:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T9V2a7y37uF.json,8T,RREEPPLLAACCEE/8T/9V/8T9V2a7y37uF.mp4,RREEPPLLAACCEE/8T/9V/8T9V2a7y37uF_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,11:05:19,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T9m8wDTdaLL.json,8T,RREEPPLLAACCEE/8T/9m/8T9m8wDTdaLL.mp4,RREEPPLLAACCEE/8T/9m/8T9m8wDTdaLL_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,22:50:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8T9mGruyU0yH.json,8T,RREEPPLLAACCEE/8T/9m/8T9mGruyU0yH.mp4,RREEPPLLAACCEE/8T/9m/8T9mGruyU0yH_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-23,22:10:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TA4ktT1Po4P.json,8T,RREEPPLLAACCEE/8T/A4/8TA4ktT1Po4P.mp4,RREEPPLLAACCEE/8T/A4/8TA4ktT1Po4P_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TA5n07gxyii.json,8T,RREEPPLLAACCEE/8T/A5/8TA5n07gxyii.mp4,RREEPPLLAACCEE/8T/A5/8TA5n07gxyii_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-21,01:20:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TAozEb2Dwve.json,8T,RREEPPLLAACCEE/8T/Ao/8TAozEb2Dwve.mp4,RREEPPLLAACCEE/8T/Ao/8TAozEb2Dwve_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-14,14:43:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TBUw44IDdmw.json,8T,RREEPPLLAACCEE/8T/BU/8TBUw44IDdmw.mp4,RREEPPLLAACCEE/8T/BU/8TBUw44IDdmw_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-12,00:11:26,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TBVCj6hwD3l.json,8T,RREEPPLLAACCEE/8T/BV/8TBVCj6hwD3l.mp4,RREEPPLLAACCEE/8T/BV/8TBVCj6hwD3l_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-13,21:03:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TBluKOze96r.json,8T,RREEPPLLAACCEE/8T/Bl/8TBluKOze96r.mp4,RREEPPLLAACCEE/8T/Bl/8TBluKOze96r_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TBmJtML5cKR.json,8T,RREEPPLLAACCEE/8T/Bm/8TBmJtML5cKR.mp4,RREEPPLLAACCEE/8T/Bm/8TBmJtML5cKR_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TBycXb3MwBs.json,8T,RREEPPLLAACCEE/8T/By/8TBycXb3MwBs.mp4,RREEPPLLAACCEE/8T/By/8TBycXb3MwBs_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-01,21:28:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TC9go2QZMPA.json,8T,RREEPPLLAACCEE/8T/C9/8TC9go2QZMPA.mp4,RREEPPLLAACCEE/8T/C9/8TC9go2QZMPA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TCNlFfRQBgT.json,8T,RREEPPLLAACCEE/8T/CN/8TCNlFfRQBgT.mp4,RREEPPLLAACCEE/8T/CN/8TCNlFfRQBgT_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TCiAZSn2ZZf.json,8T,RREEPPLLAACCEE/8T/Ci/8TCiAZSn2ZZf.mp4,RREEPPLLAACCEE/8T/Ci/8TCiAZSn2ZZf_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-28,02:45:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TCsP7cg6Dmr.json,8T,RREEPPLLAACCEE/8T/Cs/8TCsP7cg6Dmr.mp4,RREEPPLLAACCEE/8T/Cs/8TCsP7cg6Dmr_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-19,22:21:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TDbqI7jSDgh.json,8T,RREEPPLLAACCEE/8T/Db/8TDbqI7jSDgh.mp4,RREEPPLLAACCEE/8T/Db/8TDbqI7jSDgh_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TEQlZjdK3wS.json,8T,RREEPPLLAACCEE/8T/EQ/8TEQlZjdK3wS.mp4,RREEPPLLAACCEE/8T/EQ/8TEQlZjdK3wS_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-29,15:45:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TF3aYTmH9fz.json,8T,RREEPPLLAACCEE/8T/F3/8TF3aYTmH9fz.mp4,RREEPPLLAACCEE/8T/F3/8TF3aYTmH9fz_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,04:31:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TFAPBb0tctA.json,8T,RREEPPLLAACCEE/8T/FA/8TFAPBb0tctA.mp4,RREEPPLLAACCEE/8T/FA/8TFAPBb0tctA_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,22:35:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TFC74XK3w2d.json,8T,RREEPPLLAACCEE/8T/FC/8TFC74XK3w2d.mp4,RREEPPLLAACCEE/8T/FC/8TFC74XK3w2d_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-25,15:45:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TGt7UPJb9Ef.json,8T,RREEPPLLAACCEE/8T/Gt/8TGt7UPJb9Ef.mp4,RREEPPLLAACCEE/8T/Gt/8TGt7UPJb9Ef_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,17:29:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TH8tMdzmc7j.json,8T,RREEPPLLAACCEE/8T/H8/8TH8tMdzmc7j.mp4,RREEPPLLAACCEE/8T/H8/8TH8tMdzmc7j_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TH91bfIctWm.json,8T,RREEPPLLAACCEE/8T/H9/8TH91bfIctWm.mp4,RREEPPLLAACCEE/8T/H9/8TH91bfIctWm_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TIJNGoL2o0w.json,8T,RREEPPLLAACCEE/8T/IJ/8TIJNGoL2o0w.mp4,RREEPPLLAACCEE/8T/IJ/8TIJNGoL2o0w_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-15,20:02:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TIlDJhXA6gO.json,8T,RREEPPLLAACCEE/8T/Il/8TIlDJhXA6gO.mp4,RREEPPLLAACCEE/8T/Il/8TIlDJhXA6gO_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,18:18:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TK3yAWwiQtl.json,8T,RREEPPLLAACCEE/8T/K3/8TK3yAWwiQtl.mp4,RREEPPLLAACCEE/8T/K3/8TK3yAWwiQtl_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-14,22:35:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TKuo26s7dEr.json,8T,RREEPPLLAACCEE/8T/Ku/8TKuo26s7dEr.mp4,RREEPPLLAACCEE/8T/Ku/8TKuo26s7dEr_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-06,19:02:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TLIt9G97H2k.json,8T,RREEPPLLAACCEE/8T/LI/8TLIt9G97H2k.mp4,RREEPPLLAACCEE/8T/LI/8TLIt9G97H2k_small.mp4
Unavailable,0,0,0,Unavailable,2020-06-14,15:09:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TMFAJ5txvph.json,8T,RREEPPLLAACCEE/8T/MF/8TMFAJ5txvph.mp4,RREEPPLLAACCEE/8T/MF/8TMFAJ5txvph_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TMqYvFSUoUT.json,8T,RREEPPLLAACCEE/8T/Mq/8TMqYvFSUoUT.mp4,RREEPPLLAACCEE/8T/Mq/8TMqYvFSUoUT_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-19,04:04:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TMqtgi80afc.json,8T,RREEPPLLAACCEE/8T/Mq/8TMqtgi80afc.mp4,RREEPPLLAACCEE/8T/Mq/8TMqtgi80afc_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,17:54:47,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TMtA48zbO4l.json,8T,RREEPPLLAACCEE/8T/Mt/8TMtA48zbO4l.mp4,RREEPPLLAACCEE/8T/Mt/8TMtA48zbO4l_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-31,21:05:32,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TMzhpaWq44E.json,8T,RREEPPLLAACCEE/8T/Mz/8TMzhpaWq44E.mp4,RREEPPLLAACCEE/8T/Mz/8TMzhpaWq44E_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TNUTVIM9COy.json,8T,RREEPPLLAACCEE/8T/NU/8TNUTVIM9COy.mp4,RREEPPLLAACCEE/8T/NU/8TNUTVIM9COy_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-16,22:35:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TO1SAO2ImoR.json,8T,RREEPPLLAACCEE/8T/O1/8TO1SAO2ImoR.mp4,RREEPPLLAACCEE/8T/O1/8TO1SAO2ImoR_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-11,10:49:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-8TO77qXLUsiy.json,8T,RREEPPLLAACCEE/8T/O7/8TO77qXLUsiy.mp4,RREEPPLLAACCEE/8T/O7/8TO77qXLUsiy_small.mp4
