Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,53.4507,2.4297,22.152,Above Sea Level,2020-12-16,05:18:20,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeKHCJKZ8Nkx.json,Te,RREEPPLLAACCEE/Te/KH/TeKHCJKZ8Nkx.mp4,RREEPPLLAACCEE/Te/KH/TeKHCJKZ8Nkx_small.mp4
Unavailable,40.3196,79.9065,340.03,Above Sea Level,2020-08-15,02:53:20,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeLm328LhoDo.json,Te,RREEPPLLAACCEE/Te/Lm/TeLm328LhoDo.mp4,RREEPPLLAACCEE/Te/Lm/TeLm328LhoDo_small.mp4
Unavailable,39.1247,121.5741,0,Unavailable,2020-10-24,22:30:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeO5C9KA6UCu.json,Te,RREEPPLLAACCEE/Te/O5/TeO5C9KA6UCu.mp4,RREEPPLLAACCEE/Te/O5/TeO5C9KA6UCu_small.mp4
Unavailable,38.9992,77.0967,93.595,Above Sea Level,2020-10-04,22:35:39,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeTL6YajMHvR.json,Te,RREEPPLLAACCEE/Te/TL/TeTL6YajMHvR.mp4,RREEPPLLAACCEE/Te/TL/TeTL6YajMHvR_small.mp4
Unavailable,43.3186,83.5401,209.712,Above Sea Level,2021-01-05,23:47:15,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeXU6y8ep1VH.json,Te,RREEPPLLAACCEE/Te/XU/TeXU6y8ep1VH.mp4,RREEPPLLAACCEE/Te/XU/TeXU6y8ep1VH_small.mp4
Unavailable,38.7239,90.2941,177.5,Above Sea Level,2020-12-14,17:37:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeXrafhANx0n.json,Te,RREEPPLLAACCEE/Te/Xr/TeXrafhANx0n.mp4,RREEPPLLAACCEE/Te/Xr/TeXrafhANx0n_small.mp4
Unavailable,40.7452,73.2587,14.7,Above Sea Level,2020-11-17,16:02:32,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tejy71RGlOnb.json,Te,RREEPPLLAACCEE/Te/jy/Tejy71RGlOnb.mp4,RREEPPLLAACCEE/Te/jy/Tejy71RGlOnb_small.mp4
Unavailable,40.6691,73.9423,31.884,Above Sea Level,2020-11-15,18:43:49,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TekzIjtCmkIG.json,Te,RREEPPLLAACCEE/Te/kz/TekzIjtCmkIG.mp4,RREEPPLLAACCEE/Te/kz/TekzIjtCmkIG_small.mp4
Unavailable,40.3243,79.6854,321.531,Above Sea Level,2020-06-25,13:11:30,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TelQbISqKLti.json,Te,RREEPPLLAACCEE/Te/lQ/TelQbISqKLti.mp4,RREEPPLLAACCEE/Te/lQ/TelQbISqKLti_small.mp4
Unavailable,35.5257,80.8683,236.158,Above Sea Level,2020-11-19,17:57:00,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ten5piu1ipS3.json,Te,RREEPPLLAACCEE/Te/n5/Ten5piu1ipS3.mp4,RREEPPLLAACCEE/Te/n5/Ten5piu1ipS3_small.mp4
Unavailable,41.0603,75.3126,330.452,Above Sea Level,2020-08-18,19:30:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeriC4xK8w84.json,Te,RREEPPLLAACCEE/Te/ri/TeriC4xK8w84.mp4,RREEPPLLAACCEE/Te/ri/TeriC4xK8w84_small.mp4
Unavailable,41.8429,88.0920,230.9,Above Sea Level,2020-12-10,01:22:06,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TesqM2OPwUsg.json,Te,RREEPPLLAACCEE/Te/sq/TesqM2OPwUsg.mp4,RREEPPLLAACCEE/Te/sq/TesqM2OPwUsg_small.mp4
Unavailable,38.7240,90.2941,177.358,Above Sea Level,2020-10-22,02:01:30,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TeumKgCF0fjY.json,Te,RREEPPLLAACCEE/Te/um/TeumKgCF0fjY.mp4,RREEPPLLAACCEE/Te/um/TeumKgCF0fjY_small.mp4
Unavailable,28.0636,81.8995,38.38,Above Sea Level,2020-11-02,21:24:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tE2n9paoTJvh.json,tE,RREEPPLLAACCEE/tE/2n/tE2n9paoTJvh.mp4,RREEPPLLAACCEE/tE/2n/tE2n9paoTJvh_small.mp4
Unavailable,32.4788,97.3799,259.208,Above Sea Level,2020-10-31,17:07:17,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tE38gGvJpDvU.json,tE,RREEPPLLAACCEE/tE/38/tE38gGvJpDvU.mp4,RREEPPLLAACCEE/tE/38/tE38gGvJpDvU_small.mp4
Unavailable,34.4027,118.4344,504.852,Above Sea Level,2020-11-22,19:25:01,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tE3rEuBQ4mpG.json,tE,RREEPPLLAACCEE/tE/3r/tE3rEuBQ4mpG.mp4,RREEPPLLAACCEE/tE/3r/tE3rEuBQ4mpG_small.mp4
Unavailable,35.2254,97.5056,320.49,Above Sea Level,2020-11-18,21:50:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tE6CM5F15XuT.json,tE,RREEPPLLAACCEE/tE/6C/tE6CM5F15XuT.mp4,RREEPPLLAACCEE/tE/6C/tE6CM5F15XuT_small.mp4
Unavailable,34.6482,112.4278,1530.044,Above Sea Level,2020-10-26,22:43:47,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tE6YlvCJHiY6.json,tE,RREEPPLLAACCEE/tE/6Y/tE6YlvCJHiY6.mp4,RREEPPLLAACCEE/tE/6Y/tE6YlvCJHiY6_small.mp4
Unavailable,35.2059,80.4153,161.084,Above Sea Level,2020-11-07,18:32:12,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEEJ0Le4VpIa.json,tE,RREEPPLLAACCEE/tE/EJ/tEEJ0Le4VpIa.mp4,RREEPPLLAACCEE/tE/EJ/tEEJ0Le4VpIa_small.mp4
Unavailable,32.9275,97.4851,202.99,Above Sea Level,2020-08-29,21:55:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEKAeqDTPYVE.json,tE,RREEPPLLAACCEE/tE/KA/tEKAeqDTPYVE.mp4,RREEPPLLAACCEE/tE/KA/tEKAeqDTPYVE_small.mp4
Unavailable,33.7874,117.8529,0,Unavailable,2020-06-27,23:53:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEQIueIAfCez.json,tE,RREEPPLLAACCEE/tE/QI/tEQIueIAfCez.mp4,RREEPPLLAACCEE/tE/QI/tEQIueIAfCez_small.mp4
Unavailable,41.1416,73.4940,88.52,Above Sea Level,2020-06-05,19:17:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEXvWDAhnBWD.json,tE,RREEPPLLAACCEE/tE/Xv/tEXvWDAhnBWD.mp4,RREEPPLLAACCEE/tE/Xv/tEXvWDAhnBWD_small.mp4
Unavailable,37.3586,121.8169,46.031,Above Sea Level,2021-01-08,21:49:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEigrn0GtPbX.json,tE,RREEPPLLAACCEE/tE/ig/tEigrn0GtPbX.mp4,RREEPPLLAACCEE/tE/ig/tEigrn0GtPbX_small.mp4
Unavailable,32.8651,96.5372,136.452,Above Sea Level,2020-07-25,19:20:56,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEpUzL8yAZAB.json,tE,RREEPPLLAACCEE/tE/pU/tEpUzL8yAZAB.mp4,RREEPPLLAACCEE/tE/pU/tEpUzL8yAZAB_small.mp4
Unavailable,38.1108,122.5832,13.2,Above Sea Level,2020-12-24,04:35:53,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tErUhvf4HAyn.json,tE,RREEPPLLAACCEE/tE/rU/tErUhvf4HAyn.mp4,RREEPPLLAACCEE/tE/rU/tErUhvf4HAyn_small.mp4
Unavailable,33.6475,117.9876,5.54,Above Sea Level,2020-05-29,19:10:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEtdlocjLVTu.json,tE,RREEPPLLAACCEE/tE/td/tEtdlocjLVTu.mp4,RREEPPLLAACCEE/tE/td/tEtdlocjLVTu_small.mp4
Unavailable,41.2613,101.7428,0,Unavailable,2020-11-07,00:30:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEvh754szFas.json,tE,RREEPPLLAACCEE/tE/vh/tEvh754szFas.mp4,RREEPPLLAACCEE/tE/vh/tEvh754szFas_small.mp4
Unavailable,51.4066,.8353,56.14,Above Sea Level,2020-06-20,20:52:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tEzQEzVUkWzO.json,tE,RREEPPLLAACCEE/tE/zQ/tEzQEzVUkWzO.mp4,RREEPPLLAACCEE/tE/zQ/tEzQEzVUkWzO_small.mp4
Unavailable,35.0507,81.9419,280.13,Above Sea Level,2020-11-16,20:22:57,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-te4PPb7dAvtZ.json,te,RREEPPLLAACCEE/te/4P/te4PPb7dAvtZ.mp4,RREEPPLLAACCEE/te/4P/te4PPb7dAvtZ_small.mp4
Unavailable,53.8014,1.6527,122.678,Above Sea Level,2020-12-10,09:47:05,Apple,iPad Air (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-te4mT3k9ZM7P.json,te,RREEPPLLAACCEE/te/4m/te4mT3k9ZM7P.mp4,RREEPPLLAACCEE/te/4m/te4mT3k9ZM7P_small.mp4
Unavailable,21.3956,157.9697,0,Unavailable,2020-07-27,07:21:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-te5Lk7Z422Ei.json,te,RREEPPLLAACCEE/te/5L/te5Lk7Z422Ei.mp4,RREEPPLLAACCEE/te/5L/te5Lk7Z422Ei_small.mp4
Unavailable,42.7400,71.0278,20.3,Above Sea Level,2020-11-11,20:19:33,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teC8biUzq9et.json,te,RREEPPLLAACCEE/te/C8/teC8biUzq9et.mp4,RREEPPLLAACCEE/te/C8/teC8biUzq9et_small.mp4
Unavailable,51.4895,.0634,23.186,Above Sea Level,2020-06-27,04:11:35,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teKwwJHJqvdf.json,te,RREEPPLLAACCEE/te/Kw/teKwwJHJqvdf.mp4,RREEPPLLAACCEE/te/Kw/teKwwJHJqvdf_small.mp4
Unavailable,29.6012,94.7543,1.227,Above Sea Level,2020-11-08,23:23:01,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teNEosv55m6z.json,te,RREEPPLLAACCEE/te/NE/teNEosv55m6z.mp4,RREEPPLLAACCEE/te/NE/teNEosv55m6z_small.mp4
Unavailable,35.1893,101.9289,1132.459,Above Sea Level,2020-11-19,00:08:13,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teQvwFLa9LQm.json,te,RREEPPLLAACCEE/te/Qv/teQvwFLa9LQm.mp4,RREEPPLLAACCEE/te/Qv/teQvwFLa9LQm_small.mp4
Unavailable,28.3409,80.7503,5.653,Above Sea Level,2020-12-06,01:02:24,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teTKCfmIekL3.json,te,RREEPPLLAACCEE/te/TK/teTKCfmIekL3.mp4,RREEPPLLAACCEE/te/TK/teTKCfmIekL3_small.mp4
Unavailable,51.9119,.4573,119.965,Above Sea Level,2021-01-08,20:12:18,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teVGi0c2XPfj.json,te,RREEPPLLAACCEE/te/VG/teVGi0c2XPfj.mp4,RREEPPLLAACCEE/te/VG/teVGi0c2XPfj_small.mp4
Unavailable,33.7383,117.9882,7.14,Above Sea Level,2020-05-19,17:04:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teYGTlIUQPSP.json,te,RREEPPLLAACCEE/te/YG/teYGTlIUQPSP.mp4,RREEPPLLAACCEE/te/YG/teYGTlIUQPSP_small.mp4
Unavailable,47.9841,116.6338,672.519,Above Sea Level,2020-03-08,18:17:13,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teZCnlxPNowi.json,te,RREEPPLLAACCEE/te/ZC/teZCnlxPNowi.mp4,RREEPPLLAACCEE/te/ZC/teZCnlxPNowi_small.mp4
Unavailable,29.7625,95.7526,36.354,Above Sea Level,2020-10-25,17:59:36,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tecnHCHbeW4b.json,te,RREEPPLLAACCEE/te/cn/tecnHCHbeW4b.mp4,RREEPPLLAACCEE/te/cn/tecnHCHbeW4b_small.mp4
Unavailable,42.2799,85.7703,258.83,Above Sea Level,2020-12-16,21:45:40,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tegLUkbbogo0.json,te,RREEPPLLAACCEE/te/gL/tegLUkbbogo0.mp4,RREEPPLLAACCEE/te/gL/tegLUkbbogo0_small.mp4
Unavailable,44.6504,93.6468,258.232,Above Sea Level,2020-11-09,03:16:19,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teiWxCBH2lv5.json,te,RREEPPLLAACCEE/te/iW/teiWxCBH2lv5.mp4,RREEPPLLAACCEE/te/iW/teiWxCBH2lv5_small.mp4
Unavailable,35.6686,78.8386,100.537,Above Sea Level,2020-08-08,12:23:19,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teo4Qj3ljmcz.json,te,RREEPPLLAACCEE/te/o4/teo4Qj3ljmcz.mp4,RREEPPLLAACCEE/te/o4/teo4Qj3ljmcz_small.mp4
Unavailable,33.4573,111.4915,0,Unavailable,2020-08-23,19:26:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tethEXh4bAfV.json,te,RREEPPLLAACCEE/te/th/tethEXh4bAfV.mp4,RREEPPLLAACCEE/te/th/tethEXh4bAfV_small.mp4
Unavailable,33.2284,96.7264,222.898,Above Sea Level,2020-11-15,23:25:42,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-teuCNb0eBQfD.json,te,RREEPPLLAACCEE/te/uC/teuCNb0eBQfD.mp4,RREEPPLLAACCEE/te/uC/teuCNb0eBQfD_small.mp4
