Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.5047,82.0790,102.109,Above Sea Level,2020-09-06,03:28:49,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DL7D6CQpUbZX.json,DL,RREEPPLLAACCEE/DL/7D/DL7D6CQpUbZX.mp4,RREEPPLLAACCEE/DL/7D/DL7D6CQpUbZX_small.mp4
Unavailable,44.8319,93.2797,255.524,Above Sea Level,2020-09-02,21:51:47,Apple,iPad (7th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLBlTha5FBLK.json,DL,RREEPPLLAACCEE/DL/Bl/DLBlTha5FBLK.mp4,RREEPPLLAACCEE/DL/Bl/DLBlTha5FBLK_small.mp4
Unavailable,35.1185,81.6020,189.963,Above Sea Level,2020-12-12,23:08:19,Apple,iPhone 6 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLHDFCcZLEPw.json,DL,RREEPPLLAACCEE/DL/HD/DLHDFCcZLEPw.mp4,RREEPPLLAACCEE/DL/HD/DLHDFCcZLEPw_small.mp4
Unavailable,34.0842,81.1897,0,Unavailable,2020-12-18,14:49:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLNOKQM46xIZ.json,DL,RREEPPLLAACCEE/DL/NO/DLNOKQM46xIZ.mp4,RREEPPLLAACCEE/DL/NO/DLNOKQM46xIZ_small.mp4
Unavailable,38.6126,95.2689,276.32,Above Sea Level,2020-03-21,18:38:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLR8gekGc6OM.json,DL,RREEPPLLAACCEE/DL/R8/DLR8gekGc6OM.mp4,RREEPPLLAACCEE/DL/R8/DLR8gekGc6OM_small.mp4
Unavailable,28.6169,81.4490,21.459,Above Sea Level,2021-01-01,19:25:36,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLZ0bDLrSX50.json,DL,RREEPPLLAACCEE/DL/Z0/DLZ0bDLrSX50.mp4,RREEPPLLAACCEE/DL/Z0/DLZ0bDLrSX50_small.mp4
Unavailable,30.5993,89.9929,41.955,Above Sea Level,2020-11-10,16:40:13,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLa7qUX9w0Uf.json,DL,RREEPPLLAACCEE/DL/a7/DLa7qUX9w0Uf.mp4,RREEPPLLAACCEE/DL/a7/DLa7qUX9w0Uf_small.mp4
Unavailable,38.8965,77.0319,8.47,Above Sea Level,2021-01-07,02:13:51,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLaFKIYGFnyx.json,DL,RREEPPLLAACCEE/DL/aF/DLaFKIYGFnyx.mp4,RREEPPLLAACCEE/DL/aF/DLaFKIYGFnyx_small.mp4
Unavailable,38.8896,77.0105,12.53,Above Sea Level,2021-01-07,20:24:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLj1sth1JqF4.json,DL,RREEPPLLAACCEE/DL/j1/DLj1sth1JqF4.mp4,RREEPPLLAACCEE/DL/j1/DLj1sth1JqF4_small.mp4
Unavailable,40.7053,74.0083,0,Unavailable,2020-10-12,22:19:49,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLj4A2p10Hli.json,DL,RREEPPLLAACCEE/DL/j4/DLj4A2p10Hli.mp4,RREEPPLLAACCEE/DL/j4/DLj4A2p10Hli_small.mp4
Unavailable,37.3425,88.7915,0,Unavailable,2020-11-18,22:52:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLjCPNAtOWDy.json,DL,RREEPPLLAACCEE/DL/jC/DLjCPNAtOWDy.mp4,RREEPPLLAACCEE/DL/jC/DLjCPNAtOWDy_small.mp4
Unavailable,32.7326,97.0207,0,Unavailable,2020-06-10,00:05:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLkCMYNezEES.json,DL,RREEPPLLAACCEE/DL/kC/DLkCMYNezEES.mp4,RREEPPLLAACCEE/DL/kC/DLkCMYNezEES_small.mp4
Unavailable,39.0163,94.6751,322.89,Above Sea Level,2020-11-18,02:31:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLnarNvKKB3m.json,DL,RREEPPLLAACCEE/DL/na/DLnarNvKKB3m.mp4,RREEPPLLAACCEE/DL/na/DLnarNvKKB3m_small.mp4
Unavailable,32.8287,117.1455,124.216,Above Sea Level,2020-12-13,07:27:48,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLpQeEdLbPgr.json,DL,RREEPPLLAACCEE/DL/pQ/DLpQeEdLbPgr.mp4,RREEPPLLAACCEE/DL/pQ/DLpQeEdLbPgr_small.mp4
Unavailable,45.5876,122.7635,0,Unavailable,2020-08-16,23:27:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLr4b6TzyDb3.json,DL,RREEPPLLAACCEE/DL/r4/DLr4b6TzyDb3.mp4,RREEPPLLAACCEE/DL/r4/DLr4b6TzyDb3_small.mp4
Unavailable,36.0940,115.2907,782.866,Above Sea Level,2020-07-03,01:47:12,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLrAUIVvVWSm.json,DL,RREEPPLLAACCEE/DL/rA/DLrAUIVvVWSm.mp4,RREEPPLLAACCEE/DL/rA/DLrAUIVvVWSm_small.mp4
Unavailable,38.8914,77.0365,0,Unavailable,2021-01-06,17:09:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLrp7deeIqht.json,DL,RREEPPLLAACCEE/DL/rp/DLrp7deeIqht.mp4,RREEPPLLAACCEE/DL/rp/DLrp7deeIqht_small.mp4
Unavailable,40.8394,73.3135,48.417,Above Sea Level,2020-09-20,15:14:16,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLsO2Sx4d2bQ.json,DL,RREEPPLLAACCEE/DL/sO/DLsO2Sx4d2bQ.mp4,RREEPPLLAACCEE/DL/sO/DLsO2Sx4d2bQ_small.mp4
Unavailable,27.3370,82.5089,8.514,Above Sea Level,2020-11-04,01:36:14,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DLy8X2Rfd0bW.json,DL,RREEPPLLAACCEE/DL/y8/DLy8X2Rfd0bW.mp4,RREEPPLLAACCEE/DL/y8/DLy8X2Rfd0bW_small.mp4
Unavailable,32.4026,97.0948,203.361,Above Sea Level,2020-11-04,20:11:20,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dl0X4VbmrzGm.json,Dl,RREEPPLLAACCEE/Dl/0X/Dl0X4VbmrzGm.mp4,RREEPPLLAACCEE/Dl/0X/Dl0X4VbmrzGm_small.mp4
Unavailable,26.8383,80.1311,11.834,Above Sea Level,2020-09-10,13:08:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dl0X6DR87TuB.json,Dl,RREEPPLLAACCEE/Dl/0X/Dl0X6DR87TuB.mp4,RREEPPLLAACCEE/Dl/0X/Dl0X6DR87TuB_small.mp4
Unavailable,33.7324,117.8512,31.141,Above Sea Level,2020-11-09,19:40:29,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dl2Uq7XQmhYn.json,Dl,RREEPPLLAACCEE/Dl/2U/Dl2Uq7XQmhYn.mp4,RREEPPLLAACCEE/Dl/2U/Dl2Uq7XQmhYn_small.mp4
Unavailable,28.7979,82.5729,0,Unavailable,2020-12-01,20:34:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dl7S88IrEIsl.json,Dl,RREEPPLLAACCEE/Dl/7S/Dl7S88IrEIsl.mp4,RREEPPLLAACCEE/Dl/7S/Dl7S88IrEIsl_small.mp4
Unavailable,27.7586,82.6340,2.541,Above Sea Level,2020-11-09,19:56:48,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dl7oForvP5Nj.json,Dl,RREEPPLLAACCEE/Dl/7o/Dl7oForvP5Nj.mp4,RREEPPLLAACCEE/Dl/7o/Dl7oForvP5Nj_small.mp4
Unavailable,36.0343,84.4178,316.037,Above Sea Level,2020-11-15,15:20:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlA3OlchgBmg.json,Dl,RREEPPLLAACCEE/Dl/A3/DlA3OlchgBmg.mp4,RREEPPLLAACCEE/Dl/A3/DlA3OlchgBmg_small.mp4
Unavailable,30.8420,97.9075,350.012,Above Sea Level,2020-05-21,21:06:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlAufHHaGqEx.json,Dl,RREEPPLLAACCEE/Dl/Au/DlAufHHaGqEx.mp4,RREEPPLLAACCEE/Dl/Au/DlAufHHaGqEx_small.mp4
Unavailable,38.7240,90.2940,177.528,Above Sea Level,2020-11-18,06:35:07,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlIV3NIM5Gau.json,Dl,RREEPPLLAACCEE/Dl/IV/DlIV3NIM5Gau.mp4,RREEPPLLAACCEE/Dl/IV/DlIV3NIM5Gau_small.mp4
Unavailable,33.0532,97.4658,0,Unavailable,2020-12-22,01:51:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlMPtZ5f7UrD.json,Dl,RREEPPLLAACCEE/Dl/MP/DlMPtZ5f7UrD.mp4,RREEPPLLAACCEE/Dl/MP/DlMPtZ5f7UrD_small.mp4
Unavailable,34.9560,79.0340,40.366,Above Sea Level,2020-11-20,14:54:03,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlRx0Fy7IpmU.json,Dl,RREEPPLLAACCEE/Dl/Rx/DlRx0Fy7IpmU.mp4,RREEPPLLAACCEE/Dl/Rx/DlRx0Fy7IpmU_small.mp4
Unavailable,29.7360,82.8908,18.68,Above Sea Level,2020-11-09,18:09:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlTYr9rJhuYn.json,Dl,RREEPPLLAACCEE/Dl/TY/DlTYr9rJhuYn.mp4,RREEPPLLAACCEE/Dl/TY/DlTYr9rJhuYn_small.mp4
Unavailable,42.6839,83.1530,241.478,Above Sea Level,2020-10-30,18:58:36,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dld2zpOxhXLR.json,Dl,RREEPPLLAACCEE/Dl/d2/Dld2zpOxhXLR.mp4,RREEPPLLAACCEE/Dl/d2/Dld2zpOxhXLR_small.mp4
Unavailable,20.5268,43.7037,0,Unavailable,2020-10-08,11:15:23,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlepyZ1Vom3V.json,Dl,RREEPPLLAACCEE/Dl/ep/DlepyZ1Vom3V.mp4,RREEPPLLAACCEE/Dl/ep/DlepyZ1Vom3V_small.mp4
Unavailable,32.6927,93.6732,0,Unavailable,2020-09-28,16:21:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlieYssoRySO.json,Dl,RREEPPLLAACCEE/Dl/ie/DlieYssoRySO.mp4,RREEPPLLAACCEE/Dl/ie/DlieYssoRySO_small.mp4
Unavailable,35.3835,119.0927,120.888,Above Sea Level,2020-09-29,01:09:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlmRikCjPtkN.json,Dl,RREEPPLLAACCEE/Dl/mR/DlmRikCjPtkN.mp4,RREEPPLLAACCEE/Dl/mR/DlmRikCjPtkN_small.mp4
Unavailable,38.7407,104.6353,1745.941,Above Sea Level,2020-11-13,00:56:50,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dln1ggLfnGLG.json,Dl,RREEPPLLAACCEE/Dl/n1/Dln1ggLfnGLG.mp4,RREEPPLLAACCEE/Dl/n1/Dln1ggLfnGLG_small.mp4
Unavailable,45.4878,123.6872,29.056,Above Sea Level,2020-06-27,23:20:20,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DluSYhsOlvoj.json,Dl,RREEPPLLAACCEE/Dl/uS/DluSYhsOlvoj.mp4,RREEPPLLAACCEE/Dl/uS/DluSYhsOlvoj_small.mp4
Unavailable,36.0586,115.0738,581.329,Above Sea Level,2020-09-24,07:57:54,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DlxDXYTU7cU3.json,Dl,RREEPPLLAACCEE/Dl/xD/DlxDXYTU7cU3.mp4,RREEPPLLAACCEE/Dl/xD/DlxDXYTU7cU3_small.mp4
Unavailable,33.4564,111.6690,494.981,Above Sea Level,2021-01-08,19:15:05,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dL0CdPNUBgDC.json,dL,RREEPPLLAACCEE/dL/0C/dL0CdPNUBgDC.mp4,RREEPPLLAACCEE/dL/0C/dL0CdPNUBgDC_small.mp4
Unavailable,40.8506,96.5987,357.747,Above Sea Level,2020-11-01,00:54:47,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLAhlZksJ73N.json,dL,RREEPPLLAACCEE/dL/Ah/dLAhlZksJ73N.mp4,RREEPPLLAACCEE/dL/Ah/dLAhlZksJ73N_small.mp4
Unavailable,34.3970,117.4494,1149.272,Above Sea Level,2020-10-18,18:19:14,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLCkulNGFagk.json,dL,RREEPPLLAACCEE/dL/Ck/dLCkulNGFagk.mp4,RREEPPLLAACCEE/dL/Ck/dLCkulNGFagk_small.mp4
Unavailable,62.0515,26.0520,151.584,Above Sea Level,2021-01-06,08:39:43,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLH07RP4fJcM.json,dL,RREEPPLLAACCEE/dL/H0/dLH07RP4fJcM.mp4,RREEPPLLAACCEE/dL/H0/dLH07RP4fJcM_small.mp4
Unavailable,39.3815,94.3076,269.094,Above Sea Level,2020-11-09,03:16:53,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLI71FuP1c0q.json,dL,RREEPPLLAACCEE/dL/I7/dLI71FuP1c0q.mp4,RREEPPLLAACCEE/dL/I7/dLI71FuP1c0q_small.mp4
Unavailable,42.9893,71.4768,75.429,Above Sea Level,2020-11-08,23:24:01,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLJaPfQszsJq.json,dL,RREEPPLLAACCEE/dL/Ja/dLJaPfQszsJq.mp4,RREEPPLLAACCEE/dL/Ja/dLJaPfQszsJq_small.mp4
Unavailable,28.6682,81.2139,17.994,Above Sea Level,2020-11-06,02:24:48,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLJi0Jx82rLJ.json,dL,RREEPPLLAACCEE/dL/Ji/dLJi0Jx82rLJ.mp4,RREEPPLLAACCEE/dL/Ji/dLJi0Jx82rLJ_small.mp4
Unavailable,25.3440,49.5904,157.723,Above Sea Level,2020-11-20,21:09:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLKspD4GCWcq.json,dL,RREEPPLLAACCEE/dL/Ks/dLKspD4GCWcq.mp4,RREEPPLLAACCEE/dL/Ks/dLKspD4GCWcq_small.mp4
Unavailable,37.5945,144.6994,0,Unavailable,2020-08-13,13:27:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLLW6sngiA7X.json,dL,RREEPPLLAACCEE/dL/LW/dLLW6sngiA7X.mp4,RREEPPLLAACCEE/dL/LW/dLLW6sngiA7X_small.mp4
Unavailable,30.2017,95.7678,0,Unavailable,2020-12-16,05:33:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLWYHKAJri8W.json,dL,RREEPPLLAACCEE/dL/WY/dLWYHKAJri8W.mp4,RREEPPLLAACCEE/dL/WY/dLWYHKAJri8W_small.mp4
Unavailable,38.7240,90.2940,177.988,Above Sea Level,2020-12-20,06:40:43,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLai6kPUh0L3.json,dL,RREEPPLLAACCEE/dL/ai/dLai6kPUh0L3.mp4,RREEPPLLAACCEE/dL/ai/dLai6kPUh0L3_small.mp4
Unavailable,36.3939,86.4387,0,Unavailable,2020-10-29,23:14:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLblzOdEX60l.json,dL,RREEPPLLAACCEE/dL/bl/dLblzOdEX60l.mp4,RREEPPLLAACCEE/dL/bl/dLblzOdEX60l_small.mp4
Unavailable,32.8740,97.3859,239.401,Above Sea Level,2021-01-07,21:17:24,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLeWAdkBYBBB.json,dL,RREEPPLLAACCEE/dL/eW/dLeWAdkBYBBB.mp4,RREEPPLLAACCEE/dL/eW/dLeWAdkBYBBB_small.mp4
Unavailable,26.8665,80.0971,4.95,Above Sea Level,2020-12-11,00:23:00,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLeXPoGEByhq.json,dL,RREEPPLLAACCEE/dL/eX/dLeXPoGEByhq.mp4,RREEPPLLAACCEE/dL/eX/dLeXPoGEByhq_small.mp4
Unavailable,37.7836,121.9825,162.327,Above Sea Level,2020-11-11,19:14:53,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLeoQs5AEjEN.json,dL,RREEPPLLAACCEE/dL/eo/dLeoQs5AEjEN.mp4,RREEPPLLAACCEE/dL/eo/dLeoQs5AEjEN_small.mp4
Unavailable,35.2701,90.4771,0,Unavailable,2021-01-04,21:05:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLoLGEezGGXq.json,dL,RREEPPLLAACCEE/dL/oL/dLoLGEezGGXq.mp4,RREEPPLLAACCEE/dL/oL/dLoLGEezGGXq_small.mp4
Unavailable,35.6446,78.5591,81.99,Above Sea Level,2020-11-07,17:18:06,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLphV5E1UErw.json,dL,RREEPPLLAACCEE/dL/ph/dLphV5E1UErw.mp4,RREEPPLLAACCEE/dL/ph/dLphV5E1UErw_small.mp4
Unavailable,40.1506,74.3073,40.239,Above Sea Level,2020-11-09,03:11:37,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLq1Yz8cBVTI.json,dL,RREEPPLLAACCEE/dL/q1/dLq1Yz8cBVTI.mp4,RREEPPLLAACCEE/dL/q1/dLq1Yz8cBVTI_small.mp4
Unavailable,33.6863,117.2389,456.451,Above Sea Level,2021-01-02,21:31:20,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLqQMYdneDgk.json,dL,RREEPPLLAACCEE/dL/qQ/dLqQMYdneDgk.mp4,RREEPPLLAACCEE/dL/qQ/dLqQMYdneDgk_small.mp4
Unavailable,37.5781,82.3222,288.319,Above Sea Level,2020-10-17,15:18:54,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dLwrdsmn2P7d.json,dL,RREEPPLLAACCEE/dL/wr/dLwrdsmn2P7d.mp4,RREEPPLLAACCEE/dL/wr/dLwrdsmn2P7d_small.mp4
Unavailable,45.0110,124.0099,4.451,Below Sea Level,2020-11-07,21:36:47,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dl42CG0H7iH6.json,dl,RREEPPLLAACCEE/dl/42/dl42CG0H7iH6.mp4,RREEPPLLAACCEE/dl/42/dl42CG0H7iH6_small.mp4
Unavailable,31.1926,100.4906,0,Unavailable,2020-11-10,05:00:06,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dl7Hem3JCuKX.json,dl,RREEPPLLAACCEE/dl/7H/dl7Hem3JCuKX.mp4,RREEPPLLAACCEE/dl/7H/dl7Hem3JCuKX_small.mp4
Unavailable,48.5241,122.2157,47.59,Above Sea Level,2020-11-22,03:14:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dl7K1583Pl8H.json,dl,RREEPPLLAACCEE/dl/7K/dl7K1583Pl8H.mp4,RREEPPLLAACCEE/dl/7K/dl7K1583Pl8H_small.mp4
Unavailable,35.9867,80.0119,270.731,Above Sea Level,2020-09-26,13:23:57,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dl9mmuPDEMME.json,dl,RREEPPLLAACCEE/dl/9m/dl9mmuPDEMME.mp4,RREEPPLLAACCEE/dl/9m/dl9mmuPDEMME_small.mp4
Unavailable,40.8487,73.3844,57.89,Above Sea Level,2020-06-12,01:09:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dlAQaGgJwiXe.json,dl,RREEPPLLAACCEE/dl/AQ/dlAQaGgJwiXe.mp4,RREEPPLLAACCEE/dl/AQ/dlAQaGgJwiXe_small.mp4
Unavailable,2.7959,40.5185,7.666,Above Sea Level,2020-04-19,18:05:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dlKifDLWmHtw.json,dl,RREEPPLLAACCEE/dl/Ki/dlKifDLWmHtw.mp4,RREEPPLLAACCEE/dl/Ki/dlKifDLWmHtw_small.mp4
Unavailable,32.1131,96.4968,126.4,Above Sea Level,2020-12-17,20:51:17,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dlWwbi8hU9Yz.json,dl,RREEPPLLAACCEE/dl/Ww/dlWwbi8hU9Yz.mp4,RREEPPLLAACCEE/dl/Ww/dlWwbi8hU9Yz_small.mp4
Unavailable,22.8926,109.8980,2.394,Above Sea Level,2020-11-15,18:33:20,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dlbKgz1MtE3U.json,dl,RREEPPLLAACCEE/dl/bK/dlbKgz1MtE3U.mp4,RREEPPLLAACCEE/dl/bK/dlbKgz1MtE3U_small.mp4
Unavailable,36.1293,115.2823,805.379,Above Sea Level,2020-08-19,18:22:20,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dldOLgSqZ2rp.json,dl,RREEPPLLAACCEE/dl/dO/dldOLgSqZ2rp.mp4,RREEPPLLAACCEE/dl/dO/dldOLgSqZ2rp_small.mp4
Unavailable,36.8516,119.7294,111.886,Above Sea Level,2020-10-23,05:02:34,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dldi2uBangLF.json,dl,RREEPPLLAACCEE/dl/di/dldi2uBangLF.mp4,RREEPPLLAACCEE/dl/di/dldi2uBangLF_small.mp4
Unavailable,30.3686,95.5873,58,Above Sea Level,2020-02-26,16:11:09,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dlgmeoKij4NU.json,dl,RREEPPLLAACCEE/dl/gm/dlgmeoKij4NU.mp4,RREEPPLLAACCEE/dl/gm/dlgmeoKij4NU_small.mp4
