Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.2690,111.9617,344.366,Above Sea Level,2020-12-06,18:17:08,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUMt3698wIzx.json,KU,RREEPPLLAACCEE/KU/Mt/KUMt3698wIzx.mp4,RREEPPLLAACCEE/KU/Mt/KUMt3698wIzx_small.mp4
Unavailable,27.8342,82.2850,22.4,Above Sea Level,2020-11-09,03:52:07,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUN7I5lxmUx6.json,KU,RREEPPLLAACCEE/KU/N7/KUN7I5lxmUx6.mp4,RREEPPLLAACCEE/KU/N7/KUN7I5lxmUx6_small.mp4
Unavailable,38.8959,77.0269,6.3,Above Sea Level,2020-12-12,16:05:13,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUPFY5UpE2Qi.json,KU,RREEPPLLAACCEE/KU/PF/KUPFY5UpE2Qi.mp4,RREEPPLLAACCEE/KU/PF/KUPFY5UpE2Qi_small.mp4
Unavailable,52.9536,1.1493,43.03,Above Sea Level,2020-12-13,15:34:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUPHT3O2VXOz.json,KU,RREEPPLLAACCEE/KU/PH/KUPHT3O2VXOz.mp4,RREEPPLLAACCEE/KU/PH/KUPHT3O2VXOz_small.mp4
Unavailable,32.9723,96.7643,202.764,Above Sea Level,2020-12-17,13:47:47,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUQXrU5l5BFT.json,KU,RREEPPLLAACCEE/KU/QX/KUQXrU5l5BFT.mp4,RREEPPLLAACCEE/KU/QX/KUQXrU5l5BFT_small.mp4
Unavailable,33.2494,97.1205,0,Unavailable,2020-06-29,03:21:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KURZOgORUOOA.json,KU,RREEPPLLAACCEE/KU/RZ/KURZOgORUOOA.mp4,RREEPPLLAACCEE/KU/RZ/KURZOgORUOOA_small.mp4
Unavailable,25.3458,49.6147,152.609,Above Sea Level,2020-10-09,17:11:53,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KURsyVa8jeIU.json,KU,RREEPPLLAACCEE/KU/Rs/KURsyVa8jeIU.mp4,RREEPPLLAACCEE/KU/Rs/KURsyVa8jeIU_small.mp4
Unavailable,32.2886,95.6960,0,Unavailable,2020-10-23,14:48:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUSC2jY7Jfpr.json,KU,RREEPPLLAACCEE/KU/SC/KUSC2jY7Jfpr.mp4,RREEPPLLAACCEE/KU/SC/KUSC2jY7Jfpr_small.mp4
Unavailable,46.8051,123.0312,53.68,Above Sea Level,2020-08-13,01:07:13,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUSL4WLHlMib.json,KU,RREEPPLLAACCEE/KU/SL/KUSL4WLHlMib.mp4,RREEPPLLAACCEE/KU/SL/KUSL4WLHlMib_small.mp4
Unavailable,38.8901,77.0060,28.199,Above Sea Level,2020-11-14,20:46:58,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUT3TiOVYh7E.json,KU,RREEPPLLAACCEE/KU/T3/KUT3TiOVYh7E.mp4,RREEPPLLAACCEE/KU/T3/KUT3TiOVYh7E_small.mp4
Unavailable,34.9117,89.8011,115.337,Above Sea Level,2020-11-15,20:27:10,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUV0d2W3xO3T.json,KU,RREEPPLLAACCEE/KU/V0/KUV0d2W3xO3T.mp4,RREEPPLLAACCEE/KU/V0/KUV0d2W3xO3T_small.mp4
Unavailable,36.0825,83.6238,277.43,Above Sea Level,2020-12-21,17:55:35,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUVx1g0S0wT2.json,KU,RREEPPLLAACCEE/KU/Vx/KUVx1g0S0wT2.mp4,RREEPPLLAACCEE/KU/Vx/KUVx1g0S0wT2_small.mp4
Unavailable,38.8894,77.0108,8.845,Above Sea Level,2021-01-06,19:01:59,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUWzwIjF44AC.json,KU,RREEPPLLAACCEE/KU/Wz/KUWzwIjF44AC.mp4,RREEPPLLAACCEE/KU/Wz/KUWzwIjF44AC_small.mp4
Unavailable,36.5982,86.4258,273.88,Above Sea Level,2020-11-12,03:14:18,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUaDOU94fbB2.json,KU,RREEPPLLAACCEE/KU/aD/KUaDOU94fbB2.mp4,RREEPPLLAACCEE/KU/aD/KUaDOU94fbB2_small.mp4
Unavailable,35.2701,90.4770,0,Unavailable,2020-11-15,19:25:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUbWoPOkgMGl.json,KU,RREEPPLLAACCEE/KU/bW/KUbWoPOkgMGl.mp4,RREEPPLLAACCEE/KU/bW/KUbWoPOkgMGl_small.mp4
Unavailable,34.9101,78.8365,26.717,Above Sea Level,2020-09-26,16:34:55,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUnKrOJ7shqI.json,KU,RREEPPLLAACCEE/KU/nK/KUnKrOJ7shqI.mp4,RREEPPLLAACCEE/KU/nK/KUnKrOJ7shqI_small.mp4
Unavailable,38.7239,90.2940,177.587,Above Sea Level,2020-11-10,18:34:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUpdEZX2zYvL.json,KU,RREEPPLLAACCEE/KU/pd/KUpdEZX2zYvL.mp4,RREEPPLLAACCEE/KU/pd/KUpdEZX2zYvL_small.mp4
Unavailable,38.8171,90.3325,160.568,Above Sea Level,2020-11-05,13:57:41,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KUuiqKvxLYSj.json,KU,RREEPPLLAACCEE/KU/ui/KUuiqKvxLYSj.mp4,RREEPPLLAACCEE/KU/ui/KUuiqKvxLYSj_small.mp4
Unavailable,44.0421,70.7915,0,Unavailable,2020-08-26,15:16:25,Unavailable,HERO7 Black,,,Unavailble,Unavailable,Unavailable,meta-Ku2YwAFpa1PC.json,Ku,RREEPPLLAACCEE/Ku/2Y/Ku2YwAFpa1PC.mp4,RREEPPLLAACCEE/Ku/2Y/Ku2YwAFpa1PC_small.mp4
Unavailable,38.8972,77.0366,18.089,Above Sea Level,2020-08-28,02:28:45,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ku3fEe5WYWnO.json,Ku,RREEPPLLAACCEE/Ku/3f/Ku3fEe5WYWnO.mp4,RREEPPLLAACCEE/Ku/3f/Ku3fEe5WYWnO_small.mp4
Unavailable,34.7080,82.4926,0,Unavailable,2020-11-10,20:41:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ku5EHtcj6rQt.json,Ku,RREEPPLLAACCEE/Ku/5E/Ku5EHtcj6rQt.mp4,RREEPPLLAACCEE/Ku/5E/Ku5EHtcj6rQt_small.mp4
Unavailable,35.1821,106.6743,1548.208,Above Sea Level,2020-05-23,06:18:17,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ku6HXLwEpJwC.json,Ku,RREEPPLLAACCEE/Ku/6H/Ku6HXLwEpJwC.mp4,RREEPPLLAACCEE/Ku/6H/Ku6HXLwEpJwC_small.mp4
Unavailable,28.6307,81.2153,15.376,Above Sea Level,2020-11-24,05:16:19,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ku7wtl3Qx6qp.json,Ku,RREEPPLLAACCEE/Ku/7w/Ku7wtl3Qx6qp.mp4,RREEPPLLAACCEE/Ku/7w/Ku7wtl3Qx6qp_small.mp4
Unavailable,40.4117,111.8909,1366.4,Above Sea Level,2020-11-05,21:27:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ku8IjOLE9oYF.json,Ku,RREEPPLLAACCEE/Ku/8I/Ku8IjOLE9oYF.mp4,RREEPPLLAACCEE/Ku/8I/Ku8IjOLE9oYF_small.mp4
Unavailable,38.8957,77.0315,6.078,Above Sea Level,2020-11-14,16:52:25,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuBGPdytlHCF.json,Ku,RREEPPLLAACCEE/Ku/BG/KuBGPdytlHCF.mp4,RREEPPLLAACCEE/Ku/BG/KuBGPdytlHCF_small.mp4
Unavailable,47.2503,122.5524,0,Unavailable,2020-12-24,22:31:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuFugE655ajq.json,Ku,RREEPPLLAACCEE/Ku/Fu/KuFugE655ajq.mp4,RREEPPLLAACCEE/Ku/Fu/KuFugE655ajq_small.mp4
Unavailable,36.6386,87.3471,164.491,Above Sea Level,2020-11-08,17:22:17,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuH7nFfOmSnC.json,Ku,RREEPPLLAACCEE/Ku/H7/KuH7nFfOmSnC.mp4,RREEPPLLAACCEE/Ku/H7/KuH7nFfOmSnC_small.mp4
Unavailable,30.5994,87.1798,16.58,Above Sea Level,2021-01-02,00:24:04,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuIPD5kYZts4.json,Ku,RREEPPLLAACCEE/Ku/IP/KuIPD5kYZts4.mp4,RREEPPLLAACCEE/Ku/IP/KuIPD5kYZts4_small.mp4
Unavailable,26.4618,80.0729,5.98,Above Sea Level,2020-11-07,18:20:16,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuU3A67l9G6x.json,Ku,RREEPPLLAACCEE/Ku/U3/KuU3A67l9G6x.mp4,RREEPPLLAACCEE/Ku/U3/KuU3A67l9G6x_small.mp4
Unavailable,40.3198,79.9067,340.8,Above Sea Level,2020-10-29,18:33:35,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuWovx4FTr1u.json,Ku,RREEPPLLAACCEE/Ku/Wo/KuWovx4FTr1u.mp4,RREEPPLLAACCEE/Ku/Wo/KuWovx4FTr1u_small.mp4
Unavailable,40.0916,75.4386,68.535,Above Sea Level,2020-11-22,19:30:25,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kub15C6Mtr6a.json,Ku,RREEPPLLAACCEE/Ku/b1/Kub15C6Mtr6a.mp4,RREEPPLLAACCEE/Ku/b1/Kub15C6Mtr6a_small.mp4
Unavailable,35.7793,118.4057,1758.641,Above Sea Level,2021-01-01,01:23:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KudtKTWV5lTD.json,Ku,RREEPPLLAACCEE/Ku/dt/KudtKTWV5lTD.mp4,RREEPPLLAACCEE/Ku/dt/KudtKTWV5lTD_small.mp4
Unavailable,28.6088,81.5255,42.526,Above Sea Level,2020-12-27,01:07:28,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KueQq6YxV499.json,Ku,RREEPPLLAACCEE/Ku/eQ/KueQq6YxV499.mp4,RREEPPLLAACCEE/Ku/eQ/KueQq6YxV499_small.mp4
Unavailable,26.3306,44.8248,0,Unavailable,2020-05-31,05:08:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KufQwefeKrUp.json,Ku,RREEPPLLAACCEE/Ku/fQ/KufQwefeKrUp.mp4,RREEPPLLAACCEE/Ku/fQ/KufQwefeKrUp_small.mp4
Unavailable,32.7730,79.9182,1.58,Above Sea Level,2020-05-27,14:03:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuiHIhfMeLyJ.json,Ku,RREEPPLLAACCEE/Ku/iH/KuiHIhfMeLyJ.mp4,RREEPPLLAACCEE/Ku/iH/KuiHIhfMeLyJ_small.mp4
Unavailable,34.0601,86.9881,166,Above Sea Level,2020-11-05,03:11:41,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KumCRfeDUcEi.json,Ku,RREEPPLLAACCEE/Ku/mC/KumCRfeDUcEi.mp4,RREEPPLLAACCEE/Ku/mC/KumCRfeDUcEi_small.mp4
Unavailable,40.4989,88.9249,248.788,Above Sea Level,2020-09-06,22:06:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kunw1PNX2ChR.json,Ku,RREEPPLLAACCEE/Ku/nw/Kunw1PNX2ChR.mp4,RREEPPLLAACCEE/Ku/nw/Kunw1PNX2ChR_small.mp4
Unavailable,41.6605,87.6543,186.376,Above Sea Level,2019-12-22,03:07:31,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KupMq9g5Xz5O.json,Ku,RREEPPLLAACCEE/Ku/pM/KupMq9g5Xz5O.mp4,RREEPPLLAACCEE/Ku/pM/KupMq9g5Xz5O_small.mp4
Unavailable,40.4867,80.0395,290.719,Above Sea Level,2020-06-27,17:06:04,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuqStosYLwmy.json,Ku,RREEPPLLAACCEE/Ku/qS/KuqStosYLwmy.mp4,RREEPPLLAACCEE/Ku/qS/KuqStosYLwmy_small.mp4
Unavailable,33.0290,97.4420,273.463,Above Sea Level,2020-10-13,22:43:32,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kus2lsUMdEz6.json,Ku,RREEPPLLAACCEE/Ku/s2/Kus2lsUMdEz6.mp4,RREEPPLLAACCEE/Ku/s2/Kus2lsUMdEz6_small.mp4
Unavailable,28.6169,81.4490,21.421,Above Sea Level,2020-12-12,00:39:29,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuwyvMsjS648.json,Ku,RREEPPLLAACCEE/Ku/wy/KuwyvMsjS648.mp4,RREEPPLLAACCEE/Ku/wy/KuwyvMsjS648_small.mp4
Unavailable,33.6569,112.2252,380.331,Above Sea Level,2020-11-16,18:46:01,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kux5VnkZFM3J.json,Ku,RREEPPLLAACCEE/Ku/x5/Kux5VnkZFM3J.mp4,RREEPPLLAACCEE/Ku/x5/Kux5VnkZFM3J_small.mp4
Unavailable,28.4312,80.8063,7.47,Above Sea Level,2020-11-14,17:16:22,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KuyfjC2IIfEe.json,Ku,RREEPPLLAACCEE/Ku/yf/KuyfjC2IIfEe.mp4,RREEPPLLAACCEE/Ku/yf/KuyfjC2IIfEe_small.mp4
Unavailable,40.6486,84.1317,278.27,Above Sea Level,2020-09-27,00:21:33,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kU5hiKExQYkG.json,kU,RREEPPLLAACCEE/kU/5h/kU5hiKExQYkG.mp4,RREEPPLLAACCEE/kU/5h/kU5hiKExQYkG_small.mp4
Unavailable,47.6713,117.2615,612.288,Above Sea Level,2020-11-20,23:09:11,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kU781ISeFH7z.json,kU,RREEPPLLAACCEE/kU/78/kU781ISeFH7z.mp4,RREEPPLLAACCEE/kU/78/kU781ISeFH7z_small.mp4
Unavailable,40.7452,73.2586,13.68,Above Sea Level,2020-11-03,06:13:58,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUBaFsNftjc5.json,kU,RREEPPLLAACCEE/kU/Ba/kUBaFsNftjc5.mp4,RREEPPLLAACCEE/kU/Ba/kUBaFsNftjc5_small.mp4
Unavailable,37.1080,94.4750,303.668,Above Sea Level,2020-11-07,20:23:10,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUD1v4dsf0za.json,kU,RREEPPLLAACCEE/kU/D1/kUD1v4dsf0za.mp4,RREEPPLLAACCEE/kU/D1/kUD1v4dsf0za_small.mp4
Unavailable,40.4705,74.4585,37.96,Above Sea Level,2020-07-31,01:35:40,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUDZh8WrtOM8.json,kU,RREEPPLLAACCEE/kU/DZ/kUDZh8WrtOM8.mp4,RREEPPLLAACCEE/kU/DZ/kUDZh8WrtOM8_small.mp4
Unavailable,42.7248,73.6666,0,Unavailable,2020-12-18,14:03:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUEJyOGIq718.json,kU,RREEPPLLAACCEE/kU/EJ/kUEJyOGIq718.mp4,RREEPPLLAACCEE/kU/EJ/kUEJyOGIq718_small.mp4
Unavailable,38.8956,77.0297,7.761,Above Sea Level,2020-12-12,16:46:33,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUKsgpaTX7ze.json,kU,RREEPPLLAACCEE/kU/Ks/kUKsgpaTX7ze.mp4,RREEPPLLAACCEE/kU/Ks/kUKsgpaTX7ze_small.mp4
Unavailable,47.3089,122.2290,23.76,Above Sea Level,2021-01-02,05:41:51,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kULYHZCj2UlT.json,kU,RREEPPLLAACCEE/kU/LY/kULYHZCj2UlT.mp4,RREEPPLLAACCEE/kU/LY/kULYHZCj2UlT_small.mp4
Unavailable,33.6311,112.4298,392.104,Above Sea Level,2020-11-23,23:04:10,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUOiLQVYqGMk.json,kU,RREEPPLLAACCEE/kU/Oi/kUOiLQVYqGMk.mp4,RREEPPLLAACCEE/kU/Oi/kUOiLQVYqGMk_small.mp4
Unavailable,40.3196,79.9065,285.674,Above Sea Level,2020-09-05,00:21:00,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUPCJ3DJS0c8.json,kU,RREEPPLLAACCEE/kU/PC/kUPCJ3DJS0c8.mp4,RREEPPLLAACCEE/kU/PC/kUPCJ3DJS0c8_small.mp4
Unavailable,34.5694,89.9956,97.925,Above Sea Level,2020-06-30,20:29:03,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUPDOSaqKnsY.json,kU,RREEPPLLAACCEE/kU/PD/kUPDOSaqKnsY.mp4,RREEPPLLAACCEE/kU/PD/kUPDOSaqKnsY_small.mp4
Unavailable,46.3400,120.1911,216.933,Above Sea Level,2020-12-27,06:01:36,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUVQ5Q2xarZE.json,kU,RREEPPLLAACCEE/kU/VQ/kUVQ5Q2xarZE.mp4,RREEPPLLAACCEE/kU/VQ/kUVQ5Q2xarZE_small.mp4
Unavailable,35.0670,101.9163,0,Unavailable,2020-11-17,20:27:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUdcIHPp5if7.json,kU,RREEPPLLAACCEE/kU/dc/kUdcIHPp5if7.mp4,RREEPPLLAACCEE/kU/dc/kUdcIHPp5if7_small.mp4
Unavailable,39.9922,86.2545,276.762,Above Sea Level,2020-12-02,20:03:21,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUepdeiixLeI.json,kU,RREEPPLLAACCEE/kU/ep/kUepdeiixLeI.mp4,RREEPPLLAACCEE/kU/ep/kUepdeiixLeI_small.mp4
Unavailable,38.3648,97.6692,0,Unavailable,2020-12-12,12:25:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUkoIy34cOgv.json,kU,RREEPPLLAACCEE/kU/ko/kUkoIy34cOgv.mp4,RREEPPLLAACCEE/kU/ko/kUkoIy34cOgv_small.mp4
Unavailable,28.6169,81.4490,21.468,Above Sea Level,2020-12-09,21:38:26,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUpPbWwyHMJF.json,kU,RREEPPLLAACCEE/kU/pP/kUpPbWwyHMJF.mp4,RREEPPLLAACCEE/kU/pP/kUpPbWwyHMJF_small.mp4
Unavailable,45.1356,122.3655,686.08,Above Sea Level,2020-06-28,02:58:43,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUqMYLPAHEyk.json,kU,RREEPPLLAACCEE/kU/qM/kUqMYLPAHEyk.mp4,RREEPPLLAACCEE/kU/qM/kUqMYLPAHEyk_small.mp4
Unavailable,40.7879,111.9665,0,Unavailable,2020-10-20,01:05:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUuLPrxZhK2Q.json,kU,RREEPPLLAACCEE/kU/uL/kUuLPrxZhK2Q.mp4,RREEPPLLAACCEE/kU/uL/kUuLPrxZhK2Q_small.mp4
Unavailable,42.1353,71.8357,228.33,Above Sea Level,2020-10-24,21:11:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUvTgdf5KRlE.json,kU,RREEPPLLAACCEE/kU/vT/kUvTgdf5KRlE.mp4,RREEPPLLAACCEE/kU/vT/kUvTgdf5KRlE_small.mp4
Unavailable,34.2781,118.8995,146.099,Above Sea Level,2020-12-31,02:18:45,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUy2ynmgg8Hl.json,kU,RREEPPLLAACCEE/kU/y2/kUy2ynmgg8Hl.mp4,RREEPPLLAACCEE/kU/y2/kUy2ynmgg8Hl_small.mp4
Unavailable,35.1369,101.9122,1120.54,Above Sea Level,2020-06-20,21:30:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kUySqnSmrNFC.json,kU,RREEPPLLAACCEE/kU/yS/kUySqnSmrNFC.mp4,RREEPPLLAACCEE/kU/yS/kUySqnSmrNFC_small.mp4
Unavailable,40.1817,74.8975,0,Unavailable,2020-11-11,22:50:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ku3mmvSG6O85.json,ku,RREEPPLLAACCEE/ku/3m/ku3mmvSG6O85.mp4,RREEPPLLAACCEE/ku/3m/ku3mmvSG6O85_small.mp4
Unavailable,41.2803,96.1175,352.763,Above Sea Level,2020-10-07,00:16:53,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ku8J7QvfNcsF.json,ku,RREEPPLLAACCEE/ku/8J/ku8J7QvfNcsF.mp4,RREEPPLLAACCEE/ku/8J/ku8J7QvfNcsF_small.mp4
Unavailable,26.4259,80.1964,5.847,Above Sea Level,2020-11-11,18:02:35,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ku8P4TcGgXcT.json,ku,RREEPPLLAACCEE/ku/8P/ku8P4TcGgXcT.mp4,RREEPPLLAACCEE/ku/8P/ku8P4TcGgXcT_small.mp4
