Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,26.0132,80.1749,3.198,Above Sea Level,2020-11-27,19:09:07,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DUsCx9R20359.json,DU,RREEPPLLAACCEE/DU/sC/DUsCx9R20359.mp4,RREEPPLLAACCEE/DU/sC/DUsCx9R20359_small.mp4
Unavailable,28.0005,80.6807,8.296,Above Sea Level,2020-07-07,06:58:44,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DUsebzfeyAHi.json,DU,RREEPPLLAACCEE/DU/se/DUsebzfeyAHi.mp4,RREEPPLLAACCEE/DU/se/DUsebzfeyAHi_small.mp4
Unavailable,39.2803,76.4970,9.389,Below Sea Level,2020-11-14,05:10:08,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DUtQXkZcewBL.json,DU,RREEPPLLAACCEE/DU/tQ/DUtQXkZcewBL.mp4,RREEPPLLAACCEE/DU/tQ/DUtQXkZcewBL_small.mp4
Unavailable,41.9487,85.5296,253.26,Above Sea Level,2019-11-20,18:47:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Du1nh1n5djRR.json,Du,RREEPPLLAACCEE/Du/1n/Du1nh1n5djRR.mp4,RREEPPLLAACCEE/Du/1n/Du1nh1n5djRR_small.mp4
Unavailable,59.3846,17.0404,3.257,Above Sea Level,2020-11-18,19:12:30,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Du23lbwTbSyp.json,Du,RREEPPLLAACCEE/Du/23/Du23lbwTbSyp.mp4,RREEPPLLAACCEE/Du/23/Du23lbwTbSyp_small.mp4
Unavailable,33.7324,117.8512,31.141,Above Sea Level,2020-11-09,19:40:29,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Du3pLS5KVanT.json,Du,RREEPPLLAACCEE/Du/3p/Du3pLS5KVanT.mp4,RREEPPLLAACCEE/Du/3p/Du3pLS5KVanT_small.mp4
Unavailable,38.5407,75.2198,3.439,Above Sea Level,2020-10-21,15:46:33,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Du5EHM8HbrNM.json,Du,RREEPPLLAACCEE/Du/5E/Du5EHM8HbrNM.mp4,RREEPPLLAACCEE/Du/5E/Du5EHM8HbrNM_small.mp4
Unavailable,34.1380,117.2924,359.19,Above Sea Level,2020-11-17,22:23:19,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Du8FHnUS5Rpg.json,Du,RREEPPLLAACCEE/Du/8F/Du8FHnUS5Rpg.mp4,RREEPPLLAACCEE/Du/8F/Du8FHnUS5Rpg_small.mp4
Unavailable,47.7671,117.4317,537.81,Above Sea Level,2020-06-02,03:46:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuFXbUZaoTBU.json,Du,RREEPPLLAACCEE/Du/FX/DuFXbUZaoTBU.mp4,RREEPPLLAACCEE/Du/FX/DuFXbUZaoTBU_small.mp4
Unavailable,32.7123,117.1737,2.63,Above Sea Level,2020-11-29,04:14:47,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuPDCwhnIcnD.json,Du,RREEPPLLAACCEE/Du/PD/DuPDCwhnIcnD.mp4,RREEPPLLAACCEE/Du/PD/DuPDCwhnIcnD_small.mp4
Unavailable,38.7239,90.2941,177.036,Above Sea Level,2020-11-03,00:12:42,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuQbe83D1LVI.json,Du,RREEPPLLAACCEE/Du/Qb/DuQbe83D1LVI.mp4,RREEPPLLAACCEE/Du/Qb/DuQbe83D1LVI_small.mp4
Unavailable,32.9656,115.1699,53.346,Above Sea Level,2020-11-21,06:58:44,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuS8akD1wW3w.json,Du,RREEPPLLAACCEE/Du/S8/DuS8akD1wW3w.mp4,RREEPPLLAACCEE/Du/S8/DuS8akD1wW3w_small.mp4
Unavailable,30.5994,87.1799,16.506,Above Sea Level,2020-12-13,02:45:12,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuVPsMx0hNP6.json,Du,RREEPPLLAACCEE/Du/VP/DuVPsMx0hNP6.mp4,RREEPPLLAACCEE/Du/VP/DuVPsMx0hNP6_small.mp4
Unavailable,46.6027,111.9142,0,Unavailable,2020-11-08,22:23:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuXyjkWxtu5J.json,Du,RREEPPLLAACCEE/Du/Xy/DuXyjkWxtu5J.mp4,RREEPPLLAACCEE/Du/Xy/DuXyjkWxtu5J_small.mp4
Unavailable,39.6532,75.0886,40.76,Above Sea Level,2020-05-31,00:46:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DubgDSBkaDFR.json,Du,RREEPPLLAACCEE/Du/bg/DubgDSBkaDFR.mp4,RREEPPLLAACCEE/Du/bg/DubgDSBkaDFR_small.mp4
Unavailable,39.7741,101.7962,1018.114,Above Sea Level,2020-12-06,02:40:34,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Duc9lQz9kXbI.json,Du,RREEPPLLAACCEE/Du/c9/Duc9lQz9kXbI.mp4,RREEPPLLAACCEE/Du/c9/Duc9lQz9kXbI_small.mp4
Unavailable,49.2870,123.1251,31.463,Above Sea Level,2020-11-22,21:47:39,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Dufsa9kiBSmR.json,Du,RREEPPLLAACCEE/Du/fs/Dufsa9kiBSmR.mp4,RREEPPLLAACCEE/Du/fs/Dufsa9kiBSmR_small.mp4
Unavailable,51.7584,.5403,35.299,Above Sea Level,2020-11-10,01:59:43,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DujaX3ielOb5.json,Du,RREEPPLLAACCEE/Du/ja/DujaX3ielOb5.mp4,RREEPPLLAACCEE/Du/ja/DujaX3ielOb5_small.mp4
Unavailable,21.5790,158.2172,0.738,Above Sea Level,2020-11-10,23:57:58,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DurAAy5DP2Ah.json,Du,RREEPPLLAACCEE/Du/rA/DurAAy5DP2Ah.mp4,RREEPPLLAACCEE/Du/rA/DurAAy5DP2Ah_small.mp4
Unavailable,44.7830,68.7504,40.664,Above Sea Level,2020-11-10,02:02:43,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuvaRisLKuKF.json,Du,RREEPPLLAACCEE/Du/va/DuvaRisLKuKF.mp4,RREEPPLLAACCEE/Du/va/DuvaRisLKuKF_small.mp4
Unavailable,33.8122,79.4882,20.456,Above Sea Level,2020-09-03,16:33:34,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-DuyefErpc71m.json,Du,RREEPPLLAACCEE/Du/ye/DuyefErpc71m.mp4,RREEPPLLAACCEE/Du/ye/DuyefErpc71m_small.mp4
Unavailable,59.3846,17.0402,2.999,Above Sea Level,2020-11-26,15:40:07,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dU0aYe5mAZWR.json,dU,RREEPPLLAACCEE/dU/0a/dU0aYe5mAZWR.mp4,RREEPPLLAACCEE/dU/0a/dU0aYe5mAZWR_small.mp4
Unavailable,42.7061,84.5164,261.45,Above Sea Level,2020-11-19,01:13:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dU0k8P2cXAdr.json,dU,RREEPPLLAACCEE/dU/0k/dU0k8P2cXAdr.mp4,RREEPPLLAACCEE/dU/0k/dU0k8P2cXAdr_small.mp4
Unavailable,48.9389,122.7934,0,Unavailable,2020-07-29,13:30:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dU40y4rLSxFl.json,dU,RREEPPLLAACCEE/dU/40/dU40y4rLSxFl.mp4,RREEPPLLAACCEE/dU/40/dU40y4rLSxFl_small.mp4
Unavailable,40.8155,76.8710,0,Unavailable,2020-11-10,23:58:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dU6L1Nzz6tcm.json,dU,RREEPPLLAACCEE/dU/6L/dU6L1Nzz6tcm.mp4,RREEPPLLAACCEE/dU/6L/dU6L1Nzz6tcm_small.mp4
Unavailable,39.9806,76.8048,124.845,Above Sea Level,2020-11-09,23:09:39,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUAcgTtP3lnh.json,dU,RREEPPLLAACCEE/dU/Ac/dUAcgTtP3lnh.mp4,RREEPPLLAACCEE/dU/Ac/dUAcgTtP3lnh_small.mp4
Unavailable,26.6490,80.1519,4.129,Above Sea Level,2020-08-30,20:49:38,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUCuR2qz77L2.json,dU,RREEPPLLAACCEE/dU/Cu/dUCuR2qz77L2.mp4,RREEPPLLAACCEE/dU/Cu/dUCuR2qz77L2_small.mp4
Unavailable,41.8583,87.6243,232.933,Above Sea Level,2020-11-26,20:49:03,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUDSQOLYuyOU.json,dU,RREEPPLLAACCEE/dU/DS/dUDSQOLYuyOU.mp4,RREEPPLLAACCEE/dU/DS/dUDSQOLYuyOU_small.mp4
Unavailable,34.9400,91.9746,107.079,Above Sea Level,2020-09-18,22:16:38,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUIyCAhg4zsf.json,dU,RREEPPLLAACCEE/dU/Iy/dUIyCAhg4zsf.mp4,RREEPPLLAACCEE/dU/Iy/dUIyCAhg4zsf_small.mp4
Unavailable,42.9242,76.5858,203.936,Above Sea Level,2020-08-26,12:25:59,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUJkBmbk70UZ.json,dU,RREEPPLLAACCEE/dU/Jk/dUJkBmbk70UZ.mp4,RREEPPLLAACCEE/dU/Jk/dUJkBmbk70UZ_small.mp4
Unavailable,34.9603,84.8901,0,Unavailable,2020-11-10,14:20:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUKz1vBfiucL.json,dU,RREEPPLLAACCEE/dU/Kz/dUKz1vBfiucL.mp4,RREEPPLLAACCEE/dU/Kz/dUKz1vBfiucL_small.mp4
Unavailable,35.3832,119.0708,29,Above Sea Level,2019-02-27,03:38:02,Apple,iPhone 4S,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUQwZaf3CvJZ.json,dU,RREEPPLLAACCEE/dU/Qw/dUQwZaf3CvJZ.mp4,RREEPPLLAACCEE/dU/Qw/dUQwZaf3CvJZ_small.mp4
Unavailable,40.7926,73.4799,56.406,Above Sea Level,2020-09-05,01:24:12,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUTG7MFwGxKu.json,dU,RREEPPLLAACCEE/dU/TG/dUTG7MFwGxKu.mp4,RREEPPLLAACCEE/dU/TG/dUTG7MFwGxKu_small.mp4
Unavailable,21.4148,157.9942,106.161,Above Sea Level,2020-09-08,01:27:07,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUXxiYFVmoHp.json,dU,RREEPPLLAACCEE/dU/Xx/dUXxiYFVmoHp.mp4,RREEPPLLAACCEE/dU/Xx/dUXxiYFVmoHp_small.mp4
Unavailable,34.1525,89.1409,119.518,Above Sea Level,2020-11-16,15:07:41,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUiju5eBy9np.json,dU,RREEPPLLAACCEE/dU/ij/dUiju5eBy9np.mp4,RREEPPLLAACCEE/dU/ij/dUiju5eBy9np_small.mp4
Unavailable,34.0684,84.3084,336.327,Above Sea Level,2020-12-02,20:08:57,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUlV6XtZ9H2a.json,dU,RREEPPLLAACCEE/dU/lV/dUlV6XtZ9H2a.mp4,RREEPPLLAACCEE/dU/lV/dUlV6XtZ9H2a_small.mp4
Unavailable,44.7985,106.9629,0,Unavailable,2020-12-07,22:03:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUmqoKx4Szhj.json,dU,RREEPPLLAACCEE/dU/mq/dUmqoKx4Szhj.mp4,RREEPPLLAACCEE/dU/mq/dUmqoKx4Szhj_small.mp4
Unavailable,34.6211,58.3614,7.036,Above Sea Level,2020-06-25,22:30:04,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUnYiyZyWrOO.json,dU,RREEPPLLAACCEE/dU/nY/dUnYiyZyWrOO.mp4,RREEPPLLAACCEE/dU/nY/dUnYiyZyWrOO_small.mp4
Unavailable,30.0427,99.2107,575.92,Above Sea Level,2020-10-03,15:08:45,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUr75dmkIy4b.json,dU,RREEPPLLAACCEE/dU/r7/dUr75dmkIy4b.mp4,RREEPPLLAACCEE/dU/r7/dUr75dmkIy4b_small.mp4
Unavailable,44.8903,93.7422,288.219,Above Sea Level,2020-11-21,21:43:56,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUtZ6MaDFy8m.json,dU,RREEPPLLAACCEE/dU/tZ/dUtZ6MaDFy8m.mp4,RREEPPLLAACCEE/dU/tZ/dUtZ6MaDFy8m_small.mp4
Unavailable,33.1680,92.7270,73.38,Above Sea Level,2020-11-09,19:38:33,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUuOiF2lP4m9.json,dU,RREEPPLLAACCEE/dU/uO/dUuOiF2lP4m9.mp4,RREEPPLLAACCEE/dU/uO/dUuOiF2lP4m9_small.mp4
Unavailable,29.6309,96.5089,52.467,Above Sea Level,2021-01-04,23:35:21,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dUw2e0MgGQ7M.json,dU,RREEPPLLAACCEE/dU/w2/dUw2e0MgGQ7M.mp4,RREEPPLLAACCEE/dU/w2/dUw2e0MgGQ7M_small.mp4
Unavailable,36.9505,84.1441,329.111,Above Sea Level,2020-09-17,21:33:21,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-du0b4tdrkzhA.json,du,RREEPPLLAACCEE/du/0b/du0b4tdrkzhA.mp4,RREEPPLLAACCEE/du/0b/du0b4tdrkzhA_small.mp4
Unavailable,30.1926,85.6055,13.706,Above Sea Level,2020-11-03,22:36:16,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duBOSWUQQw9g.json,du,RREEPPLLAACCEE/du/BO/duBOSWUQQw9g.mp4,RREEPPLLAACCEE/du/BO/duBOSWUQQw9g_small.mp4
Unavailable,37.3483,77.4719,52.96,Above Sea Level,2020-11-03,12:59:56,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duC3iWU4X0Xa.json,du,RREEPPLLAACCEE/du/C3/duC3iWU4X0Xa.mp4,RREEPPLLAACCEE/du/C3/duC3iWU4X0Xa_small.mp4
Unavailable,36.1426,85.2756,575.042,Above Sea Level,2020-09-24,20:48:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duEixwZrpKKc.json,du,RREEPPLLAACCEE/du/Ei/duEixwZrpKKc.mp4,RREEPPLLAACCEE/du/Ei/duEixwZrpKKc_small.mp4
Unavailable,43.7207,79.5550,134.838,Above Sea Level,2020-11-13,00:59:03,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duKSeYxBwzbR.json,du,RREEPPLLAACCEE/du/KS/duKSeYxBwzbR.mp4,RREEPPLLAACCEE/du/KS/duKSeYxBwzbR_small.mp4
Unavailable,41.6017,84.0280,0,Unavailable,2020-11-26,16:58:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duO5YB3h7DFk.json,du,RREEPPLLAACCEE/du/O5/duO5YB3h7DFk.mp4,RREEPPLLAACCEE/du/O5/duO5YB3h7DFk_small.mp4
Unavailable,39.4054,76.4406,73.279,Above Sea Level,2020-09-01,20:00:35,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duO9Z4AjnDVM.json,du,RREEPPLLAACCEE/du/O9/duO9Z4AjnDVM.mp4,RREEPPLLAACCEE/du/O9/duO9Z4AjnDVM_small.mp4
Unavailable,33.5456,117.1672,339.117,Above Sea Level,2020-12-18,16:30:55,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duPVJNrysKXh.json,du,RREEPPLLAACCEE/du/PV/duPVJNrysKXh.mp4,RREEPPLLAACCEE/du/PV/duPVJNrysKXh_small.mp4
Unavailable,40.9398,74.0312,0,Unavailable,2020-08-24,16:37:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duQdi1ieI2Rg.json,du,RREEPPLLAACCEE/du/Qd/duQdi1ieI2Rg.mp4,RREEPPLLAACCEE/du/Qd/duQdi1ieI2Rg_small.mp4
Unavailable,34.2253,118.2161,556.25,Above Sea Level,2020-11-16,14:17:40,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duWdNO5rf0XF.json,du,RREEPPLLAACCEE/du/Wd/duWdNO5rf0XF.mp4,RREEPPLLAACCEE/du/Wd/duWdNO5rf0XF_small.mp4
Unavailable,38.9086,77.0584,29.538,Above Sea Level,2020-11-26,14:22:42,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duXE51FWkWUD.json,du,RREEPPLLAACCEE/du/XE/duXE51FWkWUD.mp4,RREEPPLLAACCEE/du/XE/duXE51FWkWUD_small.mp4
Unavailable,36.0586,115.0739,587.583,Above Sea Level,2020-10-13,08:00:44,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dugA4BZsUbzO.json,du,RREEPPLLAACCEE/du/gA/dugA4BZsUbzO.mp4,RREEPPLLAACCEE/du/gA/dugA4BZsUbzO_small.mp4
Unavailable,21.3829,157.7276,0.471,Above Sea Level,2021-01-08,05:02:10,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-dugkg0UK5ZOn.json,du,RREEPPLLAACCEE/du/gk/dugkg0UK5ZOn.mp4,RREEPPLLAACCEE/du/gk/dugkg0UK5ZOn_small.mp4
Unavailable,39.7282,87.0769,201.709,Above Sea Level,2020-07-04,03:42:47,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-duhCoOcNWeLg.json,du,RREEPPLLAACCEE/du/hC/duhCoOcNWeLg.mp4,RREEPPLLAACCEE/du/hC/duhCoOcNWeLg_small.mp4
