Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,38.8959,77.0310,9.267,Above Sea Level,2020-12-12,17:42:35,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SBnh2L6rUOqX.json,SB,RREEPPLLAACCEE/SB/nh/SBnh2L6rUOqX.mp4,RREEPPLLAACCEE/SB/nh/SBnh2L6rUOqX_small.mp4
Unavailable,30.0285,94.1758,6.181,Above Sea Level,2020-09-05,17:50:00,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SBoA4E9h5x2r.json,SB,RREEPPLLAACCEE/SB/oA/SBoA4E9h5x2r.mp4,RREEPPLLAACCEE/SB/oA/SBoA4E9h5x2r_small.mp4
Unavailable,20.5400,47.3859,0,Unavailable,2020-07-14,14:09:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SBr0Jvntl2IY.json,SB,RREEPPLLAACCEE/SB/r0/SBr0Jvntl2IY.mp4,RREEPPLLAACCEE/SB/r0/SBr0Jvntl2IY_small.mp4
Unavailable,40.5519,111.8963,1354.174,Above Sea Level,2020-11-02,00:18:33,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SBwSDMzelwYs.json,SB,RREEPPLLAACCEE/SB/wS/SBwSDMzelwYs.mp4,RREEPPLLAACCEE/SB/wS/SBwSDMzelwYs_small.mp4
Unavailable,40.5519,111.8963,1354.174,Above Sea Level,2020-11-02,00:18:33,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SBx5nl1NVOnX.json,SB,RREEPPLLAACCEE/SB/x5/SBx5nl1NVOnX.mp4,RREEPPLLAACCEE/SB/x5/SBx5nl1NVOnX_small.mp4
Unavailable,33.2201,96.6545,202.887,Above Sea Level,2020-11-18,16:12:33,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Sb5Bj20zHq5Q.json,Sb,RREEPPLLAACCEE/Sb/5B/Sb5Bj20zHq5Q.mp4,RREEPPLLAACCEE/Sb/5B/Sb5Bj20zHq5Q_small.mp4
Unavailable,40.3198,79.9067,340.8,Above Sea Level,2020-10-29,18:48:04,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbD36nY1s3b8.json,Sb,RREEPPLLAACCEE/Sb/D3/SbD36nY1s3b8.mp4,RREEPPLLAACCEE/Sb/D3/SbD36nY1s3b8_small.mp4
Unavailable,31.8725,102.3491,903.509,Above Sea Level,2020-11-19,01:47:41,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbNBHn3rdRp3.json,Sb,RREEPPLLAACCEE/Sb/NB/SbNBHn3rdRp3.mp4,RREEPPLLAACCEE/Sb/NB/SbNBHn3rdRp3_small.mp4
Unavailable,36.0836,86.3198,0,Unavailable,2020-12-25,22:59:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbR8G2BMePFO.json,Sb,RREEPPLLAACCEE/Sb/R8/SbR8G2BMePFO.mp4,RREEPPLLAACCEE/Sb/R8/SbR8G2BMePFO_small.mp4
Unavailable,43.0927,106.1383,1740.312,Above Sea Level,2020-10-02,13:17:40,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbXmv3Il9ZX9.json,Sb,RREEPPLLAACCEE/Sb/Xm/SbXmv3Il9ZX9.mp4,RREEPPLLAACCEE/Sb/Xm/SbXmv3Il9ZX9_small.mp4
Unavailable,23.3833,51.9705,0,Unavailable,2020-12-03,15:01:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbaRCwtbTYbb.json,Sb,RREEPPLLAACCEE/Sb/aR/SbaRCwtbTYbb.mp4,RREEPPLLAACCEE/Sb/aR/SbaRCwtbTYbb_small.mp4
Unavailable,29.7741,95.5548,18.66,Above Sea Level,2020-06-27,15:14:16,Apple,iPad mini 2,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbbHEStlwsRK.json,Sb,RREEPPLLAACCEE/Sb/bH/SbbHEStlwsRK.mp4,RREEPPLLAACCEE/Sb/bH/SbbHEStlwsRK_small.mp4
Unavailable,42.9186,83.0469,252.628,Above Sea Level,2020-12-09,12:44:58,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbhsQWAjlI36.json,Sb,RREEPPLLAACCEE/Sb/hs/SbhsQWAjlI36.mp4,RREEPPLLAACCEE/Sb/hs/SbhsQWAjlI36_small.mp4
Unavailable,40.5352,80.0331,349.704,Above Sea Level,2020-09-01,08:15:57,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbiC2OpXzIIN.json,Sb,RREEPPLLAACCEE/Sb/iC/SbiC2OpXzIIN.mp4,RREEPPLLAACCEE/Sb/iC/SbiC2OpXzIIN_small.mp4
Unavailable,26.3002,80.0808,2.604,Above Sea Level,2020-08-04,16:10:23,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Sbjo94UKK7Yu.json,Sb,RREEPPLLAACCEE/Sb/jo/Sbjo94UKK7Yu.mp4,RREEPPLLAACCEE/Sb/jo/Sbjo94UKK7Yu_small.mp4
Unavailable,39.3636,76.7371,141.18,Above Sea Level,2020-04-16,16:19:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbnafIBkdxmS.json,Sb,RREEPPLLAACCEE/Sb/na/SbnafIBkdxmS.mp4,RREEPPLLAACCEE/Sb/na/SbnafIBkdxmS_small.mp4
Unavailable,40.1166,76.2936,124.064,Above Sea Level,2020-10-26,19:18:57,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SbswGimUc032.json,Sb,RREEPPLLAACCEE/Sb/sw/SbswGimUc032.mp4,RREEPPLLAACCEE/Sb/sw/SbswGimUc032_small.mp4
Unavailable,40.6847,73.3572,7.103,Above Sea Level,2020-10-17,17:35:31,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sB0qdgNLRUOG.json,sB,RREEPPLLAACCEE/sB/0q/sB0qdgNLRUOG.mp4,RREEPPLLAACCEE/sB/0q/sB0qdgNLRUOG_small.mp4
Unavailable,32.8545,96.7470,170.69,Above Sea Level,2020-07-12,08:04:43,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sB41Cra8k5VK.json,sB,RREEPPLLAACCEE/sB/41/sB41Cra8k5VK.mp4,RREEPPLLAACCEE/sB/41/sB41Cra8k5VK_small.mp4
Unavailable,34.5602,112.4416,1649.811,Above Sea Level,2020-11-04,04:58:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBDpb3vHknFz.json,sB,RREEPPLLAACCEE/sB/Dp/sBDpb3vHknFz.mp4,RREEPPLLAACCEE/sB/Dp/sBDpb3vHknFz_small.mp4
Unavailable,44.4920,103.7359,1147.132,Above Sea Level,2020-11-10,15:20:29,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBDyqbg3AjGS.json,sB,RREEPPLLAACCEE/sB/Dy/sBDyqbg3AjGS.mp4,RREEPPLLAACCEE/sB/Dy/sBDyqbg3AjGS_small.mp4
Unavailable,28.6169,81.4488,21.023,Above Sea Level,2020-12-11,17:24:35,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBEh5mJJxlUn.json,sB,RREEPPLLAACCEE/sB/Eh/sBEh5mJJxlUn.mp4,RREEPPLLAACCEE/sB/Eh/sBEh5mJJxlUn_small.mp4
Unavailable,47.5829,122.3264,0,Unavailable,2020-07-01,17:58:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBIwhPuZkHFp.json,sB,RREEPPLLAACCEE/sB/Iw/sBIwhPuZkHFp.mp4,RREEPPLLAACCEE/sB/Iw/sBIwhPuZkHFp_small.mp4
Unavailable,41.5082,73.9752,50.824,Above Sea Level,2021-01-04,04:39:12,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBJrpBaAPlyT.json,sB,RREEPPLLAACCEE/sB/Jr/sBJrpBaAPlyT.mp4,RREEPPLLAACCEE/sB/Jr/sBJrpBaAPlyT_small.mp4
Unavailable,22.1537,51.4589,0,Unavailable,2020-07-19,23:15:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBKV86hnOsL6.json,sB,RREEPPLLAACCEE/sB/KV/sBKV86hnOsL6.mp4,RREEPPLLAACCEE/sB/KV/sBKV86hnOsL6_small.mp4
Unavailable,34.9292,138.5995,51.007,Above Sea Level,2020-12-06,01:53:20,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBQ1ZEWxNWtQ.json,sB,RREEPPLLAACCEE/sB/Q1/sBQ1ZEWxNWtQ.mp4,RREEPPLLAACCEE/sB/Q1/sBQ1ZEWxNWtQ_small.mp4
Unavailable,45.4906,122.9452,40.713,Above Sea Level,2020-08-22,18:25:24,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBSAaqySw7EW.json,sB,RREEPPLLAACCEE/sB/SA/sBSAaqySw7EW.mp4,RREEPPLLAACCEE/sB/SA/sBSAaqySw7EW_small.mp4
Unavailable,38.8920,77.0104,14.243,Above Sea Level,2020-11-14,18:59:27,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBbGTxpc7Fp8.json,sB,RREEPPLLAACCEE/sB/bG/sBbGTxpc7Fp8.mp4,RREEPPLLAACCEE/sB/bG/sBbGTxpc7Fp8_small.mp4
Unavailable,38.9749,104.6246,2188.594,Above Sea Level,2020-12-28,20:54:13,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBcEByKmVsfJ.json,sB,RREEPPLLAACCEE/sB/cE/sBcEByKmVsfJ.mp4,RREEPPLLAACCEE/sB/cE/sBcEByKmVsfJ_small.mp4
Unavailable,33.8608,78.6656,12.094,Above Sea Level,2020-11-14,02:45:45,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBfJ60Nb6MV9.json,sB,RREEPPLLAACCEE/sB/fJ/sBfJ60Nb6MV9.mp4,RREEPPLLAACCEE/sB/fJ/sBfJ60Nb6MV9_small.mp4
Unavailable,45.5893,122.7492,46.57,Above Sea Level,2020-07-07,01:02:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBnPHsMoGLll.json,sB,RREEPPLLAACCEE/sB/nP/sBnPHsMoGLll.mp4,RREEPPLLAACCEE/sB/nP/sBnPHsMoGLll_small.mp4
Unavailable,43.0975,76.1346,125.344,Above Sea Level,2020-12-22,12:33:48,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBp3MmT9Dwmy.json,sB,RREEPPLLAACCEE/sB/p3/sBp3MmT9Dwmy.mp4,RREEPPLLAACCEE/sB/p3/sBp3MmT9Dwmy_small.mp4
Unavailable,33.6402,112.1786,0,Unavailable,2020-06-22,13:38:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sBrAg1BLAW3e.json,sB,RREEPPLLAACCEE/sB/rA/sBrAg1BLAW3e.mp4,RREEPPLLAACCEE/sB/rA/sBrAg1BLAW3e_small.mp4
Unavailable,35.2118,84.8774,285.25,Above Sea Level,2020-12-04,03:30:13,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sb0EdIg1zFBP.json,sb,RREEPPLLAACCEE/sb/0E/sb0EdIg1zFBP.mp4,RREEPPLLAACCEE/sb/0E/sb0EdIg1zFBP_small.mp4
Unavailable,36.3940,86.4385,0,Unavailable,2021-01-04,00:43:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sb86A6wFggOX.json,sb,RREEPPLLAACCEE/sb/86/sb86A6wFggOX.mp4,RREEPPLLAACCEE/sb/86/sb86A6wFggOX_small.mp4
Unavailable,41.8973,71.3860,18.967,Above Sea Level,2020-12-02,22:31:51,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbC4ahakVQF6.json,sb,RREEPPLLAACCEE/sb/C4/sbC4ahakVQF6.mp4,RREEPPLLAACCEE/sb/C4/sbC4ahakVQF6_small.mp4
Unavailable,28.5812,81.5116,41.817,Above Sea Level,2021-01-08,04:21:07,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbEhxMck1Rc4.json,sb,RREEPPLLAACCEE/sb/Eh/sbEhxMck1Rc4.mp4,RREEPPLLAACCEE/sb/Eh/sbEhxMck1Rc4_small.mp4
Unavailable,39.5569,121.3290,0,Unavailable,2020-08-18,01:05:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbIONtk0EJr5.json,sb,RREEPPLLAACCEE/sb/IO/sbIONtk0EJr5.mp4,RREEPPLLAACCEE/sb/IO/sbIONtk0EJr5_small.mp4
Unavailable,40.7055,74.0081,0,Unavailable,2020-09-16,14:19:21,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbSuqfj7rwHJ.json,sb,RREEPPLLAACCEE/sb/Su/sbSuqfj7rwHJ.mp4,RREEPPLLAACCEE/sb/Su/sbSuqfj7rwHJ_small.mp4
Unavailable,39.3763,83.1908,229.926,Above Sea Level,2020-11-02,19:07:07,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbdCUxLtYToO.json,sb,RREEPPLLAACCEE/sb/dC/sbdCUxLtYToO.mp4,RREEPPLLAACCEE/sb/dC/sbdCUxLtYToO_small.mp4
Unavailable,33.5829,84.0289,221.843,Above Sea Level,2020-11-11,06:20:48,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbdgUvs8SUdw.json,sb,RREEPPLLAACCEE/sb/dg/sbdgUvs8SUdw.mp4,RREEPPLLAACCEE/sb/dg/sbdgUvs8SUdw_small.mp4
Unavailable,30.5732,97.4238,180.385,Above Sea Level,2020-11-17,13:51:54,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbfWpLcZYo8V.json,sb,RREEPPLLAACCEE/sb/fW/sbfWpLcZYo8V.mp4,RREEPPLLAACCEE/sb/fW/sbfWpLcZYo8V_small.mp4
Unavailable,38.8969,77.0334,11.034,Above Sea Level,2020-11-15,00:26:47,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbhhQRyqy8kn.json,sb,RREEPPLLAACCEE/sb/hh/sbhhQRyqy8kn.mp4,RREEPPLLAACCEE/sb/hh/sbhhQRyqy8kn_small.mp4
Unavailable,33.3514,111.4518,553.455,Above Sea Level,2020-09-02,13:33:39,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbjpT3ZqQLMd.json,sb,RREEPPLLAACCEE/sb/jp/sbjpT3ZqQLMd.mp4,RREEPPLLAACCEE/sb/jp/sbjpT3ZqQLMd_small.mp4
Unavailable,53.5331,.0862,0,Unavailable,2020-07-11,17:59:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbkvjd7WItIz.json,sb,RREEPPLLAACCEE/sb/kv/sbkvjd7WItIz.mp4,RREEPPLLAACCEE/sb/kv/sbkvjd7WItIz_small.mp4
Unavailable,40.7055,74.0081,0,Unavailable,2020-07-06,22:58:23,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sblIYwWudkLn.json,sb,RREEPPLLAACCEE/sb/lI/sblIYwWudkLn.mp4,RREEPPLLAACCEE/sb/lI/sblIYwWudkLn_small.mp4
Unavailable,35.7458,81.3814,347.85,Above Sea Level,2020-11-01,19:57:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbm4C41v6el9.json,sb,RREEPPLLAACCEE/sb/m4/sbm4C41v6el9.mp4,RREEPPLLAACCEE/sb/m4/sbm4C41v6el9_small.mp4
Unavailable,36.1689,86.6203,168.775,Above Sea Level,2020-06-28,05:39:45,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbmNKqypEHlJ.json,sb,RREEPPLLAACCEE/sb/mN/sbmNKqypEHlJ.mp4,RREEPPLLAACCEE/sb/mN/sbmNKqypEHlJ_small.mp4
Unavailable,30.7660,98.0310,349.453,Above Sea Level,2020-11-15,15:25:17,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbpyViXQG33S.json,sb,RREEPPLLAACCEE/sb/py/sbpyViXQG33S.mp4,RREEPPLLAACCEE/sb/py/sbpyViXQG33S_small.mp4
Unavailable,44.4936,88.1158,207.744,Above Sea Level,2020-12-08,01:28:08,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbqIiSx5zBwL.json,sb,RREEPPLLAACCEE/sb/qI/sbqIiSx5zBwL.mp4,RREEPPLLAACCEE/sb/qI/sbqIiSx5zBwL_small.mp4
Unavailable,8.9054,79.5902,4.668,Above Sea Level,2020-12-04,03:54:21,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbqLDRP96egd.json,sb,RREEPPLLAACCEE/sb/qL/sbqLDRP96egd.mp4,RREEPPLLAACCEE/sb/qL/sbqLDRP96egd_small.mp4
Unavailable,32.2240,96.0542,109.392,Above Sea Level,2020-07-04,16:12:03,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sbyeFNmpkbck.json,sb,RREEPPLLAACCEE/sb/ye/sbyeFNmpkbck.mp4,RREEPPLLAACCEE/sb/ye/sbyeFNmpkbck_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SB0DuhU6afew.json,SB,RREEPPLLAACCEE/SB/0D/SB0DuhU6afew.mp4,RREEPPLLAACCEE/SB/0D/SB0DuhU6afew_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SB0Qx3ZLiVAH.json,SB,RREEPPLLAACCEE/SB/0Q/SB0Qx3ZLiVAH.mp4,RREEPPLLAACCEE/SB/0Q/SB0Qx3ZLiVAH_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SB0ROExUedmd.json,SB,RREEPPLLAACCEE/SB/0R/SB0ROExUedmd.mp4,RREEPPLLAACCEE/SB/0R/SB0ROExUedmd_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SB0lukKi7PLp.json,SB,RREEPPLLAACCEE/SB/0l/SB0lukKi7PLp.mp4,RREEPPLLAACCEE/SB/0l/SB0lukKi7PLp_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SB0qwVO360SO.json,SB,RREEPPLLAACCEE/SB/0q/SB0qwVO360SO.mp4,RREEPPLLAACCEE/SB/0q/SB0qwVO360SO_small.mp4
