Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,38.8972,77.0090,14.21,Above Sea Level,2020-11-04,16:26:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRCvC55pmVXD.json,TR,RREEPPLLAACCEE/TR/Cv/TRCvC55pmVXD.mp4,RREEPPLLAACCEE/TR/Cv/TRCvC55pmVXD_small.mp4
Unavailable,34.1571,118.8375,285.413,Above Sea Level,2020-11-06,06:34:42,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRDXCwrhNl6q.json,TR,RREEPPLLAACCEE/TR/DX/TRDXCwrhNl6q.mp4,RREEPPLLAACCEE/TR/DX/TRDXCwrhNl6q_small.mp4
Unavailable,45.3402,122.6027,0,Unavailable,2021-01-10,06:04:05,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRDXrig43kPm.json,TR,RREEPPLLAACCEE/TR/DX/TRDXrig43kPm.mp4,RREEPPLLAACCEE/TR/DX/TRDXrig43kPm_small.mp4
Unavailable,35.7336,81.6716,339.256,Above Sea Level,2020-01-28,13:00:59,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRFaqyUjAWqS.json,TR,RREEPPLLAACCEE/TR/Fa/TRFaqyUjAWqS.mp4,RREEPPLLAACCEE/TR/Fa/TRFaqyUjAWqS_small.mp4
Unavailable,26.2462,80.0939,3.043,Above Sea Level,2020-12-02,02:42:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRFhfsxuTMXh.json,TR,RREEPPLLAACCEE/TR/Fh/TRFhfsxuTMXh.mp4,RREEPPLLAACCEE/TR/Fh/TRFhfsxuTMXh_small.mp4
Unavailable,41.3249,74.8076,156.846,Above Sea Level,2021-01-01,03:12:24,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRHynTd763uY.json,TR,RREEPPLLAACCEE/TR/Hy/TRHynTd763uY.mp4,RREEPPLLAACCEE/TR/Hy/TRHynTd763uY_small.mp4
Unavailable,38.8953,77.0286,6.928,Above Sea Level,2020-11-14,18:32:07,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRPs7ucIhRKu.json,TR,RREEPPLLAACCEE/TR/Ps/TRPs7ucIhRKu.mp4,RREEPPLLAACCEE/TR/Ps/TRPs7ucIhRKu_small.mp4
Unavailable,33.4747,117.7043,102.814,Above Sea Level,2020-07-02,18:47:45,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRRvfsoFjwSw.json,TR,RREEPPLLAACCEE/TR/Rv/TRRvfsoFjwSw.mp4,RREEPPLLAACCEE/TR/Rv/TRRvfsoFjwSw_small.mp4
Unavailable,40.5352,80.0329,351.15,Above Sea Level,2020-09-05,01:19:02,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRV7DbJ6t4P1.json,TR,RREEPPLLAACCEE/TR/V7/TRV7DbJ6t4P1.mp4,RREEPPLLAACCEE/TR/V7/TRV7DbJ6t4P1_small.mp4
Unavailable,42.2614,71.0934,11.47,Above Sea Level,2020-06-04,23:33:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRWTXdemeNFJ.json,TR,RREEPPLLAACCEE/TR/WT/TRWTXdemeNFJ.mp4,RREEPPLLAACCEE/TR/WT/TRWTXdemeNFJ_small.mp4
Unavailable,33.3858,86.8930,229.309,Above Sea Level,2020-12-16,13:41:13,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRYSsemIfdUd.json,TR,RREEPPLLAACCEE/TR/YS/TRYSsemIfdUd.mp4,RREEPPLLAACCEE/TR/YS/TRYSsemIfdUd_small.mp4
Unavailable,37.6793,113.1342,1684.043,Above Sea Level,2020-12-12,16:59:14,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRae83g3Io9Z.json,TR,RREEPPLLAACCEE/TR/ae/TRae83g3Io9Z.mp4,RREEPPLLAACCEE/TR/ae/TRae83g3Io9Z_small.mp4
Unavailable,28.2546,81.6408,0,Unavailable,2020-11-26,18:09:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRav0J1qeoId.json,TR,RREEPPLLAACCEE/TR/av/TRav0J1qeoId.mp4,RREEPPLLAACCEE/TR/av/TRav0J1qeoId_small.mp4
Unavailable,20.4760,40.3638,8.52,Above Sea Level,2020-02-24,00:28:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRb9V0WWOSLg.json,TR,RREEPPLLAACCEE/TR/b9/TRb9V0WWOSLg.mp4,RREEPPLLAACCEE/TR/b9/TRb9V0WWOSLg_small.mp4
Unavailable,35.7351,83.7625,435,Above Sea Level,2020-11-03,03:29:31,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TReT49Cz3Ryk.json,TR,RREEPPLLAACCEE/TR/eT/TReT49Cz3Ryk.mp4,RREEPPLLAACCEE/TR/eT/TReT49Cz3Ryk_small.mp4
Unavailable,29.0425,82.4574,11.495,Above Sea Level,2020-11-15,14:13:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRhNK339pYwv.json,TR,RREEPPLLAACCEE/TR/hN/TRhNK339pYwv.mp4,RREEPPLLAACCEE/TR/hN/TRhNK339pYwv_small.mp4
Unavailable,34.0969,81.3982,108.31,Above Sea Level,2020-07-05,18:20:43,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRjEpPomjOFy.json,TR,RREEPPLLAACCEE/TR/jE/TRjEpPomjOFy.mp4,RREEPPLLAACCEE/TR/jE/TRjEpPomjOFy_small.mp4
Unavailable,51.4579,.5085,14.03,Above Sea Level,2020-06-20,17:08:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRnpfsZKknpS.json,TR,RREEPPLLAACCEE/TR/np/TRnpfsZKknpS.mp4,RREEPPLLAACCEE/TR/np/TRnpfsZKknpS_small.mp4
Unavailable,44.9898,93.6338,303.318,Above Sea Level,2020-11-30,13:33:45,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRolqCUzw3UN.json,TR,RREEPPLLAACCEE/TR/ol/TRolqCUzw3UN.mp4,RREEPPLLAACCEE/TR/ol/TRolqCUzw3UN_small.mp4
Unavailable,34.3666,87.6985,319.334,Above Sea Level,2020-07-03,22:50:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRwDyATuXYdM.json,TR,RREEPPLLAACCEE/TR/wD/TRwDyATuXYdM.mp4,RREEPPLLAACCEE/TR/wD/TRwDyATuXYdM_small.mp4
Unavailable,41.8491,88.2980,219,Above Sea Level,2020-05-30,19:34:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TRzwsTjqOTQK.json,TR,RREEPPLLAACCEE/TR/zw/TRzwsTjqOTQK.mp4,RREEPPLLAACCEE/TR/zw/TRzwsTjqOTQK_small.mp4
Unavailable,52.5099,1.1982,123.006,Above Sea Level,2020-07-15,13:31:57,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tr1mXd7DHG7I.json,Tr,RREEPPLLAACCEE/Tr/1m/Tr1mXd7DHG7I.mp4,RREEPPLLAACCEE/Tr/1m/Tr1mXd7DHG7I_small.mp4
Unavailable,32.7345,117.1529,56.023,Above Sea Level,2020-12-05,18:01:41,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tr5dABSoG7As.json,Tr,RREEPPLLAACCEE/Tr/5d/Tr5dABSoG7As.mp4,RREEPPLLAACCEE/Tr/5d/Tr5dABSoG7As_small.mp4
Unavailable,39.1054,94.5261,0,Unavailable,2020-11-12,16:18:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tr6SEIU5vfIk.json,Tr,RREEPPLLAACCEE/Tr/6S/Tr6SEIU5vfIk.mp4,RREEPPLLAACCEE/Tr/6S/Tr6SEIU5vfIk_small.mp4
Unavailable,33.2996,111.9750,362.33,Above Sea Level,2020-11-11,09:04:02,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrBwd6QWQJcX.json,Tr,RREEPPLLAACCEE/Tr/Bw/TrBwd6QWQJcX.mp4,RREEPPLLAACCEE/Tr/Bw/TrBwd6QWQJcX_small.mp4
Unavailable,33.7494,84.3887,314.721,Above Sea Level,2020-11-21,18:33:56,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrNSJpWTB4Sy.json,Tr,RREEPPLLAACCEE/Tr/NS/TrNSJpWTB4Sy.mp4,RREEPPLLAACCEE/Tr/NS/TrNSJpWTB4Sy_small.mp4
Unavailable,42.2614,71.7985,167.284,Above Sea Level,2020-06-17,22:54:07,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrQ0UkNuVMrO.json,Tr,RREEPPLLAACCEE/Tr/Q0/TrQ0UkNuVMrO.mp4,RREEPPLLAACCEE/Tr/Q0/TrQ0UkNuVMrO_small.mp4
Unavailable,26.1406,81.7969,4.94,Above Sea Level,2020-12-24,23:57:22,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrQUpaTp5tci.json,Tr,RREEPPLLAACCEE/Tr/QU/TrQUpaTp5tci.mp4,RREEPPLLAACCEE/Tr/QU/TrQUpaTp5tci_small.mp4
Unavailable,38.7240,90.2940,176.969,Above Sea Level,2020-11-12,22:07:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrUjmr4maK1Y.json,Tr,RREEPPLLAACCEE/Tr/Uj/TrUjmr4maK1Y.mp4,RREEPPLLAACCEE/Tr/Uj/TrUjmr4maK1Y_small.mp4
Unavailable,30.6439,96.3643,95.109,Above Sea Level,2020-05-17,19:04:31,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Trbg49EqMbnC.json,Tr,RREEPPLLAACCEE/Tr/bg/Trbg49EqMbnC.mp4,RREEPPLLAACCEE/Tr/bg/Trbg49EqMbnC_small.mp4
Unavailable,34.0983,117.8321,240.191,Above Sea Level,2020-11-25,13:39:14,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrcoKsjyxcJX.json,Tr,RREEPPLLAACCEE/Tr/co/TrcoKsjyxcJX.mp4,RREEPPLLAACCEE/Tr/co/TrcoKsjyxcJX_small.mp4
Unavailable,40.3225,94.7927,329.278,Above Sea Level,2020-11-23,21:42:22,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrdsSg7saaNH.json,Tr,RREEPPLLAACCEE/Tr/ds/TrdsSg7saaNH.mp4,RREEPPLLAACCEE/Tr/ds/TrdsSg7saaNH_small.mp4
Unavailable,40.7452,73.2588,14.7,Above Sea Level,2020-11-17,15:38:38,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrfOkv4d88Q5.json,Tr,RREEPPLLAACCEE/Tr/fO/TrfOkv4d88Q5.mp4,RREEPPLLAACCEE/Tr/fO/TrfOkv4d88Q5_small.mp4
Unavailable,41.4368,74.1546,109.501,Above Sea Level,2020-07-10,13:31:55,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrmHrYXwLbkF.json,Tr,RREEPPLLAACCEE/Tr/mH/TrmHrYXwLbkF.mp4,RREEPPLLAACCEE/Tr/mH/TrmHrYXwLbkF_small.mp4
Unavailable,36.2179,115.1560,644.136,Above Sea Level,2020-11-08,06:55:12,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Trmd0j7o8rC1.json,Tr,RREEPPLLAACCEE/Tr/md/Trmd0j7o8rC1.mp4,RREEPPLLAACCEE/Tr/md/Trmd0j7o8rC1_small.mp4
Unavailable,43.2074,71.5365,84.074,Above Sea Level,2020-11-21,19:00:09,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Trq59BVPrpID.json,Tr,RREEPPLLAACCEE/Tr/q5/Trq59BVPrpID.mp4,RREEPPLLAACCEE/Tr/q5/Trq59BVPrpID_small.mp4
Unavailable,42.2601,78.6885,602.48,Above Sea Level,2020-04-11,13:34:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TrrfowlUZhXD.json,Tr,RREEPPLLAACCEE/Tr/rf/TrrfowlUZhXD.mp4,RREEPPLLAACCEE/Tr/rf/TrrfowlUZhXD_small.mp4
Unavailable,38.8972,77.0204,15.333,Above Sea Level,2020-11-14,18:25:07,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tR0i6qXZnfno.json,tR,RREEPPLLAACCEE/tR/0i/tR0i6qXZnfno.mp4,RREEPPLLAACCEE/tR/0i/tR0i6qXZnfno_small.mp4
Unavailable,32.9943,35.6398,167.064,Above Sea Level,2020-08-25,14:14:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRFKVa8yKdGf.json,tR,RREEPPLLAACCEE/tR/FK/tRFKVa8yKdGf.mp4,RREEPPLLAACCEE/tR/FK/tRFKVa8yKdGf_small.mp4
Unavailable,40.7054,74.0081,7.27,Above Sea Level,2020-06-08,15:39:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRFcEWvzELZi.json,tR,RREEPPLLAACCEE/tR/Fc/tRFcEWvzELZi.mp4,RREEPPLLAACCEE/tR/Fc/tRFcEWvzELZi_small.mp4
Unavailable,29.7616,90.0927,8.745,Above Sea Level,2020-11-07,03:43:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRH9598xMrjc.json,tR,RREEPPLLAACCEE/tR/H9/tRH9598xMrjc.mp4,RREEPPLLAACCEE/tR/H9/tRH9598xMrjc_small.mp4
Unavailable,34.0010,81.0333,97.099,Above Sea Level,2020-11-14,17:52:23,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRKIilfMxY7o.json,tR,RREEPPLLAACCEE/tR/KI/tRKIilfMxY7o.mp4,RREEPPLLAACCEE/tR/KI/tRKIilfMxY7o_small.mp4
Unavailable,40.8543,73.8486,20.784,Above Sea Level,2020-12-09,03:12:48,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRPfKqsXemmL.json,tR,RREEPPLLAACCEE/tR/Pf/tRPfKqsXemmL.mp4,RREEPPLLAACCEE/tR/Pf/tRPfKqsXemmL_small.mp4
Unavailable,34.0096,83.8510,310.96,Above Sea Level,2020-09-16,11:11:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRUAeyNQanX8.json,tR,RREEPPLLAACCEE/tR/UA/tRUAeyNQanX8.mp4,RREEPPLLAACCEE/tR/UA/tRUAeyNQanX8_small.mp4
Unavailable,28.4608,81.5705,0,Unavailable,2020-11-07,21:09:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRUGunJQ2ltc.json,tR,RREEPPLLAACCEE/tR/UG/tRUGunJQ2ltc.mp4,RREEPPLLAACCEE/tR/UG/tRUGunJQ2ltc_small.mp4
Unavailable,30.2135,95.4289,33.28,Above Sea Level,2020-09-30,09:09:23,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRbW74a7P7tR.json,tR,RREEPPLLAACCEE/tR/bW/tRbW74a7P7tR.mp4,RREEPPLLAACCEE/tR/bW/tRbW74a7P7tR_small.mp4
Unavailable,33.5886,112.3747,351.193,Above Sea Level,2020-09-11,00:13:07,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRcg37mXvLCL.json,tR,RREEPPLLAACCEE/tR/cg/tRcg37mXvLCL.mp4,RREEPPLLAACCEE/tR/cg/tRcg37mXvLCL_small.mp4
Unavailable,36.5528,77.6244,0,Above Sea Level,2020-10-23,06:49:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRdZxmd7TWrA.json,tR,RREEPPLLAACCEE/tR/dZ/tRdZxmd7TWrA.mp4,RREEPPLLAACCEE/tR/dZ/tRdZxmd7TWrA_small.mp4
Unavailable,45.6457,122.5379,68.559,Above Sea Level,2020-12-20,07:56:50,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tReQW9XZ0ZY6.json,tR,RREEPPLLAACCEE/tR/eQ/tReQW9XZ0ZY6.mp4,RREEPPLLAACCEE/tR/eQ/tReQW9XZ0ZY6_small.mp4
Unavailable,40.6028,74.3149,28.253,Above Sea Level,2020-09-16,05:23:17,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tReWl3qSroFy.json,tR,RREEPPLLAACCEE/tR/eW/tReWl3qSroFy.mp4,RREEPPLLAACCEE/tR/eW/tReWl3qSroFy_small.mp4
Unavailable,20.3626,87.3320,2.56,Above Sea Level,2020-11-03,20:09:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tReaa4vZxuiB.json,tR,RREEPPLLAACCEE/tR/ea/tReaa4vZxuiB.mp4,RREEPPLLAACCEE/tR/ea/tReaa4vZxuiB_small.mp4
Unavailable,59.3846,17.0404,3.472,Above Sea Level,2020-11-20,09:13:35,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRhvJG6YjYat.json,tR,RREEPPLLAACCEE/tR/hv/tRhvJG6YjYat.mp4,RREEPPLLAACCEE/tR/hv/tRhvJG6YjYat_small.mp4
Unavailable,32.5219,90.1218,93.26,Above Sea Level,2020-06-20,17:22:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRigpZQUpGkr.json,tR,RREEPPLLAACCEE/tR/ig/tRigpZQUpGkr.mp4,RREEPPLLAACCEE/tR/ig/tRigpZQUpGkr_small.mp4
Unavailable,39.9520,94.4091,297.601,Above Sea Level,2020-11-17,01:46:44,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRrN6sLhi02z.json,tR,RREEPPLLAACCEE/tR/rN/tRrN6sLhi02z.mp4,RREEPPLLAACCEE/tR/rN/tRrN6sLhi02z_small.mp4
Unavailable,25.8032,80.3384,2.602,Above Sea Level,2021-01-06,17:12:31,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tRtJGlb9LWdH.json,tR,RREEPPLLAACCEE/tR/tJ/tRtJGlb9LWdH.mp4,RREEPPLLAACCEE/tR/tJ/tRtJGlb9LWdH_small.mp4
Unavailable,42.0641,71.1047,54.514,Above Sea Level,2020-10-27,19:14:08,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tr6cjrApXayP.json,tr,RREEPPLLAACCEE/tr/6c/tr6cjrApXayP.mp4,RREEPPLLAACCEE/tr/6c/tr6cjrApXayP_small.mp4
Unavailable,41.4810,75.7123,421.4,Above Sea Level,2020-08-31,11:12:44,Apple,iPad Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tr6gLJkDl75i.json,tr,RREEPPLLAACCEE/tr/6g/tr6gLJkDl75i.mp4,RREEPPLLAACCEE/tr/6g/tr6gLJkDl75i_small.mp4
Unavailable,30.2726,97.7406,0,Unavailable,2020-11-14,20:28:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-trAXUQc8I7j8.json,tr,RREEPPLLAACCEE/tr/AX/trAXUQc8I7j8.mp4,RREEPPLLAACCEE/tr/AX/trAXUQc8I7j8_small.mp4
Unavailable,54.4410,6.2617,46.947,Above Sea Level,2020-08-22,12:10:44,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-trKLDTnUk9I4.json,tr,RREEPPLLAACCEE/tr/KL/trKLDTnUk9I4.mp4,RREEPPLLAACCEE/tr/KL/trKLDTnUk9I4_small.mp4
Unavailable,34.6836,118.1991,721.355,Above Sea Level,2020-06-24,04:51:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-trMxaaMzVtXe.json,tr,RREEPPLLAACCEE/tr/Mx/trMxaaMzVtXe.mp4,RREEPPLLAACCEE/tr/Mx/trMxaaMzVtXe_small.mp4
Unavailable,47.6070,122.1888,4.226,Above Sea Level,2020-12-20,19:27:45,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-trNyHfa0ZBHA.json,tr,RREEPPLLAACCEE/tr/Ny/trNyHfa0ZBHA.mp4,RREEPPLLAACCEE/tr/Ny/trNyHfa0ZBHA_small.mp4
