Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,25.7332,80.3028,3.606,Above Sea Level,2020-11-01,19:23:44,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7xmBp7SHPi61.json,7x,RREEPPLLAACCEE/7x/mB/7xmBp7SHPi61.mp4,RREEPPLLAACCEE/7x/mB/7xmBp7SHPi61_small.mp4
Unavailable,32.8950,98.2380,311.817,Above Sea Level,2020-11-22,03:31:16,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7xswujqDqynx.json,7x,RREEPPLLAACCEE/7x/sw/7xswujqDqynx.mp4,RREEPPLLAACCEE/7x/sw/7xswujqDqynx_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,22:40:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X0NJP1V26Vv.json,7X,RREEPPLLAACCEE/7X/0N/7X0NJP1V26Vv.mp4,RREEPPLLAACCEE/7X/0N/7X0NJP1V26Vv_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X0ccS4tb0Cw.json,7X,RREEPPLLAACCEE/7X/0c/7X0ccS4tb0Cw.mp4,RREEPPLLAACCEE/7X/0c/7X0ccS4tb0Cw_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X1HOnzkR3uc.json,7X,RREEPPLLAACCEE/7X/1H/7X1HOnzkR3uc.mp4,RREEPPLLAACCEE/7X/1H/7X1HOnzkR3uc_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-24,19:25:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X1bOKbWgwfK.json,7X,RREEPPLLAACCEE/7X/1b/7X1bOKbWgwfK.mp4,RREEPPLLAACCEE/7X/1b/7X1bOKbWgwfK_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-10,16:59:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X1ew8lAAyES.json,7X,RREEPPLLAACCEE/7X/1e/7X1ew8lAAyES.mp4,RREEPPLLAACCEE/7X/1e/7X1ew8lAAyES_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-30,17:01:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X1n0KX5BcnJ.json,7X,RREEPPLLAACCEE/7X/1n/7X1n0KX5BcnJ.mp4,RREEPPLLAACCEE/7X/1n/7X1n0KX5BcnJ_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-01,13:32:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X1udZl18mkT.json,7X,RREEPPLLAACCEE/7X/1u/7X1udZl18mkT.mp4,RREEPPLLAACCEE/7X/1u/7X1udZl18mkT_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X28B1wdzFOJ.json,7X,RREEPPLLAACCEE/7X/28/7X28B1wdzFOJ.mp4,RREEPPLLAACCEE/7X/28/7X28B1wdzFOJ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X2v1rmww0G1.json,7X,RREEPPLLAACCEE/7X/2v/7X2v1rmww0G1.mp4,RREEPPLLAACCEE/7X/2v/7X2v1rmww0G1_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,13:59:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X36cU2mAVPF.json,7X,RREEPPLLAACCEE/7X/36/7X36cU2mAVPF.mp4,RREEPPLLAACCEE/7X/36/7X36cU2mAVPF_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,18:27:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X3K849Y4390.json,7X,RREEPPLLAACCEE/7X/3K/7X3K849Y4390.mp4,RREEPPLLAACCEE/7X/3K/7X3K849Y4390_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X3Of3g8Xxdb.json,7X,RREEPPLLAACCEE/7X/3O/7X3Of3g8Xxdb.mp4,RREEPPLLAACCEE/7X/3O/7X3Of3g8Xxdb_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-25,20:18:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X3PhWNoctA1.json,7X,RREEPPLLAACCEE/7X/3P/7X3PhWNoctA1.mp4,RREEPPLLAACCEE/7X/3P/7X3PhWNoctA1_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-27,20:04:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X4O5XUKLi7H.json,7X,RREEPPLLAACCEE/7X/4O/7X4O5XUKLi7H.mp4,RREEPPLLAACCEE/7X/4O/7X4O5XUKLi7H_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-02,13:42:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X4eChCtR8ak.json,7X,RREEPPLLAACCEE/7X/4e/7X4eChCtR8ak.mp4,RREEPPLLAACCEE/7X/4e/7X4eChCtR8ak_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X4hoNM5yQGv.json,7X,RREEPPLLAACCEE/7X/4h/7X4hoNM5yQGv.mp4,RREEPPLLAACCEE/7X/4h/7X4hoNM5yQGv_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-04,12:04:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X4pkw4fP3CI.json,7X,RREEPPLLAACCEE/7X/4p/7X4pkw4fP3CI.mp4,RREEPPLLAACCEE/7X/4p/7X4pkw4fP3CI_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X4ySYY2KV33.json,7X,RREEPPLLAACCEE/7X/4y/7X4ySYY2KV33.mp4,RREEPPLLAACCEE/7X/4y/7X4ySYY2KV33_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X61cfBapLzE.json,7X,RREEPPLLAACCEE/7X/61/7X61cfBapLzE.mp4,RREEPPLLAACCEE/7X/61/7X61cfBapLzE_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X68zDb8dlcI.json,7X,RREEPPLLAACCEE/7X/68/7X68zDb8dlcI.mp4,RREEPPLLAACCEE/7X/68/7X68zDb8dlcI_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-10,18:07:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X6HKFZtnAfj.json,7X,RREEPPLLAACCEE/7X/6H/7X6HKFZtnAfj.mp4,RREEPPLLAACCEE/7X/6H/7X6HKFZtnAfj_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-08,21:37:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X6KEgJxmz5V.json,7X,RREEPPLLAACCEE/7X/6K/7X6KEgJxmz5V.mp4,RREEPPLLAACCEE/7X/6K/7X6KEgJxmz5V_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X6gTLJdpc3y.json,7X,RREEPPLLAACCEE/7X/6g/7X6gTLJdpc3y.mp4,RREEPPLLAACCEE/7X/6g/7X6gTLJdpc3y_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X6h8SRZRo5C.json,7X,RREEPPLLAACCEE/7X/6h/7X6h8SRZRo5C.mp4,RREEPPLLAACCEE/7X/6h/7X6h8SRZRo5C_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X75VKQsZbqL.json,7X,RREEPPLLAACCEE/7X/75/7X75VKQsZbqL.mp4,RREEPPLLAACCEE/7X/75/7X75VKQsZbqL_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-16,21:00:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X76tYqYKAcS.json,7X,RREEPPLLAACCEE/7X/76/7X76tYqYKAcS.mp4,RREEPPLLAACCEE/7X/76/7X76tYqYKAcS_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-12,13:17:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X7PQsxDKXy4.json,7X,RREEPPLLAACCEE/7X/7P/7X7PQsxDKXy4.mp4,RREEPPLLAACCEE/7X/7P/7X7PQsxDKXy4_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X8Hk5S4VL7T.json,7X,RREEPPLLAACCEE/7X/8H/7X8Hk5S4VL7T.mp4,RREEPPLLAACCEE/7X/8H/7X8Hk5S4VL7T_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,08:56:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X8T3AxdyfSC.json,7X,RREEPPLLAACCEE/7X/8T/7X8T3AxdyfSC.mp4,RREEPPLLAACCEE/7X/8T/7X8T3AxdyfSC_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-31,04:51:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X8gzSWzekjK.json,7X,RREEPPLLAACCEE/7X/8g/7X8gzSWzekjK.mp4,RREEPPLLAACCEE/7X/8g/7X8gzSWzekjK_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X8pKR2N1HFW.json,7X,RREEPPLLAACCEE/7X/8p/7X8pKR2N1HFW.mp4,RREEPPLLAACCEE/7X/8p/7X8pKR2N1HFW_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X91FfpV36z1.json,7X,RREEPPLLAACCEE/7X/91/7X91FfpV36z1.mp4,RREEPPLLAACCEE/7X/91/7X91FfpV36z1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X9RII94GNkl.json,7X,RREEPPLLAACCEE/7X/9R/7X9RII94GNkl.mp4,RREEPPLLAACCEE/7X/9R/7X9RII94GNkl_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,22:53:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7X9UlG9g7ZmI.json,7X,RREEPPLLAACCEE/7X/9U/7X9UlG9g7ZmI.mp4,RREEPPLLAACCEE/7X/9U/7X9UlG9g7ZmI_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-04,03:03:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XA5f7XOjs8b.json,7X,RREEPPLLAACCEE/7X/A5/7XA5f7XOjs8b.mp4,RREEPPLLAACCEE/7X/A5/7XA5f7XOjs8b_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-16,14:47:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XA7oko9w76w.json,7X,RREEPPLLAACCEE/7X/A7/7XA7oko9w76w.mp4,RREEPPLLAACCEE/7X/A7/7XA7oko9w76w_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-17,21:17:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XAOebsWHFSq.json,7X,RREEPPLLAACCEE/7X/AO/7XAOebsWHFSq.mp4,RREEPPLLAACCEE/7X/AO/7XAOebsWHFSq_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-01,01:17:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XAYjoVPD3co.json,7X,RREEPPLLAACCEE/7X/AY/7XAYjoVPD3co.mp4,RREEPPLLAACCEE/7X/AY/7XAYjoVPD3co_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XAj58W61azK.json,7X,RREEPPLLAACCEE/7X/Aj/7XAj58W61azK.mp4,RREEPPLLAACCEE/7X/Aj/7XAj58W61azK_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-05,20:55:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XB74UX25t0x.json,7X,RREEPPLLAACCEE/7X/B7/7XB74UX25t0x.mp4,RREEPPLLAACCEE/7X/B7/7XB74UX25t0x_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-25,20:02:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XBLrlEwFODo.json,7X,RREEPPLLAACCEE/7X/BL/7XBLrlEwFODo.mp4,RREEPPLLAACCEE/7X/BL/7XBLrlEwFODo_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-30,11:00:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XBZ2QvC308P.json,7X,RREEPPLLAACCEE/7X/BZ/7XBZ2QvC308P.mp4,RREEPPLLAACCEE/7X/BZ/7XBZ2QvC308P_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XBs3zzpOh28.json,7X,RREEPPLLAACCEE/7X/Bs/7XBs3zzpOh28.mp4,RREEPPLLAACCEE/7X/Bs/7XBs3zzpOh28_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,17:15:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XCBAmJQo7rA.json,7X,RREEPPLLAACCEE/7X/CB/7XCBAmJQo7rA.mp4,RREEPPLLAACCEE/7X/CB/7XCBAmJQo7rA_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,03:39:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XCHB29kr4xY.json,7X,RREEPPLLAACCEE/7X/CH/7XCHB29kr4xY.mp4,RREEPPLLAACCEE/7X/CH/7XCHB29kr4xY_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,00:38:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XCyEtPI0IGU.json,7X,RREEPPLLAACCEE/7X/Cy/7XCyEtPI0IGU.mp4,RREEPPLLAACCEE/7X/Cy/7XCyEtPI0IGU_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,23:00:32,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XDAsxQgSxaV.json,7X,RREEPPLLAACCEE/7X/DA/7XDAsxQgSxaV.mp4,RREEPPLLAACCEE/7X/DA/7XDAsxQgSxaV_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XDkLB0iUSDz.json,7X,RREEPPLLAACCEE/7X/Dk/7XDkLB0iUSDz.mp4,RREEPPLLAACCEE/7X/Dk/7XDkLB0iUSDz_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-11,17:49:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XDzol0SXoJG.json,7X,RREEPPLLAACCEE/7X/Dz/7XDzol0SXoJG.mp4,RREEPPLLAACCEE/7X/Dz/7XDzol0SXoJG_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-19,22:57:51,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XEPrAi6lD9G.json,7X,RREEPPLLAACCEE/7X/EP/7XEPrAi6lD9G.mp4,RREEPPLLAACCEE/7X/EP/7XEPrAi6lD9G_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-27,17:55:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XEa8OFfpVNA.json,7X,RREEPPLLAACCEE/7X/Ea/7XEa8OFfpVNA.mp4,RREEPPLLAACCEE/7X/Ea/7XEa8OFfpVNA_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-14,18:04:48,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XEfA9vmG9lE.json,7X,RREEPPLLAACCEE/7X/Ef/7XEfA9vmG9lE.mp4,RREEPPLLAACCEE/7X/Ef/7XEfA9vmG9lE_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-04,04:43:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-7XEfRA0vdeDx.json,7X,RREEPPLLAACCEE/7X/Ef/7XEfRA0vdeDx.mp4,RREEPPLLAACCEE/7X/Ef/7XEfRA0vdeDx_small.mp4
