Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,40.3197,79.9066,285.664,Above Sea Level,2020-09-07,17:14:47,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLKOkkRL0Qkh.json,VL,RREEPPLLAACCEE/VL/KO/VLKOkkRL0Qkh.mp4,RREEPPLLAACCEE/VL/KO/VLKOkkRL0Qkh_small.mp4
Unavailable,37.8406,121.9739,139.21,Above Sea Level,2020-05-26,01:56:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLKdRDKMSyNe.json,VL,RREEPPLLAACCEE/VL/Kd/VLKdRDKMSyNe.mp4,RREEPPLLAACCEE/VL/Kd/VLKdRDKMSyNe_small.mp4
Unavailable,32.5756,97.0038,170.758,Above Sea Level,2020-12-13,21:25:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLPtWH23viJg.json,VL,RREEPPLLAACCEE/VL/Pt/VLPtWH23viJg.mp4,RREEPPLLAACCEE/VL/Pt/VLPtWH23viJg_small.mp4
Unavailable,51.5895,1.7621,97.64,Above Sea Level,2020-06-21,22:56:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLQspMJWcsae.json,VL,RREEPPLLAACCEE/VL/Qs/VLQspMJWcsae.mp4,RREEPPLLAACCEE/VL/Qs/VLQspMJWcsae_small.mp4
Unavailable,44.8726,92.9969,227.9,Above Sea Level,2020-10-31,20:06:04,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLbzVWU3byr6.json,VL,RREEPPLLAACCEE/VL/bz/VLbzVWU3byr6.mp4,RREEPPLLAACCEE/VL/bz/VLbzVWU3byr6_small.mp4
Unavailable,35.7142,139.7964,5.667,Above Sea Level,2021-01-02,07:08:12,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLdofZfQtXex.json,VL,RREEPPLLAACCEE/VL/do/VLdofZfQtXex.mp4,RREEPPLLAACCEE/VL/do/VLdofZfQtXex_small.mp4
Unavailable,32.5695,93.7284,51.986,Above Sea Level,2019-08-03,01:06:54,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLvJtRKRPFBM.json,VL,RREEPPLLAACCEE/VL/vJ/VLvJtRKRPFBM.mp4,RREEPPLLAACCEE/VL/vJ/VLvJtRKRPFBM_small.mp4
Unavailable,51.4267,.9683,48.453,Above Sea Level,2020-07-04,09:27:38,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLvjvHOogVuk.json,VL,RREEPPLLAACCEE/VL/vj/VLvjvHOogVuk.mp4,RREEPPLLAACCEE/VL/vj/VLvjvHOogVuk_small.mp4
Unavailable,40.1536,75.0046,0,Unavailable,2020-10-24,07:09:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLw3tFHTC12b.json,VL,RREEPPLLAACCEE/VL/w3/VLw3tFHTC12b.mp4,RREEPPLLAACCEE/VL/w3/VLw3tFHTC12b_small.mp4
Unavailable,42.9240,76.5856,194.212,Above Sea Level,2020-11-09,12:53:10,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLwsjyQg1gEH.json,VL,RREEPPLLAACCEE/VL/ws/VLwsjyQg1gEH.mp4,RREEPPLLAACCEE/VL/ws/VLwsjyQg1gEH_small.mp4
Unavailable,53.4089,2.0478,0,Unavailable,2019-12-01,22:24:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VLysnjbHsavx.json,VL,RREEPPLLAACCEE/VL/ys/VLysnjbHsavx.mp4,RREEPPLLAACCEE/VL/ys/VLysnjbHsavx_small.mp4
Unavailable,35.7301,97.4388,369.808,Above Sea Level,2020-08-27,12:32:09,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vl3XRwiBF2XR.json,Vl,RREEPPLLAACCEE/Vl/3X/Vl3XRwiBF2XR.mp4,RREEPPLLAACCEE/Vl/3X/Vl3XRwiBF2XR_small.mp4
Unavailable,38.8957,77.0311,7.226,Above Sea Level,2020-12-12,19:52:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vl6QghxRokD5.json,Vl,RREEPPLLAACCEE/Vl/6Q/Vl6QghxRokD5.mp4,RREEPPLLAACCEE/Vl/6Q/Vl6QghxRokD5_small.mp4
Unavailable,42.3967,75.9343,438.576,Above Sea Level,2021-01-06,19:37:40,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vl8A573VXvlQ.json,Vl,RREEPPLLAACCEE/Vl/8A/Vl8A573VXvlQ.mp4,RREEPPLLAACCEE/Vl/8A/Vl8A573VXvlQ_small.mp4
Unavailable,39.8942,82.9809,0,Unavailable,2020-12-16,02:50:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vl93y5KY2H7G.json,Vl,RREEPPLLAACCEE/Vl/93/Vl93y5KY2H7G.mp4,RREEPPLLAACCEE/Vl/93/Vl93y5KY2H7G_small.mp4
Unavailable,38.8921,77.0099,16.242,Above Sea Level,2020-11-14,19:13:15,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlANYTBjGSSd.json,Vl,RREEPPLLAACCEE/Vl/AN/VlANYTBjGSSd.mp4,RREEPPLLAACCEE/Vl/AN/VlANYTBjGSSd_small.mp4
Unavailable,35.2701,90.4771,0,Unavailable,2021-01-03,19:09:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlAZ93uQOT30.json,Vl,RREEPPLLAACCEE/Vl/AZ/VlAZ93uQOT30.mp4,RREEPPLLAACCEE/Vl/AZ/VlAZ93uQOT30_small.mp4
Unavailable,32.9731,95.7696,136.267,Above Sea Level,2020-06-30,13:38:12,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlJiurLSqLlz.json,Vl,RREEPPLLAACCEE/Vl/Ji/VlJiurLSqLlz.mp4,RREEPPLLAACCEE/Vl/Ji/VlJiurLSqLlz_small.mp4
Unavailable,36.9201,84.1090,0,Unavailable,2020-02-07,21:30:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlLVDvZ68LzO.json,Vl,RREEPPLLAACCEE/Vl/LV/VlLVDvZ68LzO.mp4,RREEPPLLAACCEE/Vl/LV/VlLVDvZ68LzO_small.mp4
Unavailable,36.1577,86.7773,130.083,Above Sea Level,2019-05-01,00:58:05,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlMMpgKHBphs.json,Vl,RREEPPLLAACCEE/Vl/MM/VlMMpgKHBphs.mp4,RREEPPLLAACCEE/Vl/MM/VlMMpgKHBphs_small.mp4
Unavailable,41.0282,74.0266,44.844,Above Sea Level,2020-11-15,15:32:54,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlNk28K8j3uD.json,Vl,RREEPPLLAACCEE/Vl/Nk/VlNk28K8j3uD.mp4,RREEPPLLAACCEE/Vl/Nk/VlNk28K8j3uD_small.mp4
Unavailable,29.6197,82.4295,36,Above Sea Level,2020-09-18,12:59:19,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlQ0bAQpc6j7.json,Vl,RREEPPLLAACCEE/Vl/Q0/VlQ0bAQpc6j7.mp4,RREEPPLLAACCEE/Vl/Q0/VlQ0bAQpc6j7_small.mp4
Unavailable,40.7638,112.7771,0,Unavailable,2020-11-29,21:34:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlQ4HZ13Q52P.json,Vl,RREEPPLLAACCEE/Vl/Q4/VlQ4HZ13Q52P.mp4,RREEPPLLAACCEE/Vl/Q4/VlQ4HZ13Q52P_small.mp4
Unavailable,40.7452,73.2588,14.871,Above Sea Level,2020-10-25,16:52:33,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlW8ebP0zvhz.json,Vl,RREEPPLLAACCEE/Vl/W8/VlW8ebP0zvhz.mp4,RREEPPLLAACCEE/Vl/W8/VlW8ebP0zvhz_small.mp4
Unavailable,27.0918,82.2264,14.88,Above Sea Level,2020-11-09,04:24:20,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlWeTLjuF0x4.json,Vl,RREEPPLLAACCEE/Vl/We/VlWeTLjuF0x4.mp4,RREEPPLLAACCEE/Vl/We/VlWeTLjuF0x4_small.mp4
Unavailable,33.8139,117.5452,390.7,Above Sea Level,2020-08-29,09:26:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlXxen2HfJ4H.json,Vl,RREEPPLLAACCEE/Vl/Xx/VlXxen2HfJ4H.mp4,RREEPPLLAACCEE/Vl/Xx/VlXxen2HfJ4H_small.mp4
Unavailable,43.5827,85.1846,326.008,Above Sea Level,2020-11-25,23:54:48,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlbMWP6WSpwt.json,Vl,RREEPPLLAACCEE/Vl/bM/VlbMWP6WSpwt.mp4,RREEPPLLAACCEE/Vl/bM/VlbMWP6WSpwt_small.mp4
Unavailable,38.8954,77.0311,5.274,Above Sea Level,2020-11-17,23:21:55,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vlnk3BeGMAtS.json,Vl,RREEPPLLAACCEE/Vl/nk/Vlnk3BeGMAtS.mp4,RREEPPLLAACCEE/Vl/nk/Vlnk3BeGMAtS_small.mp4
Unavailable,41.4923,112.0059,1343.315,Above Sea Level,2020-07-13,20:30:22,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VlyDwn2rDoyG.json,Vl,RREEPPLLAACCEE/Vl/yD/VlyDwn2rDoyG.mp4,RREEPPLLAACCEE/Vl/yD/VlyDwn2rDoyG_small.mp4
Unavailable,34.2849,118.7768,294.778,Above Sea Level,2020-11-08,23:04:59,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vL3dp9L9LO1O.json,vL,RREEPPLLAACCEE/vL/3d/vL3dp9L9LO1O.mp4,RREEPPLLAACCEE/vL/3d/vL3dp9L9LO1O_small.mp4
Unavailable,38.8960,77.0310,5.977,Above Sea Level,2020-12-12,17:15:38,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vL5Up7l1Pbe9.json,vL,RREEPPLLAACCEE/vL/5U/vL5Up7l1Pbe9.mp4,RREEPPLLAACCEE/vL/5U/vL5Up7l1Pbe9_small.mp4
Unavailable,40.7452,73.2587,14.871,Above Sea Level,2020-10-24,21:25:34,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vL9HMgPgVtKi.json,vL,RREEPPLLAACCEE/vL/9H/vL9HMgPgVtKi.mp4,RREEPPLLAACCEE/vL/9H/vL9HMgPgVtKi_small.mp4
Unavailable,28.6169,81.4490,21.237,Above Sea Level,2020-12-05,04:28:35,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLAeUhzvaIY4.json,vL,RREEPPLLAACCEE/vL/Ae/vLAeUhzvaIY4.mp4,RREEPPLLAACCEE/vL/Ae/vLAeUhzvaIY4_small.mp4
Unavailable,37.0661,119.6100,159.87,Above Sea Level,2020-06-18,22:20:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLEgbDKapfIo.json,vL,RREEPPLLAACCEE/vL/Eg/vLEgbDKapfIo.mp4,RREEPPLLAACCEE/vL/Eg/vLEgbDKapfIo_small.mp4
Unavailable,34.0712,118.4039,100.317,Above Sea Level,2020-11-07,23:35:39,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLF3QAoDdFii.json,vL,RREEPPLLAACCEE/vL/F3/vLF3QAoDdFii.mp4,RREEPPLLAACCEE/vL/F3/vLF3QAoDdFii_small.mp4
Unavailable,32.8671,81.0943,25.126,Above Sea Level,2020-07-18,18:05:13,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLIHPMpCI3CV.json,vL,RREEPPLLAACCEE/vL/IH/vLIHPMpCI3CV.mp4,RREEPPLLAACCEE/vL/IH/vLIHPMpCI3CV_small.mp4
Unavailable,51.4269,.9681,47.51,Above Sea Level,2020-08-15,19:56:08,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLLcqnfRS9cV.json,vL,RREEPPLLAACCEE/vL/Lc/vLLcqnfRS9cV.mp4,RREEPPLLAACCEE/vL/Lc/vLLcqnfRS9cV_small.mp4
Unavailable,33.9950,118.2826,49.04,Above Sea Level,2020-10-30,22:39:22,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLUM2mVmXe2w.json,vL,RREEPPLLAACCEE/vL/UM/vLUM2mVmXe2w.mp4,RREEPPLLAACCEE/vL/UM/vLUM2mVmXe2w_small.mp4
Unavailable,29.6730,95.1384,30.32,Above Sea Level,2020-04-12,00:31:17,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLXbsZTWX86e.json,vL,RREEPPLLAACCEE/vL/Xb/vLXbsZTWX86e.mp4,RREEPPLLAACCEE/vL/Xb/vLXbsZTWX86e_small.mp4
Unavailable,45.0203,92.9625,0,Unavailable,2020-12-23,04:41:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLYX0UKCcKud.json,vL,RREEPPLLAACCEE/vL/YX/vLYX0UKCcKud.mp4,RREEPPLLAACCEE/vL/YX/vLYX0UKCcKud_small.mp4
Unavailable,31.5464,110.2621,0,Unavailable,2020-11-14,20:06:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLi2mWoUplGV.json,vL,RREEPPLLAACCEE/vL/i2/vLi2mWoUplGV.mp4,RREEPPLLAACCEE/vL/i2/vLi2mWoUplGV_small.mp4
Unavailable,28.5672,81.3972,30.048,Above Sea Level,2020-12-06,14:54:09,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLjtBjZc6HgE.json,vL,RREEPPLLAACCEE/vL/jt/vLjtBjZc6HgE.mp4,RREEPPLLAACCEE/vL/jt/vLjtBjZc6HgE_small.mp4
Unavailable,38.8955,77.0316,5.818,Above Sea Level,2020-11-15,03:30:35,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLlWPDnnJnLf.json,vL,RREEPPLLAACCEE/vL/lW/vLlWPDnnJnLf.mp4,RREEPPLLAACCEE/vL/lW/vLlWPDnnJnLf_small.mp4
Unavailable,42.3389,71.0472,8.974,Above Sea Level,2020-12-24,00:18:47,Apple,iPad Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLlfA2yA4SRq.json,vL,RREEPPLLAACCEE/vL/lf/vLlfA2yA4SRq.mp4,RREEPPLLAACCEE/vL/lf/vLlfA2yA4SRq_small.mp4
Unavailable,40.5851,124.1564,8.867,Above Sea Level,2020-11-21,01:38:07,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLwWkg6f72LE.json,vL,RREEPPLLAACCEE/vL/wW/vLwWkg6f72LE.mp4,RREEPPLLAACCEE/vL/wW/vLwWkg6f72LE_small.mp4
Unavailable,40.6738,111.7947,1566.31,Above Sea Level,2020-11-26,15:05:52,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vLyxP5veZYUs.json,vL,RREEPPLLAACCEE/vL/yx/vLyxP5veZYUs.mp4,RREEPPLLAACCEE/vL/yx/vLyxP5veZYUs_small.mp4
Unavailable,34.0388,118.2683,71.473,Above Sea Level,2020-06-23,06:06:24,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vl7HELWvW6B5.json,vl,RREEPPLLAACCEE/vl/7H/vl7HELWvW6B5.mp4,RREEPPLLAACCEE/vl/7H/vl7HELWvW6B5_small.mp4
Unavailable,40.7059,73.6535,39.905,Above Sea Level,2020-11-15,18:58:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vl8zftr26chu.json,vl,RREEPPLLAACCEE/vl/8z/vl8zftr26chu.mp4,RREEPPLLAACCEE/vl/8z/vl8zftr26chu_small.mp4
Unavailable,43.8259,79.0084,88.676,Above Sea Level,2020-07-16,01:40:49,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vl9p4d1p8WRu.json,vl,RREEPPLLAACCEE/vl/9p/vl9p4d1p8WRu.mp4,RREEPPLLAACCEE/vl/9p/vl9p4d1p8WRu_small.mp4
Unavailable,50.9184,1.4570,5.508,Above Sea Level,2021-01-10,04:10:31,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlGDLOf34Jmb.json,vl,RREEPPLLAACCEE/vl/GD/vlGDLOf34Jmb.mp4,RREEPPLLAACCEE/vl/GD/vlGDLOf34Jmb_small.mp4
Unavailable,43.6510,116.4682,775.585,Above Sea Level,2021-01-01,19:39:39,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlKoNahrmXsZ.json,vl,RREEPPLLAACCEE/vl/Ko/vlKoNahrmXsZ.mp4,RREEPPLLAACCEE/vl/Ko/vlKoNahrmXsZ_small.mp4
Unavailable,42.2254,71.8413,168.978,Above Sea Level,2020-07-06,19:01:32,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlUDwohaJOfW.json,vl,RREEPPLLAACCEE/vl/UD/vlUDwohaJOfW.mp4,RREEPPLLAACCEE/vl/UD/vlUDwohaJOfW_small.mp4
Unavailable,39.3739,74.5983,9.278,Above Sea Level,2020-12-02,15:54:49,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlUKLwi2bzz9.json,vl,RREEPPLLAACCEE/vl/UK/vlUKLwi2bzz9.mp4,RREEPPLLAACCEE/vl/UK/vlUKLwi2bzz9_small.mp4
Unavailable,35.3934,106.8475,2006.19,Above Sea Level,2019-06-16,16:42:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlXLxdPmizaC.json,vl,RREEPPLLAACCEE/vl/XL/vlXLxdPmizaC.mp4,RREEPPLLAACCEE/vl/XL/vlXLxdPmizaC_small.mp4
Unavailable,50.1155,8.6708,87.95,Above Sea Level,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlbHSbq9ECoq.json,vl,RREEPPLLAACCEE/vl/bH/vlbHSbq9ECoq.mp4,RREEPPLLAACCEE/vl/bH/vlbHSbq9ECoq_small.mp4
Unavailable,28.1370,82.0092,67.054,Above Sea Level,2020-11-09,01:41:16,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlgd5RyIKTFo.json,vl,RREEPPLLAACCEE/vl/gd/vlgd5RyIKTFo.mp4,RREEPPLLAACCEE/vl/gd/vlgd5RyIKTFo_small.mp4
Unavailable,41.7686,70.6262,15.512,Above Sea Level,2021-01-09,18:37:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlhS3IB2aUul.json,vl,RREEPPLLAACCEE/vl/hS/vlhS3IB2aUul.mp4,RREEPPLLAACCEE/vl/hS/vlhS3IB2aUul_small.mp4
Unavailable,40.7257,74.0060,0.597,Above Sea Level,2020-09-11,12:45:54,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vljE0NXJdilX.json,vl,RREEPPLLAACCEE/vl/jE/vljE0NXJdilX.mp4,RREEPPLLAACCEE/vl/jE/vljE0NXJdilX_small.mp4
Unavailable,39.7850,105.0542,1637.877,Above Sea Level,2020-11-02,16:16:09,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlmc9qR6efU6.json,vl,RREEPPLLAACCEE/vl/mc/vlmc9qR6efU6.mp4,RREEPPLLAACCEE/vl/mc/vlmc9qR6efU6_small.mp4
Unavailable,34.8001,87.5862,156.852,Above Sea Level,2020-08-16,18:35:06,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlp7lqMVwsk2.json,vl,RREEPPLLAACCEE/vl/p7/vlp7lqMVwsk2.mp4,RREEPPLLAACCEE/vl/p7/vlp7lqMVwsk2_small.mp4
Unavailable,40.7368,73.5166,31.471,Above Sea Level,2020-12-07,05:06:50,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlph9P1Hlac9.json,vl,RREEPPLLAACCEE/vl/ph/vlph9P1Hlac9.mp4,RREEPPLLAACCEE/vl/ph/vlph9P1Hlac9_small.mp4
Unavailable,53.5837,122.6714,591.936,Above Sea Level,2020-11-16,17:05:23,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vlqoOjg8415Z.json,vl,RREEPPLLAACCEE/vl/qo/vlqoOjg8415Z.mp4,RREEPPLLAACCEE/vl/qo/vlqoOjg8415Z_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-24,01:15:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VL01ctlOiffb.json,VL,RREEPPLLAACCEE/VL/01/VL01ctlOiffb.mp4,RREEPPLLAACCEE/VL/01/VL01ctlOiffb_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,01:14:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VL03VAlrpoOT.json,VL,RREEPPLLAACCEE/VL/03/VL03VAlrpoOT.mp4,RREEPPLLAACCEE/VL/03/VL03VAlrpoOT_small.mp4
