Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,40.7666,111.9065,1291.767,Above Sea Level,2021-01-09,19:57:32,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDMf816PCXfb.json,ZD,RREEPPLLAACCEE/ZD/Mf/ZDMf816PCXfb.mp4,RREEPPLLAACCEE/ZD/Mf/ZDMf816PCXfb_small.mp4
Unavailable,35.9831,115.4385,1412.4,Above Sea Level,2020-06-19,17:22:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDOjyCsJMsJV.json,ZD,RREEPPLLAACCEE/ZD/Oj/ZDOjyCsJMsJV.mp4,RREEPPLLAACCEE/ZD/Oj/ZDOjyCsJMsJV_small.mp4
Unavailable,37.3081,121.9334,49.838,Above Sea Level,2020-10-22,10:44:09,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDRzv3hIf2pc.json,ZD,RREEPPLLAACCEE/ZD/Rz/ZDRzv3hIf2pc.mp4,RREEPPLLAACCEE/ZD/Rz/ZDRzv3hIf2pc_small.mp4
Unavailable,28.6463,82.3672,35.599,Above Sea Level,2021-01-02,19:47:26,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDU0f7VCKVhj.json,ZD,RREEPPLLAACCEE/ZD/U0/ZDU0f7VCKVhj.mp4,RREEPPLLAACCEE/ZD/U0/ZDU0f7VCKVhj_small.mp4
Unavailable,32.6251,97.3986,249.642,Above Sea Level,2020-11-14,19:00:24,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDWOnxr1OlAx.json,ZD,RREEPPLLAACCEE/ZD/WO/ZDWOnxr1OlAx.mp4,RREEPPLLAACCEE/ZD/WO/ZDWOnxr1OlAx_small.mp4
Unavailable,32.7458,97.1333,178.427,Above Sea Level,2020-11-19,14:45:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDWzT0Oy8uAJ.json,ZD,RREEPPLLAACCEE/ZD/Wz/ZDWzT0Oy8uAJ.mp4,RREEPPLLAACCEE/ZD/Wz/ZDWzT0Oy8uAJ_small.mp4
Unavailable,30.2439,89.7808,0,Unavailable,2020-11-13,21:17:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDYJRh5LhLHZ.json,ZD,RREEPPLLAACCEE/ZD/YJ/ZDYJRh5LhLHZ.mp4,RREEPPLLAACCEE/ZD/YJ/ZDYJRh5LhLHZ_small.mp4
Unavailable,28.3409,80.7500,5.729,Above Sea Level,2020-11-03,01:47:31,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDa6tY6wejTT.json,ZD,RREEPPLLAACCEE/ZD/a6/ZDa6tY6wejTT.mp4,RREEPPLLAACCEE/ZD/a6/ZDa6tY6wejTT_small.mp4
Unavailable,38.8968,77.0335,10.238,Above Sea Level,2020-11-15,00:23:50,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDbNTLGJiVHP.json,ZD,RREEPPLLAACCEE/ZD/bN/ZDbNTLGJiVHP.mp4,RREEPPLLAACCEE/ZD/bN/ZDbNTLGJiVHP_small.mp4
Unavailable,37.4167,119.6246,1163.116,Above Sea Level,2020-05-30,16:56:57,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDcFeWAknrqQ.json,ZD,RREEPPLLAACCEE/ZD/cF/ZDcFeWAknrqQ.mp4,RREEPPLLAACCEE/ZD/cF/ZDcFeWAknrqQ_small.mp4
Unavailable,33.4497,112.0710,333.56,Above Sea Level,2020-11-30,16:50:37,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDi8hsjqCWte.json,ZD,RREEPPLLAACCEE/ZD/i8/ZDi8hsjqCWte.mp4,RREEPPLLAACCEE/ZD/i8/ZDi8hsjqCWte_small.mp4
Unavailable,25.9619,28.1200,0,Unavailable,2020-12-17,00:10:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDk9X1fn0c5a.json,ZD,RREEPPLLAACCEE/ZD/k9/ZDk9X1fn0c5a.mp4,RREEPPLLAACCEE/ZD/k9/ZDk9X1fn0c5a_small.mp4
Unavailable,41.6780,74.7530,402.752,Above Sea Level,2020-11-24,23:30:11,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDnw8FC6bRrC.json,ZD,RREEPPLLAACCEE/ZD/nw/ZDnw8FC6bRrC.mp4,RREEPPLLAACCEE/ZD/nw/ZDnw8FC6bRrC_small.mp4
Unavailable,33.7752,118.0593,0,Unavailable,2020-11-30,06:24:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDsiCx2CCdxC.json,ZD,RREEPPLLAACCEE/ZD/si/ZDsiCx2CCdxC.mp4,RREEPPLLAACCEE/ZD/si/ZDsiCx2CCdxC_small.mp4
Unavailable,34.3994,118.5365,0,Unavailable,2020-06-27,18:39:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZDwaRgVFStDl.json,ZD,RREEPPLLAACCEE/ZD/wa/ZDwaRgVFStDl.mp4,RREEPPLLAACCEE/ZD/wa/ZDwaRgVFStDl_small.mp4
Unavailable,39.0815,94.5854,0,Unavailable,2020-11-14,20:17:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Zd4V2aNUpRyz.json,Zd,RREEPPLLAACCEE/Zd/4V/Zd4V2aNUpRyz.mp4,RREEPPLLAACCEE/Zd/4V/Zd4V2aNUpRyz_small.mp4
Unavailable,26.7432,80.0568,0,Unavailable,2020-07-01,12:02:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdDMhpXezaaq.json,Zd,RREEPPLLAACCEE/Zd/DM/ZdDMhpXezaaq.mp4,RREEPPLLAACCEE/Zd/DM/ZdDMhpXezaaq_small.mp4
Unavailable,39.7720,105.1163,1640.822,Above Sea Level,2020-11-14,19:22:41,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdE5QC7Pm8Ha.json,Zd,RREEPPLLAACCEE/Zd/E5/ZdE5QC7Pm8Ha.mp4,RREEPPLLAACCEE/Zd/E5/ZdE5QC7Pm8Ha_small.mp4
Unavailable,36.3863,86.4265,172.233,Above Sea Level,2020-06-28,23:46:06,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdFaVMRdjb59.json,Zd,RREEPPLLAACCEE/Zd/Fa/ZdFaVMRdjb59.mp4,RREEPPLLAACCEE/Zd/Fa/ZdFaVMRdjb59_small.mp4
Unavailable,32.9544,117.0979,140.441,Above Sea Level,2020-11-22,03:14:21,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdFhdfcWuYTZ.json,Zd,RREEPPLLAACCEE/Zd/Fh/ZdFhdfcWuYTZ.mp4,RREEPPLLAACCEE/Zd/Fh/ZdFhdfcWuYTZ_small.mp4
Unavailable,30.5312,87.8407,30.984,Above Sea Level,2021-01-09,19:36:27,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdGuMcrWDeOB.json,Zd,RREEPPLLAACCEE/Zd/Gu/ZdGuMcrWDeOB.mp4,RREEPPLLAACCEE/Zd/Gu/ZdGuMcrWDeOB_small.mp4
Unavailable,32.2433,110.7724,789.661,Above Sea Level,2020-11-14,18:30:48,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdLYVoE3Ud9a.json,Zd,RREEPPLLAACCEE/Zd/LY/ZdLYVoE3Ud9a.mp4,RREEPPLLAACCEE/Zd/LY/ZdLYVoE3Ud9a_small.mp4
Unavailable,37.5300,121.9687,11.21,Above Sea Level,2020-05-04,15:42:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdLaykHXhVWP.json,Zd,RREEPPLLAACCEE/Zd/La/ZdLaykHXhVWP.mp4,RREEPPLLAACCEE/Zd/La/ZdLaykHXhVWP_small.mp4
Unavailable,40.6268,74.3223,19.83,Above Sea Level,2020-06-13,18:30:37,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdOMPBOUwdIf.json,Zd,RREEPPLLAACCEE/Zd/OM/ZdOMPBOUwdIf.mp4,RREEPPLLAACCEE/Zd/OM/ZdOMPBOUwdIf_small.mp4
Unavailable,38.8905,77.0058,27.078,Above Sea Level,2020-11-14,20:00:21,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdPRCqRIOeZ7.json,Zd,RREEPPLLAACCEE/Zd/PR/ZdPRCqRIOeZ7.mp4,RREEPPLLAACCEE/Zd/PR/ZdPRCqRIOeZ7_small.mp4
Unavailable,34.5028,93.1816,120.599,Above Sea Level,2020-07-26,15:29:01,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdRQQfudsCZa.json,Zd,RREEPPLLAACCEE/Zd/RQ/ZdRQQfudsCZa.mp4,RREEPPLLAACCEE/Zd/RQ/ZdRQQfudsCZa_small.mp4
Unavailable,34.6591,88.5730,155.104,Above Sea Level,2021-01-10,06:02:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdTnz25U4nGw.json,Zd,RREEPPLLAACCEE/Zd/Tn/ZdTnz25U4nGw.mp4,RREEPPLLAACCEE/Zd/Tn/ZdTnz25U4nGw_small.mp4
Unavailable,40.7451,73.2587,14.7,Above Sea Level,2020-11-13,00:50:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdWkJBntTRwz.json,Zd,RREEPPLLAACCEE/Zd/Wk/ZdWkJBntTRwz.mp4,RREEPPLLAACCEE/Zd/Wk/ZdWkJBntTRwz_small.mp4
Unavailable,40.7624,73.9741,20.037,Above Sea Level,2020-07-11,21:43:44,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdXCJGMfnoEM.json,Zd,RREEPPLLAACCEE/Zd/XC/ZdXCJGMfnoEM.mp4,RREEPPLLAACCEE/Zd/XC/ZdXCJGMfnoEM_small.mp4
Unavailable,33.1136,96.6435,205.018,Above Sea Level,2020-11-18,23:59:45,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdZkHw4YbJvI.json,Zd,RREEPPLLAACCEE/Zd/Zk/ZdZkHw4YbJvI.mp4,RREEPPLLAACCEE/Zd/Zk/ZdZkHw4YbJvI_small.mp4
Unavailable,29.7639,95.3674,7.469,Above Sea Level,2020-07-03,03:08:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdaSgPDgveYC.json,Zd,RREEPPLLAACCEE/Zd/aS/ZdaSgPDgveYC.mp4,RREEPPLLAACCEE/Zd/aS/ZdaSgPDgveYC_small.mp4
Unavailable,36.5117,79.6797,0,Unavailable,2020-12-03,03:28:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdaVXAR7lUd4.json,Zd,RREEPPLLAACCEE/Zd/aV/ZdaVXAR7lUd4.mp4,RREEPPLLAACCEE/Zd/aV/ZdaVXAR7lUd4_small.mp4
Unavailable,40.5429,74.1543,0,Unavailable,2020-10-01,14:07:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdiCyOBMxx02.json,Zd,RREEPPLLAACCEE/Zd/iC/ZdiCyOBMxx02.mp4,RREEPPLLAACCEE/Zd/iC/ZdiCyOBMxx02_small.mp4
Unavailable,40.6570,73.4516,7.876,Above Sea Level,2020-10-11,16:58:53,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdjHSED9lff0.json,Zd,RREEPPLLAACCEE/Zd/jH/ZdjHSED9lff0.mp4,RREEPPLLAACCEE/Zd/jH/ZdjHSED9lff0_small.mp4
Unavailable,42.5777,87.8357,191.301,Above Sea Level,2020-08-29,21:53:49,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdlB5UqDr2D9.json,Zd,RREEPPLLAACCEE/Zd/lB/ZdlB5UqDr2D9.mp4,RREEPPLLAACCEE/Zd/lB/ZdlB5UqDr2D9_small.mp4
Unavailable,40.6693,73.5246,7.01,Above Sea Level,2020-11-19,22:24:45,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZdsSBZDfA1iV.json,Zd,RREEPPLLAACCEE/Zd/sS/ZdsSBZDfA1iV.mp4,RREEPPLLAACCEE/Zd/sS/ZdsSBZDfA1iV_small.mp4
Unavailable,28.6169,81.4490,21.416,Above Sea Level,2021-01-08,18:21:43,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDJ2OvNRkgGb.json,zD,RREEPPLLAACCEE/zD/J2/zDJ2OvNRkgGb.mp4,RREEPPLLAACCEE/zD/J2/zDJ2OvNRkgGb_small.mp4
Unavailable,44.0260,123.8563,5.476,Above Sea Level,2020-08-30,23:42:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDLn8omC3bBL.json,zD,RREEPPLLAACCEE/zD/Ln/zDLn8omC3bBL.mp4,RREEPPLLAACCEE/zD/Ln/zDLn8omC3bBL_small.mp4
Unavailable,35.0975,78.9357,63.209,Above Sea Level,2020-11-09,13:36:39,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDUmU5az0ORA.json,zD,RREEPPLLAACCEE/zD/Um/zDUmU5az0ORA.mp4,RREEPPLLAACCEE/zD/Um/zDUmU5az0ORA_small.mp4
Unavailable,41.1897,90.3802,0,Unavailable,2020-11-22,00:05:46,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDbew4usJ3mC.json,zD,RREEPPLLAACCEE/zD/be/zDbew4usJ3mC.mp4,RREEPPLLAACCEE/zD/be/zDbew4usJ3mC_small.mp4
Unavailable,39.1467,121.6787,13.079,Above Sea Level,2020-08-23,19:24:05,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDe4epYKJbfg.json,zD,RREEPPLLAACCEE/zD/e4/zDe4epYKJbfg.mp4,RREEPPLLAACCEE/zD/e4/zDe4epYKJbfg_small.mp4
Unavailable,33.1172,117.2377,91.682,Above Sea Level,2021-01-08,07:12:46,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDnYv8M8TlOR.json,zD,RREEPPLLAACCEE/zD/nY/zDnYv8M8TlOR.mp4,RREEPPLLAACCEE/zD/nY/zDnYv8M8TlOR_small.mp4
Unavailable,30.2638,97.7690,0,Unavailable,2020-08-22,17:17:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDpjWhHQRoJq.json,zD,RREEPPLLAACCEE/zD/pj/zDpjWhHQRoJq.mp4,RREEPPLLAACCEE/zD/pj/zDpjWhHQRoJq_small.mp4
Unavailable,29.5148,98.3589,244.09,Above Sea Level,2020-06-06,14:45:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDyDrBemIbZp.json,zD,RREEPPLLAACCEE/zD/yD/zDyDrBemIbZp.mp4,RREEPPLLAACCEE/zD/yD/zDyDrBemIbZp_small.mp4
Unavailable,42.2162,72.6008,0,Unavailable,2020-11-28,01:48:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zDz3YW6vrxha.json,zD,RREEPPLLAACCEE/zD/z3/zDz3YW6vrxha.mp4,RREEPPLLAACCEE/zD/z3/zDz3YW6vrxha_small.mp4
Unavailable,29.4277,98.4893,200.536,Above Sea Level,2020-11-22,16:11:32,Apple,iPad (7th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zd3WzlzW6cO7.json,zd,RREEPPLLAACCEE/zd/3W/zd3WzlzW6cO7.mp4,RREEPPLLAACCEE/zd/3W/zd3WzlzW6cO7_small.mp4
Unavailable,29.9977,95.6739,0,Unavailable,2020-10-14,22:43:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zd3pTNMW14Pk.json,zd,RREEPPLLAACCEE/zd/3p/zd3pTNMW14Pk.mp4,RREEPPLLAACCEE/zd/3p/zd3pTNMW14Pk_small.mp4
Unavailable,39.2892,78.0797,193.915,Above Sea Level,2020-07-09,19:43:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zd64MvQEL0Bz.json,zd,RREEPPLLAACCEE/zd/64/zd64MvQEL0Bz.mp4,RREEPPLLAACCEE/zd/64/zd64MvQEL0Bz_small.mp4
Unavailable,29.3955,94.9088,2.86,Above Sea Level,2020-12-01,21:57:11,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zd79h60nAcnA.json,zd,RREEPPLLAACCEE/zd/79/zd79h60nAcnA.mp4,RREEPPLLAACCEE/zd/79/zd79h60nAcnA_small.mp4
Unavailable,33.6571,117.2634,526.948,Above Sea Level,2020-12-14,03:42:12,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdEjB272bSze.json,zd,RREEPPLLAACCEE/zd/Ej/zdEjB272bSze.mp4,RREEPPLLAACCEE/zd/Ej/zdEjB272bSze_small.mp4
Unavailable,47.8131,117.3922,572.606,Above Sea Level,2021-01-04,23:21:46,Apple,iPad Pro (11-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdKvJSc54pqy.json,zd,RREEPPLLAACCEE/zd/Kv/zdKvJSc54pqy.mp4,RREEPPLLAACCEE/zd/Kv/zdKvJSc54pqy_small.mp4
Unavailable,34.1643,118.4397,199.151,Above Sea Level,2020-07-29,21:00:03,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdWNwheYv8Bg.json,zd,RREEPPLLAACCEE/zd/WN/zdWNwheYv8Bg.mp4,RREEPPLLAACCEE/zd/WN/zdWNwheYv8Bg_small.mp4
Unavailable,26.2363,98.1782,33.277,Above Sea Level,2020-10-05,23:52:17,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdWqtE9zwQ4D.json,zd,RREEPPLLAACCEE/zd/Wq/zdWqtE9zwQ4D.mp4,RREEPPLLAACCEE/zd/Wq/zdWqtE9zwQ4D_small.mp4
Unavailable,26.7135,81.1772,6.513,Above Sea Level,2019-03-16,22:26:53,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdbHhcsnAsmc.json,zd,RREEPPLLAACCEE/zd/bH/zdbHhcsnAsmc.mp4,RREEPPLLAACCEE/zd/bH/zdbHhcsnAsmc_small.mp4
Unavailable,41.2331,95.9229,348.082,Above Sea Level,2021-01-07,01:35:39,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zddhUCuyAyD0.json,zd,RREEPPLLAACCEE/zd/dh/zddhUCuyAyD0.mp4,RREEPPLLAACCEE/zd/dh/zddhUCuyAyD0_small.mp4
Unavailable,26.3357,80.1321,4.906,Above Sea Level,2020-11-16,20:17:16,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdkpVG8XElrq.json,zd,RREEPPLLAACCEE/zd/kp/zdkpVG8XElrq.mp4,RREEPPLLAACCEE/zd/kp/zdkpVG8XElrq_small.mp4
Unavailable,39.0088,77.5190,111.07,Above Sea Level,2020-11-24,18:41:26,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdl4Gew025hF.json,zd,RREEPPLLAACCEE/zd/l4/zdl4Gew025hF.mp4,RREEPPLLAACCEE/zd/l4/zdl4Gew025hF_small.mp4
Unavailable,38.9016,77.0385,19.939,Above Sea Level,2021-01-06,18:34:10,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdsVCF0Zix0T.json,zd,RREEPPLLAACCEE/zd/sV/zdsVCF0Zix0T.mp4,RREEPPLLAACCEE/zd/sV/zdsVCF0Zix0T_small.mp4
Unavailable,42.4860,72.6046,64.292,Above Sea Level,2020-11-02,00:53:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zdyCA2v6fUZi.json,zd,RREEPPLLAACCEE/zd/yC/zdyCA2v6fUZi.mp4,RREEPPLLAACCEE/zd/yC/zdyCA2v6fUZi_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZD0a1MKW3Ig6.json,ZD,RREEPPLLAACCEE/ZD/0a/ZD0a1MKW3Ig6.mp4,RREEPPLLAACCEE/ZD/0a/ZD0a1MKW3Ig6_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZD0kZk1toGjO.json,ZD,RREEPPLLAACCEE/ZD/0k/ZD0kZk1toGjO.mp4,RREEPPLLAACCEE/ZD/0k/ZD0kZk1toGjO_small.mp4
Unavailable,0,0,0,Unavailable,2020-04-18,15:45:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZD0krLGb69bj.json,ZD,RREEPPLLAACCEE/ZD/0k/ZD0krLGb69bj.mp4,RREEPPLLAACCEE/ZD/0k/ZD0krLGb69bj_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-25,14:06:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZD0oUIWYWwR2.json,ZD,RREEPPLLAACCEE/ZD/0o/ZD0oUIWYWwR2.mp4,RREEPPLLAACCEE/ZD/0o/ZD0oUIWYWwR2_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-06,21:27:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZD10uiwYM4J2.json,ZD,RREEPPLLAACCEE/ZD/10/ZD10uiwYM4J2.mp4,RREEPPLLAACCEE/ZD/10/ZD10uiwYM4J2_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-12,20:40:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZD19AiNPS1gV.json,ZD,RREEPPLLAACCEE/ZD/19/ZD19AiNPS1gV.mp4,RREEPPLLAACCEE/ZD/19/ZD19AiNPS1gV_small.mp4
