Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,34.6610,118.1794,0,Unavailable,2020-10-04,23:41:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KC8MvwZT6U6q.json,KC,RREEPPLLAACCEE/KC/8M/KC8MvwZT6U6q.mp4,RREEPPLLAACCEE/KC/8M/KC8MvwZT6U6q_small.mp4
Unavailable,38.8649,94.8000,322.356,Above Sea Level,2020-07-04,02:03:43,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCENCZrvNalM.json,KC,RREEPPLLAACCEE/KC/EN/KCENCZrvNalM.mp4,RREEPPLLAACCEE/KC/EN/KCENCZrvNalM_small.mp4
Unavailable,34.5343,84.3886,765.929,Above Sea Level,2020-11-18,12:34:55,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCFz6z5zmjYC.json,KC,RREEPPLLAACCEE/KC/Fz/KCFz6z5zmjYC.mp4,RREEPPLLAACCEE/KC/Fz/KCFz6z5zmjYC_small.mp4
Unavailable,37.7989,78.4670,0,Unavailable,2020-11-07,00:09:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCLPNrus5Og0.json,KC,RREEPPLLAACCEE/KC/LP/KCLPNrus5Og0.mp4,RREEPPLLAACCEE/KC/LP/KCLPNrus5Og0_small.mp4
Unavailable,41.9652,71.2412,35.383,Above Sea Level,2020-11-20,21:41:39,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCQ47WGVZmUI.json,KC,RREEPPLLAACCEE/KC/Q4/KCQ47WGVZmUI.mp4,RREEPPLLAACCEE/KC/Q4/KCQ47WGVZmUI_small.mp4
Unavailable,39.3901,85.9904,218.214,Above Sea Level,2020-08-17,00:30:33,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCUTLhg1iWfS.json,KC,RREEPPLLAACCEE/KC/UT/KCUTLhg1iWfS.mp4,RREEPPLLAACCEE/KC/UT/KCUTLhg1iWfS_small.mp4
Unavailable,30.0870,95.3460,27.911,Above Sea Level,2020-11-12,00:18:43,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCVil43CRtjy.json,KC,RREEPPLLAACCEE/KC/Vi/KCVil43CRtjy.mp4,RREEPPLLAACCEE/KC/Vi/KCVil43CRtjy_small.mp4
Unavailable,33.1788,96.6648,0,Unavailable,2020-11-11,16:12:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCYQ47rOLfoz.json,KC,RREEPPLLAACCEE/KC/YQ/KCYQ47rOLfoz.mp4,RREEPPLLAACCEE/KC/YQ/KCYQ47rOLfoz_small.mp4
Unavailable,40.7530,86.3826,0,Unavailable,2020-11-24,18:13:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCZdCVLsfh0t.json,KC,RREEPPLLAACCEE/KC/Zd/KCZdCVLsfh0t.mp4,RREEPPLLAACCEE/KC/Zd/KCZdCVLsfh0t_small.mp4
Unavailable,42.2267,83.2899,188.79,Above Sea Level,2019-06-30,20:00:30,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCiCRBxtgOU2.json,KC,RREEPPLLAACCEE/KC/iC/KCiCRBxtgOU2.mp4,RREEPPLLAACCEE/KC/iC/KCiCRBxtgOU2_small.mp4
Unavailable,53.6256,2.1318,0,Unavailable,2020-05-31,19:34:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCirGcnSKgVF.json,KC,RREEPPLLAACCEE/KC/ir/KCirGcnSKgVF.mp4,RREEPPLLAACCEE/KC/ir/KCirGcnSKgVF_small.mp4
Unavailable,29.7658,95.4580,17.34,Above Sea Level,2020-06-25,20:19:45,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCkkKaHmuZKF.json,KC,RREEPPLLAACCEE/KC/kk/KCkkKaHmuZKF.mp4,RREEPPLLAACCEE/KC/kk/KCkkKaHmuZKF_small.mp4
Unavailable,28.6169,81.4489,21.481,Above Sea Level,2020-11-22,14:57:07,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCsKdEQJOlPN.json,KC,RREEPPLLAACCEE/KC/sK/KCsKdEQJOlPN.mp4,RREEPPLLAACCEE/KC/sK/KCsKdEQJOlPN_small.mp4
Unavailable,33.5922,117.8775,2.2,Above Sea Level,2020-06-23,16:11:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCvFFijtwxsa.json,KC,RREEPPLLAACCEE/KC/vF/KCvFFijtwxsa.mp4,RREEPPLLAACCEE/KC/vF/KCvFFijtwxsa_small.mp4
Unavailable,39.0008,119.7554,1436.519,Above Sea Level,2020-09-13,16:10:44,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCxlWv2115c6.json,KC,RREEPPLLAACCEE/KC/xl/KCxlWv2115c6.mp4,RREEPPLLAACCEE/KC/xl/KCxlWv2115c6_small.mp4
Unavailable,35.7351,83.7625,435,Above Sea Level,2020-11-03,03:29:31,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KCyTdji6pQ74.json,KC,RREEPPLLAACCEE/KC/yT/KCyTdji6pQ74.mp4,RREEPPLLAACCEE/KC/yT/KCyTdji6pQ74_small.mp4
Unavailable,36.3938,86.4387,0,Unavailable,2020-10-14,23:03:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc0dKWws3Tcv.json,Kc,RREEPPLLAACCEE/Kc/0d/Kc0dKWws3Tcv.mp4,RREEPPLLAACCEE/Kc/0d/Kc0dKWws3Tcv_small.mp4
Unavailable,38.7447,89.6529,160.707,Above Sea Level,2020-09-04,00:16:03,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc1G676txYPf.json,Kc,RREEPPLLAACCEE/Kc/1G/Kc1G676txYPf.mp4,RREEPPLLAACCEE/Kc/1G/Kc1G676txYPf_small.mp4
Unavailable,30.4317,87.2859,25.411,Above Sea Level,2020-11-11,12:02:33,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc2prix3Ewzg.json,Kc,RREEPPLLAACCEE/Kc/2p/Kc2prix3Ewzg.mp4,RREEPPLLAACCEE/Kc/2p/Kc2prix3Ewzg_small.mp4
Unavailable,27.7373,82.4127,0,Unavailable,2020-11-11,15:37:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc4fbeCwvJDQ.json,Kc,RREEPPLLAACCEE/Kc/4f/Kc4fbeCwvJDQ.mp4,RREEPPLLAACCEE/Kc/4f/Kc4fbeCwvJDQ_small.mp4
Unavailable,40.7451,73.2588,14.7,Above Sea Level,2020-12-08,14:53:48,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc5l0zY7AGg5.json,Kc,RREEPPLLAACCEE/Kc/5l/Kc5l0zY7AGg5.mp4,RREEPPLLAACCEE/Kc/5l/Kc5l0zY7AGg5_small.mp4
Unavailable,32.8116,85.1934,188.271,Above Sea Level,2020-12-10,17:49:16,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc6XpBRbBoFI.json,Kc,RREEPPLLAACCEE/Kc/6X/Kc6XpBRbBoFI.mp4,RREEPPLLAACCEE/Kc/6X/Kc6XpBRbBoFI_small.mp4
Unavailable,32.7484,117.2524,5.262,Above Sea Level,2020-11-09,21:44:36,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kc6zguFxOmoV.json,Kc,RREEPPLLAACCEE/Kc/6z/Kc6zguFxOmoV.mp4,RREEPPLLAACCEE/Kc/6z/Kc6zguFxOmoV_small.mp4
Unavailable,36.8666,76.1473,0,Unavailable,2020-11-06,23:04:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcClpAM66PVe.json,Kc,RREEPPLLAACCEE/Kc/Cl/KcClpAM66PVe.mp4,RREEPPLLAACCEE/Kc/Cl/KcClpAM66PVe_small.mp4
Unavailable,39.1121,77.8564,369.767,Above Sea Level,2020-11-08,21:48:18,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcEp6mL6nsH6.json,Kc,RREEPPLLAACCEE/Kc/Ep/KcEp6mL6nsH6.mp4,RREEPPLLAACCEE/Kc/Ep/KcEp6mL6nsH6_small.mp4
Unavailable,51.7602,2.2321,137.987,Above Sea Level,2020-12-30,09:12:58,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcHsJfPs4pSW.json,Kc,RREEPPLLAACCEE/Kc/Hs/KcHsJfPs4pSW.mp4,RREEPPLLAACCEE/Kc/Hs/KcHsJfPs4pSW_small.mp4
Unavailable,33.6318,117.6692,185.184,Above Sea Level,2021-01-07,16:07:43,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcKoHcPBlogc.json,Kc,RREEPPLLAACCEE/Kc/Ko/KcKoHcPBlogc.mp4,RREEPPLLAACCEE/Kc/Ko/KcKoHcPBlogc_small.mp4
Unavailable,38.8913,77.0367,4.116,Above Sea Level,2021-01-06,17:26:35,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcSAXDGnLT3g.json,Kc,RREEPPLLAACCEE/Kc/SA/KcSAXDGnLT3g.mp4,RREEPPLLAACCEE/Kc/SA/KcSAXDGnLT3g_small.mp4
Unavailable,32.7850,79.7886,7.599,Above Sea Level,2020-12-05,20:52:35,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcTbi73kNDCI.json,Kc,RREEPPLLAACCEE/Kc/Tb/KcTbi73kNDCI.mp4,RREEPPLLAACCEE/Kc/Tb/KcTbi73kNDCI_small.mp4
Unavailable,34.0666,117.5543,301.155,Above Sea Level,2020-12-04,15:16:57,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcYUStqR5PmZ.json,Kc,RREEPPLLAACCEE/Kc/YU/KcYUStqR5PmZ.mp4,RREEPPLLAACCEE/Kc/YU/KcYUStqR5PmZ_small.mp4
Unavailable,28.1328,82.7357,0,Unavailable,2020-06-21,14:12:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KccBqrMjgQhG.json,Kc,RREEPPLLAACCEE/Kc/cB/KccBqrMjgQhG.mp4,RREEPPLLAACCEE/Kc/cB/KccBqrMjgQhG_small.mp4
Unavailable,38.8958,77.0270,6.069,Above Sea Level,2020-12-13,02:59:59,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kce94DZvXpDm.json,Kc,RREEPPLLAACCEE/Kc/e9/Kce94DZvXpDm.mp4,RREEPPLLAACCEE/Kc/e9/Kce94DZvXpDm_small.mp4
Unavailable,42.0603,76.8175,0,Unavailable,2020-07-29,16:51:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kci70Wnz6TzD.json,Kc,RREEPPLLAACCEE/Kc/i7/Kci70Wnz6TzD.mp4,RREEPPLLAACCEE/Kc/i7/Kci70Wnz6TzD_small.mp4
Unavailable,40.3298,79.8574,278.324,Above Sea Level,2020-07-05,00:47:26,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KckrfXJEMeGO.json,Kc,RREEPPLLAACCEE/Kc/kr/KckrfXJEMeGO.mp4,RREEPPLLAACCEE/Kc/kr/KckrfXJEMeGO_small.mp4
Unavailable,40.8070,73.1029,31.116,Above Sea Level,2020-11-22,23:34:40,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcoBc3OO159r.json,Kc,RREEPPLLAACCEE/Kc/oB/KcoBc3OO159r.mp4,RREEPPLLAACCEE/Kc/oB/KcoBc3OO159r_small.mp4
Unavailable,35.1700,107.8156,1989.55,Above Sea Level,2020-10-04,16:22:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Kcu6dqKeNSXD.json,Kc,RREEPPLLAACCEE/Kc/u6/Kcu6dqKeNSXD.mp4,RREEPPLLAACCEE/Kc/u6/Kcu6dqKeNSXD_small.mp4
Unavailable,41.8489,88.2980,223.21,Above Sea Level,2020-06-02,01:55:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-KcykfcUDjMQr.json,Kc,RREEPPLLAACCEE/Kc/yk/KcykfcUDjMQr.mp4,RREEPPLLAACCEE/Kc/yk/KcykfcUDjMQr_small.mp4
Unavailable,28.1787,80.5977,0.538,Above Sea Level,2020-11-17,02:10:04,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kC2uhcppQh72.json,kC,RREEPPLLAACCEE/kC/2u/kC2uhcppQh72.mp4,RREEPPLLAACCEE/kC/2u/kC2uhcppQh72_small.mp4
Unavailable,38.7624,104.7693,1761.349,Above Sea Level,2020-11-14,19:47:03,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kC66UqHfzeF9.json,kC,RREEPPLLAACCEE/kC/66/kC66UqHfzeF9.mp4,RREEPPLLAACCEE/kC/66/kC66UqHfzeF9_small.mp4
Unavailable,40.0987,75.0025,44.891,Above Sea Level,2020-07-09,23:18:33,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCKmDSimDLTH.json,kC,RREEPPLLAACCEE/kC/Km/kCKmDSimDLTH.mp4,RREEPPLLAACCEE/kC/Km/kCKmDSimDLTH_small.mp4
Unavailable,35.5314,78.5412,64.555,Above Sea Level,2020-07-02,04:39:52,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCLGlYGKWzgq.json,kC,RREEPPLLAACCEE/kC/LG/kCLGlYGKWzgq.mp4,RREEPPLLAACCEE/kC/LG/kCLGlYGKWzgq_small.mp4
Unavailable,40.3229,84.1379,316.423,Above Sea Level,2020-11-08,16:41:14,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCM7mrbV6Bfv.json,kC,RREEPPLLAACCEE/kC/M7/kCM7mrbV6Bfv.mp4,RREEPPLLAACCEE/kC/M7/kCM7mrbV6Bfv_small.mp4
Unavailable,26.6823,81.8926,4.321,Above Sea Level,2020-12-30,00:23:00,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCXbhmBA6Ttk.json,kC,RREEPPLLAACCEE/kC/Xb/kCXbhmBA6Ttk.mp4,RREEPPLLAACCEE/kC/Xb/kCXbhmBA6Ttk_small.mp4
Unavailable,40.5022,74.2319,4.751,Above Sea Level,2020-11-11,02:34:06,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCZMj3Fl6LCI.json,kC,RREEPPLLAACCEE/kC/ZM/kCZMj3Fl6LCI.mp4,RREEPPLLAACCEE/kC/ZM/kCZMj3Fl6LCI_small.mp4
Unavailable,40.5954,74.0742,9.283,Above Sea Level,2021-01-10,02:12:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCZgMioe6225.json,kC,RREEPPLLAACCEE/kC/Zg/kCZgMioe6225.mp4,RREEPPLLAACCEE/kC/Zg/kCZgMioe6225_small.mp4
Unavailable,34.2573,82.1859,175.681,Above Sea Level,2020-11-26,14:21:51,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCatphgmQxS1.json,kC,RREEPPLLAACCEE/kC/at/kCatphgmQxS1.mp4,RREEPPLLAACCEE/kC/at/kCatphgmQxS1_small.mp4
Unavailable,30.4379,84.2807,63.052,Above Sea Level,2020-11-14,17:41:34,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCedPo6VgqRj.json,kC,RREEPPLLAACCEE/kC/ed/kCedPo6VgqRj.mp4,RREEPPLLAACCEE/kC/ed/kCedPo6VgqRj_small.mp4
Unavailable,40.7976,73.8178,11.38,Above Sea Level,2020-06-04,17:53:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCewqAmqNQmg.json,kC,RREEPPLLAACCEE/kC/ew/kCewqAmqNQmg.mp4,RREEPPLLAACCEE/kC/ew/kCewqAmqNQmg_small.mp4
Unavailable,38.8884,77.0348,8.089,Above Sea Level,2020-12-12,19:41:27,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCjiul2VO9BW.json,kC,RREEPPLLAACCEE/kC/ji/kCjiul2VO9BW.mp4,RREEPPLLAACCEE/kC/ji/kCjiul2VO9BW_small.mp4
Unavailable,38.8902,77.0107,11.46,Above Sea Level,2021-01-07,05:41:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCmbHkMOiPUj.json,kC,RREEPPLLAACCEE/kC/mb/kCmbHkMOiPUj.mp4,RREEPPLLAACCEE/kC/mb/kCmbHkMOiPUj_small.mp4
Unavailable,26.2437,80.2409,6.166,Above Sea Level,2020-11-11,04:01:06,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCuewVp2SNcV.json,kC,RREEPPLLAACCEE/kC/ue/kCuewVp2SNcV.mp4,RREEPPLLAACCEE/kC/ue/kCuewVp2SNcV_small.mp4
Unavailable,39.8702,75.0607,18.66,Above Sea Level,2020-09-06,11:48:20,Apple,iPad (5th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kCzfqRf45D67.json,kC,RREEPPLLAACCEE/kC/zf/kCzfqRf45D67.mp4,RREEPPLLAACCEE/kC/zf/kCzfqRf45D67_small.mp4
Unavailable,28.5686,80.8393,10.438,Above Sea Level,2020-12-20,01:12:04,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kc1R7LStfDYm.json,kc,RREEPPLLAACCEE/kc/1R/kc1R7LStfDYm.mp4,RREEPPLLAACCEE/kc/1R/kc1R7LStfDYm_small.mp4
Unavailable,46.4580,90.1708,0,Unavailable,2020-07-30,20:42:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kc7XNhAgv7hq.json,kc,RREEPPLLAACCEE/kc/7X/kc7XNhAgv7hq.mp4,RREEPPLLAACCEE/kc/7X/kc7XNhAgv7hq_small.mp4
Unavailable,41.1533,102.6419,1178.993,Above Sea Level,2020-07-27,17:27:52,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcCadY7o56p1.json,kc,RREEPPLLAACCEE/kc/Ca/kcCadY7o56p1.mp4,RREEPPLLAACCEE/kc/Ca/kcCadY7o56p1_small.mp4
Unavailable,8.9054,79.5903,6.259,Above Sea Level,2020-12-05,19:53:32,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcE77dJ76EKf.json,kc,RREEPPLLAACCEE/kc/E7/kcE77dJ76EKf.mp4,RREEPPLLAACCEE/kc/E7/kcE77dJ76EKf_small.mp4
Unavailable,35.2700,90.4771,0,Unavailable,2020-11-19,13:52:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcH7k3UCzlzu.json,kc,RREEPPLLAACCEE/kc/H7/kcH7k3UCzlzu.mp4,RREEPPLLAACCEE/kc/H7/kcH7k3UCzlzu_small.mp4
Unavailable,37.0049,82.8592,480.499,Above Sea Level,2018-10-26,21:20:22,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcHjlJJvjYGt.json,kc,RREEPPLLAACCEE/kc/Hj/kcHjlJJvjYGt.mp4,RREEPPLLAACCEE/kc/Hj/kcHjlJJvjYGt_small.mp4
Unavailable,39.5073,84.0321,259.28,Above Sea Level,2020-07-26,18:04:26,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcJp3bGXDIiK.json,kc,RREEPPLLAACCEE/kc/Jp/kcJp3bGXDIiK.mp4,RREEPPLLAACCEE/kc/Jp/kcJp3bGXDIiK_small.mp4
Unavailable,29.4150,95.2978,12.518,Above Sea Level,2020-08-09,20:27:03,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcLk6XQDCcNE.json,kc,RREEPPLLAACCEE/kc/Lk/kcLk6XQDCcNE.mp4,RREEPPLLAACCEE/kc/Lk/kcLk6XQDCcNE_small.mp4
Unavailable,26.4433,81.7342,7.015,Above Sea Level,2020-11-24,18:30:40,Apple,iPhone 6 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcQbnooL7bip.json,kc,RREEPPLLAACCEE/kc/Qb/kcQbnooL7bip.mp4,RREEPPLLAACCEE/kc/Qb/kcQbnooL7bip_small.mp4
Unavailable,37.3361,119.5704,0,Unavailable,2020-07-19,15:58:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcRxLjio4Rpl.json,kc,RREEPPLLAACCEE/kc/Rx/kcRxLjio4Rpl.mp4,RREEPPLLAACCEE/kc/Rx/kcRxLjio4Rpl_small.mp4
Unavailable,34.2876,88.5851,0,Unavailable,2020-08-28,00:45:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcSkrxcfA5Ub.json,kc,RREEPPLLAACCEE/kc/Sk/kcSkrxcfA5Ub.mp4,RREEPPLLAACCEE/kc/Sk/kcSkrxcfA5Ub_small.mp4
Unavailable,41.9668,111.3991,1807.115,Above Sea Level,2020-11-26,21:09:06,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcZ3gLmr2Pxa.json,kc,RREEPPLLAACCEE/kc/Z3/kcZ3gLmr2Pxa.mp4,RREEPPLLAACCEE/kc/Z3/kcZ3gLmr2Pxa_small.mp4
Unavailable,55.8940,4.2663,65.11,Above Sea Level,2020-06-21,07:15:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcgMvmiKuJPt.json,kc,RREEPPLLAACCEE/kc/gM/kcgMvmiKuJPt.mp4,RREEPPLLAACCEE/kc/gM/kcgMvmiKuJPt_small.mp4
Unavailable,34.2928,118.6851,359.184,Above Sea Level,2020-09-19,14:02:17,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcgili0Pf97P.json,kc,RREEPPLLAACCEE/kc/gi/kcgili0Pf97P.mp4,RREEPPLLAACCEE/kc/gi/kcgili0Pf97P_small.mp4
Unavailable,33.8182,117.8592,0,Unavailable,2020-11-11,19:45:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcqdNHrjXofn.json,kc,RREEPPLLAACCEE/kc/qd/kcqdNHrjXofn.mp4,RREEPPLLAACCEE/kc/qd/kcqdNHrjXofn_small.mp4
Unavailable,40.5094,80.2086,0,Unavailable,2020-10-26,05:04:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-kcwDPtd6mJda.json,kc,RREEPPLLAACCEE/kc/wD/kcwDPtd6mJda.mp4,RREEPPLLAACCEE/kc/wD/kcwDPtd6mJda_small.mp4
