Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,37.7843,122.4175,31.009,Above Sea Level,2020-11-19,00:32:04,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKWATGFxgD19.json,rK,RREEPPLLAACCEE/rK/WA/rKWATGFxgD19.mp4,RREEPPLLAACCEE/rK/WA/rKWATGFxgD19_small.mp4
Unavailable,36.6153,119.7730,85.46,Above Sea Level,2020-06-12,23:44:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKcmbmsjRWKz.json,rK,RREEPPLLAACCEE/rK/cm/rKcmbmsjRWKz.mp4,RREEPPLLAACCEE/rK/cm/rKcmbmsjRWKz_small.mp4
Unavailable,33.4939,111.9924,370.388,Above Sea Level,2020-08-12,10:36:28,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKcz80SQoEU6.json,rK,RREEPPLLAACCEE/rK/cz/rKcz80SQoEU6.mp4,RREEPPLLAACCEE/rK/cz/rKcz80SQoEU6_small.mp4
Unavailable,38.8904,77.0059,20.59,Above Sea Level,2020-11-14,18:14:57,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKdhjaXuSe1d.json,rK,RREEPPLLAACCEE/rK/dh/rKdhjaXuSe1d.mp4,RREEPPLLAACCEE/rK/dh/rKdhjaXuSe1d_small.mp4
Unavailable,36.3481,94.2317,0,Unavailable,2020-11-21,23:29:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKehShuHYyHD.json,rK,RREEPPLLAACCEE/rK/eh/rKehShuHYyHD.mp4,RREEPPLLAACCEE/rK/eh/rKehShuHYyHD_small.mp4
Unavailable,38.0323,144.3898,21.553,Above Sea Level,2020-10-04,03:07:20,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKkIC78a2Et0.json,rK,RREEPPLLAACCEE/rK/kI/rKkIC78a2Et0.mp4,RREEPPLLAACCEE/rK/kI/rKkIC78a2Et0_small.mp4
Unavailable,38.8900,77.0102,15.26,Above Sea Level,2021-01-06,20:19:46,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKv1m3cDVn8K.json,rK,RREEPPLLAACCEE/rK/v1/rKv1m3cDVn8K.mp4,RREEPPLLAACCEE/rK/v1/rKv1m3cDVn8K_small.mp4
Unavailable,37.5511,77.7065,49.804,Above Sea Level,2020-12-16,16:16:41,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rKzeF6enkhB6.json,rK,RREEPPLLAACCEE/rK/ze/rKzeF6enkhB6.mp4,RREEPPLLAACCEE/rK/ze/rKzeF6enkhB6_small.mp4
Unavailable,30.5328,97.0482,144.789,Above Sea Level,2020-11-07,23:46:23,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rk0o8WaeyRSF.json,rk,RREEPPLLAACCEE/rk/0o/rk0o8WaeyRSF.mp4,RREEPPLLAACCEE/rk/0o/rk0o8WaeyRSF_small.mp4
Unavailable,40.7054,74.0081,0,Unavailable,2020-11-21,00:59:27,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rk3KHymN20dd.json,rk,RREEPPLLAACCEE/rk/3K/rk3KHymN20dd.mp4,RREEPPLLAACCEE/rk/3K/rk3KHymN20dd_small.mp4
Unavailable,26.2930,80.2797,4.447,Above Sea Level,2020-11-06,04:50:01,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rk5vpsuObRBf.json,rk,RREEPPLLAACCEE/rk/5v/rk5vpsuObRBf.mp4,RREEPPLLAACCEE/rk/5v/rk5vpsuObRBf_small.mp4
Unavailable,38.8957,77.0314,8.813,Above Sea Level,2020-11-14,15:55:02,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rk98dFjn4ybs.json,rk,RREEPPLLAACCEE/rk/98/rk98dFjn4ybs.mp4,RREEPPLLAACCEE/rk/98/rk98dFjn4ybs_small.mp4
Unavailable,33.5740,111.8284,441.46,Above Sea Level,2020-06-14,18:38:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkAoUhrKJwKn.json,rk,RREEPPLLAACCEE/rk/Ao/rkAoUhrKJwKn.mp4,RREEPPLLAACCEE/rk/Ao/rkAoUhrKJwKn_small.mp4
Unavailable,35.2058,101.8312,1117.497,Above Sea Level,2020-07-10,00:05:37,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkB6ZfIdk5mp.json,rk,RREEPPLLAACCEE/rk/B6/rkB6ZfIdk5mp.mp4,RREEPPLLAACCEE/rk/B6/rkB6ZfIdk5mp_small.mp4
Unavailable,37.7352,122.1407,22.088,Above Sea Level,2019-09-28,03:03:43,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkIXUuaDJaAv.json,rk,RREEPPLLAACCEE/rk/IX/rkIXUuaDJaAv.mp4,RREEPPLLAACCEE/rk/IX/rkIXUuaDJaAv_small.mp4
Unavailable,30.0891,95.4722,42.687,Above Sea Level,2020-06-24,15:51:55,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkVshaYzyHZe.json,rk,RREEPPLLAACCEE/rk/Vs/rkVshaYzyHZe.mp4,RREEPPLLAACCEE/rk/Vs/rkVshaYzyHZe_small.mp4
Unavailable,35.2735,111.5132,0,Unavailable,2021-01-03,17:52:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkXI8YgtcNBU.json,rk,RREEPPLLAACCEE/rk/XI/rkXI8YgtcNBU.mp4,RREEPPLLAACCEE/rk/XI/rkXI8YgtcNBU_small.mp4
Unavailable,33.4479,112.0961,0,Unavailable,2020-11-07,19:35:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkcfxncIgw0F.json,rk,RREEPPLLAACCEE/rk/cf/rkcfxncIgw0F.mp4,RREEPPLLAACCEE/rk/cf/rkcfxncIgw0F_small.mp4
Unavailable,48.6631,114.9527,1114.454,Above Sea Level,2020-11-10,16:22:29,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkefoWGbSGVY.json,rk,RREEPPLLAACCEE/rk/ef/rkefoWGbSGVY.mp4,RREEPPLLAACCEE/rk/ef/rkefoWGbSGVY_small.mp4
Unavailable,30.4380,84.2809,64.096,Above Sea Level,2020-11-14,17:38:10,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkfvGlIJI47K.json,rk,RREEPPLLAACCEE/rk/fv/rkfvGlIJI47K.mp4,RREEPPLLAACCEE/rk/fv/rkfvGlIJI47K_small.mp4
Unavailable,38.8957,77.0308,6.125,Above Sea Level,2021-01-05,22:51:08,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rknUktacxuJs.json,rk,RREEPPLLAACCEE/rk/nU/rknUktacxuJs.mp4,RREEPPLLAACCEE/rk/nU/rknUktacxuJs_small.mp4
Unavailable,38.8919,77.0333,6.145,Above Sea Level,2021-01-06,18:38:30,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkxKI1heDXZb.json,rk,RREEPPLLAACCEE/rk/xK/rkxKI1heDXZb.mp4,RREEPPLLAACCEE/rk/xK/rkxKI1heDXZb_small.mp4
Unavailable,30.3755,86.3723,1.73,Above Sea Level,2020-11-15,18:00:15,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-rkxKKE02mO0j.json,rk,RREEPPLLAACCEE/rk/xK/rkxKKE02mO0j.mp4,RREEPPLLAACCEE/rk/xK/rkxKKE02mO0j_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-29,16:33:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK00V94Vr9u3.json,RK,RREEPPLLAACCEE/RK/00/RK00V94Vr9u3.mp4,RREEPPLLAACCEE/RK/00/RK00V94Vr9u3_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK04LABrAQD8.json,RK,RREEPPLLAACCEE/RK/04/RK04LABrAQD8.mp4,RREEPPLLAACCEE/RK/04/RK04LABrAQD8_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK04SUhwJ7l2.json,RK,RREEPPLLAACCEE/RK/04/RK04SUhwJ7l2.mp4,RREEPPLLAACCEE/RK/04/RK04SUhwJ7l2_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-14,19:59:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK0MRoj9YxCr.json,RK,RREEPPLLAACCEE/RK/0M/RK0MRoj9YxCr.mp4,RREEPPLLAACCEE/RK/0M/RK0MRoj9YxCr_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-09,02:04:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK0jGVkmgRB1.json,RK,RREEPPLLAACCEE/RK/0j/RK0jGVkmgRB1.mp4,RREEPPLLAACCEE/RK/0j/RK0jGVkmgRB1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK0k6vwcpmzx.json,RK,RREEPPLLAACCEE/RK/0k/RK0k6vwcpmzx.mp4,RREEPPLLAACCEE/RK/0k/RK0k6vwcpmzx_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK0p58gyPuJv.json,RK,RREEPPLLAACCEE/RK/0p/RK0p58gyPuJv.mp4,RREEPPLLAACCEE/RK/0p/RK0p58gyPuJv_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-19,23:04:08,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK1OXf0qTygV.json,RK,RREEPPLLAACCEE/RK/1O/RK1OXf0qTygV.mp4,RREEPPLLAACCEE/RK/1O/RK1OXf0qTygV_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-09,16:53:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK1UOT9MIxrC.json,RK,RREEPPLLAACCEE/RK/1U/RK1UOT9MIxrC.mp4,RREEPPLLAACCEE/RK/1U/RK1UOT9MIxrC_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-03,03:38:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-RK1WjRoaOE5X.json,RK,RREEPPLLAACCEE/RK/1W/RK1WjRoaOE5X.mp4,RREEPPLLAACCEE/RK/1W/RK1WjRoaOE5X_small.mp4
