Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,31.3843,74.3878,0,Unavailable,2020-10-25,04:24:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TAh0OZ9dXALN.json,TA,RREEPPLLAACCEE/TA/h0/TAh0OZ9dXALN.mp4,RREEPPLLAACCEE/TA/h0/TAh0OZ9dXALN_small.mp4
Unavailable,35.5866,78.6733,104,Above Sea Level,2020-11-09,14:46:02,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TAlV3AwitWpY.json,TA,RREEPPLLAACCEE/TA/lV/TAlV3AwitWpY.mp4,RREEPPLLAACCEE/TA/lV/TAlV3AwitWpY_small.mp4
Unavailable,35.8432,80.2833,227.657,Above Sea Level,2020-12-18,16:17:29,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TAx2TjqVOQBw.json,TA,RREEPPLLAACCEE/TA/x2/TAx2TjqVOQBw.mp4,RREEPPLLAACCEE/TA/x2/TAx2TjqVOQBw_small.mp4
Unavailable,38.8739,80.4413,330.38,Above Sea Level,2020-11-11,00:49:11,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TAyYQj2dzEj8.json,TA,RREEPPLLAACCEE/TA/yY/TAyYQj2dzEj8.mp4,RREEPPLLAACCEE/TA/yY/TAyYQj2dzEj8_small.mp4
Unavailable,47.0974,122.2128,56.07,Above Sea Level,2021-01-08,04:35:57,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ta0wpUfSmxgU.json,Ta,RREEPPLLAACCEE/Ta/0w/Ta0wpUfSmxgU.mp4,RREEPPLLAACCEE/Ta/0w/Ta0wpUfSmxgU_small.mp4
Unavailable,32.4275,97.7384,241.99,Above Sea Level,2020-12-18,03:35:29,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ta3cOamo44bn.json,Ta,RREEPPLLAACCEE/Ta/3c/Ta3cOamo44bn.mp4,RREEPPLLAACCEE/Ta/3c/Ta3cOamo44bn_small.mp4
Unavailable,44.9022,93.5675,290.149,Above Sea Level,2020-10-17,19:38:28,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ta5BSa5WnvTd.json,Ta,RREEPPLLAACCEE/Ta/5B/Ta5BSa5WnvTd.mp4,RREEPPLLAACCEE/Ta/5B/Ta5BSa5WnvTd_small.mp4
Unavailable,46.4770,6.4496,393.171,Above Sea Level,2020-09-23,22:41:32,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ta8KpxoWLbnH.json,Ta,RREEPPLLAACCEE/Ta/8K/Ta8KpxoWLbnH.mp4,RREEPPLLAACCEE/Ta/8K/Ta8KpxoWLbnH_small.mp4
Unavailable,44.0564,91.6831,206.065,Above Sea Level,2020-11-03,23:05:00,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ta8oLQruElld.json,Ta,RREEPPLLAACCEE/Ta/8o/Ta8oLQruElld.mp4,RREEPPLLAACCEE/Ta/8o/Ta8oLQruElld_small.mp4
Unavailable,38.7240,90.2940,176.964,Above Sea Level,2020-11-02,03:22:09,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ta9f8Viu9q5H.json,Ta,RREEPPLLAACCEE/Ta/9f/Ta9f8Viu9q5H.mp4,RREEPPLLAACCEE/Ta/9f/Ta9f8Viu9q5H_small.mp4
Unavailable,37.8158,97.3712,0,Unavailable,2020-11-17,15:52:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaFMl0txKVoI.json,Ta,RREEPPLLAACCEE/Ta/FM/TaFMl0txKVoI.mp4,RREEPPLLAACCEE/Ta/FM/TaFMl0txKVoI_small.mp4
Unavailable,30.1235,81.8513,24.154,Above Sea Level,2020-10-21,23:45:54,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaHvzcVsTuUO.json,Ta,RREEPPLLAACCEE/Ta/Hv/TaHvzcVsTuUO.mp4,RREEPPLLAACCEE/Ta/Hv/TaHvzcVsTuUO_small.mp4
Unavailable,33.6979,117.9045,7.139,Below Sea Level,2020-11-17,21:53:26,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaLpRmdAn0lz.json,Ta,RREEPPLLAACCEE/Ta/Lp/TaLpRmdAn0lz.mp4,RREEPPLLAACCEE/Ta/Lp/TaLpRmdAn0lz_small.mp4
Unavailable,44.8104,85.7898,212.632,Above Sea Level,2020-12-13,03:16:11,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaNUatEizB9C.json,Ta,RREEPPLLAACCEE/Ta/NU/TaNUatEizB9C.mp4,RREEPPLLAACCEE/Ta/NU/TaNUatEizB9C_small.mp4
Unavailable,39.9079,75.3101,34.774,Above Sea Level,2020-11-10,16:27:57,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaOtTT2EhC0p.json,Ta,RREEPPLLAACCEE/Ta/Ot/TaOtTT2EhC0p.mp4,RREEPPLLAACCEE/Ta/Ot/TaOtTT2EhC0p_small.mp4
Unavailable,38.8931,77.0335,5.291,Above Sea Level,2021-01-06,15:52:21,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaOvOM41Vu7m.json,Ta,RREEPPLLAACCEE/Ta/Ov/TaOvOM41Vu7m.mp4,RREEPPLLAACCEE/Ta/Ov/TaOvOM41Vu7m_small.mp4
Unavailable,29.2717,94.8178,4.385,Above Sea Level,2021-01-07,22:53:19,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaRJRcLiPh8C.json,Ta,RREEPPLLAACCEE/Ta/RJ/TaRJRcLiPh8C.mp4,RREEPPLLAACCEE/Ta/RJ/TaRJRcLiPh8C_small.mp4
Unavailable,44.9897,93.6341,300.478,Above Sea Level,2020-12-21,13:52:04,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaSAux4WdmuM.json,Ta,RREEPPLLAACCEE/Ta/SA/TaSAux4WdmuM.mp4,RREEPPLLAACCEE/Ta/SA/TaSAux4WdmuM_small.mp4
Unavailable,38.8349,104.8214,1834.803,Above Sea Level,2020-11-07,20:51:48,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaSbnILZ4P9l.json,Ta,RREEPPLLAACCEE/Ta/Sb/TaSbnILZ4P9l.mp4,RREEPPLLAACCEE/Ta/Sb/TaSbnILZ4P9l_small.mp4
Unavailable,47.7653,116.7996,701.394,Above Sea Level,2020-12-30,16:53:12,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaTkPN3OrCeZ.json,Ta,RREEPPLLAACCEE/Ta/Tk/TaTkPN3OrCeZ.mp4,RREEPPLLAACCEE/Ta/Tk/TaTkPN3OrCeZ_small.mp4
Unavailable,31.3206,85.6770,74.1,Above Sea Level,2020-01-31,01:43:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaWMqEnZSvnW.json,Ta,RREEPPLLAACCEE/Ta/WM/TaWMqEnZSvnW.mp4,RREEPPLLAACCEE/Ta/WM/TaWMqEnZSvnW_small.mp4
Unavailable,40.1756,74.6286,0,Unavailable,2020-12-21,13:49:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TaWajI3H8MQF.json,Ta,RREEPPLLAACCEE/Ta/Wa/TaWajI3H8MQF.mp4,RREEPPLLAACCEE/Ta/Wa/TaWajI3H8MQF_small.mp4
Unavailable,35.8160,81.3549,0,Unavailable,2020-09-22,16:39:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TadOl3jomTYn.json,Ta,RREEPPLLAACCEE/Ta/dO/TadOl3jomTYn.mp4,RREEPPLLAACCEE/Ta/dO/TadOl3jomTYn_small.mp4
Unavailable,29.2776,94.8321,1.98,Above Sea Level,2020-09-27,15:49:46,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TafncPMXc708.json,Ta,RREEPPLLAACCEE/Ta/fn/TafncPMXc708.mp4,RREEPPLLAACCEE/Ta/fn/TafncPMXc708_small.mp4
Unavailable,42.1315,70.9199,38.716,Above Sea Level,2020-06-29,00:17:40,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TajrlKJmKOis.json,Ta,RREEPPLLAACCEE/Ta/jr/TajrlKJmKOis.mp4,RREEPPLLAACCEE/Ta/jr/TajrlKJmKOis_small.mp4
Unavailable,33.4436,84.5795,284.165,Above Sea Level,2018-08-19,22:49:13,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Taq4kBPnrNCo.json,Ta,RREEPPLLAACCEE/Ta/q4/Taq4kBPnrNCo.mp4,RREEPPLLAACCEE/Ta/q4/Taq4kBPnrNCo_small.mp4
Unavailable,39.2547,94.5787,308.575,Above Sea Level,2020-06-29,06:15:45,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tate1mUcOdK5.json,Ta,RREEPPLLAACCEE/Ta/te/Tate1mUcOdK5.mp4,RREEPPLLAACCEE/Ta/te/Tate1mUcOdK5_small.mp4
Unavailable,40.4115,111.8909,1379.92,Above Sea Level,2020-12-08,02:43:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Taxp6KNyfsVL.json,Ta,RREEPPLLAACCEE/Ta/xp/Taxp6KNyfsVL.mp4,RREEPPLLAACCEE/Ta/xp/Taxp6KNyfsVL_small.mp4
Unavailable,43.6924,79.3279,121.347,Above Sea Level,2020-12-09,15:14:20,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tA7cBaQgxRnx.json,tA,RREEPPLLAACCEE/tA/7c/tA7cBaQgxRnx.mp4,RREEPPLLAACCEE/tA/7c/tA7cBaQgxRnx_small.mp4
Unavailable,40.4471,76.0050,121.623,Above Sea Level,2020-11-11,03:07:59,Apple,iPad (5th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tA7vv8Ocuo8Y.json,tA,RREEPPLLAACCEE/tA/7v/tA7vv8Ocuo8Y.mp4,RREEPPLLAACCEE/tA/7v/tA7vv8Ocuo8Y_small.mp4
Unavailable,40.1642,111.9638,1461.764,Above Sea Level,2020-12-08,19:45:45,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tA8o3ydQ7Ndg.json,tA,RREEPPLLAACCEE/tA/8o/tA8o3ydQ7Ndg.mp4,RREEPPLLAACCEE/tA/8o/tA8o3ydQ7Ndg_small.mp4
Unavailable,40.6949,74.1770,6.226,Above Sea Level,2020-12-17,08:56:30,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tABO6WouwrsM.json,tA,RREEPPLLAACCEE/tA/BO/tABO6WouwrsM.mp4,RREEPPLLAACCEE/tA/BO/tABO6WouwrsM_small.mp4
Unavailable,26.1985,80.2798,4.271,Above Sea Level,2020-11-30,01:48:57,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAJMxFaG6e2D.json,tA,RREEPPLLAACCEE/tA/JM/tAJMxFaG6e2D.mp4,RREEPPLLAACCEE/tA/JM/tAJMxFaG6e2D_small.mp4
Unavailable,32.7879,102.7178,1031.012,Above Sea Level,2020-11-08,21:06:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAN0rIWFh5KZ.json,tA,RREEPPLLAACCEE/tA/N0/tAN0rIWFh5KZ.mp4,RREEPPLLAACCEE/tA/N0/tAN0rIWFh5KZ_small.mp4
Unavailable,26.3199,48.8501,0,Unavailable,2020-07-02,11:03:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAQbSGTUvGdy.json,tA,RREEPPLLAACCEE/tA/Qb/tAQbSGTUvGdy.mp4,RREEPPLLAACCEE/tA/Qb/tAQbSGTUvGdy_small.mp4
Unavailable,29.1357,81.0391,8.3,Above Sea Level,2020-07-04,13:47:09,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tARgJvjdOkRU.json,tA,RREEPPLLAACCEE/tA/Rg/tARgJvjdOkRU.mp4,RREEPPLLAACCEE/tA/Rg/tARgJvjdOkRU_small.mp4
Unavailable,43.5961,172.3807,0,Unavailable,2020-11-25,00:39:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAUpD9Ejtxqr.json,tA,RREEPPLLAACCEE/tA/Up/tAUpD9Ejtxqr.mp4,RREEPPLLAACCEE/tA/Up/tAUpD9Ejtxqr_small.mp4
Unavailable,38.8898,77.0101,0,Unavailable,2021-01-06,20:14:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAc2BMgZlMhL.json,tA,RREEPPLLAACCEE/tA/c2/tAc2BMgZlMhL.mp4,RREEPPLLAACCEE/tA/c2/tAc2BMgZlMhL_small.mp4
Unavailable,32.8655,96.9082,132.442,Above Sea Level,2020-10-31,05:15:23,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAfYHRlmAzPO.json,tA,RREEPPLLAACCEE/tA/fY/tAfYHRlmAzPO.mp4,RREEPPLLAACCEE/tA/fY/tAfYHRlmAzPO_small.mp4
Unavailable,40.5852,124.1567,13.542,Above Sea Level,2020-12-26,22:42:31,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAg9d7WP8b95.json,tA,RREEPPLLAACCEE/tA/g9/tAg9d7WP8b95.mp4,RREEPPLLAACCEE/tA/g9/tAg9d7WP8b95_small.mp4
Unavailable,26.0298,80.1582,5.205,Above Sea Level,2020-11-13,03:11:59,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAi61gO9Un6f.json,tA,RREEPPLLAACCEE/tA/i6/tAi61gO9Un6f.mp4,RREEPPLLAACCEE/tA/i6/tAi61gO9Un6f_small.mp4
Unavailable,40.1750,122.2304,0,Unavailable,2020-12-26,15:02:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAkrGiNKIEAw.json,tA,RREEPPLLAACCEE/tA/kr/tAkrGiNKIEAw.mp4,RREEPPLLAACCEE/tA/kr/tAkrGiNKIEAw_small.mp4
Unavailable,27.6800,97.3518,5.493,Above Sea Level,2020-12-19,05:33:42,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAoO1R1UpSuD.json,tA,RREEPPLLAACCEE/tA/oO/tAoO1R1UpSuD.mp4,RREEPPLLAACCEE/tA/oO/tAoO1R1UpSuD_small.mp4
Unavailable,47.2857,122.2654,0,Unavailable,2021-01-04,06:45:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAsU7fzwvN5A.json,tA,RREEPPLLAACCEE/tA/sU/tAsU7fzwvN5A.mp4,RREEPPLLAACCEE/tA/sU/tAsU7fzwvN5A_small.mp4
Unavailable,53.2538,6.1371,20.906,Above Sea Level,2020-09-30,20:41:12,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAv6MDbaKrgB.json,tA,RREEPPLLAACCEE/tA/v6/tAv6MDbaKrgB.mp4,RREEPPLLAACCEE/tA/v6/tAv6MDbaKrgB_small.mp4
Unavailable,38.5833,121.5063,7.176,Above Sea Level,2020-09-05,19:37:00,Apple,iPhone SE,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tAwp0VZj26dh.json,tA,RREEPPLLAACCEE/tA/wp/tAwp0VZj26dh.mp4,RREEPPLLAACCEE/tA/wp/tAwp0VZj26dh_small.mp4
Unavailable,40.8507,73.9384,0,Unavailable,2020-12-13,02:31:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ta3xaBTxRXp2.json,ta,RREEPPLLAACCEE/ta/3x/ta3xaBTxRXp2.mp4,RREEPPLLAACCEE/ta/3x/ta3xaBTxRXp2_small.mp4
Unavailable,34.0426,118.4690,74.179,Above Sea Level,2020-10-17,02:09:24,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ta7ttjpbfson.json,ta,RREEPPLLAACCEE/ta/7t/ta7ttjpbfson.mp4,RREEPPLLAACCEE/ta/7t/ta7ttjpbfson_small.mp4
Unavailable,40.1181,83.1431,275.57,Above Sea Level,2020-05-06,20:37:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taBIfpJKrjDj.json,ta,RREEPPLLAACCEE/ta/BI/taBIfpJKrjDj.mp4,RREEPPLLAACCEE/ta/BI/taBIfpJKrjDj_small.mp4
Unavailable,39.2166,121.0621,730.59,Above Sea Level,2020-11-29,01:11:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taIQQOsmHz2g.json,ta,RREEPPLLAACCEE/ta/IQ/taIQQOsmHz2g.mp4,RREEPPLLAACCEE/ta/IQ/taIQQOsmHz2g_small.mp4
Unavailable,37.0567,119.4705,600.89,Above Sea Level,2020-08-02,23:28:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taK3rm0NmuRJ.json,ta,RREEPPLLAACCEE/ta/K3/taK3rm0NmuRJ.mp4,RREEPPLLAACCEE/ta/K3/taK3rm0NmuRJ_small.mp4
Unavailable,30.5994,87.1798,17.511,Above Sea Level,2020-12-09,21:42:04,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taLTr5lClRXX.json,ta,RREEPPLLAACCEE/ta/LT/taLTr5lClRXX.mp4,RREEPPLLAACCEE/ta/LT/taLTr5lClRXX_small.mp4
Unavailable,40.4117,111.8902,1384.72,Above Sea Level,2020-11-06,01:11:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taPTxInGI5bq.json,ta,RREEPPLLAACCEE/ta/PT/taPTxInGI5bq.mp4,RREEPPLLAACCEE/ta/PT/taPTxInGI5bq_small.mp4
Unavailable,44.7640,85.6170,0,Unavailable,2020-12-11,18:28:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taQCQxn2wW2h.json,ta,RREEPPLLAACCEE/ta/QC/taQCQxn2wW2h.mp4,RREEPPLLAACCEE/ta/QC/taQCQxn2wW2h_small.mp4
Unavailable,52.3125,9.4557,96.473,Above Sea Level,2020-07-02,10:48:32,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taT21wuNT2DI.json,ta,RREEPPLLAACCEE/ta/T2/taT21wuNT2DI.mp4,RREEPPLLAACCEE/ta/T2/taT21wuNT2DI_small.mp4
Unavailable,37.5299,121.9686,13.74,Above Sea Level,2020-06-05,22:13:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taWcHvcsTPFR.json,ta,RREEPPLLAACCEE/ta/Wc/taWcHvcsTPFR.mp4,RREEPPLLAACCEE/ta/Wc/taWcHvcsTPFR_small.mp4
Unavailable,33.6933,117.3939,0,Unavailable,2020-07-01,05:00:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taYHywsUVDYq.json,ta,RREEPPLLAACCEE/ta/YH/taYHywsUVDYq.mp4,RREEPPLLAACCEE/ta/YH/taYHywsUVDYq_small.mp4
Unavailable,30.8475,83.9583,83.714,Above Sea Level,2020-11-06,21:31:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tag8LECdRkHy.json,ta,RREEPPLLAACCEE/ta/g8/tag8LECdRkHy.mp4,RREEPPLLAACCEE/ta/g8/tag8LECdRkHy_small.mp4
Unavailable,34.1643,118.4396,203.24,Above Sea Level,2020-12-01,21:40:01,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taixi6Ck6t9o.json,ta,RREEPPLLAACCEE/ta/ix/taixi6Ck6t9o.mp4,RREEPPLLAACCEE/ta/ix/taixi6Ck6t9o_small.mp4
Unavailable,55.3931,119.5161,777.024,Above Sea Level,2020-12-29,02:35:14,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-talXmaKDyyR9.json,ta,RREEPPLLAACCEE/ta/lX/talXmaKDyyR9.mp4,RREEPPLLAACCEE/ta/lX/talXmaKDyyR9_small.mp4
Unavailable,29.4842,98.7168,294.548,Above Sea Level,2020-12-21,16:31:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taqyLxzUVyBh.json,ta,RREEPPLLAACCEE/ta/qy/taqyLxzUVyBh.mp4,RREEPPLLAACCEE/ta/qy/taqyLxzUVyBh_small.mp4
Unavailable,26.4641,80.1603,6.935,Above Sea Level,2020-10-31,11:24:45,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-taviUYVctYTY.json,ta,RREEPPLLAACCEE/ta/vi/taviUYVctYTY.mp4,RREEPPLLAACCEE/ta/vi/taviUYVctYTY_small.mp4
Unavailable,42.7434,84.5963,265.16,Above Sea Level,2017-07-07,11:01:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tawOYym7sIER.json,ta,RREEPPLLAACCEE/ta/wO/tawOYym7sIER.mp4,RREEPPLLAACCEE/ta/wO/tawOYym7sIER_small.mp4
