Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
lundo,0,0,0,Unavailable,2020-11-12,07:05:50,Unavailable,Unavailable,Unavailable,Unavailable,lundo,lundo,lundo,meta-jpPDs2TxHbrA.json,jp,RREEPPLLAACCEE/jp/PD/jpPDs2TxHbrA.mp4,RREEPPLLAACCEE/jp/PD/jpPDs2TxHbrA_small.mp4
rebelnews,0,0,0,Unavailable,2020-11-11,14:32:25,Unavailable,Unavailable,Unavailable,Unavailable,rebelnews,rebelnews,rebelnews,meta-jpsllyRSwnwl.json,jp,RREEPPLLAACCEE/jp/sl/jpsllyRSwnwl.mp4,RREEPPLLAACCEE/jp/sl/jpsllyRSwnwl_small.mp4
Unavailable,37.8300,144.9724,29.669,Above Sea Level,2020-09-05,01:20:52,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JP1GfLCC5ClW.json,JP,RREEPPLLAACCEE/JP/1G/JP1GfLCC5ClW.mp4,RREEPPLLAACCEE/JP/1G/JP1GfLCC5ClW_small.mp4
Unavailable,35.7813,89.1289,0,Unavailable,2020-09-26,16:37:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JP4QvGhyAkj8.json,JP,RREEPPLLAACCEE/JP/4Q/JP4QvGhyAkj8.mp4,RREEPPLLAACCEE/JP/4Q/JP4QvGhyAkj8_small.mp4
Unavailable,40.4952,80.0073,367.55,Above Sea Level,2020-07-06,23:27:52,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JP5SRKgXEwEH.json,JP,RREEPPLLAACCEE/JP/5S/JP5SRKgXEwEH.mp4,RREEPPLLAACCEE/JP/5S/JP5SRKgXEwEH_small.mp4
Unavailable,39.0493,96.8619,377.981,Above Sea Level,2020-10-07,18:33:34,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPAp3Hx0dKTK.json,JP,RREEPPLLAACCEE/JP/Ap/JPAp3Hx0dKTK.mp4,RREEPPLLAACCEE/JP/Ap/JPAp3Hx0dKTK_small.mp4
Unavailable,42.0703,86.4601,180.77,Above Sea Level,2020-10-10,14:51:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPD9IFCm0aun.json,JP,RREEPPLLAACCEE/JP/D9/JPD9IFCm0aun.mp4,RREEPPLLAACCEE/JP/D9/JPD9IFCm0aun_small.mp4
Unavailable,27.2713,80.2887,6.011,Above Sea Level,2020-06-27,20:51:27,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPDlzvbfJSMK.json,JP,RREEPPLLAACCEE/JP/Dl/JPDlzvbfJSMK.mp4,RREEPPLLAACCEE/JP/Dl/JPDlzvbfJSMK_small.mp4
Unavailable,27.8174,82.6429,4.206,Above Sea Level,2020-11-06,13:16:54,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPGmJL65DBJ2.json,JP,RREEPPLLAACCEE/JP/Gm/JPGmJL65DBJ2.mp4,RREEPPLLAACCEE/JP/Gm/JPGmJL65DBJ2_small.mp4
Unavailable,28.6964,81.2596,11.82,Above Sea Level,2020-06-22,18:14:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPGuglOyZDKS.json,JP,RREEPPLLAACCEE/JP/Gu/JPGuglOyZDKS.mp4,RREEPPLLAACCEE/JP/Gu/JPGuglOyZDKS_small.mp4
Unavailable,59.3846,17.0404,3.379,Above Sea Level,2020-11-27,04:26:15,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPKMZtVVj4sx.json,JP,RREEPPLLAACCEE/JP/KM/JPKMZtVVj4sx.mp4,RREEPPLLAACCEE/JP/KM/JPKMZtVVj4sx_small.mp4
Unavailable,37.4536,77.5515,67.772,Above Sea Level,2021-01-06,17:00:35,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPM5ZFOi5Ze0.json,JP,RREEPPLLAACCEE/JP/M5/JPM5ZFOi5Ze0.mp4,RREEPPLLAACCEE/JP/M5/JPM5ZFOi5Ze0_small.mp4
Unavailable,37.2689,93.4072,370.844,Above Sea Level,2020-11-20,13:31:22,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPVRARsRpV44.json,JP,RREEPPLLAACCEE/JP/VR/JPVRARsRpV44.mp4,RREEPPLLAACCEE/JP/VR/JPVRARsRpV44_small.mp4
Unavailable,36.6896,79.7842,0,Unavailable,2020-12-09,02:08:54,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPYVQZ9b4MXM.json,JP,RREEPPLLAACCEE/JP/YV/JPYVQZ9b4MXM.mp4,RREEPPLLAACCEE/JP/YV/JPYVQZ9b4MXM_small.mp4
Unavailable,39.8032,85.4362,0,Unavailable,2020-09-20,21:50:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPZktK77SVGl.json,JP,RREEPPLLAACCEE/JP/Zk/JPZktK77SVGl.mp4,RREEPPLLAACCEE/JP/Zk/JPZktK77SVGl_small.mp4
Unavailable,37.6683,97.7005,447.769,Above Sea Level,2020-11-27,21:02:18,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPdMnG6A1m1X.json,JP,RREEPPLLAACCEE/JP/dM/JPdMnG6A1m1X.mp4,RREEPPLLAACCEE/JP/dM/JPdMnG6A1m1X_small.mp4
Unavailable,35.7331,81.6721,351.527,Above Sea Level,2020-08-07,13:19:23,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPxOmS4RURb7.json,JP,RREEPPLLAACCEE/JP/xO/JPxOmS4RURb7.mp4,RREEPPLLAACCEE/JP/xO/JPxOmS4RURb7_small.mp4
Unavailable,29.6347,95.0174,0,Unavailable,2020-12-31,00:20:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JPz6uDtnqkKY.json,JP,RREEPPLLAACCEE/JP/z6/JPz6uDtnqkKY.mp4,RREEPPLLAACCEE/JP/z6/JPz6uDtnqkKY_small.mp4
Unavailable,31.5632,97.1955,168.183,Above Sea Level,2020-12-03,16:24:55,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jp3icd10VPB3.json,Jp,RREEPPLLAACCEE/Jp/3i/Jp3icd10VPB3.mp4,RREEPPLLAACCEE/Jp/3i/Jp3icd10VPB3_small.mp4
Unavailable,28.5525,81.3881,34.454,Above Sea Level,2019-04-29,01:55:45,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jp6eYYhAocrS.json,Jp,RREEPPLLAACCEE/Jp/6e/Jp6eYYhAocrS.mp4,RREEPPLLAACCEE/Jp/6e/Jp6eYYhAocrS_small.mp4
Unavailable,40.8332,96.6348,379.27,Above Sea Level,2020-11-10,02:54:02,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jp7owv3fCymE.json,Jp,RREEPPLLAACCEE/Jp/7o/Jp7owv3fCymE.mp4,RREEPPLLAACCEE/Jp/7o/Jp7owv3fCymE_small.mp4
Unavailable,36.0226,86.9613,0,Unavailable,2020-11-25,21:01:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jp8PCN1Mg6ZR.json,Jp,RREEPPLLAACCEE/Jp/8P/Jp8PCN1Mg6ZR.mp4,RREEPPLLAACCEE/Jp/8P/Jp8PCN1Mg6ZR_small.mp4
Unavailable,45.3422,83.5157,0,Unavailable,2020-08-29,22:38:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jp8d4QJgGelu.json,Jp,RREEPPLLAACCEE/Jp/8d/Jp8d4QJgGelu.mp4,RREEPPLLAACCEE/Jp/8d/Jp8d4QJgGelu_small.mp4
Unavailable,40.7055,74.0082,0,Unavailable,2020-11-20,17:34:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpDpUH4z2ENG.json,Jp,RREEPPLLAACCEE/Jp/Dp/JpDpUH4z2ENG.mp4,RREEPPLLAACCEE/Jp/Dp/JpDpUH4z2ENG_small.mp4
Unavailable,38.8952,77.0287,8.329,Above Sea Level,2020-11-14,17:58:20,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpFV13TKFVVR.json,Jp,RREEPPLLAACCEE/Jp/FV/JpFV13TKFVVR.mp4,RREEPPLLAACCEE/Jp/FV/JpFV13TKFVVR_small.mp4
Unavailable,33.7491,84.3891,319.124,Above Sea Level,2020-11-18,17:38:46,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpJ3OwkDxxZa.json,Jp,RREEPPLLAACCEE/Jp/J3/JpJ3OwkDxxZa.mp4,RREEPPLLAACCEE/Jp/J3/JpJ3OwkDxxZa_small.mp4
Unavailable,31.4090,31.7985,0,Unavailable,2020-08-21,17:49:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpUHu770bnzh.json,Jp,RREEPPLLAACCEE/Jp/UH/JpUHu770bnzh.mp4,RREEPPLLAACCEE/Jp/UH/JpUHu770bnzh_small.mp4
Unavailable,27.0083,82.0811,5.279,Above Sea Level,2020-12-13,20:44:53,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpdS1HI6aQG2.json,Jp,RREEPPLLAACCEE/Jp/dS/JpdS1HI6aQG2.mp4,RREEPPLLAACCEE/Jp/dS/JpdS1HI6aQG2_small.mp4
Unavailable,24.4296,45.9779,702.288,Above Sea Level,2020-06-29,00:06:47,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpfITSwlSpiy.json,Jp,RREEPPLLAACCEE/Jp/fI/JpfITSwlSpiy.mp4,RREEPPLLAACCEE/Jp/fI/JpfITSwlSpiy_small.mp4
Unavailable,36.1519,95.9916,222.06,Above Sea Level,2020-06-20,21:05:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpiqkrpZPqXD.json,Jp,RREEPPLLAACCEE/Jp/iq/JpiqkrpZPqXD.mp4,RREEPPLLAACCEE/Jp/iq/JpiqkrpZPqXD_small.mp4
Unavailable,40.0916,75.4386,68.535,Above Sea Level,2020-11-22,19:30:25,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jpon4JPi48cP.json,Jp,RREEPPLLAACCEE/Jp/on/Jpon4JPi48cP.mp4,RREEPPLLAACCEE/Jp/on/Jpon4JPi48cP_small.mp4
Unavailable,38.8995,77.0268,14.819,Above Sea Level,2021-01-06,03:35:10,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JprqeYSCfUQ9.json,Jp,RREEPPLLAACCEE/Jp/rq/JprqeYSCfUQ9.mp4,RREEPPLLAACCEE/Jp/rq/JprqeYSCfUQ9_small.mp4
Unavailable,34.0443,83.9239,340.55,Above Sea Level,2021-01-05,15:23:54,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpuZNOcnb6o0.json,Jp,RREEPPLLAACCEE/Jp/uZ/JpuZNOcnb6o0.mp4,RREEPPLLAACCEE/Jp/uZ/JpuZNOcnb6o0_small.mp4
Unavailable,31.0331,95.8793,94.605,Above Sea Level,2020-12-09,17:33:17,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpvzrGHQ96EM.json,Jp,RREEPPLLAACCEE/Jp/vz/JpvzrGHQ96EM.mp4,RREEPPLLAACCEE/Jp/vz/JpvzrGHQ96EM_small.mp4
Unavailable,33.8220,118.3520,24.745,Above Sea Level,2020-11-14,19:04:40,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jpwqv0R2T3Kj.json,Jp,RREEPPLLAACCEE/Jp/wq/Jpwqv0R2T3Kj.mp4,RREEPPLLAACCEE/Jp/wq/Jpwqv0R2T3Kj_small.mp4
Unavailable,43.1152,85.1186,243.647,Above Sea Level,2020-09-07,00:28:48,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpxUp5ODx3UR.json,Jp,RREEPPLLAACCEE/Jp/xU/JpxUp5ODx3UR.mp4,RREEPPLLAACCEE/Jp/xU/JpxUp5ODx3UR_small.mp4
Unavailable,38.0184,87.3733,138.783,Above Sea Level,2020-07-28,15:22:23,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JpxjorqLo79q.json,Jp,RREEPPLLAACCEE/Jp/xj/JpxjorqLo79q.mp4,RREEPPLLAACCEE/Jp/xj/JpxjorqLo79q_small.mp4
Unavailable,33.4541,94.0715,111.74,Above Sea Level,2020-11-07,02:13:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jP0ZvodKrApd.json,jP,RREEPPLLAACCEE/jP/0Z/jP0ZvodKrApd.mp4,RREEPPLLAACCEE/jP/0Z/jP0ZvodKrApd_small.mp4
Unavailable,32.7225,117.1728,11.054,Below Sea Level,2020-11-14,20:42:01,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jP1Kejc3Q7hk.json,jP,RREEPPLLAACCEE/jP/1K/jP1Kejc3Q7hk.mp4,RREEPPLLAACCEE/jP/1K/jP1Kejc3Q7hk_small.mp4
Unavailable,36.7486,76.5832,12.182,Above Sea Level,2020-11-22,19:01:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jP71UkC0obdk.json,jP,RREEPPLLAACCEE/jP/71/jP71UkC0obdk.mp4,RREEPPLLAACCEE/jP/71/jP71UkC0obdk_small.mp4
Unavailable,40.0115,78.3739,308.095,Above Sea Level,2020-11-21,20:10:36,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPDlen9LYINo.json,jP,RREEPPLLAACCEE/jP/Dl/jPDlen9LYINo.mp4,RREEPPLLAACCEE/jP/Dl/jPDlen9LYINo_small.mp4
Unavailable,36.1020,115.1699,644,Above Sea Level,2020-07-20,10:50:11,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPJXV9X55IyY.json,jP,RREEPPLLAACCEE/jP/JX/jPJXV9X55IyY.mp4,RREEPPLLAACCEE/jP/JX/jPJXV9X55IyY_small.mp4
Unavailable,39.3739,74.5983,9.278,Above Sea Level,2020-12-02,15:54:49,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPK7xh0I0MGS.json,jP,RREEPPLLAACCEE/jP/K7/jPK7xh0I0MGS.mp4,RREEPPLLAACCEE/jP/K7/jPK7xh0I0MGS_small.mp4
Unavailable,36.0674,115.0760,0,Unavailable,2020-12-17,20:13:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPPl7LnSClS7.json,jP,RREEPPLLAACCEE/jP/Pl/jPPl7LnSClS7.mp4,RREEPPLLAACCEE/jP/Pl/jPPl7LnSClS7_small.mp4
Unavailable,53.4090,2.0479,0,Unavailable,2020-08-27,21:42:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPS1JVKeom2u.json,jP,RREEPPLLAACCEE/jP/S1/jPS1JVKeom2u.mp4,RREEPPLLAACCEE/jP/S1/jPS1JVKeom2u_small.mp4
Unavailable,51.3885,.1869,0,Unavailable,2020-09-20,17:12:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPgfnm5nIABE.json,jP,RREEPPLLAACCEE/jP/gf/jPgfnm5nIABE.mp4,RREEPPLLAACCEE/jP/gf/jPgfnm5nIABE_small.mp4
Unavailable,36.8407,119.8730,98.285,Above Sea Level,2020-11-12,02:45:17,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPjzY5UFaFtR.json,jP,RREEPPLLAACCEE/jP/jz/jPjzY5UFaFtR.mp4,RREEPPLLAACCEE/jP/jz/jPjzY5UFaFtR_small.mp4
Unavailable,40.2651,76.8820,104.703,Above Sea Level,2020-11-07,18:11:17,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPkRC4GwzpC4.json,jP,RREEPPLLAACCEE/jP/kR/jPkRC4GwzpC4.mp4,RREEPPLLAACCEE/jP/kR/jPkRC4GwzpC4_small.mp4
Unavailable,38.8931,77.0221,4.568,Above Sea Level,2020-11-14,20:16:43,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPojiMQ4fxVo.json,jP,RREEPPLLAACCEE/jP/oj/jPojiMQ4fxVo.mp4,RREEPPLLAACCEE/jP/oj/jPojiMQ4fxVo_small.mp4
Unavailable,27.0366,82.2132,4.76,Above Sea Level,2020-07-20,15:38:15,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPpUmHHhbNN9.json,jP,RREEPPLLAACCEE/jP/pU/jPpUmHHhbNN9.mp4,RREEPPLLAACCEE/jP/pU/jPpUmHHhbNN9_small.mp4
Unavailable,26.3284,80.2565,0,Unavailable,2019-10-18,21:37:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPpgpSdJnVgV.json,jP,RREEPPLLAACCEE/jP/pg/jPpgpSdJnVgV.mp4,RREEPPLLAACCEE/jP/pg/jPpgpSdJnVgV_small.mp4
Unavailable,33.8856,116.8939,865.781,Above Sea Level,2020-06-14,23:09:35,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPrnTcklvhEe.json,jP,RREEPPLLAACCEE/jP/rn/jPrnTcklvhEe.mp4,RREEPPLLAACCEE/jP/rn/jPrnTcklvhEe_small.mp4
Unavailable,49.4380,121.2922,264.788,Above Sea Level,2020-04-12,04:32:16,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPujepsVzR2l.json,jP,RREEPPLLAACCEE/jP/uj/jPujepsVzR2l.mp4,RREEPPLLAACCEE/jP/uj/jPujepsVzR2l_small.mp4
Unavailable,41.5300,93.6606,258.59,Above Sea Level,2020-10-15,19:23:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jPx4g9wa8ljs.json,jP,RREEPPLLAACCEE/jP/x4/jPx4g9wa8ljs.mp4,RREEPPLLAACCEE/jP/x4/jPx4g9wa8ljs_small.mp4
Unavailable,46.9729,124.1575,5.358,Above Sea Level,2020-11-22,17:08:58,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jp605oMqFQWu.json,jp,RREEPPLLAACCEE/jp/60/jp605oMqFQWu.mp4,RREEPPLLAACCEE/jp/60/jp605oMqFQWu_small.mp4
Unavailable,44.7977,84.7892,432.639,Above Sea Level,2020-11-08,04:06:44,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jp8qDynLmUwI.json,jp,RREEPPLLAACCEE/jp/8q/jp8qDynLmUwI.mp4,RREEPPLLAACCEE/jp/8q/jp8qDynLmUwI_small.mp4
Unavailable,51.5004,.1266,0,Unavailable,2020-01-31,23:00:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpBhUoGNoprP.json,jp,RREEPPLLAACCEE/jp/Bh/jpBhUoGNoprP.mp4,RREEPPLLAACCEE/jp/Bh/jpBhUoGNoprP_small.mp4
Unavailable,42.5756,114.4584,1128.476,Above Sea Level,2020-12-25,14:45:44,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpENuhEBUIln.json,jp,RREEPPLLAACCEE/jp/EN/jpENuhEBUIln.mp4,RREEPPLLAACCEE/jp/EN/jpENuhEBUIln_small.mp4
Unavailable,35.3988,119.1381,108.88,Above Sea Level,2020-11-20,23:54:50,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpMUj6ueFMET.json,jp,RREEPPLLAACCEE/jp/MU/jpMUj6ueFMET.mp4,RREEPPLLAACCEE/jp/MU/jpMUj6ueFMET_small.mp4
Unavailable,26.8635,80.1326,7.163,Above Sea Level,2020-11-13,02:05:10,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpP74EtIdCXI.json,jp,RREEPPLLAACCEE/jp/P7/jpP74EtIdCXI.mp4,RREEPPLLAACCEE/jp/P7/jpP74EtIdCXI_small.mp4
Unavailable,30.3688,90.5689,5.749,Above Sea Level,2020-11-28,03:35:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpQYXsynawNE.json,jp,RREEPPLLAACCEE/jp/QY/jpQYXsynawNE.mp4,RREEPPLLAACCEE/jp/QY/jpQYXsynawNE_small.mp4
Unavailable,38.8913,77.0361,4.116,Above Sea Level,2021-01-06,16:51:12,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpQmHE0BJJzQ.json,jp,RREEPPLLAACCEE/jp/Qm/jpQmHE0BJJzQ.mp4,RREEPPLLAACCEE/jp/Qm/jpQmHE0BJJzQ_small.mp4
Unavailable,40.9855,74.0363,21.062,Above Sea Level,2020-09-30,21:43:37,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpcWXQXzKDjo.json,jp,RREEPPLLAACCEE/jp/cW/jpcWXQXzKDjo.mp4,RREEPPLLAACCEE/jp/cW/jpcWXQXzKDjo_small.mp4
Unavailable,39.3620,94.5158,293.569,Above Sea Level,2021-01-01,21:21:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpcy68HNJcW4.json,jp,RREEPPLLAACCEE/jp/cy/jpcy68HNJcW4.mp4,RREEPPLLAACCEE/jp/cy/jpcy68HNJcW4_small.mp4
Unavailable,37.7028,85.5348,197.056,Above Sea Level,2020-11-15,21:58:51,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpkL3jLE7TvW.json,jp,RREEPPLLAACCEE/jp/kL/jpkL3jLE7TvW.mp4,RREEPPLLAACCEE/jp/kL/jpkL3jLE7TvW_small.mp4
Unavailable,40.7055,74.0080,0,Unavailable,2020-06-24,01:54:04,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jppNmAuZDOmG.json,jp,RREEPPLLAACCEE/jp/pN/jppNmAuZDOmG.mp4,RREEPPLLAACCEE/jp/pN/jppNmAuZDOmG_small.mp4
Unavailable,9.3920,167.4795,5.066,Above Sea Level,2020-10-08,22:57:09,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpwsA417nlMQ.json,jp,RREEPPLLAACCEE/jp/ws/jpwsA417nlMQ.mp4,RREEPPLLAACCEE/jp/ws/jpwsA417nlMQ_small.mp4
Unavailable,40.7648,73.9594,17.739,Above Sea Level,2020-11-13,03:06:22,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jpxyt0PGlWDo.json,jp,RREEPPLLAACCEE/jp/xy/jpxyt0PGlWDo.mp4,RREEPPLLAACCEE/jp/xy/jpxyt0PGlWDo_small.mp4
