Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,42.3388,71.0473,4.339,Above Sea Level,2020-11-22,02:27:54,Apple,iPad Pro (12.9-inch) (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFUES5hnuuP6.json,WF,RREEPPLLAACCEE/WF/UE/WFUES5hnuuP6.mp4,RREEPPLLAACCEE/WF/UE/WFUES5hnuuP6_small.mp4
Unavailable,38.9995,77.0966,98.962,Above Sea Level,2020-10-05,01:59:31,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFV6dHzwtve7.json,WF,RREEPPLLAACCEE/WF/V6/WFV6dHzwtve7.mp4,RREEPPLLAACCEE/WF/V6/WFV6dHzwtve7_small.mp4
Unavailable,35.7247,79.6930,0,Unavailable,2020-03-28,14:12:54,Unavailable,HERO7 Black,,,Unavailble,Unavailable,Unavailable,meta-WFiHPkdh351g.json,WF,RREEPPLLAACCEE/WF/iH/WFiHPkdh351g.mp4,RREEPPLLAACCEE/WF/iH/WFiHPkdh351g_small.mp4
Unavailable,33.8136,84.3405,288.461,Above Sea Level,2021-01-07,04:39:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFje67Z4e4e3.json,WF,RREEPPLLAACCEE/WF/je/WFje67Z4e4e3.mp4,RREEPPLLAACCEE/WF/je/WFje67Z4e4e3_small.mp4
Unavailable,40.7128,74.0046,13.737,Above Sea Level,2020-06-25,15:51:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFkZz1In2K6R.json,WF,RREEPPLLAACCEE/WF/kZ/WFkZz1In2K6R.mp4,RREEPPLLAACCEE/WF/kZ/WFkZz1In2K6R_small.mp4
Unavailable,38.3565,82.5237,0,Unavailable,2020-06-24,00:25:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFoJxoLIHBNU.json,WF,RREEPPLLAACCEE/WF/oJ/WFoJxoLIHBNU.mp4,RREEPPLLAACCEE/WF/oJ/WFoJxoLIHBNU_small.mp4
Unavailable,50.8539,1.8842,27.917,Above Sea Level,2020-07-17,13:12:41,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFp4QzUSXQZt.json,WF,RREEPPLLAACCEE/WF/p4/WFp4QzUSXQZt.mp4,RREEPPLLAACCEE/WF/p4/WFp4QzUSXQZt_small.mp4
Unavailable,53.9701,1.1354,0,Unavailable,2020-06-10,13:44:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFshhiVZTqHb.json,WF,RREEPPLLAACCEE/WF/sh/WFshhiVZTqHb.mp4,RREEPPLLAACCEE/WF/sh/WFshhiVZTqHb_small.mp4
Unavailable,33.6528,86.5534,225.151,Above Sea Level,2020-11-15,15:36:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFtq48GNeeLL.json,WF,RREEPPLLAACCEE/WF/tq/WFtq48GNeeLL.mp4,RREEPPLLAACCEE/WF/tq/WFtq48GNeeLL_small.mp4
Unavailable,36.6182,93.2647,278.998,Above Sea Level,2020-11-21,04:51:17,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFuN9X0ygjAn.json,WF,RREEPPLLAACCEE/WF/uN/WFuN9X0ygjAn.mp4,RREEPPLLAACCEE/WF/uN/WFuN9X0ygjAn_small.mp4
Unavailable,37.4192,77.6442,61.837,Above Sea Level,2020-11-14,19:16:50,Apple,iPhone 6 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFvx3a956P1Z.json,WF,RREEPPLLAACCEE/WF/vx/WFvx3a956P1Z.mp4,RREEPPLLAACCEE/WF/vx/WFvx3a956P1Z_small.mp4
Unavailable,32.8298,116.9635,128.39,Above Sea Level,2020-03-01,00:59:01,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFxar1QX124u.json,WF,RREEPPLLAACCEE/WF/xa/WFxar1QX124u.mp4,RREEPPLLAACCEE/WF/xa/WFxar1QX124u_small.mp4
Unavailable,44.1243,115.3464,1357.709,Above Sea Level,2020-06-06,02:43:45,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WFzXfIvZJsav.json,WF,RREEPPLLAACCEE/WF/zX/WFzXfIvZJsav.mp4,RREEPPLLAACCEE/WF/zX/WFzXfIvZJsav_small.mp4
Unavailable,61.4417,149.3648,107.925,Above Sea Level,2020-12-13,05:17:20,Apple,iPad Air (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wf3Gf2aOQCo3.json,Wf,RREEPPLLAACCEE/Wf/3G/Wf3Gf2aOQCo3.mp4,RREEPPLLAACCEE/Wf/3G/Wf3Gf2aOQCo3_small.mp4
Unavailable,33.8517,116.4627,0,Unavailable,2020-09-28,01:12:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wf68sbWpk0Uv.json,Wf,RREEPPLLAACCEE/Wf/68/Wf68sbWpk0Uv.mp4,RREEPPLLAACCEE/Wf/68/Wf68sbWpk0Uv_small.mp4
Unavailable,40.5753,83.1473,291.817,Above Sea Level,2020-12-05,23:52:31,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfCGHCKfXdie.json,Wf,RREEPPLLAACCEE/Wf/CG/WfCGHCKfXdie.mp4,RREEPPLLAACCEE/Wf/CG/WfCGHCKfXdie_small.mp4
Unavailable,32.9195,97.0774,204.483,Above Sea Level,2020-11-18,22:55:16,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfHQ3Hs5XblV.json,Wf,RREEPPLLAACCEE/Wf/HQ/WfHQ3Hs5XblV.mp4,RREEPPLLAACCEE/Wf/HQ/WfHQ3Hs5XblV_small.mp4
Unavailable,37.9024,121.6177,11.511,Above Sea Level,2020-11-11,19:32:41,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfPiyEe6k2eU.json,Wf,RREEPPLLAACCEE/Wf/Pi/WfPiyEe6k2eU.mp4,RREEPPLLAACCEE/Wf/Pi/WfPiyEe6k2eU_small.mp4
Unavailable,41.4170,81.7242,247.42,Above Sea Level,2021-01-06,20:03:20,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfScG1RicyzN.json,Wf,RREEPPLLAACCEE/Wf/Sc/WfScG1RicyzN.mp4,RREEPPLLAACCEE/Wf/Sc/WfScG1RicyzN_small.mp4
Unavailable,43.8863,72.3289,502.663,Above Sea Level,2020-11-14,12:07:24,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfUlJA46THLW.json,Wf,RREEPPLLAACCEE/Wf/Ul/WfUlJA46THLW.mp4,RREEPPLLAACCEE/Wf/Ul/WfUlJA46THLW_small.mp4
Unavailable,27.9596,82.7618,20.084,Above Sea Level,2020-10-16,23:03:57,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfaMqwVv5OE1.json,Wf,RREEPPLLAACCEE/Wf/aM/WfaMqwVv5OE1.mp4,RREEPPLLAACCEE/Wf/aM/WfaMqwVv5OE1_small.mp4
Unavailable,29.5150,98.3590,222.29,Above Sea Level,2020-08-10,14:58:42,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfddqymdclCd.json,Wf,RREEPPLLAACCEE/Wf/dd/WfddqymdclCd.mp4,RREEPPLLAACCEE/Wf/dd/WfddqymdclCd_small.mp4
Unavailable,35.8470,90.6494,91.991,Above Sea Level,2020-12-19,16:34:12,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wfh6iqLwrs4C.json,Wf,RREEPPLLAACCEE/Wf/h6/Wfh6iqLwrs4C.mp4,RREEPPLLAACCEE/Wf/h6/Wfh6iqLwrs4C_small.mp4
Unavailable,38.8988,90.0739,154.164,Above Sea Level,2020-11-09,02:06:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wfm8qKUCYDAq.json,Wf,RREEPPLLAACCEE/Wf/m8/Wfm8qKUCYDAq.mp4,RREEPPLLAACCEE/Wf/m8/Wfm8qKUCYDAq_small.mp4
Unavailable,32.8388,83.6318,112.569,Above Sea Level,2020-11-09,05:44:58,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wfogpvd21dyL.json,Wf,RREEPPLLAACCEE/Wf/og/Wfogpvd21dyL.mp4,RREEPPLLAACCEE/Wf/og/Wfogpvd21dyL_small.mp4
Unavailable,43.2178,86.0630,207.895,Above Sea Level,2020-11-02,21:11:50,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfqoqGkkrhny.json,Wf,RREEPPLLAACCEE/Wf/qo/WfqoqGkkrhny.mp4,RREEPPLLAACCEE/Wf/qo/WfqoqGkkrhny_small.mp4
Unavailable,41.9217,74.0652,0,Unavailable,2019-01-21,03:38:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WftOWlhKuKVJ.json,Wf,RREEPPLLAACCEE/Wf/tO/WftOWlhKuKVJ.mp4,RREEPPLLAACCEE/Wf/tO/WftOWlhKuKVJ_small.mp4
Unavailable,39.4382,119.7251,1350.643,Above Sea Level,2020-11-13,22:44:37,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfvcO2eytGaz.json,Wf,RREEPPLLAACCEE/Wf/vc/WfvcO2eytGaz.mp4,RREEPPLLAACCEE/Wf/vc/WfvcO2eytGaz_small.mp4
Unavailable,39.5490,84.4396,271.28,Above Sea Level,2020-12-23,04:12:28,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Wfvla3FFl07T.json,Wf,RREEPPLLAACCEE/Wf/vl/Wfvla3FFl07T.mp4,RREEPPLLAACCEE/Wf/vl/Wfvla3FFl07T_small.mp4
Unavailable,44.2881,87.8598,259.38,Above Sea Level,2020-02-29,02:41:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfxcsaWCPpzm.json,Wf,RREEPPLLAACCEE/Wf/xc/WfxcsaWCPpzm.mp4,RREEPPLLAACCEE/Wf/xc/WfxcsaWCPpzm_small.mp4
Unavailable,38.7479,104.8390,2036.485,Above Sea Level,2020-11-16,19:00:17,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-WfzGPNKW6i4Z.json,Wf,RREEPPLLAACCEE/Wf/zG/WfzGPNKW6i4Z.mp4,RREEPPLLAACCEE/Wf/zG/WfzGPNKW6i4Z_small.mp4
Unavailable,26.8384,80.1054,1.179,Above Sea Level,2020-10-30,21:01:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wF1zTwHIAzXt.json,wF,RREEPPLLAACCEE/wF/1z/wF1zTwHIAzXt.mp4,RREEPPLLAACCEE/wF/1z/wF1zTwHIAzXt_small.mp4
Unavailable,33.2951,117.1792,184.27,Above Sea Level,2021-01-07,02:44:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wF2QzEykH5Eh.json,wF,RREEPPLLAACCEE/wF/2Q/wF2QzEykH5Eh.mp4,RREEPPLLAACCEE/wF/2Q/wF2QzEykH5Eh_small.mp4
Unavailable,32.7791,96.7977,134.996,Above Sea Level,2020-11-25,03:03:59,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wF3CD5YLh73s.json,wF,RREEPPLLAACCEE/wF/3C/wF3CD5YLh73s.mp4,RREEPPLLAACCEE/wF/3C/wF3CD5YLh73s_small.mp4
Unavailable,35.9917,84.3217,0,Unavailable,2020-11-15,16:54:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wF4Gd9oKdEr9.json,wF,RREEPPLLAACCEE/wF/4G/wF4Gd9oKdEr9.mp4,RREEPPLLAACCEE/wF/4G/wF4Gd9oKdEr9_small.mp4
Unavailable,31.2778,97.9031,259.389,Above Sea Level,2020-10-31,19:03:26,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFFP46AMdPON.json,wF,RREEPPLLAACCEE/wF/FP/wFFP46AMdPON.mp4,RREEPPLLAACCEE/wF/FP/wFFP46AMdPON_small.mp4
Unavailable,43.5963,116.2780,839.91,Above Sea Level,2020-01-25,18:15:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFJ3wylKKb6I.json,wF,RREEPPLLAACCEE/wF/J3/wFJ3wylKKb6I.mp4,RREEPPLLAACCEE/wF/J3/wFJ3wylKKb6I_small.mp4
Unavailable,36.0297,120.0163,2216.237,Above Sea Level,2020-06-23,00:17:58,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFLZ73s9Oh0Q.json,wF,RREEPPLLAACCEE/wF/LZ/wFLZ73s9Oh0Q.mp4,RREEPPLLAACCEE/wF/LZ/wFLZ73s9Oh0Q_small.mp4
Unavailable,42.2688,71.2250,54.06,Above Sea Level,2020-05-29,11:13:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFPvvEHtvpPr.json,wF,RREEPPLLAACCEE/wF/Pv/wFPvvEHtvpPr.mp4,RREEPPLLAACCEE/wF/Pv/wFPvvEHtvpPr_small.mp4
Unavailable,28.5025,81.5098,30.593,Above Sea Level,2021-01-01,03:56:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFRAGkWMikVn.json,wF,RREEPPLLAACCEE/wF/RA/wFRAGkWMikVn.mp4,RREEPPLLAACCEE/wF/RA/wFRAGkWMikVn_small.mp4
Unavailable,45.6907,122.6647,63.72,Above Sea Level,2020-11-18,00:14:04,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFVa1UN4IVI0.json,wF,RREEPPLLAACCEE/wF/Va/wFVa1UN4IVI0.mp4,RREEPPLLAACCEE/wF/Va/wFVa1UN4IVI0_small.mp4
Unavailable,54.1676,2.4529,204.21,Above Sea Level,2020-06-22,11:59:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFdjMyNoRkkK.json,wF,RREEPPLLAACCEE/wF/dj/wFdjMyNoRkkK.mp4,RREEPPLLAACCEE/wF/dj/wFdjMyNoRkkK_small.mp4
Unavailable,27.2165,80.3815,9.172,Above Sea Level,2020-11-17,15:27:01,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFdmefMz3jW0.json,wF,RREEPPLLAACCEE/wF/dm/wFdmefMz3jW0.mp4,RREEPPLLAACCEE/wF/dm/wFdmefMz3jW0_small.mp4
Unavailable,39.9724,85.0338,345.419,Above Sea Level,2021-01-09,14:29:16,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFih4Lmw1xMS.json,wF,RREEPPLLAACCEE/wF/ih/wFih4Lmw1xMS.mp4,RREEPPLLAACCEE/wF/ih/wFih4Lmw1xMS_small.mp4
Unavailable,38.8918,77.0339,3.229,Above Sea Level,2021-01-07,19:08:58,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFijX2jkhwtp.json,wF,RREEPPLLAACCEE/wF/ij/wFijX2jkhwtp.mp4,RREEPPLLAACCEE/wF/ij/wFijX2jkhwtp_small.mp4
Unavailable,38.1031,122.2429,0,Unavailable,2021-01-02,01:13:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFlapA1EfgSt.json,wF,RREEPPLLAACCEE/wF/la/wFlapA1EfgSt.mp4,RREEPPLLAACCEE/wF/la/wFlapA1EfgSt_small.mp4
Unavailable,40.1544,74.8684,27.805,Above Sea Level,2020-12-12,21:09:08,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFlsILzlsMAV.json,wF,RREEPPLLAACCEE/wF/ls/wFlsILzlsMAV.mp4,RREEPPLLAACCEE/wF/ls/wFlsILzlsMAV_small.mp4
Unavailable,32.4023,99.5027,610.794,Above Sea Level,2020-08-23,03:14:44,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wFsFmn5gtl1Q.json,wF,RREEPPLLAACCEE/wF/sF/wFsFmn5gtl1Q.mp4,RREEPPLLAACCEE/wF/sF/wFsFmn5gtl1Q_small.mp4
Unavailable,32.9288,97.1402,186.548,Above Sea Level,2020-10-21,18:56:42,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wf2S75eMDPHn.json,wf,RREEPPLLAACCEE/wf/2S/wf2S75eMDPHn.mp4,RREEPPLLAACCEE/wf/2S/wf2S75eMDPHn_small.mp4
Unavailable,40.7056,74.0081,0,Unavailable,2020-10-25,03:17:27,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wf2k6alzI2W0.json,wf,RREEPPLLAACCEE/wf/2k/wf2k6alzI2W0.mp4,RREEPPLLAACCEE/wf/2k/wf2k6alzI2W0_small.mp4
Unavailable,39.1183,76.7121,0,Unavailable,2020-11-19,23:19:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wf50nnasNwGQ.json,wf,RREEPPLLAACCEE/wf/50/wf50nnasNwGQ.mp4,RREEPPLLAACCEE/wf/50/wf50nnasNwGQ_small.mp4
Unavailable,28.2547,81.6408,0,Unavailable,2020-11-29,17:53:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wf9wruXUovoU.json,wf,RREEPPLLAACCEE/wf/9w/wf9wruXUovoU.mp4,RREEPPLLAACCEE/wf/9w/wf9wruXUovoU_small.mp4
Unavailable,32.0377,102.1340,776.411,Above Sea Level,2020-12-03,21:55:02,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfBeE5McdjEb.json,wf,RREEPPLLAACCEE/wf/Be/wfBeE5McdjEb.mp4,RREEPPLLAACCEE/wf/Be/wfBeE5McdjEb_small.mp4
Unavailable,40.7451,73.2588,14.7,Above Sea Level,2020-12-08,14:53:48,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfNnggN3qyRU.json,wf,RREEPPLLAACCEE/wf/Nn/wfNnggN3qyRU.mp4,RREEPPLLAACCEE/wf/Nn/wfNnggN3qyRU_small.mp4
Unavailable,29.7202,95.7516,30.736,Above Sea Level,2020-12-08,23:38:41,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfREVDWCHK76.json,wf,RREEPPLLAACCEE/wf/RE/wfREVDWCHK76.mp4,RREEPPLLAACCEE/wf/RE/wfREVDWCHK76_small.mp4
Unavailable,38.8897,77.0080,25.77,Above Sea Level,2020-06-14,23:20:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfRxIgZLZRUF.json,wf,RREEPPLLAACCEE/wf/Rx/wfRxIgZLZRUF.mp4,RREEPPLLAACCEE/wf/Rx/wfRxIgZLZRUF_small.mp4
Unavailable,45.5190,122.6786,19.295,Above Sea Level,2020-08-30,01:44:33,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfTQvQaVTOgg.json,wf,RREEPPLLAACCEE/wf/TQ/wfTQvQaVTOgg.mp4,RREEPPLLAACCEE/wf/TQ/wfTQvQaVTOgg_small.mp4
Unavailable,41.6809,71.4697,44.555,Above Sea Level,2021-01-08,06:29:48,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfV47lOzR3hn.json,wf,RREEPPLLAACCEE/wf/V4/wfV47lOzR3hn.mp4,RREEPPLLAACCEE/wf/V4/wfV47lOzR3hn_small.mp4
Unavailable,39.7029,104.7353,1696.531,Above Sea Level,2020-08-22,04:56:48,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-wfYSey0JqAFc.json,wf,RREEPPLLAACCEE/wf/YS/wfYSey0JqAFc.mp4,RREEPPLLAACCEE/wf/YS/wfYSey0JqAFc_small.mp4
