Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,39.1253,77.1980,128.461,Above Sea Level,2020-10-28,21:04:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOOnc0FRdjw3.json,SO,RREEPPLLAACCEE/SO/On/SOOnc0FRdjw3.mp4,RREEPPLLAACCEE/SO/On/SOOnc0FRdjw3_small.mp4
Unavailable,40.5905,122.3407,175.114,Above Sea Level,2021-01-02,00:46:47,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOPcavd8zyXh.json,SO,RREEPPLLAACCEE/SO/Pc/SOPcavd8zyXh.mp4,RREEPPLLAACCEE/SO/Pc/SOPcavd8zyXh_small.mp4
Unavailable,39.7786,77.7372,170.331,Above Sea Level,2020-06-27,16:09:59,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SORFd6lyk87F.json,SO,RREEPPLLAACCEE/SO/RF/SORFd6lyk87F.mp4,RREEPPLLAACCEE/SO/RF/SORFd6lyk87F_small.mp4
Unavailable,41.5773,86.9792,235.666,Above Sea Level,2020-11-30,22:27:25,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOXiq8V1682v.json,SO,RREEPPLLAACCEE/SO/Xi/SOXiq8V1682v.mp4,RREEPPLLAACCEE/SO/Xi/SOXiq8V1682v_small.mp4
Unavailable,39.9903,76.2779,123.86,Above Sea Level,2020-05-28,23:34:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOXpCBcLtyrh.json,SO,RREEPPLLAACCEE/SO/Xp/SOXpCBcLtyrh.mp4,RREEPPLLAACCEE/SO/Xp/SOXpCBcLtyrh_small.mp4
Unavailable,32.1283,81.2080,7.989,Above Sea Level,2020-10-08,11:30:09,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOYoOd6uP9DW.json,SO,RREEPPLLAACCEE/SO/Yo/SOYoOd6uP9DW.mp4,RREEPPLLAACCEE/SO/Yo/SOYoOd6uP9DW_small.mp4
Unavailable,5.3984,100.2884,16.478,Above Sea Level,2020-11-16,22:22:57,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOZghUGR0VhV.json,SO,RREEPPLLAACCEE/SO/Zg/SOZghUGR0VhV.mp4,RREEPPLLAACCEE/SO/Zg/SOZghUGR0VhV_small.mp4
Unavailable,40.7300,73.8294,0,Unavailable,2020-11-14,20:06:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOaGFNBXLTX9.json,SO,RREEPPLLAACCEE/SO/aG/SOaGFNBXLTX9.mp4,RREEPPLLAACCEE/SO/aG/SOaGFNBXLTX9_small.mp4
Unavailable,47.1491,119.3027,347.012,Above Sea Level,2020-09-04,03:13:44,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SObKF2mL7ykE.json,SO,RREEPPLLAACCEE/SO/bK/SObKF2mL7ykE.mp4,RREEPPLLAACCEE/SO/bK/SObKF2mL7ykE_small.mp4
Unavailable,38.0546,122.5138,3.038,Below Sea Level,2020-11-10,02:25:36,Apple,iPad Pro (12.9-inch) (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOcU2IEJ7uWY.json,SO,RREEPPLLAACCEE/SO/cU/SOcU2IEJ7uWY.mp4,RREEPPLLAACCEE/SO/cU/SOcU2IEJ7uWY_small.mp4
Unavailable,38.9669,104.7682,2087.404,Above Sea Level,2020-07-05,01:26:05,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOkLeFzopUuV.json,SO,RREEPPLLAACCEE/SO/kL/SOkLeFzopUuV.mp4,RREEPPLLAACCEE/SO/kL/SOkLeFzopUuV_small.mp4
Unavailable,36.8330,114.0778,523.98,Above Sea Level,2020-06-16,16:32:22,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SOzZljKPDeOh.json,SO,RREEPPLLAACCEE/SO/zZ/SOzZljKPDeOh.mp4,RREEPPLLAACCEE/SO/zZ/SOzZljKPDeOh_small.mp4
Unavailable,41.9421,71.1341,24.696,Above Sea Level,2020-12-28,02:13:53,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-So14YvfQCKOj.json,So,RREEPPLLAACCEE/So/14/So14YvfQCKOj.mp4,RREEPPLLAACCEE/So/14/So14YvfQCKOj_small.mp4
Unavailable,34.7059,118.1498,708.688,Above Sea Level,2014-03-29,00:30:46,Apple,iPhone 5c,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-So26Qosdt3Gc.json,So,RREEPPLLAACCEE/So/26/So26Qosdt3Gc.mp4,RREEPPLLAACCEE/So/26/So26Qosdt3Gc_small.mp4
Unavailable,46.7876,96.1291,419.617,Above Sea Level,2020-11-21,00:58:22,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-So2kJb7RZEMs.json,So,RREEPPLLAACCEE/So/2k/So2kJb7RZEMs.mp4,RREEPPLLAACCEE/So/2k/So2kJb7RZEMs_small.mp4
Unavailable,38.8958,77.0314,6.167,Above Sea Level,2020-11-14,16:03:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-So6z5qPREzm1.json,So,RREEPPLLAACCEE/So/6z/So6z5qPREzm1.mp4,RREEPPLLAACCEE/So/6z/So6z5qPREzm1_small.mp4
Unavailable,33.7753,118.0589,0,Unavailable,2020-11-15,00:23:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-So7cAwwWu77k.json,So,RREEPPLLAACCEE/So/7c/So7cAwwWu77k.mp4,RREEPPLLAACCEE/So/7c/So7cAwwWu77k_small.mp4
Unavailable,38.9029,95.8197,319.288,Above Sea Level,2020-11-02,01:49:13,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoAWOCOrt2dE.json,So,RREEPPLLAACCEE/So/AW/SoAWOCOrt2dE.mp4,RREEPPLLAACCEE/So/AW/SoAWOCOrt2dE_small.mp4
Unavailable,39.6508,105.0324,1628.543,Above Sea Level,2020-07-22,20:29:19,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoDjzftTK5j2.json,So,RREEPPLLAACCEE/So/Dj/SoDjzftTK5j2.mp4,RREEPPLLAACCEE/So/Dj/SoDjzftTK5j2_small.mp4
Unavailable,47.1575,122.6990,0,Unavailable,2020-12-28,09:15:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoDrBBZlhAy8.json,So,RREEPPLLAACCEE/So/Dr/SoDrBBZlhAy8.mp4,RREEPPLLAACCEE/So/Dr/SoDrBBZlhAy8_small.mp4
Unavailable,28.5985,96.6480,6.19,Above Sea Level,2020-09-21,21:38:51,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoEGT5kp2VSQ.json,So,RREEPPLLAACCEE/So/EG/SoEGT5kp2VSQ.mp4,RREEPPLLAACCEE/So/EG/SoEGT5kp2VSQ_small.mp4
Unavailable,40.6566,74.2035,8.789,Above Sea Level,2020-12-10,18:18:23,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoGbmzRE4xiY.json,So,RREEPPLLAACCEE/So/Gb/SoGbmzRE4xiY.mp4,RREEPPLLAACCEE/So/Gb/SoGbmzRE4xiY_small.mp4
Unavailable,27.8252,82.6639,5.351,Above Sea Level,2021-01-06,18:36:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoIfxjBRS1ev.json,So,RREEPPLLAACCEE/So/If/SoIfxjBRS1ev.mp4,RREEPPLLAACCEE/So/If/SoIfxjBRS1ev_small.mp4
Unavailable,37.9247,121.9965,107.451,Above Sea Level,2020-12-05,15:56:14,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoPRbJYPmpx3.json,So,RREEPPLLAACCEE/So/PR/SoPRbJYPmpx3.mp4,RREEPPLLAACCEE/So/PR/SoPRbJYPmpx3_small.mp4
Unavailable,36.9639,82.5535,760.752,Above Sea Level,2020-07-18,23:19:08,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoVbbvBLXkdp.json,So,RREEPPLLAACCEE/So/Vb/SoVbbvBLXkdp.mp4,RREEPPLLAACCEE/So/Vb/SoVbbvBLXkdp_small.mp4
Unavailable,33.3529,112.0868,379.292,Above Sea Level,2020-11-01,21:01:18,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoVlWGOmuU6o.json,So,RREEPPLLAACCEE/So/Vl/SoVlWGOmuU6o.mp4,RREEPPLLAACCEE/So/Vl/SoVlWGOmuU6o_small.mp4
Unavailable,33.7390,117.7766,0,Unavailable,2020-09-30,06:20:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoZ3G9GTvrVc.json,So,RREEPPLLAACCEE/So/Z3/SoZ3G9GTvrVc.mp4,RREEPPLLAACCEE/So/Z3/SoZ3G9GTvrVc_small.mp4
Unavailable,43.6530,116.9425,684.483,Above Sea Level,2020-11-15,17:57:04,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SoftUPi1D178.json,So,RREEPPLLAACCEE/So/ft/SoftUPi1D178.mp4,RREEPPLLAACCEE/So/ft/SoftUPi1D178_small.mp4
Unavailable,38.8823,76.9944,14.115,Above Sea Level,2021-01-07,17:41:45,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SomZBaZ1s21n.json,So,RREEPPLLAACCEE/So/mZ/SomZBaZ1s21n.mp4,RREEPPLLAACCEE/So/mZ/SomZBaZ1s21n_small.mp4
Unavailable,38.8955,77.0295,17.14,Above Sea Level,2020-12-12,17:15:46,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SorBu2cRIOC0.json,So,RREEPPLLAACCEE/So/rB/SorBu2cRIOC0.mp4,RREEPPLLAACCEE/So/rB/SorBu2cRIOC0_small.mp4
Unavailable,25.6769,80.2535,1.174,Above Sea Level,2020-11-11,12:23:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SouX41T2XPP3.json,So,RREEPPLLAACCEE/So/uX/SouX41T2XPP3.mp4,RREEPPLLAACCEE/So/uX/SouX41T2XPP3_small.mp4
Unavailable,43.0403,82.4612,0,Unavailable,2020-06-21,11:54:54,Unavailable,HERO8 Black,,,Unavailble,Unavailable,Unavailable,meta-Sov0X5qehLZn.json,So,RREEPPLLAACCEE/So/v0/Sov0X5qehLZn.mp4,RREEPPLLAACCEE/So/v0/Sov0X5qehLZn_small.mp4
Unavailable,37.5683,144.6937,328.1,Above Sea Level,2017-12-23,10:19:58,Apple,iPhone 5s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sO7GHBYFPSMv.json,sO,RREEPPLLAACCEE/sO/7G/sO7GHBYFPSMv.mp4,RREEPPLLAACCEE/sO/7G/sO7GHBYFPSMv_small.mp4
Unavailable,39.7580,84.0659,306.948,Above Sea Level,2020-08-16,21:58:50,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOCZLjG64ExJ.json,sO,RREEPPLLAACCEE/sO/CZ/sOCZLjG64ExJ.mp4,RREEPPLLAACCEE/sO/CZ/sOCZLjG64ExJ_small.mp4
Unavailable,45.3166,7.8088,269.26,Above Sea Level,2020-11-21,18:31:28,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOD33MKtCbmw.json,sO,RREEPPLLAACCEE/sO/D3/sOD33MKtCbmw.mp4,RREEPPLLAACCEE/sO/D3/sOD33MKtCbmw_small.mp4
Unavailable,38.7239,90.2941,177.291,Above Sea Level,2020-10-01,04:17:11,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOF8ui70if45.json,sO,RREEPPLLAACCEE/sO/F8/sOF8ui70if45.mp4,RREEPPLLAACCEE/sO/F8/sOF8ui70if45_small.mp4
Unavailable,26.7431,80.0568,0,Unavailable,2020-06-30,00:16:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOHYPZGhkNLB.json,sO,RREEPPLLAACCEE/sO/HY/sOHYPZGhkNLB.mp4,RREEPPLLAACCEE/sO/HY/sOHYPZGhkNLB_small.mp4
Unavailable,41.4864,81.7511,193.002,Above Sea Level,2020-09-17,23:06:52,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOKHF14BeCd2.json,sO,RREEPPLLAACCEE/sO/KH/sOKHF14BeCd2.mp4,RREEPPLLAACCEE/sO/KH/sOKHF14BeCd2_small.mp4
Unavailable,35.4321,139.5484,36.51,Above Sea Level,2020-11-28,15:42:34,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sON3LqcLOs65.json,sO,RREEPPLLAACCEE/sO/N3/sON3LqcLOs65.mp4,RREEPPLLAACCEE/sO/N3/sON3LqcLOs65_small.mp4
Unavailable,52.9533,4.7237,0,Unavailable,2020-09-04,14:49:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOPS5YGStFDp.json,sO,RREEPPLLAACCEE/sO/PS/sOPS5YGStFDp.mp4,RREEPPLLAACCEE/sO/PS/sOPS5YGStFDp_small.mp4
Unavailable,36.4416,109.6961,0,Unavailable,2020-07-04,00:59:58,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOWgrbZcpVFL.json,sO,RREEPPLLAACCEE/sO/Wg/sOWgrbZcpVFL.mp4,RREEPPLLAACCEE/sO/Wg/sOWgrbZcpVFL_small.mp4
Unavailable,39.1880,119.7037,0,Unavailable,2017-09-09,02:52:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOb0kKfbAbtT.json,sO,RREEPPLLAACCEE/sO/b0/sOb0kKfbAbtT.mp4,RREEPPLLAACCEE/sO/b0/sOb0kKfbAbtT_small.mp4
Unavailable,30.5994,87.1799,16.342,Above Sea Level,2020-12-18,21:32:39,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOcqbbXl41Eq.json,sO,RREEPPLLAACCEE/sO/cq/sOcqbbXl41Eq.mp4,RREEPPLLAACCEE/sO/cq/sOcqbbXl41Eq_small.mp4
Unavailable,33.6490,117.8643,11.52,Above Sea Level,2020-12-01,20:20:26,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOdnZh9tNHKw.json,sO,RREEPPLLAACCEE/sO/dn/sOdnZh9tNHKw.mp4,RREEPPLLAACCEE/sO/dn/sOdnZh9tNHKw_small.mp4
Unavailable,40.1027,74.0360,2.312,Above Sea Level,2020-08-04,16:27:29,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOiYzGoOf0Ae.json,sO,RREEPPLLAACCEE/sO/iY/sOiYzGoOf0Ae.mp4,RREEPPLLAACCEE/sO/iY/sOiYzGoOf0Ae_small.mp4
Unavailable,27.7998,80.5071,2.04,Above Sea Level,2020-12-23,20:19:57,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOlRqIGITuSl.json,sO,RREEPPLLAACCEE/sO/lR/sOlRqIGITuSl.mp4,RREEPPLLAACCEE/sO/lR/sOlRqIGITuSl_small.mp4
Unavailable,38.8983,77.0334,14.557,Above Sea Level,2020-11-15,17:14:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOoYKI1u8v65.json,sO,RREEPPLLAACCEE/sO/oY/sOoYKI1u8v65.mp4,RREEPPLLAACCEE/sO/oY/sOoYKI1u8v65_small.mp4
Unavailable,50.7199,1.7146,0.976,Below Sea Level,2017-10-06,12:29:28,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOpYzZdOQbjc.json,sO,RREEPPLLAACCEE/sO/pY/sOpYzZdOQbjc.mp4,RREEPPLLAACCEE/sO/pY/sOpYzZdOQbjc_small.mp4
Unavailable,43.3563,116.2413,940.848,Above Sea Level,2020-05-30,03:23:08,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOuWj4yUhQpi.json,sO,RREEPPLLAACCEE/sO/uW/sOuWj4yUhQpi.mp4,RREEPPLLAACCEE/sO/uW/sOuWj4yUhQpi_small.mp4
Unavailable,39.7880,74.2262,20.861,Above Sea Level,2020-07-20,22:07:10,Apple,iPad Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOwG148Vc5Mi.json,sO,RREEPPLLAACCEE/sO/wG/sOwG148Vc5Mi.mp4,RREEPPLLAACCEE/sO/wG/sOwG148Vc5Mi_small.mp4
Unavailable,30.2448,97.2685,0,Unavailable,2020-09-12,16:36:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOwI6oDHi00B.json,sO,RREEPPLLAACCEE/sO/wI/sOwI6oDHi00B.mp4,RREEPPLLAACCEE/sO/wI/sOwI6oDHi00B_small.mp4
Unavailable,31.1119,97.7493,280.016,Above Sea Level,2020-10-29,19:31:41,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sOyDuk5jSJpO.json,sO,RREEPPLLAACCEE/sO/yD/sOyDuk5jSJpO.mp4,RREEPPLLAACCEE/sO/yD/sOyDuk5jSJpO_small.mp4
Unavailable,36.6680,93.3399,409.244,Above Sea Level,2020-11-21,02:30:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-so2CR2gpoNCw.json,so,RREEPPLLAACCEE/so/2C/so2CR2gpoNCw.mp4,RREEPPLLAACCEE/so/2C/so2CR2gpoNCw_small.mp4
Unavailable,34.0557,84.3279,314.406,Above Sea Level,2020-08-22,01:24:57,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-so2n5EaQUvZQ.json,so,RREEPPLLAACCEE/so/2n/so2n5EaQUvZQ.mp4,RREEPPLLAACCEE/so/2n/so2n5EaQUvZQ_small.mp4
Unavailable,33.3932,86.7918,172.392,Above Sea Level,2020-09-15,15:39:40,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-so5Xb0t2DFDG.json,so,RREEPPLLAACCEE/so/5X/so5Xb0t2DFDG.mp4,RREEPPLLAACCEE/so/5X/so5Xb0t2DFDG_small.mp4
Unavailable,41.6803,70.9052,23.758,Above Sea Level,2020-11-16,23:10:40,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-so7BSC0wPogr.json,so,RREEPPLLAACCEE/so/7B/so7BSC0wPogr.mp4,RREEPPLLAACCEE/so/7B/so7BSC0wPogr_small.mp4
Unavailable,30.3217,98.0040,324.687,Above Sea Level,2020-12-18,13:04:28,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-so7JHpEvrSS1.json,so,RREEPPLLAACCEE/so/7J/so7JHpEvrSS1.mp4,RREEPPLLAACCEE/so/7J/so7JHpEvrSS1_small.mp4
Unavailable,34.3857,84.3133,386.115,Above Sea Level,2020-12-28,00:35:55,Apple,iPad Air 2,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-so8xvTEGaWvO.json,so,RREEPPLLAACCEE/so/8x/so8xvTEGaWvO.mp4,RREEPPLLAACCEE/so/8x/so8xvTEGaWvO_small.mp4
Unavailable,42.8157,83.4372,299.262,Above Sea Level,2020-07-05,01:57:27,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soAHnBHFSBGJ.json,so,RREEPPLLAACCEE/so/AH/soAHnBHFSBGJ.mp4,RREEPPLLAACCEE/so/AH/soAHnBHFSBGJ_small.mp4
Unavailable,38.7048,93.2354,274.911,Above Sea Level,2020-11-12,03:41:39,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soDEa1OJaAFO.json,so,RREEPPLLAACCEE/so/DE/soDEa1OJaAFO.mp4,RREEPPLLAACCEE/so/DE/soDEa1OJaAFO_small.mp4
Unavailable,40.0636,105.0432,1550.387,Above Sea Level,2020-12-11,05:53:36,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soDpQL41LBya.json,so,RREEPPLLAACCEE/so/Dp/soDpQL41LBya.mp4,RREEPPLLAACCEE/so/Dp/soDpQL41LBya_small.mp4
Unavailable,27.9746,82.8293,3.372,Above Sea Level,2020-11-08,23:03:38,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soEjSempLbxM.json,so,RREEPPLLAACCEE/so/Ej/soEjSempLbxM.mp4,RREEPPLLAACCEE/so/Ej/soEjSempLbxM_small.mp4
Unavailable,35.5515,97.5237,355.224,Above Sea Level,2020-08-06,19:11:43,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soFU1SlFJGhB.json,so,RREEPPLLAACCEE/so/FU/soFU1SlFJGhB.mp4,RREEPPLLAACCEE/so/FU/soFU1SlFJGhB_small.mp4
Unavailable,32.7528,97.3298,187.195,Above Sea Level,2020-11-14,17:58:30,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soFg8ZkxwVtb.json,so,RREEPPLLAACCEE/so/Fg/soFg8ZkxwVtb.mp4,RREEPPLLAACCEE/so/Fg/soFg8ZkxwVtb_small.mp4
Unavailable,34.0367,151.1035,38.294,Above Sea Level,2020-12-07,03:37:53,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soHJAIIZbBBv.json,so,RREEPPLLAACCEE/so/HJ/soHJAIIZbBBv.mp4,RREEPPLLAACCEE/so/HJ/soHJAIIZbBBv_small.mp4
Unavailable,33.0011,96.6362,153.725,Above Sea Level,2020-09-14,21:38:29,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soNbvZcYkJ5e.json,so,RREEPPLLAACCEE/so/Nb/soNbvZcYkJ5e.mp4,RREEPPLLAACCEE/so/Nb/soNbvZcYkJ5e_small.mp4
Unavailable,43.6530,116.9425,691.13,Above Sea Level,2021-01-02,01:40:49,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soVnOlF3vw2U.json,so,RREEPPLLAACCEE/so/Vn/soVnOlF3vw2U.mp4,RREEPPLLAACCEE/so/Vn/soVnOlF3vw2U_small.mp4
Unavailable,34.0628,118.3168,64.617,Above Sea Level,2020-11-21,04:31:03,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soYJK4bE3Lge.json,so,RREEPPLLAACCEE/so/YJ/soYJK4bE3Lge.mp4,RREEPPLLAACCEE/so/YJ/soYJK4bE3Lge_small.mp4
Unavailable,37.0596,113.4700,895.957,Above Sea Level,2020-11-10,22:54:30,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-soaoFv5bA2ny.json,so,RREEPPLLAACCEE/so/ao/soaoFv5bA2ny.mp4,RREEPPLLAACCEE/so/ao/soaoFv5bA2ny_small.mp4
