Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,38.3561,87.5602,150.393,Above Sea Level,2020-12-26,22:46:52,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEduTOB8agCO.json,ZE,RREEPPLLAACCEE/ZE/du/ZEduTOB8agCO.mp4,RREEPPLLAACCEE/ZE/du/ZEduTOB8agCO_small.mp4
Unavailable,42.9753,78.8166,0,Unavailable,2019-04-28,15:18:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEdzzKRLU1MH.json,ZE,RREEPPLLAACCEE/ZE/dz/ZEdzzKRLU1MH.mp4,RREEPPLLAACCEE/ZE/dz/ZEdzzKRLU1MH_small.mp4
Unavailable,38.8916,77.0394,4.374,Above Sea Level,2021-01-08,17:22:11,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEmep69Mt7pq.json,ZE,RREEPPLLAACCEE/ZE/me/ZEmep69Mt7pq.mp4,RREEPPLLAACCEE/ZE/me/ZEmep69Mt7pq_small.mp4
Unavailable,43.0783,88.9054,0,Unavailable,2021-01-09,16:21:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEnyaO4P4tQU.json,ZE,RREEPPLLAACCEE/ZE/ny/ZEnyaO4P4tQU.mp4,RREEPPLLAACCEE/ZE/ny/ZEnyaO4P4tQU_small.mp4
Unavailable,32.5615,96.9991,214.815,Above Sea Level,2020-12-08,01:35:35,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEtsyXRJwEGZ.json,ZE,RREEPPLLAACCEE/ZE/ts/ZEtsyXRJwEGZ.mp4,RREEPPLLAACCEE/ZE/ts/ZEtsyXRJwEGZ_small.mp4
Unavailable,32.9808,96.8751,163.165,Above Sea Level,2020-12-11,21:33:02,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEuedVBnaE7s.json,ZE,RREEPPLLAACCEE/ZE/ue/ZEuedVBnaE7s.mp4,RREEPPLLAACCEE/ZE/ue/ZEuedVBnaE7s_small.mp4
Unavailable,35.8240,86.4381,193.528,Above Sea Level,2020-12-02,21:23:35,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZEzR3UglkC4j.json,ZE,RREEPPLLAACCEE/ZE/zR/ZEzR3UglkC4j.mp4,RREEPPLLAACCEE/ZE/zR/ZEzR3UglkC4j_small.mp4
Unavailable,43.9147,88.0237,0,Unavailable,2021-01-10,01:45:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ze3ycLHhgBwr.json,Ze,RREEPPLLAACCEE/Ze/3y/Ze3ycLHhgBwr.mp4,RREEPPLLAACCEE/Ze/3y/Ze3ycLHhgBwr_small.mp4
Unavailable,33.2739,111.6890,0,Unavailable,2020-11-25,14:39:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ze57f8hySL6G.json,Ze,RREEPPLLAACCEE/Ze/57/Ze57f8hySL6G.mp4,RREEPPLLAACCEE/Ze/57/Ze57f8hySL6G_small.mp4
Unavailable,35.8512,86.3957,183.579,Above Sea Level,2020-12-17,17:14:42,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ze9iYJo7LrnW.json,Ze,RREEPPLLAACCEE/Ze/9i/Ze9iYJo7LrnW.mp4,RREEPPLLAACCEE/Ze/9i/Ze9iYJo7LrnW_small.mp4
Unavailable,27.8706,82.7806,5.065,Above Sea Level,2020-11-05,14:43:07,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeGQCSRRo634.json,Ze,RREEPPLLAACCEE/Ze/GQ/ZeGQCSRRo634.mp4,RREEPPLLAACCEE/Ze/GQ/ZeGQCSRRo634_small.mp4
Unavailable,33.4465,112.0952,335.317,Above Sea Level,2020-12-19,20:31:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeH7dCOvL8VE.json,Ze,RREEPPLLAACCEE/Ze/H7/ZeH7dCOvL8VE.mp4,RREEPPLLAACCEE/Ze/H7/ZeH7dCOvL8VE_small.mp4
Unavailable,26.6328,81.9560,3.383,Above Sea Level,2020-11-01,16:49:40,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeOeO2zwRua2.json,Ze,RREEPPLLAACCEE/Ze/Oe/ZeOeO2zwRua2.mp4,RREEPPLLAACCEE/Ze/Oe/ZeOeO2zwRua2_small.mp4
Unavailable,44.0391,121.3356,1132.065,Above Sea Level,2020-11-08,16:54:09,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeQz0AS10qR6.json,Ze,RREEPPLLAACCEE/Ze/Qz/ZeQz0AS10qR6.mp4,RREEPPLLAACCEE/Ze/Qz/ZeQz0AS10qR6_small.mp4
Unavailable,38.8950,77.0288,5.043,Above Sea Level,2020-11-14,18:30:08,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeREbty7cqwL.json,Ze,RREEPPLLAACCEE/Ze/RE/ZeREbty7cqwL.mp4,RREEPPLLAACCEE/Ze/RE/ZeREbty7cqwL_small.mp4
Unavailable,32.9708,97.2069,201,Above Sea Level,2020-07-07,02:27:21,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeSEolfsndGG.json,Ze,RREEPPLLAACCEE/Ze/SE/ZeSEolfsndGG.mp4,RREEPPLLAACCEE/Ze/SE/ZeSEolfsndGG_small.mp4
Unavailable,41.3770,71.8299,0,Unavailable,2020-08-26,16:11:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeVJGvnSS2o4.json,Ze,RREEPPLLAACCEE/Ze/VJ/ZeVJGvnSS2o4.mp4,RREEPPLLAACCEE/Ze/VJ/ZeVJGvnSS2o4_small.mp4
Unavailable,33.8810,117.7699,159.832,Above Sea Level,2020-11-27,02:44:05,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeVVLoLC26RG.json,Ze,RREEPPLLAACCEE/Ze/VV/ZeVVLoLC26RG.mp4,RREEPPLLAACCEE/Ze/VV/ZeVVLoLC26RG_small.mp4
Unavailable,31.4460,100.4638,580.996,Above Sea Level,2020-07-01,02:00:16,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeYJPOtwbSZV.json,Ze,RREEPPLLAACCEE/Ze/YJ/ZeYJPOtwbSZV.mp4,RREEPPLLAACCEE/Ze/YJ/ZeYJPOtwbSZV_small.mp4
Unavailable,30.9626,97.5108,177.023,Above Sea Level,2020-11-02,03:36:14,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeiP97Lido9D.json,Ze,RREEPPLLAACCEE/Ze/iP/ZeiP97Lido9D.mp4,RREEPPLLAACCEE/Ze/iP/ZeiP97Lido9D_small.mp4
Unavailable,33.0405,96.8527,198.047,Above Sea Level,2021-01-09,20:05:06,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeoVODyl2eHp.json,Ze,RREEPPLLAACCEE/Ze/oV/ZeoVODyl2eHp.mp4,RREEPPLLAACCEE/Ze/oV/ZeoVODyl2eHp_small.mp4
Unavailable,40.7054,74.0081,0,Unavailable,2020-08-19,01:43:46,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZewfH1Z9h8xM.json,Ze,RREEPPLLAACCEE/Ze/wf/ZewfH1Z9h8xM.mp4,RREEPPLLAACCEE/Ze/wf/ZewfH1Z9h8xM_small.mp4
Unavailable,40.6053,73.9437,5.63,Above Sea Level,2020-11-14,15:57:57,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Zex74PQ9M9wR.json,Ze,RREEPPLLAACCEE/Ze/x7/Zex74PQ9M9wR.mp4,RREEPPLLAACCEE/Ze/x7/Zex74PQ9M9wR_small.mp4
Unavailable,42.5544,71.9781,332.51,Above Sea Level,2020-06-03,16:10:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZeyelpXjSKgy.json,Ze,RREEPPLLAACCEE/Ze/ye/ZeyelpXjSKgy.mp4,RREEPPLLAACCEE/Ze/ye/ZeyelpXjSKgy_small.mp4
Unavailable,36.2215,86.6884,158.584,Above Sea Level,2020-12-04,23:01:49,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZezK2PttMw6F.json,Ze,RREEPPLLAACCEE/Ze/zK/ZezK2PttMw6F.mp4,RREEPPLLAACCEE/Ze/zK/ZezK2PttMw6F_small.mp4
Unavailable,42.2673,73.7584,0,Unavailable,2020-05-28,20:20:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEAFNZlVjfge.json,zE,RREEPPLLAACCEE/zE/AF/zEAFNZlVjfge.mp4,RREEPPLLAACCEE/zE/AF/zEAFNZlVjfge_small.mp4
Unavailable,39.8181,87.9744,200.32,Above Sea Level,2020-07-03,19:12:44,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEBZQCkcZsec.json,zE,RREEPPLLAACCEE/zE/BZ/zEBZQCkcZsec.mp4,RREEPPLLAACCEE/zE/BZ/zEBZQCkcZsec_small.mp4
Unavailable,28.6169,81.4490,21.256,Above Sea Level,2020-11-10,21:53:27,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zENVf2OqyDWY.json,zE,RREEPPLLAACCEE/zE/NV/zENVf2OqyDWY.mp4,RREEPPLLAACCEE/zE/NV/zENVf2OqyDWY_small.mp4
Unavailable,30.5790,84.2739,0,Unavailable,2020-06-29,12:53:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEORECJSKENp.json,zE,RREEPPLLAACCEE/zE/OR/zEORECJSKENp.mp4,RREEPPLLAACCEE/zE/OR/zEORECJSKENp_small.mp4
Unavailable,53.2658,113.5705,728.86,Above Sea Level,2020-07-06,17:36:52,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEZgXOrcjSTO.json,zE,RREEPPLLAACCEE/zE/Zg/zEZgXOrcjSTO.mp4,RREEPPLLAACCEE/zE/Zg/zEZgXOrcjSTO_small.mp4
Unavailable,34.8378,106.6922,1482.83,Above Sea Level,2020-06-25,09:56:21,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEaHZuoyqXeQ.json,zE,RREEPPLLAACCEE/zE/aH/zEaHZuoyqXeQ.mp4,RREEPPLLAACCEE/zE/aH/zEaHZuoyqXeQ_small.mp4
Unavailable,33.6528,86.5534,225.151,Above Sea Level,2020-11-15,15:36:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEdBcbjkK7Xn.json,zE,RREEPPLLAACCEE/zE/dB/zEdBcbjkK7Xn.mp4,RREEPPLLAACCEE/zE/dB/zEdBcbjkK7Xn_small.mp4
Unavailable,46.6015,120.5845,0,Unavailable,2020-12-01,07:39:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEf2batEMdBj.json,zE,RREEPPLLAACCEE/zE/f2/zEf2batEMdBj.mp4,RREEPPLLAACCEE/zE/f2/zEf2batEMdBj_small.mp4
Unavailable,40.8808,72.4624,11.814,Above Sea Level,2020-07-06,01:32:43,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEiEzXvCHBzv.json,zE,RREEPPLLAACCEE/zE/iE/zEiEzXvCHBzv.mp4,RREEPPLLAACCEE/zE/iE/zEiEzXvCHBzv_small.mp4
Unavailable,40.0037,83.0577,250.361,Above Sea Level,2020-11-08,19:30:44,Apple,iPhone 6 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEk3q782Yxs2.json,zE,RREEPPLLAACCEE/zE/k3/zEk3q782Yxs2.mp4,RREEPPLLAACCEE/zE/k3/zEk3q782Yxs2_small.mp4
Unavailable,41.5442,74.4328,154.512,Above Sea Level,2020-10-09,03:40:19,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zElq6czy9M13.json,zE,RREEPPLLAACCEE/zE/lq/zElq6czy9M13.mp4,RREEPPLLAACCEE/zE/lq/zElq6czy9M13_small.mp4
Unavailable,33.7495,84.3879,323.776,Above Sea Level,2020-11-21,19:15:48,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEuFqe276s60.json,zE,RREEPPLLAACCEE/zE/uF/zEuFqe276s60.mp4,RREEPPLLAACCEE/zE/uF/zEuFqe276s60_small.mp4
Unavailable,26.6326,81.9566,2.991,Above Sea Level,2020-11-01,16:35:00,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEvzdehgdNbZ.json,zE,RREEPPLLAACCEE/zE/vz/zEvzdehgdNbZ.mp4,RREEPPLLAACCEE/zE/vz/zEvzdehgdNbZ_small.mp4
Unavailable,33.7315,111.7677,713.223,Above Sea Level,2020-11-03,16:32:23,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zEwH7unJboYo.json,zE,RREEPPLLAACCEE/zE/wH/zEwH7unJboYo.mp4,RREEPPLLAACCEE/zE/wH/zEwH7unJboYo_small.mp4
Unavailable,34.2666,119.2609,27.1,Above Sea Level,2021-01-08,21:42:04,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ze088erDpmwx.json,ze,RREEPPLLAACCEE/ze/08/ze088erDpmwx.mp4,RREEPPLLAACCEE/ze/08/ze088erDpmwx_small.mp4
Unavailable,34.9446,81.0282,0,Unavailable,2020-11-14,19:21:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeAxH2EUtRQs.json,ze,RREEPPLLAACCEE/ze/Ax/zeAxH2EUtRQs.mp4,RREEPPLLAACCEE/ze/Ax/zeAxH2EUtRQs_small.mp4
Unavailable,33.7467,117.8094,40.289,Above Sea Level,2020-12-12,22:22:58,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeBkLaK2iVfb.json,ze,RREEPPLLAACCEE/ze/Bk/zeBkLaK2iVfb.mp4,RREEPPLLAACCEE/ze/Bk/zeBkLaK2iVfb_small.mp4
Unavailable,39.7654,86.3757,257.484,Above Sea Level,2020-12-07,12:48:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeHWgVe7CBia.json,ze,RREEPPLLAACCEE/ze/HW/zeHWgVe7CBia.mp4,RREEPPLLAACCEE/ze/HW/zeHWgVe7CBia_small.mp4
Unavailable,41.6881,91.5657,241.232,Above Sea Level,2020-10-22,17:09:58,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeLMqmlFcEXB.json,ze,RREEPPLLAACCEE/ze/LM/zeLMqmlFcEXB.mp4,RREEPPLLAACCEE/ze/LM/zeLMqmlFcEXB_small.mp4
Unavailable,53.5700,.9799,3.223,Above Sea Level,2020-12-28,15:15:50,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeNFKLnYmUJX.json,ze,RREEPPLLAACCEE/ze/NF/zeNFKLnYmUJX.mp4,RREEPPLLAACCEE/ze/NF/zeNFKLnYmUJX_small.mp4
Unavailable,39.8726,74.9108,31.449,Above Sea Level,2021-01-07,04:41:50,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeOOR8lUMHlS.json,ze,RREEPPLLAACCEE/ze/OO/zeOOR8lUMHlS.mp4,RREEPPLLAACCEE/ze/OO/zeOOR8lUMHlS_small.mp4
Unavailable,44.6381,123.0831,0,Unavailable,2020-10-21,22:55:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeP7eb2nNre8.json,ze,RREEPPLLAACCEE/ze/P7/zeP7eb2nNre8.mp4,RREEPPLLAACCEE/ze/P7/zeP7eb2nNre8_small.mp4
Unavailable,36.2921,82.4126,565.835,Above Sea Level,2020-11-08,23:41:51,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zePIdXZFMAmg.json,ze,RREEPPLLAACCEE/ze/PI/zePIdXZFMAmg.mp4,RREEPPLLAACCEE/ze/PI/zePIdXZFMAmg_small.mp4
Unavailable,43.6171,116.2003,825.69,Above Sea Level,2020-11-14,19:31:06,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeXanHSwBsuu.json,ze,RREEPPLLAACCEE/ze/Xa/zeXanHSwBsuu.mp4,RREEPPLLAACCEE/ze/Xa/zeXanHSwBsuu_small.mp4
Unavailable,40.8394,73.2687,42.388,Above Sea Level,2020-11-14,17:16:32,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeatNoC6gpx7.json,ze,RREEPPLLAACCEE/ze/at/zeatNoC6gpx7.mp4,RREEPPLLAACCEE/ze/at/zeatNoC6gpx7_small.mp4
Unavailable,47.5074,9.4162,411.539,Above Sea Level,2020-12-02,15:50:36,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeePBQwvSeJC.json,ze,RREEPPLLAACCEE/ze/eP/zeePBQwvSeJC.mp4,RREEPPLLAACCEE/ze/eP/zeePBQwvSeJC_small.mp4
Unavailable,40.3689,79.9761,371.353,Above Sea Level,2020-12-11,01:25:06,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zef9NwAo6WqO.json,ze,RREEPPLLAACCEE/ze/f9/zef9NwAo6WqO.mp4,RREEPPLLAACCEE/ze/f9/zef9NwAo6WqO_small.mp4
Unavailable,26.4613,80.0582,4.443,Above Sea Level,2020-11-14,17:54:55,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zegP0GcQH1QT.json,ze,RREEPPLLAACCEE/ze/gP/zegP0GcQH1QT.mp4,RREEPPLLAACCEE/ze/gP/zegP0GcQH1QT_small.mp4
Unavailable,35.2234,96.5100,0,Unavailable,2020-09-06,18:31:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zehJtixyTJ0X.json,ze,RREEPPLLAACCEE/ze/hJ/zehJtixyTJ0X.mp4,RREEPPLLAACCEE/ze/hJ/zehJtixyTJ0X_small.mp4
Unavailable,45.1666,93.0385,0,Unavailable,2020-11-14,13:13:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zehrTFj71kvd.json,ze,RREEPPLLAACCEE/ze/hr/zehrTFj71kvd.mp4,RREEPPLLAACCEE/ze/hr/zehrTFj71kvd_small.mp4
Unavailable,40.6957,73.4654,15.049,Above Sea Level,2020-11-11,15:40:41,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeiakhp6bVd6.json,ze,RREEPPLLAACCEE/ze/ia/zeiakhp6bVd6.mp4,RREEPPLLAACCEE/ze/ia/zeiakhp6bVd6_small.mp4
Unavailable,39.4399,74.5157,9.294,Above Sea Level,2020-08-01,18:04:34,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeoDbmc736WE.json,ze,RREEPPLLAACCEE/ze/oD/zeoDbmc736WE.mp4,RREEPPLLAACCEE/ze/oD/zeoDbmc736WE_small.mp4
Unavailable,33.9513,117.3949,246.087,Above Sea Level,2020-11-21,17:28:19,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeq76RR8UUq7.json,ze,RREEPPLLAACCEE/ze/q7/zeq76RR8UUq7.mp4,RREEPPLLAACCEE/ze/q7/zeq76RR8UUq7_small.mp4
Unavailable,40.7240,73.3550,17.44,Above Sea Level,2020-11-30,19:55:11,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeud7yUjeWYv.json,ze,RREEPPLLAACCEE/ze/ud/zeud7yUjeWYv.mp4,RREEPPLLAACCEE/ze/ud/zeud7yUjeWYv_small.mp4
Unavailable,51.5099,.1368,22.831,Above Sea Level,2020-11-15,16:51:54,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zev24aYIQKqK.json,ze,RREEPPLLAACCEE/ze/v2/zev24aYIQKqK.mp4,RREEPPLLAACCEE/ze/v2/zev24aYIQKqK_small.mp4
Unavailable,33.8582,116.5288,0,Unavailable,2020-11-11,04:29:25,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-zeyEYh23B7BJ.json,ze,RREEPPLLAACCEE/ze/yE/zeyEYh23B7BJ.mp4,RREEPPLLAACCEE/ze/yE/zeyEYh23B7BJ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE0JxFRzwCLd.json,ZE,RREEPPLLAACCEE/ZE/0J/ZE0JxFRzwCLd.mp4,RREEPPLLAACCEE/ZE/0J/ZE0JxFRzwCLd_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE12XBqxCzOl.json,ZE,RREEPPLLAACCEE/ZE/12/ZE12XBqxCzOl.mp4,RREEPPLLAACCEE/ZE/12/ZE12XBqxCzOl_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE1MBeFnTb70.json,ZE,RREEPPLLAACCEE/ZE/1M/ZE1MBeFnTb70.mp4,RREEPPLLAACCEE/ZE/1M/ZE1MBeFnTb70_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-08,02:52:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE1xuge2W1Nr.json,ZE,RREEPPLLAACCEE/ZE/1x/ZE1xuge2W1Nr.mp4,RREEPPLLAACCEE/ZE/1x/ZE1xuge2W1Nr_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE23wguldWre.json,ZE,RREEPPLLAACCEE/ZE/23/ZE23wguldWre.mp4,RREEPPLLAACCEE/ZE/23/ZE23wguldWre_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE2eCGVVZIKS.json,ZE,RREEPPLLAACCEE/ZE/2e/ZE2eCGVVZIKS.mp4,RREEPPLLAACCEE/ZE/2e/ZE2eCGVVZIKS_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-21,19:34:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ZE2ssp3zfRKS.json,ZE,RREEPPLLAACCEE/ZE/2s/ZE2ssp3zfRKS.mp4,RREEPPLLAACCEE/ZE/2s/ZE2ssp3zfRKS_small.mp4
