Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,39.2143,94.6451,298.099,Above Sea Level,2020-07-03,00:14:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cyqaqfurBTmO.json,cy,RREEPPLLAACCEE/cy/qa/cyqaqfurBTmO.mp4,RREEPPLLAACCEE/cy/qa/cyqaqfurBTmO_small.mp4
Unavailable,40.6078,74.0756,0,Unavailable,2020-06-12,22:45:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cyuPwGapUPtw.json,cy,RREEPPLLAACCEE/cy/uP/cyuPwGapUPtw.mp4,RREEPPLLAACCEE/cy/uP/cyuPwGapUPtw_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-05,17:52:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY04eqe2wZm2.json,CY,RREEPPLLAACCEE/CY/04/CY04eqe2wZm2.mp4,RREEPPLLAACCEE/CY/04/CY04eqe2wZm2_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-24,05:55:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY0LyvCtgMya.json,CY,RREEPPLLAACCEE/CY/0L/CY0LyvCtgMya.mp4,RREEPPLLAACCEE/CY/0L/CY0LyvCtgMya_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY0QlxXL6JIq.json,CY,RREEPPLLAACCEE/CY/0Q/CY0QlxXL6JIq.mp4,RREEPPLLAACCEE/CY/0Q/CY0QlxXL6JIq_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,17:26:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY0TGOQp2iii.json,CY,RREEPPLLAACCEE/CY/0T/CY0TGOQp2iii.mp4,RREEPPLLAACCEE/CY/0T/CY0TGOQp2iii_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY0atFuyNImV.json,CY,RREEPPLLAACCEE/CY/0a/CY0atFuyNImV.mp4,RREEPPLLAACCEE/CY/0a/CY0atFuyNImV_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-08,15:16:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY0x3d5RLkNn.json,CY,RREEPPLLAACCEE/CY/0x/CY0x3d5RLkNn.mp4,RREEPPLLAACCEE/CY/0x/CY0x3d5RLkNn_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-26,15:49:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY1323JDIdTY.json,CY,RREEPPLLAACCEE/CY/13/CY1323JDIdTY.mp4,RREEPPLLAACCEE/CY/13/CY1323JDIdTY_small.mp4
Unavailable,0,0,0,Unavailable,2020-04-24,02:19:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY19MvdrFjJU.json,CY,RREEPPLLAACCEE/CY/19/CY19MvdrFjJU.mp4,RREEPPLLAACCEE/CY/19/CY19MvdrFjJU_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY1HRAllly6B.json,CY,RREEPPLLAACCEE/CY/1H/CY1HRAllly6B.mp4,RREEPPLLAACCEE/CY/1H/CY1HRAllly6B_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY1dGC3J2joq.json,CY,RREEPPLLAACCEE/CY/1d/CY1dGC3J2joq.mp4,RREEPPLLAACCEE/CY/1d/CY1dGC3J2joq_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-28,17:30:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY1wDL1hDTPk.json,CY,RREEPPLLAACCEE/CY/1w/CY1wDL1hDTPk.mp4,RREEPPLLAACCEE/CY/1w/CY1wDL1hDTPk_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,03:49:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY2E3qfOZN5c.json,CY,RREEPPLLAACCEE/CY/2E/CY2E3qfOZN5c.mp4,RREEPPLLAACCEE/CY/2E/CY2E3qfOZN5c_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-22,17:14:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY2IRAkqZmq2.json,CY,RREEPPLLAACCEE/CY/2I/CY2IRAkqZmq2.mp4,RREEPPLLAACCEE/CY/2I/CY2IRAkqZmq2_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY2IooRzodlv.json,CY,RREEPPLLAACCEE/CY/2I/CY2IooRzodlv.mp4,RREEPPLLAACCEE/CY/2I/CY2IooRzodlv_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY2Z9Ucor6e5.json,CY,RREEPPLLAACCEE/CY/2Z/CY2Z9Ucor6e5.mp4,RREEPPLLAACCEE/CY/2Z/CY2Z9Ucor6e5_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-20,05:55:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY2n8dWDoKgC.json,CY,RREEPPLLAACCEE/CY/2n/CY2n8dWDoKgC.mp4,RREEPPLLAACCEE/CY/2n/CY2n8dWDoKgC_small.mp4
Unavailable,0,0,0,Unavailable,2020-06-04,01:15:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY2sTlJWg5tq.json,CY,RREEPPLLAACCEE/CY/2s/CY2sTlJWg5tq.mp4,RREEPPLLAACCEE/CY/2s/CY2sTlJWg5tq_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY39El0rUMDZ.json,CY,RREEPPLLAACCEE/CY/39/CY39El0rUMDZ.mp4,RREEPPLLAACCEE/CY/39/CY39El0rUMDZ_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-27,06:40:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CY3smilQrmUK.json,CY,RREEPPLLAACCEE/CY/3s/CY3smilQrmUK.mp4,RREEPPLLAACCEE/CY/3s/CY3smilQrmUK_small.mp4
