Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00Az152FC66.json,Y0,RREEPPLLAACCEE/Y0/0A/Y00Az152FC66.mp4,RREEPPLLAACCEE/Y0/0A/Y00Az152FC66_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-22,16:19:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00D6SeV3jTn.json,Y0,RREEPPLLAACCEE/Y0/0D/Y00D6SeV3jTn.mp4,RREEPPLLAACCEE/Y0/0D/Y00D6SeV3jTn_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,07:56:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00Gg23BXbx7.json,Y0,RREEPPLLAACCEE/Y0/0G/Y00Gg23BXbx7.mp4,RREEPPLLAACCEE/Y0/0G/Y00Gg23BXbx7_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00VM3IQ9mdM.json,Y0,RREEPPLLAACCEE/Y0/0V/Y00VM3IQ9mdM.mp4,RREEPPLLAACCEE/Y0/0V/Y00VM3IQ9mdM_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-23,15:25:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00axjMkI12y.json,Y0,RREEPPLLAACCEE/Y0/0a/Y00axjMkI12y.mp4,RREEPPLLAACCEE/Y0/0a/Y00axjMkI12y_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00eRW3P5OEZ.json,Y0,RREEPPLLAACCEE/Y0/0e/Y00eRW3P5OEZ.mp4,RREEPPLLAACCEE/Y0/0e/Y00eRW3P5OEZ_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-16,19:12:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00fKgCPYRkn.json,Y0,RREEPPLLAACCEE/Y0/0f/Y00fKgCPYRkn.mp4,RREEPPLLAACCEE/Y0/0f/Y00fKgCPYRkn_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-26,14:35:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00mLdohOT44.json,Y0,RREEPPLLAACCEE/Y0/0m/Y00mLdohOT44.mp4,RREEPPLLAACCEE/Y0/0m/Y00mLdohOT44_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-19,14:49:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00nPklNiBaZ.json,Y0,RREEPPLLAACCEE/Y0/0n/Y00nPklNiBaZ.mp4,RREEPPLLAACCEE/Y0/0n/Y00nPklNiBaZ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y00nsCWlh7oM.json,Y0,RREEPPLLAACCEE/Y0/0n/Y00nsCWlh7oM.mp4,RREEPPLLAACCEE/Y0/0n/Y00nsCWlh7oM_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y012IWntiqQc.json,Y0,RREEPPLLAACCEE/Y0/12/Y012IWntiqQc.mp4,RREEPPLLAACCEE/Y0/12/Y012IWntiqQc_small.mp4
Unavailable,0,0,0,Unavailable,2019-07-28,00:07:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y01AdWhpK0kS.json,Y0,RREEPPLLAACCEE/Y0/1A/Y01AdWhpK0kS.mp4,RREEPPLLAACCEE/Y0/1A/Y01AdWhpK0kS_small.mp4
Unavailable,0,0,0,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y01WAAOARjQ3.json,Y0,RREEPPLLAACCEE/Y0/1W/Y01WAAOARjQ3.mp4,RREEPPLLAACCEE/Y0/1W/Y01WAAOARjQ3_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y01YSiaMIZ3e.json,Y0,RREEPPLLAACCEE/Y0/1Y/Y01YSiaMIZ3e.mp4,RREEPPLLAACCEE/Y0/1Y/Y01YSiaMIZ3e_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-28,01:37:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y01YpHL7fQNo.json,Y0,RREEPPLLAACCEE/Y0/1Y/Y01YpHL7fQNo.mp4,RREEPPLLAACCEE/Y0/1Y/Y01YpHL7fQNo_small.mp4
Unavailable,0,0,0,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y01aWAGWiMDC.json,Y0,RREEPPLLAACCEE/Y0/1a/Y01aWAGWiMDC.mp4,RREEPPLLAACCEE/Y0/1a/Y01aWAGWiMDC_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y02Pc5zt6yeN.json,Y0,RREEPPLLAACCEE/Y0/2P/Y02Pc5zt6yeN.mp4,RREEPPLLAACCEE/Y0/2P/Y02Pc5zt6yeN_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-23,14:47:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y02Z031bKpTC.json,Y0,RREEPPLLAACCEE/Y0/2Z/Y02Z031bKpTC.mp4,RREEPPLLAACCEE/Y0/2Z/Y02Z031bKpTC_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-02,02:22:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y02imfL7RT4H.json,Y0,RREEPPLLAACCEE/Y0/2i/Y02imfL7RT4H.mp4,RREEPPLLAACCEE/Y0/2i/Y02imfL7RT4H_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y02vTRQQReyK.json,Y0,RREEPPLLAACCEE/Y0/2v/Y02vTRQQReyK.mp4,RREEPPLLAACCEE/Y0/2v/Y02vTRQQReyK_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-25,19:39:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y02wkxRgWOJ1.json,Y0,RREEPPLLAACCEE/Y0/2w/Y02wkxRgWOJ1.mp4,RREEPPLLAACCEE/Y0/2w/Y02wkxRgWOJ1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y03PWzESZDB3.json,Y0,RREEPPLLAACCEE/Y0/3P/Y03PWzESZDB3.mp4,RREEPPLLAACCEE/Y0/3P/Y03PWzESZDB3_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y03baTSzhNI1.json,Y0,RREEPPLLAACCEE/Y0/3b/Y03baTSzhNI1.mp4,RREEPPLLAACCEE/Y0/3b/Y03baTSzhNI1_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-11,17:53:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y04D8EKWT8dA.json,Y0,RREEPPLLAACCEE/Y0/4D/Y04D8EKWT8dA.mp4,RREEPPLLAACCEE/Y0/4D/Y04D8EKWT8dA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y04IBxBrbqDv.json,Y0,RREEPPLLAACCEE/Y0/4I/Y04IBxBrbqDv.mp4,RREEPPLLAACCEE/Y0/4I/Y04IBxBrbqDv_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-16,16:10:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Y04fZ2zBcQl6.json,Y0,RREEPPLLAACCEE/Y0/4f/Y04fZ2zBcQl6.mp4,RREEPPLLAACCEE/Y0/4f/Y04fZ2zBcQl6_small.mp4
