Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.6577,118.0017,0,Unavailable,2020-11-14,19:04:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKUS2RLOmGhX.json,HK,RREEPPLLAACCEE/HK/US/HKUS2RLOmGhX.mp4,RREEPPLLAACCEE/HK/US/HKUS2RLOmGhX_small.mp4
Unavailable,33.9826,118.2093,47.919,Above Sea Level,2020-11-13,18:33:51,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKXfTTsAgaa7.json,HK,RREEPPLLAACCEE/HK/Xf/HKXfTTsAgaa7.mp4,RREEPPLLAACCEE/HK/Xf/HKXfTTsAgaa7_small.mp4
Unavailable,37.8330,82.8323,233.205,Above Sea Level,2020-08-15,01:18:17,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKYg7ttJHlHp.json,HK,RREEPPLLAACCEE/HK/Yg/HKYg7ttJHlHp.mp4,RREEPPLLAACCEE/HK/Yg/HKYg7ttJHlHp_small.mp4
Unavailable,35.5159,118.5181,0,Unavailable,2020-11-11,01:40:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKYtP8UcIJT3.json,HK,RREEPPLLAACCEE/HK/Yt/HKYtP8UcIJT3.mp4,RREEPPLLAACCEE/HK/Yt/HKYtP8UcIJT3_small.mp4
Unavailable,33.6589,118.0047,8.727,Above Sea Level,2020-11-22,07:08:24,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKb8YESizTTx.json,HK,RREEPPLLAACCEE/HK/b8/HKb8YESizTTx.mp4,RREEPPLLAACCEE/HK/b8/HKb8YESizTTx_small.mp4
Unavailable,38.9616,84.6623,267.609,Above Sea Level,2021-01-06,18:57:56,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKhtiCOT0eJu.json,HK,RREEPPLLAACCEE/HK/ht/HKhtiCOT0eJu.mp4,RREEPPLLAACCEE/HK/ht/HKhtiCOT0eJu_small.mp4
Unavailable,38.4990,77.5253,91.68,Above Sea Level,2020-11-15,18:51:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKiWXTICckYg.json,HK,RREEPPLLAACCEE/HK/iW/HKiWXTICckYg.mp4,RREEPPLLAACCEE/HK/iW/HKiWXTICckYg_small.mp4
Unavailable,42.6598,94.6191,377.857,Above Sea Level,2020-09-04,14:36:37,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HKpufJ90evIo.json,HK,RREEPPLLAACCEE/HK/pu/HKpufJ90evIo.mp4,RREEPPLLAACCEE/HK/pu/HKpufJ90evIo_small.mp4
Unavailable,29.9371,97.4786,155.177,Above Sea Level,2021-01-01,15:04:01,Apple,iPad (5th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk14nrmvPatC.json,Hk,RREEPPLLAACCEE/Hk/14/Hk14nrmvPatC.mp4,RREEPPLLAACCEE/Hk/14/Hk14nrmvPatC_small.mp4
Unavailable,36.0780,94.2519,373.496,Above Sea Level,2020-11-27,17:11:31,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk43liZkAGkF.json,Hk,RREEPPLLAACCEE/Hk/43/Hk43liZkAGkF.mp4,RREEPPLLAACCEE/Hk/43/Hk43liZkAGkF_small.mp4
Unavailable,27.8706,82.7806,5.065,Above Sea Level,2020-11-05,14:43:07,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk493FNsYJ1H.json,Hk,RREEPPLLAACCEE/Hk/49/Hk493FNsYJ1H.mp4,RREEPPLLAACCEE/Hk/49/Hk493FNsYJ1H_small.mp4
Unavailable,42.7642,88.2095,243.2,Above Sea Level,2020-11-02,17:09:01,Apple,iPad mini 4,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk4Xnn8VKg4W.json,Hk,RREEPPLLAACCEE/Hk/4X/Hk4Xnn8VKg4W.mp4,RREEPPLLAACCEE/Hk/4X/Hk4Xnn8VKg4W_small.mp4
Unavailable,24.3562,124.2440,0,Unavailable,2020-12-12,10:37:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk5X93VjL4ub.json,Hk,RREEPPLLAACCEE/Hk/5X/Hk5X93VjL4ub.mp4,RREEPPLLAACCEE/Hk/5X/Hk5X93VjL4ub_small.mp4
Unavailable,45.0203,92.9625,0,Unavailable,2020-09-29,01:47:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk6A7X0PKkOd.json,Hk,RREEPPLLAACCEE/Hk/6A/Hk6A7X0PKkOd.mp4,RREEPPLLAACCEE/Hk/6A/Hk6A7X0PKkOd_small.mp4
Unavailable,46.2463,119.5369,488.444,Above Sea Level,2020-11-29,00:42:26,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk6ZwLDcocMm.json,Hk,RREEPPLLAACCEE/Hk/6Z/Hk6ZwLDcocMm.mp4,RREEPPLLAACCEE/Hk/6Z/Hk6ZwLDcocMm_small.mp4
Unavailable,40.3816,75.9688,99.705,Above Sea Level,2020-10-31,19:17:00,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hk9wf3fvYY4C.json,Hk,RREEPPLLAACCEE/Hk/9w/Hk9wf3fvYY4C.mp4,RREEPPLLAACCEE/Hk/9w/Hk9wf3fvYY4C_small.mp4
Unavailable,31.3286,85.8228,101.6,Above Sea Level,2020-03-11,14:57:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkBokIOnHcsv.json,Hk,RREEPPLLAACCEE/Hk/Bo/HkBokIOnHcsv.mp4,RREEPPLLAACCEE/Hk/Bo/HkBokIOnHcsv_small.mp4
Unavailable,42.3041,74.0062,117.284,Above Sea Level,2020-12-14,18:41:02,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkHht0ubBbx1.json,Hk,RREEPPLLAACCEE/Hk/Hh/HkHht0ubBbx1.mp4,RREEPPLLAACCEE/Hk/Hh/HkHht0ubBbx1_small.mp4
Unavailable,38.9007,77.0270,20,Above Sea Level,2020-11-15,01:10:41,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkIvS1KB2vEi.json,Hk,RREEPPLLAACCEE/Hk/Iv/HkIvS1KB2vEi.mp4,RREEPPLLAACCEE/Hk/Iv/HkIvS1KB2vEi_small.mp4
Unavailable,48.2779,116.5452,641.052,Above Sea Level,2020-09-29,22:42:22,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkL6YnlP4wPT.json,Hk,RREEPPLLAACCEE/Hk/L6/HkL6YnlP4wPT.mp4,RREEPPLLAACCEE/Hk/L6/HkL6YnlP4wPT_small.mp4
Unavailable,36.1470,85.5048,331.803,Above Sea Level,2020-12-21,03:34:07,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkNO5v2GM6Ou.json,Hk,RREEPPLLAACCEE/Hk/NO/HkNO5v2GM6Ou.mp4,RREEPPLLAACCEE/Hk/NO/HkNO5v2GM6Ou_small.mp4
Unavailable,36.6237,80.8402,0,Unavailable,2021-01-08,12:27:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkU5z4UKJRou.json,Hk,RREEPPLLAACCEE/Hk/U5/HkU5z4UKJRou.mp4,RREEPPLLAACCEE/Hk/U5/HkU5z4UKJRou_small.mp4
Unavailable,37.1502,121.9928,637.826,Above Sea Level,2016-09-18,21:49:03,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkVrjygZurHn.json,Hk,RREEPPLLAACCEE/Hk/Vr/HkVrjygZurHn.mp4,RREEPPLLAACCEE/Hk/Vr/HkVrjygZurHn_small.mp4
Unavailable,28.0846,16.7349,16.419,Above Sea Level,2020-12-25,14:50:41,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkeF2qbGLdxS.json,Hk,RREEPPLLAACCEE/Hk/eF/HkeF2qbGLdxS.mp4,RREEPPLLAACCEE/Hk/eF/HkeF2qbGLdxS_small.mp4
Unavailable,33.2133,86.7951,164.81,Above Sea Level,2020-11-08,23:42:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkfduEoKFrPX.json,Hk,RREEPPLLAACCEE/Hk/fd/HkfduEoKFrPX.mp4,RREEPPLLAACCEE/Hk/fd/HkfduEoKFrPX_small.mp4
Unavailable,36.0587,115.0738,587.594,Above Sea Level,2020-09-26,08:12:06,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hkgcc7P1qOrn.json,Hk,RREEPPLLAACCEE/Hk/gc/Hkgcc7P1qOrn.mp4,RREEPPLLAACCEE/Hk/gc/Hkgcc7P1qOrn_small.mp4
Unavailable,38.7027,104.6965,1739.39,Above Sea Level,2020-11-23,00:12:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hki89ohvW0DP.json,Hk,RREEPPLLAACCEE/Hk/i8/Hki89ohvW0DP.mp4,RREEPPLLAACCEE/Hk/i8/Hki89ohvW0DP_small.mp4
Unavailable,32.0036,49.8256,637.43,Above Sea Level,2020-05-19,01:21:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HklwjDwrZyZD.json,Hk,RREEPPLLAACCEE/Hk/lw/HklwjDwrZyZD.mp4,RREEPPLLAACCEE/Hk/lw/HklwjDwrZyZD_small.mp4
Unavailable,38.9280,77.2298,141.786,Above Sea Level,2020-12-25,15:34:01,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hkp5BEfd3cQt.json,Hk,RREEPPLLAACCEE/Hk/p5/Hkp5BEfd3cQt.mp4,RREEPPLLAACCEE/Hk/p5/Hkp5BEfd3cQt_small.mp4
Unavailable,30.4379,84.2804,61.145,Above Sea Level,2020-11-14,23:40:11,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkpEvLEofeMi.json,Hk,RREEPPLLAACCEE/Hk/pE/HkpEvLEofeMi.mp4,RREEPPLLAACCEE/Hk/pE/HkpEvLEofeMi_small.mp4
Unavailable,36.3940,86.4387,0,Unavailable,2021-01-04,01:24:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hkpz9skni0Lj.json,Hk,RREEPPLLAACCEE/Hk/pz/Hkpz9skni0Lj.mp4,RREEPPLLAACCEE/Hk/pz/Hkpz9skni0Lj_small.mp4
Unavailable,30.4380,84.2810,63.824,Above Sea Level,2020-11-11,04:24:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hkruz09j9S1y.json,Hk,RREEPPLLAACCEE/Hk/ru/Hkruz09j9S1y.mp4,RREEPPLLAACCEE/Hk/ru/Hkruz09j9S1y_small.mp4
Unavailable,30.5993,87.1798,16.3,Above Sea Level,2020-12-12,03:45:12,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hkzac0XgQW1X.json,Hk,RREEPPLLAACCEE/Hk/za/Hkzac0XgQW1X.mp4,RREEPPLLAACCEE/Hk/za/Hkzac0XgQW1X_small.mp4
Unavailable,29.3797,81.1612,1.771,Above Sea Level,2020-11-20,22:23:09,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HkznX74Afg8Z.json,Hk,RREEPPLLAACCEE/Hk/zn/HkznX74Afg8Z.mp4,RREEPPLLAACCEE/Hk/zn/HkznX74Afg8Z_small.mp4
Unavailable,42.5709,114.5026,1125.812,Above Sea Level,2020-07-06,00:14:17,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hK4rtSjsWS4d.json,hK,RREEPPLLAACCEE/hK/4r/hK4rtSjsWS4d.mp4,RREEPPLLAACCEE/hK/4r/hK4rtSjsWS4d_small.mp4
Unavailable,38.7907,121.1743,181.79,Above Sea Level,2020-11-14,15:23:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hK7k3mSTcsH9.json,hK,RREEPPLLAACCEE/hK/7k/hK7k3mSTcsH9.mp4,RREEPPLLAACCEE/hK/7k/hK7k3mSTcsH9_small.mp4
Unavailable,40.4471,76.0050,125.661,Above Sea Level,2020-11-15,00:22:11,Apple,iPad (5th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKHAodGZGqHI.json,hK,RREEPPLLAACCEE/hK/HA/hKHAodGZGqHI.mp4,RREEPPLLAACCEE/hK/HA/hKHAodGZGqHI_small.mp4
Unavailable,40.7050,74.0083,0,Above Sea Level,2020-06-12,00:03:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKHtLJzhJoaK.json,hK,RREEPPLLAACCEE/hK/Ht/hKHtLJzhJoaK.mp4,RREEPPLLAACCEE/hK/Ht/hKHtLJzhJoaK_small.mp4
Unavailable,43.6175,116.1998,0,Unavailable,2020-11-14,20:21:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKMYwnFnshKr.json,hK,RREEPPLLAACCEE/hK/MY/hKMYwnFnshKr.mp4,RREEPPLLAACCEE/hK/MY/hKMYwnFnshKr_small.mp4
Unavailable,32.7064,117.0578,111.607,Above Sea Level,2020-07-14,20:49:58,Apple,iPad (7th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKPOZLz58MX4.json,hK,RREEPPLLAACCEE/hK/PO/hKPOZLz58MX4.mp4,RREEPPLLAACCEE/hK/PO/hKPOZLz58MX4_small.mp4
Unavailable,38.7240,90.2941,177.338,Above Sea Level,2020-11-09,08:36:18,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKPzgMNjkGtR.json,hK,RREEPPLLAACCEE/hK/Pz/hKPzgMNjkGtR.mp4,RREEPPLLAACCEE/hK/Pz/hKPzgMNjkGtR_small.mp4
Unavailable,28.6168,81.4489,21.671,Above Sea Level,2020-12-16,02:50:17,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKQBkd5yLQ6n.json,hK,RREEPPLLAACCEE/hK/QB/hKQBkd5yLQ6n.mp4,RREEPPLLAACCEE/hK/QB/hKQBkd5yLQ6n_small.mp4
Unavailable,29.4927,95.1875,8.982,Above Sea Level,2020-10-31,21:07:26,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKVDdSJ1loKw.json,hK,RREEPPLLAACCEE/hK/VD/hKVDdSJ1loKw.mp4,RREEPPLLAACCEE/hK/VD/hKVDdSJ1loKw_small.mp4
Unavailable,38.2576,119.2224,1973.55,Above Sea Level,2020-11-10,18:35:35,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKaTFTjRrQ37.json,hK,RREEPPLLAACCEE/hK/aT/hKaTFTjRrQ37.mp4,RREEPPLLAACCEE/hK/aT/hKaTFTjRrQ37_small.mp4
Unavailable,29.2965,98.6429,172.369,Above Sea Level,2020-08-08,18:26:43,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKb3G2nk5Ogd.json,hK,RREEPPLLAACCEE/hK/b3/hKb3G2nk5Ogd.mp4,RREEPPLLAACCEE/hK/b3/hKb3G2nk5Ogd_small.mp4
Unavailable,37.8330,82.8322,213.215,Above Sea Level,2020-09-22,16:46:49,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKdpI6S5JFOC.json,hK,RREEPPLLAACCEE/hK/dp/hKdpI6S5JFOC.mp4,RREEPPLLAACCEE/hK/dp/hKdpI6S5JFOC_small.mp4
Unavailable,33.3360,86.9192,167.027,Above Sea Level,2020-10-10,22:41:27,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKmyMjfqXwrJ.json,hK,RREEPPLLAACCEE/hK/my/hKmyMjfqXwrJ.mp4,RREEPPLLAACCEE/hK/my/hKmyMjfqXwrJ_small.mp4
Unavailable,36.2895,94.1995,393.245,Above Sea Level,2020-10-27,21:44:53,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKsh6AVnFH7X.json,hK,RREEPPLLAACCEE/hK/sh/hKsh6AVnFH7X.mp4,RREEPPLLAACCEE/hK/sh/hKsh6AVnFH7X_small.mp4
Unavailable,40.7259,73.2418,5.672,Above Sea Level,2021-01-01,19:44:55,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKsjvgt2Gllt.json,hK,RREEPPLLAACCEE/hK/sj/hKsjvgt2Gllt.mp4,RREEPPLLAACCEE/hK/sj/hKsjvgt2Gllt_small.mp4
Unavailable,26.6245,153.0322,14.73,Above Sea Level,2021-01-09,07:45:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKtX8rrozZ42.json,hK,RREEPPLLAACCEE/hK/tX/hKtX8rrozZ42.mp4,RREEPPLLAACCEE/hK/tX/hKtX8rrozZ42_small.mp4
Unavailable,45.0026,116.2971,1181.755,Above Sea Level,2020-07-05,04:34:53,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKuYqeiORTJP.json,hK,RREEPPLLAACCEE/hK/uY/hKuYqeiORTJP.mp4,RREEPPLLAACCEE/hK/uY/hKuYqeiORTJP_small.mp4
Unavailable,27.7814,82.6411,0,Unavailable,2020-06-16,18:40:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hKymZCon8MOW.json,hK,RREEPPLLAACCEE/hK/ym/hKymZCon8MOW.mp4,RREEPPLLAACCEE/hK/ym/hKymZCon8MOW_small.mp4
Unavailable,34.8770,97.9828,384.992,Above Sea Level,2020-12-28,03:49:01,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hk1QbF2bnWup.json,hk,RREEPPLLAACCEE/hk/1Q/hk1QbF2bnWup.mp4,RREEPPLLAACCEE/hk/1Q/hk1QbF2bnWup_small.mp4
Unavailable,45.9946,123.9248,12.705,Above Sea Level,2020-09-30,19:57:13,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hk2dB1gr1M1a.json,hk,RREEPPLLAACCEE/hk/2d/hk2dB1gr1M1a.mp4,RREEPPLLAACCEE/hk/2d/hk2dB1gr1M1a_small.mp4
Unavailable,41.0313,80.6849,323.757,Above Sea Level,2020-12-25,12:22:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hk5uAuU5V8hW.json,hk,RREEPPLLAACCEE/hk/5u/hk5uAuU5V8hW.mp4,RREEPPLLAACCEE/hk/5u/hk5uAuU5V8hW_small.mp4
Unavailable,36.0344,115.0075,571.782,Above Sea Level,2020-09-14,00:52:24,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkAygWVO3fVl.json,hk,RREEPPLLAACCEE/hk/Ay/hkAygWVO3fVl.mp4,RREEPPLLAACCEE/hk/Ay/hkAygWVO3fVl_small.mp4
Unavailable,41.9968,72.5995,0,Unavailable,2020-12-16,00:15:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkBCnUHRh6E5.json,hk,RREEPPLLAACCEE/hk/BC/hkBCnUHRh6E5.mp4,RREEPPLLAACCEE/hk/BC/hkBCnUHRh6E5_small.mp4
Unavailable,39.1699,119.7583,1423.986,Above Sea Level,2019-08-07,02:36:05,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkBmzdMrB9am.json,hk,RREEPPLLAACCEE/hk/Bm/hkBmzdMrB9am.mp4,RREEPPLLAACCEE/hk/Bm/hkBmzdMrB9am_small.mp4
Unavailable,35.2026,81.1224,217.315,Above Sea Level,2020-09-29,22:45:22,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkBtDxsOQ5Jv.json,hk,RREEPPLLAACCEE/hk/Bt/hkBtDxsOQ5Jv.mp4,RREEPPLLAACCEE/hk/Bt/hkBtDxsOQ5Jv_small.mp4
Unavailable,39.8122,76.9842,194.04,Above Sea Level,2020-11-17,16:23:03,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkL65dyJmH7c.json,hk,RREEPPLLAACCEE/hk/L6/hkL65dyJmH7c.mp4,RREEPPLLAACCEE/hk/L6/hkL65dyJmH7c_small.mp4
Unavailable,36.1801,94.5639,348.19,Above Sea Level,2020-11-12,02:03:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkLcZechi9kt.json,hk,RREEPPLLAACCEE/hk/Lc/hkLcZechi9kt.mp4,RREEPPLLAACCEE/hk/Lc/hkLcZechi9kt_small.mp4
Unavailable,39.8482,77.2436,190.434,Above Sea Level,2020-06-28,00:08:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hkOvuIqHwaLs.json,hk,RREEPPLLAACCEE/hk/Ov/hkOvuIqHwaLs.mp4,RREEPPLLAACCEE/hk/Ov/hkOvuIqHwaLs_small.mp4
