Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,38.1276,84.2996,283.626,Above Sea Level,2020-11-28,21:12:17,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wNSadqXQqeM.json,6w,RREEPPLLAACCEE/6w/NS/6wNSadqXQqeM.mp4,RREEPPLLAACCEE/6w/NS/6wNSadqXQqeM_small.mp4
Unavailable,59.3846,17.0404,3,Above Sea Level,2020-11-17,22:53:18,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wODquM8N4Bx.json,6w,RREEPPLLAACCEE/6w/OD/6wODquM8N4Bx.mp4,RREEPPLLAACCEE/6w/OD/6wODquM8N4Bx_small.mp4
Unavailable,40.5895,76.1802,193.4,Above Sea Level,2020-09-06,20:21:48,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wZrcN5vlFqD.json,6w,RREEPPLLAACCEE/6w/Zr/6wZrcN5vlFqD.mp4,RREEPPLLAACCEE/6w/Zr/6wZrcN5vlFqD_small.mp4
Unavailable,35.0717,114.5483,318.931,Above Sea Level,2020-11-15,22:43:37,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wa2IeaEZGt0.json,6w,RREEPPLLAACCEE/6w/a2/6wa2IeaEZGt0.mp4,RREEPPLLAACCEE/6w/a2/6wa2IeaEZGt0_small.mp4
Unavailable,40.0469,75.6782,144.495,Above Sea Level,2020-11-07,04:36:03,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6waBsICsniyf.json,6w,RREEPPLLAACCEE/6w/aB/6waBsICsniyf.mp4,RREEPPLLAACCEE/6w/aB/6waBsICsniyf_small.mp4
Unavailable,30.7821,83.2713,62.79,Above Sea Level,2020-12-06,06:37:47,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wcsnRP8SnO3.json,6w,RREEPPLLAACCEE/6w/cs/6wcsnRP8SnO3.mp4,RREEPPLLAACCEE/6w/cs/6wcsnRP8SnO3_small.mp4
Unavailable,36.6680,93.3399,409.244,Above Sea Level,2020-11-21,02:30:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wm4fvf1759C.json,6w,RREEPPLLAACCEE/6w/m4/6wm4fvf1759C.mp4,RREEPPLLAACCEE/6w/m4/6wm4fvf1759C_small.mp4
Unavailable,41.3250,74.8079,157.509,Above Sea Level,2020-12-18,18:22:33,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wsTNcZSV6sZ.json,6w,RREEPPLLAACCEE/6w/sT/6wsTNcZSV6sZ.mp4,RREEPPLLAACCEE/6w/sT/6wsTNcZSV6sZ_small.mp4
Unavailable,32.3426,81.0467,15,Above Sea Level,2020-11-14,04:24:13,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6wvFbFHMPpzS.json,6w,RREEPPLLAACCEE/6w/vF/6wvFbFHMPpzS.mp4,RREEPPLLAACCEE/6w/vF/6wvFbFHMPpzS_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W0UFSKbbDH5.json,6W,RREEPPLLAACCEE/6W/0U/6W0UFSKbbDH5.mp4,RREEPPLLAACCEE/6W/0U/6W0UFSKbbDH5_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-15,12:50:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W0VcfAqzg4p.json,6W,RREEPPLLAACCEE/6W/0V/6W0VcfAqzg4p.mp4,RREEPPLLAACCEE/6W/0V/6W0VcfAqzg4p_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,13:03:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W0bHGxvnFrA.json,6W,RREEPPLLAACCEE/6W/0b/6W0bHGxvnFrA.mp4,RREEPPLLAACCEE/6W/0b/6W0bHGxvnFrA_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-22,21:00:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W0hzomGWqtc.json,6W,RREEPPLLAACCEE/6W/0h/6W0hzomGWqtc.mp4,RREEPPLLAACCEE/6W/0h/6W0hzomGWqtc_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-12,13:40:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W1hZFU19STP.json,6W,RREEPPLLAACCEE/6W/1h/6W1hZFU19STP.mp4,RREEPPLLAACCEE/6W/1h/6W1hZFU19STP_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W1nDDx2VrAN.json,6W,RREEPPLLAACCEE/6W/1n/6W1nDDx2VrAN.mp4,RREEPPLLAACCEE/6W/1n/6W1nDDx2VrAN_small.mp4
Unavailable,0,0,0,Unavailable,2016-09-02,07:50:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W1r9wAW54AA.json,6W,RREEPPLLAACCEE/6W/1r/6W1r9wAW54AA.mp4,RREEPPLLAACCEE/6W/1r/6W1r9wAW54AA_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,20:43:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W24i3Nf23rI.json,6W,RREEPPLLAACCEE/6W/24/6W24i3Nf23rI.mp4,RREEPPLLAACCEE/6W/24/6W24i3Nf23rI_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,19:03:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W2RnTQijW65.json,6W,RREEPPLLAACCEE/6W/2R/6W2RnTQijW65.mp4,RREEPPLLAACCEE/6W/2R/6W2RnTQijW65_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W2wjwuVBpcA.json,6W,RREEPPLLAACCEE/6W/2w/6W2wjwuVBpcA.mp4,RREEPPLLAACCEE/6W/2w/6W2wjwuVBpcA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W36wkymM4Ts.json,6W,RREEPPLLAACCEE/6W/36/6W36wkymM4Ts.mp4,RREEPPLLAACCEE/6W/36/6W36wkymM4Ts_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W3XASvL5eeF.json,6W,RREEPPLLAACCEE/6W/3X/6W3XASvL5eeF.mp4,RREEPPLLAACCEE/6W/3X/6W3XASvL5eeF_small.mp4
Unavailable,0,0,0,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W417fCdKdFv.json,6W,RREEPPLLAACCEE/6W/41/6W417fCdKdFv.mp4,RREEPPLLAACCEE/6W/41/6W417fCdKdFv_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-20,04:28:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W4Ud610K5Nu.json,6W,RREEPPLLAACCEE/6W/4U/6W4Ud610K5Nu.mp4,RREEPPLLAACCEE/6W/4U/6W4Ud610K5Nu_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-29,22:34:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W4gVNsgbSdx.json,6W,RREEPPLLAACCEE/6W/4g/6W4gVNsgbSdx.mp4,RREEPPLLAACCEE/6W/4g/6W4gVNsgbSdx_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,08:18:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W4mAaA6QUp4.json,6W,RREEPPLLAACCEE/6W/4m/6W4mAaA6QUp4.mp4,RREEPPLLAACCEE/6W/4m/6W4mAaA6QUp4_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,15:50:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W5JQva9v4jl.json,6W,RREEPPLLAACCEE/6W/5J/6W5JQva9v4jl.mp4,RREEPPLLAACCEE/6W/5J/6W5JQva9v4jl_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,16:39:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W5MconmW1oG.json,6W,RREEPPLLAACCEE/6W/5M/6W5MconmW1oG.mp4,RREEPPLLAACCEE/6W/5M/6W5MconmW1oG_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-06,12:07:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W5VzZPVu75W.json,6W,RREEPPLLAACCEE/6W/5V/6W5VzZPVu75W.mp4,RREEPPLLAACCEE/6W/5V/6W5VzZPVu75W_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-13,02:24:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W5WhfppU0Bu.json,6W,RREEPPLLAACCEE/6W/5W/6W5WhfppU0Bu.mp4,RREEPPLLAACCEE/6W/5W/6W5WhfppU0Bu_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,16:06:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W5q81C9xnB5.json,6W,RREEPPLLAACCEE/6W/5q/6W5q81C9xnB5.mp4,RREEPPLLAACCEE/6W/5q/6W5q81C9xnB5_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-10,11:54:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W6540ZlRvFp.json,6W,RREEPPLLAACCEE/6W/65/6W6540ZlRvFp.mp4,RREEPPLLAACCEE/6W/65/6W6540ZlRvFp_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-19,16:50:23,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W75S7XpRdr3.json,6W,RREEPPLLAACCEE/6W/75/6W75S7XpRdr3.mp4,RREEPPLLAACCEE/6W/75/6W75S7XpRdr3_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W7OyI8SdJay.json,6W,RREEPPLLAACCEE/6W/7O/6W7OyI8SdJay.mp4,RREEPPLLAACCEE/6W/7O/6W7OyI8SdJay_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-19,18:20:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W7VDX1bSSji.json,6W,RREEPPLLAACCEE/6W/7V/6W7VDX1bSSji.mp4,RREEPPLLAACCEE/6W/7V/6W7VDX1bSSji_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W7wI50MqtiN.json,6W,RREEPPLLAACCEE/6W/7w/6W7wI50MqtiN.mp4,RREEPPLLAACCEE/6W/7w/6W7wI50MqtiN_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-30,05:08:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W7y1dBpjPg0.json,6W,RREEPPLLAACCEE/6W/7y/6W7y1dBpjPg0.mp4,RREEPPLLAACCEE/6W/7y/6W7y1dBpjPg0_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W8is8toNE9h.json,6W,RREEPPLLAACCEE/6W/8i/6W8is8toNE9h.mp4,RREEPPLLAACCEE/6W/8i/6W8is8toNE9h_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,15:09:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W8uXcOWPBa6.json,6W,RREEPPLLAACCEE/6W/8u/6W8uXcOWPBa6.mp4,RREEPPLLAACCEE/6W/8u/6W8uXcOWPBa6_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W98m6B0C5c3.json,6W,RREEPPLLAACCEE/6W/98/6W98m6B0C5c3.mp4,RREEPPLLAACCEE/6W/98/6W98m6B0C5c3_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-26,17:26:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W9WTkNGlUPn.json,6W,RREEPPLLAACCEE/6W/9W/6W9WTkNGlUPn.mp4,RREEPPLLAACCEE/6W/9W/6W9WTkNGlUPn_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6W9i7j4pZvQj.json,6W,RREEPPLLAACCEE/6W/9i/6W9i7j4pZvQj.mp4,RREEPPLLAACCEE/6W/9i/6W9i7j4pZvQj_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WALc13eJQB3.json,6W,RREEPPLLAACCEE/6W/AL/6WALc13eJQB3.mp4,RREEPPLLAACCEE/6W/AL/6WALc13eJQB3_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-17,21:21:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WBGjOnP8c0g.json,6W,RREEPPLLAACCEE/6W/BG/6WBGjOnP8c0g.mp4,RREEPPLLAACCEE/6W/BG/6WBGjOnP8c0g_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WBkuvGIEOM9.json,6W,RREEPPLLAACCEE/6W/Bk/6WBkuvGIEOM9.mp4,RREEPPLLAACCEE/6W/Bk/6WBkuvGIEOM9_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-22,13:43:54,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WBlU1q5sw9W.json,6W,RREEPPLLAACCEE/6W/Bl/6WBlU1q5sw9W.mp4,RREEPPLLAACCEE/6W/Bl/6WBlU1q5sw9W_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-17,15:05:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WCH0QXjR2fp.json,6W,RREEPPLLAACCEE/6W/CH/6WCH0QXjR2fp.mp4,RREEPPLLAACCEE/6W/CH/6WCH0QXjR2fp_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WCJGrcfLGXl.json,6W,RREEPPLLAACCEE/6W/CJ/6WCJGrcfLGXl.mp4,RREEPPLLAACCEE/6W/CJ/6WCJGrcfLGXl_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-01,02:29:24,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WCfeI72PpkL.json,6W,RREEPPLLAACCEE/6W/Cf/6WCfeI72PpkL.mp4,RREEPPLLAACCEE/6W/Cf/6WCfeI72PpkL_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WCknLAJSxd1.json,6W,RREEPPLLAACCEE/6W/Ck/6WCknLAJSxd1.mp4,RREEPPLLAACCEE/6W/Ck/6WCknLAJSxd1_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-15,19:14:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WD1KSSY86NX.json,6W,RREEPPLLAACCEE/6W/D1/6WD1KSSY86NX.mp4,RREEPPLLAACCEE/6W/D1/6WD1KSSY86NX_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-26,17:12:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WDL0LlPd5l0.json,6W,RREEPPLLAACCEE/6W/DL/6WDL0LlPd5l0.mp4,RREEPPLLAACCEE/6W/DL/6WDL0LlPd5l0_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-12,17:34:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WDPlcMxSZVt.json,6W,RREEPPLLAACCEE/6W/DP/6WDPlcMxSZVt.mp4,RREEPPLLAACCEE/6W/DP/6WDPlcMxSZVt_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,18:10:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WESuL5t8JfA.json,6W,RREEPPLLAACCEE/6W/ES/6WESuL5t8JfA.mp4,RREEPPLLAACCEE/6W/ES/6WESuL5t8JfA_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,14:22:02,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WEY1hzzvAVX.json,6W,RREEPPLLAACCEE/6W/EY/6WEY1hzzvAVX.mp4,RREEPPLLAACCEE/6W/EY/6WEY1hzzvAVX_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,21:52:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WEw3Woe4i4H.json,6W,RREEPPLLAACCEE/6W/Ew/6WEw3Woe4i4H.mp4,RREEPPLLAACCEE/6W/Ew/6WEw3Woe4i4H_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-06,22:08:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WEwHQ78m6yH.json,6W,RREEPPLLAACCEE/6W/Ew/6WEwHQ78m6yH.mp4,RREEPPLLAACCEE/6W/Ew/6WEwHQ78m6yH_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-05,07:34:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-6WFKmT5HfAmb.json,6W,RREEPPLLAACCEE/6W/FK/6WFKmT5HfAmb.mp4,RREEPPLLAACCEE/6W/FK/6WFKmT5HfAmb_small.mp4
