Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,28.3952,81.2585,27.55,Above Sea Level,2020-06-23,15:08:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXHeiFxwRzET.json,XX,RREEPPLLAACCEE/XX/He/XXHeiFxwRzET.mp4,RREEPPLLAACCEE/XX/He/XXHeiFxwRzET_small.mp4
Unavailable,51.5082,.1281,11.258,Above Sea Level,2020-09-19,11:44:31,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXLGSTbIrrzp.json,XX,RREEPPLLAACCEE/XX/LG/XXLGSTbIrrzp.mp4,RREEPPLLAACCEE/XX/LG/XXLGSTbIrrzp_small.mp4
Unavailable,36.1048,96.0423,232.128,Above Sea Level,2020-06-24,23:25:12,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXPFqAKZJAGQ.json,XX,RREEPPLLAACCEE/XX/PF/XXPFqAKZJAGQ.mp4,RREEPPLLAACCEE/XX/PF/XXPFqAKZJAGQ_small.mp4
Unavailable,40.6693,73.5247,6.755,Above Sea Level,2020-12-31,22:06:10,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXYETfADqHGG.json,XX,RREEPPLLAACCEE/XX/YE/XXYETfADqHGG.mp4,RREEPPLLAACCEE/XX/YE/XXYETfADqHGG_small.mp4
Unavailable,40.7589,73.9768,24.309,Above Sea Level,2020-12-21,02:25:48,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXalP3pGrgHZ.json,XX,RREEPPLLAACCEE/XX/al/XXalP3pGrgHZ.mp4,RREEPPLLAACCEE/XX/al/XXalP3pGrgHZ_small.mp4
Unavailable,38.8890,77.0120,5.431,Above Sea Level,2021-01-06,20:24:30,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXbKVa1YMVZe.json,XX,RREEPPLLAACCEE/XX/bK/XXbKVa1YMVZe.mp4,RREEPPLLAACCEE/XX/bK/XXbKVa1YMVZe_small.mp4
Unavailable,38.8920,77.0145,8.396,Above Sea Level,2020-11-14,17:38:28,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXiXpwdNu00l.json,XX,RREEPPLLAACCEE/XX/iX/XXiXpwdNu00l.mp4,RREEPPLLAACCEE/XX/iX/XXiXpwdNu00l_small.mp4
Unavailable,34.2853,83.1339,261.415,Above Sea Level,2020-12-12,16:21:54,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXmgtYg1Gywh.json,XX,RREEPPLLAACCEE/XX/mg/XXmgtYg1Gywh.mp4,RREEPPLLAACCEE/XX/mg/XXmgtYg1Gywh_small.mp4
Unavailable,33.9826,118.2094,47.94,Above Sea Level,2020-11-13,18:27:22,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXuBnstMS75r.json,XX,RREEPPLLAACCEE/XX/uB/XXuBnstMS75r.mp4,RREEPPLLAACCEE/XX/uB/XXuBnstMS75r_small.mp4
Unavailable,40.7452,73.2587,14.7,Above Sea Level,2020-11-17,15:49:11,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XXzrqqpRakc8.json,XX,RREEPPLLAACCEE/XX/zr/XXzrqqpRakc8.mp4,RREEPPLLAACCEE/XX/zr/XXzrqqpRakc8_small.mp4
Unavailable,35.3954,82.5202,639.16,Above Sea Level,2020-08-06,00:02:38,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xx4Cnij08fKM.json,Xx,RREEPPLLAACCEE/Xx/4C/Xx4Cnij08fKM.mp4,RREEPPLLAACCEE/Xx/4C/Xx4Cnij08fKM_small.mp4
Unavailable,32.9096,97.7321,345.925,Above Sea Level,2020-10-30,22:58:52,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xx5G62sDetDf.json,Xx,RREEPPLLAACCEE/Xx/5G/Xx5G62sDetDf.mp4,RREEPPLLAACCEE/Xx/5G/Xx5G62sDetDf_small.mp4
Unavailable,32.7768,96.7980,135.971,Above Sea Level,2020-12-19,21:40:39,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxB21FA81SMa.json,Xx,RREEPPLLAACCEE/Xx/B2/XxB21FA81SMa.mp4,RREEPPLLAACCEE/Xx/B2/XxB21FA81SMa_small.mp4
Unavailable,27.3903,82.4827,7.61,Above Sea Level,2021-01-07,02:05:47,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxBQ7qZbnyoX.json,Xx,RREEPPLLAACCEE/Xx/BQ/XxBQ7qZbnyoX.mp4,RREEPPLLAACCEE/Xx/BQ/XxBQ7qZbnyoX_small.mp4
Unavailable,33.2588,111.8559,368.801,Above Sea Level,2020-11-29,17:33:53,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxCO7P5pP47y.json,Xx,RREEPPLLAACCEE/Xx/CO/XxCO7P5pP47y.mp4,RREEPPLLAACCEE/Xx/CO/XxCO7P5pP47y_small.mp4
Unavailable,39.9668,75.1767,28.192,Above Sea Level,2020-07-08,18:47:35,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxDrOUxvGjET.json,Xx,RREEPPLLAACCEE/Xx/Dr/XxDrOUxvGjET.mp4,RREEPPLLAACCEE/Xx/Dr/XxDrOUxvGjET_small.mp4
Unavailable,40.5429,74.1542,0,Unavailable,2020-07-17,16:08:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxERAkK7uIz3.json,Xx,RREEPPLLAACCEE/Xx/ER/XxERAkK7uIz3.mp4,RREEPPLLAACCEE/Xx/ER/XxERAkK7uIz3_small.mp4
Unavailable,32.6252,97.3987,253.493,Above Sea Level,2020-11-06,23:58:57,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxFIt1uxhZEI.json,Xx,RREEPPLLAACCEE/Xx/FI/XxFIt1uxhZEI.mp4,RREEPPLLAACCEE/Xx/FI/XxFIt1uxhZEI_small.mp4
Unavailable,27.8467,82.8346,4.101,Above Sea Level,2020-08-30,14:36:48,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxFd5jM6IdxD.json,Xx,RREEPPLLAACCEE/Xx/Fd/XxFd5jM6IdxD.mp4,RREEPPLLAACCEE/Xx/Fd/XxFd5jM6IdxD_small.mp4
Unavailable,40.7352,93.7477,340.964,Above Sea Level,2020-04-14,16:44:03,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxGHjhsad4Sa.json,Xx,RREEPPLLAACCEE/Xx/GH/XxGHjhsad4Sa.mp4,RREEPPLLAACCEE/Xx/GH/XxGHjhsad4Sa_small.mp4
Unavailable,41.1187,73.9759,61.22,Above Sea Level,2020-05-09,20:30:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxGVexfZqhsP.json,Xx,RREEPPLLAACCEE/Xx/GV/XxGVexfZqhsP.mp4,RREEPPLLAACCEE/Xx/GV/XxGVexfZqhsP_small.mp4
Unavailable,40.7452,73.2587,14.7,Above Sea Level,2020-10-30,19:46:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxHqF348TJyz.json,Xx,RREEPPLLAACCEE/Xx/Hq/XxHqF348TJyz.mp4,RREEPPLLAACCEE/Xx/Hq/XxHqF348TJyz_small.mp4
Unavailable,37.3158,89.5298,131.41,Above Sea Level,2019-04-17,02:06:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxMGgOGOxChL.json,Xx,RREEPPLLAACCEE/Xx/MG/XxMGgOGOxChL.mp4,RREEPPLLAACCEE/Xx/MG/XxMGgOGOxChL_small.mp4
Unavailable,35.9692,83.9352,285.4,Above Sea Level,2021-01-07,06:22:55,Apple,iPhone SE,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxMWuqcaVr61.json,Xx,RREEPPLLAACCEE/Xx/MW/XxMWuqcaVr61.mp4,RREEPPLLAACCEE/Xx/MW/XxMWuqcaVr61_small.mp4
Unavailable,33.7340,79.6035,14.992,Above Sea Level,2021-01-01,21:26:08,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxN8mBd47h1n.json,Xx,RREEPPLLAACCEE/Xx/N8/XxN8mBd47h1n.mp4,RREEPPLLAACCEE/Xx/N8/XxN8mBd47h1n_small.mp4
Unavailable,40.6693,73.5245,10.57,Above Sea Level,2020-10-06,21:50:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxSAkoBboim1.json,Xx,RREEPPLLAACCEE/Xx/SA/XxSAkoBboim1.mp4,RREEPPLLAACCEE/Xx/SA/XxSAkoBboim1_small.mp4
Unavailable,30.2741,97.7403,181.45,Above Sea Level,2020-04-18,17:43:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxSHEQTYStpt.json,Xx,RREEPPLLAACCEE/Xx/SH/XxSHEQTYStpt.mp4,RREEPPLLAACCEE/Xx/SH/XxSHEQTYStpt_small.mp4
Unavailable,29.8529,95.5874,35.439,Above Sea Level,2021-01-07,01:06:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxVr5W2jdPgB.json,Xx,RREEPPLLAACCEE/Xx/Vr/XxVr5W2jdPgB.mp4,RREEPPLLAACCEE/Xx/Vr/XxVr5W2jdPgB_small.mp4
Unavailable,41.1326,73.4198,0,Unavailable,2020-11-10,03:13:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxWGixLGOHnq.json,Xx,RREEPPLLAACCEE/Xx/WG/XxWGixLGOHnq.mp4,RREEPPLLAACCEE/Xx/WG/XxWGixLGOHnq_small.mp4
Unavailable,40.6754,73.6766,10.81,Above Sea Level,2020-11-18,01:54:32,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxYSFNN7bAoy.json,Xx,RREEPPLLAACCEE/Xx/YS/XxYSFNN7bAoy.mp4,RREEPPLLAACCEE/Xx/YS/XxYSFNN7bAoy_small.mp4
Unavailable,39.7636,94.3495,305.211,Above Sea Level,2020-08-30,02:46:53,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxZ9fkosIFfU.json,Xx,RREEPPLLAACCEE/Xx/Z9/XxZ9fkosIFfU.mp4,RREEPPLLAACCEE/Xx/Z9/XxZ9fkosIFfU_small.mp4
Unavailable,34.3966,119.5160,15.654,Above Sea Level,2020-11-01,01:37:33,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxZBC6uRGGpP.json,Xx,RREEPPLLAACCEE/Xx/ZB/XxZBC6uRGGpP.mp4,RREEPPLLAACCEE/Xx/ZB/XxZBC6uRGGpP_small.mp4
Unavailable,13.0588,59.5085,0,Unavailable,2020-11-17,23:54:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxcWRhXJsJU3.json,Xx,RREEPPLLAACCEE/Xx/cW/XxcWRhXJsJU3.mp4,RREEPPLLAACCEE/Xx/cW/XxcWRhXJsJU3_small.mp4
Unavailable,41.0629,77.0863,309.3,Above Sea Level,2020-04-18,01:56:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxeymtKVFLUm.json,Xx,RREEPPLLAACCEE/Xx/ey/XxeymtKVFLUm.mp4,RREEPPLLAACCEE/Xx/ey/XxeymtKVFLUm_small.mp4
Unavailable,30.3427,81.4073,4.079,Above Sea Level,2020-11-06,00:09:09,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xxj3IwbWUZrO.json,Xx,RREEPPLLAACCEE/Xx/j3/Xxj3IwbWUZrO.mp4,RREEPPLLAACCEE/Xx/j3/Xxj3IwbWUZrO_small.mp4
Unavailable,38.5306,89.9278,158.345,Above Sea Level,2020-10-08,19:52:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xxj7v17RoV4z.json,Xx,RREEPPLLAACCEE/Xx/j7/Xxj7v17RoV4z.mp4,RREEPPLLAACCEE/Xx/j7/Xxj7v17RoV4z_small.mp4
Unavailable,34.7137,113.6162,620.76,Above Sea Level,2020-06-27,19:12:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxjvqYLnyaOA.json,Xx,RREEPPLLAACCEE/Xx/jv/XxjvqYLnyaOA.mp4,RREEPPLLAACCEE/Xx/jv/XxjvqYLnyaOA_small.mp4
Unavailable,38.8910,77.0061,26.714,Above Sea Level,2020-11-14,19:23:48,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxmDdB4Hub8l.json,Xx,RREEPPLLAACCEE/Xx/mD/XxmDdB4Hub8l.mp4,RREEPPLLAACCEE/Xx/mD/XxmDdB4Hub8l_small.mp4
Unavailable,40.8394,73.2686,44.459,Above Sea Level,2020-11-14,21:50:19,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xxpy5W4vSEoD.json,Xx,RREEPPLLAACCEE/Xx/py/Xxpy5W4vSEoD.mp4,RREEPPLLAACCEE/Xx/py/Xxpy5W4vSEoD_small.mp4
Unavailable,32.3704,104.2048,956.569,Above Sea Level,2021-01-08,00:28:34,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xxrqqw8e3Ohd.json,Xx,RREEPPLLAACCEE/Xx/rq/Xxrqqw8e3Ohd.mp4,RREEPPLLAACCEE/Xx/rq/Xxrqqw8e3Ohd_small.mp4
Unavailable,47.7887,122.1563,101.237,Above Sea Level,2020-10-14,22:29:52,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Xxw03C2CjlO8.json,Xx,RREEPPLLAACCEE/Xx/w0/Xxw03C2CjlO8.mp4,RREEPPLLAACCEE/Xx/w0/Xxw03C2CjlO8_small.mp4
Unavailable,42.6200,83.3694,285.039,Above Sea Level,2020-11-16,12:54:59,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-XxzP6F1KZBFX.json,Xx,RREEPPLLAACCEE/Xx/zP/XxzP6F1KZBFX.mp4,RREEPPLLAACCEE/Xx/zP/XxzP6F1KZBFX_small.mp4
Unavailable,39.5114,121.5344,93.811,Above Sea Level,2020-12-07,15:14:42,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xX6xla8KZ0BR.json,xX,RREEPPLLAACCEE/xX/6x/xX6xla8KZ0BR.mp4,RREEPPLLAACCEE/xX/6x/xX6xla8KZ0BR_small.mp4
Unavailable,38.7254,86.2937,213.083,Above Sea Level,2020-11-07,15:18:54,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xX79YDOPewgw.json,xX,RREEPPLLAACCEE/xX/79/xX79YDOPewgw.mp4,RREEPPLLAACCEE/xX/79/xX79YDOPewgw_small.mp4
Unavailable,35.2976,101.5297,1075.154,Above Sea Level,2020-11-10,03:27:45,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xX9SGeLskiri.json,xX,RREEPPLLAACCEE/xX/9S/xX9SGeLskiri.mp4,RREEPPLLAACCEE/xX/9S/xX9SGeLskiri_small.mp4
Unavailable,35.8481,80.8385,257.399,Above Sea Level,2020-08-06,01:04:43,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXBoXrylhX17.json,xX,RREEPPLLAACCEE/xX/Bo/xXBoXrylhX17.mp4,RREEPPLLAACCEE/xX/Bo/xXBoXrylhX17_small.mp4
Unavailable,38.8149,120.5968,0,Unavailable,2020-12-08,20:58:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXFF9s0OEQ9g.json,xX,RREEPPLLAACCEE/xX/FF/xXFF9s0OEQ9g.mp4,RREEPPLLAACCEE/xX/FF/xXFF9s0OEQ9g_small.mp4
Unavailable,37.9643,100.8585,863.206,Above Sea Level,2020-07-26,19:48:30,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXHEvvhTMKVY.json,xX,RREEPPLLAACCEE/xX/HE/xXHEvvhTMKVY.mp4,RREEPPLLAACCEE/xX/HE/xXHEvvhTMKVY_small.mp4
Unavailable,40.4215,79.8988,282.262,Above Sea Level,2020-11-17,01:44:45,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXJdJu9Y5xTM.json,xX,RREEPPLLAACCEE/xX/Jd/xXJdJu9Y5xTM.mp4,RREEPPLLAACCEE/xX/Jd/xXJdJu9Y5xTM_small.mp4
Unavailable,20.4755,40.3642,8.9,Above Sea Level,2020-11-21,13:19:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXPDVXZ79yAn.json,xX,RREEPPLLAACCEE/xX/PD/xXPDVXZ79yAn.mp4,RREEPPLLAACCEE/xX/PD/xXPDVXZ79yAn_small.mp4
Unavailable,42.2751,87.8995,224.77,Above Sea Level,2020-10-20,20:23:09,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXQEirFeRCbT.json,xX,RREEPPLLAACCEE/xX/QE/xXQEirFeRCbT.mp4,RREEPPLLAACCEE/xX/QE/xXQEirFeRCbT_small.mp4
Unavailable,45.1205,93.4378,282.833,Above Sea Level,2021-01-08,05:07:31,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXRzSnYPUErJ.json,xX,RREEPPLLAACCEE/xX/Rz/xXRzSnYPUErJ.mp4,RREEPPLLAACCEE/xX/Rz/xXRzSnYPUErJ_small.mp4
Unavailable,34.0227,83.3826,199.925,Above Sea Level,2020-11-15,13:50:18,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXXnc2J9on0K.json,xX,RREEPPLLAACCEE/xX/Xn/xXXnc2J9on0K.mp4,RREEPPLLAACCEE/xX/Xn/xXXnc2J9on0K_small.mp4
Unavailable,42.1245,75.7433,0,Unavailable,2020-12-25,12:06:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXZTDAIfzc0Q.json,xX,RREEPPLLAACCEE/xX/ZT/xXZTDAIfzc0Q.mp4,RREEPPLLAACCEE/xX/ZT/xXZTDAIfzc0Q_small.mp4
Unavailable,47.0443,122.8978,0,Unavailable,2020-07-04,19:27:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXbasvCnuPyV.json,xX,RREEPPLLAACCEE/xX/ba/xXbasvCnuPyV.mp4,RREEPPLLAACCEE/xX/ba/xXbasvCnuPyV_small.mp4
Unavailable,32.1283,95.7298,156.17,Above Sea Level,2020-11-26,14:45:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXbawuPXgXkb.json,xX,RREEPPLLAACCEE/xX/ba/xXbawuPXgXkb.mp4,RREEPPLLAACCEE/xX/ba/xXbawuPXgXkb_small.mp4
Unavailable,38.7240,90.2941,176.83,Above Sea Level,2020-10-27,06:07:33,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXoMW0GsyIs4.json,xX,RREEPPLLAACCEE/xX/oM/xXoMW0GsyIs4.mp4,RREEPPLLAACCEE/xX/oM/xXoMW0GsyIs4_small.mp4
Unavailable,36.5800,82.2402,517.804,Above Sea Level,2020-11-12,23:34:04,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXstjlH4XYcR.json,xX,RREEPPLLAACCEE/xX/st/xXstjlH4XYcR.mp4,RREEPPLLAACCEE/xX/st/xXstjlH4XYcR_small.mp4
Unavailable,36.0586,115.0739,587.689,Above Sea Level,2020-10-03,21:50:30,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXu4FNUOtg7s.json,xX,RREEPPLLAACCEE/xX/u4/xXu4FNUOtg7s.mp4,RREEPPLLAACCEE/xX/u4/xXu4FNUOtg7s_small.mp4
Unavailable,26.3667,80.1227,11.496,Above Sea Level,2020-12-05,03:23:11,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXuKwfgwjBpS.json,xX,RREEPPLLAACCEE/xX/uK/xXuKwfgwjBpS.mp4,RREEPPLLAACCEE/xX/uK/xXuKwfgwjBpS_small.mp4
Unavailable,40.0118,83.0532,253.091,Above Sea Level,2020-07-19,01:12:17,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXxjLD4AqV1k.json,xX,RREEPPLLAACCEE/xX/xj/xXxjLD4AqV1k.mp4,RREEPPLLAACCEE/xX/xj/xXxjLD4AqV1k_small.mp4
Unavailable,41.2833,124.0919,0,Unavailable,2020-10-08,17:05:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xXzzZeIe6HgD.json,xX,RREEPPLLAACCEE/xX/zz/xXzzZeIe6HgD.mp4,RREEPPLLAACCEE/xX/zz/xXzzZeIe6HgD_small.mp4
Unavailable,37.6817,122.1029,21.743,Above Sea Level,2021-01-06,23:44:59,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xx36hc7x4wVP.json,xx,RREEPPLLAACCEE/xx/36/xx36hc7x4wVP.mp4,RREEPPLLAACCEE/xx/36/xx36hc7x4wVP_small.mp4
Unavailable,40.3197,79.9066,285.354,Above Sea Level,2020-09-22,16:55:29,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xx4Sj9ykGy1j.json,xx,RREEPPLLAACCEE/xx/4S/xx4Sj9ykGy1j.mp4,RREEPPLLAACCEE/xx/4S/xx4Sj9ykGy1j_small.mp4
Unavailable,44.7641,85.6170,0,Unavailable,2020-12-18,15:06:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-xx5Or54nzhnP.json,xx,RREEPPLLAACCEE/xx/5O/xx5Or54nzhnP.mp4,RREEPPLLAACCEE/xx/5O/xx5Or54nzhnP_small.mp4
