Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,35.9188,86.7959,238.227,Above Sea Level,2020-11-21,02:51:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4j250APgcRJ.json,P4,RREEPPLLAACCEE/P4/j2/P4j250APgcRJ.mp4,RREEPPLLAACCEE/P4/j2/P4j250APgcRJ_small.mp4
Unavailable,37.3016,121.9511,0,Unavailable,2020-11-26,18:15:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4jF6SPayj8Z.json,P4,RREEPPLLAACCEE/P4/jF/P4jF6SPayj8Z.mp4,RREEPPLLAACCEE/P4/jF/P4jF6SPayj8Z_small.mp4
Unavailable,38.8947,77.0274,5.285,Above Sea Level,2020-12-12,22:34:21,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4mKmKiSTDgx.json,P4,RREEPPLLAACCEE/P4/mK/P4mKmKiSTDgx.mp4,RREEPPLLAACCEE/P4/mK/P4mKmKiSTDgx_small.mp4
Unavailable,33.0132,96.9911,152.473,Above Sea Level,2020-10-16,21:17:36,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4q6dO4egsQl.json,P4,RREEPPLLAACCEE/P4/q6/P4q6dO4egsQl.mp4,RREEPPLLAACCEE/P4/q6/P4q6dO4egsQl_small.mp4
Unavailable,38.8971,77.0319,12.59,Above Sea Level,2020-12-13,00:38:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4roM5aCftaA.json,P4,RREEPPLLAACCEE/P4/ro/P4roM5aCftaA.mp4,RREEPPLLAACCEE/P4/ro/P4roM5aCftaA_small.mp4
Unavailable,53.4090,2.0479,0,Unavailable,2020-08-31,15:55:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4uG4UNmSKgt.json,P4,RREEPPLLAACCEE/P4/uG/P4uG4UNmSKgt.mp4,RREEPPLLAACCEE/P4/uG/P4uG4UNmSKgt_small.mp4
Unavailable,33.6570,118.0021,8.413,Above Sea Level,2020-11-22,05:59:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4uuHFK3WWRW.json,P4,RREEPPLLAACCEE/P4/uu/P4uuHFK3WWRW.mp4,RREEPPLLAACCEE/P4/uu/P4uuHFK3WWRW_small.mp4
Unavailable,38.8812,77.0365,3.106,Above Sea Level,2021-01-05,12:55:36,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4xbw982oXD5.json,P4,RREEPPLLAACCEE/P4/xb/P4xbw982oXD5.mp4,RREEPPLLAACCEE/P4/xb/P4xbw982oXD5_small.mp4
Unavailable,20.9891,156.6691,29.622,Above Sea Level,2020-11-09,00:17:06,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4yc687iE3nR.json,P4,RREEPPLLAACCEE/P4/yc/P4yc687iE3nR.mp4,RREEPPLLAACCEE/P4/yc/P4yc687iE3nR_small.mp4
Unavailable,40.8024,81.4395,329.288,Above Sea Level,2020-12-12,15:47:48,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p40ahwPDH5ny.json,p4,RREEPPLLAACCEE/p4/0a/p40ahwPDH5ny.mp4,RREEPPLLAACCEE/p4/0a/p40ahwPDH5ny_small.mp4
Unavailable,33.7494,84.3889,319.689,Above Sea Level,2020-11-11,21:29:28,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p40khNlmXqqE.json,p4,RREEPPLLAACCEE/p4/0k/p40khNlmXqqE.mp4,RREEPPLLAACCEE/p4/0k/p40khNlmXqqE_small.mp4
Unavailable,36.2917,115.2317,715.78,Above Sea Level,2020-08-19,02:21:06,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p42RBlfZ0zDA.json,p4,RREEPPLLAACCEE/p4/2R/p42RBlfZ0zDA.mp4,RREEPPLLAACCEE/p4/2R/p42RBlfZ0zDA_small.mp4
Unavailable,35.2058,101.8029,1112.016,Above Sea Level,2020-12-11,19:35:44,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p453I2psaXY7.json,p4,RREEPPLLAACCEE/p4/53/p453I2psaXY7.mp4,RREEPPLLAACCEE/p4/53/p453I2psaXY7_small.mp4
Unavailable,34.0068,130.9256,21.289,Below Sea Level,2021-01-08,01:15:55,Apple,iPhone 6 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p47Ue5wd1xIi.json,p4,RREEPPLLAACCEE/p4/7U/p47Ue5wd1xIi.mp4,RREEPPLLAACCEE/p4/7U/p47Ue5wd1xIi_small.mp4
Unavailable,43.0204,78.8234,175.463,Above Sea Level,2020-11-13,06:11:06,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p47Z3uOAqznk.json,p4,RREEPPLLAACCEE/p4/7Z/p47Z3uOAqznk.mp4,RREEPPLLAACCEE/p4/7Z/p47Z3uOAqznk_small.mp4
Unavailable,31.9527,115.7821,13.992,Above Sea Level,2020-11-15,01:28:59,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4E483hmCvYt.json,p4,RREEPPLLAACCEE/p4/E4/p4E483hmCvYt.mp4,RREEPPLLAACCEE/p4/E4/p4E483hmCvYt_small.mp4
Unavailable,40.0654,85.6643,276.373,Above Sea Level,2020-11-16,03:15:33,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4EEhHDKzf4I.json,p4,RREEPPLLAACCEE/p4/EE/p4EEhHDKzf4I.mp4,RREEPPLLAACCEE/p4/EE/p4EEhHDKzf4I_small.mp4
Unavailable,32.9471,117.2355,55.809,Above Sea Level,2020-11-26,20:18:07,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4Fxhan4XTmV.json,p4,RREEPPLLAACCEE/p4/Fx/p4Fxhan4XTmV.mp4,RREEPPLLAACCEE/p4/Fx/p4Fxhan4XTmV_small.mp4
Unavailable,49.0143,123.0663,8.16,Above Sea Level,2020-10-16,20:27:46,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4KDVyJZmbsk.json,p4,RREEPPLLAACCEE/p4/KD/p4KDVyJZmbsk.mp4,RREEPPLLAACCEE/p4/KD/p4KDVyJZmbsk_small.mp4
Unavailable,34.6804,77.0647,0.8,Above Sea Level,2020-11-09,19:30:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4OFqe42USTq.json,p4,RREEPPLLAACCEE/p4/OF/p4OFqe42USTq.mp4,RREEPPLLAACCEE/p4/OF/p4OFqe42USTq_small.mp4
Unavailable,36.0312,115.1100,636.89,Above Sea Level,2020-11-12,02:16:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4YFCtxd13TF.json,p4,RREEPPLLAACCEE/p4/YF/p4YFCtxd13TF.mp4,RREEPPLLAACCEE/p4/YF/p4YFCtxd13TF_small.mp4
Unavailable,38.5935,75.2876,3.765,Above Sea Level,2020-07-17,02:06:06,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4ZFtX5dI1kP.json,p4,RREEPPLLAACCEE/p4/ZF/p4ZFtX5dI1kP.mp4,RREEPPLLAACCEE/p4/ZF/p4ZFtX5dI1kP_small.mp4
Unavailable,28.1317,82.5133,18.389,Above Sea Level,2020-07-18,07:48:50,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4hD3gAef0jC.json,p4,RREEPPLLAACCEE/p4/hD/p4hD3gAef0jC.mp4,RREEPPLLAACCEE/p4/hD/p4hD3gAef0jC_small.mp4
Unavailable,40.8069,73.1037,34.857,Above Sea Level,2020-11-22,17:56:18,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4hNrQbFOcIi.json,p4,RREEPPLLAACCEE/p4/hN/p4hNrQbFOcIi.mp4,RREEPPLLAACCEE/p4/hN/p4hNrQbFOcIi_small.mp4
Unavailable,39.7438,84.6359,313.17,Above Sea Level,2020-10-31,12:08:58,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4ifKptybWvE.json,p4,RREEPPLLAACCEE/p4/if/p4ifKptybWvE.mp4,RREEPPLLAACCEE/p4/if/p4ifKptybWvE_small.mp4
Unavailable,38.7240,90.2941,176.304,Above Sea Level,2020-12-31,02:50:14,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4z93ZDv73cf.json,p4,RREEPPLLAACCEE/p4/z9/p4z93ZDv73cf.mp4,RREEPPLLAACCEE/p4/z9/p4z93ZDv73cf_small.mp4
Unavailable,44.6903,88.1544,234.952,Above Sea Level,2020-07-12,19:38:06,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-p4zsD1fGv5zh.json,p4,RREEPPLLAACCEE/p4/zs/p4zsD1fGv5zh.mp4,RREEPPLLAACCEE/p4/zs/p4zsD1fGv5zh_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,20:35:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P40KHBHVSOzy.json,P4,RREEPPLLAACCEE/P4/0K/P40KHBHVSOzy.mp4,RREEPPLLAACCEE/P4/0K/P40KHBHVSOzy_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P40pgWGe2bdC.json,P4,RREEPPLLAACCEE/P4/0p/P40pgWGe2bdC.mp4,RREEPPLLAACCEE/P4/0p/P40pgWGe2bdC_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P40u0wtNUxM2.json,P4,RREEPPLLAACCEE/P4/0u/P40u0wtNUxM2.mp4,RREEPPLLAACCEE/P4/0u/P40u0wtNUxM2_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P41cA0GlOM4l.json,P4,RREEPPLLAACCEE/P4/1c/P41cA0GlOM4l.mp4,RREEPPLLAACCEE/P4/1c/P41cA0GlOM4l_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-13,22:37:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P41h45ljJpYs.json,P4,RREEPPLLAACCEE/P4/1h/P41h45ljJpYs.mp4,RREEPPLLAACCEE/P4/1h/P41h45ljJpYs_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-23,20:26:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P425KpD8EkZf.json,P4,RREEPPLLAACCEE/P4/25/P425KpD8EkZf.mp4,RREEPPLLAACCEE/P4/25/P425KpD8EkZf_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-23,18:27:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P427D5ePtN5e.json,P4,RREEPPLLAACCEE/P4/27/P427D5ePtN5e.mp4,RREEPPLLAACCEE/P4/27/P427D5ePtN5e_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-17,15:51:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P42Byi3B8V6i.json,P4,RREEPPLLAACCEE/P4/2B/P42Byi3B8V6i.mp4,RREEPPLLAACCEE/P4/2B/P42Byi3B8V6i_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P42Hi8L1KD3f.json,P4,RREEPPLLAACCEE/P4/2H/P42Hi8L1KD3f.mp4,RREEPPLLAACCEE/P4/2H/P42Hi8L1KD3f_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-17,10:49:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P42PJFNXp0kU.json,P4,RREEPPLLAACCEE/P4/2P/P42PJFNXp0kU.mp4,RREEPPLLAACCEE/P4/2P/P42PJFNXp0kU_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P42VaK4pcN9O.json,P4,RREEPPLLAACCEE/P4/2V/P42VaK4pcN9O.mp4,RREEPPLLAACCEE/P4/2V/P42VaK4pcN9O_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-11,01:55:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P431jAP3lDyP.json,P4,RREEPPLLAACCEE/P4/31/P431jAP3lDyP.mp4,RREEPPLLAACCEE/P4/31/P431jAP3lDyP_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P439x9NztnCp.json,P4,RREEPPLLAACCEE/P4/39/P439x9NztnCp.mp4,RREEPPLLAACCEE/P4/39/P439x9NztnCp_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43GQ1KGuSr3.json,P4,RREEPPLLAACCEE/P4/3G/P43GQ1KGuSr3.mp4,RREEPPLLAACCEE/P4/3G/P43GQ1KGuSr3_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43Iox9O27jw.json,P4,RREEPPLLAACCEE/P4/3I/P43Iox9O27jw.mp4,RREEPPLLAACCEE/P4/3I/P43Iox9O27jw_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-04,06:50:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43VWb6XDR8A.json,P4,RREEPPLLAACCEE/P4/3V/P43VWb6XDR8A.mp4,RREEPPLLAACCEE/P4/3V/P43VWb6XDR8A_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43Y63gUmfMR.json,P4,RREEPPLLAACCEE/P4/3Y/P43Y63gUmfMR.mp4,RREEPPLLAACCEE/P4/3Y/P43Y63gUmfMR_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43bQmDX02Sk.json,P4,RREEPPLLAACCEE/P4/3b/P43bQmDX02Sk.mp4,RREEPPLLAACCEE/P4/3b/P43bQmDX02Sk_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,02:53:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43nvHmhYH1I.json,P4,RREEPPLLAACCEE/P4/3n/P43nvHmhYH1I.mp4,RREEPPLLAACCEE/P4/3n/P43nvHmhYH1I_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-23,03:29:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43u4RkTO1LC.json,P4,RREEPPLLAACCEE/P4/3u/P43u4RkTO1LC.mp4,RREEPPLLAACCEE/P4/3u/P43u4RkTO1LC_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-17,20:53:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P43u69hyd8qH.json,P4,RREEPPLLAACCEE/P4/3u/P43u69hyd8qH.mp4,RREEPPLLAACCEE/P4/3u/P43u69hyd8qH_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-28,00:36:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P4421VqIaCh1.json,P4,RREEPPLLAACCEE/P4/42/P4421VqIaCh1.mp4,RREEPPLLAACCEE/P4/42/P4421VqIaCh1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P44LhWxB07Ax.json,P4,RREEPPLLAACCEE/P4/4L/P44LhWxB07Ax.mp4,RREEPPLLAACCEE/P4/4L/P44LhWxB07Ax_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-15,17:32:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P44QBXHZAEdV.json,P4,RREEPPLLAACCEE/P4/4Q/P44QBXHZAEdV.mp4,RREEPPLLAACCEE/P4/4Q/P44QBXHZAEdV_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-20,02:22:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P44USht8MQY9.json,P4,RREEPPLLAACCEE/P4/4U/P44USht8MQY9.mp4,RREEPPLLAACCEE/P4/4U/P44USht8MQY9_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-22,13:29:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P44fsPdXNUDW.json,P4,RREEPPLLAACCEE/P4/4f/P44fsPdXNUDW.mp4,RREEPPLLAACCEE/P4/4f/P44fsPdXNUDW_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-03,11:01:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P45664tAXaCd.json,P4,RREEPPLLAACCEE/P4/56/P45664tAXaCd.mp4,RREEPPLLAACCEE/P4/56/P45664tAXaCd_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-29,10:10:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-P45lfVcV9oTm.json,P4,RREEPPLLAACCEE/P4/5l/P45lfVcV9oTm.mp4,RREEPPLLAACCEE/P4/5l/P45lfVcV9oTm_small.mp4
