Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,27.9667,82.8072,0,Unavailable,2020-08-15,14:30:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VOi7RBIkKe7W.json,VO,RREEPPLLAACCEE/VO/i7/VOi7RBIkKe7W.mp4,RREEPPLLAACCEE/VO/i7/VOi7RBIkKe7W_small.mp4
Unavailable,27.8894,82.7884,9.19,Above Sea Level,2020-06-29,23:58:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VOjRDjSmKzwS.json,VO,RREEPPLLAACCEE/VO/jR/VOjRDjSmKzwS.mp4,RREEPPLLAACCEE/VO/jR/VOjRDjSmKzwS_small.mp4
Unavailable,59.9138,10.7356,24.155,Above Sea Level,2020-11-28,13:33:08,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VOvppCBGL0Ts.json,VO,RREEPPLLAACCEE/VO/vp/VOvppCBGL0Ts.mp4,RREEPPLLAACCEE/VO/vp/VOvppCBGL0Ts_small.mp4
Unavailable,40.6865,84.1640,0,Unavailable,2020-08-30,18:15:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VOwtHp28YVdk.json,VO,RREEPPLLAACCEE/VO/wt/VOwtHp28YVdk.mp4,RREEPPLLAACCEE/VO/wt/VOwtHp28YVdk_small.mp4
Unavailable,39.5011,107.9355,0,Unavailable,2020-08-13,16:59:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VOxJE3QbTN1G.json,VO,RREEPPLLAACCEE/VO/xJ/VOxJE3QbTN1G.mp4,RREEPPLLAACCEE/VO/xJ/VOxJE3QbTN1G_small.mp4
Unavailable,45.4623,73.6233,0,Unavailable,2020-12-14,07:52:46,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo2FvyVekkF9.json,Vo,RREEPPLLAACCEE/Vo/2F/Vo2FvyVekkF9.mp4,RREEPPLLAACCEE/Vo/2F/Vo2FvyVekkF9_small.mp4
Unavailable,40.7761,73.9438,10.555,Above Sea Level,2020-11-25,18:34:44,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo4Vd6RTmqfg.json,Vo,RREEPPLLAACCEE/Vo/4V/Vo4Vd6RTmqfg.mp4,RREEPPLLAACCEE/Vo/4V/Vo4Vd6RTmqfg_small.mp4
Unavailable,33.9558,80.3514,54.431,Above Sea Level,2020-11-09,13:12:29,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo5HLudRKwqD.json,Vo,RREEPPLLAACCEE/Vo/5H/Vo5HLudRKwqD.mp4,RREEPPLLAACCEE/Vo/5H/Vo5HLudRKwqD_small.mp4
Unavailable,25.7492,80.4427,1.282,Below Sea Level,2021-01-06,04:09:57,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo5pIiPisqt0.json,Vo,RREEPPLLAACCEE/Vo/5p/Vo5pIiPisqt0.mp4,RREEPPLLAACCEE/Vo/5p/Vo5pIiPisqt0_small.mp4
Unavailable,26.3220,80.0899,3.648,Above Sea Level,2020-11-12,12:49:45,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo7fxVV3irP2.json,Vo,RREEPPLLAACCEE/Vo/7f/Vo7fxVV3irP2.mp4,RREEPPLLAACCEE/Vo/7f/Vo7fxVV3irP2_small.mp4
Unavailable,46.8386,96.7540,279.203,Above Sea Level,2020-12-30,16:28:58,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo8SGZxxaU4f.json,Vo,RREEPPLLAACCEE/Vo/8S/Vo8SGZxxaU4f.mp4,RREEPPLLAACCEE/Vo/8S/Vo8SGZxxaU4f_small.mp4
Unavailable,40.7055,74.0081,0,Unavailable,2020-09-30,23:25:15,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vo9x7fokxKzk.json,Vo,RREEPPLLAACCEE/Vo/9x/Vo9x7fokxKzk.mp4,RREEPPLLAACCEE/Vo/9x/Vo9x7fokxKzk_small.mp4
Unavailable,39.5566,105.1049,1716.305,Above Sea Level,2020-11-14,19:55:22,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoAEGp69JlOO.json,Vo,RREEPPLLAACCEE/Vo/AE/VoAEGp69JlOO.mp4,RREEPPLLAACCEE/Vo/AE/VoAEGp69JlOO_small.mp4
Unavailable,26.5272,128.0426,27.357,Above Sea Level,2019-09-15,06:07:01,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoDExrjoCakd.json,Vo,RREEPPLLAACCEE/Vo/DE/VoDExrjoCakd.mp4,RREEPPLLAACCEE/Vo/DE/VoDExrjoCakd_small.mp4
Unavailable,42.1232,83.3889,191.332,Above Sea Level,2020-11-07,14:27:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoDyJ4J6T5BS.json,Vo,RREEPPLLAACCEE/Vo/Dy/VoDyJ4J6T5BS.mp4,RREEPPLLAACCEE/Vo/Dy/VoDyJ4J6T5BS_small.mp4
Unavailable,38.6188,76.8978,62.827,Above Sea Level,2020-11-13,22:34:05,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoEYHQP3li1d.json,Vo,RREEPPLLAACCEE/Vo/EY/VoEYHQP3li1d.mp4,RREEPPLLAACCEE/Vo/EY/VoEYHQP3li1d_small.mp4
Unavailable,33.9156,84.3550,290.247,Above Sea Level,2020-03-07,20:34:58,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoGOMScrvS8r.json,Vo,RREEPPLLAACCEE/Vo/GO/VoGOMScrvS8r.mp4,RREEPPLLAACCEE/Vo/GO/VoGOMScrvS8r_small.mp4
Unavailable,40.6355,80.3809,353.661,Above Sea Level,2020-12-25,13:04:47,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoIbtkflbH4m.json,Vo,RREEPPLLAACCEE/Vo/Ib/VoIbtkflbH4m.mp4,RREEPPLLAACCEE/Vo/Ib/VoIbtkflbH4m_small.mp4
Unavailable,30.0260,95.4940,35.99,Above Sea Level,2020-11-10,14:31:55,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoPW1rgFeuo2.json,Vo,RREEPPLLAACCEE/Vo/PW/VoPW1rgFeuo2.mp4,RREEPPLLAACCEE/Vo/PW/VoPW1rgFeuo2_small.mp4
Unavailable,46.8722,122.5854,142.41,Above Sea Level,2020-10-31,22:12:03,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoZlwMRtmPfV.json,Vo,RREEPPLLAACCEE/Vo/Zl/VoZlwMRtmPfV.mp4,RREEPPLLAACCEE/Vo/Zl/VoZlwMRtmPfV_small.mp4
Unavailable,40.2588,111.6447,1453.772,Above Sea Level,2020-09-22,18:22:52,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoaV9o5rtson.json,Vo,RREEPPLLAACCEE/Vo/aV/VoaV9o5rtson.mp4,RREEPPLLAACCEE/Vo/aV/VoaV9o5rtson_small.mp4
Unavailable,26.9882,100.2047,0,Unavailable,2020-11-10,03:33:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vob9pPFhFOch.json,Vo,RREEPPLLAACCEE/Vo/b9/Vob9pPFhFOch.mp4,RREEPPLLAACCEE/Vo/b9/Vob9pPFhFOch_small.mp4
Unavailable,36.7139,76.0113,0,Unavailable,2020-04-29,01:04:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VokHEDsuJnNX.json,Vo,RREEPPLLAACCEE/Vo/kH/VokHEDsuJnNX.mp4,RREEPPLLAACCEE/Vo/kH/VokHEDsuJnNX_small.mp4
Unavailable,36.0327,83.8766,311.183,Above Sea Level,2020-11-01,16:31:45,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VokkUERcspTB.json,Vo,RREEPPLLAACCEE/Vo/kk/VokkUERcspTB.mp4,RREEPPLLAACCEE/Vo/kk/VokkUERcspTB_small.mp4
Unavailable,55.3365,4.4073,197.482,Above Sea Level,2020-12-19,16:12:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VomeeMUkvxxR.json,Vo,RREEPPLLAACCEE/Vo/me/VomeeMUkvxxR.mp4,RREEPPLLAACCEE/Vo/me/VomeeMUkvxxR_small.mp4
Unavailable,41.8380,71.6342,457.269,Above Sea Level,2020-11-02,18:08:38,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VooW2djfogcP.json,Vo,RREEPPLLAACCEE/Vo/oW/VooW2djfogcP.mp4,RREEPPLLAACCEE/Vo/oW/VooW2djfogcP_small.mp4
Unavailable,40.6769,74.2922,29.307,Above Sea Level,2020-08-01,06:47:50,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vop912weENAP.json,Vo,RREEPPLLAACCEE/Vo/p9/Vop912weENAP.mp4,RREEPPLLAACCEE/Vo/p9/Vop912weENAP_small.mp4
Unavailable,38.4432,75.3505,13.071,Above Sea Level,2020-11-27,20:20:36,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VopXVU78HApr.json,Vo,RREEPPLLAACCEE/Vo/pX/VopXVU78HApr.mp4,RREEPPLLAACCEE/Vo/pX/VopXVU78HApr_small.mp4
Unavailable,43.6042,122.7631,423.043,Above Sea Level,2020-11-27,21:58:55,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Vowe5Ucy63M4.json,Vo,RREEPPLLAACCEE/Vo/we/Vowe5Ucy63M4.mp4,RREEPPLLAACCEE/Vo/we/Vowe5Ucy63M4_small.mp4
Unavailable,34.3647,82.8396,195.893,Above Sea Level,2020-06-15,19:58:38,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VoxobEhOaEiO.json,Vo,RREEPPLLAACCEE/Vo/xo/VoxobEhOaEiO.mp4,RREEPPLLAACCEE/Vo/xo/VoxobEhOaEiO_small.mp4
Unavailable,36.0717,95.9114,228.225,Above Sea Level,2020-06-29,01:44:07,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-VozgWtTucGmy.json,Vo,RREEPPLLAACCEE/Vo/zg/VozgWtTucGmy.mp4,RREEPPLLAACCEE/Vo/zg/VozgWtTucGmy_small.mp4
Unavailable,33.4389,111.6590,476.363,Above Sea Level,2020-12-28,15:53:13,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vO1X6LpnnwAq.json,vO,RREEPPLLAACCEE/vO/1X/vO1X6LpnnwAq.mp4,RREEPPLLAACCEE/vO/1X/vO1X6LpnnwAq_small.mp4
Unavailable,34.9121,91.8855,0,Unavailable,2020-11-10,18:47:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vO7fI2dQ5S4Y.json,vO,RREEPPLLAACCEE/vO/7f/vO7fI2dQ5S4Y.mp4,RREEPPLLAACCEE/vO/7f/vO7fI2dQ5S4Y_small.mp4
Unavailable,35.2295,97.5029,361.59,Above Sea Level,2020-09-26,21:33:36,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vO8VA9VSUuCI.json,vO,RREEPPLLAACCEE/vO/8V/vO8VA9VSUuCI.mp4,RREEPPLLAACCEE/vO/8V/vO8VA9VSUuCI_small.mp4
Unavailable,32.4228,96.9900,247.601,Above Sea Level,2020-08-27,01:57:53,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOB8ehBQW26P.json,vO,RREEPPLLAACCEE/vO/B8/vOB8ehBQW26P.mp4,RREEPPLLAACCEE/vO/B8/vOB8ehBQW26P_small.mp4
Unavailable,30.5242,97.6602,220.969,Above Sea Level,2020-09-28,20:38:14,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vODkJDmaxnpA.json,vO,RREEPPLLAACCEE/vO/Dk/vODkJDmaxnpA.mp4,RREEPPLLAACCEE/vO/Dk/vODkJDmaxnpA_small.mp4
Unavailable,42.6935,84.5437,0,Unavailable,2021-01-01,23:04:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOGXRMlgr8Uf.json,vO,RREEPPLLAACCEE/vO/GX/vOGXRMlgr8Uf.mp4,RREEPPLLAACCEE/vO/GX/vOGXRMlgr8Uf_small.mp4
Unavailable,43.8817,85.7017,314.101,Above Sea Level,2020-12-25,14:51:23,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vONWgiDDz4kv.json,vO,RREEPPLLAACCEE/vO/NW/vONWgiDDz4kv.mp4,RREEPPLLAACCEE/vO/NW/vONWgiDDz4kv_small.mp4
Unavailable,42.3786,83.4831,213.939,Above Sea Level,2020-11-17,20:26:45,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vONeZAqANyp4.json,vO,RREEPPLLAACCEE/vO/Ne/vONeZAqANyp4.mp4,RREEPPLLAACCEE/vO/Ne/vONeZAqANyp4_small.mp4
Unavailable,40.8230,74.9752,145.361,Above Sea Level,2020-12-04,02:50:22,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vONs7a21RjHc.json,vO,RREEPPLLAACCEE/vO/Ns/vONs7a21RjHc.mp4,RREEPPLLAACCEE/vO/Ns/vONs7a21RjHc_small.mp4
Unavailable,27.3286,82.4996,7.123,Above Sea Level,2020-10-14,21:44:01,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOV6L3y931dw.json,vO,RREEPPLLAACCEE/vO/V6/vOV6L3y931dw.mp4,RREEPPLLAACCEE/vO/V6/vOV6L3y931dw_small.mp4
Unavailable,42.5756,114.4587,1128.419,Above Sea Level,2020-12-19,14:37:36,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOYa74dx0NRQ.json,vO,RREEPPLLAACCEE/vO/Ya/vOYa74dx0NRQ.mp4,RREEPPLLAACCEE/vO/Ya/vOYa74dx0NRQ_small.mp4
Unavailable,34.0513,118.4595,94.184,Above Sea Level,2020-11-03,20:11:13,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOYoQVpnfVaF.json,vO,RREEPPLLAACCEE/vO/Yo/vOYoQVpnfVaF.mp4,RREEPPLLAACCEE/vO/Yo/vOYoQVpnfVaF_small.mp4
Unavailable,39.5630,119.6851,1468.663,Above Sea Level,2020-12-24,01:36:04,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOZkIqM05Zui.json,vO,RREEPPLLAACCEE/vO/Zk/vOZkIqM05Zui.mp4,RREEPPLLAACCEE/vO/Zk/vOZkIqM05Zui_small.mp4
Unavailable,47.0919,122.2964,123.141,Above Sea Level,2020-11-01,18:50:18,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOctm6p2tL6C.json,vO,RREEPPLLAACCEE/vO/ct/vOctm6p2tL6C.mp4,RREEPPLLAACCEE/vO/ct/vOctm6p2tL6C_small.mp4
Unavailable,37.6608,120.8637,37.671,Above Sea Level,2020-08-24,18:44:16,Apple,iPad Air (3rd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOeAbrGD0MWM.json,vO,RREEPPLLAACCEE/vO/eA/vOeAbrGD0MWM.mp4,RREEPPLLAACCEE/vO/eA/vOeAbrGD0MWM_small.mp4
Unavailable,27.9466,82.4617,2.447,Above Sea Level,2020-09-30,22:43:26,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOhEXxj0Yk0T.json,vO,RREEPPLLAACCEE/vO/hE/vOhEXxj0Yk0T.mp4,RREEPPLLAACCEE/vO/hE/vOhEXxj0Yk0T_small.mp4
Unavailable,38.7056,77.2562,81.606,Above Sea Level,2020-11-19,17:45:39,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOkMAqoUZam0.json,vO,RREEPPLLAACCEE/vO/kM/vOkMAqoUZam0.mp4,RREEPPLLAACCEE/vO/kM/vOkMAqoUZam0_small.mp4
Unavailable,34.1965,118.1583,383.017,Above Sea Level,2019-11-20,17:12:26,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOpMMRpIk2wv.json,vO,RREEPPLLAACCEE/vO/pM/vOpMMRpIk2wv.mp4,RREEPPLLAACCEE/vO/pM/vOpMMRpIk2wv_small.mp4
Unavailable,39.8969,86.0011,252.372,Above Sea Level,2020-11-09,04:08:58,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOrGwGoI9Tiu.json,vO,RREEPPLLAACCEE/vO/rG/vOrGwGoI9Tiu.mp4,RREEPPLLAACCEE/vO/rG/vOrGwGoI9Tiu_small.mp4
Unavailable,45.3556,121.9721,391.559,Above Sea Level,2020-09-01,23:43:40,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOubqm2dEa6v.json,vO,RREEPPLLAACCEE/vO/ub/vOubqm2dEa6v.mp4,RREEPPLLAACCEE/vO/ub/vOubqm2dEa6v_small.mp4
Unavailable,32.6804,93.2388,114.949,Above Sea Level,2020-08-12,18:17:29,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vOz9BP8o2nfd.json,vO,RREEPPLLAACCEE/vO/z9/vOz9BP8o2nfd.mp4,RREEPPLLAACCEE/vO/z9/vOz9BP8o2nfd_small.mp4
Unavailable,38.8957,77.0313,6.156,Above Sea Level,2020-11-14,16:52:08,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vo5yRq120ZeD.json,vo,RREEPPLLAACCEE/vo/5y/vo5yRq120ZeD.mp4,RREEPPLLAACCEE/vo/5y/vo5yRq120ZeD_small.mp4
Unavailable,43.5334,72.2976,276.749,Above Sea Level,2020-07-20,11:52:51,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-vo8hRQ2qDN5v.json,vo,RREEPPLLAACCEE/vo/8h/vo8hRQ2qDN5v.mp4,RREEPPLLAACCEE/vo/8h/vo8hRQ2qDN5v_small.mp4
Unavailable,32.2438,111.2260,695.929,Above Sea Level,2020-11-24,20:21:57,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-voM3aLcBDgmK.json,vo,RREEPPLLAACCEE/vo/M3/voM3aLcBDgmK.mp4,RREEPPLLAACCEE/vo/M3/voM3aLcBDgmK_small.mp4
Unavailable,41.6545,70.3907,17.84,Above Sea Level,2020-03-21,04:01:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-voPgEopQyXrM.json,vo,RREEPPLLAACCEE/vo/Pg/voPgEopQyXrM.mp4,RREEPPLLAACCEE/vo/Pg/voPgEopQyXrM_small.mp4
Unavailable,44.4181,72.2976,451.277,Above Sea Level,2020-11-15,04:01:47,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-voQIS7VJ1MbP.json,vo,RREEPPLLAACCEE/vo/QI/voQIS7VJ1MbP.mp4,RREEPPLLAACCEE/vo/QI/voQIS7VJ1MbP_small.mp4
Unavailable,45.5003,73.7229,0,Unavailable,2020-12-18,12:50:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-voSokTnQo3uE.json,vo,RREEPPLLAACCEE/vo/So/voSokTnQo3uE.mp4,RREEPPLLAACCEE/vo/So/voSokTnQo3uE_small.mp4
Unavailable,35.1349,120.6017,22.139,Above Sea Level,2020-12-01,05:43:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-voXG0gnz298y.json,vo,RREEPPLLAACCEE/vo/XG/voXG0gnz298y.mp4,RREEPPLLAACCEE/vo/XG/voXG0gnz298y_small.mp4
