Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V02osBM1Tzp.json,2V,RREEPPLLAACCEE/2V/02/2V02osBM1Tzp.mp4,RREEPPLLAACCEE/2V/02/2V02osBM1Tzp_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,00:08:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V0B7TcARwrW.json,2V,RREEPPLLAACCEE/2V/0B/2V0B7TcARwrW.mp4,RREEPPLLAACCEE/2V/0B/2V0B7TcARwrW_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V0G2qJhM0AO.json,2V,RREEPPLLAACCEE/2V/0G/2V0G2qJhM0AO.mp4,RREEPPLLAACCEE/2V/0G/2V0G2qJhM0AO_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-21,03:59:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V0HwE1ty7un.json,2V,RREEPPLLAACCEE/2V/0H/2V0HwE1ty7un.mp4,RREEPPLLAACCEE/2V/0H/2V0HwE1ty7un_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-18,17:26:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V0gxS7zh4Np.json,2V,RREEPPLLAACCEE/2V/0g/2V0gxS7zh4Np.mp4,RREEPPLLAACCEE/2V/0g/2V0gxS7zh4Np_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,03:17:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V0mu0G4UTQP.json,2V,RREEPPLLAACCEE/2V/0m/2V0mu0G4UTQP.mp4,RREEPPLLAACCEE/2V/0m/2V0mu0G4UTQP_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V1AnZQSnr2c.json,2V,RREEPPLLAACCEE/2V/1A/2V1AnZQSnr2c.mp4,RREEPPLLAACCEE/2V/1A/2V1AnZQSnr2c_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-18,12:20:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V1ECJKqq77w.json,2V,RREEPPLLAACCEE/2V/1E/2V1ECJKqq77w.mp4,RREEPPLLAACCEE/2V/1E/2V1ECJKqq77w_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-30,02:25:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V25HFwXy42W.json,2V,RREEPPLLAACCEE/2V/25/2V25HFwXy42W.mp4,RREEPPLLAACCEE/2V/25/2V25HFwXy42W_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V29ntySMdZJ.json,2V,RREEPPLLAACCEE/2V/29/2V29ntySMdZJ.mp4,RREEPPLLAACCEE/2V/29/2V29ntySMdZJ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2DdcRGmU5a.json,2V,RREEPPLLAACCEE/2V/2D/2V2DdcRGmU5a.mp4,RREEPPLLAACCEE/2V/2D/2V2DdcRGmU5a_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2Jit2eAeZb.json,2V,RREEPPLLAACCEE/2V/2J/2V2Jit2eAeZb.mp4,RREEPPLLAACCEE/2V/2J/2V2Jit2eAeZb_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-08,00:29:12,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2M2yHwKDRE.json,2V,RREEPPLLAACCEE/2V/2M/2V2M2yHwKDRE.mp4,RREEPPLLAACCEE/2V/2M/2V2M2yHwKDRE_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-31,13:08:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2OexPE3GR1.json,2V,RREEPPLLAACCEE/2V/2O/2V2OexPE3GR1.mp4,RREEPPLLAACCEE/2V/2O/2V2OexPE3GR1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2bpVmczG6C.json,2V,RREEPPLLAACCEE/2V/2b/2V2bpVmczG6C.mp4,RREEPPLLAACCEE/2V/2b/2V2bpVmczG6C_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-01,20:41:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2iW8b3WISQ.json,2V,RREEPPLLAACCEE/2V/2i/2V2iW8b3WISQ.mp4,RREEPPLLAACCEE/2V/2i/2V2iW8b3WISQ_small.mp4
Unavailable,0,0,0,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V2xtZriKq6k.json,2V,RREEPPLLAACCEE/2V/2x/2V2xtZriKq6k.mp4,RREEPPLLAACCEE/2V/2x/2V2xtZriKq6k_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-29,16:22:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V30LK9dX46Q.json,2V,RREEPPLLAACCEE/2V/30/2V30LK9dX46Q.mp4,RREEPPLLAACCEE/2V/30/2V30LK9dX46Q_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V325I8BwoOV.json,2V,RREEPPLLAACCEE/2V/32/2V325I8BwoOV.mp4,RREEPPLLAACCEE/2V/32/2V325I8BwoOV_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-03,18:04:53,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V3AuW6o0NtH.json,2V,RREEPPLLAACCEE/2V/3A/2V3AuW6o0NtH.mp4,RREEPPLLAACCEE/2V/3A/2V3AuW6o0NtH_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-01,13:08:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V3TzgjCAxYi.json,2V,RREEPPLLAACCEE/2V/3T/2V3TzgjCAxYi.mp4,RREEPPLLAACCEE/2V/3T/2V3TzgjCAxYi_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V3Wmmp4cNm1.json,2V,RREEPPLLAACCEE/2V/3W/2V3Wmmp4cNm1.mp4,RREEPPLLAACCEE/2V/3W/2V3Wmmp4cNm1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V3uug7mg6w5.json,2V,RREEPPLLAACCEE/2V/3u/2V3uug7mg6w5.mp4,RREEPPLLAACCEE/2V/3u/2V3uug7mg6w5_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V46DtyjYMFO.json,2V,RREEPPLLAACCEE/2V/46/2V46DtyjYMFO.mp4,RREEPPLLAACCEE/2V/46/2V46DtyjYMFO_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,18:54:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V4M1zLfpGvJ.json,2V,RREEPPLLAACCEE/2V/4M/2V4M1zLfpGvJ.mp4,RREEPPLLAACCEE/2V/4M/2V4M1zLfpGvJ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V4PULrZGbKJ.json,2V,RREEPPLLAACCEE/2V/4P/2V4PULrZGbKJ.mp4,RREEPPLLAACCEE/2V/4P/2V4PULrZGbKJ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V4dNvqHiOCw.json,2V,RREEPPLLAACCEE/2V/4d/2V4dNvqHiOCw.mp4,RREEPPLLAACCEE/2V/4d/2V4dNvqHiOCw_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,03:39:46,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V4xd8qoN4je.json,2V,RREEPPLLAACCEE/2V/4x/2V4xd8qoN4je.mp4,RREEPPLLAACCEE/2V/4x/2V4xd8qoN4je_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-22,15:20:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V519vbGV3wi.json,2V,RREEPPLLAACCEE/2V/51/2V519vbGV3wi.mp4,RREEPPLLAACCEE/2V/51/2V519vbGV3wi_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-10,00:05:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V52Uj2cpJIr.json,2V,RREEPPLLAACCEE/2V/52/2V52Uj2cpJIr.mp4,RREEPPLLAACCEE/2V/52/2V52Uj2cpJIr_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5BIC62MABy.json,2V,RREEPPLLAACCEE/2V/5B/2V5BIC62MABy.mp4,RREEPPLLAACCEE/2V/5B/2V5BIC62MABy_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-02,20:56:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5FjaGmLVsA.json,2V,RREEPPLLAACCEE/2V/5F/2V5FjaGmLVsA.mp4,RREEPPLLAACCEE/2V/5F/2V5FjaGmLVsA_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-25,03:52:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5MFWRfDL02.json,2V,RREEPPLLAACCEE/2V/5M/2V5MFWRfDL02.mp4,RREEPPLLAACCEE/2V/5M/2V5MFWRfDL02_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5X3OZUuV4z.json,2V,RREEPPLLAACCEE/2V/5X/2V5X3OZUuV4z.mp4,RREEPPLLAACCEE/2V/5X/2V5X3OZUuV4z_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5bIn6qT3ty.json,2V,RREEPPLLAACCEE/2V/5b/2V5bIn6qT3ty.mp4,RREEPPLLAACCEE/2V/5b/2V5bIn6qT3ty_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5oe9PNQ11P.json,2V,RREEPPLLAACCEE/2V/5o/2V5oe9PNQ11P.mp4,RREEPPLLAACCEE/2V/5o/2V5oe9PNQ11P_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-29,20:58:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5ydQ3KEksI.json,2V,RREEPPLLAACCEE/2V/5y/2V5ydQ3KEksI.mp4,RREEPPLLAACCEE/2V/5y/2V5ydQ3KEksI_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-09,21:22:53,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V5zWkqtx1KR.json,2V,RREEPPLLAACCEE/2V/5z/2V5zWkqtx1KR.mp4,RREEPPLLAACCEE/2V/5z/2V5zWkqtx1KR_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-16,03:59:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V6gYelGa9Gz.json,2V,RREEPPLLAACCEE/2V/6g/2V6gYelGa9Gz.mp4,RREEPPLLAACCEE/2V/6g/2V6gYelGa9Gz_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V6jTqhwfjtA.json,2V,RREEPPLLAACCEE/2V/6j/2V6jTqhwfjtA.mp4,RREEPPLLAACCEE/2V/6j/2V6jTqhwfjtA_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-23,15:33:40,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V6kIeVMABc9.json,2V,RREEPPLLAACCEE/2V/6k/2V6kIeVMABc9.mp4,RREEPPLLAACCEE/2V/6k/2V6kIeVMABc9_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V7aIk0u27QC.json,2V,RREEPPLLAACCEE/2V/7a/2V7aIk0u27QC.mp4,RREEPPLLAACCEE/2V/7a/2V7aIk0u27QC_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V7mB3bCdBMv.json,2V,RREEPPLLAACCEE/2V/7m/2V7mB3bCdBMv.mp4,RREEPPLLAACCEE/2V/7m/2V7mB3bCdBMv_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V8Kvv9GnSog.json,2V,RREEPPLLAACCEE/2V/8K/2V8Kvv9GnSog.mp4,RREEPPLLAACCEE/2V/8K/2V8Kvv9GnSog_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,14:54:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V8dVEEeyc1i.json,2V,RREEPPLLAACCEE/2V/8d/2V8dVEEeyc1i.mp4,RREEPPLLAACCEE/2V/8d/2V8dVEEeyc1i_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-11,08:55:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V8myPFcNx9S.json,2V,RREEPPLLAACCEE/2V/8m/2V8myPFcNx9S.mp4,RREEPPLLAACCEE/2V/8m/2V8myPFcNx9S_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-25,23:10:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V8yg9SqydHW.json,2V,RREEPPLLAACCEE/2V/8y/2V8yg9SqydHW.mp4,RREEPPLLAACCEE/2V/8y/2V8yg9SqydHW_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-11,06:46:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V9GJBH0auEH.json,2V,RREEPPLLAACCEE/2V/9G/2V9GJBH0auEH.mp4,RREEPPLLAACCEE/2V/9G/2V9GJBH0auEH_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,02:21:53,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V9KuPZFf4y2.json,2V,RREEPPLLAACCEE/2V/9K/2V9KuPZFf4y2.mp4,RREEPPLLAACCEE/2V/9K/2V9KuPZFf4y2_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-30,21:36:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V9e0G5ze0g1.json,2V,RREEPPLLAACCEE/2V/9e/2V9e0G5ze0g1.mp4,RREEPPLLAACCEE/2V/9e/2V9e0G5ze0g1_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2V9zioZmxmCh.json,2V,RREEPPLLAACCEE/2V/9z/2V9zioZmxmCh.mp4,RREEPPLLAACCEE/2V/9z/2V9zioZmxmCh_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-15,03:53:46,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2VASRlyspLAh.json,2V,RREEPPLLAACCEE/2V/AS/2VASRlyspLAh.mp4,RREEPPLLAACCEE/2V/AS/2VASRlyspLAh_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2VBLq0QzJyKv.json,2V,RREEPPLLAACCEE/2V/BL/2VBLq0QzJyKv.mp4,RREEPPLLAACCEE/2V/BL/2VBLq0QzJyKv_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,22:37:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2VBP5UcZNVhv.json,2V,RREEPPLLAACCEE/2V/BP/2VBP5UcZNVhv.mp4,RREEPPLLAACCEE/2V/BP/2VBP5UcZNVhv_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-06,15:01:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2VBUX2bd9dap.json,2V,RREEPPLLAACCEE/2V/BU/2VBUX2bd9dap.mp4,RREEPPLLAACCEE/2V/BU/2VBUX2bd9dap_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-2VBvj7WyKbeX.json,2V,RREEPPLLAACCEE/2V/Bv/2VBvj7WyKbeX.mp4,RREEPPLLAACCEE/2V/Bv/2VBvj7WyKbeX_small.mp4
