Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,39.0060,104.7979,2073.203,Above Sea Level,2020-10-02,22:29:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SIhpmMopg9Z0.json,SI,RREEPPLLAACCEE/SI/hp/SIhpmMopg9Z0.mp4,RREEPPLLAACCEE/SI/hp/SIhpmMopg9Z0_small.mp4
Unavailable,26.2462,80.0939,3.088,Above Sea Level,2020-12-04,01:18:03,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SIj3A6OORFUY.json,SI,RREEPPLLAACCEE/SI/j3/SIj3A6OORFUY.mp4,RREEPPLLAACCEE/SI/j3/SIj3A6OORFUY_small.mp4
Unavailable,34.3901,99.0037,384.852,Above Sea Level,2020-11-12,03:04:28,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SIj7cvAfebEP.json,SI,RREEPPLLAACCEE/SI/j7/SIj7cvAfebEP.mp4,RREEPPLLAACCEE/SI/j7/SIj7cvAfebEP_small.mp4
Unavailable,35.7411,78.8973,103.31,Above Sea Level,2021-01-04,18:00:19,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SImAcfMcxoaw.json,SI,RREEPPLLAACCEE/SI/mA/SImAcfMcxoaw.mp4,RREEPPLLAACCEE/SI/mA/SImAcfMcxoaw_small.mp4
Unavailable,19.9403,155.7961,0,Unavailable,2020-09-26,22:16:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SImRpuM9S437.json,SI,RREEPPLLAACCEE/SI/mR/SImRpuM9S437.mp4,RREEPPLLAACCEE/SI/mR/SImRpuM9S437_small.mp4
Unavailable,51.6065,4.1713,55,Above Sea Level,2020-07-17,08:54:02,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SInMtu5e9jsP.json,SI,RREEPPLLAACCEE/SI/nM/SInMtu5e9jsP.mp4,RREEPPLLAACCEE/SI/nM/SInMtu5e9jsP_small.mp4
Unavailable,33.4496,112.0951,324.148,Above Sea Level,2020-11-28,19:46:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SInOqtqhBvpf.json,SI,RREEPPLLAACCEE/SI/nO/SInOqtqhBvpf.mp4,RREEPPLLAACCEE/SI/nO/SInOqtqhBvpf_small.mp4
Unavailable,27.0496,48.5975,0,Unavailable,2020-07-26,14:34:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SIrTJ7iLhpqt.json,SI,RREEPPLLAACCEE/SI/rT/SIrTJ7iLhpqt.mp4,RREEPPLLAACCEE/SI/rT/SIrTJ7iLhpqt_small.mp4
Unavailable,39.7349,85.9838,251.199,Above Sea Level,2020-11-19,04:48:05,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SItAnaRCKZl1.json,SI,RREEPPLLAACCEE/SI/tA/SItAnaRCKZl1.mp4,RREEPPLLAACCEE/SI/tA/SItAnaRCKZl1_small.mp4
Unavailable,38.3181,85.6919,142.947,Above Sea Level,2020-08-23,00:56:15,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SIuwlUShhsRc.json,SI,RREEPPLLAACCEE/SI/uw/SIuwlUShhsRc.mp4,RREEPPLLAACCEE/SI/uw/SIuwlUShhsRc_small.mp4
Unavailable,32.8438,97.1404,182.347,Above Sea Level,2020-11-20,02:08:59,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SIvOS09xxbqo.json,SI,RREEPPLLAACCEE/SI/vO/SIvOS09xxbqo.mp4,RREEPPLLAACCEE/SI/vO/SIvOS09xxbqo_small.mp4
Unavailable,39.5581,87.2575,0,Unavailable,2020-08-30,01:52:59,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Si0XTBY67iZU.json,Si,RREEPPLLAACCEE/Si/0X/Si0XTBY67iZU.mp4,RREEPPLLAACCEE/Si/0X/Si0XTBY67iZU_small.mp4
Unavailable,29.1911,98.8540,222.469,Above Sea Level,2020-10-22,16:02:46,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Si15VhqrRAqO.json,Si,RREEPPLLAACCEE/Si/15/Si15VhqrRAqO.mp4,RREEPPLLAACCEE/Si/15/Si15VhqrRAqO_small.mp4
Unavailable,34.0684,84.3089,354.878,Above Sea Level,2020-12-02,19:22:23,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Si8DbvwL3fuE.json,Si,RREEPPLLAACCEE/Si/8D/Si8DbvwL3fuE.mp4,RREEPPLLAACCEE/Si/8D/Si8DbvwL3fuE_small.mp4
Unavailable,29.4798,98.6548,254.495,Above Sea Level,2020-10-07,08:32:31,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiFbT6pAce4Q.json,Si,RREEPPLLAACCEE/Si/Fb/SiFbT6pAce4Q.mp4,RREEPPLLAACCEE/Si/Fb/SiFbT6pAce4Q_small.mp4
Unavailable,61.1454,149.8204,70.044,Above Sea Level,2020-11-20,22:02:39,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiFjWI4e1FHJ.json,Si,RREEPPLLAACCEE/Si/Fj/SiFjWI4e1FHJ.mp4,RREEPPLLAACCEE/Si/Fj/SiFjWI4e1FHJ_small.mp4
Unavailable,40.0763,83.5482,323.408,Above Sea Level,2021-01-06,23:57:53,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiKI7DtGDEQN.json,Si,RREEPPLLAACCEE/Si/KI/SiKI7DtGDEQN.mp4,RREEPPLLAACCEE/Si/KI/SiKI7DtGDEQN_small.mp4
Unavailable,46.5592,120.6070,369.512,Above Sea Level,2018-04-23,01:19:44,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiOGxruxvv26.json,Si,RREEPPLLAACCEE/Si/OG/SiOGxruxvv26.mp4,RREEPPLLAACCEE/Si/OG/SiOGxruxvv26_small.mp4
Unavailable,29.6558,95.7297,26.662,Above Sea Level,2020-12-19,14:13:53,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiP22i5IClmd.json,Si,RREEPPLLAACCEE/Si/P2/SiP22i5IClmd.mp4,RREEPPLLAACCEE/Si/P2/SiP22i5IClmd_small.mp4
Unavailable,43.1535,76.0182,121.195,Above Sea Level,2020-06-12,15:18:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiPmcUAcpJNj.json,Si,RREEPPLLAACCEE/Si/Pm/SiPmcUAcpJNj.mp4,RREEPPLLAACCEE/Si/Pm/SiPmcUAcpJNj_small.mp4
Unavailable,26.6776,82.0534,1.902,Above Sea Level,2020-11-06,16:07:44,Apple,iPad (7th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiRe12RzDE1U.json,Si,RREEPPLLAACCEE/Si/Re/SiRe12RzDE1U.mp4,RREEPPLLAACCEE/Si/Re/SiRe12RzDE1U_small.mp4
Unavailable,52.4286,1.4798,86.387,Above Sea Level,2020-08-04,00:11:03,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiSoDGtBA0O6.json,Si,RREEPPLLAACCEE/Si/So/SiSoDGtBA0O6.mp4,RREEPPLLAACCEE/Si/So/SiSoDGtBA0O6_small.mp4
Unavailable,37.1176,113.5779,942.338,Above Sea Level,2020-10-24,22:38:05,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiWR17OjM0cu.json,Si,RREEPPLLAACCEE/Si/WR/SiWR17OjM0cu.mp4,RREEPPLLAACCEE/Si/WR/SiWR17OjM0cu_small.mp4
Unavailable,40.4117,111.8902,1384.72,Above Sea Level,2020-11-06,01:11:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Sic6bk9yXSMF.json,Si,RREEPPLLAACCEE/Si/c6/Sic6bk9yXSMF.mp4,RREEPPLLAACCEE/Si/c6/Sic6bk9yXSMF_small.mp4
Unavailable,31.9919,80.8452,0.133,Above Sea Level,2020-11-08,18:47:53,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SifxsGzxh1Xu.json,Si,RREEPPLLAACCEE/Si/fx/SifxsGzxh1Xu.mp4,RREEPPLLAACCEE/Si/fx/SifxsGzxh1Xu_small.mp4
Unavailable,33.5280,101.9033,987.608,Above Sea Level,2020-11-14,11:00:49,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SipFKa9uCwVi.json,Si,RREEPPLLAACCEE/Si/pF/SipFKa9uCwVi.mp4,RREEPPLLAACCEE/Si/pF/SipFKa9uCwVi_small.mp4
Unavailable,34.1943,118.8211,363.628,Above Sea Level,2020-11-25,19:08:12,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Sis2Pk2p4dS4.json,Si,RREEPPLLAACCEE/Si/s2/Sis2Pk2p4dS4.mp4,RREEPPLLAACCEE/Si/s2/Sis2Pk2p4dS4_small.mp4
Unavailable,26.2098,80.0996,2.265,Above Sea Level,2020-07-20,05:03:40,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SiueQVkuNewh.json,Si,RREEPPLLAACCEE/Si/ue/SiueQVkuNewh.mp4,RREEPPLLAACCEE/Si/ue/SiueQVkuNewh_small.mp4
Unavailable,42.7076,73.8181,87.148,Above Sea Level,2020-11-15,15:55:50,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SivAR6dNKZ61.json,Si,RREEPPLLAACCEE/Si/vA/SivAR6dNKZ61.mp4,RREEPPLLAACCEE/Si/vA/SivAR6dNKZ61_small.mp4
Unavailable,40.7678,73.9607,22.848,Above Sea Level,2020-12-11,00:46:28,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SivK3Q3GbFzz.json,Si,RREEPPLLAACCEE/Si/vK/SivK3Q3GbFzz.mp4,RREEPPLLAACCEE/Si/vK/SivK3Q3GbFzz_small.mp4
Unavailable,43.1994,86.2718,191.409,Above Sea Level,2020-06-26,16:46:13,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SizhdpzCZuWZ.json,Si,RREEPPLLAACCEE/Si/zh/SizhdpzCZuWZ.mp4,RREEPPLLAACCEE/Si/zh/SizhdpzCZuWZ_small.mp4
Unavailable,38.8901,77.0106,11.779,Above Sea Level,2021-01-06,22:07:42,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sICg1C38nHiG.json,sI,RREEPPLLAACCEE/sI/Cg/sICg1C38nHiG.mp4,RREEPPLLAACCEE/sI/Cg/sICg1C38nHiG_small.mp4
Unavailable,38.8972,77.0365,11.63,Above Sea Level,2020-10-10,17:15:31,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIEx2RNfAnkc.json,sI,RREEPPLLAACCEE/sI/Ex/sIEx2RNfAnkc.mp4,RREEPPLLAACCEE/sI/Ex/sIEx2RNfAnkc_small.mp4
Unavailable,27.9541,82.5010,0,Unavailable,2020-11-12,15:14:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIHmPra3Mgtd.json,sI,RREEPPLLAACCEE/sI/Hm/sIHmPra3Mgtd.mp4,RREEPPLLAACCEE/sI/Hm/sIHmPra3Mgtd_small.mp4
Unavailable,35.2764,81.4185,258.3,Above Sea Level,2020-06-18,12:55:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIIikuGHTRpD.json,sI,RREEPPLLAACCEE/sI/Ii/sIIikuGHTRpD.mp4,RREEPPLLAACCEE/sI/Ii/sIIikuGHTRpD_small.mp4
Unavailable,46.0175,112.5408,1785.881,Above Sea Level,2020-08-25,01:30:39,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIJFzhUHCrGr.json,sI,RREEPPLLAACCEE/sI/JF/sIJFzhUHCrGr.mp4,RREEPPLLAACCEE/sI/JF/sIJFzhUHCrGr_small.mp4
Unavailable,53.2716,1.6136,335.754,Above Sea Level,2021-01-02,09:34:53,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIRI7wNZmLt8.json,sI,RREEPPLLAACCEE/sI/RI/sIRI7wNZmLt8.mp4,RREEPPLLAACCEE/sI/RI/sIRI7wNZmLt8_small.mp4
Unavailable,34.5128,87.7520,269.782,Above Sea Level,2020-11-15,17:22:29,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIop48bNkm8X.json,sI,RREEPPLLAACCEE/sI/op/sIop48bNkm8X.mp4,RREEPPLLAACCEE/sI/op/sIop48bNkm8X_small.mp4
Unavailable,40.4053,104.9803,0,Unavailable,2020-07-04,18:32:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIpdgjnWwsOc.json,sI,RREEPPLLAACCEE/sI/pd/sIpdgjnWwsOc.mp4,RREEPPLLAACCEE/sI/pd/sIpdgjnWwsOc_small.mp4
Unavailable,45.5207,122.4636,76.973,Above Sea Level,2020-08-16,20:01:39,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIqlulX59vWB.json,sI,RREEPPLLAACCEE/sI/ql/sIqlulX59vWB.mp4,RREEPPLLAACCEE/sI/ql/sIqlulX59vWB_small.mp4
Unavailable,36.5985,121.8870,0,Unavailable,2020-11-01,21:11:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIrXk9Wr1AZE.json,sI,RREEPPLLAACCEE/sI/rX/sIrXk9Wr1AZE.mp4,RREEPPLLAACCEE/sI/rX/sIrXk9Wr1AZE_small.mp4
Unavailable,33.6044,117.8739,44.051,Above Sea Level,2020-11-21,01:24:23,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIw1QgY7HxEo.json,sI,RREEPPLLAACCEE/sI/w1/sIw1QgY7HxEo.mp4,RREEPPLLAACCEE/sI/w1/sIw1QgY7HxEo_small.mp4
Unavailable,19.2888,146.7845,8.817,Above Sea Level,2020-12-02,06:23:22,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sIy304nNlMRS.json,sI,RREEPPLLAACCEE/sI/y3/sIy304nNlMRS.mp4,RREEPPLLAACCEE/sI/y3/sIy304nNlMRS_small.mp4
Unavailable,26.5055,81.9569,3.244,Above Sea Level,2020-12-05,00:06:13,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-si7SVoTifyf5.json,si,RREEPPLLAACCEE/si/7S/si7SVoTifyf5.mp4,RREEPPLLAACCEE/si/7S/si7SVoTifyf5_small.mp4
Unavailable,40.7344,73.8742,8.059,Above Sea Level,2021-01-02,16:14:34,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siBLKnOI8NGV.json,si,RREEPPLLAACCEE/si/BL/siBLKnOI8NGV.mp4,RREEPPLLAACCEE/si/BL/siBLKnOI8NGV_small.mp4
Unavailable,32.4387,110.9800,887.381,Above Sea Level,2020-10-31,02:22:26,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siJIzFyG9ggP.json,si,RREEPPLLAACCEE/si/JI/siJIzFyG9ggP.mp4,RREEPPLLAACCEE/si/JI/siJIzFyG9ggP_small.mp4
Unavailable,47.2422,88.4393,369.486,Above Sea Level,2020-11-16,21:20:42,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siK2zX3FmoOD.json,si,RREEPPLLAACCEE/si/K2/siK2zX3FmoOD.mp4,RREEPPLLAACCEE/si/K2/siK2zX3FmoOD_small.mp4
Unavailable,33.3771,111.8749,365.76,Above Sea Level,2020-11-04,16:38:52,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siO0QqhZ46U9.json,si,RREEPPLLAACCEE/si/O0/siO0QqhZ46U9.mp4,RREEPPLLAACCEE/si/O0/siO0QqhZ46U9_small.mp4
Unavailable,20.3628,43.4160,0,Unavailable,2017-02-17,14:54:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siRDqpUsgEPL.json,si,RREEPPLLAACCEE/si/RD/siRDqpUsgEPL.mp4,RREEPPLLAACCEE/si/RD/siRDqpUsgEPL_small.mp4
Unavailable,18.7047,41.6534,251.49,Above Sea Level,2020-04-11,00:32:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siYYkCfQFiZH.json,si,RREEPPLLAACCEE/si/YY/siYYkCfQFiZH.mp4,RREEPPLLAACCEE/si/YY/siYYkCfQFiZH_small.mp4
Unavailable,33.4495,112.0948,0,Unavailable,2021-01-06,19:05:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-siebpSQGL8z6.json,si,RREEPPLLAACCEE/si/eb/siebpSQGL8z6.mp4,RREEPPLLAACCEE/si/eb/siebpSQGL8z6_small.mp4
Unavailable,38.4218,82.4463,168,Above Sea Level,2019-05-14,19:32:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sifSCyUU5hz0.json,si,RREEPPLLAACCEE/si/fS/sifSCyUU5hz0.mp4,RREEPPLLAACCEE/si/fS/sifSCyUU5hz0_small.mp4
Unavailable,41.1856,75.3480,635.896,Above Sea Level,2020-11-19,18:30:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sifWv2HX2WpH.json,si,RREEPPLLAACCEE/si/fW/sifWv2HX2WpH.mp4,RREEPPLLAACCEE/si/fW/sifWv2HX2WpH_small.mp4
Unavailable,33.8603,78.6989,13.662,Above Sea Level,2020-08-12,15:42:51,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sij8R5cSq9bt.json,si,RREEPPLLAACCEE/si/j8/sij8R5cSq9bt.mp4,RREEPPLLAACCEE/si/j8/sij8R5cSq9bt_small.mp4
Unavailable,25.4941,41.8602,893.59,Above Sea Level,2020-05-26,19:25:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sijJtVEJONrm.json,si,RREEPPLLAACCEE/si/jJ/sijJtVEJONrm.mp4,RREEPPLLAACCEE/si/jJ/sijJtVEJONrm_small.mp4
Unavailable,28.6088,81.5253,42.969,Above Sea Level,2020-12-04,20:02:37,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sin6zSFkhLRY.json,si,RREEPPLLAACCEE/si/n6/sin6zSFkhLRY.mp4,RREEPPLLAACCEE/si/n6/sin6zSFkhLRY_small.mp4
