Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,40.0790,76.7669,120.251,Above Sea Level,2020-12-29,17:06:13,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWHD76zrAqB5.json,TW,RREEPPLLAACCEE/TW/HD/TWHD76zrAqB5.mp4,RREEPPLLAACCEE/TW/HD/TWHD76zrAqB5_small.mp4
Unavailable,47.0922,122.2955,132.181,Above Sea Level,2020-11-01,19:37:08,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWTpX93xVACd.json,TW,RREEPPLLAACCEE/TW/Tp/TWTpX93xVACd.mp4,RREEPPLLAACCEE/TW/Tp/TWTpX93xVACd_small.mp4
Unavailable,43.0475,78.7953,159.865,Above Sea Level,2020-07-03,02:51:01,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWZZfvUdICUu.json,TW,RREEPPLLAACCEE/TW/ZZ/TWZZfvUdICUu.mp4,RREEPPLLAACCEE/TW/ZZ/TWZZfvUdICUu_small.mp4
Unavailable,34.1501,94.7496,201.3,Above Sea Level,2020-11-08,11:31:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWbgbyfpfqsN.json,TW,RREEPPLLAACCEE/TW/bg/TWbgbyfpfqsN.mp4,RREEPPLLAACCEE/TW/bg/TWbgbyfpfqsN_small.mp4
Unavailable,28.4146,80.8455,11.661,Above Sea Level,2019-08-09,17:17:21,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWccZN70GD0o.json,TW,RREEPPLLAACCEE/TW/cc/TWccZN70GD0o.mp4,RREEPPLLAACCEE/TW/cc/TWccZN70GD0o_small.mp4
Unavailable,32.7753,117.0509,118.37,Above Sea Level,2020-12-04,09:20:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWeXKmo9MMJI.json,TW,RREEPPLLAACCEE/TW/eX/TWeXKmo9MMJI.mp4,RREEPPLLAACCEE/TW/eX/TWeXKmo9MMJI_small.mp4
Unavailable,47.0974,122.2126,57.397,Above Sea Level,2020-12-08,23:06:41,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWg2p38hfnTW.json,TW,RREEPPLLAACCEE/TW/g2/TWg2p38hfnTW.mp4,RREEPPLLAACCEE/TW/g2/TWg2p38hfnTW_small.mp4
Unavailable,33.8591,112.1086,583.354,Above Sea Level,2021-01-06,00:49:44,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWgzFKVkHC1Y.json,TW,RREEPPLLAACCEE/TW/gz/TWgzFKVkHC1Y.mp4,RREEPPLLAACCEE/TW/gz/TWgzFKVkHC1Y_small.mp4
Unavailable,33.4703,82.0920,103.745,Above Sea Level,2020-05-10,18:14:47,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWoffUnOWSuF.json,TW,RREEPPLLAACCEE/TW/of/TWoffUnOWSuF.mp4,RREEPPLLAACCEE/TW/of/TWoffUnOWSuF_small.mp4
Unavailable,26.3548,80.0742,0,Unavailable,2020-11-28,01:24:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWpNtIbTl7mD.json,TW,RREEPPLLAACCEE/TW/pN/TWpNtIbTl7mD.mp4,RREEPPLLAACCEE/TW/pN/TWpNtIbTl7mD_small.mp4
Unavailable,31.2132,81.4895,7.269,Above Sea Level,2020-09-05,16:14:24,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TWtdMIYrXgMP.json,TW,RREEPPLLAACCEE/TW/td/TWtdMIYrXgMP.mp4,RREEPPLLAACCEE/TW/td/TWtdMIYrXgMP_small.mp4
Unavailable,39.5114,121.5343,94.106,Above Sea Level,2020-12-08,15:00:24,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tw0wAJbcopwc.json,Tw,RREEPPLLAACCEE/Tw/0w/Tw0wAJbcopwc.mp4,RREEPPLLAACCEE/Tw/0w/Tw0wAJbcopwc_small.mp4
Unavailable,49.1032,122.6643,13.616,Above Sea Level,2020-11-08,18:51:45,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tw6H7KXTHS1W.json,Tw,RREEPPLLAACCEE/Tw/6H/Tw6H7KXTHS1W.mp4,RREEPPLLAACCEE/Tw/6H/Tw6H7KXTHS1W_small.mp4
Unavailable,35.2038,106.6552,1537.898,Above Sea Level,2020-11-13,18:48:17,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Tw7uH1y5wZ7u.json,Tw,RREEPPLLAACCEE/Tw/7u/Tw7uH1y5wZ7u.mp4,RREEPPLLAACCEE/Tw/7u/Tw7uH1y5wZ7u_small.mp4
Unavailable,44.2589,88.5109,266.805,Above Sea Level,2020-11-13,16:51:28,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwBG1FblOVid.json,Tw,RREEPPLLAACCEE/Tw/BG/TwBG1FblOVid.mp4,RREEPPLLAACCEE/Tw/BG/TwBG1FblOVid_small.mp4
Unavailable,39.9192,119.5520,1160.607,Above Sea Level,2020-11-27,19:29:48,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwCoZ175uRAO.json,Tw,RREEPPLLAACCEE/Tw/Co/TwCoZ175uRAO.mp4,RREEPPLLAACCEE/Tw/Co/TwCoZ175uRAO_small.mp4
Unavailable,40.3954,76.7814,203.627,Above Sea Level,2020-11-27,21:43:05,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwIqJczSkilR.json,Tw,RREEPPLLAACCEE/Tw/Iq/TwIqJczSkilR.mp4,RREEPPLLAACCEE/Tw/Iq/TwIqJczSkilR_small.mp4
Unavailable,42.7831,83.7993,278.656,Above Sea Level,2020-11-09,02:28:42,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwM0OQM7S5aW.json,Tw,RREEPPLLAACCEE/Tw/M0/TwM0OQM7S5aW.mp4,RREEPPLLAACCEE/Tw/M0/TwM0OQM7S5aW_small.mp4
Unavailable,34.9922,80.7452,184.549,Above Sea Level,2020-10-30,04:26:33,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwM99HIps02m.json,Tw,RREEPPLLAACCEE/Tw/M9/TwM99HIps02m.mp4,RREEPPLLAACCEE/Tw/M9/TwM99HIps02m_small.mp4
Unavailable,29.7446,90.8309,6.55,Above Sea Level,2020-10-28,20:05:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwXBj1Ohj4Wk.json,Tw,RREEPPLLAACCEE/Tw/XB/TwXBj1Ohj4Wk.mp4,RREEPPLLAACCEE/Tw/XB/TwXBj1Ohj4Wk_small.mp4
Unavailable,36.8412,76.1203,4.745,Above Sea Level,2021-01-06,18:13:13,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwcZH8mPKdMa.json,Tw,RREEPPLLAACCEE/Tw/cZ/TwcZH8mPKdMa.mp4,RREEPPLLAACCEE/Tw/cZ/TwcZH8mPKdMa_small.mp4
Unavailable,26.2718,80.0950,3.02,Above Sea Level,2020-06-21,02:11:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwdzAVppgJkN.json,Tw,RREEPPLLAACCEE/Tw/dz/TwdzAVppgJkN.mp4,RREEPPLLAACCEE/Tw/dz/TwdzAVppgJkN_small.mp4
Unavailable,40.7199,73.2544,3.154,Above Sea Level,2020-07-20,17:33:11,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Twqy8ubMB6lA.json,Tw,RREEPPLLAACCEE/Tw/qy/Twqy8ubMB6lA.mp4,RREEPPLLAACCEE/Tw/qy/Twqy8ubMB6lA_small.mp4
Unavailable,37.9984,57.5464,0,Unavailable,2020-07-09,20:02:52,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TwsGafPxhupi.json,Tw,RREEPPLLAACCEE/Tw/sG/TwsGafPxhupi.mp4,RREEPPLLAACCEE/Tw/sG/TwsGafPxhupi_small.mp4
Unavailable,40.5850,124.1567,10,Above Sea Level,2021-01-04,20:20:29,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Twt912QSxnwH.json,Tw,RREEPPLLAACCEE/Tw/t9/Twt912QSxnwH.mp4,RREEPPLLAACCEE/Tw/t9/Twt912QSxnwH_small.mp4
Unavailable,38.8907,77.0059,27.602,Above Sea Level,2020-11-14,18:09:28,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tW35bxo0bVT2.json,tW,RREEPPLLAACCEE/tW/35/tW35bxo0bVT2.mp4,RREEPPLLAACCEE/tW/35/tW35bxo0bVT2_small.mp4
Unavailable,32.0827,81.0947,0,Unavailable,2020-10-25,01:32:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWGpM058Kfgz.json,tW,RREEPPLLAACCEE/tW/Gp/tWGpM058Kfgz.mp4,RREEPPLLAACCEE/tW/Gp/tWGpM058Kfgz_small.mp4
Unavailable,27.6184,152.8955,43.504,Above Sea Level,2020-07-28,08:09:03,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWNSCejePypk.json,tW,RREEPPLLAACCEE/tW/NS/tWNSCejePypk.mp4,RREEPPLLAACCEE/tW/NS/tWNSCejePypk_small.mp4
Unavailable,15.7988,47.8669,1069.484,Above Sea Level,2020-07-19,14:40:05,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWOkD3b1GF9E.json,tW,RREEPPLLAACCEE/tW/Ok/tWOkD3b1GF9E.mp4,RREEPPLLAACCEE/tW/Ok/tWOkD3b1GF9E_small.mp4
Unavailable,37.1390,93.4083,380.834,Above Sea Level,2020-12-02,16:52:07,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWWp3w7zpm9q.json,tW,RREEPPLLAACCEE/tW/Wp/tWWp3w7zpm9q.mp4,RREEPPLLAACCEE/tW/Wp/tWWp3w7zpm9q_small.mp4
Unavailable,41.1536,74.1886,105.885,Above Sea Level,2020-12-27,17:05:28,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWX0Aou9nDvo.json,tW,RREEPPLLAACCEE/tW/X0/tWX0Aou9nDvo.mp4,RREEPPLLAACCEE/tW/X0/tWX0Aou9nDvo_small.mp4
Unavailable,59.3846,17.0403,6.762,Above Sea Level,2020-11-18,09:17:40,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWZKI2GXP5jc.json,tW,RREEPPLLAACCEE/tW/ZK/tWZKI2GXP5jc.mp4,RREEPPLLAACCEE/tW/ZK/tWZKI2GXP5jc_small.mp4
Unavailable,30.6086,81.6115,7.686,Above Sea Level,2020-12-01,00:08:33,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWc0R0jo0N4H.json,tW,RREEPPLLAACCEE/tW/c0/tWc0R0jo0N4H.mp4,RREEPPLLAACCEE/tW/c0/tWc0R0jo0N4H_small.mp4
Unavailable,61.0687,146.6624,14.298,Above Sea Level,2020-06-14,20:03:33,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWd7ojTC5XuA.json,tW,RREEPPLLAACCEE/tW/d7/tWd7ojTC5XuA.mp4,RREEPPLLAACCEE/tW/d7/tWd7ojTC5XuA_small.mp4
Unavailable,38.9057,77.0417,19.802,Above Sea Level,2020-12-09,15:32:05,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWjFz1H2ItPm.json,tW,RREEPPLLAACCEE/tW/jF/tWjFz1H2ItPm.mp4,RREEPPLLAACCEE/tW/jF/tWjFz1H2ItPm_small.mp4
Unavailable,38.6786,121.7712,12.697,Above Sea Level,2019-07-03,00:09:04,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWlmSN79vSwK.json,tW,RREEPPLLAACCEE/tW/lm/tWlmSN79vSwK.mp4,RREEPPLLAACCEE/tW/lm/tWlmSN79vSwK_small.mp4
Unavailable,26.3177,80.1486,4.45,Above Sea Level,2020-08-14,06:52:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWmW0KcUDf4g.json,tW,RREEPPLLAACCEE/tW/mW/tWmW0KcUDf4g.mp4,RREEPPLLAACCEE/tW/mW/tWmW0KcUDf4g_small.mp4
Unavailable,38.7240,90.2941,176.304,Above Sea Level,2020-12-31,02:50:14,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWnn5LSCyztV.json,tW,RREEPPLLAACCEE/tW/nn/tWnn5LSCyztV.mp4,RREEPPLLAACCEE/tW/nn/tWnn5LSCyztV_small.mp4
Unavailable,25.5967,80.3438,3.195,Above Sea Level,2020-07-02,02:22:16,Apple,iPhone 6 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWvWSqEvfEma.json,tW,RREEPPLLAACCEE/tW/vW/tWvWSqEvfEma.mp4,RREEPPLLAACCEE/tW/vW/tWvWSqEvfEma_small.mp4
Unavailable,13.7578,100.5596,2.061,Above Sea Level,2020-07-01,13:46:29,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tWwdXGdoBKYd.json,tW,RREEPPLLAACCEE/tW/wd/tWwdXGdoBKYd.mp4,RREEPPLLAACCEE/tW/wd/tWwdXGdoBKYd_small.mp4
Unavailable,38.2754,84.5735,271.37,Above Sea Level,2020-12-30,05:56:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tw12WEQOBYvr.json,tw,RREEPPLLAACCEE/tw/12/tw12WEQOBYvr.mp4,RREEPPLLAACCEE/tw/12/tw12WEQOBYvr_small.mp4
Unavailable,30.6057,103.9487,1533.45,Above Sea Level,2020-12-21,19:29:32,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tw3m8zfNDz66.json,tw,RREEPPLLAACCEE/tw/3m/tw3m8zfNDz66.mp4,RREEPPLLAACCEE/tw/3m/tw3m8zfNDz66_small.mp4
Unavailable,30.7553,98.4294,304.505,Above Sea Level,2020-09-19,19:54:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tw8ejhmmCIcZ.json,tw,RREEPPLLAACCEE/tw/8e/tw8ejhmmCIcZ.mp4,RREEPPLLAACCEE/tw/8e/tw8ejhmmCIcZ_small.mp4
Unavailable,45.8143,108.6721,1048.282,Above Sea Level,2020-11-13,23:36:25,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twEzk23UXa0t.json,tw,RREEPPLLAACCEE/tw/Ez/twEzk23UXa0t.mp4,RREEPPLLAACCEE/tw/Ez/twEzk23UXa0t_small.mp4
Unavailable,43.4842,112.0195,0,Unavailable,2020-12-06,01:53:25,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twGc2sCqW71k.json,tw,RREEPPLLAACCEE/tw/Gc/twGc2sCqW71k.mp4,RREEPPLLAACCEE/tw/Gc/twGc2sCqW71k_small.mp4
Unavailable,27.9491,82.4611,0,Unavailable,2020-08-08,22:35:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twIJ4JLQTxUm.json,tw,RREEPPLLAACCEE/tw/IJ/twIJ4JLQTxUm.mp4,RREEPPLLAACCEE/tw/IJ/twIJ4JLQTxUm_small.mp4
Unavailable,39.6567,105.1871,1792.246,Above Sea Level,2020-11-01,15:56:00,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twJYDFrIHNe7.json,tw,RREEPPLLAACCEE/tw/JY/twJYDFrIHNe7.mp4,RREEPPLLAACCEE/tw/JY/twJYDFrIHNe7_small.mp4
Unavailable,36.3329,82.2590,465.861,Above Sea Level,2021-01-01,05:03:51,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twTtiSdWdvc4.json,tw,RREEPPLLAACCEE/tw/Tt/twTtiSdWdvc4.mp4,RREEPPLLAACCEE/tw/Tt/twTtiSdWdvc4_small.mp4
Unavailable,30.2282,85.5978,9.45,Above Sea Level,2020-11-12,16:45:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twVd0NVoQmP9.json,tw,RREEPPLLAACCEE/tw/Vd/twVd0NVoQmP9.mp4,RREEPPLLAACCEE/tw/Vd/twVd0NVoQmP9_small.mp4
Unavailable,35.9986,80.4335,224.584,Above Sea Level,2020-11-13,11:56:13,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twYgEeyKCJ7I.json,tw,RREEPPLLAACCEE/tw/Yg/twYgEeyKCJ7I.mp4,RREEPPLLAACCEE/tw/Yg/twYgEeyKCJ7I_small.mp4
Unavailable,40.6444,74.3854,46.99,Above Sea Level,2020-06-09,16:18:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twZGSeEVUrKM.json,tw,RREEPPLLAACCEE/tw/ZG/twZGSeEVUrKM.mp4,RREEPPLLAACCEE/tw/ZG/twZGSeEVUrKM_small.mp4
Unavailable,31.3207,89.2213,0,Unavailable,2020-11-07,14:30:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tweY7gETZV5F.json,tw,RREEPPLLAACCEE/tw/eY/tweY7gETZV5F.mp4,RREEPPLLAACCEE/tw/eY/tweY7gETZV5F_small.mp4
Unavailable,40.5851,124.1581,55.22,Below Sea Level,2020-12-06,11:02:15,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-tweuIGgpLBvh.json,tw,RREEPPLLAACCEE/tw/eu/tweuIGgpLBvh.mp4,RREEPPLLAACCEE/tw/eu/tweuIGgpLBvh_small.mp4
Unavailable,33.0385,96.1814,153.346,Above Sea Level,2020-11-10,17:21:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twmCbtQ3nMhR.json,tw,RREEPPLLAACCEE/tw/mC/twmCbtQ3nMhR.mp4,RREEPPLLAACCEE/tw/mC/twmCbtQ3nMhR_small.mp4
Unavailable,37.4841,77.5756,78.77,Above Sea Level,2020-11-01,03:36:50,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twmTXM1U2RNu.json,tw,RREEPPLLAACCEE/tw/mT/twmTXM1U2RNu.mp4,RREEPPLLAACCEE/tw/mT/twmTXM1U2RNu_small.mp4
Unavailable,29.6672,95.7520,29.714,Above Sea Level,2020-11-17,13:43:06,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twow73TaSxHy.json,tw,RREEPPLLAACCEE/tw/ow/twow73TaSxHy.mp4,RREEPPLLAACCEE/tw/ow/twow73TaSxHy_small.mp4
Unavailable,49.1739,123.8489,0,Unavailable,2017-07-05,18:29:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twsbdOv3vuLS.json,tw,RREEPPLLAACCEE/tw/sb/twsbdOv3vuLS.mp4,RREEPPLLAACCEE/tw/sb/twsbdOv3vuLS_small.mp4
Unavailable,35.5032,81.9819,359.358,Above Sea Level,2020-10-10,22:03:36,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twviqwlgVzir.json,tw,RREEPPLLAACCEE/tw/vi/twviqwlgVzir.mp4,RREEPPLLAACCEE/tw/vi/twviqwlgVzir_small.mp4
Unavailable,32.3031,84.7718,157.767,Above Sea Level,2021-01-01,20:45:13,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twvurSj5fVy2.json,tw,RREEPPLLAACCEE/tw/vu/twvurSj5fVy2.mp4,RREEPPLLAACCEE/tw/vu/twvurSj5fVy2_small.mp4
Unavailable,26.2733,48.8795,14.92,Above Sea Level,2020-07-24,18:59:41,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twybA63rMM6A.json,tw,RREEPPLLAACCEE/tw/yb/twybA63rMM6A.mp4,RREEPPLLAACCEE/tw/yb/twybA63rMM6A_small.mp4
Unavailable,40.2182,85.4414,289.644,Above Sea Level,2020-11-07,00:30:30,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-twzKKavaWItC.json,tw,RREEPPLLAACCEE/tw/zK/twzKKavaWItC.mp4,RREEPPLLAACCEE/tw/zK/twzKKavaWItC_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-10,10:20:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW04niJ47dst.json,TW,RREEPPLLAACCEE/TW/04/TW04niJ47dst.mp4,RREEPPLLAACCEE/TW/04/TW04niJ47dst_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-31,21:55:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW0CgjTUdVCs.json,TW,RREEPPLLAACCEE/TW/0C/TW0CgjTUdVCs.mp4,RREEPPLLAACCEE/TW/0C/TW0CgjTUdVCs_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-02,19:18:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW0WytvewWrQ.json,TW,RREEPPLLAACCEE/TW/0W/TW0WytvewWrQ.mp4,RREEPPLLAACCEE/TW/0W/TW0WytvewWrQ_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-21,02:25:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW0vvL7Vr2hU.json,TW,RREEPPLLAACCEE/TW/0v/TW0vvL7Vr2hU.mp4,RREEPPLLAACCEE/TW/0v/TW0vvL7Vr2hU_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-11,22:59:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW1DTYYb1RcF.json,TW,RREEPPLLAACCEE/TW/1D/TW1DTYYb1RcF.mp4,RREEPPLLAACCEE/TW/1D/TW1DTYYb1RcF_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW1TSXLU4EOq.json,TW,RREEPPLLAACCEE/TW/1T/TW1TSXLU4EOq.mp4,RREEPPLLAACCEE/TW/1T/TW1TSXLU4EOq_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW1jm5o9DKyk.json,TW,RREEPPLLAACCEE/TW/1j/TW1jm5o9DKyk.mp4,RREEPPLLAACCEE/TW/1j/TW1jm5o9DKyk_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-TW1kX4Vpl733.json,TW,RREEPPLLAACCEE/TW/1k/TW1kX4Vpl733.mp4,RREEPPLLAACCEE/TW/1k/TW1kX4Vpl733_small.mp4
