Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,30.5666,96.2762,92.927,Above Sea Level,2020-07-17,02:20:35,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PE5qvqwf3TgY.json,PE,RREEPPLLAACCEE/PE/5q/PE5qvqwf3TgY.mp4,RREEPPLLAACCEE/PE/5q/PE5qvqwf3TgY_small.mp4
Unavailable,38.8907,77.0091,24.069,Above Sea Level,2021-01-06,21:32:02,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PE6kDnMTh8Z6.json,PE,RREEPPLLAACCEE/PE/6k/PE6kDnMTh8Z6.mp4,RREEPPLLAACCEE/PE/6k/PE6kDnMTh8Z6_small.mp4
Unavailable,32.5007,90.1845,107.097,Above Sea Level,2020-11-06,22:54:29,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEAFowmNQLel.json,PE,RREEPPLLAACCEE/PE/AF/PEAFowmNQLel.mp4,RREEPPLLAACCEE/PE/AF/PEAFowmNQLel_small.mp4
Unavailable,41.6226,81.4692,197.326,Above Sea Level,2020-11-25,19:58:19,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEDli7dF5fDJ.json,PE,RREEPPLLAACCEE/PE/Dl/PEDli7dF5fDJ.mp4,RREEPPLLAACCEE/PE/Dl/PEDli7dF5fDJ_small.mp4
Unavailable,40.8241,73.2268,0,Unavailable,2020-11-08,16:42:46,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEFoApjM3vO3.json,PE,RREEPPLLAACCEE/PE/Fo/PEFoApjM3vO3.mp4,RREEPPLLAACCEE/PE/Fo/PEFoApjM3vO3_small.mp4
Unavailable,40.2356,75.9396,133.879,Above Sea Level,2020-12-13,18:49:15,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEGCpU0b4srs.json,PE,RREEPPLLAACCEE/PE/GC/PEGCpU0b4srs.mp4,RREEPPLLAACCEE/PE/GC/PEGCpU0b4srs_small.mp4
Unavailable,36.0776,79.3095,189.362,Above Sea Level,2020-11-23,19:13:08,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PERKUBTouNr1.json,PE,RREEPPLLAACCEE/PE/RK/PERKUBTouNr1.mp4,RREEPPLLAACCEE/PE/RK/PERKUBTouNr1_small.mp4
Unavailable,55.0096,1.5681,60.55,Above Sea Level,2020-06-22,20:42:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PESvJQcgMaFP.json,PE,RREEPPLLAACCEE/PE/Sv/PESvJQcgMaFP.mp4,RREEPPLLAACCEE/PE/Sv/PESvJQcgMaFP_small.mp4
Unavailable,38.8973,77.0334,13.04,Above Sea Level,2017-01-21,21:47:15,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEXepWlSBaCu.json,PE,RREEPPLLAACCEE/PE/Xe/PEXepWlSBaCu.mp4,RREEPPLLAACCEE/PE/Xe/PEXepWlSBaCu_small.mp4
Unavailable,38.8919,77.0112,10.053,Above Sea Level,2020-11-14,19:21:36,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEcKApRRH4DB.json,PE,RREEPPLLAACCEE/PE/cK/PEcKApRRH4DB.mp4,RREEPPLLAACCEE/PE/cK/PEcKApRRH4DB_small.mp4
Unavailable,43.0474,78.7955,174.972,Above Sea Level,2020-07-04,02:14:45,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEhqIIqvABBj.json,PE,RREEPPLLAACCEE/PE/hq/PEhqIIqvABBj.mp4,RREEPPLLAACCEE/PE/hq/PEhqIIqvABBj_small.mp4
Unavailable,26.4291,153.1080,4.455,Above Sea Level,2020-07-04,20:11:52,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEnQfprOflfr.json,PE,RREEPPLLAACCEE/PE/nQ/PEnQfprOflfr.mp4,RREEPPLLAACCEE/PE/nQ/PEnQfprOflfr_small.mp4
Unavailable,36.8890,94.3825,328.378,Above Sea Level,2020-11-09,07:16:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEqbQ3JihjYy.json,PE,RREEPPLLAACCEE/PE/qb/PEqbQ3JihjYy.mp4,RREEPPLLAACCEE/PE/qb/PEqbQ3JihjYy_small.mp4
Unavailable,4.4376,49.1064,0,Unavailable,2020-07-09,12:27:23,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEvDymhfUswf.json,PE,RREEPPLLAACCEE/PE/vD/PEvDymhfUswf.mp4,RREEPPLLAACCEE/PE/vD/PEvDymhfUswf_small.mp4
Unavailable,40.1640,74.2943,42.686,Above Sea Level,2020-08-15,01:21:56,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEzUDqVUrtSt.json,PE,RREEPPLLAACCEE/PE/zU/PEzUDqVUrtSt.mp4,RREEPPLLAACCEE/PE/zU/PEzUDqVUrtSt_small.mp4
Unavailable,35.8481,80.8385,255.997,Above Sea Level,2020-10-15,19:39:18,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PEzZC83oL85G.json,PE,RREEPPLLAACCEE/PE/zZ/PEzZC83oL85G.mp4,RREEPPLLAACCEE/PE/zZ/PEzZC83oL85G_small.mp4
Unavailable,40.3196,79.9065,340.03,Above Sea Level,2020-08-10,22:57:25,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Pe1e082ptGWx.json,Pe,RREEPPLLAACCEE/Pe/1e/Pe1e082ptGWx.mp4,RREEPPLLAACCEE/Pe/1e/Pe1e082ptGWx_small.mp4
Unavailable,32.9934,96.3358,173.483,Above Sea Level,2020-11-14,21:36:53,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Pe677xnsyrnH.json,Pe,RREEPPLLAACCEE/Pe/67/Pe677xnsyrnH.mp4,RREEPPLLAACCEE/Pe/67/Pe677xnsyrnH_small.mp4
Unavailable,50.6618,120.0698,349.537,Above Sea Level,2020-11-10,19:37:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PeJPJgTqjAJv.json,Pe,RREEPPLLAACCEE/Pe/JP/PeJPJgTqjAJv.mp4,RREEPPLLAACCEE/Pe/JP/PeJPJgTqjAJv_small.mp4
Unavailable,39.7065,82.1771,0,Unavailable,2020-12-16,16:25:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PePTFJgaOUBK.json,Pe,RREEPPLLAACCEE/Pe/PT/PePTFJgaOUBK.mp4,RREEPPLLAACCEE/Pe/PT/PePTFJgaOUBK_small.mp4
Unavailable,40.8300,96.4054,403.193,Above Sea Level,2020-12-10,13:40:04,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PeRVWSSKiEpT.json,Pe,RREEPPLLAACCEE/Pe/RV/PeRVWSSKiEpT.mp4,RREEPPLLAACCEE/Pe/RV/PeRVWSSKiEpT_small.mp4
Unavailable,28.2723,82.6098,10.432,Above Sea Level,2021-01-07,18:30:35,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PeUdkaeN62gs.json,Pe,RREEPPLLAACCEE/Pe/Ud/PeUdkaeN62gs.mp4,RREEPPLLAACCEE/Pe/Ud/PeUdkaeN62gs_small.mp4
Unavailable,32.2459,110.7722,785.716,Above Sea Level,2020-11-14,18:32:15,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PedM06qqvLo2.json,Pe,RREEPPLLAACCEE/Pe/dM/PedM06qqvLo2.mp4,RREEPPLLAACCEE/Pe/dM/PedM06qqvLo2_small.mp4
Unavailable,38.8958,77.0312,6.285,Above Sea Level,2020-11-14,16:51:26,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PefKnrrfkEYh.json,Pe,RREEPPLLAACCEE/Pe/fK/PefKnrrfkEYh.mp4,RREEPPLLAACCEE/Pe/fK/PefKnrrfkEYh_small.mp4
Unavailable,46.7820,116.9788,814.928,Above Sea Level,2020-06-29,03:34:55,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PehqMDOGsrzj.json,Pe,RREEPPLLAACCEE/Pe/hq/PehqMDOGsrzj.mp4,RREEPPLLAACCEE/Pe/hq/PehqMDOGsrzj_small.mp4
Unavailable,43.1377,76.1670,131.291,Above Sea Level,2020-11-06,18:53:33,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Pei7T7dGW29i.json,Pe,RREEPPLLAACCEE/Pe/i7/Pei7T7dGW29i.mp4,RREEPPLLAACCEE/Pe/i7/Pei7T7dGW29i_small.mp4
Unavailable,31.4696,100.4754,573.283,Above Sea Level,2020-11-09,03:13:19,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PetGG8P8W65x.json,Pe,RREEPPLLAACCEE/Pe/tG/PetGG8P8W65x.mp4,RREEPPLLAACCEE/Pe/tG/PetGG8P8W65x_small.mp4
Unavailable,43.0931,106.1385,1744.501,Above Sea Level,2020-10-02,13:20:53,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PetPPeCSP77r.json,Pe,RREEPPLLAACCEE/Pe/tP/PetPPeCSP77r.mp4,RREEPPLLAACCEE/Pe/tP/PetPPeCSP77r_small.mp4
Unavailable,27.3480,82.3899,7.237,Below Sea Level,2020-11-11,17:11:58,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PexTLahcRXA6.json,Pe,RREEPPLLAACCEE/Pe/xT/PexTLahcRXA6.mp4,RREEPPLLAACCEE/Pe/xT/PexTLahcRXA6_small.mp4
Unavailable,37.4618,121.1465,41.032,Above Sea Level,2020-11-20,01:51:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Pezue3YstVFM.json,Pe,RREEPPLLAACCEE/Pe/zu/Pezue3YstVFM.mp4,RREEPPLLAACCEE/Pe/zu/Pezue3YstVFM_small.mp4
Unavailable,39.9923,86.2548,278.54,Above Sea Level,2020-10-26,19:27:05,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pE2dbOYb1mv7.json,pE,RREEPPLLAACCEE/pE/2d/pE2dbOYb1mv7.mp4,RREEPPLLAACCEE/pE/2d/pE2dbOYb1mv7_small.mp4
Unavailable,35.7811,78.6382,0,Unavailable,2020-11-12,19:41:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pE8QijhZkahi.json,pE,RREEPPLLAACCEE/pE/8Q/pE8QijhZkahi.mp4,RREEPPLLAACCEE/pE/8Q/pE8QijhZkahi_small.mp4
Unavailable,30.3089,87.6805,11.325,Above Sea Level,2020-11-12,19:58:20,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pE9GCFgDIKh3.json,pE,RREEPPLLAACCEE/pE/9G/pE9GCFgDIKh3.mp4,RREEPPLLAACCEE/pE/9G/pE9GCFgDIKh3_small.mp4
Unavailable,34.4176,118.5614,345.315,Above Sea Level,2020-10-25,00:28:03,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pECalNApwffM.json,pE,RREEPPLLAACCEE/pE/Ca/pECalNApwffM.mp4,RREEPPLLAACCEE/pE/Ca/pECalNApwffM_small.mp4
Unavailable,38.8959,77.0308,6.623,Above Sea Level,2020-12-12,19:45:32,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEDRVf0Bu2TA.json,pE,RREEPPLLAACCEE/pE/DR/pEDRVf0Bu2TA.mp4,RREEPPLLAACCEE/pE/DR/pEDRVf0Bu2TA_small.mp4
Unavailable,40.6027,74.3151,21.814,Above Sea Level,2020-11-17,11:40:11,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEFOCg6sVLXP.json,pE,RREEPPLLAACCEE/pE/FO/pEFOCg6sVLXP.mp4,RREEPPLLAACCEE/pE/FO/pEFOCg6sVLXP_small.mp4
Unavailable,41.7835,87.6159,196.561,Above Sea Level,2020-07-22,03:05:06,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEI2Y75czGxR.json,pE,RREEPPLLAACCEE/pE/I2/pEI2Y75czGxR.mp4,RREEPPLLAACCEE/pE/I2/pEI2Y75czGxR_small.mp4
Unavailable,40.0252,74.1540,0,Unavailable,2020-12-06,16:34:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pENlAk5h7nBX.json,pE,RREEPPLLAACCEE/pE/Nl/pENlAk5h7nBX.mp4,RREEPPLLAACCEE/pE/Nl/pENlAk5h7nBX_small.mp4
Unavailable,35.7102,86.4163,0,Unavailable,2020-04-17,17:07:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEVkYGJNNIvt.json,pE,RREEPPLLAACCEE/pE/Vk/pEVkYGJNNIvt.mp4,RREEPPLLAACCEE/pE/Vk/pEVkYGJNNIvt_small.mp4
Unavailable,36.6337,76.0098,3.541,Above Sea Level,2020-11-11,23:41:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEXBzvDYSZ6R.json,pE,RREEPPLLAACCEE/pE/XB/pEXBzvDYSZ6R.mp4,RREEPPLLAACCEE/pE/XB/pEXBzvDYSZ6R_small.mp4
Unavailable,53.4090,2.0479,0,Unavailable,2020-08-28,21:03:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEalBzKFo1NT.json,pE,RREEPPLLAACCEE/pE/al/pEalBzKFo1NT.mp4,RREEPPLLAACCEE/pE/al/pEalBzKFo1NT_small.mp4
Unavailable,38.9424,104.8503,1993.049,Above Sea Level,2020-11-08,22:34:47,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEnjWbn5QODN.json,pE,RREEPPLLAACCEE/pE/nj/pEnjWbn5QODN.mp4,RREEPPLLAACCEE/pE/nj/pEnjWbn5QODN_small.mp4
Unavailable,53.2607,109.9986,649.642,Above Sea Level,2020-11-16,13:53:59,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEpOHX8GF0KG.json,pE,RREEPPLLAACCEE/pE/pO/pEpOHX8GF0KG.mp4,RREEPPLLAACCEE/pE/pO/pEpOHX8GF0KG_small.mp4
Unavailable,40.7793,111.8892,1371.679,Above Sea Level,2020-06-06,22:57:42,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEtEPLeAAwdw.json,pE,RREEPPLLAACCEE/pE/tE/pEtEPLeAAwdw.mp4,RREEPPLLAACCEE/pE/tE/pEtEPLeAAwdw_small.mp4
Unavailable,41.5700,72.6241,0,Unavailable,2020-12-31,22:56:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pEvz7crCgYjx.json,pE,RREEPPLLAACCEE/pE/vz/pEvz7crCgYjx.mp4,RREEPPLLAACCEE/pE/vz/pEvz7crCgYjx_small.mp4
Unavailable,33.8090,84.0478,290.526,Above Sea Level,2020-07-24,02:42:05,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pExBlneoi1nZ.json,pE,RREEPPLLAACCEE/pE/xB/pExBlneoi1nZ.mp4,RREEPPLLAACCEE/pE/xB/pExBlneoi1nZ_small.mp4
Unavailable,40.5589,74.1074,3.367,Above Sea Level,2020-12-01,21:31:43,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pe2fomnjr7Fa.json,pe,RREEPPLLAACCEE/pe/2f/pe2fomnjr7Fa.mp4,RREEPPLLAACCEE/pe/2f/pe2fomnjr7Fa_small.mp4
Unavailable,44.7112,93.2711,304.551,Above Sea Level,2020-11-28,22:59:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pe3ka5x2zvFk.json,pe,RREEPPLLAACCEE/pe/3k/pe3ka5x2zvFk.mp4,RREEPPLLAACCEE/pe/3k/pe3ka5x2zvFk_small.mp4
Unavailable,30.1105,92.0006,8.131,Above Sea Level,2020-11-28,17:26:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pe9mvpZlqy8a.json,pe,RREEPPLLAACCEE/pe/9m/pe9mvpZlqy8a.mp4,RREEPPLLAACCEE/pe/9m/pe9mvpZlqy8a_small.mp4
Unavailable,53.0118,2.1966,116.882,Above Sea Level,2021-01-05,06:56:17,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peCWE4KuqEMn.json,pe,RREEPPLLAACCEE/pe/CW/peCWE4KuqEMn.mp4,RREEPPLLAACCEE/pe/CW/peCWE4KuqEMn_small.mp4
Unavailable,39.0971,74.8020,4.711,Above Sea Level,2020-11-11,16:18:54,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peGrHHDHWqG2.json,pe,RREEPPLLAACCEE/pe/Gr/peGrHHDHWqG2.mp4,RREEPPLLAACCEE/pe/Gr/peGrHHDHWqG2_small.mp4
Unavailable,38.8937,77.0232,6.967,Above Sea Level,2020-11-14,17:53:28,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peMHAoXLolTh.json,pe,RREEPPLLAACCEE/pe/MH/peMHAoXLolTh.mp4,RREEPPLLAACCEE/pe/MH/peMHAoXLolTh_small.mp4
Unavailable,30.2514,82.1144,43.484,Above Sea Level,2020-09-02,15:00:38,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peMVCg7aGlyK.json,pe,RREEPPLLAACCEE/pe/MV/peMVCg7aGlyK.mp4,RREEPPLLAACCEE/pe/MV/peMVCg7aGlyK_small.mp4
Unavailable,43.5971,172.3824,0,Unavailable,2020-11-29,02:39:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peOnxOP6vIJa.json,pe,RREEPPLLAACCEE/pe/On/peOnxOP6vIJa.mp4,RREEPPLLAACCEE/pe/On/peOnxOP6vIJa_small.mp4
Unavailable,43.6660,79.3926,110.124,Above Sea Level,2021-01-07,00:46:28,Apple,iPhone SE (1st generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pePGyWBazL6E.json,pe,RREEPPLLAACCEE/pe/PG/pePGyWBazL6E.mp4,RREEPPLLAACCEE/pe/PG/pePGyWBazL6E_small.mp4
Unavailable,42.9241,76.5858,194.036,Above Sea Level,2020-11-09,12:16:31,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pePhAnRzNaEP.json,pe,RREEPPLLAACCEE/pe/Ph/pePhAnRzNaEP.mp4,RREEPPLLAACCEE/pe/Ph/pePhAnRzNaEP_small.mp4
Unavailable,35.8687,81.4948,366.503,Above Sea Level,2020-09-26,16:21:33,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peQ6bCH1OGj9.json,pe,RREEPPLLAACCEE/pe/Q6/peQ6bCH1OGj9.mp4,RREEPPLLAACCEE/pe/Q6/peQ6bCH1OGj9_small.mp4
Unavailable,29.8232,96.0374,41.79,Above Sea Level,2020-12-03,21:17:15,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peS3Umzqgjmp.json,pe,RREEPPLLAACCEE/pe/S3/peS3Umzqgjmp.mp4,RREEPPLLAACCEE/pe/S3/peS3Umzqgjmp_small.mp4
Unavailable,39.2019,86.2115,233.594,Above Sea Level,2020-12-01,14:30:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peYa8Lt248DZ.json,pe,RREEPPLLAACCEE/pe/Ya/peYa8Lt248DZ.mp4,RREEPPLLAACCEE/pe/Ya/peYa8Lt248DZ_small.mp4
Unavailable,32.9861,97.1292,153.776,Above Sea Level,2020-06-17,16:13:37,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peZCkZWdTqFi.json,pe,RREEPPLLAACCEE/pe/ZC/peZCkZWdTqFi.mp4,RREEPPLLAACCEE/pe/ZC/peZCkZWdTqFi_small.mp4
Unavailable,28.7853,81.2620,0,Unavailable,2017-05-18,20:08:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peaFbcE4p8ES.json,pe,RREEPPLLAACCEE/pe/aF/peaFbcE4p8ES.mp4,RREEPPLLAACCEE/pe/aF/peaFbcE4p8ES_small.mp4
Unavailable,38.5833,121.5063,7.176,Above Sea Level,2020-09-07,05:05:17,Apple,iPhone SE,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pegbKUoaW4uD.json,pe,RREEPPLLAACCEE/pe/gb/pegbKUoaW4uD.mp4,RREEPPLLAACCEE/pe/gb/pegbKUoaW4uD_small.mp4
Unavailable,38.9034,77.0332,38.49,Above Sea Level,2020-12-14,18:34:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pekFmArywNCy.json,pe,RREEPPLLAACCEE/pe/kF/pekFmArywNCy.mp4,RREEPPLLAACCEE/pe/kF/pekFmArywNCy_small.mp4
Unavailable,38.8892,75.3768,0,Unavailable,2020-11-18,21:09:59,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pemxASW5kCDx.json,pe,RREEPPLLAACCEE/pe/mx/pemxASW5kCDx.mp4,RREEPPLLAACCEE/pe/mx/pemxASW5kCDx_small.mp4
Unavailable,37.8329,82.8322,232.008,Above Sea Level,2020-10-30,19:41:46,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-pexvd8Ir1W6G.json,pe,RREEPPLLAACCEE/pe/xv/pexvd8Ir1W6G.mp4,RREEPPLLAACCEE/pe/xv/pexvd8Ir1W6G_small.mp4
Unavailable,59.3846,17.0403,2.887,Above Sea Level,2020-11-17,20:11:34,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-peyIODbmeEID.json,pe,RREEPPLLAACCEE/pe/yI/peyIODbmeEID.mp4,RREEPPLLAACCEE/pe/yI/peyIODbmeEID_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-24,01:54:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PE04ZYnAqEMQ.json,PE,RREEPPLLAACCEE/PE/04/PE04ZYnAqEMQ.mp4,RREEPPLLAACCEE/PE/04/PE04ZYnAqEMQ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-PE0XG8tx7k36.json,PE,RREEPPLLAACCEE/PE/0X/PE0XG8tx7k36.mp4,RREEPPLLAACCEE/PE/0X/PE0XG8tx7k36_small.mp4
