Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,38.8953,77.0289,8.043,Above Sea Level,2020-11-14,17:14:16,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CM6TcppVPJIA.json,CM,RREEPPLLAACCEE/CM/6T/CM6TcppVPJIA.mp4,RREEPPLLAACCEE/CM/6T/CM6TcppVPJIA_small.mp4
Unavailable,32.8295,117.2803,8.997,Above Sea Level,2020-12-22,00:38:57,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CME87JjZQNX6.json,CM,RREEPPLLAACCEE/CM/E8/CME87JjZQNX6.mp4,RREEPPLLAACCEE/CM/E8/CME87JjZQNX6_small.mp4
Unavailable,36.0414,86.7239,220.532,Above Sea Level,2021-01-06,20:02:35,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMFoT0Bux7q2.json,CM,RREEPPLLAACCEE/CM/Fo/CMFoT0Bux7q2.mp4,RREEPPLLAACCEE/CM/Fo/CMFoT0Bux7q2_small.mp4
Unavailable,34.1110,82.8630,200.505,Above Sea Level,2020-11-17,01:36:08,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMHaW7WQZfgy.json,CM,RREEPPLLAACCEE/CM/Ha/CMHaW7WQZfgy.mp4,RREEPPLLAACCEE/CM/Ha/CMHaW7WQZfgy_small.mp4
Unavailable,34.0832,117.8728,182.001,Above Sea Level,2020-11-11,13:47:26,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMIoUPnX3kqW.json,CM,RREEPPLLAACCEE/CM/Io/CMIoUPnX3kqW.mp4,RREEPPLLAACCEE/CM/Io/CMIoUPnX3kqW_small.mp4
Unavailable,47.0995,122.4277,0,Unavailable,2020-09-16,02:05:24,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMJgfbJdcYcY.json,CM,RREEPPLLAACCEE/CM/Jg/CMJgfbJdcYcY.mp4,RREEPPLLAACCEE/CM/Jg/CMJgfbJdcYcY_small.mp4
Unavailable,33.4716,112.2328,0,Above Sea Level,2020-10-08,15:00:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMMU3zKxy37b.json,CM,RREEPPLLAACCEE/CM/MU/CMMU3zKxy37b.mp4,RREEPPLLAACCEE/CM/MU/CMMU3zKxy37b_small.mp4
Unavailable,26.7133,80.0518,12.413,Above Sea Level,2020-12-19,02:02:06,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMRW7q9Hw9vb.json,CM,RREEPPLLAACCEE/CM/RW/CMRW7q9Hw9vb.mp4,RREEPPLLAACCEE/CM/RW/CMRW7q9Hw9vb_small.mp4
Unavailable,38.2361,77.9081,134.65,Above Sea Level,2020-01-17,20:45:53,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMVRGueABDSR.json,CM,RREEPPLLAACCEE/CM/VR/CMVRGueABDSR.mp4,RREEPPLLAACCEE/CM/VR/CMVRGueABDSR_small.mp4
Unavailable,42.2086,88.2411,248.12,Above Sea Level,2020-03-20,02:15:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMaJvEKmfIcH.json,CM,RREEPPLLAACCEE/CM/aJ/CMaJvEKmfIcH.mp4,RREEPPLLAACCEE/CM/aJ/CMaJvEKmfIcH_small.mp4
Unavailable,44.6504,93.6468,258.232,Above Sea Level,2020-11-09,03:16:19,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMaiI9rQHHP2.json,CM,RREEPPLLAACCEE/CM/ai/CMaiI9rQHHP2.mp4,RREEPPLLAACCEE/CM/ai/CMaiI9rQHHP2_small.mp4
Unavailable,44.0733,121.2888,0,Unavailable,2020-06-26,01:31:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMccQhXHyERW.json,CM,RREEPPLLAACCEE/CM/cc/CMccQhXHyERW.mp4,RREEPPLLAACCEE/CM/cc/CMccQhXHyERW_small.mp4
Unavailable,29.7801,95.6324,25.464,Above Sea Level,2020-11-17,09:51:54,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMcfk8EXu27S.json,CM,RREEPPLLAACCEE/CM/cf/CMcfk8EXu27S.mp4,RREEPPLLAACCEE/CM/cf/CMcfk8EXu27S_small.mp4
Unavailable,41.5302,87.9789,201.176,Above Sea Level,2021-01-05,02:05:23,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMf4vnWNsf2b.json,CM,RREEPPLLAACCEE/CM/f4/CMf4vnWNsf2b.mp4,RREEPPLLAACCEE/CM/f4/CMf4vnWNsf2b_small.mp4
Unavailable,53.5917,2.1847,141.363,Above Sea Level,2020-10-23,18:15:53,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMfEB8M47Qrh.json,CM,RREEPPLLAACCEE/CM/fE/CMfEB8M47Qrh.mp4,RREEPPLLAACCEE/CM/fE/CMfEB8M47Qrh_small.mp4
Unavailable,34.0094,85.9450,162.424,Above Sea Level,2020-11-28,21:15:06,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMiK1RoBsrNY.json,CM,RREEPPLLAACCEE/CM/iK/CMiK1RoBsrNY.mp4,RREEPPLLAACCEE/CM/iK/CMiK1RoBsrNY_small.mp4
Unavailable,28.6087,81.5255,42.211,Above Sea Level,2020-11-12,01:02:05,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMkwLw3tvEnr.json,CM,RREEPPLLAACCEE/CM/kw/CMkwLw3tvEnr.mp4,RREEPPLLAACCEE/CM/kw/CMkwLw3tvEnr_small.mp4
Unavailable,38.7240,90.2941,176.959,Above Sea Level,2020-11-09,09:12:09,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMpphRqQFrFO.json,CM,RREEPPLLAACCEE/CM/pp/CMpphRqQFrFO.mp4,RREEPPLLAACCEE/CM/pp/CMpphRqQFrFO_small.mp4
Unavailable,42.7495,83.3878,328.071,Above Sea Level,2020-12-04,01:12:17,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMqL61Vh0xTV.json,CM,RREEPPLLAACCEE/CM/qL/CMqL61Vh0xTV.mp4,RREEPPLLAACCEE/CM/qL/CMqL61Vh0xTV_small.mp4
Unavailable,30.5530,97.8766,333.54,Above Sea Level,2020-06-25,23:51:08,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CMytcGiEbWtw.json,CM,RREEPPLLAACCEE/CM/yt/CMytcGiEbWtw.mp4,RREEPPLLAACCEE/CM/yt/CMytcGiEbWtw_small.mp4
Unavailable,38.8918,77.0159,5.461,Above Sea Level,2020-11-14,18:44:19,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cm9AtHkZ3ETV.json,Cm,RREEPPLLAACCEE/Cm/9A/Cm9AtHkZ3ETV.mp4,RREEPPLLAACCEE/Cm/9A/Cm9AtHkZ3ETV_small.mp4
Unavailable,47.5786,7.6432,275.448,Above Sea Level,2020-06-08,12:45:08,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmIwtxZeiDxf.json,Cm,RREEPPLLAACCEE/Cm/Iw/CmIwtxZeiDxf.mp4,RREEPPLLAACCEE/Cm/Iw/CmIwtxZeiDxf_small.mp4
Unavailable,38.8903,77.0057,26.166,Above Sea Level,2020-12-12,14:10:43,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmMOsA25GbAd.json,Cm,RREEPPLLAACCEE/Cm/MO/CmMOsA25GbAd.mp4,RREEPPLLAACCEE/Cm/MO/CmMOsA25GbAd_small.mp4
Unavailable,38.2266,109.4570,1658.553,Above Sea Level,2020-06-29,16:58:36,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmMjrmbUFqMz.json,Cm,RREEPPLLAACCEE/Cm/Mj/CmMjrmbUFqMz.mp4,RREEPPLLAACCEE/Cm/Mj/CmMjrmbUFqMz_small.mp4
Unavailable,38.8901,77.0103,0,Unavailable,2021-01-06,18:45:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmTRG8bUhFov.json,Cm,RREEPPLLAACCEE/Cm/TR/CmTRG8bUhFov.mp4,RREEPPLLAACCEE/Cm/TR/CmTRG8bUhFov_small.mp4
Unavailable,36.1222,87.5773,0,Unavailable,2020-11-17,00:05:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmXF33oDN3ls.json,Cm,RREEPPLLAACCEE/Cm/XF/CmXF33oDN3ls.mp4,RREEPPLLAACCEE/Cm/XF/CmXF33oDN3ls_small.mp4
Unavailable,32.2380,89.0695,117.712,Above Sea Level,2021-01-09,20:05:51,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmZy3DQiUyCc.json,Cm,RREEPPLLAACCEE/Cm/Zy/CmZy3DQiUyCc.mp4,RREEPPLLAACCEE/Cm/Zy/CmZy3DQiUyCc_small.mp4
Unavailable,27.3953,82.4364,4.916,Above Sea Level,2020-09-14,15:31:57,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cmf9R6P2xU3N.json,Cm,RREEPPLLAACCEE/Cm/f9/Cmf9R6P2xU3N.mp4,RREEPPLLAACCEE/Cm/f9/Cmf9R6P2xU3N_small.mp4
Unavailable,39.6598,75.1041,39.176,Above Sea Level,2020-11-09,19:13:40,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cmh7cbu5cpsD.json,Cm,RREEPPLLAACCEE/Cm/h7/Cmh7cbu5cpsD.mp4,RREEPPLLAACCEE/Cm/h7/Cmh7cbu5cpsD_small.mp4
Unavailable,32.5753,97.1702,0,Unavailable,2020-11-15,19:03:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cmjc4YJ4zQ6n.json,Cm,RREEPPLLAACCEE/Cm/jc/Cmjc4YJ4zQ6n.mp4,RREEPPLLAACCEE/Cm/jc/Cmjc4YJ4zQ6n_small.mp4
Unavailable,33.6287,112.4534,397.415,Above Sea Level,2020-10-24,15:40:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cmk9ajBHRMpx.json,Cm,RREEPPLLAACCEE/Cm/k9/Cmk9ajBHRMpx.mp4,RREEPPLLAACCEE/Cm/k9/Cmk9ajBHRMpx_small.mp4
Unavailable,32.3518,90.0334,118.648,Above Sea Level,2020-12-04,16:43:42,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmnO49m3ttWB.json,Cm,RREEPPLLAACCEE/Cm/nO/CmnO49m3ttWB.mp4,RREEPPLLAACCEE/Cm/nO/CmnO49m3ttWB_small.mp4
Unavailable,23.0163,45.5507,574.384,Above Sea Level,2020-10-16,17:53:58,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmqSkhwIG0Vs.json,Cm,RREEPPLLAACCEE/Cm/qS/CmqSkhwIG0Vs.mp4,RREEPPLLAACCEE/Cm/qS/CmqSkhwIG0Vs_small.mp4
Unavailable,30.4334,91.1057,17.009,Above Sea Level,2020-12-06,22:36:47,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmqtBZAIQPvm.json,Cm,RREEPPLLAACCEE/Cm/qt/CmqtBZAIQPvm.mp4,RREEPPLLAACCEE/Cm/qt/CmqtBZAIQPvm_small.mp4
Unavailable,36.0679,95.8126,228.121,Above Sea Level,2020-07-09,02:19:49,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmsvvVnWXijT.json,Cm,RREEPPLLAACCEE/Cm/sv/CmsvvVnWXijT.mp4,RREEPPLLAACCEE/Cm/sv/CmsvvVnWXijT_small.mp4
Unavailable,45.4240,75.6968,79.109,Above Sea Level,2020-07-01,16:30:11,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmtM40dCIF0e.json,Cm,RREEPPLLAACCEE/Cm/tM/CmtM40dCIF0e.mp4,RREEPPLLAACCEE/Cm/tM/CmtM40dCIF0e_small.mp4
Unavailable,35.6161,78.3503,56.943,Above Sea Level,2020-11-26,12:12:35,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmvUBzgZj6yo.json,Cm,RREEPPLLAACCEE/Cm/vU/CmvUBzgZj6yo.mp4,RREEPPLLAACCEE/Cm/vU/CmvUBzgZj6yo_small.mp4
Unavailable,40.3196,79.9065,285.751,Above Sea Level,2020-07-23,01:33:13,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cmx1QaBYDtLz.json,Cm,RREEPPLLAACCEE/Cm/x1/Cmx1QaBYDtLz.mp4,RREEPPLLAACCEE/Cm/x1/Cmx1QaBYDtLz_small.mp4
Unavailable,40.1492,104.9315,1501.86,Above Sea Level,2020-07-25,20:15:16,Apple,iPad Pro (12.9-inch) (4th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Cmysdyk3U3rV.json,Cm,RREEPPLLAACCEE/Cm/ys/Cmysdyk3U3rV.mp4,RREEPPLLAACCEE/Cm/ys/Cmysdyk3U3rV_small.mp4
Unavailable,39.9922,86.2544,276.849,Above Sea Level,2020-12-21,20:24:04,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-CmzsyRSqXhrl.json,Cm,RREEPPLLAACCEE/Cm/zs/CmzsyRSqXhrl.mp4,RREEPPLLAACCEE/Cm/zs/CmzsyRSqXhrl_small.mp4
Unavailable,33.8884,84.2097,315.026,Above Sea Level,2020-07-19,05:51:42,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cM0DqFh3n7fN.json,cM,RREEPPLLAACCEE/cM/0D/cM0DqFh3n7fN.mp4,RREEPPLLAACCEE/cM/0D/cM0DqFh3n7fN_small.mp4
Unavailable,36.4970,86.9227,0,Unavailable,2020-11-09,00:47:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cM0PcHOeUiKi.json,cM,RREEPPLLAACCEE/cM/0P/cM0PcHOeUiKi.mp4,RREEPPLLAACCEE/cM/0P/cM0PcHOeUiKi_small.mp4
Unavailable,38.3352,82.9439,184.467,Above Sea Level,2020-12-24,20:53:13,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cM1gWO71YaWE.json,cM,RREEPPLLAACCEE/cM/1g/cM1gWO71YaWE.mp4,RREEPPLLAACCEE/cM/1g/cM1gWO71YaWE_small.mp4
Unavailable,32.9592,105.7334,2673.01,Above Sea Level,2020-07-06,05:13:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMBVXHyzIzaE.json,cM,RREEPPLLAACCEE/cM/BV/cMBVXHyzIzaE.mp4,RREEPPLLAACCEE/cM/BV/cMBVXHyzIzaE_small.mp4
Unavailable,36.1554,95.9858,218.172,Above Sea Level,2021-01-08,21:59:30,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMEjIkiw20SP.json,cM,RREEPPLLAACCEE/cM/Ej/cMEjIkiw20SP.mp4,RREEPPLLAACCEE/cM/Ej/cMEjIkiw20SP_small.mp4
Unavailable,38.0264,87.4438,116.402,Above Sea Level,2020-12-15,18:33:53,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMQOi4y4tQYW.json,cM,RREEPPLLAACCEE/cM/QO/cMQOi4y4tQYW.mp4,RREEPPLLAACCEE/cM/QO/cMQOi4y4tQYW_small.mp4
Unavailable,35.9453,115.0825,909.147,Above Sea Level,2020-11-22,22:16:38,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMR14ISYhhON.json,cM,RREEPPLLAACCEE/cM/R1/cMR14ISYhhON.mp4,RREEPPLLAACCEE/cM/R1/cMR14ISYhhON_small.mp4
Unavailable,42.3137,88.2719,252.575,Above Sea Level,2020-09-04,00:27:22,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMTtXFE6zehb.json,cM,RREEPPLLAACCEE/cM/Tt/cMTtXFE6zehb.mp4,RREEPPLLAACCEE/cM/Tt/cMTtXFE6zehb_small.mp4
Unavailable,45.7258,93.1766,0,Unavailable,2020-12-31,13:54:04,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMaiOEuJMHFM.json,cM,RREEPPLLAACCEE/cM/ai/cMaiOEuJMHFM.mp4,RREEPPLLAACCEE/cM/ai/cMaiOEuJMHFM_small.mp4
Unavailable,37.7713,84.3138,0,Unavailable,2020-10-29,17:41:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMbJGuusKQko.json,cM,RREEPPLLAACCEE/cM/bJ/cMbJGuusKQko.mp4,RREEPPLLAACCEE/cM/bJ/cMbJGuusKQko_small.mp4
Unavailable,40.7139,93.8945,327.933,Above Sea Level,2021-01-07,17:12:32,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMeYQu3M4hbe.json,cM,RREEPPLLAACCEE/cM/eY/cMeYQu3M4hbe.mp4,RREEPPLLAACCEE/cM/eY/cMeYQu3M4hbe_small.mp4
Unavailable,25.9337,80.2984,5.698,Above Sea Level,2019-05-02,03:44:02,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMkMZYd5mirB.json,cM,RREEPPLLAACCEE/cM/kM/cMkMZYd5mirB.mp4,RREEPPLLAACCEE/cM/kM/cMkMZYd5mirB_small.mp4
Unavailable,33.4938,111.9925,370.44,Above Sea Level,2020-07-20,09:21:35,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMpdrwRol7hs.json,cM,RREEPPLLAACCEE/cM/pd/cMpdrwRol7hs.mp4,RREEPPLLAACCEE/cM/pd/cMpdrwRol7hs_small.mp4
Unavailable,36.5526,77.6245,0,Above Sea Level,2020-10-23,06:56:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMrwdEdEH8kJ.json,cM,RREEPPLLAACCEE/cM/rw/cMrwdEdEH8kJ.mp4,RREEPPLLAACCEE/cM/rw/cMrwdEdEH8kJ_small.mp4
Unavailable,41.6035,83.1968,175.9,Above Sea Level,2020-12-09,01:17:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMuyaKP0osd4.json,cM,RREEPPLLAACCEE/cM/uy/cMuyaKP0osd4.mp4,RREEPPLLAACCEE/cM/uy/cMuyaKP0osd4_small.mp4
Unavailable,40.3173,112.1183,0,Unavailable,2020-11-27,19:44:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMvkc104y1xQ.json,cM,RREEPPLLAACCEE/cM/vk/cMvkc104y1xQ.mp4,RREEPPLLAACCEE/cM/vk/cMvkc104y1xQ_small.mp4
Unavailable,32.9715,97.0439,168.752,Above Sea Level,2021-01-07,01:41:40,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cMxAJgNtx4GP.json,cM,RREEPPLLAACCEE/cM/xA/cMxAJgNtx4GP.mp4,RREEPPLLAACCEE/cM/xA/cMxAJgNtx4GP_small.mp4
Unavailable,39.5630,119.6851,1468.663,Above Sea Level,2020-12-24,01:36:04,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cm0Zt4dw8zFN.json,cm,RREEPPLLAACCEE/cm/0Z/cm0Zt4dw8zFN.mp4,RREEPPLLAACCEE/cm/0Z/cm0Zt4dw8zFN_small.mp4
Unavailable,42.9991,88.0077,231.002,Above Sea Level,2019-11-15,00:35:47,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cm9ijJetGjG0.json,cm,RREEPPLLAACCEE/cm/9i/cm9ijJetGjG0.mp4,RREEPPLLAACCEE/cm/9i/cm9ijJetGjG0_small.mp4
Unavailable,38.8920,77.0118,7.268,Above Sea Level,2020-11-14,21:00:21,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cmB70R6nVQNh.json,cm,RREEPPLLAACCEE/cm/B7/cmB70R6nVQNh.mp4,RREEPPLLAACCEE/cm/B7/cmB70R6nVQNh_small.mp4
Unavailable,33.5906,90.4478,36.745,Above Sea Level,2020-11-11,02:53:05,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cmCMK6ezdBiU.json,cm,RREEPPLLAACCEE/cm/CM/cmCMK6ezdBiU.mp4,RREEPPLLAACCEE/cm/CM/cmCMK6ezdBiU_small.mp4
Unavailable,30.7090,97.7359,263.825,Above Sea Level,2020-11-18,20:04:12,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cmD5Pp2cPwIJ.json,cm,RREEPPLLAACCEE/cm/D5/cmD5Pp2cPwIJ.mp4,RREEPPLLAACCEE/cm/D5/cmD5Pp2cPwIJ_small.mp4
Unavailable,41.6061,73.8536,0,Unavailable,2020-11-14,19:34:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cmGZ5yCmzc9r.json,cm,RREEPPLLAACCEE/cm/GZ/cmGZ5yCmzc9r.mp4,RREEPPLLAACCEE/cm/GZ/cmGZ5yCmzc9r_small.mp4
Unavailable,36.0418,79.3520,166.181,Above Sea Level,2020-11-13,01:31:29,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-cmU1ZWdOKFya.json,cm,RREEPPLLAACCEE/cm/U1/cmU1ZWdOKFya.mp4,RREEPPLLAACCEE/cm/U1/cmU1ZWdOKFya_small.mp4
