Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,42.4901,71.0847,50.204,Above Sea Level,2020-09-13,20:21:55,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK9yqWMvfKBS.json,FK,RREEPPLLAACCEE/FK/9y/FK9yqWMvfKBS.mp4,RREEPPLLAACCEE/FK/9y/FK9yqWMvfKBS_small.mp4
Unavailable,29.5944,98.2462,0,Unavailable,2020-11-12,15:35:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKKnmSLvYlpH.json,FK,RREEPPLLAACCEE/FK/Kn/FKKnmSLvYlpH.mp4,RREEPPLLAACCEE/FK/Kn/FKKnmSLvYlpH_small.mp4
Unavailable,32.7202,117.1689,13.121,Above Sea Level,2020-09-06,20:53:27,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKPsx2bXFAI9.json,FK,RREEPPLLAACCEE/FK/Ps/FKPsx2bXFAI9.mp4,RREEPPLLAACCEE/FK/Ps/FKPsx2bXFAI9_small.mp4
Unavailable,34.2507,83.5588,269.687,Above Sea Level,2020-11-11,12:55:24,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKSU264nRUpA.json,FK,RREEPPLLAACCEE/FK/SU/FKSU264nRUpA.mp4,RREEPPLLAACCEE/FK/SU/FKSU264nRUpA_small.mp4
Unavailable,34.1655,84.5471,296.329,Above Sea Level,2020-07-02,16:18:09,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKSadHQNRgZk.json,FK,RREEPPLLAACCEE/FK/Sa/FKSadHQNRgZk.mp4,RREEPPLLAACCEE/FK/Sa/FKSadHQNRgZk_small.mp4
Unavailable,35.4686,80.6631,214.28,Above Sea Level,2020-12-06,01:35:02,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKcZGSn1mNx7.json,FK,RREEPPLLAACCEE/FK/cZ/FKcZGSn1mNx7.mp4,RREEPPLLAACCEE/FK/cZ/FKcZGSn1mNx7_small.mp4
Unavailable,34.0515,118.3801,41.098,Above Sea Level,2020-11-11,14:10:07,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKeQ7mcaJcdB.json,FK,RREEPPLLAACCEE/FK/eQ/FKeQ7mcaJcdB.mp4,RREEPPLLAACCEE/FK/eQ/FKeQ7mcaJcdB_small.mp4
Unavailable,49.1816,121.7399,181.076,Above Sea Level,2020-06-29,20:56:21,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKkXqKKPoKht.json,FK,RREEPPLLAACCEE/FK/kX/FKkXqKKPoKht.mp4,RREEPPLLAACCEE/FK/kX/FKkXqKKPoKht_small.mp4
Unavailable,31.9027,110.9875,867.511,Above Sea Level,2020-08-09,19:03:20,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKt0uJigSHDN.json,FK,RREEPPLLAACCEE/FK/t0/FKt0uJigSHDN.mp4,RREEPPLLAACCEE/FK/t0/FKt0uJigSHDN_small.mp4
Unavailable,35.7991,86.4651,204.422,Above Sea Level,2020-11-05,18:27:12,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKtRu66l4Pj4.json,FK,RREEPPLLAACCEE/FK/tR/FKtRu66l4Pj4.mp4,RREEPPLLAACCEE/FK/tR/FKtRu66l4Pj4_small.mp4
Unavailable,45.1760,93.3757,262.053,Above Sea Level,2020-11-14,11:24:34,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKueXnz8vi52.json,FK,RREEPPLLAACCEE/FK/ue/FKueXnz8vi52.mp4,RREEPPLLAACCEE/FK/ue/FKueXnz8vi52_small.mp4
Unavailable,42.6631,83.4076,296.85,Above Sea Level,2020-10-30,16:34:52,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FKzmBKZSsjXu.json,FK,RREEPPLLAACCEE/FK/zm/FKzmBKZSsjXu.mp4,RREEPPLLAACCEE/FK/zm/FKzmBKZSsjXu_small.mp4
Unavailable,36.3179,94.2666,377.086,Above Sea Level,2020-07-15,00:12:04,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fk30dTx6puiI.json,Fk,RREEPPLLAACCEE/Fk/30/Fk30dTx6puiI.mp4,RREEPPLLAACCEE/Fk/30/Fk30dTx6puiI_small.mp4
Unavailable,41.6344,81.4551,191.96,Above Sea Level,2020-11-10,23:40:56,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fk8NcnNAkx6P.json,Fk,RREEPPLLAACCEE/Fk/8N/Fk8NcnNAkx6P.mp4,RREEPPLLAACCEE/Fk/8N/Fk8NcnNAkx6P_small.mp4
Unavailable,34.0040,118.2655,58.407,Above Sea Level,2020-11-11,19:40:44,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FkBg6wG3smK8.json,Fk,RREEPPLLAACCEE/Fk/Bg/FkBg6wG3smK8.mp4,RREEPPLLAACCEE/Fk/Bg/FkBg6wG3smK8_small.mp4
Unavailable,40.0715,78.0156,343.326,Above Sea Level,2020-11-07,02:20:24,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FkeKr5bRWh1E.json,Fk,RREEPPLLAACCEE/Fk/eK/FkeKr5bRWh1E.mp4,RREEPPLLAACCEE/Fk/eK/FkeKr5bRWh1E_small.mp4
Unavailable,32.9871,96.6417,171.984,Above Sea Level,2020-11-24,07:43:31,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FkjdD2Z8XxJo.json,Fk,RREEPPLLAACCEE/Fk/jd/FkjdD2Z8XxJo.mp4,RREEPPLLAACCEE/Fk/jd/FkjdD2Z8XxJo_small.mp4
Unavailable,47.0355,122.9017,32.39,Above Sea Level,2020-11-07,22:23:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FkmuLTqPDA0E.json,Fk,RREEPPLLAACCEE/Fk/mu/FkmuLTqPDA0E.mp4,RREEPPLLAACCEE/Fk/mu/FkmuLTqPDA0E_small.mp4
Unavailable,42.6639,83.3656,299.379,Above Sea Level,2020-09-20,10:47:40,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FkvBrMktu3W9.json,Fk,RREEPPLLAACCEE/Fk/vB/FkvBrMktu3W9.mp4,RREEPPLLAACCEE/Fk/vB/FkvBrMktu3W9_small.mp4
Unavailable,38.8912,77.0358,3.631,Above Sea Level,2021-01-06,19:10:43,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FkvvrM19RjN7.json,Fk,RREEPPLLAACCEE/Fk/vv/FkvvrM19RjN7.mp4,RREEPPLLAACCEE/Fk/vv/FkvvrM19RjN7_small.mp4
Unavailable,30.1415,89.7502,2.2,Above Sea Level,2020-11-24,15:35:23,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fkw8kuExgkax.json,Fk,RREEPPLLAACCEE/Fk/w8/Fkw8kuExgkax.mp4,RREEPPLLAACCEE/Fk/w8/Fkw8kuExgkax_small.mp4
Unavailable,12.9347,38.4426,67.194,Above Sea Level,2020-12-25,00:05:44,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fK1kuVkqWHvk.json,fK,RREEPPLLAACCEE/fK/1k/fK1kuVkqWHvk.mp4,RREEPPLLAACCEE/fK/1k/fK1kuVkqWHvk_small.mp4
Unavailable,32.9398,117.2587,25.87,Above Sea Level,2020-01-22,19:28:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fK1s2hDyHrxT.json,fK,RREEPPLLAACCEE/fK/1s/fK1s2hDyHrxT.mp4,RREEPPLLAACCEE/fK/1s/fK1s2hDyHrxT_small.mp4
Unavailable,40.8898,74.2166,39.736,Above Sea Level,2020-10-02,15:00:33,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fK2PY1kkh4z5.json,fK,RREEPPLLAACCEE/fK/2P/fK2PY1kkh4z5.mp4,RREEPPLLAACCEE/fK/2P/fK2PY1kkh4z5_small.mp4
Unavailable,35.0197,81.9622,256.079,Above Sea Level,2020-11-28,22:47:41,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKAicGFu4pT9.json,fK,RREEPPLLAACCEE/fK/Ai/fKAicGFu4pT9.mp4,RREEPPLLAACCEE/fK/Ai/fKAicGFu4pT9_small.mp4
Unavailable,39.9667,75.1768,24.605,Above Sea Level,2020-08-13,04:16:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKCBcWCzJDrr.json,fK,RREEPPLLAACCEE/fK/CB/fKCBcWCzJDrr.mp4,RREEPPLLAACCEE/fK/CB/fKCBcWCzJDrr_small.mp4
Unavailable,42.0745,124.1935,71.88,Above Sea Level,2020-04-02,11:29:18,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKDBMbontVaO.json,fK,RREEPPLLAACCEE/fK/DB/fKDBMbontVaO.mp4,RREEPPLLAACCEE/fK/DB/fKDBMbontVaO_small.mp4
Unavailable,40.6682,73.7051,6.926,Above Sea Level,2020-12-09,14:41:03,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKHx9GJqTahv.json,fK,RREEPPLLAACCEE/fK/Hx/fKHx9GJqTahv.mp4,RREEPPLLAACCEE/fK/Hx/fKHx9GJqTahv_small.mp4
Unavailable,22.9720,120.2973,0,Unavailable,2020-11-21,01:06:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKI8sEOoexB4.json,fK,RREEPPLLAACCEE/fK/I8/fKI8sEOoexB4.mp4,RREEPPLLAACCEE/fK/I8/fKI8sEOoexB4_small.mp4
Unavailable,38.7791,121.2336,75.134,Above Sea Level,2020-11-08,20:05:00,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKN4psYNpWa8.json,fK,RREEPPLLAACCEE/fK/N4/fKN4psYNpWa8.mp4,RREEPPLLAACCEE/fK/N4/fKN4psYNpWa8_small.mp4
Unavailable,40.6507,73.9541,17.144,Above Sea Level,2020-07-25,06:12:30,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKOiip2Ylg65.json,fK,RREEPPLLAACCEE/fK/Oi/fKOiip2Ylg65.mp4,RREEPPLLAACCEE/fK/Oi/fKOiip2Ylg65_small.mp4
Unavailable,45.6601,122.5330,60.766,Above Sea Level,2020-11-27,01:24:55,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKP90CpW1QJj.json,fK,RREEPPLLAACCEE/fK/P9/fKP90CpW1QJj.mp4,RREEPPLLAACCEE/fK/P9/fKP90CpW1QJj_small.mp4
Unavailable,36.2175,115.1545,636.743,Above Sea Level,2020-11-08,22:32:28,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKPi2zfnlDiB.json,fK,RREEPPLLAACCEE/fK/Pi/fKPi2zfnlDiB.mp4,RREEPPLLAACCEE/fK/Pi/fKPi2zfnlDiB_small.mp4
Unavailable,38.2447,76.9583,3.95,Above Sea Level,2019-10-04,15:00:50,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKQuQ7C4uQFV.json,fK,RREEPPLLAACCEE/fK/Qu/fKQuQ7C4uQFV.mp4,RREEPPLLAACCEE/fK/Qu/fKQuQ7C4uQFV_small.mp4
Unavailable,50.8213,.1127,0,Unavailable,2020-10-07,15:50:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKUVMLyHOijk.json,fK,RREEPPLLAACCEE/fK/UV/fKUVMLyHOijk.mp4,RREEPPLLAACCEE/fK/UV/fKUVMLyHOijk_small.mp4
Unavailable,24.6727,81.3576,1.181,Above Sea Level,2021-01-08,19:23:46,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKWopOeqhMgl.json,fK,RREEPPLLAACCEE/fK/Wo/fKWopOeqhMgl.mp4,RREEPPLLAACCEE/fK/Wo/fKWopOeqhMgl_small.mp4
Unavailable,38.8922,77.0230,5.25,Above Sea Level,2021-01-06,18:39:02,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKggzRFTD9HP.json,fK,RREEPPLLAACCEE/fK/gg/fKggzRFTD9HP.mp4,RREEPPLLAACCEE/fK/gg/fKggzRFTD9HP_small.mp4
Unavailable,38.8965,77.0323,5.885,Above Sea Level,2020-12-13,03:34:22,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKlTKTSIvrHh.json,fK,RREEPPLLAACCEE/fK/lT/fKlTKTSIvrHh.mp4,RREEPPLLAACCEE/fK/lT/fKlTKTSIvrHh_small.mp4
Unavailable,40.8604,78.7982,489.01,Above Sea Level,2020-05-10,17:12:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKnfmxSCmpw0.json,fK,RREEPPLLAACCEE/fK/nf/fKnfmxSCmpw0.mp4,RREEPPLLAACCEE/fK/nf/fKnfmxSCmpw0_small.mp4
Unavailable,30.1782,95.8327,0,Unavailable,2020-11-29,19:51:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKors470lxye.json,fK,RREEPPLLAACCEE/fK/or/fKors470lxye.mp4,RREEPPLLAACCEE/fK/or/fKors470lxye_small.mp4
Unavailable,42.5099,83.1705,0,Above Sea Level,2020-11-01,01:40:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKqmSBaFZisY.json,fK,RREEPPLLAACCEE/fK/qm/fKqmSBaFZisY.mp4,RREEPPLLAACCEE/fK/qm/fKqmSBaFZisY_small.mp4
Unavailable,47.0974,122.2128,47.767,Above Sea Level,2020-12-08,23:17:23,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKtPBI9uJA2I.json,fK,RREEPPLLAACCEE/fK/tP/fKtPBI9uJA2I.mp4,RREEPPLLAACCEE/fK/tP/fKtPBI9uJA2I_small.mp4
Unavailable,36.4378,81.2078,955.819,Above Sea Level,2020-06-25,01:01:41,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fKzZMIeQqNkj.json,fK,RREEPPLLAACCEE/fK/zZ/fKzZMIeQqNkj.mp4,RREEPPLLAACCEE/fK/zZ/fKzZMIeQqNkj_small.mp4
Unavailable,26.8384,80.1054,1.179,Above Sea Level,2020-10-30,21:01:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fk6Mx5YkbLg9.json,fk,RREEPPLLAACCEE/fk/6M/fk6Mx5YkbLg9.mp4,RREEPPLLAACCEE/fk/6M/fk6Mx5YkbLg9_small.mp4
Unavailable,47.5268,116.4688,728.289,Above Sea Level,2021-01-09,20:02:54,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fk9BkYPcgyJ4.json,fk,RREEPPLLAACCEE/fk/9B/fk9BkYPcgyJ4.mp4,RREEPPLLAACCEE/fk/9B/fk9BkYPcgyJ4_small.mp4
Unavailable,31.9223,102.2694,884.05,Above Sea Level,2020-05-03,18:49:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkAk7RaBxXLC.json,fk,RREEPPLLAACCEE/fk/Ak/fkAk7RaBxXLC.mp4,RREEPPLLAACCEE/fk/Ak/fkAk7RaBxXLC_small.mp4
Unavailable,39.6464,83.8855,310.652,Above Sea Level,2020-10-14,19:48:38,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkAzUn810M6g.json,fk,RREEPPLLAACCEE/fk/Az/fkAzUn810M6g.mp4,RREEPPLLAACCEE/fk/Az/fkAzUn810M6g_small.mp4
Unavailable,40.3198,79.9067,340.52,Above Sea Level,2020-10-21,20:56:21,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkWpcv1DaQJb.json,fk,RREEPPLLAACCEE/fk/Wp/fkWpcv1DaQJb.mp4,RREEPPLLAACCEE/fk/Wp/fkWpcv1DaQJb_small.mp4
Unavailable,38.8920,77.0370,3.634,Above Sea Level,2021-01-06,20:38:55,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fka2eOYeky8y.json,fk,RREEPPLLAACCEE/fk/a2/fka2eOYeky8y.mp4,RREEPPLLAACCEE/fk/a2/fka2eOYeky8y_small.mp4
Unavailable,30.3784,86.3924,5.333,Above Sea Level,2020-06-30,17:12:06,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkabUfhhhckI.json,fk,RREEPPLLAACCEE/fk/ab/fkabUfhhhckI.mp4,RREEPPLLAACCEE/fk/ab/fkabUfhhhckI_small.mp4
Unavailable,40.3154,84.1537,319.29,Above Sea Level,2020-06-01,16:30:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkcaKnfTsjgN.json,fk,RREEPPLLAACCEE/fk/ca/fkcaKnfTsjgN.mp4,RREEPPLLAACCEE/fk/ca/fkcaKnfTsjgN_small.mp4
Unavailable,25.7549,80.2645,4.623,Above Sea Level,2020-12-16,06:29:21,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkjEICDtEMvL.json,fk,RREEPPLLAACCEE/fk/jE/fkjEICDtEMvL.mp4,RREEPPLLAACCEE/fk/jE/fkjEICDtEMvL_small.mp4
Unavailable,34.7556,92.3923,125.973,Above Sea Level,2020-12-10,16:22:29,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkldT6eWa5Ma.json,fk,RREEPPLLAACCEE/fk/ld/fkldT6eWa5Ma.mp4,RREEPPLLAACCEE/fk/ld/fkldT6eWa5Ma_small.mp4
Unavailable,32.9083,111.2690,0,Unavailable,2020-09-08,00:27:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkn3JX69thNQ.json,fk,RREEPPLLAACCEE/fk/n3/fkn3JX69thNQ.mp4,RREEPPLLAACCEE/fk/n3/fkn3JX69thNQ_small.mp4
Unavailable,38.3988,121.4083,10.637,Above Sea Level,2020-12-18,21:35:06,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkotRlFd6Htz.json,fk,RREEPPLLAACCEE/fk/ot/fkotRlFd6Htz.mp4,RREEPPLLAACCEE/fk/ot/fkotRlFd6Htz_small.mp4
Unavailable,42.5365,82.8903,176.326,Above Sea Level,2020-12-06,14:04:23,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkq6UYHeDcyu.json,fk,RREEPPLLAACCEE/fk/q6/fkq6UYHeDcyu.mp4,RREEPPLLAACCEE/fk/q6/fkq6UYHeDcyu_small.mp4
Unavailable,35.1019,80.6195,194.73,Above Sea Level,2019-07-04,16:48:44,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkqGQYyFWzcJ.json,fk,RREEPPLLAACCEE/fk/qG/fkqGQYyFWzcJ.mp4,RREEPPLLAACCEE/fk/qG/fkqGQYyFWzcJ_small.mp4
Unavailable,30.7723,86.5745,61.113,Above Sea Level,2021-01-03,21:19:48,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkrPUIoallVZ.json,fk,RREEPPLLAACCEE/fk/rP/fkrPUIoallVZ.mp4,RREEPPLLAACCEE/fk/rP/fkrPUIoallVZ_small.mp4
Unavailable,32.7357,117.0851,80.16,Above Sea Level,2020-09-09,02:01:52,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkt1i4LA7aJz.json,fk,RREEPPLLAACCEE/fk/t1/fkt1i4LA7aJz.mp4,RREEPPLLAACCEE/fk/t1/fkt1i4LA7aJz_small.mp4
Unavailable,20.8043,156.2756,1221.666,Above Sea Level,2020-06-30,23:19:14,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fkzjbhfbBYsL.json,fk,RREEPPLLAACCEE/fk/zj/fkzjbhfbBYsL.mp4,RREEPPLLAACCEE/fk/zj/fkzjbhfbBYsL_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK012V43iruc.json,FK,RREEPPLLAACCEE/FK/01/FK012V43iruc.mp4,RREEPPLLAACCEE/FK/01/FK012V43iruc_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK0619SW5KVb.json,FK,RREEPPLLAACCEE/FK/06/FK0619SW5KVb.mp4,RREEPPLLAACCEE/FK/06/FK0619SW5KVb_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-20,23:12:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK0Il0SW2lgI.json,FK,RREEPPLLAACCEE/FK/0I/FK0Il0SW2lgI.mp4,RREEPPLLAACCEE/FK/0I/FK0Il0SW2lgI_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK14yvBzRl6h.json,FK,RREEPPLLAACCEE/FK/14/FK14yvBzRl6h.mp4,RREEPPLLAACCEE/FK/14/FK14yvBzRl6h_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-22,21:41:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK1ey0911ZwF.json,FK,RREEPPLLAACCEE/FK/1e/FK1ey0911ZwF.mp4,RREEPPLLAACCEE/FK/1e/FK1ey0911ZwF_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK1nN5ACxfiS.json,FK,RREEPPLLAACCEE/FK/1n/FK1nN5ACxfiS.mp4,RREEPPLLAACCEE/FK/1n/FK1nN5ACxfiS_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-14,13:34:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK2H0ZJHt00G.json,FK,RREEPPLLAACCEE/FK/2H/FK2H0ZJHt00G.mp4,RREEPPLLAACCEE/FK/2H/FK2H0ZJHt00G_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-03,04:47:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FK2hR4UYG9UE.json,FK,RREEPPLLAACCEE/FK/2h/FK2hR4UYG9UE.mp4,RREEPPLLAACCEE/FK/2h/FK2hR4UYG9UE_small.mp4
