Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,61.5969,149.6913,95.267,Above Sea Level,2020-06-27,07:11:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXJkIVdm2eyb.json,LX,RREEPPLLAACCEE/LX/Jk/LXJkIVdm2eyb.mp4,RREEPPLLAACCEE/LX/Jk/LXJkIVdm2eyb_small.mp4
Unavailable,29.6715,98.1065,205.364,Above Sea Level,2020-11-12,02:07:23,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXMsv4RKcW1Y.json,LX,RREEPPLLAACCEE/LX/Ms/LXMsv4RKcW1Y.mp4,RREEPPLLAACCEE/LX/Ms/LXMsv4RKcW1Y_small.mp4
Unavailable,41.8654,71.1262,8.328,Above Sea Level,2020-08-22,13:09:54,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXN5MNI74hHB.json,LX,RREEPPLLAACCEE/LX/N5/LXN5MNI74hHB.mp4,RREEPPLLAACCEE/LX/N5/LXN5MNI74hHB_small.mp4
Unavailable,26.5969,80.0498,2.985,Above Sea Level,2020-10-31,22:30:40,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXTUCWGKs1Ed.json,LX,RREEPPLLAACCEE/LX/TU/LXTUCWGKs1Ed.mp4,RREEPPLLAACCEE/LX/TU/LXTUCWGKs1Ed_small.mp4
Unavailable,44.4761,93.4105,337.495,Above Sea Level,2020-11-08,02:46:08,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXVKjLhsT1Mg.json,LX,RREEPPLLAACCEE/LX/VK/LXVKjLhsT1Mg.mp4,RREEPPLLAACCEE/LX/VK/LXVKjLhsT1Mg_small.mp4
Unavailable,36.4317,95.9156,228.09,Above Sea Level,2020-10-04,16:07:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXVnf3Y2SEp6.json,LX,RREEPPLLAACCEE/LX/Vn/LXVnf3Y2SEp6.mp4,RREEPPLLAACCEE/LX/Vn/LXVnf3Y2SEp6_small.mp4
Unavailable,27.9860,82.7578,0,Unavailable,2020-07-24,03:46:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXg3hguUzYnT.json,LX,RREEPPLLAACCEE/LX/g3/LXg3hguUzYnT.mp4,RREEPPLLAACCEE/LX/g3/LXg3hguUzYnT_small.mp4
Unavailable,15.7995,47.8676,1070.489,Above Sea Level,2020-07-19,14:50:00,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXkLr9BxjRkY.json,LX,RREEPPLLAACCEE/LX/kL/LXkLr9BxjRkY.mp4,RREEPPLLAACCEE/LX/kL/LXkLr9BxjRkY_small.mp4
Unavailable,38.1196,122.5887,31.55,Above Sea Level,2020-12-03,04:26:41,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXl9G4mUe1aJ.json,LX,RREEPPLLAACCEE/LX/l9/LXl9G4mUe1aJ.mp4,RREEPPLLAACCEE/LX/l9/LXl9G4mUe1aJ_small.mp4
Unavailable,30.5993,87.1799,17.74,Above Sea Level,2020-12-11,14:19:55,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXojKv2JzSLC.json,LX,RREEPPLLAACCEE/LX/oj/LXojKv2JzSLC.mp4,RREEPPLLAACCEE/LX/oj/LXojKv2JzSLC_small.mp4
Unavailable,32.8825,97.2552,203.7,Above Sea Level,2020-04-28,10:13:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXpLydEZKiQW.json,LX,RREEPPLLAACCEE/LX/pL/LXpLydEZKiQW.mp4,RREEPPLLAACCEE/LX/pL/LXpLydEZKiQW_small.mp4
Unavailable,30.7821,83.2713,62.79,Above Sea Level,2020-12-06,06:37:47,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXrmB588gv90.json,LX,RREEPPLLAACCEE/LX/rm/LXrmB588gv90.mp4,RREEPPLLAACCEE/LX/rm/LXrmB588gv90_small.mp4
Unavailable,37.5299,121.9687,12.89,Above Sea Level,2020-03-27,19:04:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXuLAyNnMGxV.json,LX,RREEPPLLAACCEE/LX/uL/LXuLAyNnMGxV.mp4,RREEPPLLAACCEE/LX/uL/LXuLAyNnMGxV_small.mp4
Unavailable,33.8769,118.0485,20.084,Above Sea Level,2020-11-02,22:36:48,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LXw2N5hsDWZj.json,LX,RREEPPLLAACCEE/LX/w2/LXw2N5hsDWZj.mp4,RREEPPLLAACCEE/LX/w2/LXw2N5hsDWZj_small.mp4
Unavailable,33.6216,117.9279,6.486,Above Sea Level,2020-11-14,05:26:35,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Lx2XdIbMc2xM.json,Lx,RREEPPLLAACCEE/Lx/2X/Lx2XdIbMc2xM.mp4,RREEPPLLAACCEE/Lx/2X/Lx2XdIbMc2xM_small.mp4
Unavailable,34.4267,117.3707,1055.214,Above Sea Level,2020-10-24,17:40:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Lx8LbeOMfTUU.json,Lx,RREEPPLLAACCEE/Lx/8L/Lx8LbeOMfTUU.mp4,RREEPPLLAACCEE/Lx/8L/Lx8LbeOMfTUU_small.mp4
Unavailable,40.3196,79.9065,286,Above Sea Level,2020-08-20,00:57:49,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Lx9tZeQKj4Q4.json,Lx,RREEPPLLAACCEE/Lx/9t/Lx9tZeQKj4Q4.mp4,RREEPPLLAACCEE/Lx/9t/Lx9tZeQKj4Q4_small.mp4
Unavailable,39.6023,75.7865,23.071,Above Sea Level,2020-11-03,18:21:09,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxBVl6kG1KmS.json,Lx,RREEPPLLAACCEE/Lx/BV/LxBVl6kG1KmS.mp4,RREEPPLLAACCEE/Lx/BV/LxBVl6kG1KmS_small.mp4
Unavailable,42.7335,84.5549,259.696,Above Sea Level,2020-11-08,19:20:44,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxCOje2d2Feu.json,Lx,RREEPPLLAACCEE/Lx/CO/LxCOje2d2Feu.mp4,RREEPPLLAACCEE/Lx/CO/LxCOje2d2Feu_small.mp4
Unavailable,35.9193,78.5113,92.65,Above Sea Level,2020-12-15,23:17:11,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxDm4FVG3H4M.json,Lx,RREEPPLLAACCEE/Lx/Dm/LxDm4FVG3H4M.mp4,RREEPPLLAACCEE/Lx/Dm/LxDm4FVG3H4M_small.mp4
Unavailable,38.9750,90.7416,150.86,Above Sea Level,2020-11-09,14:30:27,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxGLzkJntSes.json,Lx,RREEPPLLAACCEE/Lx/GL/LxGLzkJntSes.mp4,RREEPPLLAACCEE/Lx/GL/LxGLzkJntSes_small.mp4
Unavailable,36.4914,87.3855,152.753,Above Sea Level,2021-01-07,09:10:12,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxMEVBqXsT0k.json,Lx,RREEPPLLAACCEE/Lx/ME/LxMEVBqXsT0k.mp4,RREEPPLLAACCEE/Lx/ME/LxMEVBqXsT0k_small.mp4
Unavailable,34.0406,118.2425,75.216,Above Sea Level,2018-12-24,04:42:43,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxMIXAwjyfAL.json,Lx,RREEPPLLAACCEE/Lx/MI/LxMIXAwjyfAL.mp4,RREEPPLLAACCEE/Lx/MI/LxMIXAwjyfAL_small.mp4
Unavailable,34.0864,117.2026,0,Unavailable,2020-10-19,10:09:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxMsTFJ7Rlgk.json,Lx,RREEPPLLAACCEE/Lx/Ms/LxMsTFJ7Rlgk.mp4,RREEPPLLAACCEE/Lx/Ms/LxMsTFJ7Rlgk_small.mp4
Unavailable,34.1190,84.5804,339.237,Above Sea Level,2021-01-09,15:24:54,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxPfFiQesCdG.json,Lx,RREEPPLLAACCEE/Lx/Pf/LxPfFiQesCdG.mp4,RREEPPLLAACCEE/Lx/Pf/LxPfFiQesCdG_small.mp4
Unavailable,42.2757,88.1242,246.564,Above Sea Level,2020-11-18,01:47:13,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxQLzVipGb3n.json,Lx,RREEPPLLAACCEE/Lx/QL/LxQLzVipGb3n.mp4,RREEPPLLAACCEE/Lx/QL/LxQLzVipGb3n_small.mp4
Unavailable,61.2058,149.9326,5.52,Above Sea Level,2020-05-29,02:57:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxeVblgLgoTB.json,Lx,RREEPPLLAACCEE/Lx/eV/LxeVblgLgoTB.mp4,RREEPPLLAACCEE/Lx/eV/LxeVblgLgoTB_small.mp4
Unavailable,28.0310,82.5227,12.441,Above Sea Level,2020-07-28,22:36:20,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxfRR1U0RGym.json,Lx,RREEPPLLAACCEE/Lx/fR/LxfRR1U0RGym.mp4,RREEPPLLAACCEE/Lx/fR/LxfRR1U0RGym_small.mp4
Unavailable,34.6255,112.3504,1526.965,Above Sea Level,2020-08-04,01:26:27,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxjdtoSJ62cV.json,Lx,RREEPPLLAACCEE/Lx/jd/LxjdtoSJ62cV.mp4,RREEPPLLAACCEE/Lx/jd/LxjdtoSJ62cV_small.mp4
Unavailable,28.5410,81.3869,33,Above Sea Level,2020-01-14,22:03:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Lxjf0Wmvf5qr.json,Lx,RREEPPLLAACCEE/Lx/jf/Lxjf0Wmvf5qr.mp4,RREEPPLLAACCEE/Lx/jf/Lxjf0Wmvf5qr_small.mp4
Unavailable,39.5160,87.1078,205.892,Above Sea Level,2020-10-08,04:31:47,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Lxl2yAonnWqp.json,Lx,RREEPPLLAACCEE/Lx/l2/Lxl2yAonnWqp.mp4,RREEPPLLAACCEE/Lx/l2/Lxl2yAonnWqp_small.mp4
Unavailable,38.8956,77.0298,12.922,Above Sea Level,2020-11-14,18:24:46,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxogLcFWl0xU.json,Lx,RREEPPLLAACCEE/Lx/og/LxogLcFWl0xU.mp4,RREEPPLLAACCEE/Lx/og/LxogLcFWl0xU_small.mp4
Unavailable,38.8918,77.0365,3.739,Above Sea Level,2021-01-06,16:17:39,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxsmTx5x2mFR.json,Lx,RREEPPLLAACCEE/Lx/sm/LxsmTx5x2mFR.mp4,RREEPPLLAACCEE/Lx/sm/LxsmTx5x2mFR_small.mp4
Unavailable,28.6657,81.2112,22.284,Above Sea Level,2020-11-09,03:06:42,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxxzFQE50VnU.json,Lx,RREEPPLLAACCEE/Lx/xz/LxxzFQE50VnU.mp4,RREEPPLLAACCEE/Lx/xz/LxxzFQE50VnU_small.mp4
Unavailable,33.6088,117.9085,3.571,Above Sea Level,2020-10-18,21:02:43,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LxyI20ihc8Bl.json,Lx,RREEPPLLAACCEE/Lx/yI/LxyI20ihc8Bl.mp4,RREEPPLLAACCEE/Lx/yI/LxyI20ihc8Bl_small.mp4
Unavailable,30.5988,87.1793,16.325,Above Sea Level,2020-12-10,01:23:54,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lX0u7Hx9soYp.json,lX,RREEPPLLAACCEE/lX/0u/lX0u7Hx9soYp.mp4,RREEPPLLAACCEE/lX/0u/lX0u7Hx9soYp_small.mp4
Unavailable,38.7731,84.0090,89.307,Above Sea Level,2020-12-06,00:20:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lX3h2qIScUUX.json,lX,RREEPPLLAACCEE/lX/3h/lX3h2qIScUUX.mp4,RREEPPLLAACCEE/lX/3h/lX3h2qIScUUX_small.mp4
Unavailable,37.0038,119.8837,118.269,Above Sea Level,2021-01-06,00:42:12,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXCrexIoXk7x.json,lX,RREEPPLLAACCEE/lX/Cr/lXCrexIoXk7x.mp4,RREEPPLLAACCEE/lX/Cr/lXCrexIoXk7x_small.mp4
Unavailable,38.8963,77.0323,7.587,Above Sea Level,2020-11-15,02:48:33,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXDy6S9QUFRd.json,lX,RREEPPLLAACCEE/lX/Dy/lXDy6S9QUFRd.mp4,RREEPPLLAACCEE/lX/Dy/lXDy6S9QUFRd_small.mp4
Unavailable,52.0463,1.3390,130.419,Above Sea Level,2020-10-22,19:15:46,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXHQdn1PKpll.json,lX,RREEPPLLAACCEE/lX/HQ/lXHQdn1PKpll.mp4,RREEPPLLAACCEE/lX/HQ/lXHQdn1PKpll_small.mp4
Unavailable,52.0684,1.1392,18.898,Above Sea Level,2020-08-09,12:21:23,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXMr2BiOBjwC.json,lX,RREEPPLLAACCEE/lX/Mr/lXMr2BiOBjwC.mp4,RREEPPLLAACCEE/lX/Mr/lXMr2BiOBjwC_small.mp4
Unavailable,53.4253,2.8710,27.534,Above Sea Level,2020-09-30,23:23:01,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXP0qFNv66GS.json,lX,RREEPPLLAACCEE/lX/P0/lXP0qFNv66GS.mp4,RREEPPLLAACCEE/lX/P0/lXP0qFNv66GS_small.mp4
Unavailable,30.1574,95.4744,39.579,Above Sea Level,2020-11-10,03:11:45,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXQLH9046emX.json,lX,RREEPPLLAACCEE/lX/QL/lXQLH9046emX.mp4,RREEPPLLAACCEE/lX/QL/lXQLH9046emX_small.mp4
Unavailable,34.9705,79.0101,56.304,Above Sea Level,2020-09-15,15:14:44,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXXhl8gaeJFO.json,lX,RREEPPLLAACCEE/lX/Xh/lXXhl8gaeJFO.mp4,RREEPPLLAACCEE/lX/Xh/lXXhl8gaeJFO_small.mp4
Unavailable,39.0483,119.9475,1901.075,Above Sea Level,2020-11-13,21:04:14,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXeHW4ECM2aT.json,lX,RREEPPLLAACCEE/lX/eH/lXeHW4ECM2aT.mp4,RREEPPLLAACCEE/lX/eH/lXeHW4ECM2aT_small.mp4
Unavailable,29.4684,98.5001,0,Unavailable,2020-02-08,02:15:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXlSPbBqkXev.json,lX,RREEPPLLAACCEE/lX/lS/lXlSPbBqkXev.mp4,RREEPPLLAACCEE/lX/lS/lXlSPbBqkXev_small.mp4
Unavailable,33.8724,117.7388,0,Unavailable,2020-11-12,03:48:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXmNEtVauxBO.json,lX,RREEPPLLAACCEE/lX/mN/lXmNEtVauxBO.mp4,RREEPPLLAACCEE/lX/mN/lXmNEtVauxBO_small.mp4
Unavailable,46.8375,122.9546,66.45,Above Sea Level,2020-11-03,00:51:34,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXqP894Sk7Lw.json,lX,RREEPPLLAACCEE/lX/qP/lXqP894Sk7Lw.mp4,RREEPPLLAACCEE/lX/qP/lXqP894Sk7Lw_small.mp4
Unavailable,45.5400,122.8654,0,Unavailable,2020-07-18,22:51:57,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXr0oky5cl4S.json,lX,RREEPPLLAACCEE/lX/r0/lXr0oky5cl4S.mp4,RREEPPLLAACCEE/lX/r0/lXr0oky5cl4S_small.mp4
Unavailable,30.3148,97.7155,198.708,Above Sea Level,2020-08-12,16:15:24,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXx5N9Ox710D.json,lX,RREEPPLLAACCEE/lX/x5/lXx5N9Ox710D.mp4,RREEPPLLAACCEE/lX/x5/lXx5N9Ox710D_small.mp4
Unavailable,38.6439,97.8144,457.689,Above Sea Level,2020-12-30,15:27:09,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lXyeT6dTiV3z.json,lX,RREEPPLLAACCEE/lX/ye/lXyeT6dTiV3z.mp4,RREEPPLLAACCEE/lX/ye/lXyeT6dTiV3z_small.mp4
Unavailable,51.1674,.1688,57.887,Above Sea Level,2020-11-04,09:54:14,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lx3M1RmVON8Q.json,lx,RREEPPLLAACCEE/lx/3M/lx3M1RmVON8Q.mp4,RREEPPLLAACCEE/lx/3M/lx3M1RmVON8Q_small.mp4
Unavailable,38.1904,85.2224,235.347,Above Sea Level,2020-12-06,17:08:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lx8RtQMwQLQJ.json,lx,RREEPPLLAACCEE/lx/8R/lx8RtQMwQLQJ.mp4,RREEPPLLAACCEE/lx/8R/lx8RtQMwQLQJ_small.mp4
Unavailable,38.7989,121.2941,42.405,Above Sea Level,2020-09-26,16:44:14,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lx9kmadMwh38.json,lx,RREEPPLLAACCEE/lx/9k/lx9kmadMwh38.mp4,RREEPPLLAACCEE/lx/9k/lx9kmadMwh38_small.mp4
Unavailable,36.2821,115.1150,627.471,Above Sea Level,2020-11-26,19:59:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxDAvUPBGwfD.json,lx,RREEPPLLAACCEE/lx/DA/lxDAvUPBGwfD.mp4,RREEPPLLAACCEE/lx/DA/lxDAvUPBGwfD_small.mp4
Unavailable,38.8904,77.0104,12.924,Above Sea Level,2021-01-06,20:27:23,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxN8ne0vbVD9.json,lx,RREEPPLLAACCEE/lx/N8/lxN8ne0vbVD9.mp4,RREEPPLLAACCEE/lx/N8/lxN8ne0vbVD9_small.mp4
Unavailable,41.6952,71.1365,46.87,Above Sea Level,2021-01-08,19:29:51,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxUeCvNB2UcL.json,lx,RREEPPLLAACCEE/lx/Ue/lxUeCvNB2UcL.mp4,RREEPPLLAACCEE/lx/Ue/lxUeCvNB2UcL_small.mp4
Unavailable,26.6774,80.0725,8.33,Above Sea Level,2020-06-11,01:35:05,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxiwsGfbgqcX.json,lx,RREEPPLLAACCEE/lx/iw/lxiwsGfbgqcX.mp4,RREEPPLLAACCEE/lx/iw/lxiwsGfbgqcX_small.mp4
Unavailable,38.5755,90.2875,149.677,Above Sea Level,2020-11-19,20:27:52,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxj8tweE4mgA.json,lx,RREEPPLLAACCEE/lx/j8/lxj8tweE4mgA.mp4,RREEPPLLAACCEE/lx/j8/lxj8tweE4mgA_small.mp4
Unavailable,33.4480,112.0964,329.424,Above Sea Level,2020-11-07,20:32:20,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxoAO0bhiEhM.json,lx,RREEPPLLAACCEE/lx/oA/lxoAO0bhiEhM.mp4,RREEPPLLAACCEE/lx/oA/lxoAO0bhiEhM_small.mp4
Unavailable,39.7456,84.3845,0,Unavailable,2020-12-18,22:50:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxs2y6kq2C3r.json,lx,RREEPPLLAACCEE/lx/s2/lxs2y6kq2C3r.mp4,RREEPPLLAACCEE/lx/s2/lxs2y6kq2C3r_small.mp4
Unavailable,35.4043,80.8748,209.68,Above Sea Level,2020-06-23,01:34:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-lxxfeLmJHihc.json,lx,RREEPPLLAACCEE/lx/xf/lxxfeLmJHihc.mp4,RREEPPLLAACCEE/lx/xf/lxxfeLmJHihc_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,03:12:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LX02c3uYKK7u.json,LX,RREEPPLLAACCEE/LX/02/LX02c3uYKK7u.mp4,RREEPPLLAACCEE/LX/02/LX02c3uYKK7u_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LX0G4om378wA.json,LX,RREEPPLLAACCEE/LX/0G/LX0G4om378wA.mp4,RREEPPLLAACCEE/LX/0G/LX0G4om378wA_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-22,11:26:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LX0IHtjgjjf5.json,LX,RREEPPLLAACCEE/LX/0I/LX0IHtjgjjf5.mp4,RREEPPLLAACCEE/LX/0I/LX0IHtjgjjf5_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-LX0p8CimQJzJ.json,LX,RREEPPLLAACCEE/LX/0p/LX0p8CimQJzJ.mp4,RREEPPLLAACCEE/LX/0p/LX0p8CimQJzJ_small.mp4
