Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,42.2474,82.9844,190.67,Above Sea Level,2020-06-28,02:36:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEAoTXkhEvGc.json,SE,RREEPPLLAACCEE/SE/Ao/SEAoTXkhEvGc.mp4,RREEPPLLAACCEE/SE/Ao/SEAoTXkhEvGc_small.mp4
Unavailable,34.9705,79.0101,56.302,Above Sea Level,2020-09-08,19:43:14,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEBP4Hv2HeV8.json,SE,RREEPPLLAACCEE/SE/BP/SEBP4Hv2HeV8.mp4,RREEPPLLAACCEE/SE/BP/SEBP4Hv2HeV8_small.mp4
Unavailable,37.9958,57.5481,0,Unavailable,2020-06-28,14:47:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SECkbrudfiLB.json,SE,RREEPPLLAACCEE/SE/Ck/SECkbrudfiLB.mp4,RREEPPLLAACCEE/SE/Ck/SECkbrudfiLB_small.mp4
Unavailable,28.4797,81.3785,33.981,Above Sea Level,2020-07-16,19:34:57,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEEXALrgqD4e.json,SE,RREEPPLLAACCEE/SE/EX/SEEXALrgqD4e.mp4,RREEPPLLAACCEE/SE/EX/SEEXALrgqD4e_small.mp4
Unavailable,39.1183,76.7120,0,Unavailable,2020-07-02,13:26:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEFZKLPDctbg.json,SE,RREEPPLLAACCEE/SE/FZ/SEFZKLPDctbg.mp4,RREEPPLLAACCEE/SE/FZ/SEFZKLPDctbg_small.mp4
Unavailable,35.9565,115.0961,857.03,Above Sea Level,2020-10-18,02:48:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEGACYxiI0cY.json,SE,RREEPPLLAACCEE/SE/GA/SEGACYxiI0cY.mp4,RREEPPLLAACCEE/SE/GA/SEGACYxiI0cY_small.mp4
Unavailable,33.3146,112.0640,422.002,Above Sea Level,2020-07-02,00:46:39,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SELHKmThQiRK.json,SE,RREEPPLLAACCEE/SE/LH/SELHKmThQiRK.mp4,RREEPPLLAACCEE/SE/LH/SELHKmThQiRK_small.mp4
Unavailable,29.7509,95.3635,63.962,Above Sea Level,2020-10-25,19:37:17,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SELys7nt2F8U.json,SE,RREEPPLLAACCEE/SE/Ly/SELys7nt2F8U.mp4,RREEPPLLAACCEE/SE/Ly/SELys7nt2F8U_small.mp4
Unavailable,43.5430,116.4358,810.718,Above Sea Level,2020-11-10,18:48:42,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEMHhlU9BPlg.json,SE,RREEPPLLAACCEE/SE/MH/SEMHhlU9BPlg.mp4,RREEPPLLAACCEE/SE/MH/SEMHhlU9BPlg_small.mp4
Unavailable,30.0627,97.2655,135.69,Above Sea Level,2020-06-10,16:39:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SENKNFsQijxg.json,SE,RREEPPLLAACCEE/SE/NK/SENKNFsQijxg.mp4,RREEPPLLAACCEE/SE/NK/SENKNFsQijxg_small.mp4
Unavailable,38.8961,77.0302,5.784,Above Sea Level,2020-11-14,17:06:29,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEOt38uZT61S.json,SE,RREEPPLLAACCEE/SE/Ot/SEOt38uZT61S.mp4,RREEPPLLAACCEE/SE/Ot/SEOt38uZT61S_small.mp4
Unavailable,35.7334,81.6719,350.018,Above Sea Level,2020-01-01,03:30:49,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEUBNjryELVy.json,SE,RREEPPLLAACCEE/SE/UB/SEUBNjryELVy.mp4,RREEPPLLAACCEE/SE/UB/SEUBNjryELVy_small.mp4
Unavailable,52.6058,2.0883,0,Unavailable,2020-08-31,22:14:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEUiIsr4uhm2.json,SE,RREEPPLLAACCEE/SE/Ui/SEUiIsr4uhm2.mp4,RREEPPLLAACCEE/SE/Ui/SEUiIsr4uhm2_small.mp4
Unavailable,33.7486,84.3885,320.574,Above Sea Level,2020-11-18,18:02:26,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEVCVriGY5dc.json,SE,RREEPPLLAACCEE/SE/VC/SEVCVriGY5dc.mp4,RREEPPLLAACCEE/SE/VC/SEVCVriGY5dc_small.mp4
Unavailable,39.3563,75.6472,0,Unavailable,2020-08-23,20:52:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEXqlxPVIG4U.json,SE,RREEPPLLAACCEE/SE/Xq/SEXqlxPVIG4U.mp4,RREEPPLLAACCEE/SE/Xq/SEXqlxPVIG4U_small.mp4
Unavailable,57.5409,154.0072,9.042,Above Sea Level,2020-11-15,00:20:09,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEYUB7bhYK1C.json,SE,RREEPPLLAACCEE/SE/YU/SEYUB7bhYK1C.mp4,RREEPPLLAACCEE/SE/YU/SEYUB7bhYK1C_small.mp4
Unavailable,33.6556,101.9782,998.603,Above Sea Level,2020-11-26,04:34:30,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEfdXP5U3J0R.json,SE,RREEPPLLAACCEE/SE/fd/SEfdXP5U3J0R.mp4,RREEPPLLAACCEE/SE/fd/SEfdXP5U3J0R_small.mp4
Unavailable,41.8794,87.6291,0,Unavailable,2020-09-16,21:10:45,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEkiR6KQFSgZ.json,SE,RREEPPLLAACCEE/SE/ki/SEkiR6KQFSgZ.mp4,RREEPPLLAACCEE/SE/ki/SEkiR6KQFSgZ_small.mp4
Unavailable,38.9258,76.7972,37.293,Above Sea Level,2021-01-10,05:49:14,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEmC75vpJWaP.json,SE,RREEPPLLAACCEE/SE/mC/SEmC75vpJWaP.mp4,RREEPPLLAACCEE/SE/mC/SEmC75vpJWaP_small.mp4
Unavailable,39.6762,90.4517,179.142,Above Sea Level,2020-09-15,19:34:32,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEn8jixEXOy8.json,SE,RREEPPLLAACCEE/SE/n8/SEn8jixEXOy8.mp4,RREEPPLLAACCEE/SE/n8/SEn8jixEXOy8_small.mp4
Unavailable,43.0725,78.8711,177.252,Above Sea Level,2020-10-25,15:41:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEnTP3C7kV0u.json,SE,RREEPPLLAACCEE/SE/nT/SEnTP3C7kV0u.mp4,RREEPPLLAACCEE/SE/nT/SEnTP3C7kV0u_small.mp4
Unavailable,34.2732,77.8203,17.632,Above Sea Level,2020-09-24,13:30:22,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEqMYqmk4doC.json,SE,RREEPPLLAACCEE/SE/qM/SEqMYqmk4doC.mp4,RREEPPLLAACCEE/SE/qM/SEqMYqmk4doC_small.mp4
Unavailable,26.3568,80.0737,0,Unavailable,2020-06-23,17:45:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SErqSUhprzRx.json,SE,RREEPPLLAACCEE/SE/rq/SErqSUhprzRx.mp4,RREEPPLLAACCEE/SE/rq/SErqSUhprzRx_small.mp4
Unavailable,41.8635,71.4521,38.689,Above Sea Level,2020-09-29,19:00:14,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEsz6SKsqRTV.json,SE,RREEPPLLAACCEE/SE/sz/SEsz6SKsqRTV.mp4,RREEPPLLAACCEE/SE/sz/SEsz6SKsqRTV_small.mp4
Unavailable,34.9534,86.4977,257.33,Above Sea Level,2020-12-23,18:57:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SEtQBTY0dTSC.json,SE,RREEPPLLAACCEE/SE/tQ/SEtQBTY0dTSC.mp4,RREEPPLLAACCEE/SE/tQ/SEtQBTY0dTSC_small.mp4
Unavailable,46.9374,122.6169,108.739,Above Sea Level,2020-11-23,07:34:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Se0ciyTMxpJ7.json,Se,RREEPPLLAACCEE/Se/0c/Se0ciyTMxpJ7.mp4,RREEPPLLAACCEE/Se/0c/Se0ciyTMxpJ7_small.mp4
Unavailable,33.4489,111.7800,392.811,Above Sea Level,2020-12-01,00:03:13,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Se1jiMrNpZ5c.json,Se,RREEPPLLAACCEE/Se/1j/Se1jiMrNpZ5c.mp4,RREEPPLLAACCEE/Se/1j/Se1jiMrNpZ5c_small.mp4
Unavailable,33.5635,117.2243,352.192,Above Sea Level,2020-11-20,05:39:26,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeC5W79Y4TlK.json,Se,RREEPPLLAACCEE/Se/C5/SeC5W79Y4TlK.mp4,RREEPPLLAACCEE/Se/C5/SeC5W79Y4TlK_small.mp4
Unavailable,40.3196,79.9065,341.24,Above Sea Level,2021-01-07,23:05:12,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeC7WIdolu5N.json,Se,RREEPPLLAACCEE/Se/C7/SeC7WIdolu5N.mp4,RREEPPLLAACCEE/Se/C7/SeC7WIdolu5N_small.mp4
Unavailable,5.3984,100.2883,17.412,Above Sea Level,2020-11-12,06:16:13,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeCLW58BO0S4.json,Se,RREEPPLLAACCEE/Se/CL/SeCLW58BO0S4.mp4,RREEPPLLAACCEE/Se/CL/SeCLW58BO0S4_small.mp4
Unavailable,36.2238,75.7693,0,Unavailable,2020-08-31,20:58:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeCPm58odrUy.json,Se,RREEPPLLAACCEE/Se/CP/SeCPm58odrUy.mp4,RREEPPLLAACCEE/Se/CP/SeCPm58odrUy_small.mp4
Unavailable,30.0411,95.4814,39.463,Above Sea Level,2020-10-06,05:06:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeLv4DA83Xr6.json,Se,RREEPPLLAACCEE/Se/Lv/SeLv4DA83Xr6.mp4,RREEPPLLAACCEE/Se/Lv/SeLv4DA83Xr6_small.mp4
Unavailable,27.6479,48.6682,0,Unavailable,2020-11-01,12:19:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeN3xJFe3imo.json,Se,RREEPPLLAACCEE/Se/N3/SeN3xJFe3imo.mp4,RREEPPLLAACCEE/Se/N3/SeN3xJFe3imo_small.mp4
Unavailable,30.5994,87.1799,16.804,Above Sea Level,2020-12-15,00:42:21,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeRqeVhpuYp1.json,Se,RREEPPLLAACCEE/Se/Rq/SeRqeVhpuYp1.mp4,RREEPPLLAACCEE/Se/Rq/SeRqeVhpuYp1_small.mp4
Unavailable,43.7867,116.9467,678.972,Above Sea Level,2019-12-18,22:48:08,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeRtkjoI78aW.json,Se,RREEPPLLAACCEE/Se/Rt/SeRtkjoI78aW.mp4,RREEPPLLAACCEE/Se/Rt/SeRtkjoI78aW_small.mp4
Unavailable,28.8120,81.2671,0,Unavailable,2020-12-17,00:44:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeSPyad02ExV.json,Se,RREEPPLLAACCEE/Se/SP/SeSPyad02ExV.mp4,RREEPPLLAACCEE/Se/SP/SeSPyad02ExV_small.mp4
Unavailable,38.4760,78.0000,113.831,Above Sea Level,2020-10-10,15:47:28,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SeXSH7ahbjBO.json,Se,RREEPPLLAACCEE/Se/XS/SeXSH7ahbjBO.mp4,RREEPPLLAACCEE/Se/XS/SeXSH7ahbjBO_small.mp4
Unavailable,41.1387,81.8638,333.338,Above Sea Level,2020-11-14,20:50:37,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SefFNirtFnhG.json,Se,RREEPPLLAACCEE/Se/fF/SefFNirtFnhG.mp4,RREEPPLLAACCEE/Se/fF/SefFNirtFnhG_small.mp4
Unavailable,38.8958,77.0303,7.075,Above Sea Level,2020-12-12,20:43:38,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SehU9QzT629E.json,Se,RREEPPLLAACCEE/Se/hU/SehU9QzT629E.mp4,RREEPPLLAACCEE/Se/hU/SehU9QzT629E_small.mp4
Unavailable,28.4650,81.4709,36.576,Above Sea Level,2020-08-13,23:28:00,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-SehWMKtoJ7YQ.json,Se,RREEPPLLAACCEE/Se/hW/SehWMKtoJ7YQ.mp4,RREEPPLLAACCEE/Se/hW/SehWMKtoJ7YQ_small.mp4
Unavailable,33.8984,117.9197,91.995,Above Sea Level,2020-11-06,15:32:28,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Sehi82X3dhPo.json,Se,RREEPPLLAACCEE/Se/hi/Sehi82X3dhPo.mp4,RREEPPLLAACCEE/Se/hi/Sehi82X3dhPo_small.mp4
Unavailable,29.5918,98.4333,249.425,Above Sea Level,2020-11-08,23:29:12,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sE11HuNoZxF2.json,sE,RREEPPLLAACCEE/sE/11/sE11HuNoZxF2.mp4,RREEPPLLAACCEE/sE/11/sE11HuNoZxF2_small.mp4
Unavailable,31.3328,110.9489,1190.914,Above Sea Level,2020-06-07,15:34:47,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sE5kVvFrki9J.json,sE,RREEPPLLAACCEE/sE/5k/sE5kVvFrki9J.mp4,RREEPPLLAACCEE/sE/5k/sE5kVvFrki9J_small.mp4
Unavailable,41.4698,72.1445,0,Unavailable,2020-11-21,01:36:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sE7pkTYH4vpy.json,sE,RREEPPLLAACCEE/sE/7p/sE7pkTYH4vpy.mp4,RREEPPLLAACCEE/sE/7p/sE7pkTYH4vpy_small.mp4
Unavailable,41.9960,83.2235,172.719,Above Sea Level,2020-11-20,15:39:51,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sE9FVywzg6Fd.json,sE,RREEPPLLAACCEE/sE/9F/sE9FVywzg6Fd.mp4,RREEPPLLAACCEE/sE/9F/sE9FVywzg6Fd_small.mp4
Unavailable,33.9797,118.4660,5.87,Above Sea Level,2020-05-14,22:38:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEJZPCpXreLJ.json,sE,RREEPPLLAACCEE/sE/JZ/sEJZPCpXreLJ.mp4,RREEPPLLAACCEE/sE/JZ/sEJZPCpXreLJ_small.mp4
Unavailable,39.4239,76.6352,95.52,Above Sea Level,2020-06-28,14:49:56,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEJtCBCoZkeh.json,sE,RREEPPLLAACCEE/sE/Jt/sEJtCBCoZkeh.mp4,RREEPPLLAACCEE/sE/Jt/sEJtCBCoZkeh_small.mp4
Unavailable,53.3482,6.2536,2.892,Below Sea Level,2020-08-22,14:44:00,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sENUsKBsSkff.json,sE,RREEPPLLAACCEE/sE/NU/sENUsKBsSkff.mp4,RREEPPLLAACCEE/sE/NU/sENUsKBsSkff_small.mp4
Unavailable,44.8244,69.2601,0,Unavailable,2020-03-03,21:37:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sETQmbj4GqQU.json,sE,RREEPPLLAACCEE/sE/TQ/sETQmbj4GqQU.mp4,RREEPPLLAACCEE/sE/TQ/sETQmbj4GqQU_small.mp4
Unavailable,29.9412,96.2523,77.428,Above Sea Level,2020-11-03,23:10:29,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEUTQeYU4jB4.json,sE,RREEPPLLAACCEE/sE/UT/sEUTQeYU4jB4.mp4,RREEPPLLAACCEE/sE/UT/sEUTQeYU4jB4_small.mp4
Unavailable,41.8973,71.3858,18.462,Above Sea Level,2020-12-27,22:30:22,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEVKKewfOHC0.json,sE,RREEPPLLAACCEE/sE/VK/sEVKKewfOHC0.mp4,RREEPPLLAACCEE/sE/VK/sEVKKewfOHC0_small.mp4
Unavailable,40.5897,122.3415,189.921,Above Sea Level,2020-12-16,05:46:13,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEdJzX0rWTsS.json,sE,RREEPPLLAACCEE/sE/dJ/sEdJzX0rWTsS.mp4,RREEPPLLAACCEE/sE/dJ/sEdJzX0rWTsS_small.mp4
Unavailable,31.3956,74.3684,0,Unavailable,2020-10-30,07:13:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEgyP5SIBiDR.json,sE,RREEPPLLAACCEE/sE/gy/sEgyP5SIBiDR.mp4,RREEPPLLAACCEE/sE/gy/sEgyP5SIBiDR_small.mp4
Unavailable,36.5523,95.4245,228.885,Above Sea Level,2020-06-24,19:07:04,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEqcyqzxRhht.json,sE,RREEPPLLAACCEE/sE/qc/sEqcyqzxRhht.mp4,RREEPPLLAACCEE/sE/qc/sEqcyqzxRhht_small.mp4
Unavailable,29.6662,98.1594,193.567,Above Sea Level,2020-11-08,20:01:29,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEtFEiMiQ14S.json,sE,RREEPPLLAACCEE/sE/tF/sEtFEiMiQ14S.mp4,RREEPPLLAACCEE/sE/tF/sEtFEiMiQ14S_small.mp4
Unavailable,34.0516,118.3801,32.494,Above Sea Level,2020-11-06,03:46:34,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEuLMSrY1vic.json,sE,RREEPPLLAACCEE/sE/uL/sEuLMSrY1vic.mp4,RREEPPLLAACCEE/sE/uL/sEuLMSrY1vic_small.mp4
Unavailable,29.7115,98.0831,0,Unavailable,2020-11-08,20:22:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sEuZW6Y4St01.json,sE,RREEPPLLAACCEE/sE/uZ/sEuZW6Y4St01.mp4,RREEPPLLAACCEE/sE/uZ/sEuZW6Y4St01_small.mp4
Unavailable,33.4931,84.3688,264.418,Above Sea Level,2020-07-24,04:53:12,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-se2LAh7mvaMS.json,se,RREEPPLLAACCEE/se/2L/se2LAh7mvaMS.mp4,RREEPPLLAACCEE/se/2L/se2LAh7mvaMS_small.mp4
Unavailable,40.3198,79.9067,284,Above Sea Level,2020-10-15,18:16:12,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-se6TsFLQa8vO.json,se,RREEPPLLAACCEE/se/6T/se6TsFLQa8vO.mp4,RREEPPLLAACCEE/se/6T/se6TsFLQa8vO_small.mp4
Unavailable,38.8879,77.0098,15.743,Above Sea Level,2021-01-05,17:58:12,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-seF40Ol6bgmX.json,se,RREEPPLLAACCEE/se/F4/seF40Ol6bgmX.mp4,RREEPPLLAACCEE/se/F4/seF40Ol6bgmX_small.mp4
Unavailable,28.6614,81.3417,29.773,Above Sea Level,2020-11-17,22:32:21,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-seK3hi4sjjBf.json,se,RREEPPLLAACCEE/se/K3/seK3hi4sjjBf.mp4,RREEPPLLAACCEE/se/K3/seK3hi4sjjBf_small.mp4
Unavailable,28.3408,80.7500,5.866,Above Sea Level,2020-09-21,22:59:41,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-seTz8PC3kZ7X.json,se,RREEPPLLAACCEE/se/Tz/seTz8PC3kZ7X.mp4,RREEPPLLAACCEE/se/Tz/seTz8PC3kZ7X_small.mp4
Unavailable,50.1143,8.7506,99.068,Above Sea Level,2020-11-09,14:02:49,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-seUVc05oVxFW.json,se,RREEPPLLAACCEE/se/UV/seUVc05oVxFW.mp4,RREEPPLLAACCEE/se/UV/seUVc05oVxFW_small.mp4
Unavailable,42.9305,71.4304,79.907,Above Sea Level,2020-10-25,18:23:43,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sea6Xaf17NL3.json,se,RREEPPLLAACCEE/se/a6/sea6Xaf17NL3.mp4,RREEPPLLAACCEE/se/a6/sea6Xaf17NL3_small.mp4
Unavailable,28.6172,81.4488,21.034,Above Sea Level,2020-11-24,19:54:20,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-secae2mJtZgh.json,se,RREEPPLLAACCEE/se/ca/secae2mJtZgh.mp4,RREEPPLLAACCEE/se/ca/secae2mJtZgh_small.mp4
Unavailable,20.6802,156.4422,21.255,Above Sea Level,2021-01-10,03:59:36,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-segfz6bDEj64.json,se,RREEPPLLAACCEE/se/gf/segfz6bDEj64.mp4,RREEPPLLAACCEE/se/gf/segfz6bDEj64_small.mp4
Unavailable,40.7025,73.6559,17.289,Above Sea Level,2021-01-06,04:18:39,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-seiDS4hf4ZEQ.json,se,RREEPPLLAACCEE/se/iD/seiDS4hf4ZEQ.mp4,RREEPPLLAACCEE/se/iD/seiDS4hf4ZEQ_small.mp4
Unavailable,42.3835,88.1658,0,Unavailable,2020-11-09,15:45:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-seiDWKS7zywX.json,se,RREEPPLLAACCEE/se/iD/seiDWKS7zywX.mp4,RREEPPLLAACCEE/se/iD/seiDWKS7zywX_small.mp4
Unavailable,45.5931,122.3767,92.588,Above Sea Level,2020-11-10,06:13:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-sejYaqmEDNNS.json,se,RREEPPLLAACCEE/se/jY/sejYaqmEDNNS.mp4,RREEPPLLAACCEE/se/jY/sejYaqmEDNNS_small.mp4
