Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,21.4083,157.9611,86.402,Above Sea Level,2020-12-08,09:48:57,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8qkLiQdB9UC.json,A8,RREEPPLLAACCEE/A8/qk/A8qkLiQdB9UC.mp4,RREEPPLLAACCEE/A8/qk/A8qkLiQdB9UC_small.mp4
Unavailable,30.7824,83.2714,61.429,Above Sea Level,2020-12-06,00:00:56,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8rQJyBJ1rWM.json,A8,RREEPPLLAACCEE/A8/rQ/A8rQJyBJ1rWM.mp4,RREEPPLLAACCEE/A8/rQ/A8rQJyBJ1rWM_small.mp4
Unavailable,42.5124,83.7987,287.632,Above Sea Level,2021-01-01,14:53:02,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a82tZQbvWIQR.json,a8,RREEPPLLAACCEE/a8/2t/a82tZQbvWIQR.mp4,RREEPPLLAACCEE/a8/2t/a82tZQbvWIQR_small.mp4
Unavailable,40.9026,81.1362,380.755,Above Sea Level,2020-07-30,23:28:59,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a84uSyBu1qdf.json,a8,RREEPPLLAACCEE/a8/4u/a84uSyBu1qdf.mp4,RREEPPLLAACCEE/a8/4u/a84uSyBu1qdf_small.mp4
Unavailable,40.7264,73.8098,0,Unavailable,2020-11-13,14:56:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a85Kv2dWUXg0.json,a8,RREEPPLLAACCEE/a8/5K/a85Kv2dWUXg0.mp4,RREEPPLLAACCEE/a8/5K/a85Kv2dWUXg0_small.mp4
Unavailable,34.1427,118.2245,190.11,Above Sea Level,2020-10-04,23:09:49,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8BdHHCD48XV.json,a8,RREEPPLLAACCEE/a8/Bd/a8BdHHCD48XV.mp4,RREEPPLLAACCEE/a8/Bd/a8BdHHCD48XV_small.mp4
Unavailable,40.4777,111.9106,0,Unavailable,2020-12-07,04:26:56,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8IGv4IZVq72.json,a8,RREEPPLLAACCEE/a8/IG/a8IGv4IZVq72.mp4,RREEPPLLAACCEE/a8/IG/a8IGv4IZVq72_small.mp4
Unavailable,32.5500,92.3531,37.054,Above Sea Level,2021-01-06,21:11:20,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8KMuMAUKvmz.json,a8,RREEPPLLAACCEE/a8/KM/a8KMuMAUKvmz.mp4,RREEPPLLAACCEE/a8/KM/a8KMuMAUKvmz_small.mp4
Unavailable,26.0903,28.0329,0,Unavailable,2020-12-15,05:12:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8Ts6L07iIMx.json,a8,RREEPPLLAACCEE/a8/Ts/a8Ts6L07iIMx.mp4,RREEPPLLAACCEE/a8/Ts/a8Ts6L07iIMx_small.mp4
Unavailable,28.0663,82.7569,15.843,Above Sea Level,2020-12-09,22:20:39,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8VTtEL2GJ39.json,a8,RREEPPLLAACCEE/a8/VT/a8VTtEL2GJ39.mp4,RREEPPLLAACCEE/a8/VT/a8VTtEL2GJ39_small.mp4
Unavailable,37.9595,90.5408,189.728,Above Sea Level,2020-07-24,14:48:12,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8b4MMFS4Lea.json,a8,RREEPPLLAACCEE/a8/b4/a8b4MMFS4Lea.mp4,RREEPPLLAACCEE/a8/b4/a8b4MMFS4Lea_small.mp4
Unavailable,35.5982,78.6810,91.526,Above Sea Level,2020-07-28,17:00:22,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8fKD2cUFPmD.json,a8,RREEPPLLAACCEE/a8/fK/a8fKD2cUFPmD.mp4,RREEPPLLAACCEE/a8/fK/a8fKD2cUFPmD_small.mp4
Unavailable,53.3585,6.3323,0,Unavailable,2021-01-07,21:41:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8iFNG19gQEC.json,a8,RREEPPLLAACCEE/a8/iF/a8iFNG19gQEC.mp4,RREEPPLLAACCEE/a8/iF/a8iFNG19gQEC_small.mp4
Unavailable,38.8899,77.0081,23.508,Above Sea Level,2021-01-06,20:57:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8lp9oooOT3m.json,a8,RREEPPLLAACCEE/a8/lp/a8lp9oooOT3m.mp4,RREEPPLLAACCEE/a8/lp/a8lp9oooOT3m_small.mp4
Unavailable,31.0907,93.3997,69.695,Above Sea Level,2021-01-09,23:52:35,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8m6cThQYn6d.json,a8,RREEPPLLAACCEE/a8/m6/a8m6cThQYn6d.mp4,RREEPPLLAACCEE/a8/m6/a8m6cThQYn6d_small.mp4
Unavailable,42.6823,73.7926,76.1,Above Sea Level,2020-11-15,16:21:53,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8mLs4VMAYfq.json,a8,RREEPPLLAACCEE/a8/mL/a8mLs4VMAYfq.mp4,RREEPPLLAACCEE/a8/mL/a8mLs4VMAYfq_small.mp4
Unavailable,35.7368,83.8222,279.523,Above Sea Level,2020-11-13,00:31:45,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8ripdlJwH0m.json,a8,RREEPPLLAACCEE/a8/ri/a8ripdlJwH0m.mp4,RREEPPLLAACCEE/a8/ri/a8ripdlJwH0m_small.mp4
Unavailable,34.8920,82.2868,285.502,Above Sea Level,2020-11-15,20:12:15,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8rvn4HElRbx.json,a8,RREEPPLLAACCEE/a8/rv/a8rvn4HElRbx.mp4,RREEPPLLAACCEE/a8/rv/a8rvn4HElRbx_small.mp4
Unavailable,40.9101,73.8506,28.16,Above Sea Level,2020-10-27,22:42:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8s7ppkedq1t.json,a8,RREEPPLLAACCEE/a8/s7/a8s7ppkedq1t.mp4,RREEPPLLAACCEE/a8/s7/a8s7ppkedq1t_small.mp4
Unavailable,27.7821,82.6250,0,Unavailable,2020-12-17,13:45:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-a8yEVjtScbDP.json,a8,RREEPPLLAACCEE/a8/yE/a8yEVjtScbDP.mp4,RREEPPLLAACCEE/a8/yE/a8yEVjtScbDP_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-21,04:23:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A80frGVVmWYX.json,A8,RREEPPLLAACCEE/A8/0f/A80frGVVmWYX.mp4,RREEPPLLAACCEE/A8/0f/A80frGVVmWYX_small.mp4
Unavailable,0,0,0,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A80gjqeMqmZ3.json,A8,RREEPPLLAACCEE/A8/0g/A80gjqeMqmZ3.mp4,RREEPPLLAACCEE/A8/0g/A80gjqeMqmZ3_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-02,17:22:17,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A80kprPdyif4.json,A8,RREEPPLLAACCEE/A8/0k/A80kprPdyif4.mp4,RREEPPLLAACCEE/A8/0k/A80kprPdyif4_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-12,18:17:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8150sNvQlXX.json,A8,RREEPPLLAACCEE/A8/15/A8150sNvQlXX.mp4,RREEPPLLAACCEE/A8/15/A8150sNvQlXX_small.mp4
Unavailable,0,0,0,Unavailable,2019-06-04,18:50:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A815OB2LJkaX.json,A8,RREEPPLLAACCEE/A8/15/A815OB2LJkaX.mp4,RREEPPLLAACCEE/A8/15/A815OB2LJkaX_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A81PqoOdAvrJ.json,A8,RREEPPLLAACCEE/A8/1P/A81PqoOdAvrJ.mp4,RREEPPLLAACCEE/A8/1P/A81PqoOdAvrJ_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-07,01:11:03,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A81nGw6y195q.json,A8,RREEPPLLAACCEE/A8/1n/A81nGw6y195q.mp4,RREEPPLLAACCEE/A8/1n/A81nGw6y195q_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-20,23:47:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A82O55fKczC4.json,A8,RREEPPLLAACCEE/A8/2O/A82O55fKczC4.mp4,RREEPPLLAACCEE/A8/2O/A82O55fKczC4_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-08,16:28:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A82b6kD8PJWK.json,A8,RREEPPLLAACCEE/A8/2b/A82b6kD8PJWK.mp4,RREEPPLLAACCEE/A8/2b/A82b6kD8PJWK_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-01,21:28:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A839STCsGCNl.json,A8,RREEPPLLAACCEE/A8/39/A839STCsGCNl.mp4,RREEPPLLAACCEE/A8/39/A839STCsGCNl_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-04,10:58:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A83ta0ftpE3z.json,A8,RREEPPLLAACCEE/A8/3t/A83ta0ftpE3z.mp4,RREEPPLLAACCEE/A8/3t/A83ta0ftpE3z_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-07,18:24:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A83ypk3pe0Nv.json,A8,RREEPPLLAACCEE/A8/3y/A83ypk3pe0Nv.mp4,RREEPPLLAACCEE/A8/3y/A83ypk3pe0Nv_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A84s30gOOkVm.json,A8,RREEPPLLAACCEE/A8/4s/A84s30gOOkVm.mp4,RREEPPLLAACCEE/A8/4s/A84s30gOOkVm_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A85AW0B9uVD9.json,A8,RREEPPLLAACCEE/A8/5A/A85AW0B9uVD9.mp4,RREEPPLLAACCEE/A8/5A/A85AW0B9uVD9_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-20,12:52:52,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A85kZuyUFI1G.json,A8,RREEPPLLAACCEE/A8/5k/A85kZuyUFI1G.mp4,RREEPPLLAACCEE/A8/5k/A85kZuyUFI1G_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A85qRbpky9jf.json,A8,RREEPPLLAACCEE/A8/5q/A85qRbpky9jf.mp4,RREEPPLLAACCEE/A8/5q/A85qRbpky9jf_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A85wkpFbrANx.json,A8,RREEPPLLAACCEE/A8/5w/A85wkpFbrANx.mp4,RREEPPLLAACCEE/A8/5w/A85wkpFbrANx_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A862ms0JP7Qy.json,A8,RREEPPLLAACCEE/A8/62/A862ms0JP7Qy.mp4,RREEPPLLAACCEE/A8/62/A862ms0JP7Qy_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A86Y40FVYIFh.json,A8,RREEPPLLAACCEE/A8/6Y/A86Y40FVYIFh.mp4,RREEPPLLAACCEE/A8/6Y/A86Y40FVYIFh_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A86vnFcRqJeX.json,A8,RREEPPLLAACCEE/A8/6v/A86vnFcRqJeX.mp4,RREEPPLLAACCEE/A8/6v/A86vnFcRqJeX_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-02,20:18:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A87Q4K2q6u3p.json,A8,RREEPPLLAACCEE/A8/7Q/A87Q4K2q6u3p.mp4,RREEPPLLAACCEE/A8/7Q/A87Q4K2q6u3p_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,20:54:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A87QL3ukq0OS.json,A8,RREEPPLLAACCEE/A8/7Q/A87QL3ukq0OS.mp4,RREEPPLLAACCEE/A8/7Q/A87QL3ukq0OS_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-13,03:04:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A87lDk631T7q.json,A8,RREEPPLLAACCEE/A8/7l/A87lDk631T7q.mp4,RREEPPLLAACCEE/A8/7l/A87lDk631T7q_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A88dzxw9nGLM.json,A8,RREEPPLLAACCEE/A8/8d/A88dzxw9nGLM.mp4,RREEPPLLAACCEE/A8/8d/A88dzxw9nGLM_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-19,02:18:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A89LMhQq3SdY.json,A8,RREEPPLLAACCEE/A8/9L/A89LMhQq3SdY.mp4,RREEPPLLAACCEE/A8/9L/A89LMhQq3SdY_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A89PKSbbUfHi.json,A8,RREEPPLLAACCEE/A8/9P/A89PKSbbUfHi.mp4,RREEPPLLAACCEE/A8/9P/A89PKSbbUfHi_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A89kDcqBY9f2.json,A8,RREEPPLLAACCEE/A8/9k/A89kDcqBY9f2.mp4,RREEPPLLAACCEE/A8/9k/A89kDcqBY9f2_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8ARmG5ep269.json,A8,RREEPPLLAACCEE/A8/AR/A8ARmG5ep269.mp4,RREEPPLLAACCEE/A8/AR/A8ARmG5ep269_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-03,06:18:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8AmC70KlUhi.json,A8,RREEPPLLAACCEE/A8/Am/A8AmC70KlUhi.mp4,RREEPPLLAACCEE/A8/Am/A8AmC70KlUhi_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-30,04:45:56,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8Aoqkoy63dq.json,A8,RREEPPLLAACCEE/A8/Ao/A8Aoqkoy63dq.mp4,RREEPPLLAACCEE/A8/Ao/A8Aoqkoy63dq_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-19,16:29:17,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8Aqj5B17rc6.json,A8,RREEPPLLAACCEE/A8/Aq/A8Aqj5B17rc6.mp4,RREEPPLLAACCEE/A8/Aq/A8Aqj5B17rc6_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8BNCwxuI62j.json,A8,RREEPPLLAACCEE/A8/BN/A8BNCwxuI62j.mp4,RREEPPLLAACCEE/A8/BN/A8BNCwxuI62j_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8Bm7wKGI7fg.json,A8,RREEPPLLAACCEE/A8/Bm/A8Bm7wKGI7fg.mp4,RREEPPLLAACCEE/A8/Bm/A8Bm7wKGI7fg_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8C6HrVBlOCo.json,A8,RREEPPLLAACCEE/A8/C6/A8C6HrVBlOCo.mp4,RREEPPLLAACCEE/A8/C6/A8C6HrVBlOCo_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8CEHPzTHm2z.json,A8,RREEPPLLAACCEE/A8/CE/A8CEHPzTHm2z.mp4,RREEPPLLAACCEE/A8/CE/A8CEHPzTHm2z_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-31,11:34:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8CPaY7rjRu2.json,A8,RREEPPLLAACCEE/A8/CP/A8CPaY7rjRu2.mp4,RREEPPLLAACCEE/A8/CP/A8CPaY7rjRu2_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-02,17:50:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8Ca2NjbUGPt.json,A8,RREEPPLLAACCEE/A8/Ca/A8Ca2NjbUGPt.mp4,RREEPPLLAACCEE/A8/Ca/A8Ca2NjbUGPt_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-15,15:42:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8CbooeBCJh9.json,A8,RREEPPLLAACCEE/A8/Cb/A8CbooeBCJh9.mp4,RREEPPLLAACCEE/A8/Cb/A8CbooeBCJh9_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-17,13:50:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8CjVRQNQEok.json,A8,RREEPPLLAACCEE/A8/Cj/A8CjVRQNQEok.mp4,RREEPPLLAACCEE/A8/Cj/A8CjVRQNQEok_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-03,21:30:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8DpG7OWDAzT.json,A8,RREEPPLLAACCEE/A8/Dp/A8DpG7OWDAzT.mp4,RREEPPLLAACCEE/A8/Dp/A8DpG7OWDAzT_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,15:10:29,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8E095wa9C8V.json,A8,RREEPPLLAACCEE/A8/E0/A8E095wa9C8V.mp4,RREEPPLLAACCEE/A8/E0/A8E095wa9C8V_small.mp4
Unavailable,0,0,0,Unavailable,2020-01-29,18:50:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8E94w1QmhS9.json,A8,RREEPPLLAACCEE/A8/E9/A8E94w1QmhS9.mp4,RREEPPLLAACCEE/A8/E9/A8E94w1QmhS9_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8ED0IGuVmGd.json,A8,RREEPPLLAACCEE/A8/ED/A8ED0IGuVmGd.mp4,RREEPPLLAACCEE/A8/ED/A8ED0IGuVmGd_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8EDT4ghu4Pm.json,A8,RREEPPLLAACCEE/A8/ED/A8EDT4ghu4Pm.mp4,RREEPPLLAACCEE/A8/ED/A8EDT4ghu4Pm_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-20,11:54:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8EcoIhf47Xb.json,A8,RREEPPLLAACCEE/A8/Ec/A8EcoIhf47Xb.mp4,RREEPPLLAACCEE/A8/Ec/A8EcoIhf47Xb_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-10,23:57:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8FHBFBLTXu6.json,A8,RREEPPLLAACCEE/A8/FH/A8FHBFBLTXu6.mp4,RREEPPLLAACCEE/A8/FH/A8FHBFBLTXu6_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-07,22:17:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8FYFBf3Ji65.json,A8,RREEPPLLAACCEE/A8/FY/A8FYFBf3Ji65.mp4,RREEPPLLAACCEE/A8/FY/A8FYFBf3Ji65_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-06,19:15:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8FmJCJXTDNU.json,A8,RREEPPLLAACCEE/A8/Fm/A8FmJCJXTDNU.mp4,RREEPPLLAACCEE/A8/Fm/A8FmJCJXTDNU_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-A8G0xQQCOYZv.json,A8,RREEPPLLAACCEE/A8/G0/A8G0xQQCOYZv.mp4,RREEPPLLAACCEE/A8/G0/A8G0xQQCOYZv_small.mp4
