Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,53.4299,2.6004,25.006,Above Sea Level,2020-06-25,16:00:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuLFswhvctib.json,Ju,RREEPPLLAACCEE/Ju/LF/JuLFswhvctib.mp4,RREEPPLLAACCEE/Ju/LF/JuLFswhvctib_small.mp4
Unavailable,26.4213,80.1645,6.821,Above Sea Level,2020-12-30,18:22:10,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuLWg2ZVpn5L.json,Ju,RREEPPLLAACCEE/Ju/LW/JuLWg2ZVpn5L.mp4,RREEPPLLAACCEE/Ju/LW/JuLWg2ZVpn5L_small.mp4
Unavailable,40.6942,73.4632,13.3,Above Sea Level,2020-12-03,01:17:07,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuXoMBruQc5r.json,Ju,RREEPPLLAACCEE/Ju/Xo/JuXoMBruQc5r.mp4,RREEPPLLAACCEE/Ju/Xo/JuXoMBruQc5r_small.mp4
Unavailable,46.9027,116.7578,875.28,Above Sea Level,2018-10-10,01:50:14,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Judy8JhThnXZ.json,Ju,RREEPPLLAACCEE/Ju/dy/Judy8JhThnXZ.mp4,RREEPPLLAACCEE/Ju/dy/Judy8JhThnXZ_small.mp4
Unavailable,45.5996,9.2424,181.553,Above Sea Level,2020-11-12,14:29:07,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JugTR2HZhkIc.json,Ju,RREEPPLLAACCEE/Ju/gT/JugTR2HZhkIc.mp4,RREEPPLLAACCEE/Ju/gT/JugTR2HZhkIc_small.mp4
Unavailable,33.5110,111.9861,389.303,Above Sea Level,2020-11-14,04:19:24,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JukMySJsF4y1.json,Ju,RREEPPLLAACCEE/Ju/kM/JukMySJsF4y1.mp4,RREEPPLLAACCEE/Ju/kM/JukMySJsF4y1_small.mp4
Unavailable,38.8953,77.0307,7.099,Above Sea Level,2020-11-14,17:05:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Jup47nfZTHlh.json,Ju,RREEPPLLAACCEE/Ju/p4/Jup47nfZTHlh.mp4,RREEPPLLAACCEE/Ju/p4/Jup47nfZTHlh_small.mp4
Unavailable,42.7103,88.9771,266.425,Above Sea Level,2020-12-02,02:13:59,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuqFuLA1WKZf.json,Ju,RREEPPLLAACCEE/Ju/qF/JuqFuLA1WKZf.mp4,RREEPPLLAACCEE/Ju/qF/JuqFuLA1WKZf_small.mp4
Unavailable,42.0056,73.8776,0,Unavailable,2020-10-25,20:11:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuskgfvJ3Vjz.json,Ju,RREEPPLLAACCEE/Ju/sk/JuskgfvJ3Vjz.mp4,RREEPPLLAACCEE/Ju/sk/JuskgfvJ3Vjz_small.mp4
Unavailable,39.4810,119.7788,1349.354,Above Sea Level,2020-06-24,17:22:18,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JutHSnaNqnxe.json,Ju,RREEPPLLAACCEE/Ju/tH/JutHSnaNqnxe.mp4,RREEPPLLAACCEE/Ju/tH/JutHSnaNqnxe_small.mp4
Unavailable,26.0026,80.1777,3.878,Above Sea Level,2020-08-11,18:36:27,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuxmmSuJga0Y.json,Ju,RREEPPLLAACCEE/Ju/xm/JuxmmSuJga0Y.mp4,RREEPPLLAACCEE/Ju/xm/JuxmmSuJga0Y_small.mp4
Unavailable,34.0463,84.2385,334.667,Above Sea Level,2021-01-06,23:08:00,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Juy2VOfaigm4.json,Ju,RREEPPLLAACCEE/Ju/y2/Juy2VOfaigm4.mp4,RREEPPLLAACCEE/Ju/y2/Juy2VOfaigm4_small.mp4
Unavailable,42.3741,83.3008,190.888,Above Sea Level,2020-11-01,01:18:04,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JuyBVsnq2Nl1.json,Ju,RREEPPLLAACCEE/Ju/yB/JuyBVsnq2Nl1.mp4,RREEPPLLAACCEE/Ju/yB/JuyBVsnq2Nl1_small.mp4
Unavailable,40.3711,76.4969,149.765,Above Sea Level,2020-11-17,11:52:39,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jU7rUgOtHe1R.json,jU,RREEPPLLAACCEE/jU/7r/jU7rUgOtHe1R.mp4,RREEPPLLAACCEE/jU/7r/jU7rUgOtHe1R_small.mp4
Unavailable,39.8379,121.6045,765.632,Above Sea Level,2020-11-03,18:07:30,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUAUOt28V73W.json,jU,RREEPPLLAACCEE/jU/AU/jUAUOt28V73W.mp4,RREEPPLLAACCEE/jU/AU/jUAUOt28V73W_small.mp4
Unavailable,30.2054,95.4331,38.291,Above Sea Level,2020-09-30,13:20:10,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUHLtw2naP6E.json,jU,RREEPPLLAACCEE/jU/HL/jUHLtw2naP6E.mp4,RREEPPLLAACCEE/jU/HL/jUHLtw2naP6E_small.mp4
Unavailable,27.9307,80.5416,7.051,Above Sea Level,2020-08-28,19:13:41,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUJq5SU87Iow.json,jU,RREEPPLLAACCEE/jU/Jq/jUJq5SU87Iow.mp4,RREEPPLLAACCEE/jU/Jq/jUJq5SU87Iow_small.mp4
Unavailable,32.9472,117.2637,29.994,Above Sea Level,2020-11-10,15:45:25,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUR2sHDg1SwC.json,jU,RREEPPLLAACCEE/jU/R2/jUR2sHDg1SwC.mp4,RREEPPLLAACCEE/jU/R2/jUR2sHDg1SwC_small.mp4
Unavailable,30.1323,81.5252,7.206,Above Sea Level,2020-06-21,15:20:16,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUShFWA4euvn.json,jU,RREEPPLLAACCEE/jU/Sh/jUShFWA4euvn.mp4,RREEPPLLAACCEE/jU/Sh/jUShFWA4euvn_small.mp4
Unavailable,32.9330,97.3245,278.221,Above Sea Level,2020-11-14,22:21:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUTpV5Ebtlb4.json,jU,RREEPPLLAACCEE/jU/Tp/jUTpV5Ebtlb4.mp4,RREEPPLLAACCEE/jU/Tp/jUTpV5Ebtlb4_small.mp4
Unavailable,39.4530,77.4480,124.215,Above Sea Level,2020-07-05,02:04:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUUDtIqMMhFI.json,jU,RREEPPLLAACCEE/jU/UD/jUUDtIqMMhFI.mp4,RREEPPLLAACCEE/jU/UD/jUUDtIqMMhFI_small.mp4
Unavailable,40.3195,79.9064,286,Above Sea Level,2020-07-14,21:34:45,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUZZCmFx014q.json,jU,RREEPPLLAACCEE/jU/ZZ/jUZZCmFx014q.mp4,RREEPPLLAACCEE/jU/ZZ/jUZZCmFx014q_small.mp4
Unavailable,38.7239,90.2940,177.533,Above Sea Level,2020-12-13,02:35:19,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUZx3Ciswg7l.json,jU,RREEPPLLAACCEE/jU/Zx/jUZx3Ciswg7l.mp4,RREEPPLLAACCEE/jU/Zx/jUZx3Ciswg7l_small.mp4
Unavailable,46.2361,119.2685,170.176,Above Sea Level,2020-12-25,21:05:27,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUc9cCVbxGCn.json,jU,RREEPPLLAACCEE/jU/c9/jUc9cCVbxGCn.mp4,RREEPPLLAACCEE/jU/c9/jUc9cCVbxGCn_small.mp4
Unavailable,38.5024,121.0880,61.32,Above Sea Level,2021-01-06,20:05:14,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUepBehOW4vc.json,jU,RREEPPLLAACCEE/jU/ep/jUepBehOW4vc.mp4,RREEPPLLAACCEE/jU/ep/jUepBehOW4vc_small.mp4
Unavailable,40.6077,74.0757,0,Unavailable,2020-06-04,00:22:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUfnaBTerPTm.json,jU,RREEPPLLAACCEE/jU/fn/jUfnaBTerPTm.mp4,RREEPPLLAACCEE/jU/fn/jUfnaBTerPTm_small.mp4
Unavailable,40.6675,74.3161,16.668,Above Sea Level,2020-07-13,12:02:49,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUgrXdMuCbK1.json,jU,RREEPPLLAACCEE/jU/gr/jUgrXdMuCbK1.mp4,RREEPPLLAACCEE/jU/gr/jUgrXdMuCbK1_small.mp4
Unavailable,29.7908,81.3200,0,Unavailable,2020-11-15,18:26:08,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUkJV5hcPx54.json,jU,RREEPPLLAACCEE/jU/kJ/jUkJV5hcPx54.mp4,RREEPPLLAACCEE/jU/kJ/jUkJV5hcPx54_small.mp4
Unavailable,35.9565,115.0961,857.03,Above Sea Level,2020-10-18,02:48:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUlJOyD1cZao.json,jU,RREEPPLLAACCEE/jU/lJ/jUlJOyD1cZao.mp4,RREEPPLLAACCEE/jU/lJ/jUlJOyD1cZao_small.mp4
Unavailable,36.3925,119.9179,0,Unavailable,2019-10-07,02:22:29,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUmnoCut0vyH.json,jU,RREEPPLLAACCEE/jU/mn/jUmnoCut0vyH.mp4,RREEPPLLAACCEE/jU/mn/jUmnoCut0vyH_small.mp4
Unavailable,30.3264,81.6105,0,Unavailable,2020-11-09,16:40:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUmzxY87dINI.json,jU,RREEPPLLAACCEE/jU/mz/jUmzxY87dINI.mp4,RREEPPLLAACCEE/jU/mz/jUmzxY87dINI_small.mp4
Unavailable,27.0255,82.2952,3.174,Above Sea Level,2020-12-02,15:55:16,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUp13fzxWdaK.json,jU,RREEPPLLAACCEE/jU/p1/jUp13fzxWdaK.mp4,RREEPPLLAACCEE/jU/p1/jUp13fzxWdaK_small.mp4
Unavailable,40.2160,77.0073,130.183,Above Sea Level,2020-08-16,23:44:36,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUt4kSE4djAK.json,jU,RREEPPLLAACCEE/jU/t4/jUt4kSE4djAK.mp4,RREEPPLLAACCEE/jU/t4/jUt4kSE4djAK_small.mp4
Unavailable,3.0543,59.9878,56.248,Above Sea Level,2020-08-30,15:41:56,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jUz3M2UtVdNQ.json,jU,RREEPPLLAACCEE/jU/z3/jUz3M2UtVdNQ.mp4,RREEPPLLAACCEE/jU/z3/jUz3M2UtVdNQ_small.mp4
Unavailable,29.4792,98.6858,269.634,Above Sea Level,2020-01-01,19:30:18,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ju16x3pDRAgv.json,ju,RREEPPLLAACCEE/ju/16/ju16x3pDRAgv.mp4,RREEPPLLAACCEE/ju/16/ju16x3pDRAgv_small.mp4
Unavailable,30.6992,88.0411,2.14,Above Sea Level,2020-11-09,17:42:15,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ju9sOfOLyN32.json,ju,RREEPPLLAACCEE/ju/9s/ju9sOfOLyN32.mp4,RREEPPLLAACCEE/ju/9s/ju9sOfOLyN32_small.mp4
Unavailable,32.0379,81.0790,0,Unavailable,2019-09-19,17:56:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-juVG769jPKQB.json,ju,RREEPPLLAACCEE/ju/VG/juVG769jPKQB.mp4,RREEPPLLAACCEE/ju/VG/juVG769jPKQB_small.mp4
Unavailable,34.3011,77.7836,15.259,Above Sea Level,2020-08-12,13:34:25,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-juaPQFy2N5K7.json,ju,RREEPPLLAACCEE/ju/aP/juaPQFy2N5K7.mp4,RREEPPLLAACCEE/ju/aP/juaPQFy2N5K7_small.mp4
Unavailable,39.8861,86.0338,258.992,Above Sea Level,2020-11-03,14:39:50,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jubsOnHZggB5.json,ju,RREEPPLLAACCEE/ju/bs/jubsOnHZggB5.mp4,RREEPPLLAACCEE/ju/bs/jubsOnHZggB5_small.mp4
Unavailable,34.1323,118.3687,272.73,Above Sea Level,2020-12-03,03:30:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jukkRRlFmoH0.json,ju,RREEPPLLAACCEE/ju/kk/jukkRRlFmoH0.mp4,RREEPPLLAACCEE/ju/kk/jukkRRlFmoH0_small.mp4
Unavailable,43.5078,70.4068,19.57,Above Sea Level,2020-07-23,03:21:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-jum81ZL2vptJ.json,ju,RREEPPLLAACCEE/ju/m8/jum81ZL2vptJ.mp4,RREEPPLLAACCEE/ju/m8/jum81ZL2vptJ_small.mp4
Unavailable,42.5835,87.8220,186.336,Above Sea Level,2020-09-01,21:33:32,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-juxsiD8AbQWp.json,ju,RREEPPLLAACCEE/ju/xs/juxsiD8AbQWp.mp4,RREEPPLLAACCEE/ju/xs/juxsiD8AbQWp_small.mp4
Unavailable,33.1920,117.3222,54.898,Above Sea Level,2021-01-09,00:26:54,Apple,iPad (5th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-juys3rCLeSrp.json,ju,RREEPPLLAACCEE/ju/ys/juys3rCLeSrp.mp4,RREEPPLLAACCEE/ju/ys/juys3rCLeSrp_small.mp4
Unavailable,0,0,0,Unavailable,2020-05-05,19:25:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU05fVk0pmol.json,JU,RREEPPLLAACCEE/JU/05/JU05fVk0pmol.mp4,RREEPPLLAACCEE/JU/05/JU05fVk0pmol_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-23,02:12:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU0AIfbuMYVm.json,JU,RREEPPLLAACCEE/JU/0A/JU0AIfbuMYVm.mp4,RREEPPLLAACCEE/JU/0A/JU0AIfbuMYVm_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU0N5PBWDlZS.json,JU,RREEPPLLAACCEE/JU/0N/JU0N5PBWDlZS.mp4,RREEPPLLAACCEE/JU/0N/JU0N5PBWDlZS_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU0TL9K5MbeS.json,JU,RREEPPLLAACCEE/JU/0T/JU0TL9K5MbeS.mp4,RREEPPLLAACCEE/JU/0T/JU0TL9K5MbeS_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-19,04:48:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU0cqoNOT30K.json,JU,RREEPPLLAACCEE/JU/0c/JU0cqoNOT30K.mp4,RREEPPLLAACCEE/JU/0c/JU0cqoNOT30K_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-17,13:34:31,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU11d6GOEBfF.json,JU,RREEPPLLAACCEE/JU/11/JU11d6GOEBfF.mp4,RREEPPLLAACCEE/JU/11/JU11d6GOEBfF_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-16,18:04:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-JU1GB6b6kCPk.json,JU,RREEPPLLAACCEE/JU/1G/JU1GB6b6kCPk.mp4,RREEPPLLAACCEE/JU/1G/JU1GB6b6kCPk_small.mp4
