Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,34.1978,86.1581,324.418,Above Sea Level,2020-07-23,16:41:58,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWOdW3gJioLw.json,HW,RREEPPLLAACCEE/HW/Od/HWOdW3gJioLw.mp4,RREEPPLLAACCEE/HW/Od/HWOdW3gJioLw_small.mp4
Unavailable,40.6770,74.2925,29.38,Above Sea Level,2020-10-15,05:08:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWSgg6f5tzj4.json,HW,RREEPPLLAACCEE/HW/Sg/HWSgg6f5tzj4.mp4,RREEPPLLAACCEE/HW/Sg/HWSgg6f5tzj4_small.mp4
Unavailable,38.8952,77.0317,7.335,Above Sea Level,2020-11-14,16:52:19,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWSuhtx3p19w.json,HW,RREEPPLLAACCEE/HW/Su/HWSuhtx3p19w.mp4,RREEPPLLAACCEE/HW/Su/HWSuhtx3p19w_small.mp4
Unavailable,44.3018,96.8031,493.942,Above Sea Level,2020-11-19,17:49:32,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWThUcrF4ZgU.json,HW,RREEPPLLAACCEE/HW/Th/HWThUcrF4ZgU.mp4,RREEPPLLAACCEE/HW/Th/HWThUcrF4ZgU_small.mp4
Unavailable,39.3131,102.2797,1287.14,Above Sea Level,2020-10-23,23:59:50,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWUbMb6srKOw.json,HW,RREEPPLLAACCEE/HW/Ub/HWUbMb6srKOw.mp4,RREEPPLLAACCEE/HW/Ub/HWUbMb6srKOw_small.mp4
Unavailable,35.4138,119.0974,0,Unavailable,2020-12-11,04:16:02,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWYRZkQvXFpT.json,HW,RREEPPLLAACCEE/HW/YR/HWYRZkQvXFpT.mp4,RREEPPLLAACCEE/HW/YR/HWYRZkQvXFpT_small.mp4
Unavailable,32.8045,95.4377,0,Unavailable,2020-09-03,05:17:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWYUKh45K2j7.json,HW,RREEPPLLAACCEE/HW/YU/HWYUKh45K2j7.mp4,RREEPPLLAACCEE/HW/YU/HWYUKh45K2j7_small.mp4
Unavailable,16.3622,39.5858,0,Unavailable,2020-07-11,04:16:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWafmPblprMh.json,HW,RREEPPLLAACCEE/HW/af/HWafmPblprMh.mp4,RREEPPLLAACCEE/HW/af/HWafmPblprMh_small.mp4
Unavailable,39.7473,75.6795,61.175,Above Sea Level,2020-07-25,17:50:36,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWb6fAyGCJG1.json,HW,RREEPPLLAACCEE/HW/b6/HWb6fAyGCJG1.mp4,RREEPPLLAACCEE/HW/b6/HWb6fAyGCJG1_small.mp4
Unavailable,33.8258,84.3481,256.861,Above Sea Level,2020-08-01,21:28:21,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWl2zWmTbUUx.json,HW,RREEPPLLAACCEE/HW/l2/HWl2zWmTbUUx.mp4,RREEPPLLAACCEE/HW/l2/HWl2zWmTbUUx_small.mp4
Unavailable,30.2966,82.9851,0,Unavailable,2020-12-05,15:24:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWm0tpvp3XAW.json,HW,RREEPPLLAACCEE/HW/m0/HWm0tpvp3XAW.mp4,RREEPPLLAACCEE/HW/m0/HWm0tpvp3XAW_small.mp4
Unavailable,41.0674,77.5942,0,Unavailable,2020-11-17,23:07:05,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWn1zEuHKfjl.json,HW,RREEPPLLAACCEE/HW/n1/HWn1zEuHKfjl.mp4,RREEPPLLAACCEE/HW/n1/HWn1zEuHKfjl_small.mp4
Unavailable,36.8818,76.1771,7.61,Above Sea Level,2021-01-08,07:37:14,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWp8mJ3x2YYG.json,HW,RREEPPLLAACCEE/HW/p8/HWp8mJ3x2YYG.mp4,RREEPPLLAACCEE/HW/p8/HWp8mJ3x2YYG_small.mp4
Unavailable,36.2803,115.1148,627.883,Above Sea Level,2020-12-04,01:35:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWsWiDlHh0Dn.json,HW,RREEPPLLAACCEE/HW/sW/HWsWiDlHh0Dn.mp4,RREEPPLLAACCEE/HW/sW/HWsWiDlHh0Dn_small.mp4
Unavailable,37.9398,91.7747,330.507,Above Sea Level,2020-08-06,22:40:43,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWxpN37ZZglv.json,HW,RREEPPLLAACCEE/HW/xp/HWxpN37ZZglv.mp4,RREEPPLLAACCEE/HW/xp/HWxpN37ZZglv_small.mp4
Unavailable,41.3061,75.9263,280.435,Above Sea Level,2020-12-04,14:02:46,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HWyOt36ppOTe.json,HW,RREEPPLLAACCEE/HW/yO/HWyOt36ppOTe.mp4,RREEPPLLAACCEE/HW/yO/HWyOt36ppOTe_small.mp4
Unavailable,39.1626,119.7667,0,Unavailable,2020-11-14,20:23:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hw4hNk8x3yoH.json,Hw,RREEPPLLAACCEE/Hw/4h/Hw4hNk8x3yoH.mp4,RREEPPLLAACCEE/Hw/4h/Hw4hNk8x3yoH_small.mp4
Unavailable,26.1993,81.8067,2.836,Above Sea Level,2020-11-02,17:29:34,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hw61AGD3iMg8.json,Hw,RREEPPLLAACCEE/Hw/61/Hw61AGD3iMg8.mp4,RREEPPLLAACCEE/Hw/61/Hw61AGD3iMg8_small.mp4
Unavailable,40.8248,96.6575,370.097,Above Sea Level,2021-01-07,01:20:31,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwB76VVvRR9X.json,Hw,RREEPPLLAACCEE/Hw/B7/HwB76VVvRR9X.mp4,RREEPPLLAACCEE/Hw/B7/HwB76VVvRR9X_small.mp4
Unavailable,39.4880,104.7608,0,Unavailable,2020-10-31,22:48:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwEBNTQFyR8i.json,Hw,RREEPPLLAACCEE/Hw/EB/HwEBNTQFyR8i.mp4,RREEPPLLAACCEE/Hw/EB/HwEBNTQFyR8i_small.mp4
Unavailable,44.2456,85.5029,398.496,Above Sea Level,2020-12-09,00:58:31,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwEDFHw4IRdr.json,Hw,RREEPPLLAACCEE/Hw/ED/HwEDFHw4IRdr.mp4,RREEPPLLAACCEE/Hw/ED/HwEDFHw4IRdr_small.mp4
Unavailable,34.1846,118.3704,205.056,Above Sea Level,2020-10-10,04:13:28,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwF1NSLJYKUo.json,Hw,RREEPPLLAACCEE/Hw/F1/HwF1NSLJYKUo.mp4,RREEPPLLAACCEE/Hw/F1/HwF1NSLJYKUo_small.mp4
Unavailable,25.7842,80.1879,0,Unavailable,2021-01-07,15:24:13,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwMMWdJsLD0a.json,Hw,RREEPPLLAACCEE/Hw/MM/HwMMWdJsLD0a.mp4,RREEPPLLAACCEE/Hw/MM/HwMMWdJsLD0a_small.mp4
Unavailable,41.1560,112.0869,1294.615,Above Sea Level,2020-08-28,19:17:47,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwNC5Qs9ONjF.json,Hw,RREEPPLLAACCEE/Hw/NC/HwNC5Qs9ONjF.mp4,RREEPPLLAACCEE/Hw/NC/HwNC5Qs9ONjF_small.mp4
Unavailable,34.5958,112.3504,0,Unavailable,2020-08-27,13:51:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwNUytIS9z1O.json,Hw,RREEPPLLAACCEE/Hw/NU/HwNUytIS9z1O.mp4,RREEPPLLAACCEE/Hw/NU/HwNUytIS9z1O_small.mp4
Unavailable,26.1495,80.2058,2.782,Above Sea Level,2020-11-08,16:21:54,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwOtZvgzAcR2.json,Hw,RREEPPLLAACCEE/Hw/Ot/HwOtZvgzAcR2.mp4,RREEPPLLAACCEE/Hw/Ot/HwOtZvgzAcR2_small.mp4
Unavailable,33.4480,112.0946,329.113,Above Sea Level,2020-11-14,19:52:30,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwQuuF6FhH7v.json,Hw,RREEPPLLAACCEE/Hw/Qu/HwQuuF6FhH7v.mp4,RREEPPLLAACCEE/Hw/Qu/HwQuuF6FhH7v_small.mp4
Unavailable,51.0291,114.0209,1038.882,Above Sea Level,2020-11-03,01:25:43,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwUN31Y3PIYk.json,Hw,RREEPPLLAACCEE/Hw/UN/HwUN31Y3PIYk.mp4,RREEPPLLAACCEE/Hw/UN/HwUN31Y3PIYk_small.mp4
Unavailable,38.8855,77.0115,4.876,Above Sea Level,2020-11-20,17:14:06,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwW3HreERxxT.json,Hw,RREEPPLLAACCEE/Hw/W3/HwW3HreERxxT.mp4,RREEPPLLAACCEE/Hw/W3/HwW3HreERxxT_small.mp4
Unavailable,41.0899,111.9698,1386.947,Above Sea Level,2020-11-10,02:52:58,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwW7RN04sAhs.json,Hw,RREEPPLLAACCEE/Hw/W7/HwW7RN04sAhs.mp4,RREEPPLLAACCEE/Hw/W7/HwW7RN04sAhs_small.mp4
Unavailable,38.8923,77.0178,5.876,Above Sea Level,2021-01-06,02:55:33,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwX5Jamp6di1.json,Hw,RREEPPLLAACCEE/Hw/X5/HwX5Jamp6di1.mp4,RREEPPLLAACCEE/Hw/X5/HwX5Jamp6di1_small.mp4
Unavailable,51.5062,.1469,15.962,Above Sea Level,2020-11-15,21:56:34,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwbUDvtPwm1L.json,Hw,RREEPPLLAACCEE/Hw/bU/HwbUDvtPwm1L.mp4,RREEPPLLAACCEE/Hw/bU/HwbUDvtPwm1L_small.mp4
Unavailable,41.7296,111.8997,1283.138,Above Sea Level,2020-11-13,16:27:26,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwdZVCVpRB35.json,Hw,RREEPPLLAACCEE/Hw/dZ/HwdZVCVpRB35.mp4,RREEPPLLAACCEE/Hw/dZ/HwdZVCVpRB35_small.mp4
Unavailable,40.8024,81.4396,331.388,Above Sea Level,2020-12-12,05:44:17,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HweDKHmnk1Xl.json,Hw,RREEPPLLAACCEE/Hw/eD/HweDKHmnk1Xl.mp4,RREEPPLLAACCEE/Hw/eD/HweDKHmnk1Xl_small.mp4
Unavailable,41.1261,81.1190,0,Unavailable,2020-11-08,15:23:45,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwjuSIYoO2Af.json,Hw,RREEPPLLAACCEE/Hw/ju/HwjuSIYoO2Af.mp4,RREEPPLLAACCEE/Hw/ju/HwjuSIYoO2Af_small.mp4
Unavailable,13.7379,100.5590,7.149,Above Sea Level,2020-12-30,07:56:22,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwpqE4FCMx3y.json,Hw,RREEPPLLAACCEE/Hw/pq/HwpqE4FCMx3y.mp4,RREEPPLLAACCEE/Hw/pq/HwpqE4FCMx3y_small.mp4
Unavailable,46.8831,121.0931,1216.488,Above Sea Level,2020-07-10,03:52:23,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwpqXCCxSCGw.json,Hw,RREEPPLLAACCEE/Hw/pq/HwpqXCCxSCGw.mp4,RREEPPLLAACCEE/Hw/pq/HwpqXCCxSCGw_small.mp4
Unavailable,29.1928,82.0602,21.183,Above Sea Level,2020-11-30,00:37:22,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Hwrd8d62RIUz.json,Hw,RREEPPLLAACCEE/Hw/rd/Hwrd8d62RIUz.mp4,RREEPPLLAACCEE/Hw/rd/Hwrd8d62RIUz_small.mp4
Unavailable,27.5290,152.8208,95.507,Above Sea Level,2020-11-20,06:42:31,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwvjJ2IE2R7g.json,Hw,RREEPPLLAACCEE/Hw/vj/HwvjJ2IE2R7g.mp4,RREEPPLLAACCEE/Hw/vj/HwvjJ2IE2R7g_small.mp4
Unavailable,40.7368,73.5167,31.073,Above Sea Level,2020-12-01,03:15:12,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwvjM8nicWFH.json,Hw,RREEPPLLAACCEE/Hw/vj/HwvjM8nicWFH.mp4,RREEPPLLAACCEE/Hw/vj/HwvjM8nicWFH_small.mp4
Unavailable,40.9854,74.0364,18.768,Above Sea Level,2020-10-01,02:57:04,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwzE4gwGaXMK.json,Hw,RREEPPLLAACCEE/Hw/zE/HwzE4gwGaXMK.mp4,RREEPPLLAACCEE/Hw/zE/HwzE4gwGaXMK_small.mp4
Unavailable,25.7724,80.2887,3.421,Above Sea Level,2020-08-13,15:06:22,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-HwzWj3OZOnVs.json,Hw,RREEPPLLAACCEE/Hw/zW/HwzWj3OZOnVs.mp4,RREEPPLLAACCEE/Hw/zW/HwzWj3OZOnVs_small.mp4
Unavailable,32.5256,96.7692,174.419,Above Sea Level,2020-11-09,14:32:21,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hW094OJFX0Jz.json,hW,RREEPPLLAACCEE/hW/09/hW094OJFX0Jz.mp4,RREEPPLLAACCEE/hW/09/hW094OJFX0Jz_small.mp4
Unavailable,44.8008,91.5246,236.858,Above Sea Level,2020-11-10,17:28:05,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hW0gXIxNBIOW.json,hW,RREEPPLLAACCEE/hW/0g/hW0gXIxNBIOW.mp4,RREEPPLLAACCEE/hW/0g/hW0gXIxNBIOW_small.mp4
Unavailable,34.6778,82.6659,257.038,Above Sea Level,2020-11-19,22:52:44,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hW1KxsndIFiE.json,hW,RREEPPLLAACCEE/hW/1K/hW1KxsndIFiE.mp4,RREEPPLLAACCEE/hW/1K/hW1KxsndIFiE_small.mp4
Unavailable,43.1339,77.4376,148.735,Above Sea Level,2020-10-17,20:11:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hW3C17XKNbtD.json,hW,RREEPPLLAACCEE/hW/3C/hW3C17XKNbtD.mp4,RREEPPLLAACCEE/hW/3C/hW3C17XKNbtD_small.mp4
Unavailable,48.4913,122.2860,13.905,Above Sea Level,2020-11-27,21:04:05,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hW63H0VBSnZg.json,hW,RREEPPLLAACCEE/hW/63/hW63H0VBSnZg.mp4,RREEPPLLAACCEE/hW/63/hW63H0VBSnZg_small.mp4
Unavailable,40.4117,111.8902,1384.72,Above Sea Level,2020-11-06,01:11:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hW6BiU861qQa.json,hW,RREEPPLLAACCEE/hW/6B/hW6BiU861qQa.mp4,RREEPPLLAACCEE/hW/6B/hW6BiU861qQa_small.mp4
Unavailable,29.5103,95.1788,8.072,Above Sea Level,2020-11-14,22:24:37,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWANDhzpc5AX.json,hW,RREEPPLLAACCEE/hW/AN/hWANDhzpc5AX.mp4,RREEPPLLAACCEE/hW/AN/hWANDhzpc5AX_small.mp4
Unavailable,39.3412,77.4887,121.455,Above Sea Level,2020-11-09,14:58:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWL1tg7jG6WF.json,hW,RREEPPLLAACCEE/hW/L1/hWL1tg7jG6WF.mp4,RREEPPLLAACCEE/hW/L1/hWL1tg7jG6WF_small.mp4
Unavailable,30.1667,81.2433,0,Unavailable,2020-09-26,15:13:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWPFm05ykV2w.json,hW,RREEPPLLAACCEE/hW/PF/hWPFm05ykV2w.mp4,RREEPPLLAACCEE/hW/PF/hWPFm05ykV2w_small.mp4
Unavailable,25.6198,80.4303,2.087,Above Sea Level,2020-11-15,01:22:00,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWQS3MXraSYw.json,hW,RREEPPLLAACCEE/hW/QS/hWQS3MXraSYw.mp4,RREEPPLLAACCEE/hW/QS/hWQS3MXraSYw_small.mp4
Unavailable,28.5777,81.8033,40.766,Above Sea Level,2020-07-09,14:40:02,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWaXIjiYhbQx.json,hW,RREEPPLLAACCEE/hW/aX/hWaXIjiYhbQx.mp4,RREEPPLLAACCEE/hW/aX/hWaXIjiYhbQx_small.mp4
Unavailable,41.9691,72.8197,0,Unavailable,2020-10-30,12:05:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWcdzUKlt2TL.json,hW,RREEPPLLAACCEE/hW/cd/hWcdzUKlt2TL.mp4,RREEPPLLAACCEE/hW/cd/hWcdzUKlt2TL_small.mp4
Unavailable,29.5183,98.3982,221.968,Above Sea Level,2020-11-01,19:00:55,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWlv73152PwP.json,hW,RREEPPLLAACCEE/hW/lv/hWlv73152PwP.mp4,RREEPPLLAACCEE/hW/lv/hWlv73152PwP_small.mp4
Unavailable,39.2166,95.3137,338.48,Above Sea Level,2020-10-31,22:09:55,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWnL2GBWhs1D.json,hW,RREEPPLLAACCEE/hW/nL/hWnL2GBWhs1D.mp4,RREEPPLLAACCEE/hW/nL/hWnL2GBWhs1D_small.mp4
Unavailable,36.2004,82.0850,786.643,Above Sea Level,2020-11-21,20:03:18,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWoL0MDnPRRE.json,hW,RREEPPLLAACCEE/hW/oL/hWoL0MDnPRRE.mp4,RREEPPLLAACCEE/hW/oL/hWoL0MDnPRRE_small.mp4
Unavailable,28.1849,82.4582,23.176,Above Sea Level,2021-01-09,20:02:27,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWp5g3rEzT0L.json,hW,RREEPPLLAACCEE/hW/p5/hWp5g3rEzT0L.mp4,RREEPPLLAACCEE/hW/p5/hWp5g3rEzT0L_small.mp4
Unavailable,48.4835,113.3695,1581.544,Above Sea Level,2019-08-16,17:18:01,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hWtbxsfxGiPI.json,hW,RREEPPLLAACCEE/hW/tb/hWtbxsfxGiPI.mp4,RREEPPLLAACCEE/hW/tb/hWtbxsfxGiPI_small.mp4
Unavailable,35.9868,80.0119,266.187,Above Sea Level,2020-10-18,17:09:21,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hw0MBmmThAQN.json,hw,RREEPPLLAACCEE/hw/0M/hw0MBmmThAQN.mp4,RREEPPLLAACCEE/hw/0M/hw0MBmmThAQN_small.mp4
Unavailable,37.7737,86.3492,212.318,Above Sea Level,2020-08-02,21:29:21,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwIEHS7F3tQK.json,hw,RREEPPLLAACCEE/hw/IE/hwIEHS7F3tQK.mp4,RREEPPLLAACCEE/hw/IE/hwIEHS7F3tQK_small.mp4
Unavailable,27.7654,82.4242,3.148,Above Sea Level,2020-11-22,19:30:17,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwMgJEa573Cu.json,hw,RREEPPLLAACCEE/hw/Mg/hwMgJEa573Cu.mp4,RREEPPLLAACCEE/hw/Mg/hwMgJEa573Cu_small.mp4
Unavailable,33.3657,111.7881,374.128,Above Sea Level,2021-01-05,12:11:32,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwN0deruYvBf.json,hw,RREEPPLLAACCEE/hw/N0/hwN0deruYvBf.mp4,RREEPPLLAACCEE/hw/N0/hwN0deruYvBf_small.mp4
Unavailable,40.6048,74.0206,13.346,Above Sea Level,2020-11-25,15:02:22,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwO7lFph3tWb.json,hw,RREEPPLLAACCEE/hw/O7/hwO7lFph3tWb.mp4,RREEPPLLAACCEE/hw/O7/hwO7lFph3tWb_small.mp4
Unavailable,46.2935,119.3004,124.04,Above Sea Level,2020-11-15,02:50:37,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwOtGn6BmyK8.json,hw,RREEPPLLAACCEE/hw/Ot/hwOtGn6BmyK8.mp4,RREEPPLLAACCEE/hw/Ot/hwOtGn6BmyK8_small.mp4
Unavailable,41.1664,96.1838,364.5,Above Sea Level,2020-06-07,03:43:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwPwiLNFiRDN.json,hw,RREEPPLLAACCEE/hw/Pw/hwPwiLNFiRDN.mp4,RREEPPLLAACCEE/hw/Pw/hwPwiLNFiRDN_small.mp4
Unavailable,40.8112,73.9929,40.46,Above Sea Level,2020-07-03,14:44:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-hwRzDInpGPqM.json,hw,RREEPPLLAACCEE/hw/Rz/hwRzDInpGPqM.mp4,RREEPPLLAACCEE/hw/Rz/hwRzDInpGPqM_small.mp4
