Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,47.2405,122.7602,9.3,Above Sea Level,2020-12-23,22:45:40,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CM4hlf9FXqS.json,3C,RREEPPLLAACCEE/3C/M4/3CM4hlf9FXqS.mp4,RREEPPLLAACCEE/3C/M4/3CM4hlf9FXqS_small.mp4
Unavailable,37.4092,77.6871,0,Unavailable,2020-12-12,13:19:59,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CYGJZlQsuf0.json,3C,RREEPPLLAACCEE/3C/YG/3CYGJZlQsuf0.mp4,RREEPPLLAACCEE/3C/YG/3CYGJZlQsuf0_small.mp4
Unavailable,33.6633,117.3213,390.21,Above Sea Level,2020-09-21,09:12:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CgZ2m8Gaazs.json,3C,RREEPPLLAACCEE/3C/gZ/3CgZ2m8Gaazs.mp4,RREEPPLLAACCEE/3C/gZ/3CgZ2m8Gaazs_small.mp4
Unavailable,38.8962,77.0320,9.395,Above Sea Level,2020-11-14,15:02:44,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CoGvJJc50lG.json,3C,RREEPPLLAACCEE/3C/oG/3CoGvJJc50lG.mp4,RREEPPLLAACCEE/3C/oG/3CoGvJJc50lG_small.mp4
Unavailable,40.5851,124.1564,9.404,Above Sea Level,2020-11-30,03:56:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CrwjroJBOSV.json,3C,RREEPPLLAACCEE/3C/rw/3CrwjroJBOSV.mp4,RREEPPLLAACCEE/3C/rw/3CrwjroJBOSV_small.mp4
Unavailable,53.7319,2.1361,173.428,Above Sea Level,2020-10-06,14:55:02,Apple,iPhone SE (1st generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3Cs0kUGpnHmf.json,3C,RREEPPLLAACCEE/3C/s0/3Cs0kUGpnHmf.mp4,RREEPPLLAACCEE/3C/s0/3Cs0kUGpnHmf_small.mp4
Unavailable,32.7765,96.7972,138.544,Above Sea Level,2020-11-14,20:05:40,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CxA16T4akXc.json,3C,RREEPPLLAACCEE/3C/xA/3CxA16T4akXc.mp4,RREEPPLLAACCEE/3C/xA/3CxA16T4akXc_small.mp4
Unavailable,29.5700,98.3170,263.183,Above Sea Level,2020-11-26,15:27:34,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3c0WBBVvtFuL.json,3c,RREEPPLLAACCEE/3c/0W/3c0WBBVvtFuL.mp4,RREEPPLLAACCEE/3c/0W/3c0WBBVvtFuL_small.mp4
Unavailable,46.1171,93.5288,392.706,Above Sea Level,2020-08-19,04:52:52,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3c0ziOMAZ1Xb.json,3c,RREEPPLLAACCEE/3c/0z/3c0ziOMAZ1Xb.mp4,RREEPPLLAACCEE/3c/0z/3c0ziOMAZ1Xb_small.mp4
Unavailable,40.7368,73.5166,31.258,Above Sea Level,2020-12-04,02:10:15,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3c246uPTDT9G.json,3c,RREEPPLLAACCEE/3c/24/3c246uPTDT9G.mp4,RREEPPLLAACCEE/3c/24/3c246uPTDT9G_small.mp4
Unavailable,34.6255,112.3504,1526.965,Above Sea Level,2020-08-04,01:26:27,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3c95llff7BcQ.json,3c,RREEPPLLAACCEE/3c/95/3c95llff7BcQ.mp4,RREEPPLLAACCEE/3c/95/3c95llff7BcQ_small.mp4
Unavailable,38.8965,77.0334,9.403,Above Sea Level,2021-01-06,12:55:26,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cAKUWJfxeJH.json,3c,RREEPPLLAACCEE/3c/AK/3cAKUWJfxeJH.mp4,RREEPPLLAACCEE/3c/AK/3cAKUWJfxeJH_small.mp4
Unavailable,32.7680,116.9725,288.868,Above Sea Level,2020-11-18,16:11:24,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cEx4vl5PBOp.json,3c,RREEPPLLAACCEE/3c/Ex/3cEx4vl5PBOp.mp4,RREEPPLLAACCEE/3c/Ex/3cEx4vl5PBOp_small.mp4
Unavailable,39.1183,76.7121,0,Unavailable,2020-11-16,19:37:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cGTDFYZ59Aw.json,3c,RREEPPLLAACCEE/3c/GT/3cGTDFYZ59Aw.mp4,RREEPPLLAACCEE/3c/GT/3cGTDFYZ59Aw_small.mp4
Unavailable,31.5464,110.2621,0,Unavailable,2020-11-15,01:22:43,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cJPHceULM4s.json,3c,RREEPPLLAACCEE/3c/JP/3cJPHceULM4s.mp4,RREEPPLLAACCEE/3c/JP/3cJPHceULM4s_small.mp4
Unavailable,35.3605,119.1648,109.792,Above Sea Level,2020-12-13,02:48:58,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cJbGdipw9pl.json,3c,RREEPPLLAACCEE/3c/Jb/3cJbGdipw9pl.mp4,RREEPPLLAACCEE/3c/Jb/3cJbGdipw9pl_small.mp4
Unavailable,49.2317,123.0511,100.868,Above Sea Level,2020-10-25,20:50:46,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cLRrBh3PMEg.json,3c,RREEPPLLAACCEE/3c/LR/3cLRrBh3PMEg.mp4,RREEPPLLAACCEE/3c/LR/3cLRrBh3PMEg_small.mp4
Unavailable,38.8879,90.1269,0,Unavailable,2020-11-09,20:08:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cNC0R1Jbq5c.json,3c,RREEPPLLAACCEE/3c/NC/3cNC0R1Jbq5c.mp4,RREEPPLLAACCEE/3c/NC/3cNC0R1Jbq5c_small.mp4
Unavailable,42.3388,71.0473,10.378,Above Sea Level,2020-12-20,16:27:29,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cQD7yAohhJf.json,3c,RREEPPLLAACCEE/3c/QD/3cQD7yAohhJf.mp4,RREEPPLLAACCEE/3c/QD/3cQD7yAohhJf_small.mp4
Unavailable,38.8971,77.0321,1.426,Above Sea Level,2020-12-13,03:35:35,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cQrZOxWACEC.json,3c,RREEPPLLAACCEE/3c/Qr/3cQrZOxWACEC.mp4,RREEPPLLAACCEE/3c/Qr/3cQrZOxWACEC_small.mp4
Unavailable,38.7240,90.2941,176.959,Above Sea Level,2020-11-09,09:12:09,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3ccE0WlArNVa.json,3c,RREEPPLLAACCEE/3c/cE/3ccE0WlArNVa.mp4,RREEPPLLAACCEE/3c/cE/3ccE0WlArNVa_small.mp4
Unavailable,38.1197,122.5888,31.736,Above Sea Level,2020-12-04,00:09:00,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cjY40vjfU0F.json,3c,RREEPPLLAACCEE/3c/jY/3cjY40vjfU0F.mp4,RREEPPLLAACCEE/3c/jY/3cjY40vjfU0F_small.mp4
Unavailable,45.3211,88.4686,375.054,Above Sea Level,2021-01-09,20:40:36,Apple,iPhone 12,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3cnLgH4KWwsD.json,3c,RREEPPLLAACCEE/3c/nL/3cnLgH4KWwsD.mp4,RREEPPLLAACCEE/3c/nL/3cnLgH4KWwsD_small.mp4
Unavailable,40.0790,86.0642,253.262,Above Sea Level,2020-11-16,06:01:54,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3co2DXfNVUW9.json,3c,RREEPPLLAACCEE/3c/o2/3co2DXfNVUW9.mp4,RREEPPLLAACCEE/3c/o2/3co2DXfNVUW9_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-13,16:28:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C0WrVar1eKI.json,3C,RREEPPLLAACCEE/3C/0W/3C0WrVar1eKI.mp4,RREEPPLLAACCEE/3C/0W/3C0WrVar1eKI_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C0aHppLKNwT.json,3C,RREEPPLLAACCEE/3C/0a/3C0aHppLKNwT.mp4,RREEPPLLAACCEE/3C/0a/3C0aHppLKNwT_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-28,01:18:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C0fjMN59QXF.json,3C,RREEPPLLAACCEE/3C/0f/3C0fjMN59QXF.mp4,RREEPPLLAACCEE/3C/0f/3C0fjMN59QXF_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-20,19:39:54,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C0oFsoMqxJ3.json,3C,RREEPPLLAACCEE/3C/0o/3C0oFsoMqxJ3.mp4,RREEPPLLAACCEE/3C/0o/3C0oFsoMqxJ3_small.mp4
Unavailable,0,0,0,Unavailable,2019-04-12,16:44:41,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C17pLi1HyJ2.json,3C,RREEPPLLAACCEE/3C/17/3C17pLi1HyJ2.mp4,RREEPPLLAACCEE/3C/17/3C17pLi1HyJ2_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-07,15:54:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C1IE3o14Ms4.json,3C,RREEPPLLAACCEE/3C/1I/3C1IE3o14Ms4.mp4,RREEPPLLAACCEE/3C/1I/3C1IE3o14Ms4_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-22,23:10:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C1JPwk2UobC.json,3C,RREEPPLLAACCEE/3C/1J/3C1JPwk2UobC.mp4,RREEPPLLAACCEE/3C/1J/3C1JPwk2UobC_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C1OlhHYYi2s.json,3C,RREEPPLLAACCEE/3C/1O/3C1OlhHYYi2s.mp4,RREEPPLLAACCEE/3C/1O/3C1OlhHYYi2s_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-14,15:21:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C1RlW3YZBee.json,3C,RREEPPLLAACCEE/3C/1R/3C1RlW3YZBee.mp4,RREEPPLLAACCEE/3C/1R/3C1RlW3YZBee_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C1dnLJH4laY.json,3C,RREEPPLLAACCEE/3C/1d/3C1dnLJH4laY.mp4,RREEPPLLAACCEE/3C/1d/3C1dnLJH4laY_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-29,16:30:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C2L7366wBEY.json,3C,RREEPPLLAACCEE/3C/2L/3C2L7366wBEY.mp4,RREEPPLLAACCEE/3C/2L/3C2L7366wBEY_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C2aE0ocGm4e.json,3C,RREEPPLLAACCEE/3C/2a/3C2aE0ocGm4e.mp4,RREEPPLLAACCEE/3C/2a/3C2aE0ocGm4e_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-18,20:47:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C2xFG43SR04.json,3C,RREEPPLLAACCEE/3C/2x/3C2xFG43SR04.mp4,RREEPPLLAACCEE/3C/2x/3C2xFG43SR04_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-06,01:07:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C3Rud470HJw.json,3C,RREEPPLLAACCEE/3C/3R/3C3Rud470HJw.mp4,RREEPPLLAACCEE/3C/3R/3C3Rud470HJw_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C3XOzoWkyV4.json,3C,RREEPPLLAACCEE/3C/3X/3C3XOzoWkyV4.mp4,RREEPPLLAACCEE/3C/3X/3C3XOzoWkyV4_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,13:07:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C3XgWRiTd3Y.json,3C,RREEPPLLAACCEE/3C/3X/3C3XgWRiTd3Y.mp4,RREEPPLLAACCEE/3C/3X/3C3XgWRiTd3Y_small.mp4
Unavailable,0,0,0,Unavailable,2015-08-08,03:54:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C3YytCErupQ.json,3C,RREEPPLLAACCEE/3C/3Y/3C3YytCErupQ.mp4,RREEPPLLAACCEE/3C/3Y/3C3YytCErupQ_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-28,16:26:16,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C3cKOEW3m8u.json,3C,RREEPPLLAACCEE/3C/3c/3C3cKOEW3m8u.mp4,RREEPPLLAACCEE/3C/3c/3C3cKOEW3m8u_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-25,06:25:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C42gmL9di17.json,3C,RREEPPLLAACCEE/3C/42/3C42gmL9di17.mp4,RREEPPLLAACCEE/3C/42/3C42gmL9di17_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-15,22:21:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C4EEaWGgEBY.json,3C,RREEPPLLAACCEE/3C/4E/3C4EEaWGgEBY.mp4,RREEPPLLAACCEE/3C/4E/3C4EEaWGgEBY_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-14,14:51:58,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C4S1D4coA9n.json,3C,RREEPPLLAACCEE/3C/4S/3C4S1D4coA9n.mp4,RREEPPLLAACCEE/3C/4S/3C4S1D4coA9n_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,09:26:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C4mJDf4QTVo.json,3C,RREEPPLLAACCEE/3C/4m/3C4mJDf4QTVo.mp4,RREEPPLLAACCEE/3C/4m/3C4mJDf4QTVo_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C4t9AVZRKX6.json,3C,RREEPPLLAACCEE/3C/4t/3C4t9AVZRKX6.mp4,RREEPPLLAACCEE/3C/4t/3C4t9AVZRKX6_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-14,23:26:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C5R7Vzxz24a.json,3C,RREEPPLLAACCEE/3C/5R/3C5R7Vzxz24a.mp4,RREEPPLLAACCEE/3C/5R/3C5R7Vzxz24a_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-09,22:44:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C5d8lJh03QK.json,3C,RREEPPLLAACCEE/3C/5d/3C5d8lJh03QK.mp4,RREEPPLLAACCEE/3C/5d/3C5d8lJh03QK_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-17,15:58:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C5t3Wr2N51s.json,3C,RREEPPLLAACCEE/3C/5t/3C5t3Wr2N51s.mp4,RREEPPLLAACCEE/3C/5t/3C5t3Wr2N51s_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C5uTigjEiu0.json,3C,RREEPPLLAACCEE/3C/5u/3C5uTigjEiu0.mp4,RREEPPLLAACCEE/3C/5u/3C5uTigjEiu0_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-11,16:03:25,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C69Mm7NhIUP.json,3C,RREEPPLLAACCEE/3C/69/3C69Mm7NhIUP.mp4,RREEPPLLAACCEE/3C/69/3C69Mm7NhIUP_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-03,18:15:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C6E5zin4SQo.json,3C,RREEPPLLAACCEE/3C/6E/3C6E5zin4SQo.mp4,RREEPPLLAACCEE/3C/6E/3C6E5zin4SQo_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C6QHJq3lFwA.json,3C,RREEPPLLAACCEE/3C/6Q/3C6QHJq3lFwA.mp4,RREEPPLLAACCEE/3C/6Q/3C6QHJq3lFwA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C6eVLOEfChV.json,3C,RREEPPLLAACCEE/3C/6e/3C6eVLOEfChV.mp4,RREEPPLLAACCEE/3C/6e/3C6eVLOEfChV_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C79hyyQds6V.json,3C,RREEPPLLAACCEE/3C/79/3C79hyyQds6V.mp4,RREEPPLLAACCEE/3C/79/3C79hyyQds6V_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,14:16:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C7CjQ0qLoLh.json,3C,RREEPPLLAACCEE/3C/7C/3C7CjQ0qLoLh.mp4,RREEPPLLAACCEE/3C/7C/3C7CjQ0qLoLh_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-21,13:50:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C7JdQoD6Hfb.json,3C,RREEPPLLAACCEE/3C/7J/3C7JdQoD6Hfb.mp4,RREEPPLLAACCEE/3C/7J/3C7JdQoD6Hfb_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-09,20:00:04,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C7MeeWVbJXJ.json,3C,RREEPPLLAACCEE/3C/7M/3C7MeeWVbJXJ.mp4,RREEPPLLAACCEE/3C/7M/3C7MeeWVbJXJ_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-12,11:58:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C7hvaRQe9jN.json,3C,RREEPPLLAACCEE/3C/7h/3C7hvaRQe9jN.mp4,RREEPPLLAACCEE/3C/7h/3C7hvaRQe9jN_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-17,16:59:05,Unavailable,,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C7lQ5C3CoOf.json,3C,RREEPPLLAACCEE/3C/7l/3C7lQ5C3CoOf.mp4,RREEPPLLAACCEE/3C/7l/3C7lQ5C3CoOf_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C83zf80e9gL.json,3C,RREEPPLLAACCEE/3C/83/3C83zf80e9gL.mp4,RREEPPLLAACCEE/3C/83/3C83zf80e9gL_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C8DqF3Xeg4f.json,3C,RREEPPLLAACCEE/3C/8D/3C8DqF3Xeg4f.mp4,RREEPPLLAACCEE/3C/8D/3C8DqF3Xeg4f_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C9QPy40ArBz.json,3C,RREEPPLLAACCEE/3C/9Q/3C9QPy40ArBz.mp4,RREEPPLLAACCEE/3C/9Q/3C9QPy40ArBz_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C9bawRjQ6s2.json,3C,RREEPPLLAACCEE/3C/9b/3C9bawRjQ6s2.mp4,RREEPPLLAACCEE/3C/9b/3C9bawRjQ6s2_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-13,17:52:27,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C9c0D72TtKB.json,3C,RREEPPLLAACCEE/3C/9c/3C9c0D72TtKB.mp4,RREEPPLLAACCEE/3C/9c/3C9c0D72TtKB_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-18,02:28:28,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C9jDnETeY1h.json,3C,RREEPPLLAACCEE/3C/9j/3C9jDnETeY1h.mp4,RREEPPLLAACCEE/3C/9j/3C9jDnETeY1h_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C9mmQgLMQ9n.json,3C,RREEPPLLAACCEE/3C/9m/3C9mmQgLMQ9n.mp4,RREEPPLLAACCEE/3C/9m/3C9mmQgLMQ9n_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-19,15:42:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3C9uidBdDBBM.json,3C,RREEPPLLAACCEE/3C/9u/3C9uidBdDBBM.mp4,RREEPPLLAACCEE/3C/9u/3C9uidBdDBBM_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-07,07:55:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CA6wfPRP2Mg.json,3C,RREEPPLLAACCEE/3C/A6/3CA6wfPRP2Mg.mp4,RREEPPLLAACCEE/3C/A6/3CA6wfPRP2Mg_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-04,23:17:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3CAczwy4rohp.json,3C,RREEPPLLAACCEE/3C/Ac/3CAczwy4rohp.mp4,RREEPPLLAACCEE/3C/Ac/3CAczwy4rohp_small.mp4
