Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,64.8301,147.7216,0,Unavailable,2020-11-18,06:36:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELEYVuYRug5f.json,EL,RREEPPLLAACCEE/EL/EY/ELEYVuYRug5f.mp4,RREEPPLLAACCEE/EL/EY/ELEYVuYRug5f_small.mp4
Unavailable,42.2492,88.2034,226.589,Above Sea Level,2020-11-15,02:37:37,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELHGTjxNVoA0.json,EL,RREEPPLLAACCEE/EL/HG/ELHGTjxNVoA0.mp4,RREEPPLLAACCEE/EL/HG/ELHGTjxNVoA0_small.mp4
Unavailable,37.2921,121.9305,55.672,Above Sea Level,2020-11-13,05:38:11,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELKcZ3joylPA.json,EL,RREEPPLLAACCEE/EL/Kc/ELKcZ3joylPA.mp4,RREEPPLLAACCEE/EL/Kc/ELKcZ3joylPA_small.mp4
Unavailable,53.5177,2.7110,103.87,Above Sea Level,2020-06-26,19:46:48,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELLhbGCYRzET.json,EL,RREEPPLLAACCEE/EL/Lh/ELLhbGCYRzET.mp4,RREEPPLLAACCEE/EL/Lh/ELLhbGCYRzET_small.mp4
Unavailable,35.4906,97.5036,379.71,Above Sea Level,2020-11-14,19:42:10,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELMEJ14e49BM.json,EL,RREEPPLLAACCEE/EL/ME/ELMEJ14e49BM.mp4,RREEPPLLAACCEE/EL/ME/ELMEJ14e49BM_small.mp4
Unavailable,45.5947,123.2608,0,Unavailable,2020-11-12,08:19:13,Unavailable,HERO9 Black,,,Unavailble,Unavailable,Unavailable,meta-ELMdy9Joqm0d.json,EL,RREEPPLLAACCEE/EL/Md/ELMdy9Joqm0d.mp4,RREEPPLLAACCEE/EL/Md/ELMdy9Joqm0d_small.mp4
Unavailable,37.1402,76.3821,5.88,Above Sea Level,2020-12-20,00:52:29,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELPFHA2XfGwu.json,EL,RREEPPLLAACCEE/EL/PF/ELPFHA2XfGwu.mp4,RREEPPLLAACCEE/EL/PF/ELPFHA2XfGwu_small.mp4
Unavailable,33.1359,96.6744,206.871,Above Sea Level,2020-11-23,16:39:44,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELbCdMf15e59.json,EL,RREEPPLLAACCEE/EL/bC/ELbCdMf15e59.mp4,RREEPPLLAACCEE/EL/bC/ELbCdMf15e59_small.mp4
Unavailable,44.9536,93.0132,291.86,Above Sea Level,2020-06-08,01:39:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELjufMvRdpjd.json,EL,RREEPPLLAACCEE/EL/ju/ELjufMvRdpjd.mp4,RREEPPLLAACCEE/EL/ju/ELjufMvRdpjd_small.mp4
Unavailable,33.4479,112.0945,334.864,Above Sea Level,2020-11-14,20:48:16,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELpwGlwXNqyG.json,EL,RREEPPLLAACCEE/EL/pw/ELpwGlwXNqyG.mp4,RREEPPLLAACCEE/EL/pw/ELpwGlwXNqyG_small.mp4
Unavailable,29.4265,98.4860,199.42,Above Sea Level,2020-06-02,18:23:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELsqcvmUpDfN.json,EL,RREEPPLLAACCEE/EL/sq/ELsqcvmUpDfN.mp4,RREEPPLLAACCEE/EL/sq/ELsqcvmUpDfN_small.mp4
Unavailable,26.9968,82.3987,315.047,Above Sea Level,2020-06-27,16:22:54,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ELzzLJCjtALc.json,EL,RREEPPLLAACCEE/EL/zz/ELzzLJCjtALc.mp4,RREEPPLLAACCEE/EL/zz/ELzzLJCjtALc_small.mp4
Unavailable,39.6741,74.2314,5.302,Above Sea Level,2020-08-05,13:07:57,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-El9wT88uoGVI.json,El,RREEPPLLAACCEE/El/9w/El9wT88uoGVI.mp4,RREEPPLLAACCEE/El/9w/El9wT88uoGVI_small.mp4
Unavailable,8.1081,34.8882,0,Unavailable,2020-07-24,12:14:13,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElDFZzXnNksI.json,El,RREEPPLLAACCEE/El/DF/ElDFZzXnNksI.mp4,RREEPPLLAACCEE/El/DF/ElDFZzXnNksI_small.mp4
Unavailable,33.3960,111.7836,376.489,Above Sea Level,2021-01-06,20:11:42,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElKLoIc7uC10.json,El,RREEPPLLAACCEE/El/KL/ElKLoIc7uC10.mp4,RREEPPLLAACCEE/El/KL/ElKLoIc7uC10_small.mp4
Unavailable,32.7953,85.1861,196.285,Above Sea Level,2021-01-08,01:03:04,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElKylwRG0Ax8.json,El,RREEPPLLAACCEE/El/Ky/ElKylwRG0Ax8.mp4,RREEPPLLAACCEE/El/Ky/ElKylwRG0Ax8_small.mp4
Unavailable,29.8529,95.5874,35.439,Above Sea Level,2021-01-07,01:06:18,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElUjae45JpuT.json,El,RREEPPLLAACCEE/El/Uj/ElUjae45JpuT.mp4,RREEPPLLAACCEE/El/Uj/ElUjae45JpuT_small.mp4
Unavailable,20.5879,54.5278,575.827,Above Sea Level,2020-10-03,20:42:49,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElfJIp0sDqpf.json,El,RREEPPLLAACCEE/El/fJ/ElfJIp0sDqpf.mp4,RREEPPLLAACCEE/El/fJ/ElfJIp0sDqpf_small.mp4
Unavailable,40.8506,96.5987,357.77,Above Sea Level,2020-11-14,13:08:50,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Elldsj06oVls.json,El,RREEPPLLAACCEE/El/ld/Elldsj06oVls.mp4,RREEPPLLAACCEE/El/ld/Elldsj06oVls_small.mp4
Unavailable,9.8287,106.6555,3.669,Above Sea Level,2021-01-10,05:48:56,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElmMBH04HwXk.json,El,RREEPPLLAACCEE/El/mM/ElmMBH04HwXk.mp4,RREEPPLLAACCEE/El/mM/ElmMBH04HwXk_small.mp4
Unavailable,40.3196,79.9065,285.804,Above Sea Level,2020-07-24,16:45:08,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EloOkX5uR0FU.json,El,RREEPPLLAACCEE/El/oO/EloOkX5uR0FU.mp4,RREEPPLLAACCEE/El/oO/EloOkX5uR0FU_small.mp4
Unavailable,28.5143,81.5152,51.642,Above Sea Level,2020-07-04,16:56:07,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElpmBsaBJLei.json,El,RREEPPLLAACCEE/El/pm/ElpmBsaBJLei.mp4,RREEPPLLAACCEE/El/pm/ElpmBsaBJLei_small.mp4
Unavailable,32.4629,86.1044,0,Unavailable,2020-11-13,22:29:44,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElwV04kcxelr.json,El,RREEPPLLAACCEE/El/wV/ElwV04kcxelr.mp4,RREEPPLLAACCEE/El/wV/ElwV04kcxelr_small.mp4
Unavailable,39.0939,123.1875,168.751,Above Sea Level,2020-11-20,18:45:37,Apple,iPad Pro (12.9-inch) (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ElzI7kN2I0t2.json,El,RREEPPLLAACCEE/El/zI/ElzI7kN2I0t2.mp4,RREEPPLLAACCEE/El/zI/ElzI7kN2I0t2_small.mp4
Unavailable,40.8402,73.3564,75.501,Above Sea Level,2020-11-26,22:57:57,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eL1cN5JiV9sJ.json,eL,RREEPPLLAACCEE/eL/1c/eL1cN5JiV9sJ.mp4,RREEPPLLAACCEE/eL/1c/eL1cN5JiV9sJ_small.mp4
Unavailable,42.3494,87.8845,0,Unavailable,2020-11-10,14:51:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eL3tfjveOJUM.json,eL,RREEPPLLAACCEE/eL/3t/eL3tfjveOJUM.mp4,RREEPPLLAACCEE/eL/3t/eL3tfjveOJUM_small.mp4
Unavailable,41.2943,72.6183,10.55,Above Sea Level,2020-11-03,13:18:46,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLLWsD8wTRtC.json,eL,RREEPPLLAACCEE/eL/LW/eLLWsD8wTRtC.mp4,RREEPPLLAACCEE/eL/LW/eLLWsD8wTRtC_small.mp4
Unavailable,38.8901,77.0104,14.243,Above Sea Level,2021-01-06,22:13:18,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLSgf3w5r4PI.json,eL,RREEPPLLAACCEE/eL/Sg/eLSgf3w5r4PI.mp4,RREEPPLLAACCEE/eL/Sg/eLSgf3w5r4PI_small.mp4
Unavailable,28.6169,81.4489,21.299,Above Sea Level,2020-12-06,06:08:03,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLUUsTAYhkJO.json,eL,RREEPPLLAACCEE/eL/UU/eLUUsTAYhkJO.mp4,RREEPPLLAACCEE/eL/UU/eLUUsTAYhkJO_small.mp4
Unavailable,29.9624,95.1787,15.23,Above Sea Level,2020-12-06,02:45:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLaPNaMRcnsA.json,eL,RREEPPLLAACCEE/eL/aP/eLaPNaMRcnsA.mp4,RREEPPLLAACCEE/eL/aP/eLaPNaMRcnsA_small.mp4
Unavailable,40.6693,73.5247,6.755,Above Sea Level,2020-12-31,22:06:10,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLdVGCzRS9dk.json,eL,RREEPPLLAACCEE/eL/dV/eLdVGCzRS9dk.mp4,RREEPPLLAACCEE/eL/dV/eLdVGCzRS9dk_small.mp4
Unavailable,38.9249,81.0946,211.246,Above Sea Level,2020-11-13,12:06:22,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLh4z6Ih2fCB.json,eL,RREEPPLLAACCEE/eL/h4/eLh4z6Ih2fCB.mp4,RREEPPLLAACCEE/eL/h4/eLh4z6Ih2fCB_small.mp4
Unavailable,34.1323,118.3687,272.73,Above Sea Level,2020-12-03,05:10:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLkl4vTaOQ5Q.json,eL,RREEPPLLAACCEE/eL/kl/eLkl4vTaOQ5Q.mp4,RREEPPLLAACCEE/eL/kl/eLkl4vTaOQ5Q_small.mp4
Unavailable,32.9905,96.7059,196.484,Above Sea Level,2020-10-17,20:32:36,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLl6ScL2R3r6.json,eL,RREEPPLLAACCEE/eL/l6/eLl6ScL2R3r6.mp4,RREEPPLLAACCEE/eL/l6/eLl6ScL2R3r6_small.mp4
Unavailable,59.3845,17.0404,3.324,Above Sea Level,2020-11-17,19:57:17,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLmHzCB6NskO.json,eL,RREEPPLLAACCEE/eL/mH/eLmHzCB6NskO.mp4,RREEPPLLAACCEE/eL/mH/eLmHzCB6NskO_small.mp4
Unavailable,38.5871,90.2761,147.896,Above Sea Level,2020-09-11,19:55:58,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLnBPc84cZIF.json,eL,RREEPPLLAACCEE/eL/nB/eLnBPc84cZIF.mp4,RREEPPLLAACCEE/eL/nB/eLnBPc84cZIF_small.mp4
Unavailable,28.1689,82.5819,15.638,Above Sea Level,2020-06-30,02:04:39,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLqxhbFjHRCX.json,eL,RREEPPLLAACCEE/eL/qx/eLqxhbFjHRCX.mp4,RREEPPLLAACCEE/eL/qx/eLqxhbFjHRCX_small.mp4
Unavailable,35.1712,138.8289,307.99,Above Sea Level,2020-11-23,04:17:04,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLrEUlFeubHi.json,eL,RREEPPLLAACCEE/eL/rE/eLrEUlFeubHi.mp4,RREEPPLLAACCEE/eL/rE/eLrEUlFeubHi_small.mp4
Unavailable,44.0689,88.5422,238.966,Above Sea Level,2020-06-04,05:25:07,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLrZCovaiBxF.json,eL,RREEPPLLAACCEE/eL/rZ/eLrZCovaiBxF.mp4,RREEPPLLAACCEE/eL/rZ/eLrZCovaiBxF_small.mp4
Unavailable,40.6789,105.0584,1590.899,Above Sea Level,2020-12-23,22:50:27,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLsjTkH6NEd2.json,eL,RREEPPLLAACCEE/eL/sj/eLsjTkH6NEd2.mp4,RREEPPLLAACCEE/eL/sj/eLsjTkH6NEd2_small.mp4
Unavailable,38.8920,77.0143,7.82,Above Sea Level,2020-11-14,17:38:50,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eLyJ1j8bTXgl.json,eL,RREEPPLLAACCEE/eL/yJ/eLyJ1j8bTXgl.mp4,RREEPPLLAACCEE/eL/yJ/eLyJ1j8bTXgl_small.mp4
Unavailable,33.0116,151.5954,13.354,Above Sea Level,2020-11-08,08:22:01,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-el0JScRUZliz.json,el,RREEPPLLAACCEE/el/0J/el0JScRUZliz.mp4,RREEPPLLAACCEE/el/0J/el0JScRUZliz_small.mp4
Unavailable,26.4595,80.1399,7.481,Above Sea Level,2020-12-05,15:48:51,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-el5oo8gYb9Mu.json,el,RREEPPLLAACCEE/el/5o/el5oo8gYb9Mu.mp4,RREEPPLLAACCEE/el/5o/el5oo8gYb9Mu_small.mp4
Unavailable,40.5867,75.5038,0,Unavailable,2020-06-27,02:54:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elCJxCzJTyjj.json,el,RREEPPLLAACCEE/el/CJ/elCJxCzJTyjj.mp4,RREEPPLLAACCEE/el/CJ/elCJxCzJTyjj_small.mp4
Unavailable,35.5662,77.3535,20.084,Above Sea Level,2020-09-19,16:25:11,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elFavEF1FhQv.json,el,RREEPPLLAACCEE/el/Fa/elFavEF1FhQv.mp4,RREEPPLLAACCEE/el/Fa/elFavEF1FhQv_small.mp4
Unavailable,30.2364,89.8008,2.282,Above Sea Level,2020-07-09,19:48:27,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elGfdYwHUKpJ.json,el,RREEPPLLAACCEE/el/Gf/elGfdYwHUKpJ.mp4,RREEPPLLAACCEE/el/Gf/elGfdYwHUKpJ_small.mp4
Unavailable,27.6800,97.3518,5.493,Above Sea Level,2020-12-19,05:33:42,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elJ4RLOqc6Mi.json,el,RREEPPLLAACCEE/el/J4/elJ4RLOqc6Mi.mp4,RREEPPLLAACCEE/el/J4/elJ4RLOqc6Mi_small.mp4
Unavailable,40.9853,74.0361,20.245,Above Sea Level,2020-07-19,17:36:21,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elKVSNIzN08Y.json,el,RREEPPLLAACCEE/el/KV/elKVSNIzN08Y.mp4,RREEPPLLAACCEE/el/KV/elKVSNIzN08Y_small.mp4
Unavailable,40.4407,79.9964,248.385,Above Sea Level,2020-02-14,03:28:22,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elLxDlLQTeYj.json,el,RREEPPLLAACCEE/el/Lx/elLxDlLQTeYj.mp4,RREEPPLLAACCEE/el/Lx/elLxDlLQTeYj_small.mp4
Unavailable,38.8904,77.0060,27.948,Above Sea Level,2020-11-14,18:24:41,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elO7ySjdGZub.json,el,RREEPPLLAACCEE/el/O7/elO7ySjdGZub.mp4,RREEPPLLAACCEE/el/O7/elO7ySjdGZub_small.mp4
Unavailable,36.8411,76.1203,4.904,Above Sea Level,2021-01-06,02:35:46,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elQitHVCvPU1.json,el,RREEPPLLAACCEE/el/Qi/elQitHVCvPU1.mp4,RREEPPLLAACCEE/el/Qi/elQitHVCvPU1_small.mp4
Unavailable,32.9064,80.1218,0,Unavailable,2020-11-17,01:30:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elRh77xFd6QU.json,el,RREEPPLLAACCEE/el/Rh/elRh77xFd6QU.mp4,RREEPPLLAACCEE/el/Rh/elRh77xFd6QU_small.mp4
Unavailable,26.2706,81.6995,5.334,Above Sea Level,2021-01-09,12:26:59,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elSMY72V4GF4.json,el,RREEPPLLAACCEE/el/SM/elSMY72V4GF4.mp4,RREEPPLLAACCEE/el/SM/elSMY72V4GF4_small.mp4
Unavailable,28.1981,82.5716,16.083,Above Sea Level,2020-06-30,22:31:47,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elYZ3QFlm4W2.json,el,RREEPPLLAACCEE/el/YZ/elYZ3QFlm4W2.mp4,RREEPPLLAACCEE/el/YZ/elYZ3QFlm4W2_small.mp4
Unavailable,40.8470,75.9030,313.837,Above Sea Level,2020-08-03,18:56:17,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elcx31TaoLFn.json,el,RREEPPLLAACCEE/el/cx/elcx31TaoLFn.mp4,RREEPPLLAACCEE/el/cx/elcx31TaoLFn_small.mp4
Unavailable,41.4325,87.3972,215.152,Above Sea Level,2020-09-20,03:08:29,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-eldXkfoxX3Fe.json,el,RREEPPLLAACCEE/el/dX/eldXkfoxX3Fe.mp4,RREEPPLLAACCEE/el/dX/eldXkfoxX3Fe_small.mp4
Unavailable,38.9828,84.0709,271.463,Above Sea Level,2020-12-18,01:19:23,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elgFu8bVEpXv.json,el,RREEPPLLAACCEE/el/gF/elgFu8bVEpXv.mp4,RREEPPLLAACCEE/el/gF/elgFu8bVEpXv_small.mp4
Unavailable,36.0847,94.1921,381.708,Above Sea Level,2020-09-06,08:13:51,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elgY5FQrsgF2.json,el,RREEPPLLAACCEE/el/gY/elgY5FQrsgF2.mp4,RREEPPLLAACCEE/el/gY/elgY5FQrsgF2_small.mp4
Unavailable,31.5632,97.1954,167.641,Above Sea Level,2020-11-23,23:06:43,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elmbqxTrsto4.json,el,RREEPPLLAACCEE/el/mb/elmbqxTrsto4.mp4,RREEPPLLAACCEE/el/mb/elmbqxTrsto4_small.mp4
Unavailable,40.1545,74.8684,23.31,Above Sea Level,2020-12-13,16:49:14,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-elqALWenkkDF.json,el,RREEPPLLAACCEE/el/qA/elqALWenkkDF.mp4,RREEPPLLAACCEE/el/qA/elqALWenkkDF_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-16,10:56:32,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL0WqF8MoNCR.json,EL,RREEPPLLAACCEE/EL/0W/EL0WqF8MoNCR.mp4,RREEPPLLAACCEE/EL/0W/EL0WqF8MoNCR_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL1HqIJfzEz4.json,EL,RREEPPLLAACCEE/EL/1H/EL1HqIJfzEz4.mp4,RREEPPLLAACCEE/EL/1H/EL1HqIJfzEz4_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-21,00:48:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL1JbDo6obQz.json,EL,RREEPPLLAACCEE/EL/1J/EL1JbDo6obQz.mp4,RREEPPLLAACCEE/EL/1J/EL1JbDo6obQz_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-29,21:11:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL1OlAX47gjz.json,EL,RREEPPLLAACCEE/EL/1O/EL1OlAX47gjz.mp4,RREEPPLLAACCEE/EL/1O/EL1OlAX47gjz_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL1ehDauAX3a.json,EL,RREEPPLLAACCEE/EL/1e/EL1ehDauAX3a.mp4,RREEPPLLAACCEE/EL/1e/EL1ehDauAX3a_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL22CBzGU5SB.json,EL,RREEPPLLAACCEE/EL/22/EL22CBzGU5SB.mp4,RREEPPLLAACCEE/EL/22/EL22CBzGU5SB_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-01,04:54:17,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL242bHFKV5I.json,EL,RREEPPLLAACCEE/EL/24/EL242bHFKV5I.mp4,RREEPPLLAACCEE/EL/24/EL242bHFKV5I_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-20,16:33:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL37dH5zjtk9.json,EL,RREEPPLLAACCEE/EL/37/EL37dH5zjtk9.mp4,RREEPPLLAACCEE/EL/37/EL37dH5zjtk9_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-28,23:21:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL3hoGptPKGD.json,EL,RREEPPLLAACCEE/EL/3h/EL3hoGptPKGD.mp4,RREEPPLLAACCEE/EL/3h/EL3hoGptPKGD_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-27,02:35:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-EL41OM7xD1ve.json,EL,RREEPPLLAACCEE/EL/41/EL41OM7xD1ve.mp4,RREEPPLLAACCEE/EL/41/EL41OM7xD1ve_small.mp4
