Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,0,0,0,Unavailable,2020-11-26,21:37:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-360NiNS1gORb.json,36,RREEPPLLAACCEE/36/0N/360NiNS1gORb.mp4,RREEPPLLAACCEE/36/0N/360NiNS1gORb_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-06,01:04:32,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-360P7JphkMte.json,36,RREEPPLLAACCEE/36/0P/360P7JphkMte.mp4,RREEPPLLAACCEE/36/0P/360P7JphkMte_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-07,18:38:30,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-360XFq5fVV3c.json,36,RREEPPLLAACCEE/36/0X/360XFq5fVV3c.mp4,RREEPPLLAACCEE/36/0X/360XFq5fVV3c_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-360r3IT7CzXj.json,36,RREEPPLLAACCEE/36/0r/360r3IT7CzXj.mp4,RREEPPLLAACCEE/36/0r/360r3IT7CzXj_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,21:17:49,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3617bu3zdHyL.json,36,RREEPPLLAACCEE/36/17/3617bu3zdHyL.mp4,RREEPPLLAACCEE/36/17/3617bu3zdHyL_small.mp4
Unavailable,0,0,0,Unavailable,2019-06-04,06:03:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-361P0VdEg4JH.json,36,RREEPPLLAACCEE/36/1P/361P0VdEg4JH.mp4,RREEPPLLAACCEE/36/1P/361P0VdEg4JH_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-362VwXg5R6CZ.json,36,RREEPPLLAACCEE/36/2V/362VwXg5R6CZ.mp4,RREEPPLLAACCEE/36/2V/362VwXg5R6CZ_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-362j6ZXEKUnw.json,36,RREEPPLLAACCEE/36/2j/362j6ZXEKUnw.mp4,RREEPPLLAACCEE/36/2j/362j6ZXEKUnw_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-24,11:34:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-363JDpGpl1wi.json,36,RREEPPLLAACCEE/36/3J/363JDpGpl1wi.mp4,RREEPPLLAACCEE/36/3J/363JDpGpl1wi_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-14,03:04:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-363fhJS5J1Bj.json,36,RREEPPLLAACCEE/36/3f/363fhJS5J1Bj.mp4,RREEPPLLAACCEE/36/3f/363fhJS5J1Bj_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-25,15:37:40,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-363jOhzOCBQy.json,36,RREEPPLLAACCEE/36/3j/363jOhzOCBQy.mp4,RREEPPLLAACCEE/36/3j/363jOhzOCBQy_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,15:16:12,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-363z568btcIh.json,36,RREEPPLLAACCEE/36/3z/363z568btcIh.mp4,RREEPPLLAACCEE/36/3z/363z568btcIh_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-364FbZCKNBM9.json,36,RREEPPLLAACCEE/36/4F/364FbZCKNBM9.mp4,RREEPPLLAACCEE/36/4F/364FbZCKNBM9_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-364NLQv0Er9Y.json,36,RREEPPLLAACCEE/36/4N/364NLQv0Er9Y.mp4,RREEPPLLAACCEE/36/4N/364NLQv0Er9Y_small.mp4
Unavailable,0,0,0,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-364WUOxUOkz6.json,36,RREEPPLLAACCEE/36/4W/364WUOxUOkz6.mp4,RREEPPLLAACCEE/36/4W/364WUOxUOkz6_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-08,19:23:13,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-365CEV2O3ehP.json,36,RREEPPLLAACCEE/36/5C/365CEV2O3ehP.mp4,RREEPPLLAACCEE/36/5C/365CEV2O3ehP_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-365o2TBZs9R2.json,36,RREEPPLLAACCEE/36/5o/365o2TBZs9R2.mp4,RREEPPLLAACCEE/36/5o/365o2TBZs9R2_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-365oZzPgJi9P.json,36,RREEPPLLAACCEE/36/5o/365oZzPgJi9P.mp4,RREEPPLLAACCEE/36/5o/365oZzPgJi9P_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-15,00:33:10,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-365wEQbcLQr2.json,36,RREEPPLLAACCEE/36/5w/365wEQbcLQr2.mp4,RREEPPLLAACCEE/36/5w/365wEQbcLQr2_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-21,02:01:31,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-366AnusJ1BwO.json,36,RREEPPLLAACCEE/36/6A/366AnusJ1BwO.mp4,RREEPPLLAACCEE/36/6A/366AnusJ1BwO_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-366esEoyWAKa.json,36,RREEPPLLAACCEE/36/6e/366esEoyWAKa.mp4,RREEPPLLAACCEE/36/6e/366esEoyWAKa_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-3676dPc6Y8UV.json,36,RREEPPLLAACCEE/36/76/3676dPc6Y8UV.mp4,RREEPPLLAACCEE/36/76/3676dPc6Y8UV_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-12,06:30:39,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36776rOPVMRy.json,36,RREEPPLLAACCEE/36/77/36776rOPVMRy.mp4,RREEPPLLAACCEE/36/77/36776rOPVMRy_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-367Irrt18QAA.json,36,RREEPPLLAACCEE/36/7I/367Irrt18QAA.mp4,RREEPPLLAACCEE/36/7I/367Irrt18QAA_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-03,23:32:53,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-367afz0d6stX.json,36,RREEPPLLAACCEE/36/7a/367afz0d6stX.mp4,RREEPPLLAACCEE/36/7a/367afz0d6stX_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-20,22:47:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-367miFgfQaEU.json,36,RREEPPLLAACCEE/36/7m/367miFgfQaEU.mp4,RREEPPLLAACCEE/36/7m/367miFgfQaEU_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-18,01:08:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-368F3uMeob1C.json,36,RREEPPLLAACCEE/36/8F/368F3uMeob1C.mp4,RREEPPLLAACCEE/36/8F/368F3uMeob1C_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-07,15:17:58,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-368J28YR77sI.json,36,RREEPPLLAACCEE/36/8J/368J28YR77sI.mp4,RREEPPLLAACCEE/36/8J/368J28YR77sI_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-368LvWtpJGdm.json,36,RREEPPLLAACCEE/36/8L/368LvWtpJGdm.mp4,RREEPPLLAACCEE/36/8L/368LvWtpJGdm_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-368nTCMkslEf.json,36,RREEPPLLAACCEE/36/8n/368nTCMkslEf.mp4,RREEPPLLAACCEE/36/8n/368nTCMkslEf_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-368qg1R8uoQP.json,36,RREEPPLLAACCEE/36/8q/368qg1R8uoQP.mp4,RREEPPLLAACCEE/36/8q/368qg1R8uoQP_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-04,14:13:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-368yCSbtbSZ2.json,36,RREEPPLLAACCEE/36/8y/368yCSbtbSZ2.mp4,RREEPPLLAACCEE/36/8y/368yCSbtbSZ2_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-08,21:18:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-369QVVL5AhAY.json,36,RREEPPLLAACCEE/36/9Q/369QVVL5AhAY.mp4,RREEPPLLAACCEE/36/9Q/369QVVL5AhAY_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-369W57DfMV7a.json,36,RREEPPLLAACCEE/36/9W/369W57DfMV7a.mp4,RREEPPLLAACCEE/36/9W/369W57DfMV7a_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-05,22:35:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36BSKep09CeG.json,36,RREEPPLLAACCEE/36/BS/36BSKep09CeG.mp4,RREEPPLLAACCEE/36/BS/36BSKep09CeG_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36BiPoOLAQt4.json,36,RREEPPLLAACCEE/36/Bi/36BiPoOLAQt4.mp4,RREEPPLLAACCEE/36/Bi/36BiPoOLAQt4_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-26,08:24:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36BizOoXx4J7.json,36,RREEPPLLAACCEE/36/Bi/36BizOoXx4J7.mp4,RREEPPLLAACCEE/36/Bi/36BizOoXx4J7_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-24,17:55:11,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36Bln5vK7g7T.json,36,RREEPPLLAACCEE/36/Bl/36Bln5vK7g7T.mp4,RREEPPLLAACCEE/36/Bl/36Bln5vK7g7T_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-14,14:43:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36C49XWTf0Ks.json,36,RREEPPLLAACCEE/36/C4/36C49XWTf0Ks.mp4,RREEPPLLAACCEE/36/C4/36C49XWTf0Ks_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-21,23:57:29,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36CbbQEoqSwd.json,36,RREEPPLLAACCEE/36/Cb/36CbbQEoqSwd.mp4,RREEPPLLAACCEE/36/Cb/36CbbQEoqSwd_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-08,14:08:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36CcJ0gi0SL8.json,36,RREEPPLLAACCEE/36/Cc/36CcJ0gi0SL8.mp4,RREEPPLLAACCEE/36/Cc/36CcJ0gi0SL8_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,17:19:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36ChAFbfQCLA.json,36,RREEPPLLAACCEE/36/Ch/36ChAFbfQCLA.mp4,RREEPPLLAACCEE/36/Ch/36ChAFbfQCLA_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-07,18:26:33,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36CnEd2JnGV7.json,36,RREEPPLLAACCEE/36/Cn/36CnEd2JnGV7.mp4,RREEPPLLAACCEE/36/Cn/36CnEd2JnGV7_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36D4J9t9Zqh4.json,36,RREEPPLLAACCEE/36/D4/36D4J9t9Zqh4.mp4,RREEPPLLAACCEE/36/D4/36D4J9t9Zqh4_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-08,15:25:15,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DPHnxlqHnT.json,36,RREEPPLLAACCEE/36/DP/36DPHnxlqHnT.mp4,RREEPPLLAACCEE/36/DP/36DPHnxlqHnT_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DQVyzN6BrA.json,36,RREEPPLLAACCEE/36/DQ/36DQVyzN6BrA.mp4,RREEPPLLAACCEE/36/DQ/36DQVyzN6BrA_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DRd6KZKUCr.json,36,RREEPPLLAACCEE/36/DR/36DRd6KZKUCr.mp4,RREEPPLLAACCEE/36/DR/36DRd6KZKUCr_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DXh7mZufFq.json,36,RREEPPLLAACCEE/36/DX/36DXh7mZufFq.mp4,RREEPPLLAACCEE/36/DX/36DXh7mZufFq_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-01,08:46:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DXhEU8xN14.json,36,RREEPPLLAACCEE/36/DX/36DXhEU8xN14.mp4,RREEPPLLAACCEE/36/DX/36DXhEU8xN14_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DoMoN01C1X.json,36,RREEPPLLAACCEE/36/Do/36DoMoN01C1X.mp4,RREEPPLLAACCEE/36/Do/36DoMoN01C1X_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36DpT1iu2KtK.json,36,RREEPPLLAACCEE/36/Dp/36DpT1iu2KtK.mp4,RREEPPLLAACCEE/36/Dp/36DpT1iu2KtK_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-17,21:01:03,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36E53ptW19jY.json,36,RREEPPLLAACCEE/36/E5/36E53ptW19jY.mp4,RREEPPLLAACCEE/36/E5/36E53ptW19jY_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-15,12:38:41,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36E8hya1C4BY.json,36,RREEPPLLAACCEE/36/E8/36E8hya1C4BY.mp4,RREEPPLLAACCEE/36/E8/36E8hya1C4BY_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36E91yDc2U23.json,36,RREEPPLLAACCEE/36/E9/36E91yDc2U23.mp4,RREEPPLLAACCEE/36/E9/36E91yDc2U23_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-15,20:49:14,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36EIzPTbLuls.json,36,RREEPPLLAACCEE/36/EI/36EIzPTbLuls.mp4,RREEPPLLAACCEE/36/EI/36EIzPTbLuls_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36EZiVvMl3M5.json,36,RREEPPLLAACCEE/36/EZ/36EZiVvMl3M5.mp4,RREEPPLLAACCEE/36/EZ/36EZiVvMl3M5_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-24,04:24:20,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36Ezu5KZhjtv.json,36,RREEPPLLAACCEE/36/Ez/36Ezu5KZhjtv.mp4,RREEPPLLAACCEE/36/Ez/36Ezu5KZhjtv_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-01,17:58:42,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36F7XbXqYq4C.json,36,RREEPPLLAACCEE/36/F7/36F7XbXqYq4C.mp4,RREEPPLLAACCEE/36/F7/36F7XbXqYq4C_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-09,16:10:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36FF1mlQ0M18.json,36,RREEPPLLAACCEE/36/FF/36FF1mlQ0M18.mp4,RREEPPLLAACCEE/36/FF/36FF1mlQ0M18_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-27,20:54:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-36FWAgoRSQfe.json,36,RREEPPLLAACCEE/36/FW/36FWAgoRSQfe.mp4,RREEPPLLAACCEE/36/FW/36FWAgoRSQfe_small.mp4
