Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,38.8287,81.7194,0,Unavailable,2020-12-24,16:12:36,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDdX2IpUnpNw.json,FD,RREEPPLLAACCEE/FD/dX/FDdX2IpUnpNw.mp4,RREEPPLLAACCEE/FD/dX/FDdX2IpUnpNw_small.mp4
Unavailable,33.5252,81.7467,131.17,Above Sea Level,2020-06-18,03:37:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDfvOzQMhVYz.json,FD,RREEPPLLAACCEE/FD/fv/FDfvOzQMhVYz.mp4,RREEPPLLAACCEE/FD/fv/FDfvOzQMhVYz_small.mp4
Unavailable,26.1222,80.2795,3.473,Above Sea Level,2020-11-20,00:08:11,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDgOuSwh74pk.json,FD,RREEPPLLAACCEE/FD/gO/FDgOuSwh74pk.mp4,RREEPPLLAACCEE/FD/gO/FDgOuSwh74pk_small.mp4
Unavailable,35.2098,89.7404,115.575,Above Sea Level,2020-10-07,01:07:51,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDj8fRaSdtGY.json,FD,RREEPPLLAACCEE/FD/j8/FDj8fRaSdtGY.mp4,RREEPPLLAACCEE/FD/j8/FDj8fRaSdtGY_small.mp4
Unavailable,33.7093,86.4424,245.25,Above Sea Level,2020-11-15,02:41:51,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDk7hmKVnYkW.json,FD,RREEPPLLAACCEE/FD/k7/FDk7hmKVnYkW.mp4,RREEPPLLAACCEE/FD/k7/FDk7hmKVnYkW_small.mp4
Unavailable,40.3814,75.9683,97.997,Above Sea Level,2020-10-31,20:39:13,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDp4e6eSuK7g.json,FD,RREEPPLLAACCEE/FD/p4/FDp4e6eSuK7g.mp4,RREEPPLLAACCEE/FD/p4/FDp4e6eSuK7g_small.mp4
Unavailable,37.6160,122.4223,58.146,Above Sea Level,2020-07-05,03:56:02,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FDqgodhfISpX.json,FD,RREEPPLLAACCEE/FD/qg/FDqgodhfISpX.mp4,RREEPPLLAACCEE/FD/qg/FDqgodhfISpX_small.mp4
Unavailable,44.0742,121.2560,1084.782,Above Sea Level,2020-07-26,02:03:03,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fd5AsBCW1a9T.json,Fd,RREEPPLLAACCEE/Fd/5A/Fd5AsBCW1a9T.mp4,RREEPPLLAACCEE/Fd/5A/Fd5AsBCW1a9T_small.mp4
Unavailable,40.0554,80.6526,369.352,Above Sea Level,2020-10-22,19:47:56,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fd7GVRzoZQeH.json,Fd,RREEPPLLAACCEE/Fd/7G/Fd7GVRzoZQeH.mp4,RREEPPLLAACCEE/Fd/7G/Fd7GVRzoZQeH_small.mp4
Unavailable,59.3846,17.0404,3.32,Above Sea Level,2020-11-18,09:10:00,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fd9j0bAUoR2t.json,Fd,RREEPPLLAACCEE/Fd/9j/Fd9j0bAUoR2t.mp4,RREEPPLLAACCEE/Fd/9j/Fd9j0bAUoR2t_small.mp4
Unavailable,34.0801,84.7868,292.659,Above Sea Level,2020-11-19,18:12:08,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdO1dcp9CDdG.json,Fd,RREEPPLLAACCEE/Fd/O1/FdO1dcp9CDdG.mp4,RREEPPLLAACCEE/Fd/O1/FdO1dcp9CDdG_small.mp4
Unavailable,36.1156,115.0417,466.191,Above Sea Level,2020-09-29,19:42:54,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdOX0adctvfp.json,Fd,RREEPPLLAACCEE/Fd/OX/FdOX0adctvfp.mp4,RREEPPLLAACCEE/Fd/OX/FdOX0adctvfp_small.mp4
Unavailable,26.7431,80.0566,0,Unavailable,2020-07-08,12:43:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdQYnWBwAmXs.json,Fd,RREEPPLLAACCEE/Fd/QY/FdQYnWBwAmXs.mp4,RREEPPLLAACCEE/Fd/QY/FdQYnWBwAmXs_small.mp4
Unavailable,42.0615,71.3792,101.05,Above Sea Level,2020-11-07,15:26:09,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdRreGr4B8ah.json,Fd,RREEPPLLAACCEE/Fd/Rr/FdRreGr4B8ah.mp4,RREEPPLLAACCEE/Fd/Rr/FdRreGr4B8ah_small.mp4
Unavailable,27.3702,82.5128,13.251,Above Sea Level,2020-10-30,21:31:14,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdUI67nMPOoP.json,Fd,RREEPPLLAACCEE/Fd/UI/FdUI67nMPOoP.mp4,RREEPPLLAACCEE/Fd/UI/FdUI67nMPOoP_small.mp4
Unavailable,49.2276,122.4568,226.244,Above Sea Level,2021-01-09,09:39:48,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdUpyhMbJcjs.json,Fd,RREEPPLLAACCEE/Fd/Up/FdUpyhMbJcjs.mp4,RREEPPLLAACCEE/Fd/Up/FdUpyhMbJcjs_small.mp4
Unavailable,40.9006,73.7673,9.042,Above Sea Level,2020-12-18,13:16:47,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdUvxCit5nkr.json,Fd,RREEPPLLAACCEE/Fd/Uv/FdUvxCit5nkr.mp4,RREEPPLLAACCEE/Fd/Uv/FdUvxCit5nkr_small.mp4
Unavailable,37.1637,76.5718,12.713,Above Sea Level,2021-01-09,03:28:55,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdWOEh5OdhGb.json,Fd,RREEPPLLAACCEE/Fd/WO/FdWOEh5OdhGb.mp4,RREEPPLLAACCEE/Fd/WO/FdWOEh5OdhGb_small.mp4
Unavailable,39.2909,76.5300,33.383,Above Sea Level,2020-05-02,15:38:23,Apple,iPhone SE,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fdb89O1YkL7l.json,Fd,RREEPPLLAACCEE/Fd/b8/Fdb89O1YkL7l.mp4,RREEPPLLAACCEE/Fd/b8/Fdb89O1YkL7l_small.mp4
Unavailable,41.3479,85.1328,272.95,Above Sea Level,2020-06-21,00:57:09,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdbtUiDXquzU.json,Fd,RREEPPLLAACCEE/Fd/bt/FdbtUiDXquzU.mp4,RREEPPLLAACCEE/Fd/bt/FdbtUiDXquzU_small.mp4
Unavailable,29.7382,98.1042,207.251,Above Sea Level,2020-11-08,21:20:36,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdeCJ43r3dtH.json,Fd,RREEPPLLAACCEE/Fd/eC/FdeCJ43r3dtH.mp4,RREEPPLLAACCEE/Fd/eC/FdeCJ43r3dtH_small.mp4
Unavailable,40.5664,75.5236,0,Unavailable,2020-12-30,19:41:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdoMktT5rXhs.json,Fd,RREEPPLLAACCEE/Fd/oM/FdoMktT5rXhs.mp4,RREEPPLLAACCEE/Fd/oM/FdoMktT5rXhs_small.mp4
Unavailable,36.5152,80.5292,437.1,Above Sea Level,2020-12-18,19:31:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdovlXijeVX6.json,Fd,RREEPPLLAACCEE/Fd/ov/FdovlXijeVX6.mp4,RREEPPLLAACCEE/Fd/ov/FdovlXijeVX6_small.mp4
Unavailable,40.8897,74.2166,40.928,Above Sea Level,2020-07-04,12:11:50,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdsZZFJnxnAF.json,Fd,RREEPPLLAACCEE/Fd/sZ/FdsZZFJnxnAF.mp4,RREEPPLLAACCEE/Fd/sZ/FdsZZFJnxnAF_small.mp4
Unavailable,35.4591,97.5185,0,Unavailable,2020-11-27,23:55:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdtuiTGxxDsC.json,Fd,RREEPPLLAACCEE/Fd/tu/FdtuiTGxxDsC.mp4,RREEPPLLAACCEE/Fd/tu/FdtuiTGxxDsC_small.mp4
Unavailable,37.7831,145.0244,23.457,Above Sea Level,2020-09-12,02:33:58,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Fdyx9UZt1XDc.json,Fd,RREEPPLLAACCEE/Fd/yx/Fdyx9UZt1XDc.mp4,RREEPPLLAACCEE/Fd/yx/Fdyx9UZt1XDc_small.mp4
Unavailable,34.2147,119.1843,0,Unavailable,2020-11-08,22:11:23,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FdzNjXyaa58e.json,Fd,RREEPPLLAACCEE/Fd/zN/FdzNjXyaa58e.mp4,RREEPPLLAACCEE/Fd/zN/FdzNjXyaa58e_small.mp4
Unavailable,40.7304,73.5771,31.726,Above Sea Level,2020-10-25,19:11:00,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fD12ZmHOjXxX.json,fD,RREEPPLLAACCEE/fD/12/fD12ZmHOjXxX.mp4,RREEPPLLAACCEE/fD/12/fD12ZmHOjXxX_small.mp4
Unavailable,41.7996,92.0783,227.019,Above Sea Level,2020-11-14,23:25:51,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDBS1JJV1i5l.json,fD,RREEPPLLAACCEE/fD/BS/fDBS1JJV1i5l.mp4,RREEPPLLAACCEE/fD/BS/fDBS1JJV1i5l_small.mp4
Unavailable,39.5394,107.7641,1700.128,Above Sea Level,2021-01-06,22:29:08,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDGhzXJSOKrS.json,fD,RREEPPLLAACCEE/fD/Gh/fDGhzXJSOKrS.mp4,RREEPPLLAACCEE/fD/Gh/fDGhzXJSOKrS_small.mp4
Unavailable,26.8635,80.1328,10.366,Above Sea Level,2020-11-26,02:08:35,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDH3Y3m4cZ3Q.json,fD,RREEPPLLAACCEE/fD/H3/fDH3Y3m4cZ3Q.mp4,RREEPPLLAACCEE/fD/H3/fDH3Y3m4cZ3Q_small.mp4
Unavailable,26.3568,80.0740,0,Unavailable,2020-08-06,21:40:41,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDNZnRfC0rsM.json,fD,RREEPPLLAACCEE/fD/NZ/fDNZnRfC0rsM.mp4,RREEPPLLAACCEE/fD/NZ/fDNZnRfC0rsM_small.mp4
Unavailable,41.2962,96.1348,366.446,Above Sea Level,2020-10-14,19:30:31,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDQMjMR2g6RC.json,fD,RREEPPLLAACCEE/fD/QM/fDQMjMR2g6RC.mp4,RREEPPLLAACCEE/fD/QM/fDQMjMR2g6RC_small.mp4
Unavailable,30.4164,87.2097,17.878,Above Sea Level,2020-02-21,03:32:37,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDdQOX21L7ws.json,fD,RREEPPLLAACCEE/fD/dQ/fDdQOX21L7ws.mp4,RREEPPLLAACCEE/fD/dQ/fDdQOX21L7ws_small.mp4
Unavailable,40.4490,111.7970,1506.368,Above Sea Level,2020-12-03,04:04:55,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDhi5BZLOBWr.json,fD,RREEPPLLAACCEE/fD/hi/fDhi5BZLOBWr.mp4,RREEPPLLAACCEE/fD/hi/fDhi5BZLOBWr_small.mp4
Unavailable,40.7391,73.6409,33.016,Above Sea Level,2020-06-26,17:57:58,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDjaYeWeEidA.json,fD,RREEPPLLAACCEE/fD/ja/fDjaYeWeEidA.mp4,RREEPPLLAACCEE/fD/ja/fDjaYeWeEidA_small.mp4
Unavailable,36.0320,95.9221,223.94,Above Sea Level,2020-06-23,16:53:05,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDpCXGsWWqKA.json,fD,RREEPPLLAACCEE/fD/pC/fDpCXGsWWqKA.mp4,RREEPPLLAACCEE/fD/pC/fDpCXGsWWqKA_small.mp4
Unavailable,45.4349,93.9067,297.758,Above Sea Level,2020-11-08,17:27:09,Apple,iPhone 6s Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDprPFo6BXUZ.json,fD,RREEPPLLAACCEE/fD/pr/fDprPFo6BXUZ.mp4,RREEPPLLAACCEE/fD/pr/fDprPFo6BXUZ_small.mp4
Unavailable,33.9588,83.3769,0,Unavailable,2020-08-12,01:52:48,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDroZC9TajfI.json,fD,RREEPPLLAACCEE/fD/ro/fDroZC9TajfI.mp4,RREEPPLLAACCEE/fD/ro/fDroZC9TajfI_small.mp4
Unavailable,33.8166,117.8359,71.005,Above Sea Level,2020-11-23,06:16:45,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fDwoSvML1YvL.json,fD,RREEPPLLAACCEE/fD/wo/fDwoSvML1YvL.mp4,RREEPPLLAACCEE/fD/wo/fDwoSvML1YvL_small.mp4
Unavailable,30.0865,97.8589,0,Unavailable,2020-11-21,04:49:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fd0IUw4YQHs1.json,fd,RREEPPLLAACCEE/fd/0I/fd0IUw4YQHs1.mp4,RREEPPLLAACCEE/fd/0I/fd0IUw4YQHs1_small.mp4
Unavailable,39.0686,77.3408,0,Unavailable,2020-12-12,21:20:22,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fd27evY1WYWt.json,fd,RREEPPLLAACCEE/fd/27/fd27evY1WYWt.mp4,RREEPPLLAACCEE/fd/27/fd27evY1WYWt_small.mp4
Unavailable,37.1013,80.6924,643.927,Above Sea Level,2021-01-08,21:54:57,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fd2u0xRXSd4c.json,fd,RREEPPLLAACCEE/fd/2u/fd2u0xRXSd4c.mp4,RREEPPLLAACCEE/fd/2u/fd2u0xRXSd4c_small.mp4
Unavailable,40.3196,79.9065,285.291,Above Sea Level,2020-10-03,21:49:43,Apple,iPad (6th generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fd62Ry0SilCq.json,fd,RREEPPLLAACCEE/fd/62/fd62Ry0SilCq.mp4,RREEPPLLAACCEE/fd/62/fd62Ry0SilCq_small.mp4
Unavailable,27.0503,82.3906,4.808,Above Sea Level,2021-01-06,14:44:34,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fd7WwQn4xi06.json,fd,RREEPPLLAACCEE/fd/7W/fd7WwQn4xi06.mp4,RREEPPLLAACCEE/fd/7W/fd7WwQn4xi06_small.mp4
Unavailable,33.7493,84.3887,319.369,Above Sea Level,2020-11-07,17:23:04,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fd8b5s522LAC.json,fd,RREEPPLLAACCEE/fd/8b/fd8b5s522LAC.mp4,RREEPPLLAACCEE/fd/8b/fd8b5s522LAC_small.mp4
Unavailable,28.3478,80.7294,0,Unavailable,2020-11-14,18:13:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdEuQoU0yqnv.json,fd,RREEPPLLAACCEE/fd/Eu/fdEuQoU0yqnv.mp4,RREEPPLLAACCEE/fd/Eu/fdEuQoU0yqnv_small.mp4
Unavailable,32.6994,97.1490,183.387,Above Sea Level,2020-11-10,22:05:54,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdKQxLOlcwWX.json,fd,RREEPPLLAACCEE/fd/KQ/fdKQxLOlcwWX.mp4,RREEPPLLAACCEE/fd/KQ/fdKQxLOlcwWX_small.mp4
Unavailable,44.9683,92.6791,0,Unavailable,2020-11-19,03:18:37,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdL4EL1kOvXj.json,fd,RREEPPLLAACCEE/fd/L4/fdL4EL1kOvXj.mp4,RREEPPLLAACCEE/fd/L4/fdL4EL1kOvXj_small.mp4
Unavailable,40.7452,73.2587,14.7,Above Sea Level,2020-09-10,14:27:31,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdNSNQSlPX5P.json,fd,RREEPPLLAACCEE/fd/NS/fdNSNQSlPX5P.mp4,RREEPPLLAACCEE/fd/NS/fdNSNQSlPX5P_small.mp4
Unavailable,39.5896,105.0179,1652.439,Above Sea Level,2020-08-31,02:12:05,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdNXa5YGDQiD.json,fd,RREEPPLLAACCEE/fd/NX/fdNXa5YGDQiD.mp4,RREEPPLLAACCEE/fd/NX/fdNXa5YGDQiD_small.mp4
Unavailable,53.5449,113.5299,0,Unavailable,2020-11-30,02:38:35,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fda8hkdsuUGr.json,fd,RREEPPLLAACCEE/fd/a8/fda8hkdsuUGr.mp4,RREEPPLLAACCEE/fd/a8/fda8hkdsuUGr_small.mp4
Unavailable,32.6122,116.9706,174.635,Above Sea Level,2020-08-15,21:52:58,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fde4M4N7Gep5.json,fd,RREEPPLLAACCEE/fd/e4/fde4M4N7Gep5.mp4,RREEPPLLAACCEE/fd/e4/fde4M4N7Gep5_small.mp4
Unavailable,26.4170,80.0766,5.689,Above Sea Level,2020-12-13,14:56:52,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdiH3dL59rhX.json,fd,RREEPPLLAACCEE/fd/iH/fdiH3dL59rhX.mp4,RREEPPLLAACCEE/fd/iH/fdiH3dL59rhX_small.mp4
Unavailable,38.8896,77.0110,10.042,Above Sea Level,2021-01-06,18:59:43,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdkrw2R8HliY.json,fd,RREEPPLLAACCEE/fd/kr/fdkrw2R8HliY.mp4,RREEPPLLAACCEE/fd/kr/fdkrw2R8HliY_small.mp4
Unavailable,37.8141,121.1899,13.691,Above Sea Level,2020-06-16,12:53:26,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdrWsteCuZuZ.json,fd,RREEPPLLAACCEE/fd/rW/fdrWsteCuZuZ.mp4,RREEPPLLAACCEE/fd/rW/fdrWsteCuZuZ_small.mp4
Unavailable,38.0536,102.6087,1123.15,Above Sea Level,2020-10-10,14:45:37,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fds6kghFVKeV.json,fd,RREEPPLLAACCEE/fd/s6/fds6kghFVKeV.mp4,RREEPPLLAACCEE/fd/s6/fds6kghFVKeV_small.mp4
Unavailable,41.4203,91.0711,221.28,Above Sea Level,2020-10-21,13:33:29,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-fdwtX0QSYfGO.json,fd,RREEPPLLAACCEE/fd/wt/fdwtX0QSYfGO.mp4,RREEPPLLAACCEE/fd/wt/fdwtX0QSYfGO_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FD0GdvG9lYmm.json,FD,RREEPPLLAACCEE/FD/0G/FD0GdvG9lYmm.mp4,RREEPPLLAACCEE/FD/0G/FD0GdvG9lYmm_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-19,21:10:21,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FD0M8XweVshe.json,FD,RREEPPLLAACCEE/FD/0M/FD0M8XweVshe.mp4,RREEPPLLAACCEE/FD/0M/FD0M8XweVshe_small.mp4
Unavailable,0,0,0,Unavailable,0000-00-00,00:00:00,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FD0PeOhlHDno.json,FD,RREEPPLLAACCEE/FD/0P/FD0PeOhlHDno.mp4,RREEPPLLAACCEE/FD/0P/FD0PeOhlHDno_small.mp4
Unavailable,0,0,0,Unavailable,2020-07-19,15:51:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FD0QEQ2AnQax.json,FD,RREEPPLLAACCEE/FD/0Q/FD0QEQ2AnQax.mp4,RREEPPLLAACCEE/FD/0Q/FD0QEQ2AnQax_small.mp4
Unavailable,0,0,0,Unavailable,2020-12-13,21:09:03,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-FD0v10z5qfms.json,FD,RREEPPLLAACCEE/FD/0v/FD0v10z5qfms.mp4,RREEPPLLAACCEE/FD/0v/FD0v10z5qfms_small.mp4
