Username,Latitude,Longitude,Altitude,AltitudeReference,Date,Time,EquipmentMake,EquipmentModel,CameraSerialNumber,LensSerialNumber,Username2,Username3,Username4,MetaDataTag,ArchiveFolder,URL,BackupURL
Unavailable,33.8717,117.3361,517.896,Above Sea Level,2021-01-03,01:08:36,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NSqal47bgyec.json,NS,RREEPPLLAACCEE/NS/qa/NSqal47bgyec.mp4,RREEPPLLAACCEE/NS/qa/NSqal47bgyec_small.mp4
Unavailable,33.1809,117.3594,0,Unavailable,2019-04-12,22:49:19,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NSuPY4NVtLIR.json,NS,RREEPPLLAACCEE/NS/uP/NSuPY4NVtLIR.mp4,RREEPPLLAACCEE/NS/uP/NSuPY4NVtLIR_small.mp4
Unavailable,46.7250,122.9717,51.595,Above Sea Level,2020-11-21,00:18:00,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NSvcCcc75vWz.json,NS,RREEPPLLAACCEE/NS/vc/NSvcCcc75vWz.mp4,RREEPPLLAACCEE/NS/vc/NSvcCcc75vWz_small.mp4
Unavailable,39.2892,76.6136,15.505,Above Sea Level,2020-12-05,03:16:34,Apple,iPad mini 4,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NSxcLm78agGm.json,NS,RREEPPLLAACCEE/NS/xc/NSxcLm78agGm.mp4,RREEPPLLAACCEE/NS/xc/NSxcLm78agGm_small.mp4
Unavailable,30.4564,91.1872,18.86,Above Sea Level,2020-11-07,19:30:01,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Ns9S167rTdr1.json,Ns,RREEPPLLAACCEE/Ns/9S/Ns9S167rTdr1.mp4,RREEPPLLAACCEE/Ns/9S/Ns9S167rTdr1_small.mp4
Unavailable,8.9056,79.5903,6.32,Above Sea Level,2020-12-14,04:27:15,Apple,iPhone 7 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsI0ZMK9YC0k.json,Ns,RREEPPLLAACCEE/Ns/I0/NsI0ZMK9YC0k.mp4,RREEPPLLAACCEE/Ns/I0/NsI0ZMK9YC0k_small.mp4
Unavailable,29.5230,95.0576,6.3,Above Sea Level,2020-07-12,22:19:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsIJs4skQtWo.json,Ns,RREEPPLLAACCEE/Ns/IJ/NsIJs4skQtWo.mp4,RREEPPLLAACCEE/Ns/IJ/NsIJs4skQtWo_small.mp4
Unavailable,40.1507,80.5417,0,Unavailable,2020-11-08,18:33:34,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsIxj1dCItN0.json,Ns,RREEPPLLAACCEE/Ns/Ix/NsIxj1dCItN0.mp4,RREEPPLLAACCEE/Ns/Ix/NsIxj1dCItN0_small.mp4
Unavailable,33.8139,117.5451,390.788,Above Sea Level,2020-12-20,00:37:04,Apple,iPhone SE (2nd generation),Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsK0BxrA7Ip7.json,Ns,RREEPPLLAACCEE/Ns/K0/NsK0BxrA7Ip7.mp4,RREEPPLLAACCEE/Ns/K0/NsK0BxrA7Ip7_small.mp4
Unavailable,33.5750,112.1192,378.59,Above Sea Level,2020-07-01,04:56:21,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsNHtpnmkLPh.json,Ns,RREEPPLLAACCEE/Ns/NH/NsNHtpnmkLPh.mp4,RREEPPLLAACCEE/Ns/NH/NsNHtpnmkLPh_small.mp4
Unavailable,40.8629,96.7237,371.7,Above Sea Level,2019-12-25,16:15:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsNf0P7tRmhq.json,Ns,RREEPPLLAACCEE/Ns/Nf/NsNf0P7tRmhq.mp4,RREEPPLLAACCEE/Ns/Nf/NsNf0P7tRmhq_small.mp4
Unavailable,40.4978,107.2596,1929.93,Above Sea Level,2020-12-18,01:54:55,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsPWPfLNQskG.json,Ns,RREEPPLLAACCEE/Ns/PW/NsPWPfLNQskG.mp4,RREEPPLLAACCEE/Ns/PW/NsPWPfLNQskG_small.mp4
Unavailable,34.9449,82.4476,334.809,Above Sea Level,2020-12-04,01:15:00,Apple,iPhone 11 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsQzrX1xA3qo.json,Ns,RREEPPLLAACCEE/Ns/Qz/NsQzrX1xA3qo.mp4,RREEPPLLAACCEE/Ns/Qz/NsQzrX1xA3qo_small.mp4
Unavailable,36.5152,86.3838,272.461,Above Sea Level,2020-11-07,03:56:06,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsRbVTGJrJAC.json,Ns,RREEPPLLAACCEE/Ns/Rb/NsRbVTGJrJAC.mp4,RREEPPLLAACCEE/Ns/Rb/NsRbVTGJrJAC_small.mp4
Unavailable,43.9179,78.6871,105.65,Above Sea Level,2020-06-27,17:27:23,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsZIdaAZZFLv.json,Ns,RREEPPLLAACCEE/Ns/ZI/NsZIdaAZZFLv.mp4,RREEPPLLAACCEE/Ns/ZI/NsZIdaAZZFLv_small.mp4
Unavailable,40.7217,73.7058,26.273,Above Sea Level,2020-11-26,04:38:18,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsZRnqL6eGdC.json,Ns,RREEPPLLAACCEE/Ns/ZR/NsZRnqL6eGdC.mp4,RREEPPLLAACCEE/Ns/ZR/NsZRnqL6eGdC_small.mp4
Unavailable,35.6073,97.5519,344.066,Above Sea Level,2020-07-05,16:30:45,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsmThJMHRSYO.json,Ns,RREEPPLLAACCEE/Ns/mT/NsmThJMHRSYO.mp4,RREEPPLLAACCEE/Ns/mT/NsmThJMHRSYO_small.mp4
Unavailable,35.8423,81.5725,379.477,Above Sea Level,2020-07-04,19:45:20,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsnOAQQpHlmu.json,Ns,RREEPPLLAACCEE/Ns/nO/NsnOAQQpHlmu.mp4,RREEPPLLAACCEE/Ns/nO/NsnOAQQpHlmu_small.mp4
Unavailable,38.2179,85.3598,246.035,Above Sea Level,2020-12-25,16:36:41,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NsodP8Tlbb8x.json,Ns,RREEPPLLAACCEE/Ns/od/NsodP8Tlbb8x.mp4,RREEPPLLAACCEE/Ns/od/NsodP8Tlbb8x_small.mp4
Unavailable,31.5631,97.1955,165.595,Above Sea Level,2020-12-12,02:14:36,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-Nsqv8n0RkPPk.json,Ns,RREEPPLLAACCEE/Ns/qv/Nsqv8n0RkPPk.mp4,RREEPPLLAACCEE/Ns/qv/Nsqv8n0RkPPk_small.mp4
Unavailable,39.7244,90.4615,171.6,Above Sea Level,2020-09-19,18:20:19,Apple,iPad Air,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NswdiSjcafyT.json,Ns,RREEPPLLAACCEE/Ns/wd/NswdiSjcafyT.mp4,RREEPPLLAACCEE/Ns/wd/NswdiSjcafyT_small.mp4
Unavailable,38.6522,121.1823,42.846,Above Sea Level,2020-11-10,22:17:25,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nS0nUz70B8ec.json,nS,RREEPPLLAACCEE/nS/0n/nS0nUz70B8ec.mp4,RREEPPLLAACCEE/nS/0n/nS0nUz70B8ec_small.mp4
Unavailable,37.3053,121.9378,49.628,Above Sea Level,2020-11-27,04:40:53,Apple,iPhone 12 Pro Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nS2pJNRtGvt2.json,nS,RREEPPLLAACCEE/nS/2p/nS2pJNRtGvt2.mp4,RREEPPLLAACCEE/nS/2p/nS2pJNRtGvt2_small.mp4
Unavailable,29.6450,82.4789,28,Above Sea Level,2020-09-03,16:45:20,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nS4BBUL1PB3g.json,nS,RREEPPLLAACCEE/nS/4B/nS4BBUL1PB3g.mp4,RREEPPLLAACCEE/nS/4B/nS4BBUL1PB3g_small.mp4
Unavailable,59.3848,17.0402,7.191,Above Sea Level,2020-11-27,20:29:03,Apple,iPhone 11 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSAAzP1Gyha6.json,nS,RREEPPLLAACCEE/nS/AA/nSAAzP1Gyha6.mp4,RREEPPLLAACCEE/nS/AA/nSAAzP1Gyha6_small.mp4
Unavailable,53.4033,2.8224,0,Unavailable,2020-10-20,08:01:01,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSH4lrPc23Pu.json,nS,RREEPPLLAACCEE/nS/H4/nSH4lrPc23Pu.mp4,RREEPPLLAACCEE/nS/H4/nSH4lrPc23Pu_small.mp4
Unavailable,27.1170,80.2515,3.436,Above Sea Level,2015-05-19,21:45:06,Apple,iPhone 5s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSO3kp6RTdT3.json,nS,RREEPPLLAACCEE/nS/O3/nSO3kp6RTdT3.mp4,RREEPPLLAACCEE/nS/O3/nSO3kp6RTdT3_small.mp4
Unavailable,40.7453,73.2585,14.09,Above Sea Level,2020-12-16,02:01:22,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSTrj9mJBG5d.json,nS,RREEPPLLAACCEE/nS/Tr/nSTrj9mJBG5d.mp4,RREEPPLLAACCEE/nS/Tr/nSTrj9mJBG5d_small.mp4
Unavailable,42.3624,71.0516,4.467,Above Sea Level,2020-11-14,16:39:38,Apple,iPhone 6,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSYl96PrgOmq.json,nS,RREEPPLLAACCEE/nS/Yl/nSYl96PrgOmq.mp4,RREEPPLLAACCEE/nS/Yl/nSYl96PrgOmq_small.mp4
Unavailable,40.7238,73.3551,17.37,Above Sea Level,2020-10-26,00:27:32,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSaO15CH7fns.json,nS,RREEPPLLAACCEE/nS/aO/nSaO15CH7fns.mp4,RREEPPLLAACCEE/nS/aO/nSaO15CH7fns_small.mp4
Unavailable,26.3116,80.2538,4.827,Above Sea Level,2020-12-12,02:23:03,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSdP2q4aY7UE.json,nS,RREEPPLLAACCEE/nS/dP/nSdP2q4aY7UE.mp4,RREEPPLLAACCEE/nS/dP/nSdP2q4aY7UE_small.mp4
Unavailable,40.7452,73.2588,14.7,Above Sea Level,2020-07-10,11:09:51,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSeRgTKfqxth.json,nS,RREEPPLLAACCEE/nS/eR/nSeRgTKfqxth.mp4,RREEPPLLAACCEE/nS/eR/nSeRgTKfqxth_small.mp4
Unavailable,26.4213,80.1645,6.821,Above Sea Level,2020-12-30,18:22:10,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSf1oJ7AQcd0.json,nS,RREEPPLLAACCEE/nS/f1/nSf1oJ7AQcd0.mp4,RREEPPLLAACCEE/nS/f1/nSf1oJ7AQcd0_small.mp4
Unavailable,39.7392,104.9874,1600.301,Above Sea Level,2020-05-30,04:11:45,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSfMDx68RKwd.json,nS,RREEPPLLAACCEE/nS/fM/nSfMDx68RKwd.mp4,RREEPPLLAACCEE/nS/fM/nSfMDx68RKwd_small.mp4
Unavailable,40.3387,85.6344,0,Unavailable,2020-09-29,21:17:51,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSgUtqzQCkrI.json,nS,RREEPPLLAACCEE/nS/gU/nSgUtqzQCkrI.mp4,RREEPPLLAACCEE/nS/gU/nSgUtqzQCkrI_small.mp4
Unavailable,40.5802,74.4546,18.793,Above Sea Level,2020-07-09,22:44:11,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSiJclzWewuA.json,nS,RREEPPLLAACCEE/nS/iJ/nSiJclzWewuA.mp4,RREEPPLLAACCEE/nS/iJ/nSiJclzWewuA_small.mp4
Unavailable,40.1544,74.8684,27.805,Above Sea Level,2020-12-12,21:09:08,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSmEE7RnkhHZ.json,nS,RREEPPLLAACCEE/nS/mE/nSmEE7RnkhHZ.mp4,RREEPPLLAACCEE/nS/mE/nSmEE7RnkhHZ_small.mp4
Unavailable,35.3559,80.6809,208.251,Above Sea Level,2020-12-14,01:04:37,Apple,iPhone 8 Plus,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nSxyj5qy3JYq.json,nS,RREEPPLLAACCEE/nS/xy/nSxyj5qy3JYq.mp4,RREEPPLLAACCEE/nS/xy/nSxyj5qy3JYq_small.mp4
Unavailable,30.4078,97.6979,0,Unavailable,2020-09-07,18:00:50,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ns7d79h7BdGT.json,ns,RREEPPLLAACCEE/ns/7d/ns7d79h7BdGT.mp4,RREEPPLLAACCEE/ns/7d/ns7d79h7BdGT_small.mp4
Unavailable,33.0889,96.6843,183.561,Above Sea Level,2020-12-20,15:28:00,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ns7w9eYebl8s.json,ns,RREEPPLLAACCEE/ns/7w/ns7w9eYebl8s.mp4,RREEPPLLAACCEE/ns/7w/ns7w9eYebl8s_small.mp4
Unavailable,38.8898,77.0106,15.271,Above Sea Level,2021-01-06,19:37:57,Apple,iPhone 12 Pro,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ns9EbTf56zJM.json,ns,RREEPPLLAACCEE/ns/9E/ns9EbTf56zJM.mp4,RREEPPLLAACCEE/ns/9E/ns9EbTf56zJM_small.mp4
Unavailable,45.2893,122.3307,168.12,Above Sea Level,2020-09-24,01:09:13,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-ns9gVXlpph8B.json,ns,RREEPPLLAACCEE/ns/9g/ns9gVXlpph8B.mp4,RREEPPLLAACCEE/ns/9g/ns9gVXlpph8B_small.mp4
Unavailable,28.4692,81.5016,47.066,Above Sea Level,2020-11-11,16:27:29,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsAFt51qASG6.json,ns,RREEPPLLAACCEE/ns/AF/nsAFt51qASG6.mp4,RREEPPLLAACCEE/ns/AF/nsAFt51qASG6_small.mp4
Unavailable,45.3579,122.8587,0,Unavailable,2020-06-29,02:07:06,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsGBrdULuoWo.json,ns,RREEPPLLAACCEE/ns/GB/nsGBrdULuoWo.mp4,RREEPPLLAACCEE/ns/GB/nsGBrdULuoWo_small.mp4
Unavailable,38.8939,77.0242,0,Unavailable,2020-11-14,17:13:58,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsGY09hIePeh.json,ns,RREEPPLLAACCEE/ns/GY/nsGY09hIePeh.mp4,RREEPPLLAACCEE/ns/GY/nsGY09hIePeh_small.mp4
Unavailable,33.2861,86.7981,169.769,Above Sea Level,2020-06-27,16:57:23,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsIAmgnXNAOz.json,ns,RREEPPLLAACCEE/ns/IA/nsIAmgnXNAOz.mp4,RREEPPLLAACCEE/ns/IA/nsIAmgnXNAOz_small.mp4
Unavailable,38.1825,84.7913,226.799,Above Sea Level,2020-12-25,15:14:05,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsJnyUdAEco5.json,ns,RREEPPLLAACCEE/ns/Jn/nsJnyUdAEco5.mp4,RREEPPLLAACCEE/ns/Jn/nsJnyUdAEco5_small.mp4
Unavailable,32.4228,92.9889,76.347,Above Sea Level,2020-11-14,21:44:06,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsL9xh35wLmK.json,ns,RREEPPLLAACCEE/ns/L9/nsL9xh35wLmK.mp4,RREEPPLLAACCEE/ns/L9/nsL9xh35wLmK_small.mp4
Unavailable,41.7577,111.8243,1389.057,Above Sea Level,2020-11-16,21:31:51,Apple,iPhone 11,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsP9PZ777ZOF.json,ns,RREEPPLLAACCEE/ns/P9/nsP9PZ777ZOF.mp4,RREEPPLLAACCEE/ns/P9/nsP9PZ777ZOF_small.mp4
Unavailable,38.9453,77.4452,0,Unavailable,2021-01-07,12:50:24,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsWDTWPEsFhV.json,ns,RREEPPLLAACCEE/ns/WD/nsWDTWPEsFhV.mp4,RREEPPLLAACCEE/ns/WD/nsWDTWPEsFhV_small.mp4
Unavailable,40.8078,74.1494,37.137,Above Sea Level,2020-11-15,18:59:33,Apple,iPhone 8,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsYmMv8NruRQ.json,ns,RREEPPLLAACCEE/ns/Ym/nsYmMv8NruRQ.mp4,RREEPPLLAACCEE/ns/Ym/nsYmMv8NruRQ_small.mp4
Unavailable,40.7055,74.0081,0,Unavailable,2020-11-12,02:44:53,Apple,iPhone XS Max,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsYtGGtoLODz.json,ns,RREEPPLLAACCEE/ns/Yt/nsYtGGtoLODz.mp4,RREEPPLLAACCEE/ns/Yt/nsYtGGtoLODz_small.mp4
Unavailable,22.2210,159.4765,84.95,Above Sea Level,2020-12-01,03:40:50,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsaq0xNqca9A.json,ns,RREEPPLLAACCEE/ns/aq/nsaq0xNqca9A.mp4,RREEPPLLAACCEE/ns/aq/nsaq0xNqca9A_small.mp4
Unavailable,25.4275,49.2865,0,Unavailable,2020-07-05,15:14:47,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nspjWxqtWPrB.json,ns,RREEPPLLAACCEE/ns/pj/nspjWxqtWPrB.mp4,RREEPPLLAACCEE/ns/pj/nspjWxqtWPrB_small.mp4
Unavailable,45.4231,75.6987,75.449,Above Sea Level,2020-07-01,15:52:20,Apple,iPhone 6s,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsqxvQcdemRf.json,ns,RREEPPLLAACCEE/ns/qx/nsqxvQcdemRf.mp4,RREEPPLLAACCEE/ns/qx/nsqxvQcdemRf_small.mp4
Unavailable,29.9292,81.4030,12,Above Sea Level,2020-06-13,15:34:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsrOMESXMdfR.json,ns,RREEPPLLAACCEE/ns/rO/nsrOMESXMdfR.mp4,RREEPPLLAACCEE/ns/rO/nsrOMESXMdfR_small.mp4
Unavailable,42.0175,93.6760,310,Above Sea Level,2020-10-07,15:46:12,Apple,iPhone XR,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nssHH3JefDfE.json,ns,RREEPPLLAACCEE/ns/sH/nssHH3JefDfE.mp4,RREEPPLLAACCEE/ns/sH/nssHH3JefDfE_small.mp4
Unavailable,29.6811,98.4574,373.299,Above Sea Level,2020-07-27,17:08:30,Apple,iPhone 7,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nssjlXwVViiv.json,ns,RREEPPLLAACCEE/ns/sj/nssjlXwVViiv.mp4,RREEPPLLAACCEE/ns/sj/nssjlXwVViiv_small.mp4
Unavailable,40.3853,74.2835,43.952,Above Sea Level,2021-01-06,20:05:01,Apple,iPhone X,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsstVkgQx5aJ.json,ns,RREEPPLLAACCEE/ns/st/nsstVkgQx5aJ.mp4,RREEPPLLAACCEE/ns/st/nsstVkgQx5aJ_small.mp4
Unavailable,33.6995,87.0982,0,Unavailable,2020-06-24,20:02:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-nsvgerDuZGpb.json,ns,RREEPPLLAACCEE/ns/vg/nsvgerDuZGpb.mp4,RREEPPLLAACCEE/ns/vg/nsvgerDuZGpb_small.mp4
Unavailable,0,0,0,Unavailable,2020-10-24,14:57:27,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NS00AJwPXWG5.json,NS,RREEPPLLAACCEE/NS/00/NS00AJwPXWG5.mp4,RREEPPLLAACCEE/NS/00/NS00AJwPXWG5_small.mp4
Unavailable,0,0,0,Unavailable,2020-11-06,01:58:07,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NS0Pvy7u0vWn.json,NS,RREEPPLLAACCEE/NS/0P/NS0Pvy7u0vWn.mp4,RREEPPLLAACCEE/NS/0P/NS0Pvy7u0vWn_small.mp4
Unavailable,0,0,0,Unavailable,2020-09-22,22:44:26,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NS0wyd7bJ2D5.json,NS,RREEPPLLAACCEE/NS/0w/NS0wyd7bJ2D5.mp4,RREEPPLLAACCEE/NS/0w/NS0wyd7bJ2D5_small.mp4
Unavailable,0,0,0,Unavailable,2021-01-06,17:18:54,Apple,iPhone XS,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NS17tRDIGSCe.json,NS,RREEPPLLAACCEE/NS/17/NS17tRDIGSCe.mp4,RREEPPLLAACCEE/NS/17/NS17tRDIGSCe_small.mp4
Unavailable,0,0,0,Unavailable,2020-08-22,15:30:38,Unavailable,Unavailable,Unavailable,Unavailable,Unavailble,Unavailable,Unavailable,meta-NS1DJ51fIUvW.json,NS,RREEPPLLAACCEE/NS/1D/NS1DJ51fIUvW.mp4,RREEPPLLAACCEE/NS/1D/NS1DJ51fIUvW_small.mp4
